,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
862,flat,parataxis,conj->flat,2,0.6172839506172839,324,0.07964973781961301
1311,mark,conj,obl->mark,2,0.7017543859649122,285,0.0700622693783633
24,obj,root,compound->obj,2,0.022732439190725165,8798,2.1628345473362818
950,nmod,conj,acl->nmod,2,0.07112375533428165,2812,0.6912810578665178
62,xcomp,ccomp,nsubj->xcomp,2,0.6557377049180327,305,0.07497891986105545
464,conj,conj,acl:relcl->conj,2,0.4878048780487805,410,0.10079133489518931
141,ccomp,root,vocative->ccomp,2,0.11142061281337048,1795,0.4412693808216215
1487,nsubj:cop,acl:relcl,nmod->nsubj:cop,2,0.33557046979865773,596,0.1465161843842264
875,parataxis,conj,amod->parataxis,2,0.33003300330033003,606,0.1489745096255725
949,nmod,conj,advmod->nmod,2,0.07112375533428165,2812,0.6912810578665178
879,parataxis,conj,nsubj->parataxis,2,0.33003300330033003,606,0.1489745096255725
1495,cc:preconj,nmod,advmod->cc:preconj,2,3.278688524590164,61,0.014995783972211093
328,nmod,nmod,nummod->nmod,2,0.028220685762664035,7087,1.7422150985419673
1302,xcomp,parataxis,csubj->xcomp,2,1.257861635220126,159,0.03908737133740268
1301,nummod,parataxis,flat->nummod,2,0.6116207951070336,327,0.08038723539201684
1064,acl,obl,parataxis->acl,2,0.11148272017837235,1794,0.44102354829748686
5,mark,root,advcl->mark,2,0.33222591362126247,602,0.14799117952903404
330,nmod,nmod,obl->nmod,2,0.028220685762664035,7087,1.7422150985419673
891,nsubj:cop,advcl,obj->nsubj:cop,2,0.29411764705882354,680,0.16716611641153348
892,nsubj:cop,advcl,appos->nsubj:cop,2,0.29411764705882354,680,0.16716611641153348
331,nmod,nmod,advmod->nmod,2,0.028220685762664035,7087,1.7422150985419673
1544,mark,ccomp,advmod->mark,2,0.09111617312072894,2195,0.5396023904754647
179,appos,nsubj:cop,nmod->appos,2,0.975609756097561,205,0.050395667447594654
896,nmod,orphan,amod->nmod,2,2.5974025974025974,77,0.01892910435836482
142,ccomp,root,advmod->ccomp,2,0.11142061281337048,1795,0.4412693808216215
795,xcomp,acl:relcl,obj->xcomp,2,0.4329004329004329,462,0.11357462615018891
523,csubj,conj,conj->csubj,2,1.4388489208633095,139,0.03417072085471052
188,orphan,conj,parataxis->orphan,2,0.42016806722689076,476,0.11701628148807343
243,obl,conj,amod->obl,2,0.044474093840338,4497,1.1055088610333326
697,xcomp,conj,csubj->xcomp,2,0.21505376344086022,930,0.2286242474451855
200,amod,conj,nummod->amod,2,0.130718954248366,1530,0.3761237619259503
580,nmod,obj,obl->nmod,2,0.03288391976323578,6082,1.4951534117866863
694,xcomp,conj,nsubj->xcomp,2,0.21505376344086022,930,0.2286242474451855
581,nmod,obj,advmod->nmod,2,0.03288391976323578,6082,1.4951534117866863
1573,mark,parataxis,advmod->mark,2,1.9230769230769231,104,0.025566582509999238
1152,vocative,root,advcl->vocative,2,1.9607843137254901,102,0.02507491746173002
995,advcl,parataxis,parataxis->advcl,2,0.6896551724137931,290,0.07129143199903633
688,obj,advcl,ccomp->obj,2,0.09267840593141798,2158,0.5305065870824842
991,nsubj,acl,obl->nsubj,2,0.6024096385542169,332,0.08161639801268987
209,parataxis,root,punct->parataxis,2,0.05735589331803843,3487,0.8572180116573782
386,obj,acl:relcl,ccomp->obj,2,0.11757789535567313,1701,0.41816112355296836
92,parataxis,nsubj,nummod->parataxis,2,0.6269592476489028,319,0.07842057519893997
1397,acl,nmod,parataxis->acl,2,0.1440922190201729,1388,0.341215543498836
252,obl,root,amod->obl,2,0.010472849138608159,19097,4.69466371339861
1146,amod,nsubj,flat->amod,2,0.06472491909385113,3090,0.759622499575939
1572,goeswith,parataxis,flat->goeswith,2,5.555555555555555,36,0.00884997086884589
388,conj,obl,flat->conj,2,0.09722897423432182,2057,0.5056775021448888
578,nmod,obj,advcl->nmod,2,0.03288391976323578,6082,1.4951534117866863
1142,compound,root,obl->compound,2,9.090909090909092,22,0.005408315530961378
117,nsubj:cop,root,root->nsubj:cop,2,0.03571428571428571,5600,1.376662135153805
1440,advmod,nsubj,amod->advmod,2,0.24009603841536614,833,0.20477849260412853
708,conj,parataxis,nsubj:cop->conj,2,0.1336898395721925,1496,0.36776545610537364
709,conj,parataxis,csubj->conj,2,0.1336898395721925,1496,0.36776545610537364
568,nmod,nsubj,advmod->nmod,2,0.0343878954607978,5816,1.4297619603668805
1383,appos,advcl,conj->appos,2,15.384615384615385,13,0.0031958228137499048
259,obl,root,mark->obl,2,0.010472849138608159,19097,4.69466371339861
1382,csubj:cop,advcl,nsubj:cop->csubj:cop,2,4.651162790697675,43,0.010570798537788147
260,obl,root,det->obl,2,0.010472849138608159,19097,4.69466371339861
716,conj,parataxis,obj->conj,2,0.1336898395721925,1496,0.36776545610537364
1252,amod,xcomp,nmod->amod,2,0.8547008547008548,234,0.05752481064749829
1157,vocative,root,ccomp->vocative,2,1.9607843137254901,102,0.02507491746173002
233,obl,conj,ccomp->obl,2,0.044474093840338,4497,1.1055088610333326
1377,acl:relcl,ccomp,advcl->acl:relcl,2,13.333333333333334,15,0.003687487862019121
1259,obl,csubj,conj->obl,2,0.3663003663003663,546,0.13422455817749598
109,nsubj:cop,root,mark->nsubj:cop,2,0.03571428571428571,5600,1.376662135153805
1002,advcl,parataxis,xcomp->advcl,2,0.6896551724137931,290,0.07129143199903633
1009,advmod,ccomp,advcl->advmod,2,0.1936108422071636,1033,0.25394499743105015
1415,cc:preconj,acl,advmod->cc:preconj,2,28.57142857142857,7,0.0017208276689422563
613,obl,advcl,parataxis->obl,2,0.061633281972265024,3245,0.7977265408168032
642,nmod,parataxis,nsubj:cop->nmod,2,0.3898635477582846,513,0.12611208488105394
617,obl,advcl,advmod->obl,2,0.061633281972265024,3245,0.7977265408168032
