,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
662,advcl,root,ccomp->advcl,77,1.6739130434782608,4600,1.130785133617013
595,obl,conj,nmod->obl,76,1.6900155659328442,4497,1.1054653795381972
565,obl,amod,nmod->obl,76,11.046511627906977,688,0.16912612433228366
1026,obl,acl,amod->obl,74,2.075154234436343,3566,0.876604301408319
621,nmod,nsubj,obl->nmod,74,1.2723521320495186,5816,1.4297057254601189
1003,obj,ccomp,nsubj->obj,74,8.980582524271846,824,0.2025580326305258
699,acl,obj,nmod->acl,72,4.918032786885246,1464,0.35988465991637103
948,conj,root,obl->conj,72,1.0,7200,1.7699245569657593
1030,obl,acl,obj->obl,71,1.9910263600673024,3566,0.876604301408319
665,advcl,root,xcomp->advcl,70,1.5217391304347827,4600,1.130785133617013
130,obl,advcl,amod->obl,69,2.126348228043143,3245,0.7976951649102624
1524,det,nmod,nmod->det,68,7.852193995381063,866,0.2128825925461594
1005,obj,ccomp,obl->obj,68,8.25242718446602,824,0.2025580326305258
1250,xcomp,acl:relcl,obl->xcomp,67,14.502164502164502,462,0.11357015907196956
1124,acl,nmod,nmod->acl,67,4.827089337175792,1388,0.3412021229261769
1358,xcomp,advcl,obl->xcomp,66,10.909090909090908,605,0.1487228273561506
909,obj,parataxis,obl->obj,66,9.850746268656717,670,0.16470131293986925
476,nmod,obj,obl->nmod,65,1.0687273923051628,6082,1.4950946049257985
1044,nsubj,ccomp,obl->nsubj,64,4.972804972804973,1287,0.3163740145576295
1078,nsubj,acl:relcl,obl->nsubj,63,2.495049504950495,2525,0.6207027092136864
631,nsubj,parataxis,obj->nsubj,63,3.3707865168539324,1869,0.45944291624569505
423,nsubj:cop,root,nmod->nsubj:cop,62,1.1069451883592216,5601,1.3768538116062803
1047,nsubj,ccomp,obj->nsubj,62,4.817404817404817,1287,0.3163740145576295
1416,acl,nsubj:cop,amod->acl,62,9.5679012345679,648,0.15929321012691833
424,nsubj:cop,root,obj->nsubj:cop,60,1.0712372790573113,5601,1.3768538116062803
1068,compound:prt,root,advmod->compound:prt,60,3.389830508474576,1770,0.43510645358741584
908,obj,parataxis,nsubj->obj,59,8.805970149253731,670,0.16470131293986925
295,advmod,root,amod->advmod,59,0.4530446133763342,13023,3.2013510424118174
1468,nummod,obl,amod->nummod,58,2.750118539592224,2109,0.5184404014778871
1823,cc,conj,mark->cc,58,0.3911782558845349,14827,3.644815473073794
1825,cc,conj,advmod->cc,57,0.38443380319687054,14827,3.644815473073794
709,xcomp,acl,obl->xcomp,57,21.923076923076923,260,0.06391394233487464
60,nmod,obl,obj->nmod,57,0.5848553252616459,9746,2.3957895461372622
539,ccomp,root,conj->ccomp,56,3.1197771587743732,1795,0.44125202496576915
105,obl,root,conj->obl,56,0.29323977588102845,19097,4.694479064496543
205,obl,ccomp,obj->obl,56,3.6553524804177546,1532,0.37660061406549217
2156,cc,root,advmod->cc,55,5.174035747883349,1063,0.2613096950075836
490,obj,acl,nmod->obj,55,4.5529801324503305,1208,0.29695400900203295
350,amod,obl,obl->amod,54,0.9535581847077521,5663,1.3920948286245964
296,advmod,root,obj->advmod,53,0.40697227981263917,13023,3.2013510424118174
633,nsubj,parataxis,obl->nsubj,53,2.8357410379882286,1869,0.45944291624569505
6,obj,root,xcomp->obj,52,0.5910434189588543,8798,2.1627494794701043
61,nmod,obl,acl->nmod,52,0.533552226554484,9746,2.3957895461372622
285,advmod,root,nsubj->advmod,52,0.39929355755202334,13023,3.2013510424118174
1811,aux,acl:relcl,cop->aux,52,5.383022774327122,966,0.2374648780595727
1262,obl,acl:relcl,nsubj->obl,51,1.9022752704214847,2681,0.6590510746146112
1293,csubj,root,ccomp->csubj,51,7.35930735930736,693,0.17035523860795435
1467,nummod,obl,det->nummod,51,2.418207681365576,2109,0.5184404014778871
200,obl,ccomp,nsubj->obl,51,3.328981723237598,1532,0.37660061406549217
1377,appos,nsubj,flat->appos,50,4.317789291882556,1158,0.2846628662453263
1101,advmod,acl,obl->advmod,50,4.599816007359705,1087,0.26720944353080284
594,obl,conj,amod->obl,49,1.089615299088281,4497,1.1054653795381972
150,obj,advcl,nmod->obj,48,2.2242817423540315,2158,0.5304857213794595
618,nmod,nsubj,det->nmod,48,0.8253094910591471,5816,1.4297057254601189
1113,appos,nmod,flat->appos,47,6.962962962962963,675,0.16593042721553994
974,acl,root,amod->acl,47,15.210355987055015,309,0.07595926223644717
1662,aux,advcl,cop->aux,46,4.14041404140414,1111,0.273109192054022
1167,aux,conj,cop->aux,45,2.8827674567584882,1561,0.38372947686438197
871,advmod,conj,compound:prt->advmod,45,0.9495674192867694,4739,1.1649545104806573
386,obj,xcomp,nmod->obj,45,2.5366403607666292,1774,0.4360897450079524
1295,csubj,root,xcomp->csubj,45,6.493506493506493,693,0.17035523860795435
2136,flat:foreign,appos,flat->flat:foreign,44,51.162790697674424,86,0.021140765541535458
660,advcl,root,nsubj->advcl,44,0.9565217391304347,4600,1.130785133617013
268,advmod,advcl,obl->advmod,44,2.2857142857142856,1925,0.47320899613320655
1634,nmod,xcomp,amod->nmod,44,10.602409638554217,415,0.10201648488066531
1764,nmod,advcl,amod->nmod,44,9.381663113006397,469,0.1152909190579085
227,parataxis,parataxis,conj->parataxis,43,10.023310023310025,429,0.10545800485254316
493,obj,acl,nsubj->obj,43,3.5596026490066226,1208,0.29695400900203295
1415,acl,nsubj:cop,nmod->acl,43,6.635802469135803,648,0.15929321012691833
347,amod,obl,acl->amod,43,0.7593148507858025,5663,1.3920948286245964
473,nmod,obj,det->nmod,43,0.7070042749095692,6082,1.4950946049257985
153,obj,advcl,amod->obj,43,1.9925857275254866,2158,0.5304857213794595
9,obj,root,conj->obj,43,0.48874744260059105,8798,2.1627494794701043
388,obj,xcomp,amod->obj,42,2.367531003382187,1774,0.4360897450079524
1604,obl,csubj,obj->obl,42,7.6923076923076925,546,0.13421927890323676
661,advcl,root,acl:relcl->advcl,42,0.9130434782608696,4600,1.130785133617013
302,advmod,root,cc->advmod,42,0.322506334945865,13023,3.2013510424118174
489,obj,acl,amod->obj,41,3.3940397350993377,1208,0.29695400900203295
317,obj,csubj,obl->obj,41,7.721280602636535,531,0.13053193607622474
1100,advmod,acl,compound:prt->advmod,41,3.771849126034959,1087,0.26720944353080284
844,det,obj,amod->det,40,3.6730945821854912,1089,0.2677010892410711
1402,nmod,nsubj:cop,obl->nmod,40,1.456133964324718,2747,0.675275383053464
65,nmod,obl,nsubj->nmod,39,0.4001641699158629,9746,2.3957895461372622
1226,obl,parataxis,obj->obl,39,3.6211699164345403,1077,0.26475121497946147
1210,advmod,acl:relcl,obl->advmod,38,3.568075117370892,1065,0.2618013407178519
852,det,nsubj,amod->det,37,3.3333333333333335,1110,0.2728633691988879
8,obj,root,amod->obj,37,0.4205501250284156,8798,2.1627494794701043
1702,nsubj:cop,advcl,nsubj->nsubj:cop,37,5.4411764705882355,680,0.1671595414912106
924,obl,xcomp,nmod->obl,37,2.6185421089879686,1413,0.3473476943045303
1388,obj,csubj:cop,obl->obj,36,7.346938775510205,490,0.12045319901572528
1525,det,nmod,amod->det,36,4.157043879907621,866,0.2128825925461594
1731,obl,csubj:cop,obj->obl,36,9.30232558139535,387,0.09513344493690956
1460,nsubj:cop,acl:relcl,nsubj->nsubj:cop,35,5.87248322147651,596,0.1465104216599434
1376,appos,nsubj,conj->appos,35,3.0224525043177892,1158,0.2846628662453263
821,amod,nsubj,acl->amod,35,1.132686084142395,3090,0.7595926223644718
954,conj,root,parataxis->conj,35,0.4861111111111111,7200,1.7699245569657593
399,nmod,nmod,acl->nmod,34,0.47975165796528857,7087,1.7421465743356024
610,nummod,obj,det->nummod,34,5.457463884430177,623,0.15314763874856502
199,obl,ccomp,nmod->obl,34,2.219321148825065,1532,0.37660061406549217
775,parataxis,root,obl->parataxis,34,0.9750501864066533,3487,0.8571842958527226
437,mark,advcl,cc->mark,34,0.6648416112631991,5114,1.2571380811559574
508,amod,conj,conj->amod,34,2.2222222222222223,1530,0.3761089683552239
1466,cop,acl:relcl,aux->cop,33,5.038167938931298,655,0.16101397011285729
1593,nsubj:cop,conj,nsubj->nsubj:cop,32,2.768166089965398,1156,0.28417122053505806
239,xcomp,root,conj->xcomp,32,1.171731966312706,2731,0.6713422173713178
417,aux,ccomp,cop->aux,32,4.545454545454546,704,0.1730592900144298
724,xcomp,conj,obj->xcomp,32,3.4408602150537635,930,0.2286152552747439
354,amod,obl,det->amod,32,0.565071516863853,5663,1.3920948286245964
874,advmod,conj,cc->advmod,32,0.6752479426039248,4739,1.1649545104806573
257,obj,conj,nmod->obj,31,1.0084580351333767,3074,0.7556594566823256
589,obl,conj,advmod->obl,31,0.6893484545252391,4497,1.1054653795381972
360,orphan,conj,obl->orphan,31,6.512605042016808,476,0.11701167904384742
1076,nsubj,acl:relcl,nsubj:cop->nsubj,31,1.2277227722772277,2525,0.6207027092136864
842,det,obj,nmod->det,31,2.846648301193756,1089,0.2677010892410711
410,xcomp,xcomp,obl->xcomp,31,15.270935960591133,203,0.049902039592229046
1930,nmod,acl,obl->nmod,31,30.097087378640776,103,0.025319754078815725
96,obl,root,flat->obl,31,0.16232916164842645,19097,4.694479064496543
1269,obl,acl:relcl,nmod->obl,31,1.1562849682954122,2681,0.6590510746146112
475,nmod,obj,obj->nmod,31,0.5097007563301545,6082,1.4950946049257985
461,amod,nmod,acl->amod,30,0.7057163020465773,4251,1.0449929571752004
1857,advmod,parataxis,obl->advmod,30,2.9069767441860463,1032,0.25368918649842553
97,obl,root,nummod->obl,30,0.15709273707912239,19097,4.694479064496543
396,nmod,nmod,obj->nmod,29,0.4091999435586285,7087,1.7421465743356024
923,obl,xcomp,amod->obl,29,2.0523708421797595,1413,0.3473476943045303
1027,obl,acl,nsubj->obl,29,0.8132361189007292,3566,0.876604301408319
1333,appos,appos,flat->appos,28,21.052631578947366,133,0.03269443973283972
1851,cop,conj,aux->cop,28,2.241793434747798,1249,0.30703274606253245
1228,obl,parataxis,nsubj->obl,28,2.5998142989786444,1077,0.26475121497946147
1625,compound:prt,conj,advmod->compound:prt,28,3.495630461922597,801,0.19690410696244073
617,nmod,nsubj,nsubj->nmod,27,0.4642365887207703,5816,1.4297057254601189
466,amod,nmod,obl->amod,27,0.6351446718419196,4251,1.0449929571752004
1193,nmod,parataxis,amod->nmod,27,5.263157894736842,513,0.12610712468381036
1596,nsubj:cop,conj,obl->nsubj:cop,27,2.3356401384083045,1156,0.28417122053505806
259,obj,conj,amod->obj,27,0.878334417696812,3074,0.7556594566823256
479,nmod,obj,acl->nmod,27,0.44393291680368296,6082,1.4950946049257985
530,amod,root,acl->amod,27,1.8024032042723632,1498,0.36824263699093157
422,nsubj:cop,root,amod->nsubj:cop,27,0.48205677557579,5601,1.3768538116062803
76,nmod,conj,conj->nmod,27,0.9601706970128023,2812,0.6912538686371826
34,nsubj,root,xcomp->nsubj,27,0.18367346938775508,14700,3.6135959704717586
35,nsubj,root,appos->nsubj,27,0.18367346938775508,14700,3.6135959704717586
189,xcomp,ccomp,obl->xcomp,27,8.852459016393443,305,0.07497597081591063
348,amod,obl,nummod->amod,26,0.45912060745188066,5663,1.3920948286245964
1115,appos,nmod,parataxis->appos,26,3.851851851851852,675,0.16593042721553994
566,obl,amod,amod->obl,26,3.77906976744186,688,0.16912612433228366
32,nsubj,root,conj->nsubj,26,0.17687074829931973,14700,3.6135959704717586
777,parataxis,root,nsubj->parataxis,26,0.7456266131344996,3487,0.8571842958527226
499,det,nsubj:cop,amod->det,26,4.914933837429111,529,0.1300402903659565
849,det,nsubj,nmod->det,26,2.3423423423423424,1110,0.2728633691988879
752,nummod,nsubj,det->nummod,26,4.933586337760911,527,0.12954864465568822
398,nmod,nmod,det->nmod,25,0.3527585720333004,7087,1.7421465743356024
421,nsubj:cop,root,det->nsubj:cop,25,0.4463488662738797,5601,1.3768538116062803
596,obl,conj,conj->obl,25,0.555926173004225,4497,1.1054653795381972
1266,obl,acl:relcl,amod->obl,25,0.9324878776575904,2681,0.6590510746146112
591,obl,conj,xcomp->obl,25,0.555926173004225,4497,1.1054653795381972
273,advmod,advcl,compound:prt->advmod,25,1.2987012987012987,1925,0.47320899613320655
575,amod,obj,acl->amod,25,0.6819421713038734,3666,0.9011865869217324
869,advmod,conj,amod->advmod,25,0.5275374551593163,4739,1.1649545104806573
449,advcl,conj,obl->advcl,25,2.774694783573807,901,0.22148639247585405
164,nsubj,conj,nmod->nsubj,25,0.9054690329590729,2761,0.6787169030253418
233,xcomp,root,advcl->xcomp,25,0.9154155986818016,2731,0.6713422173713178
1973,vocative,root,conj->vocative,25,24.509803921568626,102,0.02507393122368159
671,advcl,root,advmod->advcl,25,0.5434782608695652,4600,1.130785133617013
888,acl,conj,nmod->acl,25,5.122950819672131,488,0.119961553305457
299,advmod,root,case->advmod,25,0.19196805651539584,13023,3.2013510424118174
409,xcomp,xcomp,obj->xcomp,24,11.822660098522167,203,0.049902039592229046
805,aux,parataxis,cop->aux,24,6.106870229007633,393,0.09660838206771435
1765,nmod,advcl,obl->nmod,24,5.11727078891258,469,0.1152909190579085
667,advcl,root,obj->advcl,24,0.5217391304347827,4600,1.130785133617013
1067,compound:prt,root,case->compound:prt,24,1.3559322033898304,1770,0.43510645358741584
109,obl,root,advcl->obl,24,0.1256741896632979,19097,4.694479064496543
1517,amod,appos,nmod->amod,23,11.219512195121952,205,0.05039368530249731
968,nmod,appos,amod->nmod,23,4.3478260869565215,529,0.1300402903659565
1248,xcomp,acl:relcl,obj->xcomp,23,4.978354978354979,462,0.11357015907196956
1159,appos,conj,flat->appos,23,8.778625954198473,262,0.06440558804514292
538,ccomp,root,acl:relcl->ccomp,23,1.2813370473537604,1795,0.44125202496576915
124,obj,acl:relcl,nmod->obj,23,1.352145796590241,1701,0.4181446765831607
1361,xcomp,advcl,obj->xcomp,23,3.8016528925619832,605,0.1487228273561506
529,amod,root,obl->amod,23,1.5353805073431241,1498,0.36824263699093157
1701,nsubj:cop,advcl,obl->nsubj:cop,23,3.3823529411764706,680,0.1671595414912106
169,nsubj,conj,conj->nsubj,23,0.8330315103223469,2761,0.6787169030253418
1161,appos,conj,parataxis->appos,23,8.778625954198473,262,0.06440558804514292
512,amod,conj,acl->amod,22,1.4379084967320261,1530,0.3761089683552239
647,nummod,root,det->nummod,22,5.41871921182266,406,0.09980407918445809
574,amod,obj,obl->amod,22,0.6001091107474086,3666,0.9011865869217324
624,nmod,nsubj,flat->nmod,22,0.3782668500687758,5816,1.4297057254601189
1918,advmod,ccomp,obl->advmod,22,2.1297192642787994,1033,0.25393500935355967
352,amod,obl,advmod->amod,21,0.3708281829419036,5663,1.3920948286245964
619,nmod,nsubj,acl->nmod,21,0.3610729023383769,5816,1.4297057254601189
1597,nsubj:cop,conj,amod->nsubj:cop,21,1.8166089965397925,1156,0.28417122053505806
1470,nummod,obl,nmod->nummod,21,0.995732574679943,2109,0.5184404014778871
39,nsubj,root,flat->nsubj,21,0.14285714285714285,14700,3.6135959704717586
3,obj,root,advmod->obj,21,0.2386906115026142,8798,2.1627494794701043
1144,acl,obl,acl:relcl->acl,21,1.1705685618729096,1794,0.441006202110635
726,xcomp,conj,nsubj->xcomp,21,2.258064516129032,930,0.2286152552747439
1229,obl,parataxis,nmod->obl,21,1.9498607242339834,1077,0.26475121497946147
776,parataxis,root,advcl->parataxis,21,0.6022368798394035,3487,0.8571842958527226
252,obj,conj,conj->obj,21,0.6831489915419648,3074,0.7556594566823256
240,xcomp,root,csubj->xcomp,20,0.7323324789454413,2731,0.6713422173713178
33,nsubj,root,det->nsubj,20,0.13605442176870747,14700,3.6135959704717586
781,parataxis,root,appos->parataxis,20,0.5735589331803843,3487,0.8571842958527226
1439,nsubj,advcl,amod->nsubj,20,0.9337068160597572,2142,0.5265525556973134
167,nsubj,conj,amod->nsubj,20,0.7243752263672582,2761,0.6787169030253418
294,advmod,root,xcomp->advmod,20,0.15357444521231667,13023,3.2013510424118174
152,obj,advcl,nsubj:cop->obj,20,0.9267840593141797,2158,0.5304857213794595
447,advcl,conj,xcomp->advcl,20,2.2197558268590454,901,0.22148639247585405
672,advcl,root,acl->advcl,20,0.43478260869565216,4600,1.130785133617013
309,obl,advmod,nmod->obl,20,3.8461538461538463,520,0.1278278846697493
940,flat,appos,appos->flat,19,1.0314875135722041,1842,0.4528056991570734
2044,nummod,parataxis,parataxis->nummod,19,5.81039755351682,327,0.08038407362886157
1595,nsubj:cop,conj,obj->nsubj:cop,19,1.6435986159169549,1156,0.28417122053505806
465,amod,nmod,nummod->amod,19,0.44695365796283226,4251,1.0449929571752004
1446,nsubj,advcl,nmod->nsubj,19,0.8870214752567693,2142,0.5265525556973134
137,obl,advcl,xcomp->obl,19,0.5855161787365177,3245,0.7976951649102624
1145,acl,obl,obl->acl,19,1.0590858416945375,1794,0.441006202110635
122,obj,acl:relcl,nsubj:cop->obj,19,1.1169900058788949,1701,0.4181446765831607
1046,nsubj,ccomp,nmod->nsubj,19,1.4763014763014763,1287,0.3163740145576295
1200,nmod,parataxis,obl->nmod,19,3.7037037037037033,513,0.12610712468381036
1378,appos,nsubj,nmod->appos,19,1.6407599309153715,1158,0.2846628662453263
555,nmod,root,obj->nmod,19,0.810234541577825,2345,0.5764545952895425
2091,cop,advcl,aux->cop,19,2.5991792065663475,731,0.17969650710305138
1000,nsubj,acl,obl->nsubj,19,5.72289156626506,332,0.08161318790453223
955,conj,root,xcomp->conj,19,0.2638888888888889,7200,1.7699245569657593
1624,compound:prt,conj,case->compound:prt,19,2.3720349563046192,801,0.19690410696244073
857,csubj:cop,root,ccomp->csubj:cop,19,3.345070422535211,568,0.1396273817161877
700,acl,obj,acl:relcl->acl,19,1.2978142076502732,1464,0.35988465991637103
103,obl,root,det->obl,19,0.09949206681677751,19097,4.694479064496543
238,xcomp,root,advmod->xcomp,19,0.6957158549981692,2731,0.6713422173713178
977,acl,root,nmod->acl,18,5.825242718446602,309,0.07595926223644717
446,advcl,conj,ccomp->advcl,18,1.9977802441731412,901,0.22148639247585405
997,nsubj,acl,obj->nsubj,18,5.421686746987952,332,0.08161318790453223
2062,conj,parataxis,parataxis->conj,18,1.2032085561497325,1496,0.36775099128066335
1039,acl,advcl,amod->acl,18,22.78481012658228,79,0.019420005555596528
1715,advcl,advcl,obl->advcl,18,6.0200668896321075,299,0.07350103368510584
1352,amod,xcomp,nmod->amod,18,7.6923076923076925,234,0.05752254810138718
181,amod,nsubj:cop,acl->amod,18,1.254355400696864,1435,0.35275579711748123
254,obj,conj,xcomp->obj,18,0.5855562784645413,3074,0.7556594566823256
558,nmod,root,conj->nmod,18,0.767590618336887,2345,0.5764545952895425
1740,compound:prt,advcl,advmod->compound:prt,18,3.7815126050420167,476,0.11701167904384742
1461,nsubj:cop,acl:relcl,obj->nsubj:cop,18,3.0201342281879198,596,0.1465104216599434
304,advmod,root,mark->advmod,18,0.138217000691085,13023,3.2013510424118174
620,nmod,nsubj,obj->nmod,18,0.30949105914718017,5816,1.4297057254601189
297,advmod,root,nsubj:cop->advmod,18,0.138217000691085,13023,3.2013510424118174
201,obl,ccomp,amod->obl,18,1.1749347258485638,1532,0.37660061406549217
822,amod,nsubj,det->amod,18,0.5825242718446602,3090,0.7595926223644718
48,nummod,nmod,amod->nummod,18,2.261306532663317,796,0.19567499268677005
1633,nmod,xcomp,obj->nmod,18,4.337349397590361,415,0.10201648488066531
598,obl,conj,det->obl,17,0.37802979764287303,4497,1.1054653795381972
41,nsubj,root,advmod->nsubj,17,0.11564625850340136,14700,3.6135959704717586
1404,nmod,nsubj:cop,det->nmod,17,0.6188569348380051,2747,0.675275383053464
1292,csubj,root,obl->csubj,17,2.4531024531024532,693,0.17035523860795435
1536,flat,parataxis,conj->flat,17,5.246913580246913,324,0.07964660506345916
577,amod,obj,det->amod,17,0.4637206764866339,3666,0.9011865869217324
363,orphan,conj,nmod->orphan,17,3.571428571428571,476,0.11701167904384742
1069,compound:prt,root,obl->compound:prt,17,0.96045197740113,1770,0.43510645358741584
1221,amod,parataxis,nmod->amod,17,7.488986784140969,227,0.055801788115448246
1360,xcomp,advcl,nsubj->xcomp,17,2.809917355371901,605,0.1487228273561506
463,amod,nmod,det->amod,17,0.39990590449306046,4251,1.0449929571752004
1632,nmod,xcomp,obl->nmod,17,4.096385542168675,415,0.10201648488066531
49,nummod,nmod,det->nummod,17,2.135678391959799,796,0.19567499268677005
12,obj,root,flat->obj,17,0.1932257331211639,8798,2.1627494794701043
1795,flat:foreign,parataxis,flat->flat:foreign,17,17.894736842105264,95,0.023353171237742658
810,det,root,amod->det,16,4.040404040404041,396,0.09734585063311677
593,obl,conj,nsubj:cop->obl,16,0.355792750722704,4497,1.1054653795381972
840,obl,obl,nmod->obl,16,27.586206896551722,58,0.014257725597779727
846,det,obj,obj->det,16,1.4692378328741964,1089,0.2677010892410711
1299,csubj,root,advcl->csubj,16,2.3088023088023086,693,0.17035523860795435
1671,ccomp,conj,advcl->ccomp,16,4.968944099378882,322,0.0791549593531909
1578,advmod,xcomp,obl->advmod,16,1.9347037484885126,827,0.2032955011959282
438,mark,advcl,advmod->mark,16,0.3128666405944466,5114,1.2571380811559574
950,conj,root,ccomp->conj,16,0.2222222222222222,7200,1.7699245569657593
1077,nsubj,acl:relcl,nmod->nsubj,16,0.6336633663366337,2525,0.6207027092136864
