,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
546,conj,root,parataxis->conj,138,1.9166666666666665,7200,1.770142127661667
1174,acl,nsubj,amod->acl,136,9.905316824471958,1373,0.3375562696221484
1480,acl,obl,nmod->acl,132,7.357859531772576,1794,0.44106041347569863
635,cop,root,aux->cop,132,2.094240837696335,6303,1.5496119209238175
889,obj,conj,obl->obj,131,4.261548471047496,3074,0.7557523472822172
66,nsubj,root,nsubj:cop->nsubj,126,0.8573178199632578,14697,3.613302618089377
1409,nmod,nsubj:cop,amod->nmod,126,4.586821987622861,2747,0.6753583923175831
27,obj,root,nmod->obj,126,1.4324693042291952,8796,2.1625236326266695
1550,obl,acl:relcl,obj->obl,126,4.699738903394255,2681,0.6591320894806846
927,obl,conj,nsubj->obl,119,2.6462085835001115,4497,1.1056012705686826
29,obj,root,xcomp->obj,118,1.3415188722146432,8796,2.1625236326266695
707,amod,conj,nmod->amod,117,7.647058823529412,1530,0.3761552021281042
502,advmod,root,obj->advmod,116,0.8909370199692781,13020,3.2010070141881806
72,nsubj,root,xcomp->nsubj,115,0.7824726134585289,14697,3.613302618089377
475,obl,advcl,nmod->obl,115,3.5450061652281137,3244,0.7975473697408954
259,nsubj,conj,obj->nsubj,114,4.128938790293372,2761,0.678800335343592
92,nmod,conj,amod->nmod,112,3.982930298719772,2812,0.6913388420811954
477,obl,advcl,nsubj->obl,111,3.4217016029593097,3244,0.7975473697408954
257,nsubj,conj,obl->nsubj,111,4.020282506338283,2761,0.678800335343592
850,obl,acl,obj->obl,108,3.0286034772854737,3566,0.8767120593390978
1176,acl,nsubj,nmod->acl,107,7.793153678077203,1373,0.3375562696221484
158,obj,advcl,obl->obj,107,4.962894248608534,2156,0.5300592260053547
178,advcl,root,obl->advcl,104,2.2618529795563287,4598,1.1304324309706033
75,nsubj,root,advmod->nsubj,104,0.7076274069538001,14697,3.613302618089377
890,obj,conj,nsubj->obj,103,3.3506831489915423,3074,0.7557523472822172
619,nmod,root,amod->nmod,102,4.3496801705756925,2345,0.5765254568564735
1922,acl,nmod,amod->acl,101,7.2766570605187315,1388,0.34124406572144356
866,obl,amod,nmod->obl,100,14.534883720930234,688,0.1691469144210037
1238,obl,xcomp,obj->obl,99,7.011331444759207,1412,0.34714453948031576
526,xcomp,root,nsubj->xcomp,97,3.55181252288539,2731,0.6714247431450017
1645,acl:relcl,nsubj,conj->acl:relcl,97,13.528591352859134,717,0.17627665354630764
1104,cc,conj,advmod->cc,95,0.6407662215027654,14826,3.645017664543316
74,nsubj,root,amod->nsubj,94,0.6395863101313193,14697,3.613302618089377
1342,obj,acl:relcl,nsubj->obj,94,5.526161081716637,1701,0.4181960776600688
24,obj,root,nsubj:cop->obj,94,1.068667576170987,8796,2.1625236326266695
617,nmod,root,obl->nmod,93,3.96588486140725,2345,0.5765254568564735
1574,det,nmod,nmod->det,91,10.508083140877599,866,0.2129087614659727
550,conj,root,acl:relcl->conj,88,1.2222222222222223,7200,1.770142127661667
161,obj,advcl,nsubj->obj,86,3.9888682745825603,2156,0.5300592260053547
1634,det,obl,nmod->det,85,3.7694013303769403,2255,0.5543986802607026
93,nmod,conj,obl->nmod,85,3.0227596017069702,2812,0.6913388420811954
1363,obj,xcomp,nmod->obj,83,4.681331077270164,1773,0.4358974989366855
935,obl,conj,nmod->obl,83,1.845674894374027,4497,1.1056012705686826
157,obj,advcl,nmod->obj,82,3.803339517625232,2156,0.5300592260053547
818,ccomp,root,conj->ccomp,81,4.512534818941504,1795,0.44130626654898497
1129,parataxis,root,advcl->parataxis,81,2.323580034423408,3486,0.8570438134761904
121,acl:relcl,obl,conj->acl:relcl,79,11.01813110181311,717,0.17627665354630764
1334,acl:relcl,obj,conj->acl:relcl,78,9.31899641577061,837,0.20577902234066875
1549,obl,acl:relcl,nsubj->obl,78,2.909362178291682,2681,0.6591320894806846
370,nsubj,advcl,obj->nsubj,78,3.6448598130841123,2140,0.5261255768327732
1655,aux,advcl,cop->aux,77,6.936936936936937,1110,0.27289691134784033
1921,acl,nmod,nmod->acl,77,5.547550432276657,1388,0.34124406572144356
37,obj,root,advmod->obj,76,0.8640291041382447,8796,2.1625236326266695
474,obl,advcl,amod->obl,74,2.281134401972873,3244,0.7975473697408954
878,acl:relcl,root,conj->acl:relcl,74,16.481069042316257,449,0.11038802990556784
181,advcl,root,ccomp->advcl,74,1.6093953892996955,4598,1.1304324309706033
658,nsubj:cop,root,obj->nsubj:cop,73,1.3033386895197288,5601,1.377023063476805
386,conj,parataxis,parataxis->conj,71,4.745989304812834,1496,0.36779619763636856
664,nsubj:cop,root,obl->nsubj:cop,70,1.2497768255668629,5601,1.377023063476805
213,amod,obl,acl->amod,70,1.2360939431396787,5663,1.3922659540205582
662,nsubj:cop,root,nmod->nsubj:cop,70,1.2497768255668629,5601,1.377023063476805
1358,obj,xcomp,obl->obj,70,3.948110547095319,1773,0.4358974989366855
1978,aux,acl:relcl,cop->aux,69,7.142857142857142,966,0.23749406879460697
507,advmod,root,cc->advmod,69,0.5299539170506912,13020,3.2010070141881806
501,advmod,root,compound:prt->advmod,69,0.5299539170506912,13020,3.2010070141881806
1632,det,obl,amod->det,68,3.015521064301552,2255,0.5543986802607026
1500,aux,conj,cop->aux,68,4.356181934657271,1561,0.38377664739998085
369,nsubj,advcl,obl->nsubj,66,3.08411214953271,2140,0.5261255768327732
747,obj,acl,obl->obj,66,5.4635761589403975,1208,0.2969905125299019
216,amod,obl,obl->amod,66,1.1654600035316969,5663,1.3922659540205582
852,obl,acl,amod->obl,65,1.8227706113292206,3566,0.8767120593390978
680,obl,ccomp,obj->obl,65,4.242819843342036,1532,0.3766469082746769
1255,orphan,conj,advmod->orphan,65,13.655462184873949,476,0.11702606288429909
184,advcl,root,xcomp->advcl,63,1.37016093953893,4598,1.1304324309706033
430,nmod,obl,det->nmod,63,0.6464190437102401,9746,2.396084052248695
748,obj,acl,nmod->obj,63,5.21523178807947,1208,0.2969905125299019
1441,nsubj,acl:relcl,obj->nsubj,62,2.4554455445544554,2525,0.6207790100480152
1127,parataxis,root,ccomp->parataxis,62,1.7785427423981641,3486,0.8570438134761904
1965,case,obl,compound:prt->case,61,0.8424250794089214,7241,1.7802221036664068
964,nmod,nsubj,obl->nmod,60,1.031636863823934,5816,1.4298814742333685
768,acl,nsubj:cop,amod->acl,60,9.25925925925926,648,0.15931279148955002
2197,nsubj:cop,acl:relcl,nsubj->nsubj:cop,59,9.899328859060402,596,0.1465284316786602
804,nmod,obj,obl->nmod,58,0.9537904949843776,6081,1.4950325386542496
2115,acl:relcl,nsubj:cop,conj->acl:relcl,57,15.573770491803279,366,0.0899822248228014
30,obj,root,amod->obj,56,0.6366530241018644,8796,2.1625236326266695
984,obl,parataxis,obj->obl,55,5.10677808727948,1077,0.264783759929391
431,nmod,obl,acl->nmod,54,0.5540734660373486,9746,2.396084052248695
673,obl,ccomp,nsubj->obl,54,3.524804177545692,1532,0.3766469082746769
1344,obj,acl:relcl,obl->obj,54,3.1746031746031744,1701,0.4181960776600688
94,nmod,conj,obj->nmod,54,1.9203413940256047,2812,0.6913388420811954
2,obl,csubj,obj->obl,54,9.89010989010989,546,0.13423577801434308
349,nsubj,ccomp,obj->nsubj,53,4.118104118104118,1287,0.31641290531952293
305,obl,root,advcl->obl,53,0.27755957056821157,19095,4.694564434402712
838,nmod,nmod,obl->nmod,53,0.7478481727105969,7087,1.7423607303803101
1210,advmod,conj,obl->advmod,53,1.1183794049377507,4739,1.1650977143039776
966,nmod,nsubj,det->nmod,51,0.8768913342503438,5816,1.4298814742333685
1716,xcomp,conj,obl->xcomp,51,5.489773950484392,929,0.2283975050830123
496,advmod,root,xcomp->advmod,51,0.391705069124424,13020,3.2010070141881806
1551,obl,acl:relcl,nmod->obl,51,1.9022752704214847,2681,0.6591320894806846
931,obl,conj,xcomp->obl,51,1.134089392928619,4497,1.1056012705686826
183,advcl,root,parataxis->advcl,51,1.1091779034362765,4598,1.1304324309706033
1200,det,obj,obj->det,50,4.591368227731864,1089,0.2677339968088271
67,nsubj,root,det->nsubj,50,0.34020548411240387,14697,3.613302618089377
1323,acl,conj,amod->acl,50,10.245901639344263,488,0.1199762997637352
894,obj,conj,nmod->obj,49,1.594014313597918,3074,0.7557523472822172
2028,conj,obl,advcl->conj,49,2.382109868740885,2057,0.5057197717500067
1219,advmod,conj,cc->advmod,48,1.0128719139058873,4739,1.1650977143039776
1240,obl,xcomp,amod->obl,48,3.39943342776204,1412,0.34714453948031576
160,obj,advcl,amod->obj,48,2.2263450834879404,2156,0.5300592260053547
1879,nummod,obl,det->nummod,47,2.2285443338074917,2109,0.5185041315608966
1239,obl,xcomp,nmod->obl,47,3.3286118980169968,1412,0.34714453948031576
255,nsubj,conj,nmod->nsubj,46,1.6660630206446938,2761,0.678800335343592
819,ccomp,root,advcl->ccomp,46,2.562674094707521,1795,0.44130626654898497
344,nsubj,ccomp,obl->nsubj,46,3.5742035742035743,1287,0.31641290531952293
698,obj,ccomp,nsubj->obj,46,5.582524271844661,824,0.2025829323879463
930,obl,conj,amod->obl,46,1.0229041583277743,4497,1.1056012705686826
1663,aux,ccomp,cop->aux,46,6.534090909090909,704,0.1730805635935852
182,advcl,root,acl:relcl->advcl,46,1.0004349717268377,4598,1.1304324309706033
1715,xcomp,conj,obj->xcomp,45,4.843918191603875,929,0.2283975050830123
985,obl,parataxis,nsubj->obl,45,4.178272980501393,1077,0.264783759929391
432,nmod,obl,nsubj->nmod,44,0.4514672686230248,9746,2.396084052248695
1446,nsubj,acl:relcl,nsubj:cop->nsubj,44,1.7425742574257428,2525,0.6207790100480152
805,nmod,obj,obj->nmod,44,0.7235652030915968,6081,1.4950325386542496
509,advmod,root,nmod->advmod,44,0.3379416282642089,13020,3.2010070141881806
1881,nummod,obl,amod->nummod,44,2.0862968231389285,2109,0.5185041315608966
1114,advmod,acl,compound:prt->advmod,44,4.04783808647654,1087,0.2672422906622544
766,acl,nsubj:cop,nmod->acl,44,6.790123456790123,648,0.15931279148955002
1209,advmod,conj,compound:prt->advmod,43,0.9073644228740241,4739,1.1650977143039776
1365,obj,xcomp,amod->obj,43,2.4252679075014103,1773,0.4358974989366855
851,obl,acl,nsubj->obl,43,1.2058328659562534,3566,0.8767120593390978
2074,parataxis,conj,conj->parataxis,42,6.9306930693069315,606,0.14898696241152362
677,obl,ccomp,nmod->obl,41,2.6762402088772843,1532,0.3766469082746769
952,nummod,obj,det->nummod,41,6.5810593900481535,623,0.15316646465739145
130,amod,obj,acl->amod,41,1.1186903137789905,3665,0.9010515135944457
1207,advmod,conj,obj->advmod,41,0.8651614264612787,4739,1.1650977143039776
1113,advmod,acl,obl->advmod,41,3.771849126034959,1087,0.2672422906622544
511,advmod,root,amod->advmod,41,0.31490015360983103,13020,3.2010070141881806
304,obl,root,conj->obl,41,0.2147158942131448,19095,4.694564434402712
373,nsubj,advcl,nsubj:cop->nsubj,40,1.8691588785046727,2140,0.5261255768327732
728,nsubj,parataxis,obl->nsubj,40,2.141327623126338,1868,0.45925354089888804
925,obl,conj,advmod->obl,40,0.8894818768067602,4497,1.1056012705686826
1128,parataxis,root,acl:relcl->parataxis,39,1.1187607573149743,3486,0.8570438134761904
1554,obl,acl:relcl,amod->obl,39,1.454681089145841,2681,0.6591320894806846
500,advmod,root,nsubj:cop->advmod,39,0.2995391705069125,13020,3.2010070141881806
1636,det,obl,obl->det,39,1.729490022172949,2255,0.5543986802607026
1522,nsubj:cop,conj,nsubj->nsubj:cop,38,3.2871972318339098,1156,0.28420615271901206
2796,cc,root,advmod->cc,37,3.483992467043315,1062,0.26109596383009587
802,nmod,obj,acl->nmod,37,0.6084525571452064,6081,1.4950325386542496
800,nmod,obj,det->nmod,37,0.6084525571452064,6081,1.4950325386542496
1443,nsubj,acl:relcl,obl->nsubj,37,1.4653465346534653,2525,0.6207790100480152
1058,xcomp,acl,obl->xcomp,37,14.23076923076923,260,0.06392179905444909
661,nsubj:cop,root,amod->nsubj:cop,36,0.6427423674343867,5601,1.377023063476805
933,obl,conj,nsubj:cop->obl,36,0.8005336891260841,4497,1.1056012705686826
433,nmod,obl,obj->nmod,36,0.3693823106915658,9746,2.396084052248695
1345,obj,acl:relcl,nmod->obj,36,2.1164021164021163,1701,0.4181960776600688
1407,nmod,nsubj:cop,obl->nmod,36,1.3105205678922462,2747,0.6753583923175831
783,advcl,conj,conj->advcl,36,3.9955604883462823,901,0.2215136190309947
1285,obl,csubj:cop,obj->obl,35,9.043927648578812,387,0.0951451393618146
503,advmod,root,case->advmod,35,0.2688172043010753,13020,3.2010070141881806
1324,acl,conj,nmod->acl,35,7.172131147540983,488,0.1199762997637352
553,conj,root,obl->conj,35,0.4861111111111111,7200,1.770142127661667
1834,xcomp,advcl,obl->xcomp,35,5.785123966942149,605,0.14874110933823728
189,advcl,root,obj->advcl,35,0.7612005219660721,4598,1.1304324309706033
1942,obl,advmod,nmod->obl,35,6.730769230769231,520,0.12784359810889817
187,advcl,root,nsubj->advcl,35,0.7612005219660721,4598,1.1304324309706033
637,cop,root,parataxis->cop,34,0.5394256703157227,6303,1.5496119209238175
695,obj,ccomp,obl->obj,34,4.12621359223301,824,0.2025829323879463
750,obj,acl,amod->obj,34,2.814569536423841,1208,0.2969905125299019
967,nmod,nsubj,acl->nmod,34,0.5845942228335627,5816,1.4298814742333685
71,nsubj,root,appos->nsubj,33,0.22453561951418657,14697,3.613302618089377
727,nsubj,parataxis,obj->nsubj,33,1.7665952890792294,1868,0.45925354089888804
531,xcomp,root,advmod->xcomp,33,1.2083485902599782,2731,0.6714247431450017
1393,acl,root,amod->acl,33,10.679611650485436,309,0.07596859964547988
895,obj,conj,xcomp->obj,32,1.040988939492518,3074,0.7557523472822172
1880,nummod,obl,nmod->nummod,32,1.5173067804646752,2109,0.5185041315608966
723,det,nsubj,amod->det,32,2.8854824165915236,1109,0.27265105827455394
360,conj,nsubj,acl:relcl->conj,32,2.0779220779220777,1540,0.3786137328609676
655,nsubj:cop,root,det->nsubj:cop,32,0.5713265488305659,5601,1.377023063476805
1068,nummod,nsubj,det->nummod,32,6.072106261859583,527,0.12956456962190255
367,nsubj,advcl,nmod->nsubj,32,1.4953271028037385,2140,0.5261255768327732
1204,det,obj,amod->det,31,2.846648301193756,1089,0.2677339968088271
1256,orphan,conj,obl->orphan,31,6.512605042016808,476,0.11702606288429909
128,amod,obj,obl->amod,31,0.8458390177353342,3665,0.9010515135944457
221,amod,obl,det->amod,31,0.5474130319618578,5663,1.3922659540205582
1555,obl,acl:relcl,xcomp->obl,31,1.1562849682954122,2681,0.6591320894806846
1773,obj,parataxis,obl->obj,30,4.477611940298507,670,0.16472155910184955
416,amod,root,acl->amod,30,2.0026702269692924,1498,0.36828790378294124
1837,xcomp,advcl,obj->xcomp,30,4.958677685950414,605,0.14874110933823728
821,ccomp,root,parataxis->ccomp,30,1.6713091922005572,1795,0.44130626654898497
1714,xcomp,conj,nsubj->xcomp,29,3.1216361679224973,929,0.2283975050830123
1618,xcomp,acl:relcl,obj->xcomp,29,6.277056277056277,462,0.11358411985829028
554,conj,root,xcomp->conj,29,0.4027777777777778,7200,1.770142127661667
1208,advmod,conj,amod->advmod,29,0.6119434479848069,4739,1.1650977143039776
478,obl,advcl,xcomp->obl,29,0.8939580764488286,3244,0.7975473697408954
264,nsubj,conj,amod->nsubj,29,1.0503440782325244,2761,0.678800335343592
15,appos,obj,acl:relcl->appos,29,7.9452054794520555,365,0.08973637174951506
1685,amod,xcomp,nmod->amod,29,12.393162393162394,234,0.05752961914900417
1990,compound:prt,root,case->compound:prt,29,1.639344262295082,1769,0.43491408664354003
1314,appos,nsubj,conj->appos,29,2.5043177892918824,1158,0.28469785886558474
2087,aux,parataxis,cop->aux,28,7.124681933842239,393,0.09662025780153265
2518,nmod,advcl,amod->nmod,28,5.970149253731343,469,0.1153050913712947
1467,appos,nmod,parataxis->appos,28,4.148148148148148,675,0.16595082446828127
460,advmod,advcl,obl->advmod,28,1.4545454545454546,1925,0.4732671660762095
1933,cop,conj,aux->cop,28,2.241793434747798,1249,0.3070704885346419
1211,advmod,conj,nsubj->advmod,28,0.5908419497784343,4739,1.1650977143039776
928,obl,conj,det->obl,28,0.622637313764732,4497,1.1056012705686826
2432,parataxis,obj,conj->parataxis,28,15.555555555555555,180,0.04425355319154167
2354,obj,csubj,obl->obj,28,5.273069679849341,531,0.13054798191504793
1534,nmod,parataxis,obl->nmod,27,5.263157894736842,513,0.12612262659589377
1039,amod,nsubj,acl->amod,27,0.8737864077669903,3090,0.7596859964547986
2346,compound,nummod,nummod->compound,27,6.308411214953271,428,0.10522511536655464
749,obj,acl,nsubj->obj,27,2.2350993377483444,1208,0.2969905125299019
618,nmod,root,nsubj->nmod,27,1.1513859275053304,2345,0.5765254568564735
163,obj,advcl,nsubj:cop->obj,27,1.2523191094619666,2156,0.5300592260053547
1214,advmod,conj,nmod->advmod,27,0.5697404515720617,4739,1.1650977143039776
179,advcl,root,advmod->advcl,27,0.58721183123097,4598,1.1304324309706033
2208,compound:prt,conj,case->compound:prt,26,3.245942571785269,801,0.19692831170236044
388,conj,parataxis,advcl->conj,26,1.7379679144385027,1496,0.36779619763636856
1426,advmod,acl:relcl,obl->advmod,26,2.4413145539906105,1065,0.2618335230499549
983,obl,parataxis,nmod->obl,26,2.414113277623027,1077,0.264783759929391
578,amod,nmod,det->amod,26,0.6116207951070336,4251,1.0451214145402425
2656,parataxis,nmod,conj->parataxis,26,9.31899641577061,279,0.06859300744688959
970,nmod,nsubj,nsubj->nmod,26,0.4470426409903714,5816,1.4298814742333685
217,amod,obl,advmod->amod,26,0.45912060745188066,5663,1.3922659540205582
1086,nsubj:cop,advcl,nsubj->nsubj:cop,26,3.823529411764706,680,0.16718008983471297
122,acl:relcl,obl,acl->acl:relcl,25,3.486750348675035,717,0.17627665354630764
676,obl,ccomp,amod->obl,25,1.6318537859007836,1532,0.3766469082746769
696,obj,ccomp,nmod->obj,25,3.033980582524272,824,0.2025829323879463
463,advmod,advcl,compound:prt->advmod,25,1.2987012987012987,1925,0.4732671660762095
1518,nsubj:cop,conj,nmod->nsubj:cop,25,2.162629757785467,1156,0.28420615271901206
1512,nmod,acl,obl->nmod,25,24.271844660194176,103,0.02532286654849329
375,nsubj,advcl,amod->nsubj,25,1.1682242990654206,2140,0.5261255768327732
1835,xcomp,advcl,nsubj->xcomp,25,4.132231404958678,605,0.14874110933823728
598,amod,appos,nmod->amod,24,11.707317073170733,205,0.05039988002370024
1548,obl,acl:relcl,advmod->obl,24,0.8951883625512868,2681,0.6591320894806846
26,obj,root,det->obj,24,0.2728512960436562,8796,2.1625236326266695
347,nsubj,ccomp,nmod->nsubj,24,1.8648018648018647,1287,0.31641290531952293
32,obj,root,advcl->obj,24,0.2728512960436562,8796,2.1625236326266695
1867,amod,parataxis,nmod->amod,24,10.572687224669604,227,0.05580864763599978
302,obl,root,det->obl,24,0.12568735271013354,19095,4.694564434402712
1392,acl,root,nmod->acl,24,7.766990291262135,309,0.07596859964547988
361,conj,nsubj,advcl->conj,24,1.5584415584415585,1540,0.3786137328609676
112,acl:relcl,conj,conj->acl:relcl,24,8.60215053763441,279,0.06859300744688959
263,nsubj,conj,det->nsubj,24,0.8692502716407098,2761,0.678800335343592
387,conj,parataxis,ccomp->conj,23,1.537433155080214,1496,0.36779619763636856
720,det,nsubj,nmod->det,23,2.0739404869251574,1109,0.27265105827455394
836,nmod,nmod,acl->nmod,23,0.3245378862706364,7087,1.7423607303803101
1620,xcomp,acl:relcl,nsubj->xcomp,23,4.978354978354979,462,0.11358411985829028
2254,cop,acl:relcl,aux->cop,23,3.5114503816793894,655,0.16103376300255443
1298,nmod,appos,amod->nmod,23,4.3478260869565215,529,0.13005627576847525
853,obl,acl,advmod->obl,22,0.616937745372967,3566,0.8767120593390978
1777,obj,parataxis,nsubj->obj,22,3.2835820895522385,670,0.16472155910184955
577,amod,nmod,acl->amod,22,0.51752528816749,4251,1.0451214145402425
1822,xcomp,xcomp,obl->xcomp,22,10.83743842364532,203,0.04990817387712756
497,advmod,root,conj->advmod,22,0.16897081413210446,13020,3.2010070141881806
1278,csubj:cop,root,nsubj:cop->csubj:cop,22,3.873239436619718,568,0.1396445456266426
260,nsubj,conj,xcomp->nsubj,22,0.796812749003984,2761,0.678800335343592
1583,appos,obl,parataxis->appos,22,4.536082474226804,485,0.11923874054387616
1991,compound:prt,root,obl->compound:prt,22,1.2436404748445449,1769,0.43491408664354003
1458,nmod,xcomp,amod->nmod,22,5.301204819277109,415,0.10202902541383219
479,obl,advcl,nsubj:cop->obl,22,0.6781750924784217,3244,0.7975473697408954
867,obl,amod,amod->obl,22,3.1976744186046515,688,0.1691469144210037
382,parataxis,nsubj,conj->parataxis,22,6.896551724137931,319,0.0784271303783433
1597,nsubj:cop,ccomp,nsubj->nsubj:cop,22,3.206997084548105,686,0.16865520827443103
159,obj,advcl,xcomp->obj,22,1.0204081632653061,2156,0.5300592260053547
681,obl,ccomp,advmod->obl,22,1.4360313315926894,1532,0.3766469082746769
31,obj,root,conj->obj,22,0.25011368804001816,8796,2.1625236326266695
300,obl,root,ccomp->obl,21,0.10997643362136685,19095,4.694564434402712
897,obj,conj,nsubj:cop->obj,21,0.6831489915419648,3074,0.7557523472822172
1524,nsubj:cop,conj,obj->nsubj:cop,21,1.8166089965397925,1156,0.28420615271901206
1488,acl,obl,acl:relcl->acl,21,1.1705685618729096,1794,0.44106041347569863
893,obj,conj,amod->obj,21,0.6831489915419648,3074,0.7557523472822172
1383,conj,obj,advcl->conj,21,1.430517711171662,1468,0.360912311584351
1199,det,obj,nmod->det,21,1.9283746556473829,1089,0.2677339968088271
971,nmod,nsubj,obj->nmod,21,0.3610729023383769,5816,1.4298814742333685
678,obl,ccomp,nsubj:cop->obl,21,1.370757180156658,1532,0.3766469082746769
455,advmod,advcl,nsubj->advmod,21,1.090909090909091,1925,0.4732671660762095
711,amod,conj,acl->amod,21,1.3725490196078431,1530,0.3761552021281042
262,nsubj,conj,advmod->nsubj,21,0.7605939876856211,2761,0.678800335343592
629,nmod,root,conj->nmod,20,0.8528784648187633,2345,0.5765254568564735
514,advmod,root,advcl->advmod,20,0.15360983102918588,13020,3.2010070141881806
547,conj,root,advmod->conj,20,0.2777777777777778,7200,1.770142127661667
896,obj,conj,advmod->obj,20,0.6506180871828237,3074,0.7557523472822172
576,amod,nmod,obl->amod,20,0.4704775346977182,4251,1.0451214145402425
2228,advmod,parataxis,obl->advmod,20,1.937984496124031,1032,0.25372037163150557
2106,nummod,nsubj:cop,det->nummod,20,7.936507936507936,252,0.06195497446815834
1892,amod,advcl,nmod->amod,20,6.41025641025641,312,0.0767061588653389
132,amod,obj,det->amod,20,0.5457025920873124,3665,0.9010515135944457
2143,csubj,root,nsubj->csubj,20,2.886002886002886,693,0.17037617978743544
301,obl,root,acl->obl,20,0.10473946059177797,19095,4.694564434402712
76,nsubj,root,advcl->nsubj,20,0.13608219364496157,14697,3.613302618089377
1587,appos,obl,conj->appos,20,4.123711340206185,485,0.11923874054387616
1347,obj,acl:relcl,nsubj:cop->obj,19,1.1169900058788949,1701,0.4181960776600688
1311,appos,nsubj,acl:relcl->appos,19,1.6407599309153715,1158,0.28469785886558474
2192,acl:relcl,nmod,conj->acl:relcl,19,9.134615384615383,208,0.05113743924355927
256,nsubj,conj,nsubj:cop->nsubj,19,0.6881564650488953,2761,0.678800335343592
82,nsubj,root,conj->nsubj,19,0.12927808396271348,14697,3.613302618089377
1385,conj,obj,acl:relcl->conj,19,1.2942779291553135,1468,0.360912311584351
1410,nmod,nsubj:cop,obj->nmod,19,0.691663633054241,2747,0.6753583923175831
2003,flat,conj,obj->flat,19,3.5580524344569286,534,0.13128554113490695
1988,compound:prt,root,advmod->compound:prt,19,1.0740531373657434,1769,0.43491408664354003
733,nsubj,parataxis,nmod->nsubj,19,1.0171306209850108,1868,0.45925354089888804
444,conj,nmod,acl:relcl->conj,19,0.892018779342723,2130,0.5236670460999098
220,amod,obl,obj->amod,19,0.33551121313791277,5663,1.3922659540205582
461,advmod,advcl,amod->advmod,19,0.9870129870129871,1925,0.4732671660762095
1796,advcl,advcl,conj->advcl,19,6.354515050167224,299,0.07351006891261644
1165,det,nsubj:cop,amod->det,19,3.5916824196597354,529,0.13005627576847525
1414,nmod,nsubj:cop,acl->nmod,18,0.6552602839461231,2747,0.6753583923175831
454,advmod,advcl,nmod->advmod,18,0.935064935064935,1925,0.4732671660762095
185,advcl,root,csubj:cop->advcl,18,0.39147455415397997,4598,1.1304324309706033
