,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
779,flat,nmod,appos->flat,16,1.9536019536019535,819,0.20133683726624402
868,csubj,root,ccomp->csubj,16,2.3088023088023086,693,0.1703619392252834
378,obl,root,ccomp->obl,16,0.08378279310886527,19097,4.69466371339861
889,advmod,ccomp,compound:prt->advmod,16,1.5488867376573088,1033,0.25394499743105015
710,appos,conj,flat->appos,16,6.106870229007633,262,0.0644081213232673
613,nmod,obj,conj->nmod,15,0.24662939822426835,6082,1.4951534117866863
972,obj,csubj,nsubj->obj,15,2.824858757062147,531,0.13053707031547687
27,conj,root,csubj:cop->conj,15,0.20833333333333334,7200,1.769994173769178
345,nmod,obl,amod->nmod,15,0.15390929612148574,9746,2.39588378021589
997,advcl,parataxis,xcomp->advcl,15,5.172413793103448,290,0.07129143199903633
657,obl,advcl,advcl->obl,15,0.46224961479198773,3245,0.7977265408168032
344,nmod,obl,conj->nmod,15,0.15390929612148574,9746,2.39588378021589
232,nsubj,root,parataxis->nsubj,15,0.10204081632653061,14700,3.6137381047787382
711,appos,conj,parataxis->appos,15,5.7251908396946565,262,0.0644081213232673
146,ccomp,root,parataxis->ccomp,15,0.8356545961002786,1795,0.4412693808216215
949,acl:relcl,root,advcl->acl:relcl,15,3.34075723830735,449,0.11037880333643901
154,conj,ccomp,ccomp->conj,15,2.65017667844523,566,0.13914120866018814
500,appos,nmod,flat->appos,15,2.2222222222222223,675,0.16593695379086043
1230,compound:prt,xcomp,advmod->compound:prt,15,4.143646408839778,362,0.08899137373672812
1280,parataxis,parataxis,advcl->parataxis,15,3.4965034965034967,429,0.10546215285374685
924,nmod,conj,obl->nmod,15,0.5334281650071123,2812,0.6912810578665178
568,conj,parataxis,appos->conj,14,0.9358288770053476,1496,0.36776545610537364
18,conj,root,obj->conj,14,0.19444444444444445,7200,1.769994173769178
661,obl,advcl,nmod->obl,14,0.43143297380585516,3245,0.7977265408168032
528,conj,acl:relcl,parataxis->conj,14,2.385008517887564,587,0.14430369166701493
392,appos,root,parataxis->appos,14,7.216494845360824,194,0.04769150968211396
808,advcl,acl,conj->advcl,14,11.475409836065573,122,0.029991567944422187
203,parataxis,root,obl->parataxis,14,0.40149125322626905,3487,0.8572180116573782
1011,compound:prt,acl:relcl,advmod->compound:prt,14,5.555555555555555,252,0.06194979608192123
415,acl,nsubj,nmod->acl,14,1.0196649672250546,1373,0.33752805563681687
945,acl:relcl,nsubj:cop,acl->acl:relcl,13,3.5616438356164384,365,0.08972887130913194
110,nsubj:cop,root,obj->nsubj:cop,13,0.23214285714285715,5600,1.376662135153805
136,xcomp,root,nsubj->xcomp,13,0.4760161113145368,2731,0.6713686234116145
455,appos,nsubj,nmod->appos,13,1.1226252158894647,1158,0.2846740629478761
1025,acl:relcl,nsubj,acl->acl:relcl,13,1.813110181311018,717,0.17626191980451397
976,nmod,nsubj:cop,obl->nmod,13,0.4732435384055333,2747,0.6753019437977683
8,advcl,acl:relcl,ccomp->advcl,13,5.0,260,0.06391645627499809
759,nmod,root,nsubj:cop->nmod,13,0.5543710021321961,2345,0.5764772690956559
112,nsubj:cop,root,appos->nsubj:cop,13,0.23214285714285715,5600,1.376662135153805
227,amod,nsubj:cop,nmod->amod,13,0.9071877180739707,1433,0.3522780070848934
1202,acl,appos,amod->acl,13,20.3125,64,0.015733281544614914
347,nmod,obl,appos->nmod,13,0.133388056638621,9746,2.39588378021589
204,parataxis,root,csubj:cop->parataxis,13,0.3728133065672498,3487,0.8572180116573782
62,parataxis,ccomp,conj->parataxis,12,16.216216216216218,74,0.018191606785960997
541,obl,ccomp,nmod->obl,12,0.7832898172323759,1532,0.37661542697421957
763,nmod,root,parataxis->nmod,12,0.511727078891258,2345,0.5764772690956559
