,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
165,nsubj,root,obj->nsubj,304,2.068027210884354,14700,3.6135959704717586
368,obj,root,nsubj->obj,256,2.909752216412821,8798,2.1627494794701043
1,obl,root,obj->obl,235,1.2305597737864586,19097,4.694479064496543
85,xcomp,root,obl->xcomp,200,7.3233247894544125,2731,0.6713422173713178
0,obl,root,nmod->obl,200,1.0472849138608158,19097,4.694479064496543
6,obl,root,xcomp->obl,150,0.785463685395612,19097,4.694479064496543
236,advcl,root,conj->advcl,144,3.130434782608696,4600,1.130785133617013
128,parataxis,root,conj->parataxis,142,4.072268425580729,3487,0.8571842958527226
251,advmod,root,compound:prt->advmod,130,0.9982338938800582,13023,3.2013510424118174
600,compound:prt,root,advmod->compound:prt,121,6.836158192090395,1770,0.43510645358741584
331,obj,conj,nsubj->obj,119,3.8711776187378013,3074,0.7556594566823256
370,obj,root,obl->obj,118,1.3412139122527846,8798,2.1627494794701043
8,obl,root,nsubj->obl,106,0.5550610043462324,19097,4.694479064496543
24,nsubj,conj,obj->nsubj,99,3.5856573705179287,2761,0.6787169030253418
237,advcl,root,ccomp->advcl,98,2.130434782608696,4600,1.130785133617013
221,ccomp,root,advcl->ccomp,93,5.181058495821727,1795,0.44125202496576915
348,nmod,root,obl->nmod,85,3.624733475479744,2345,0.5764545952895425
115,orphan,conj,advmod->orphan,82,17.22689075630252,476,0.11701167904384742
544,amod,nmod,nmod->amod,76,1.787814631851329,4251,1.0449929571752004
693,csubj,root,ccomp->csubj,73,10.533910533910534,693,0.17035523860795435
219,ccomp,root,conj->ccomp,71,3.955431754874652,1795,0.44125202496576915
163,nsubj,root,obl->nsubj,65,0.44217687074829937,14700,3.6135959704717586
241,advcl,root,xcomp->advcl,65,1.4130434782608696,4600,1.130785133617013
381,advmod,conj,compound:prt->advmod,64,1.3504958852078497,4739,1.1649545104806573
186,conj,root,parataxis->conj,62,0.8611111111111112,7200,1.7699245569657593
694,csubj,root,xcomp->csubj,59,8.513708513708513,693,0.17035523860795435
262,amod,root,acl->amod,58,3.871829105473965,1498,0.36824263699093157
187,conj,root,advcl->conj,57,0.7916666666666667,7200,1.7699245569657593
832,compound:prt,conj,advmod->compound:prt,55,6.866416978776529,801,0.19690410696244073
117,orphan,conj,nmod->orphan,55,11.554621848739496,476,0.11701167904384742
655,nsubj,advcl,obj->nsubj,55,2.567693744164332,2142,0.5265525556973134
2,obl,root,conj->obl,55,0.2880033513117244,19097,4.694479064496543
272,obl,conj,obj->obl,54,1.200800533689126,4497,1.1054653795381972
234,advcl,root,acl:relcl->advcl,53,1.1521739130434783,4600,1.130785133617013
441,amod,obl,nmod->amod,51,0.9005827300017659,5663,1.3920948286245964
550,obj,advcl,nsubj->obj,50,2.3169601482854496,2158,0.5304857213794595
299,obl,advcl,obj->obl,44,1.3559322033898304,3245,0.7976951649102624
273,obl,conj,nmod->obl,43,0.956193017567267,4497,1.1054653795381972
594,nsubj,acl:relcl,obj->nsubj,42,1.6633663366336635,2525,0.6207027092136864
866,nsubj,ccomp,obj->nsubj,41,3.1857031857031854,1287,0.3163740145576295
505,xcomp,conj,obl->xcomp,41,4.408602150537634,930,0.2286152552747439
274,obl,conj,xcomp->obl,40,0.8894818768067602,4497,1.1054653795381972
405,obl,acl,obj->obl,38,1.065619742007852,3566,0.876604301408319
360,xcomp,advcl,obl->xcomp,38,6.2809917355371905,605,0.1487228273561506
318,xcomp,acl,obl->xcomp,38,14.615384615384617,260,0.06391394233487464
1097,nummod,parataxis,parataxis->nummod,37,11.314984709480122,327,0.08038407362886157
78,nsubj:cop,root,nsubj->nsubj:cop,36,0.6427423674343867,5601,1.3768538116062803
339,appos,nsubj,conj->appos,36,3.1088082901554404,1158,0.2846628662453263
489,obj,acl:relcl,nsubj->obj,35,2.05761316872428,1701,0.4181446765831607
367,advmod,acl,compound:prt->advmod,35,3.219871205151794,1087,0.26720944353080284
775,aux,root,cop->aux,33,0.49856473787581207,6619,1.6271014781328281
583,appos,obl,nmod->appos,32,6.5979381443298974,485,0.11922408474005462
449,acl,obj,acl:relcl->acl,32,2.185792349726776,1464,0.35988465991637103
1020,nmod,acl,obl->nmod,32,31.06796116504854,103,0.025319754078815725
869,advmod,advcl,compound:prt->advmod,31,1.6103896103896103,1925,0.47320899613320655
285,nsubj,parataxis,obj->nsubj,30,1.6051364365971106,1869,0.45944291624569505
559,obl,acl:relcl,obj->obl,30,1.1189854531891086,2681,0.6590510746146112
190,conj,root,obl->conj,30,0.4166666666666667,7200,1.7699245569657593
928,obj,acl,obl->obj,29,2.4006622516556293,1208,0.29695400900203295
191,conj,root,ccomp->conj,29,0.4027777777777778,7200,1.7699245569657593
886,nmod,conj,obl->nmod,29,1.031294452347084,2812,0.6912538686371826
516,compound:prt,advcl,advmod->compound:prt,28,5.88235294117647,476,0.11701167904384742
524,obj,parataxis,nsubj->obj,28,4.179104477611941,670,0.16470131293986925
7,obl,root,nsubj:cop->obl,28,0.14661988794051423,19097,4.694479064496543
408,obl,acl,xcomp->obl,27,0.7571508693213684,3566,0.876604301408319
611,amod,nsubj,nmod->amod,27,0.8737864077669903,3090,0.7595926223644718
239,advcl,root,obl->advcl,27,0.5869565217391304,4600,1.130785133617013
582,compound:prt,acl,advmod->compound:prt,26,14.285714285714285,182,0.04473975963441225
479,obj,ccomp,nsubj->obj,26,3.1553398058252426,824,0.2025580326305258
223,ccomp,root,xcomp->ccomp,26,1.448467966573816,1795,0.44125202496576915
139,parataxis,root,nsubj->parataxis,25,0.7169486664754804,3487,0.8571842958527226
181,amod,conj,acl->amod,25,1.6339869281045754,1530,0.3761089683552239
