,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
267,advcl,root,obj->advcl,19,0.4130434782608695,4600,1.130785133617013
15,nsubj,root,nsubj:cop->nsubj,19,0.1292517006802721,14700,3.6135959704717586
72,parataxis,parataxis,nummod->parataxis,19,4.428904428904429,429,0.10545800485254316
78,csubj:cop,root,acl->csubj:cop,19,3.345070422535211,568,0.1396273817161877
508,obl,acl,xcomp->obl,19,0.532809871003926,3566,0.876604301408319
444,appos,nmod,parataxis->appos,19,2.814814814814815,675,0.16593042721553994
445,appos,nmod,nmod->appos,18,2.666666666666667,675,0.16593042721553994
717,acl,obl,acl:relcl->acl,18,1.0033444816053512,1794,0.441006202110635
473,appos,obj,conj->appos,18,4.931506849315069,365,0.08972534212395863
1014,obl,csubj:cop,obj->obl,18,4.651162790697675,387,0.09513344493690956
654,xcomp,xcomp,obl->xcomp,18,8.866995073891626,203,0.049902039592229046
157,amod,nsubj:cop,nmod->amod,18,1.254355400696864,1435,0.35275579711748123
788,nummod,nummod,compound->nummod,18,54.54545454545454,33,0.008112154219426397
20,nsubj,root,conj->nsubj,18,0.12244897959183673,14700,3.6135959704717586
747,flat,parataxis,conj->flat,18,5.555555555555555,324,0.07964660506345916
146,parataxis,root,amod->parataxis,17,0.48752509320332665,3487,0.8571842958527226
596,obl,ccomp,nmod->obl,17,1.1096605744125325,1532,0.37660061406549217
261,ccomp,root,xcomp->ccomp,17,0.947075208913649,1795,0.44125202496576915
724,nmod,obj,appos->nmod,17,0.2795133179875041,6082,1.4950946049257985
144,parataxis,root,nmod->parataxis,17,0.48752509320332665,3487,0.8571842958527226
105,xcomp,root,advcl->xcomp,17,0.6224826071036251,2731,0.6713422173713178
136,parataxis,root,advcl->parataxis,16,0.4588471465443074,3487,0.8571842958527226
492,acl:relcl,obj,acl->acl:relcl,16,1.911589008363202,837,0.20575372974726952
505,obl,acl,nmod->obl,16,0.448681996634885,3566,0.876604301408319
219,nmod,root,conj->nmod,16,0.6823027718550106,2345,0.5764545952895425
372,obl,acl:relcl,nsubj->obl,16,0.5967922417008579,2681,0.6590510746146112
758,mark,root,advmod->mark,16,2.6578073089700998,602,0.14798535879074823
638,nmod,nsubj:cop,nsubj:cop->nmod,16,0.5824535857298871,2747,0.675275383053464
111,xcomp,root,csubj->xcomp,16,0.585865983156353,2731,0.6713422173713178
49,xcomp,ccomp,obl->xcomp,16,5.245901639344262,305,0.07497597081591063
715,acl,obl,amod->acl,16,0.8918617614269788,1794,0.441006202110635
619,csubj,root,csubj:cop->csubj,15,2.1645021645021645,693,0.17035523860795435
943,amod,advcl,acl->amod,15,4.807692307692308,312,0.07669673080184958
521,obl,parataxis,nsubj->obl,15,1.392757660167131,1077,0.26475121497946147
1166,cop,root,aux->cop,15,0.23798191337458352,6303,1.5494214559104418
389,conj,root,obj->conj,15,0.20833333333333334,7200,1.7699245569657593
533,appos,obl,conj->appos,15,3.0927835051546393,485,0.11922408474005462
1252,acl:relcl,nsubj:cop,acl->acl:relcl,15,4.098360655737705,366,0.08997116497909276
274,advcl,root,csubj:cop->advcl,15,0.32608695652173914,4600,1.130785133617013
304,csubj,conj,ccomp->csubj,15,10.79136690647482,139,0.03416937686364452
635,nmod,nsubj:cop,appos->nmod,14,0.5096468875136513,2747,0.675275383053464
82,csubj:cop,root,advcl->csubj:cop,14,2.464788732394366,568,0.1396273817161877
311,appos,root,conj->appos,14,7.216494845360824,194,0.04768963389602185
426,conj,parataxis,flat->conj,14,0.9358288770053476,1496,0.36775099128066335
235,obl,root,advcl->obl,14,0.07330994397025711,19097,4.694479064496543
854,advmod,ccomp,compound:prt->advmod,14,1.3552758954501452,1033,0.25393500935355967
566,nmod,obl,conj->nmod,14,0.14364867638005335,9746,2.3957895461372622
119,orphan,conj,obl->orphan,14,2.941176470588235,476,0.11701167904384742
224,obl,root,nummod->obl,14,0.07330994397025711,19097,4.694479064496543
179,obl,conj,nsubj:cop->obl,13,0.289081609962197,4497,1.1054653795381972
603,acl:relcl,root,acl->acl:relcl,13,2.89532293986637,449,0.11037446195522582
1021,nmod,advcl,obl->nmod,13,2.771855010660981,469,0.1152909190579085
650,obj,xcomp,nsubj->obj,13,0.7328072153325818,1774,0.4360897450079524
4,obj,root,nmod->obj,13,0.14776085473971357,8798,2.1627494794701043
604,acl:relcl,root,advcl->acl:relcl,13,2.89532293986637,449,0.11037446195522582
133,parataxis,root,appos->parataxis,13,0.3728133065672498,3487,0.8571842958527226
597,obl,ccomp,nsubj->obl,13,0.8485639686684074,1532,0.37660061406549217
740,parataxis,nsubj,appos->parataxis,13,4.075235109717868,319,0.07841749078778851
913,appos,conj,flat->appos,13,4.961832061068702,262,0.06440558804514292
1083,ccomp,conj,advcl->ccomp,13,4.037267080745342,322,0.0791549593531909
313,appos,root,parataxis->appos,13,6.701030927835052,194,0.04768963389602185
217,nmod,root,appos->nmod,13,0.5543710021321961,2345,0.5764545952895425
543,nmod,nmod,amod->nmod,13,0.1834344574573162,7087,1.7421465743356024
568,nmod,obl,appos->nmod,12,0.1231274368971886,9746,2.3957895461372622
577,flat:foreign,appos,flat->flat:foreign,12,13.953488372093023,86,0.021140765541535458
1029,compound:prt,ccomp,advmod->compound:prt,12,6.451612903225806,186,0.04572305105494878
1046,nsubj,csubj,obj->nsubj,12,7.2727272727272725,165,0.040560771097131985
1448,compound,nmod,nummod->compound,12,63.1578947368421,19,0.004670634247548532
279,advcl,root,parataxis->advcl,12,0.26086956521739135,4600,1.130785133617013
374,obl,acl:relcl,xcomp->obl,12,0.4475941812756434,2681,0.6590510746146112
846,obj,parataxis,obl->obj,12,1.791044776119403,670,0.16470131293986925
1101,aux,advcl,cop->aux,11,0.9900990099009901,1111,0.273109192054022
1056,nmod,nsubj,conj->nmod,11,0.1891334250343879,5816,1.4297057254601189
200,amod,conj,nmod->amod,11,0.7189542483660131,1530,0.3761089683552239
616,csubj,root,acl->csubj,11,1.5873015873015872,693,0.17035523860795435
712,flat,nsubj,appos->flat,11,1.6491754122938531,667,0.16396384437446687
703,obj,ccomp,obl->obj,11,1.3349514563106795,824,0.2025580326305258
1313,amod,ccomp,acl->amod,11,8.088235294117647,136,0.03343190829824212
734,amod,nsubj,acl->amod,11,0.3559870550161813,3090,0.7595926223644718
972,ccomp,advcl,advcl->ccomp,11,6.666666666666667,165,0.040560771097131985
1070,acl,nsubj:cop,acl:relcl->acl,11,1.6975308641975309,648,0.15929321012691833
330,appos,nsubj,flat->appos,11,0.9499136442141624,1158,0.2846628662453263
140,parataxis,root,nummod->parataxis,11,0.31545741324921134,3487,0.8571842958527226
956,advmod,advcl,mark->advmod,11,0.5714285714285714,1925,0.47320899613320655
799,csubj,acl:relcl,xcomp->csubj,11,22.0,50,0.012291142756706662
102,nsubj:cop,root,conj->nsubj:cop,11,0.19639350116050705,5601,1.3768538116062803
409,conj,advcl,advcl->conj,11,1.3647642679900744,806,0.19813322123811136
112,xcomp,root,obj->xcomp,11,0.4027828634199927,2731,0.6713422173713178
780,compound:prt,parataxis,advmod->compound:prt,11,8.461538461538462,130,0.03195697116743732
385,conj,root,nmod->conj,11,0.1527777777777778,7200,1.7699245569657593
388,conj,root,nsubj:cop->conj,11,0.1527777777777778,7200,1.7699245569657593
253,advcl,conj,advmod->advcl,11,1.2208657047724751,901,0.22148639247585405
1040,vocative,root,conj->vocative,11,10.784313725490197,102,0.02507393122368159
871,advcl,advcl,xcomp->advcl,10,3.3444816053511706,299,0.07350103368510584
340,nmod,conj,orphan->nmod,10,0.35561877667140823,2812,0.6912538686371826
268,advcl,root,nsubj:cop->advcl,10,0.21739130434782608,4600,1.130785133617013
863,acl:relcl,nsubj,acl->acl:relcl,10,1.394700139470014,717,0.17625498713117355
1007,advmod,parataxis,compound:prt->advmod,10,0.9689922480620154,1032,0.25368918649842553
618,csubj,root,conj->csubj,10,1.443001443001443,693,0.17035523860795435
262,ccomp,root,acl->ccomp,10,0.5571030640668524,1795,0.44125202496576915
384,conj,root,xcomp->conj,10,0.1388888888888889,7200,1.7699245569657593
615,csubj,root,advcl->csubj,10,1.443001443001443,693,0.17035523860795435
6,obj,root,nsubj:cop->obj,10,0.11366219595362581,8798,2.1627494794701043
1054,nmod,nsubj,amod->nmod,10,0.17193947730398898,5816,1.4297057254601189
435,obl,xcomp,nmod->obl,10,0.7077140835102618,1413,0.3473476943045303
337,nmod,conj,appos->nmod,10,0.35561877667140823,2812,0.6912538686371826
1058,nmod,nsubj,obl->nmod,10,0.17193947730398898,5816,1.4297057254601189
782,compound,obl,nummod->compound,10,23.25581395348837,43,0.010570382770767729
1097,nummod,obl,compound->nummod,10,0.474158368895211,2109,0.5184404014778871
71,parataxis,parataxis,case->parataxis,10,2.331002331002331,429,0.10545800485254316
208,appos,nsubj:cop,conj->appos,10,4.878048780487805,205,0.05039368530249731
207,appos,nsubj:cop,parataxis->appos,10,4.878048780487805,205,0.05039368530249731
248,advcl,conj,xcomp->advcl,10,1.1098779134295227,901,0.22148639247585405
953,amod,obj,acl->amod,10,0.27277686852154936,3666,0.9011865869217324
132,parataxis,root,obj->parataxis,10,0.28677946659019216,3487,0.8571842958527226
602,acl:relcl,root,conj->acl:relcl,10,2.2271714922048997,449,0.11037446195522582
391,conj,root,advmod->conj,10,0.1388888888888889,7200,1.7699245569657593
23,nsubj,root,advmod->nsubj,9,0.061224489795918366,14700,3.6135959704717586
325,acl,nsubj,acl:relcl->acl,9,0.6554989075018208,1373,0.33751478009916497
1266,csubj,advcl,xcomp->csubj,9,16.666666666666664,54,0.013274434177243196
466,advmod,root,conj->advmod,9,0.0691085003455425,13023,3.2013510424118174
1271,compound:prt,xcomp,advmod->compound:prt,9,2.4861878453038675,362,0.08898787355855624
280,advcl,root,csubj->advcl,9,0.1956521739130435,4600,1.130785133617013
1273,cc:preconj,ccomp,advmod->cc:preconj,9,75.0,12,0.002949874261609599
326,acl,nsubj,nmod->acl,9,0.6554989075018208,1373,0.33751478009916497
250,advcl,conj,obl->advcl,9,0.9988901220865706,901,0.22148639247585405
698,flat,appos,flat:foreign->flat,9,0.4885993485342019,1842,0.4528056991570734
1339,aux,conj,cop->aux,9,0.5765534913516976,1561,0.38372947686438197
180,obl,conj,advmod->obl,9,0.20013342228152103,4497,1.1054653795381972
518,obl,parataxis,nmod->obl,9,0.8356545961002786,1077,0.26475121497946147
131,parataxis,root,ccomp->parataxis,9,0.2581015199311729,3487,0.8571842958527226
1190,obj,csubj,nsubj->obj,9,1.694915254237288,531,0.13053193607622474
1049,advmod,acl:relcl,compound:prt->advmod,9,0.8450704225352111,1065,0.2618013407178519
834,advcl,acl:relcl,xcomp->advcl,9,3.4615384615384617,260,0.06391394233487464
816,acl,root,acl:relcl->acl,9,2.912621359223301,309,0.07595926223644717
535,appos,obl,parataxis->appos,9,1.8556701030927836,485,0.11922408474005462
130,parataxis,root,advmod->parataxis,9,0.2581015199311729,3487,0.8571842958527226
745,flat,parataxis,nummod->flat,9,2.7777777777777777,324,0.07964660506345916
967,nmod,acl:relcl,obl->nmod,9,5.844155844155844,154,0.037856719690656515
764,nsubj:cop,advcl,nmod->nsubj:cop,9,1.3235294117647058,680,0.1671595414912106
53,conj,ccomp,advcl->conj,9,1.5901060070671376,566,0.1391357360059194
746,flat,parataxis,flat:foreign->flat,9,2.7777777777777777,324,0.07964660506345916
1140,mark,advcl,advmod->mark,9,0.17598748533437622,5114,1.2571380811559574
109,xcomp,root,nmod->xcomp,8,0.2929329915781765,2731,0.6713422173713178
556,nmod,parataxis,obl->nmod,8,1.5594541910331383,513,0.12610712468381036
554,nmod,parataxis,conj->nmod,8,1.5594541910331383,513,0.12610712468381036
61,conj,nsubj,appos->conj,8,0.5194805194805194,1540,0.3785671969065652
278,advcl,root,acl->advcl,8,0.17391304347826086,4600,1.130785133617013
1042,vocative,root,obj->vocative,8,7.8431372549019605,102,0.02507393122368159
646,nsubj:cop,ccomp,nmod->nsubj:cop,8,1.1661807580174928,686,0.16863447862201542
77,csubj:cop,root,acl:relcl->csubj:cop,8,1.4084507042253522,568,0.1396273817161877
107,xcomp,root,acl->xcomp,8,0.2929329915781765,2731,0.6713422173713178
688,nsubj,acl:relcl,obl->nsubj,8,0.31683168316831684,2525,0.6207027092136864
314,appos,root,nmod->appos,8,4.123711340206185,194,0.04768963389602185
909,parataxis,obj,appos->parataxis,8,4.444444444444445,180,0.04424811392414398
403,advmod,conj,mark->advmod,8,0.1688119856509812,4739,1.1649545104806573
1379,cc:preconj,advcl,advmod->cc:preconj,8,57.14285714285714,14,0.003441519971877865
578,amod,parataxis,acl->amod,8,3.524229074889868,227,0.055801788115448246
772,nsubj:cop,conj,obl->nsubj:cop,8,0.6920415224913495,1156,0.28417122053505806
1103,xcomp,parataxis,obl->xcomp,8,5.031446540880504,159,0.039085833966327185
869,advcl,advcl,conj->advcl,8,2.6755852842809364,299,0.07350103368510584
565,nmod,obl,amod->nmod,8,0.08208495793145906,9746,2.3957895461372622
38,nsubj,conj,nsubj:cop->nsubj,8,0.2897500905469033,2761,0.6787169030253418
830,advcl,acl:relcl,conj->advcl,8,3.076923076923077,260,0.06391394233487464
1052,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
485,conj,obl,nmod->conj,8,0.3889158969372873,2057,0.505657613010912
892,parataxis,conj,appos->parataxis,8,1.3201320132013201,606,0.14896865021128475
354,obj,acl:relcl,nmod->obj,8,0.4703115814226925,1701,0.4181446765831607
390,conj,root,csubj:cop->conj,7,0.09722222222222222,7200,1.7699245569657593
433,obl,xcomp,xcomp->obl,7,0.4953998584571833,1413,0.3473476943045303
475,appos,obj,parataxis->appos,7,1.9178082191780823,365,0.08972534212395863
613,flat,nmod,nummod->flat,7,0.8547008547008548,819,0.2013289183548551
612,flat,nmod,appos->flat,7,0.8547008547008548,819,0.2013289183548551
504,obl,acl,nsubj->obl,7,0.1962983735277622,3566,0.876604301408319
1373,flat:foreign,conj,flat->flat:foreign,7,13.461538461538462,52,0.012782788466974927
324,acl,nsubj,amod->acl,7,0.5098324836125273,1373,0.33751478009916497
310,appos,root,flat->appos,7,3.608247422680412,194,0.04768963389602185
1307,csubj,ccomp,xcomp->csubj,7,15.909090909090908,44,0.010816205625901862
595,obl,ccomp,xcomp->obl,7,0.45691906005221933,1532,0.37660061406549217
467,advmod,root,advcl->advmod,7,0.053751055824310834,13023,3.2013510424118174
636,nmod,nsubj:cop,obl->nmod,7,0.25482344375682564,2747,0.675275383053464
345,advmod,csubj,compound:prt->advmod,7,2.5547445255474455,274,0.06735546230675252
640,nmod,nsubj:cop,conj->nmod,7,0.25482344375682564,2747,0.675275383053464
716,acl,obl,nmod->acl,7,0.39018952062430323,1794,0.441006202110635
1132,advcl,ccomp,ccomp->advcl,7,2.1341463414634148,328,0.08062989648399571
700,flat,appos,conj->flat,7,0.3800217155266015,1842,0.4528056991570734
817,acl,root,advcl->acl,7,2.26537216828479,309,0.07595926223644717
797,parataxis,nmod,appos->parataxis,7,2.5089605734767026,279,0.06858457658242317
97,nsubj:cop,root,appos->nsubj:cop,7,0.12497768255668631,5601,1.3768538116062803
87,obl,advcl,conj->obl,7,0.21571648690292758,3245,0.7976951649102624
774,nsubj:cop,conj,conj->nsubj:cop,7,0.6055363321799307,1156,0.28417122053505806
990,advcl,parataxis,conj->advcl,7,2.413793103448276,290,0.07128862798889864
662,nsubj,ccomp,obl->nsubj,7,0.5439005439005439,1287,0.3163740145576295
1250,parataxis,obl,appos->parataxis,7,2.6119402985074625,268,0.06588052517594771
1130,advcl,ccomp,advmod->advcl,7,2.1341463414634148,328,0.08062989648399571
1030,xcomp,csubj,obl->xcomp,7,8.536585365853659,82,0.020157474120998928
1112,mark,conj,advmod->mark,7,2.456140350877193,285,0.07005951371322798
288,amod,root,nmod->amod,7,0.46728971962616817,1498,0.36824263699093157
723,nmod,obj,conj->nmod,7,0.11509371917132522,6082,1.4950946049257985
1038,vocative,root,nsubj->vocative,7,6.862745098039216,102,0.02507393122368159
1065,flat,conj,flat:foreign->flat,7,1.3108614232209739,534,0.13126940464162715
225,obl,root,parataxis->obl,7,0.03665497198512856,19097,4.694479064496543
139,parataxis,root,nsubj:cop->parataxis,7,0.20074562661313453,3487,0.8571842958527226
1095,discourse,root,advmod->discourse,7,3.153153153153153,222,0.05457267383977758
202,amod,conj,conj->amod,7,0.4575163398692811,1530,0.3761089683552239
17,nsubj,root,appos->nsubj,7,0.047619047619047616,14700,3.6135959704717586
826,obj,csubj:cop,nsubj->obj,7,1.4285714285714286,490,0.12045319901572528
164,obj,conj,nsubj:cop->obj,6,0.1951854261548471,3074,0.7556594566823256
828,obj,csubj:cop,obl->obj,6,1.2244897959183674,490,0.12045319901572528
299,nsubj,parataxis,obl->nsubj,6,0.32102728731942215,1869,0.45944291624569505
585,xcomp,conj,csubj->xcomp,6,0.6451612903225806,930,0.2286152552747439
781,compound:prt,csubj:cop,advmod->compound:prt,6,7.0588235294117645,85,0.020894942686401324
877,advcl,advcl,advmod->advcl,6,2.0066889632107023,299,0.07350103368510584
755,conj,appos,flat->conj,6,0.9584664536741214,626,0.15388510731396743
159,amod,nsubj:cop,acl->amod,6,0.4181184668989547,1435,0.35275579711748123
549,nmod,nmod,obl->nmod,6,0.0846620572879921,7087,1.7421465743356024
1178,acl:relcl,conj,acl->acl:relcl,6,2.1505376344086025,279,0.06858457658242317
902,appos,parataxis,parataxis->appos,6,12.244897959183673,49,0.012045319901572529
563,nmod,obl,nsubj:cop->nmod,6,0.0615637184485943,9746,2.3957895461372622
395,conj,root,appos->conj,6,0.08333333333333334,7200,1.7699245569657593
918,flat,obl,nummod->flat,6,2.0,300,0.07374685654023998
218,nmod,root,flat->nmod,6,0.255863539445629,2345,0.5764545952895425
404,advmod,conj,orphan->advmod,6,0.1266089892382359,4739,1.1649545104806573
1157,cc,conj,nmod->cc,6,0.040466716125986374,14827,3.644815473073794
90,obl,advcl,advcl->obl,6,0.18489984591679506,3245,0.7976951649102624
425,conj,parataxis,nmod->conj,6,0.4010695187165776,1496,0.36775099128066335
474,appos,obj,nmod->appos,6,1.643835616438356,365,0.08972534212395863
468,advmod,root,mark->advmod,6,0.046072333563695,13023,3.2013510424118174
24,nsubj,root,parataxis->nsubj,6,0.04081632653061225,14700,3.6135959704717586
465,advmod,root,obl->advmod,6,0.046072333563695,13023,3.2013510424118174
744,flat,parataxis,parataxis->flat,6,1.8518518518518516,324,0.07964660506345916
1331,nummod,root,parataxis->nummod,6,1.477832512315271,406,0.09980407918445809
5,obj,root,appos->obj,6,0.0681973175721755,8798,2.1627494794701043
