,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
609,obl,parataxis,obj->obl,21,1.9498607242339834,1077,0.26475121497946147
111,nsubj,root,nsubj:cop->nsubj,21,0.14285714285714285,14700,3.6135959704717586
118,nsubj,root,conj->nsubj,20,0.13605442176870747,14700,3.6135959704717586
155,nmod,root,conj->nmod,20,0.8528784648187633,2345,0.5764545952895425
419,obl,acl:relcl,nsubj->obl,20,0.7459903021260723,2681,0.6590510746146112
271,advcl,root,advmod->advcl,20,0.43478260869565216,4600,1.130785133617013
441,nmod,nmod,appos->nmod,20,0.28220685762664033,7087,1.7421465743356024
469,appos,nmod,flat->appos,20,2.9629629629629632,675,0.16593042721553994
126,nsubj:cop,root,obj->nsubj:cop,20,0.35707909301910373,5601,1.3768538116062803
256,ccomp,root,xcomp->ccomp,20,1.1142061281337048,1795,0.44125202496576915
471,appos,nmod,parataxis->appos,20,2.9629629629629632,675,0.16593042721553994
263,advcl,root,obj->advcl,20,0.43478260869565216,4600,1.130785133617013
74,parataxis,root,amod->parataxis,20,0.5735589331803843,3487,0.8571842958527226
535,nsubj,acl,obj->nsubj,19,5.72289156626506,332,0.08161318790453223
509,amod,obl,acl->amod,19,0.33551121313791277,5663,1.3920948286245964
64,parataxis,root,advcl->parataxis,19,0.5448809865213651,3487,0.8571842958527226
304,nmod,obl,conj->nmod,19,0.19495177508721526,9746,2.3957895461372622
698,nmod,obj,appos->nmod,19,0.3123972377507399,6082,1.4950946049257985
428,orphan,conj,obl->orphan,19,3.9915966386554618,476,0.11701167904384742
879,ccomp,conj,advcl->ccomp,19,5.900621118012422,322,0.0791549593531909
214,obl,conj,nsubj:cop->obl,18,0.40026684456304207,4497,1.1054653795381972
577,obl,ccomp,nsubj->obl,18,1.1749347258485638,1532,0.37660061406549217
586,acl:relcl,root,acl->acl:relcl,18,4.008908685968819,449,0.11037446195522582
137,xcomp,root,conj->xcomp,18,0.6590992310508972,2731,0.6713422173713178
171,amod,nsubj:cop,nmod->amod,18,1.254355400696864,1435,0.35275579711748123
134,xcomp,root,csubj->xcomp,18,0.6590992310508972,2731,0.6713422173713178
915,appos,appos,flat->appos,18,13.533834586466165,133,0.03269443973283972
979,advcl,conj,ccomp->advcl,18,1.9977802441731412,901,0.22148639247585405
189,conj,root,acl:relcl->conj,18,0.25,7200,1.7699245569657593
664,nsubj,advcl,obl->nsubj,18,0.8403361344537815,2142,0.5265525556973134
470,appos,nmod,nmod->appos,18,2.666666666666667,675,0.16593042721553994
374,csubj,root,csubj:cop->csubj,17,2.4531024531024532,693,0.17035523860795435
626,xcomp,xcomp,obl->xcomp,17,8.374384236453201,203,0.049902039592229046
157,nmod,root,appos->nmod,17,0.7249466950959489,2345,0.5764545952895425
889,advmod,xcomp,compound:prt->advmod,17,2.0556227327690446,827,0.2032955011959282
731,flat,parataxis,conj->flat,17,5.246913580246913,324,0.07964660506345916
66,parataxis,root,appos->parataxis,17,0.48752509320332665,3487,0.8571842958527226
98,parataxis,parataxis,nummod->parataxis,16,3.7296037296037294,429,0.10545800485254316
147,csubj,conj,ccomp->csubj,16,11.510791366906476,139,0.03416937686364452
610,obl,parataxis,nsubj->obl,16,1.4856081708449396,1077,0.26475121497946147
871,compound:prt,acl:relcl,advmod->compound:prt,16,6.349206349206349,252,0.061947359493801576
1116,mark,advcl,advmod->mark,16,0.3128666405944466,5114,1.2571380811559574
253,ccomp,root,obl->ccomp,15,0.8356545961002786,1795,0.44125202496576915
860,csubj:cop,root,advcl->csubj:cop,15,2.640845070422535,568,0.1396273817161877
840,obj,ccomp,obl->obj,15,1.820388349514563,824,0.2025580326305258
12,obj,root,nmod->obj,15,0.17049329393043874,8798,2.1627494794701043
585,acl:relcl,root,conj->acl:relcl,15,3.34075723830735,449,0.11037446195522582
347,appos,root,parataxis->appos,15,7.731958762886598,194,0.04768963389602185
478,appos,obj,conj->appos,15,4.10958904109589,365,0.08972534212395863
525,obl,acl,nmod->obl,14,0.3925967470555244,3566,0.876604301408319
133,xcomp,root,advcl->xcomp,14,0.5126327352618089,2731,0.6713422173713178
779,nummod,nummod,compound->nummod,14,42.42424242424242,33,0.008112154219426397
1031,advmod,ccomp,compound:prt->advmod,14,1.3552758954501452,1033,0.25393500935355967
739,nmod,nsubj,obl->nmod,14,0.24071526822558462,5816,1.4297057254601189
505,acl:relcl,obj,acl->acl:relcl,14,1.6726403823178015,837,0.20575372974726952
687,nmod,conj,orphan->nmod,14,0.4978662873399715,2812,0.6912538686371826
1261,acl:relcl,nsubj:cop,acl->acl:relcl,14,3.825136612021858,366,0.08997116497909276
1009,obl,csubj:cop,obj->obl,14,3.6175710594315245,387,0.09513344493690956
930,acl,obl,amod->acl,14,0.7803790412486065,1794,0.441006202110635
578,obl,ccomp,nmod->obl,14,0.9138381201044387,1532,0.37660061406549217
269,advcl,root,csubj:cop->advcl,14,0.30434782608695654,4600,1.130785133617013
245,amod,conj,nmod->amod,14,0.9150326797385622,1530,0.3761089683552239
89,conj,parataxis,flat->conj,13,0.8689839572192514,1496,0.36775099128066335
844,nmod,nsubj:cop,appos->nmod,13,0.4732435384055333,2747,0.675275383053464
808,acl,nsubj:cop,acl:relcl->acl,13,2.006172839506173,648,0.15929321012691833
603,obj,parataxis,obl->obj,13,1.9402985074626864,670,0.16470131293986925
198,conj,root,obj->conj,13,0.18055555555555555,7200,1.7699245569657593
257,ccomp,root,acl:relcl->ccomp,13,0.724233983286908,1795,0.44125202496576915
593,appos,conj,parataxis->appos,13,4.961832061068702,262,0.06440558804514292
195,conj,root,advmod->conj,13,0.18055555555555555,7200,1.7699245569657593
30,obl,root,advmod->obl,13,0.06807351940095302,19097,4.694479064496543
825,advcl,acl:relcl,xcomp->advcl,13,5.0,260,0.06391394233487464
814,nmod,advcl,obl->nmod,13,2.771855010660981,469,0.1152909190579085
25,obl,root,nummod->obl,13,0.06807351940095302,19097,4.694479064496543
697,nmod,obj,obl->nmod,13,0.21374547846103256,6082,1.4950946049257985
20,nmod,acl:relcl,obl->nmod,13,8.441558441558442,154,0.037856719690656515
286,advmod,root,conj->advmod,13,0.09982338938800583,13023,3.2013510424118174
579,obl,ccomp,xcomp->obl,13,0.8485639686684074,1532,0.37660061406549217
371,csubj,root,advcl->csubj,13,1.875901875901876,693,0.17035523860795435
156,nmod,root,nsubj:cop->nmod,13,0.5543710021321961,2345,0.5764545952895425
1045,nsubj,csubj,obj->nsubj,13,7.878787878787878,165,0.040560771097131985
420,obl,acl:relcl,nmod->obl,13,0.484893696381947,2681,0.6590510746146112
31,obl,root,advcl->obl,13,0.06807351940095302,19097,4.694479064496543
770,advcl,parataxis,conj->advcl,12,4.137931034482759,290,0.07128862798889864
309,nmod,obl,appos->nmod,12,0.1231274368971886,9746,2.3957895461372622
785,xcomp,ccomp,obl->xcomp,12,3.934426229508197,305,0.07497597081591063
442,nmod,nmod,amod->nmod,12,0.1693241145759842,7087,1.7421465743356024
706,flat,nsubj,appos->flat,12,1.7991004497751124,667,0.16396384437446687
1037,appos,nsubj,nmod->appos,12,1.0362694300518136,1158,0.2846628662453263
955,amod,advcl,acl->amod,12,3.8461538461538463,312,0.07669673080184958
6,obj,root,appos->obj,12,0.136394635144351,8798,2.1627494794701043
346,appos,root,conj->appos,12,6.185567010309279,194,0.04768963389602185
1026,vocative,root,conj->vocative,11,10.784313725490197,102,0.02507393122368159
720,amod,nsubj,acl->amod,11,0.3559870550161813,3090,0.7595926223644718
984,advcl,conj,advmod->advcl,11,1.2208657047724751,901,0.22148639247585405
1342,compound,nmod,nummod->compound,11,57.89473684210527,19,0.004670634247548532
274,advcl,root,csubj->advcl,11,0.23913043478260868,4600,1.130785133617013
723,parataxis,nsubj,appos->parataxis,11,3.4482758620689653,319,0.07841749078778851
373,csubj,root,conj->csubj,11,1.5873015873015872,693,0.17035523860795435
1217,appos,nsubj:cop,conj->appos,11,5.365853658536586,205,0.05039368530249731
386,conj,advcl,advcl->conj,11,1.3647642679900744,806,0.19813322123811136
1083,compound:prt,xcomp,advmod->compound:prt,11,3.0386740331491713,362,0.08898787355855624
851,acl,root,acl:relcl->acl,11,3.559870550161812,309,0.07595926223644717
1190,obj,csubj,nsubj->obj,11,2.0715630885122414,531,0.13053193607622474
1071,advcl,advcl,xcomp->advcl,11,3.678929765886288,299,0.07350103368510584
982,advcl,conj,conj->advcl,11,1.2208657047724751,901,0.22148639247585405
729,flat,parataxis,nummod->flat,11,3.3950617283950617,324,0.07964660506345916
194,conj,root,xcomp->conj,11,0.1527777777777778,7200,1.7699245569657593
136,xcomp,root,acl->xcomp,11,0.4027828634199927,2731,0.6713422173713178
754,nsubj:cop,advcl,nmod->nsubj:cop,10,1.4705882352941175,680,0.1671595414912106
1002,advmod,parataxis,compound:prt->advmod,10,0.9689922480620154,1032,0.25368918649842553
845,nmod,nsubj:cop,nsubj:cop->nmod,10,0.3640334910811795,2747,0.675275383053464
63,parataxis,root,ccomp->parataxis,10,0.28677946659019216,3487,0.8571842958527226
862,csubj:cop,root,acl->csubj:cop,10,1.7605633802816902,568,0.1396273817161877
200,conj,root,nmod->conj,10,0.1388888888888889,7200,1.7699245569657593
939,advcl,ccomp,advmod->advcl,10,3.048780487804878,328,0.08062989648399571
113,nsubj,root,nmod->nsubj,10,0.06802721088435373,14700,3.6135959704717586
275,advcl,root,parataxis->advcl,10,0.21739130434782608,4600,1.130785133617013
891,obj,xcomp,nsubj->obj,10,0.5636978579481398,1774,0.4360897450079524
307,nmod,obl,amod->nmod,10,0.10260619741432384,9746,2.3957895461372622
359,acl,nsubj,acl:relcl->acl,10,0.7283321194464676,1373,0.33751478009916497
447,nmod,nmod,obl->nmod,10,0.14110342881332016,7087,1.7421465743356024
1284,cc:preconj,ccomp,advmod->cc:preconj,10,83.33333333333334,12,0.002949874261609599
614,obl,parataxis,nmod->obl,10,0.9285051067780872,1077,0.26475121497946147
738,nmod,nsubj,conj->nmod,10,0.17193947730398898,5816,1.4297057254601189
197,conj,root,nsubj->conj,10,0.1388888888888889,7200,1.7699245569657593
945,cc:preconj,obl,advmod->cc:preconj,10,8.19672131147541,122,0.02999038832636425
562,flat:foreign,appos,flat->flat:foreign,10,11.627906976744185,86,0.021140765541535458
563,amod,parataxis,acl->amod,10,4.405286343612335,227,0.055801788115448246
517,csubj,acl:relcl,xcomp->csubj,10,20.0,50,0.012291142756706662
270,advcl,root,acl->advcl,9,0.1956521739130435,4600,1.130785133617013
677,flat,appos,flat:foreign->flat,9,0.4885993485342019,1842,0.4528056991570734
1015,compound:prt,ccomp,advmod->compound:prt,9,4.838709677419355,186,0.04572305105494878
96,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10545800485254316
744,nummod,obl,compound->nummod,9,0.42674253200568996,2109,0.5184404014778871
52,conj,ccomp,advcl->conj,9,1.5901060070671376,566,0.1391357360059194
10,obj,root,xcomp->obj,9,0.10229597635826324,8798,2.1627494794701043
119,nsubj,root,advmod->nsubj,9,0.061224489795918366,14700,3.6135959704717586
761,compound:prt,parataxis,advmod->compound:prt,9,6.923076923076923,130,0.03195697116743732
1370,cc:preconj,advcl,advmod->cc:preconj,9,64.28571428571429,14,0.003441519971877865
62,parataxis,root,advmod->parataxis,9,0.2581015199311729,3487,0.8571842958527226
333,obl,advcl,advcl->obl,9,0.2773497688751926,3245,0.7976951649102624
396,nsubj:cop,conj,obl->nsubj:cop,9,0.7785467128027681,1156,0.28417122053505806
480,appos,obj,parataxis->appos,9,2.4657534246575343,365,0.08972534212395863
457,nsubj,parataxis,obl->nsubj,9,0.4815409309791332,1869,0.45944291624569505
358,acl,nsubj,amod->acl,9,0.6554989075018208,1373,0.33751478009916497
360,acl,nsubj,nmod->acl,9,0.6554989075018208,1373,0.33751478009916497
959,amod,obj,acl->amod,9,0.24549918166939444,3666,0.9011865869217324
1276,cop,root,aux->cop,9,0.14278914802475012,6303,1.5494214559104418
796,parataxis,nmod,appos->parataxis,9,3.225806451612903,279,0.06858457658242317
903,obl,obl,nmod->obl,9,15.517241379310345,58,0.014257725597779727
259,ccomp,root,acl->ccomp,9,0.5013927576601671,1795,0.44125202496576915
1304,amod,ccomp,acl->amod,9,6.61764705882353,136,0.03343190829824212
730,flat,parataxis,flat:foreign->flat,9,2.7777777777777777,324,0.07964660506345916
190,conj,root,nsubj:cop->conj,9,0.125,7200,1.7699245569657593
1046,advmod,acl:relcl,compound:prt->advmod,9,0.8450704225352111,1065,0.2618013407178519
205,conj,root,acl->conj,9,0.125,7200,1.7699245569657593
70,parataxis,root,nummod->parataxis,9,0.2581015199311729,3487,0.8571842958527226
849,nmod,nsubj:cop,obl->nmod,9,0.32763014197306156,2747,0.675275383053464
135,xcomp,root,obj->xcomp,9,0.3295496155254486,2731,0.6713422173713178
690,nmod,conj,appos->nmod,9,0.3200568990042674,2812,0.6912538686371826
524,obl,acl,nsubj->obl,8,0.2243409983174425,3566,0.876604301408319
544,appos,obl,nummod->appos,8,1.6494845360824744,485,0.11922408474005462
907,appos,parataxis,parataxis->appos,8,16.3265306122449,49,0.012045319901572529
479,appos,obj,nmod->appos,8,2.191780821917808,365,0.08972534212395863
822,advcl,acl:relcl,conj->advcl,8,3.076923076923077,260,0.06391394233487464
868,obj,csubj:cop,obl->obj,8,1.6326530612244898,490,0.12045319901572528
556,obl,xcomp,xcomp->obl,8,0.5661712668082095,1413,0.3473476943045303
1016,xcomp,csubj,obl->xcomp,8,9.75609756097561,82,0.020157474120998928
800,csubj,advcl,xcomp->csubj,8,14.814814814814813,54,0.013274434177243196
981,advcl,conj,obl->advcl,8,0.8879023307436182,901,0.22148639247585405
1039,appos,nsubj,flat->appos,8,0.690846286701209,1158,0.2846628662453263
591,appos,conj,flat->appos,8,3.0534351145038165,262,0.06440558804514292
547,appos,obl,parataxis->appos,8,1.6494845360824744,485,0.11922408474005462
11,obj,root,nsubj:cop->obj,8,0.09092975676290066,8798,2.1627494794701043
1050,flat,conj,flat:foreign->flat,8,1.4981273408239701,534,0.13126940464162715
675,flat,appos,nummod->flat,8,0.43431053203040176,1842,0.4528056991570734
543,appos,obl,conj->appos,8,1.6494845360824744,485,0.11922408474005462
941,advcl,ccomp,ccomp->advcl,8,2.4390243902439024,328,0.08062989648399571
1048,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
678,flat,appos,conj->flat,8,0.43431053203040176,1842,0.4528056991570734
1140,nmod,parataxis,obl->nmod,8,1.5594541910331383,513,0.12610712468381036
911,parataxis,obj,appos->parataxis,8,4.444444444444445,180,0.04424811392414398
1300,csubj,ccomp,xcomp->csubj,8,18.181818181818183,44,0.010816205625901862
964,advmod,advcl,mark->advmod,8,0.4155844155844156,1925,0.47320899613320655
1072,advcl,advcl,conj->advcl,8,2.6755852842809364,299,0.07350103368510584
422,obl,acl:relcl,xcomp->obl,8,0.29839612085042894,2681,0.6590510746146112
900,flat,nmod,appos->flat,8,0.9768009768009768,819,0.2013289183548551
499,advmod,conj,nmod->advmod,7,0.14771048744460857,4739,1.1649545104806573
1287,discourse,root,advmod->discourse,7,3.153153153153153,222,0.05457267383977758
237,obj,acl,nmod->obj,7,0.5794701986754967,1208,0.29695400900203295
40,nsubj,conj,nsubj:cop->nsubj,7,0.2535313292285404,2761,0.6787169030253418
852,acl,root,advcl->acl,7,2.26537216828479,309,0.07595926223644717
1068,aux,advcl,cop->aux,7,0.6300630063006301,1111,0.273109192054022
699,nmod,obj,conj->nmod,7,0.11509371917132522,6082,1.4950946049257985
986,advcl,conj,xcomp->advcl,7,0.776914539400666,901,0.22148639247585405
1191,obj,csubj,obl->obj,7,1.3182674199623352,531,0.13053193607622474
634,xcomp,csubj:cop,obl->xcomp,7,12.280701754385964,57,0.014011902742645596
341,obl,csubj,nsubj->obl,7,1.282051282051282,546,0.13421927890323676
620,nsubj:cop,ccomp,nmod->nsubj:cop,7,1.0204081632653061,686,0.16863447862201542
736,nmod,nsubj,amod->nmod,7,0.12035763411279231,5816,1.4297057254601189
380,advmod,csubj,compound:prt->advmod,7,2.5547445255474455,274,0.06735546230675252
1138,nmod,parataxis,conj->nmod,7,1.364522417153996,513,0.12610712468381036
676,flat,appos,appos->flat,7,0.3800217155266015,1842,0.4528056991570734
293,advmod,root,mark->advmod,7,0.053751055824310834,13023,3.2013510424118174
130,nsubj:cop,root,appos->nsubj:cop,7,0.12497768255668631,5601,1.3768538116062803
129,nsubj:cop,root,conj->nsubj:cop,7,0.12497768255668631,5601,1.3768538116062803
502,advmod,conj,mark->advmod,7,0.14771048744460857,4739,1.1649545104806573
931,acl,obl,nmod->acl,7,0.39018952062430323,1794,0.441006202110635
178,obj,conj,nsubj:cop->obj,7,0.2277163305139883,3074,0.7556594566823256
1324,acl,nmod,amod->acl,6,0.43227665706051877,1388,0.3412021229261769
1024,vocative,root,nsubj->vocative,6,5.88235294117647,102,0.02507393122368159
831,conj,acl:relcl,advcl->conj,6,1.0221465076660987,587,0.1442980159637362
115,nsubj,root,appos->nsubj,6,0.04081632653061225,14700,3.6135959704717586
1108,nummod,root,parataxis->nummod,6,1.477832512315271,406,0.09980407918445809
854,acl,root,parataxis->acl,6,1.9417475728155338,309,0.07595926223644717
173,amod,nsubj:cop,acl->amod,6,0.4181184668989547,1435,0.35275579711748123
1330,aux,conj,cop->aux,6,0.38436899423446513,1561,0.38372947686438197
865,csubj:cop,root,conj->csubj:cop,6,1.056338028169014,568,0.1396273817161877
811,acl,nsubj:cop,amod->acl,6,0.9259259259259258,648,0.15929321012691833
500,advmod,conj,orphan->advmod,6,0.1266089892382359,4739,1.1649545104806573
1092,parataxis,conj,appos->parataxis,6,0.9900990099009901,606,0.14896865021128475
437,orphan,conj,nummod->orphan,6,1.2605042016806722,476,0.11701167904384742
906,appos,parataxis,flat->appos,6,12.244897959183673,49,0.012045319901572529
1029,vocative,root,obj->vocative,6,5.88235294117647,102,0.02507393122368159
365,nsubj,ccomp,obl->nsubj,6,0.4662004662004662,1287,0.3163740145576295
858,conj,nsubj,appos->conj,6,0.38961038961038963,1540,0.3785671969065652
1296,aux,ccomp,cop->aux,6,0.8522727272727272,704,0.1730592900144298
561,acl,conj,amod->acl,6,1.2295081967213115,488,0.119961553305457
921,flat,obl,nummod->flat,6,2.0,300,0.07374685654023998
1315,parataxis,obl,appos->parataxis,6,2.2388059701492535,268,0.06588052517594771
72,parataxis,root,obj->parataxis,6,0.1720676799541153,3487,0.8571842958527226
139,xcomp,root,nsubj->xcomp,6,0.21969974368363238,2731,0.6713422173713178
850,nmod,nsubj:cop,conj->nmod,6,0.2184200946487077,2747,0.675275383053464
433,orphan,conj,flat->orphan,6,1.2605042016806722,476,0.11701167904384742
202,conj,root,csubj:cop->conj,6,0.08333333333333334,7200,1.7699245569657593
916,appos,appos,parataxis->appos,6,4.511278195488721,133,0.03269443973283972
340,obl,csubj,nmod->obl,6,1.098901098901099,546,0.13421927890323676
1331,mark,conj,advmod->mark,6,2.1052631578947367,285,0.07005951371322798
1053,flat,conj,nummod->flat,6,1.1235955056179776,534,0.13126940464162715
1260,conj,nummod,flat->conj,6,3.278688524590164,183,0.04498558248954638
1115,goeswith,nummod,flat->goeswith,6,9.230769230769232,65,0.01597848558371866
76,parataxis,root,nsubj:cop->parataxis,6,0.1720676799541153,3487,0.8571842958527226
299,amod,root,obl->amod,6,0.4005340453938585,1498,0.36824263699093157
763,compound,obl,nummod->compound,6,13.953488372093023,43,0.010570382770767729
406,ccomp,parataxis,conj->ccomp,6,8.21917808219178,73,0.017945068424791728
