,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
531,xcomp,root,nsubj->xcomp,69,2.5265470523617726,2731,0.6713422173713178
1584,conj,root,advcl->conj,68,0.9444444444444444,7200,1.7699245569657593
445,orphan,conj,advmod->orphan,67,14.07563025210084,476,0.11701167904384742
1491,nsubj,ccomp,obl->nsubj,67,5.205905205905205,1287,0.3163740145576295
367,nsubj:cop,root,obj->nsubj:cop,67,1.1962149616139974,5601,1.3768538116062803
1193,cc,root,advmod->cc,67,6.302916274694262,1063,0.2613096950075836
1456,nummod,obl,amod->nummod,65,3.0820293978188715,2109,0.5184404014778871
898,obl,acl,amod->obl,65,1.8227706113292206,3566,0.876604301408319
227,nmod,obl,det->nmod,65,0.6669402831931048,9746,2.3957895461372622
962,nsubj,parataxis,obj->nsubj,63,3.3707865168539324,1869,0.45944291624569505
674,nmod,obj,obl->nmod,63,1.035843472541927,6082,1.4950946049257985
261,obj,root,xcomp->obj,63,0.7160718345078426,8798,2.1627494794701043
1815,cc,conj,mark->cc,62,0.41815606663519256,14827,3.644815473073794
1124,appos,nsubj,flat->appos,62,5.354058721934369,1158,0.2846628662453263
953,obj,parataxis,obl->obj,62,9.253731343283581,670,0.16470131293986925
739,xcomp,acl,obl->xcomp,62,23.846153846153847,260,0.06391394233487464
963,nsubj,parataxis,obl->nsubj,61,3.263777421080792,1869,0.45944291624569505
1635,compound:prt,root,advmod->compound:prt,60,3.389830508474576,1770,0.43510645358741584
228,nmod,obl,obj->nmod,59,0.6053765647445105,9746,2.3957895461372622
764,csubj,root,ccomp->csubj,59,8.513708513708513,693,0.17035523860795435
1281,obj,ccomp,nsubj->obj,59,7.160194174757281,824,0.2025580326305258
986,amod,obl,acl->amod,59,1.041850609217729,5663,1.3920948286245964
1814,cc,conj,advmod->cc,58,0.3911782558845349,14827,3.644815473073794
379,advmod,root,nsubj->advmod,57,0.4376871688551025,13023,3.2013510424118174
322,nmod,nsubj,obl->nmod,57,0.9800550206327373,5816,1.4297057254601189
952,obj,parataxis,nsubj->obj,56,8.358208955223882,670,0.16470131293986925
44,ccomp,root,conj->ccomp,56,3.1197771587743732,1795,0.44125202496576915
365,nsubj:cop,root,nmod->nsubj:cop,55,0.9819675058025352,5601,1.3768538116062803
1062,nsubj,acl:relcl,obl->nsubj,54,2.1386138613861387,2525,0.6207027092136864
1578,conj,root,obl->conj,53,0.736111111111111,7200,1.7699245569657593
1925,aux,acl:relcl,cop->aux,53,5.486542443064183,966,0.2374648780595727
67,obl,ccomp,nsubj->obl,53,3.4595300261096606,1532,0.37660061406549217
262,obj,root,conj->obj,52,0.5910434189588543,8798,2.1627494794701043
169,obj,advcl,nmod->obj,52,2.4096385542168677,2158,0.5304857213794595
0,obl,csubj,obj->obl,51,9.340659340659341,546,0.13421927890323676
1115,advmod,acl,obl->advmod,50,4.599816007359705,1087,0.26720944353080284
545,aux,conj,cop->aux,50,3.2030749519538757,1561,0.38372947686438197
1455,nummod,obl,det->nummod,49,2.3233760075865337,2109,0.5184404014778871
341,advmod,conj,compound:prt->advmod,49,1.03397341211226,4739,1.1649545104806573
1753,aux,advcl,cop->aux,49,4.41044104410441,1111,0.273109192054022
920,det,obj,amod->det,48,4.40771349862259,1089,0.2677010892410711
869,obl,acl:relcl,nsubj->obl,48,1.7903767251025735,2681,0.6590510746146112
141,obl,advcl,amod->obl,48,1.4791987673343605,3245,0.7976951649102624
325,nmod,nsubj,det->nmod,47,0.8081155433287484,5816,1.4297057254601189
767,csubj,root,xcomp->csubj,47,6.782106782106783,693,0.17035523860795435
385,advmod,root,amod->advmod,46,0.35322122398832834,13023,3.2013510424118174
386,advmod,root,obj->advmod,45,0.3455425017277125,13023,3.2013510424118174
782,obl,conj,amod->obl,45,1.0006671114076051,4497,1.1054653795381972
589,obj,acl,nmod->obj,45,3.7251655629139075,1208,0.29695400900203295
588,obj,acl,nsubj->obj,45,3.7251655629139075,1208,0.29695400900203295
313,parataxis,parataxis,conj->parataxis,45,10.48951048951049,429,0.10545800485254316
1227,xcomp,acl:relcl,obl->xcomp,44,9.523809523809524,462,0.11357015907196956
721,advcl,root,acl:relcl->advcl,44,0.9565217391304347,4600,1.130785133617013
1577,conj,root,parataxis->conj,43,0.5972222222222222,7200,1.7699245569657593
699,obl,parataxis,obj->obl,43,3.9925719591457756,1077,0.26475121497946147
754,advmod,advcl,obl->advmod,43,2.2337662337662336,1925,0.47320899613320655
78,nmod,conj,conj->nmod,43,1.5291607396870555,2812,0.6912538686371826
1153,det,nsubj,amod->det,42,3.783783783783784,1110,0.2728633691988879
26,nsubj,root,xcomp->nsubj,42,0.2857142857142857,14700,3.6135959704717586
2293,flat:foreign,appos,flat->flat:foreign,41,47.674418604651166,86,0.021140765541535458
1386,nmod,nsubj:cop,obl->nmod,41,1.4925373134328357,2747,0.675275383053464
498,amod,conj,conj->amod,40,2.6143790849673203,1530,0.3761089683552239
1094,nmod,xcomp,amod->nmod,40,9.63855421686747,415,0.10201648488066531
256,obj,root,amod->obj,40,0.45464878381450324,8798,2.1627494794701043
534,xcomp,root,conj->xcomp,40,1.4646649578908826,2731,0.6713422173713178
779,obl,conj,xcomp->obl,39,0.867244829886591,4497,1.1054653795381972
185,nmod,nmod,obj->nmod,39,0.5503033723719486,7087,1.7421465743356024
302,obj,xcomp,nmod->obj,39,2.1984216459977453,1774,0.4360897450079524
1047,advmod,acl:relcl,obl->advmod,38,3.568075117370892,1065,0.2618013407178519
997,acl,root,amod->acl,38,12.297734627831716,309,0.07595926223644717
96,amod,nsubj,acl->amod,38,1.2297734627831716,3090,0.7595926223644718
872,obl,acl:relcl,nmod->obl,38,1.4173815740395375,2681,0.6590510746146112
173,obj,advcl,amod->obj,38,1.7608897126969416,2158,0.5304857213794595
1779,nmod,advcl,amod->nmod,38,8.102345415778252,469,0.1152909190579085
803,xcomp,conj,obj->xcomp,37,3.978494623655914,930,0.2286152552747439
231,nmod,obl,acl->nmod,37,0.3796429304329981,9746,2.3957895461372622
628,acl,nsubj:cop,nmod->acl,36,5.555555555555555,648,0.15929321012691833
435,amod,obj,acl->amod,36,0.9819967266775778,3666,0.9011865869217324
2052,cop,conj,aux->cop,36,2.8823058446757406,1249,0.30703274606253245
1065,nsubj,acl:relcl,nsubj:cop->nsubj,35,1.3861386138613863,2525,0.6207027092136864
301,obj,xcomp,amod->obj,35,1.9729425028184893,1774,0.4360897450079524
783,obl,conj,conj->obl,35,0.778296642205915,4497,1.1054653795381972
719,advcl,root,obj->advcl,35,0.7608695652173914,4600,1.130785133617013
1407,obj,csubj:cop,obl->obj,35,7.142857142857142,490,0.12045319901572528
1778,nmod,advcl,obl->nmod,35,7.462686567164178,469,0.1152909190579085
670,nmod,obj,acl->nmod,35,0.5754685958566261,6082,1.4950946049257985
1101,appos,nmod,flat->appos,35,5.185185185185185,675,0.16593042721553994
29,nsubj,root,conj->nsubj,34,0.23129251700680273,14700,3.6135959704717586
393,advmod,root,cc->advmod,34,0.26107655686093834,13023,3.2013510424118174
669,nmod,obj,det->nmod,34,0.5590266359750082,6082,1.4950946049257985
1111,advmod,acl,compound:prt->advmod,34,3.1278748850046,1087,0.26720944353080284
1799,obl,csubj:cop,obj->obl,34,8.785529715762273,387,0.09513344493690956
918,det,obj,nmod->det,34,3.1221303948576673,1089,0.2677010892410711
817,nummod,nsubj,det->nummod,33,6.261859582542694,527,0.12954864465568822
642,advcl,conj,obl->advcl,33,3.662597114317425,901,0.22148639247585405
1739,mark,advcl,cc->mark,33,0.6452874462260462,5114,1.2571380811559574
508,obj,conj,nmod->obj,33,1.073519843851659,3074,0.7556594566823256
114,obl,root,flat->obl,33,0.1728020107870346,19097,4.694479064496543
348,advmod,conj,cc->advmod,33,0.6963494408102976,4739,1.1649545104806573
388,advmod,root,case->advmod,33,0.2533978346003225,13023,3.2013510424118174
63,obl,ccomp,nmod->obl,33,2.154046997389034,1532,0.37660061406549217
556,amod,nmod,obl->amod,33,0.776287932251235,4251,1.0449929571752004
553,amod,nmod,acl->amod,32,0.7527640555163491,4251,1.0449929571752004
366,nsubj:cop,root,amod->nsubj:cop,32,0.5713265488305659,5601,1.3768538116062803
233,nmod,obl,nsubj->nmod,32,0.32833983172583625,9746,2.3957895461372622
1206,nmod,parataxis,amod->nmod,32,6.237816764132553,513,0.12610712468381036
1731,compound:prt,conj,advmod->compound:prt,32,3.9950062421972534,801,0.19690410696244073
693,nummod,obj,det->nummod,32,5.136436597110754,623,0.15314763874856502
1543,nsubj:cop,conj,obl->nsubj:cop,32,2.768166089965398,1156,0.28417122053505806
1194,nmod,acl,obl->nmod,32,31.06796116504854,103,0.025319754078815725
1429,nsubj:cop,acl:relcl,nsubj->nsubj:cop,32,5.369127516778524,596,0.1465104216599434
434,amod,obj,det->amod,32,0.872885979268958,3666,0.9011865869217324
1766,obj,csubj,obl->obj,32,6.0263653483992465,531,0.13053193607622474
1454,cop,acl:relcl,aux->cop,32,4.885496183206107,655,0.16101397011285729
1305,aux,ccomp,cop->aux,31,4.403409090909091,704,0.1730592900144298
555,amod,nmod,nummod->amod,31,0.7292401787814632,4251,1.0449929571752004
974,nmod,appos,amod->nmod,31,5.8601134215500945,529,0.1300402903659565
987,amod,obl,det->amod,31,0.5474130319618578,5663,1.3920948286245964
590,obj,acl,amod->obj,31,2.566225165562914,1208,0.29695400900203295
568,parataxis,root,obl->parataxis,31,0.8890163464295957,3487,0.8571842958527226
722,advcl,root,advmod->advcl,30,0.6521739130434783,4600,1.130785133617013
927,obl,xcomp,nmod->obl,30,2.1231422505307855,1413,0.3473476943045303
983,amod,obl,nummod->amod,30,0.5297545470598622,5663,1.3920948286245964
1843,advmod,parataxis,obl->advmod,30,2.9069767441860463,1032,0.25368918649842553
1268,det,nmod,amod->det,30,3.4642032332563506,866,0.2128825925461594
899,obl,acl,nsubj->obl,30,0.8412787436904094,3566,0.876604301408319
717,advcl,root,nsubj->advcl,30,0.6521739130434783,4600,1.130785133617013
1540,nsubj:cop,conj,nsubj->nsubj:cop,30,2.5951557093425603,1156,0.28417122053505806
402,obl,advmod,nmod->obl,30,5.769230769230769,520,0.1278278846697493
701,obl,parataxis,nmod->obl,29,2.692664809656453,1077,0.26475121497946147
24,nsubj,root,appos->nsubj,29,0.19727891156462585,14700,3.6135959704717586
1375,xcomp,xcomp,obl->xcomp,29,14.285714285714285,203,0.049902039592229046
672,nmod,obj,obj->nmod,29,0.47681683656691876,6082,1.4950946049257985
926,obl,xcomp,amod->obl,29,2.0523708421797595,1413,0.3473476943045303
205,nsubj,conj,nmod->nsubj,29,1.0503440782325244,2761,0.6787169030253418
108,obl,root,nummod->obl,29,0.1518563125098183,19097,4.694479064496543
700,obl,parataxis,nsubj->obl,28,2.5998142989786444,1077,0.26475121497946147
1168,acl,obl,acl:relcl->acl,28,1.560758082497213,1794,0.441006202110635
919,det,obj,obj->det,28,2.571166207529844,1089,0.2677010892410711
1104,appos,nmod,parataxis->appos,27,4.0,675,0.16593042721553994
340,advmod,conj,amod->advmod,27,0.5697404515720617,4739,1.1649545104806573
27,nsubj,root,flat->nsubj,27,0.18367346938775508,14700,3.6135959704717586
488,acl,conj,nmod->acl,27,5.532786885245901,488,0.119961553305457
