,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
123,obl,root,obj->obl,1402,7.34146724616432,19097,4.694479064496543
122,obl,root,nsubj->obl,1360,7.121537414253548,19097,4.694479064496543
93,obj,root,nsubj->obj,955,10.854739713571266,8798,2.1627494794701043
477,nsubj,root,obl->nsubj,938,6.380952380952381,14700,3.6135959704717586
478,nsubj,root,obj->nsubj,865,5.884353741496598,14700,3.6135959704717586
92,obj,root,obl->obj,859,9.763582632416458,8798,2.1627494794701043
244,advcl,root,conj->advcl,541,11.76086956521739,4600,1.130785133617013
792,acl,obl,amod->acl,523,29.15273132664437,1794,0.441006202110635
182,obl,conj,obj->obl,491,10.91839003780298,4497,1.1054653795381972
395,acl,obj,amod->acl,421,28.756830601092897,1464,0.35988465991637103
57,conj,root,advcl->conj,400,5.555555555555555,7200,1.7699245569657593
569,acl,nsubj,amod->acl,392,28.55061908230153,1373,0.33751478009916497
692,acl,nmod,amod->acl,365,26.296829971181555,1388,0.3412021229261769
214,obl,advcl,obj->obl,316,9.738058551617874,3245,0.7976951649102624
124,obl,root,nsubj:cop->obl,297,1.5552180970833116,19097,4.694479064496543
312,parataxis,root,conj->parataxis,275,7.886435331230284,3487,0.8571842958527226
271,obj,conj,obl->obj,257,8.360442420299284,3074,0.7556594566823256
697,obl,acl:relcl,obj->obl,245,9.138381201044385,2681,0.6590510746146112
56,conj,root,ccomp->conj,243,3.375,7200,1.7699245569657593
184,obl,conj,nsubj->obl,234,5.203468979319546,4497,1.1054653795381972
272,obj,conj,nsubj->obj,228,7.41704619388419,3074,0.7556594566823256
85,nsubj,conj,obj->nsubj,211,7.642158638174575,2761,0.6787169030253418
45,obj,advcl,obl->obj,209,9.684893419833179,2158,0.5304857213794595
46,obj,advcl,nsubj->obj,207,9.592215013901761,2158,0.5304857213794595
590,obl,xcomp,obj->obl,205,14.508138711960367,1413,0.3473476943045303
215,obl,advcl,nsubj->obl,196,6.040061633281972,3245,0.7976951649102624
84,nsubj,conj,obl->nsubj,184,6.664252082578775,2761,0.6787169030253418
75,obj,acl:relcl,nsubj->obj,172,10.11169900058789,1701,0.4181446765831607
435,acl,conj,amod->acl,165,33.81147540983606,488,0.119961553305457
247,advcl,root,xcomp->advcl,162,3.5217391304347827,4600,1.130785133617013
177,obj,acl,obl->obj,161,13.327814569536422,1208,0.29695400900203295
148,xcomp,root,obl->xcomp,150,5.49249359209081,2731,0.6713422173713178
766,amod,obl,acl->amod,142,2.507504856083348,5663,1.3920948286245964
680,nsubj,advcl,obl->nsubj,137,6.3958916900093365,2142,0.5265525556973134
681,nsubj,advcl,obj->nsubj,136,6.349206349206349,2142,0.5265525556973134
249,advcl,root,ccomp->advcl,135,2.9347826086956523,4600,1.130785133617013
149,xcomp,root,obj->xcomp,134,4.906627608934457,2731,0.6713422173713178
59,conj,root,parataxis->conj,127,1.7638888888888888,7200,1.7699245569657593
389,acl,nsubj:cop,amod->acl,125,19.290123456790123,648,0.15929321012691833
546,obj,xcomp,obl->obj,125,7.046223224351747,1774,0.4360897450079524
313,parataxis,root,advcl->parataxis,125,3.584743332377402,3487,0.8571842958527226
469,nsubj,parataxis,obj->nsubj,121,6.474050294275013,1869,0.45944291624569505
508,nsubj,acl:relcl,obj->nsubj,119,4.712871287128713,2525,0.6207027092136864
76,obj,acl:relcl,obl->obj,117,6.878306878306878,1701,0.4181446765831607
696,obl,acl:relcl,nsubj->obl,115,4.289444237224916,2681,0.6590510746146112
126,obl,root,nmod->obl,115,0.6021888254699691,19097,4.694479064496543
406,advmod,root,compound:prt->advmod,113,0.8676956154495892,13023,3.2013510424118174
1018,compound:prt,root,advmod->compound:prt,108,6.101694915254238,1770,0.43510645358741584
265,amod,obj,acl->amod,107,2.9187124931805783,3666,0.9011865869217324
860,obl,ccomp,obj->obl,106,6.919060052219321,1532,0.37660061406549217
335,ccomp,root,conj->ccomp,105,5.8495821727019495,1795,0.44125202496576915
64,conj,root,acl:relcl->conj,104,1.4444444444444444,7200,1.7699245569657593
859,obl,ccomp,nsubj->obl,103,6.723237597911227,1532,0.37660061406549217
402,amod,nmod,acl->amod,100,2.352387673488591,4251,1.0449929571752004
197,nsubj:cop,root,nmod->nsubj:cop,100,1.7853954650955188,5601,1.3768538116062803
456,obl,parataxis,obj->obl,97,9.006499535747446,1077,0.26475121497946147
311,parataxis,root,ccomp->parataxis,95,2.7244049326068254,3487,0.8571842958527226
673,obl,acl,obj->obl,95,2.66404935501963,3566,0.876604301408319
65,conj,root,xcomp->conj,92,1.277777777777778,7200,1.7699245569657593
798,nsubj,ccomp,obj->nsubj,92,7.1484071484071485,1287,0.3163740145576295
199,nsubj:cop,root,obl->nsubj:cop,90,1.6068559185859668,5601,1.3768538116062803
1,obl,csubj,obj->obl,89,16.3003663003663,546,0.13421927890323676
1015,det,nmod,nmod->det,87,10.046189376443419,866,0.2128825925461594
529,acl,root,amod->acl,84,27.184466019417474,309,0.07595926223644717
288,orphan,conj,advmod->orphan,82,17.22689075630252,476,0.11701167904384742
876,obj,ccomp,nsubj->obj,79,9.587378640776699,824,0.2025580326305258
1219,cc,conj,mark->cc,77,0.5193228569501585,14827,3.644815473073794
454,obl,parataxis,nsubj->obl,76,7.056638811513463,1077,0.26475121497946147
614,amod,nsubj,acl->amod,75,2.4271844660194173,3090,0.7595926223644718
441,nmod,obl,det->nmod,74,0.7592858608659963,9746,2.3957895461372622
877,obj,ccomp,obl->obj,74,8.980582524271846,824,0.2025580326305258
509,nsubj,acl:relcl,obl->nsubj,71,2.811881188118812,2525,0.6207027092136864
336,ccomp,root,advcl->ccomp,67,3.732590529247911,1795,0.44125202496576915
146,xcomp,root,nsubj->xcomp,67,2.4533138044672285,2731,0.6713422173713178
245,advcl,root,parataxis->advcl,66,1.434782608695652,4600,1.130785133617013
799,nsubj,ccomp,obl->nsubj,64,4.972804972804973,1287,0.3163740145576295
248,advcl,root,acl:relcl->advcl,64,1.391304347826087,4600,1.130785133617013
793,acl,obl,acl:relcl->acl,64,3.5674470457079153,1794,0.441006202110635
625,obj,parataxis,nsubj->obj,63,9.402985074626866,670,0.16470131293986925
919,mark,advcl,cc->mark,63,1.2319123973406336,5114,1.2571380811559574
729,conj,parataxis,parataxis->conj,62,4.144385026737968,1496,0.36775099128066335
470,nsubj,parataxis,obl->nsubj,58,3.103263777421081,1869,0.45944291624569505
646,det,obl,nmod->det,58,2.5720620842572064,2255,0.5543305383274705
129,obl,root,xcomp->obl,57,0.2984762004503325,19097,4.694479064496543
623,obj,parataxis,obl->obj,57,8.507462686567164,670,0.16470131293986925
715,advmod,conj,compound:prt->advmod,55,1.1605824013504957,4739,1.1649545104806573
372,advcl,conj,conj->advcl,55,6.104328523862375,901,0.22148639247585405
376,advcl,conj,xcomp->advcl,54,5.993340732519423,901,0.22148639247585405
743,amod,root,acl->amod,52,3.4712950600801067,1498,0.36824263699093157
1274,compound:prt,conj,advmod->compound:prt,52,6.491885143570538,801,0.19690410696244073
183,obl,conj,nsubj:cop->obl,51,1.134089392928619,4497,1.1054653795381972
839,nmod,nsubj,det->nmod,51,0.8768913342503438,5816,1.4297057254601189
125,obl,root,conj->obl,50,0.26182122846520395,19097,4.694479064496543
607,obl,csubj:cop,obj->obl,49,12.661498708010335,387,0.09513344493690956
309,parataxis,root,acl:relcl->parataxis,49,1.4052193862919415,3487,0.8571842958527226
881,parataxis,conj,conj->parataxis,48,7.920792079207921,606,0.14896865021128475
868,aux,root,cop->aux,46,0.6949690285541623,6619,1.6271014781328281
424,nmod,nmod,amod->nmod,42,0.5926344010159447,7087,1.7421465743356024
768,amod,obl,nummod->amod,42,0.7416563658838072,5663,1.3920948286245964
