,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
40,@OBJ,root,@SUBJ->@OBJ,490,5.651020643524392,8671,2.3729639197828183
58,@SUBJ,root,@OBJ->@SUBJ,454,2.263774619795562,20055,5.488385585427795
39,@OBJ,root,@ADVL->@OBJ,390,4.497751124437781,8671,2.3729639197828183
183,@PRD,root,@SUBJ->@PRD,384,10.448979591836736,3675,1.0057251072773448
10,@ADVL,root,@OBJ->@ADVL,381,1.1502928567115511,33122,9.064388300201419
11,@ADVL,root,@SUBJ->@ADVL,364,1.0989674536561802,33122,9.064388300201419
57,@SUBJ,root,@ADVL->@SUBJ,330,1.6454749439042633,20055,5.488385585427795
30,@OBJ,@FMV,@SUBJ->@OBJ,287,4.787322768974144,5995,1.6406318416673966
257,@<NN,@<NN,@SUBJ->@<NN,269,16.982323232323232,1584,0.43348804623872494
117,@ADVL,@FMV,@OBJ->@ADVL,253,1.4109642518543304,17931,4.907117523425869
256,@<NN,@<NN,@ADVL->@<NN,248,15.656565656565657,1584,0.43348804623872494
86,@SUBJ,@FMV,@OBJ->@SUBJ,234,1.9673785101731966,11894,3.254991680532446
59,@SUBJ,root,@PRD->@SUBJ,226,1.1269010221889804,20055,5.488385585427795
13,@ADVL,root,@<NN->@ADVL,209,0.6310005434454441,33122,9.064388300201419
31,@OBJ,@FMV,@ADVL->@OBJ,208,3.469557964970809,5995,1.6406318416673966
173,@PRD,@FMV,@SUBJ->@PRD,201,8.491761723700888,2367,0.6477690690953674
265,@DN>,@ADVL,@ADVL->@DN>,197,14.646840148698884,1345,0.3680817059287153
160,@OBJ,@OBJ,@SUBJ->@OBJ,178,6.64179104477612,2680,0.7334267448988528
196,@SUBJ,@SUBJ,@<NN->@SUBJ,178,6.400575332614168,2781,0.7610670811804886
69,@ADVL,@ADVL,@DN>->@ADVL,168,2.0573108008817047,8166,2.2347622383746386
70,@ADVL,@ADVL,@<NN->@ADVL,146,1.7879010531471957,8166,2.2347622383746386
12,@ADVL,root,@Vpart->@ADVL,135,0.4075840830867701,33122,9.064388300201419
432,@Vpart,root,@ADVL->@Vpart,135,9.054325955734406,1491,0.40803704352395126
119,@ADVL,@FMV,@SUBJ->@ADVL,132,0.736155261837042,17931,4.907117523425869
118,@ADVL,@FMV,@Vpart->@ADVL,130,0.7250013942334504,17931,4.907117523425869
88,@SUBJ,@FMV,@ADVL->@SUBJ,129,1.0845804607365057,11894,3.254991680532446
197,@SUBJ,@SUBJ,@OBJ->@SUBJ,126,4.53074433656958,2781,0.7610670811804886
87,@SUBJ,@FMV,@PRD->@SUBJ,123,1.034134857911552,11894,3.254991680532446
267,@DN>,@SUBJ,@ADVL->@DN>,121,11.921182266009852,1015,0.27777169629564763
136,@Vpart,@FMV,@ADVL->@Vpart,120,9.486166007905137,1265,0.3461883702600928
142,@SUBJ,@IMV,@OBJ->@SUBJ,116,5.451127819548872,2128,0.5823627287853578
373,@OBJ,@IMV,@SUBJ->@OBJ,110,4.537953795379538,2424,0.6633680707592609
184,@PRD,root,@ADVL->@PRD,101,2.748299319727891,3675,1.0057251072773448
97,@PRD,@PRD,@SUBJ->@PRD,98,15.857605177993527,618,0.1691260180401086
273,@ADVL,@SUBJ,@DN>->@ADVL,98,4.2042042042042045,2331,0.6379170680444872
73,@ADVL,@ADVL,@OBJ->@ADVL,98,1.2000979671809944,8166,2.2347622383746386
75,@ADVL,@ADVL,@NN>->@ADVL,97,1.1878520695566985,8166,2.2347622383746386
149,@ADVL,@IMV,@OBJ->@ADVL,89,1.5583960777447032,5711,1.5629105000437866
194,@DN>,@OBJ,@ADVL->@DN>,83,13.070866141732285,635,0.17377835186969087
276,@ADVL,@SUBJ,@<NN->@ADVL,80,3.4320034320034316,2331,0.6379170680444872
227,@ADVL,@NN>,@DN>->@ADVL,78,26.989619377162633,289,0.07908967510289867
374,@OBJ,@IMV,@ADVL->@OBJ,75,3.094059405940594,2424,0.6633680707592609
61,@SUBJ,root,@<NN->@SUBJ,72,0.35901271503365745,20055,5.488385585427795
238,@<NN,@SUBJ,@SUBJ->@<NN,71,3.4266409266409266,2072,0.567037393817322
138,@NN>,@AN>,@ADVL->@NN>,71,22.468354430379748,316,0.08647867589105876
14,@ADVL,root,@NN>->@ADVL,68,0.2053016122214842,33122,9.064388300201419
15,@ADVL,root,@PRD->@ADVL,64,0.19322504679669103,33122,9.064388300201419
448,@DN>,@NN>,@ADVL->@DN>,62,12.22879684418146,507,0.1387490147998949
108,@ADVL,@OBJ,@DN>->@ADVL,60,3.3021463951568517,1817,0.49725238637358793
174,@PRD,@FMV,@ADVL->@PRD,60,2.5348542458808616,2367,0.6477690690953674
382,@NN>,@NN>,@ADVL->@NN>,59,0.6521498839394274,9047,2.4758625974253436
1,@NN>,@ADVL,@ADVL->@NN>,59,0.5668716372021522,10408,2.8483229704877835
163,@OBJ,@OBJ,@ADVL->@OBJ,58,2.164179104477612,2680,0.7334267448988528
240,@<NN,@SUBJ,@ADVL->@<NN,55,2.654440154440154,2072,0.567037393817322
346,@??,@??,@NN>->@??,55,42.63565891472868,129,0.035303003765653734
434,@AN>,@NN>,@NN>->@AN>,52,1.1989854738298362,4337,1.1868924599351955
259,@<NN,@<NN,@OBJ->@<NN,51,3.2196969696969697,1584,0.43348804623872494
277,@ADVL,@SUBJ,@NN>->@ADVL,49,2.1021021021021022,2331,0.6379170680444872
17,@ADVL,root,@IMV->@ADVL,48,0.14491878509751827,33122,9.064388300201419
120,@ADVL,@FMV,@PRD->@ADVL,47,0.26211588868440133,17931,4.907117523425869
424,@AN>,@ADVL,@NN>->@AN>,42,0.6602735418959284,6361,1.7407938523513442
284,@OBJ,@AN>,@ADVL->@OBJ,42,7.82122905027933,537,0.14695901567562833
18,@ADVL,root,@<KN->@ADVL,41,0.1237847956041302,33122,9.064388300201419
287,@AN>,@SUBJ,@NN>->@AN>,40,0.7074637424831978,5654,1.547311498379893
334,@IMV,root,@ADVL->@IMV,39,1.5034695451040863,2594,0.7098914090550836
442,@<NN,root,@ADVL->@<NN,39,8.609271523178808,453,0.12397101322357475
342,@<NN,@ADVL,@ADVL->@<NN,39,2.8425655976676385,1372,0.3754707067168754
366,@<Q,@<Q,@OBJ->@<Q,38,6.518010291595197,583,0.15954768368508626
443,@<NN,root,@SUBJ->@<NN,38,8.388520971302428,453,0.12397101322357475
165,@OBJ,@OBJ,@<NN->@OBJ,38,1.4179104477611941,2680,0.7334267448988528
106,@ADVL,@OBJ,@OBJ->@ADVL,38,2.0913593835993396,1817,0.49725238637358793
121,@ADVL,@FMV,@<NN->@ADVL,35,0.19519268306285203,17931,4.907117523425869
198,@SUBJ,@SUBJ,@PRD->@SUBJ,35,1.2585400934915498,2781,0.7610670811804886
313,@DN>,@PRD,@ADVL->@DN>,34,24.46043165467626,139,0.03803967072423155
74,@ADVL,@ADVL,@SUBJ->@ADVL,34,0.41636051922605927,8166,2.2347622383746386
462,@Vpart,@IMV,@ADVL->@Vpart,33,6.918238993710692,477,0.13053901392416148
101,@PRD,@PRD,@<NN->@PRD,32,5.177993527508091,618,0.1691260180401086
422,@Vpart,@AN>,@ADVL->@Vpart,32,46.3768115942029,69,0.018883002014186884
488,@VOC,root,@SUBJ->@VOC,32,45.07042253521127,71,0.019430335405902444
315,@ADVL,@AN>,@OBJ->@ADVL,31,0.5763153002416807,5379,1.4720531570190034
21,@ADVL,root,@DN>->@ADVL,31,0.0935933820421472,33122,9.064388300201419
50,@ADVL,@<NN,@DN>->@ADVL,31,18.787878787878785,165,0.045155004816533846
436,@DN>,@P>,@ADVL->@DN>,30,14.150943396226415,212,0.05801733952184955
144,@SUBJ,@IMV,@ADVL->@SUBJ,30,1.4097744360902256,2128,0.5823627287853578
246,@ADVL,@P>,@DN>->@ADVL,29,32.58426966292135,89,0.0243563359313425
151,@ADVL,@IMV,@SUBJ->@ADVL,29,0.5077919803887234,5711,1.5629105000437866
2,@NN>,@ADVL,@AN>->@NN>,26,0.24980784012298232,10408,2.8483229704877835
278,@ADVL,@SUBJ,@OBJ->@ADVL,26,1.1154011154011154,2331,0.6379170680444872
222,@IMV,@IMV,@OBJ->@IMV,26,5.394190871369295,482,0.1319073474034504
475,@DN>,root,@ADVL->@DN>,25,26.595744680851062,94,0.025724669410631402
401,@NN>,@SUBJ,@AN>->@NN>,25,0.24213075060532688,10325,2.8256086347315876
201,@SUBJ,@SUBJ,@ADVL->@SUBJ,25,0.8989572096368214,2781,0.7610670811804886
132,@OBJ,@ADVL,@ADVL->@OBJ,25,2.4177949709864603,1034,0.28297136351694546
178,@FCV,root,@FMV->@FCV,24,0.6560962274466922,3658,1.0010727734477625
302,@OBJ,@SUBJ,@ADVL->@OBJ,24,2.7745664739884393,865,0.23672169191698045
199,@SUBJ,@SUBJ,@NN>->@SUBJ,24,0.8629989212513484,2781,0.7610670811804886
100,@PRD,@PRD,@ADVL->@PRD,23,3.7216828478964405,618,0.1691260180401086
316,@ADVL,@AN>,@Vpart->@ADVL,23,0.42758877114705335,5379,1.4720531570190034
150,@ADVL,@IMV,@Vpart->@ADVL,22,0.3852215023638592,5711,1.5629105000437866
162,@OBJ,@OBJ,@NN>->@OBJ,22,0.8208955223880596,2680,0.7334267448988528
383,@NN>,@NN>,@OBJ->@NN>,22,0.24317453299436279,9047,2.4758625974253436
332,@NN>,@OBJ,@ADVL->@NN>,21,0.3654080389768575,5747,1.5727625010946669
325,@ADVL,@PRD,@DN>->@ADVL,21,1.0510510510510511,1998,0.5467860583238462
402,@NN>,@SUBJ,@ADVL->@NN>,21,0.2033898305084746,10325,2.8256086347315876
384,@NN>,@NN>,@SUBJ->@NN>,21,0.23212114513098264,9047,2.4758625974253436
499,@DN>,@<NN,@ADVL->@DN>,21,13.815789473684212,152,0.04159733777038269
41,@OBJ,root,@<NN->@OBJ,20,0.2306539038173221,8671,2.3729639197828183
253,@<NN,@OBJ,@OBJ->@<NN,20,1.7256255392579811,1159,0.31717970049916805
385,@NN>,@NN>,@<NN->@NN>,20,0.22106775726760253,9047,2.4758625974253436
187,@PRD,root,@<NN->@PRD,18,0.4897959183673469,3675,1.0057251072773448
0,@NN>,@ADVL,@OBJ->@NN>,18,0.17294388931591084,10408,2.8483229704877835
548,@PRD,@IMV,@SUBJ->@PRD,18,11.25,160,0.04378667133724494
296,@<P,@<P,@ADVL->@<P,18,16.51376146788991,109,0.029829669848498115
416,@FMV,root,@FCV->@FMV,18,0.18157974377080602,9913,2.712857956038182
80,@ADVL,@ADVL,@IMV->@ADVL,18,0.2204261572373255,8166,2.2347622383746386
318,@ADVL,@AN>,@NN>->@ADVL,17,0.3160438743260829,5379,1.4720531570190034
228,@ADVL,@NN>,@NN>->@ADVL,17,5.88235294117647,289,0.07908967510289867
186,@PRD,root,@OBJ->@PRD,17,0.46258503401360546,3675,1.0057251072773448
261,@<NN,@<NN,@NN>->@<NN,17,1.073232323232323,1584,0.43348804623872494
224,@IMV,@IMV,@ADVL->@IMV,17,3.5269709543568464,482,0.1319073474034504
454,@ADVL,@<INFN,@OBJ->@ADVL,17,3.462321792260693,491,0.13437034766617043
99,@PRD,@PRD,@AN>->@PRD,17,2.750809061488673,618,0.1691260180401086
204,@SUBJ,@SUBJ,@IMV->@SUBJ,17,0.6112909025530385,2781,0.7610670811804886
252,@<NN,@OBJ,@ADVL->@<NN,16,1.380500431406385,1159,0.31717970049916805
60,@SUBJ,root,@NN>->@SUBJ,16,0.07978060334081277,20055,5.488385585427795
52,@ADVL,@<NN,@<NN->@ADVL,16,9.696969696969697,165,0.045155004816533846
515,@<DN,root,@ADVL->@<DN,16,72.72727272727273,22,0.006020667308871179
71,@ADVL,@ADVL,@AN>->@ADVL,16,0.19593436198873376,8166,2.2347622383746386
20,@ADVL,root,@AN>->@ADVL,16,0.04830626169917276,33122,9.064388300201419
386,@NN>,@NN>,@AN>->@NN>,16,0.176854205814082,9047,2.4758625974253436
631,@B,root,@ADVL->@B,16,88.88888888888889,18,0.004926000525440056
272,@ADVL,@SUBJ,@<KN->@ADVL,16,0.6864006864006864,2331,0.6379170680444872
123,@ADVL,@FMV,@IMV->@ADVL,16,0.08923094082873237,17931,4.907117523425869
310,@<INFN,@<INFN,@OBJ->@<INFN,16,21.91780821917808,73,0.019977668797618003
78,@ADVL,@ADVL,@PRD->@ADVL,16,0.19593436198873376,8166,2.2347622383746386
175,@PRD,@FMV,@OBJ->@PRD,16,0.6759611322348965,2367,0.6477690690953674
337,@IMV,root,@OBJ->@IMV,15,0.5782575173477255,2594,0.7098914090550836
343,@<NN,@ADVL,@<Q->@<NN,15,1.0932944606413995,1372,0.3754707067168754
44,@OBJ,root,@<Q->@OBJ,15,0.17299042786299157,8671,2.3729639197828183
335,@IMV,root,@FMV->@IMV,15,0.5782575173477255,2594,0.7098914090550836
601,@AN>,@OBJ,@NN>->@AN>,15,0.34317089910775567,4371,1.1961971275943604
415,@FMV,root,@IMV->@FMV,14,0.1412286895995158,9913,2.712857956038182
387,@NN>,@NN>,@<Q->@NN>,14,0.15474743008732178,9047,2.4758625974253436
307,@FCV,@IMV,@FMV->@FCV,14,0.46174142480211083,3032,0.8297574218407917
597,@NN>,@<NN,@ADVL->@NN>,14,0.6261180679785331,2236,0.6119187319379981
353,@IMV,@FMV,@ADVL->@IMV,14,1.9099590723055935,733,0.2005976880637534
553,@Vpart,@ADVL,@ADVL->@Vpart,14,8.484848484848486,165,0.045155004816533846
139,@NN>,@AN>,@OBJ->@NN>,14,4.430379746835443,316,0.08647867589105876
510,@<Q,@ADVL,@<NN->@<Q,13,0.8233058898036731,1579,0.432119712759436
107,@ADVL,@OBJ,@Vpart->@ADVL,13,0.7154650522839846,1817,0.49725238637358793
241,@<NN,@SUBJ,@<Q->@<NN,13,0.6274131274131274,2072,0.567037393817322
51,@ADVL,@<NN,@NN>->@ADVL,13,7.878787878787878,165,0.045155004816533846
63,@SUBJ,root,@<Q->@SUBJ,13,0.06482174021441037,20055,5.488385585427795
81,@ADVL,@ADVL,@<Q->@ADVL,12,0.1469507714915503,8166,2.2347622383746386
301,@OBJ,@SUBJ,@SUBJ->@OBJ,12,1.3872832369942196,865,0.23672169191698045
164,@OBJ,@OBJ,@<Q->@OBJ,12,0.44776119402985076,2680,0.7334267448988528
19,@ADVL,root,@<Q->@ADVL,12,0.036229696274379566,33122,9.064388300201419
603,@DN>,@AN>,@ADVL->@DN>,12,60.0,20,0.0054733339171556174
309,@<INFN,@<INFN,@IMV->@<INFN,12,16.43835616438356,73,0.019977668797618003
676,@VOC,@FMV,@SUBJ->@VOC,11,34.375,32,0.008757334267448989
210,@<AN,@<AN,@PRD->@<AN,11,27.500000000000004,40,0.010946667834311235
62,@SUBJ,root,@VOC->@SUBJ,11,0.05484916479680877,20055,5.488385585427795
255,@<NN,@OBJ,@<Q->@<NN,10,0.8628127696289906,1159,0.31717970049916805
212,@PRD,@SUBJ,@<NN->@PRD,10,5.58659217877095,179,0.048986338558542786
360,@P>,@ADVL,@ADVL->@P>,10,0.1794365691727974,5573,1.525144496015413
294,@<P,@<P,@NN>->@<P,10,9.174311926605505,109,0.029829669848498115
214,@PRD,@SUBJ,@ADVL->@PRD,10,5.58659217877095,179,0.048986338558542786
298,@<P,@<P,@SUBJ->@<P,10,9.174311926605505,109,0.029829669848498115
331,@NN>,@OBJ,@AN>->@NN>,10,0.17400382808421785,5747,1.5727625010946669
358,@P>,@ADVL,@NN>->@P>,10,0.1794365691727974,5573,1.525144496015413
102,@PRD,@PRD,@OBJ->@PRD,10,1.6181229773462782,618,0.1691260180401086
131,@OBJ,@ADVL,@SUBJ->@OBJ,10,0.9671179883945842,1034,0.28297136351694546
64,@SUBJ,root,@<INFN->@SUBJ,10,0.04986287708800798,20055,5.488385585427795
46,@OBJ,root,@<INFN->@OBJ,10,0.11532695190866105,8671,2.3729639197828183
426,@NN>,root,@ADVL->@NN>,9,0.881488736532811,1021,0.2794136964707943
308,@<INFN,@<INFN,@SUBJ->@<INFN,9,12.32876712328767,73,0.019977668797618003
231,@ICV,@IMV,@FCV->@ICV,9,15.789473684210526,57,0.01559900166389351
147,@ADVL,@IMV,@<NN->@ADVL,9,0.15759061460339696,5711,1.5629105000437866
152,@ADVL,@IMV,@PRD->@ADVL,9,0.15759061460339696,5711,1.5629105000437866
330,@NN>,@OBJ,@OBJ->@NN>,9,0.15660344527579606,5747,1.5727625010946669
323,@ADVL,@PRD,@NN>->@ADVL,9,0.45045045045045046,1998,0.5467860583238462
158,@OBJ,@OBJ,@IMV->@OBJ,9,0.33582089552238803,2680,0.7334267448988528
311,@<INFN,@<INFN,@ADVL->@<INFN,9,12.32876712328767,73,0.019977668797618003
143,@SUBJ,@IMV,@PRD->@SUBJ,9,0.42293233082706766,2128,0.5823627287853578
410,@<NN,@NN>,@NN>->@<NN,9,2.5,360,0.09852001050880113
111,@ADVL,@OBJ,@NN>->@ADVL,9,0.49532195927352773,1817,0.49725238637358793
43,@OBJ,root,@NN>->@OBJ,9,0.10379425671779494,8671,2.3729639197828183
