,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
246,@ADVL,@IMV,@SUBJ->@ADVL,211,3.6952714535901925,5710,1.5627138126385505
88,@OBJ,@IMV,@ADVL->@OBJ,209,8.622112211221122,2424,0.6634007498836859
109,@ADVL,@ADVL,@DN>->@ADVL,207,2.5349008082292435,8166,2.2348723281972687
67,@SUBJ,@FMV,@PRD->@SUBJ,200,1.6815200941651252,11894,3.255152029338515
74,@PRD,root,@ADVL->@PRD,175,4.761904761904762,3675,1.0057746517419743
54,@ADVL,@FMV,@PRD->@ADVL,170,0.9480787463052814,17931,4.907359259968801
144,@ADVL,@OBJ,@OBJ->@ADVL,167,9.190974133186572,1817,0.49727688223541966
100,@ADVL,@SUBJ,@DN>->@ADVL,148,6.349206349206349,2331,0.6379484933906238
111,@ADVL,@ADVL,@NN>->@ADVL,141,1.7266715650257163,8166,2.2348723281972687
89,@OBJ,@IMV,@SUBJ->@OBJ,140,5.775577557755775,2424,0.6634007498836859
279,@<NN,@<NN,@ADVL->@<NN,138,8.712121212121213,1584,0.43350940091409185
9,@ADVL,root,@Vpart->@ADVL,138,0.4166918292167402,33118,9.063740113303593
133,@SUBJ,@SUBJ,@OBJ->@SUBJ,136,4.890327220424308,2781,0.7611045731957634
84,@SUBJ,@IMV,@ADVL->@SUBJ,135,6.343984962406016,2128,0.5823914173896385
99,@ADVL,@SUBJ,@OBJ->@ADVL,135,5.7915057915057915,2331,0.6379484933906238
55,@ADVL,@FMV,@Vpart->@ADVL,127,0.7082705928280632,17931,4.907359259968801
83,@SUBJ,@IMV,@OBJ->@SUBJ,116,5.451127819548872,2128,0.5823914173896385
181,@OBJ,@OBJ,@<NN->@OBJ,112,4.179104477611941,2680,0.7334628752839432
459,@Vpart,root,@ADVL->@Vpart,107,7.181208053691275,1490,0.40778346424368483
199,@PRD,@FMV,@ADVL->@PRD,107,4.52049007182087,2367,0.6478009797750349
215,@OBJ,@AN>,@ADVL->@OBJ,103,19.180633147113593,537,0.1469662552341334
389,@DN>,@ADVL,@ADVL->@DN>,91,6.765799256505576,1345,0.3680998385286954
157,@OBJ,@ADVL,@ADVL->@OBJ,91,8.800773694390715,1034,0.2829853033744766
237,@ADVL,@NN>,@DN>->@ADVL,91,31.4878892733564,289,0.07909357125263418
147,@ADVL,@OBJ,@DN>->@ADVL,86,4.733076499724821,1817,0.49727688223541966
163,@NN>,@AN>,@ADVL->@NN>,84,26.582278481012654,316,0.08648293604094255
391,@Vpart,@FMV,@ADVL->@Vpart,82,6.482213438735178,1265,0.34620542434111495
134,@SUBJ,@SUBJ,@NN>->@SUBJ,80,2.8766630708378282,2781,0.7611045731957634
15,@ADVL,root,@<NN->@ADVL,75,0.2264629506612718,33118,9.063740113303593
205,@NN>,@NN>,@SUBJ->@NN>,75,0.8290040897535095,9047,2.475984564437998
203,@NN>,@NN>,@ADVL->@NN>,71,0.7847905382999889,9047,2.475984564437998
103,@ADVL,@SUBJ,@<NN->@ADVL,69,2.9601029601029603,2331,0.6379484933906238
32,@SUBJ,root,@<NN->@SUBJ,69,0.34405385190725507,20055,5.48865595664906
220,@OBJ,@SUBJ,@ADVL->@OBJ,62,7.167630057803469,865,0.23673335340321303
167,@PRD,@PRD,@SUBJ->@PRD,60,9.70873786407767,618,0.16913434959905854
183,@OBJ,@OBJ,@NN>->@OBJ,58,2.164179104477612,2680,0.7334628752839432
31,@SUBJ,root,@IMV->@SUBJ,57,0.2842183994016455,20055,5.48865595664906
102,@ADVL,@SUBJ,@NN>->@ADVL,56,2.4024024024024024,2331,0.6379484933906238
356,@??,@??,@NN>->@??,56,43.41085271317829,129,0.035304742877473386
323,@<NN,@SUBJ,@SUBJ->@<NN,55,2.654440154440154,2072,0.5670653274583322
117,@ADVL,@ADVL,@PRD->@ADVL,55,0.6735243693362724,8166,2.2348723281972687
170,@PRD,@PRD,@<NN->@PRD,53,8.576051779935275,618,0.16913434959905854
280,@<NN,@<NN,@OBJ->@<NN,46,2.904040404040404,1584,0.43350940091409185
11,@ADVL,root,@NN>->@ADVL,46,0.13889727640558006,33118,9.063740113303593
204,@NN>,@NN>,@<NN->@NN>,45,0.49740245385210563,9047,2.475984564437998
322,@<NN,@SUBJ,@<Q->@<NN,44,2.1235521235521233,2072,0.5670653274583322
262,@ADVL,@P>,@DN>->@ADVL,44,49.43820224719101,89,0.024357535783683187
19,@ADVL,root,@IMV->@ADVL,43,0.12983875837912917,33118,9.063740113303593
386,@DN>,@SUBJ,@ADVL->@DN>,42,4.137931034482759,1015,0.27778538000492625
14,@ADVL,root,@DN>->@ADVL,41,0.12379974636149527,33118,9.063740113303593
463,@ADVL,@<INFN,@OBJ->@ADVL,40,8.146639511201629,491,0.13437696707627467
432,@AN>,@NN>,@NN>->@AN>,38,0.8761816924141111,4337,1.186950929144202
166,@PRD,@PRD,@ADVL->@PRD,37,5.9870550161812295,618,0.16913434959905854
446,@DN>,@NN>,@ADVL->@DN>,37,7.297830374753452,507,0.13875584991379075
477,@OBJ,@<INFN,@ADVL->@OBJ,35,10.144927536231885,345,0.09441966118394045
371,@Vpart,@IMV,@ADVL->@Vpart,34,7.142857142857142,476,0.13027176441610333
342,@ADVL,@AN>,@Vpart->@ADVL,34,0.6320877486521658,5379,1.4721256739374367
270,@ADVL,@<NN,@DN>->@ADVL,33,20.0,165,0.04515722926188456
393,@ADVL,@PRD,@DN>->@ADVL,33,1.6516516516516515,1998,0.5468129943348203
351,@<NN,@ADVL,@<Q->@<NN,32,2.3323615160349855,1372,0.37548920331700375
348,@<NN,@ADVL,@ADVL->@<NN,32,2.3323615160349855,1372,0.37548920331700375
177,@IMV,root,@OBJ->@IMV,31,1.195526417277285,2593,0.7096526998549495
233,@IMV,@IMV,@OBJ->@IMV,31,6.431535269709543,482,0.13191384548017188
57,@ADVL,@FMV,@IMV->@ADVL,30,0.1673080140538732,17931,4.907359259968801
135,@SUBJ,@SUBJ,@IMV->@SUBJ,29,1.0427903631787128,2781,0.7611045731957634
517,@AN>,@ADVL,@NN>->@AN>,29,0.4559748427672956,6360,1.7406059279126413
45,@OBJ,root,@IMV->@OBJ,29,0.3344867358708189,8670,2.3728071375790254
440,@<NN,root,@ADVL->@<NN,29,6.401766004415011,453,0.12397712033717398
405,@AN>,@SUBJ,@NN>->@AN>,28,0.49522461973823845,5654,1.5473877227072443
316,@<Q,@SUBJ,@<NN->@<Q,28,2.9258098223615465,957,0.26191192971893046
124,@ADVL,@ADVL,@<Q->@ADVL,27,0.33063923585598826,8166,2.2348723281972687
282,@<NN,@<NN,@NN>->@<NN,27,1.7045454545454544,1584,0.43350940091409185
1,@NN>,@ADVL,@ADVL->@NN>,27,0.25941583397386625,10408,2.8484632858042094
176,@IMV,root,@SUBJ->@IMV,26,1.0026995757809487,2593,0.7096526998549495
414,@DN>,@OBJ,@ADVL->@DN>,26,4.094488188976378,635,0.17378691261391938
249,@ADVL,@IMV,@PRD->@ADVL,25,0.43782837127845886,5710,1.5627138126385505
3,@NN>,@ADVL,@AN>->@NN>,25,0.24019984627209837,10408,2.8484632858042094
136,@SUBJ,@SUBJ,@PRD->@SUBJ,25,0.8989572096368214,2781,0.7611045731957634
175,@IMV,root,@ADVL->@IMV,25,0.9641342074816814,2593,0.7096526998549495
225,@<AN,@<AN,@PRD->@<AN,24,60.0,40,0.010947207093790197
248,@ADVL,@IMV,@Vpart->@ADVL,23,0.4028021015761821,5710,1.5627138126385505
206,@NN>,@NN>,@OBJ->@NN>,23,0.2542279208577429,9047,2.475984564437998
441,@<NN,root,@SUBJ->@<NN,22,4.856512141280353,453,0.12397712033717398
500,@<Q,@ADVL,@<NN->@<Q,22,1.3932868904369855,1579,0.432141000027368
310,@<P,@<P,@SUBJ->@<P,22,20.18348623853211,109,0.029831139330578287
113,@ADVL,@ADVL,@IMV->@ADVL,22,0.26940974773450893,8166,2.2348723281972687
195,@OBJ,@FMV,@IMV->@OBJ,22,0.3669724770642202,5995,1.6407126631818056
129,@DN>,root,@ADVL->@DN>,21,22.340425531914892,94,0.025725936670406964
185,@OBJ,@OBJ,@IMV->@OBJ,21,0.7835820895522387,2680,0.7334628752839432
241,@ADVL,@NN>,@NN>->@ADVL,21,7.26643598615917,289,0.07909357125263418
533,@VOC,root,@SUBJ->@VOC,21,29.577464788732392,71,0.0194312925914776
97,@ADVL,@SUBJ,@<KN->@ADVL,20,0.8580008580008579,2331,0.6379484933906238
174,@IMV,root,@FMV->@IMV,20,0.7713073659853451,2593,0.7096526998549495
306,@<NN,@OBJ,@ADVL->@<NN,19,1.639344262295082,1159,0.31719532554257096
258,@NN>,@SUBJ,@AN>->@NN>,19,0.18401937046004843,10325,2.8257478310845947
325,@<NN,@SUBJ,@ADVL->@<NN,19,0.916988416988417,2072,0.5670653274583322
601,@AN>,@OBJ,@NN>->@AN>,19,0.43468313886982385,4371,1.1962560551739239
468,@FMV,root,@IMV->@FMV,19,0.19166750731362858,9913,2.7129915980185557
331,@DN>,@PRD,@ADVL->@DN>,18,12.949640287769784,139,0.03804154465092093
319,@<INFN,@<INFN,@IMV->@<INFN,17,23.28767123287671,73,0.01997865294616711
304,@<NN,@OBJ,@SUBJ->@<NN,17,1.4667817083692838,1159,0.31719532554257096
208,@NN>,@NN>,@<Q->@NN>,17,0.18790759367746215,9047,2.475984564437998
343,@ADVL,@AN>,@OBJ->@ADVL,16,0.2974530581892545,5379,1.4721256739374367
364,@<Q,@<Q,@SUBJ->@<Q,16,2.7444253859348198,583,0.15955554339199213
160,@OBJ,@ADVL,@SUBJ->@OBJ,16,1.5473887814313347,1034,0.2829853033744766
307,@<NN,@OBJ,@<Q->@<NN,16,1.380500431406385,1159,0.31719532554257096
112,@ADVL,@ADVL,@AN>->@ADVL,16,0.19593436198873376,8166,2.2348723281972687
148,@ADVL,@OBJ,@<NN->@ADVL,16,0.8805723720418271,1817,0.49727688223541966
266,@<Q,@OBJ,@<NN->@<Q,16,2.1052631578947367,760,0.20799693478201373
210,@NN>,@NN>,@AN>->@NN>,15,0.1658008179507019,9047,2.475984564437998
184,@OBJ,@OBJ,@PRD->@OBJ,15,0.5597014925373134,2680,0.7334628752839432
633,@B,root,@ADVL->@B,15,83.33333333333334,18,0.0049262431922055885
548,@DN>,@P>,@ADVL->@DN>,15,7.0754716981132075,212,0.05802019759708804
352,@<NN,@ADVL,@SUBJ->@<NN,15,1.0932944606413995,1372,0.37548920331700375
429,@Vpart,@AN>,@ADVL->@Vpart,15,21.73913043478261,69,0.018883932236788088
22,@ADVL,root,@FMV->@ADVL,14,0.04227308412343741,33118,9.063740113303593
17,@ADVL,root,@AN>->@ADVL,14,0.04227308412343741,33118,9.063740113303593
227,@PRD,@SUBJ,@<NN->@PRD,14,7.82122905027933,179,0.04898875174471114
85,@SUBJ,@IMV,@PRD->@SUBJ,14,0.6578947368421052,2128,0.5823914173896385
146,@ADVL,@OBJ,@Vpart->@ADVL,14,0.7705008255365988,1817,0.49727688223541966
489,@P>,@P>,@ADVL->@P>,14,2.5830258302583027,542,0.14833465612085717
531,@<DN,root,@ADVL->@<DN,13,59.09090909090909,22,0.006020963901584608
194,@OBJ,@FMV,@PRD->@OBJ,13,0.21684737281067556,5995,1.6407126631818056
273,@ADVL,@<NN,@<NN->@ADVL,13,7.878787878787878,165,0.04515722926188456
284,@<NN,@<NN,@<Q->@<NN,13,0.8207070707070708,1584,0.43350940091409185
214,@IMV,@FMV,@ADVL->@IMV,13,1.7735334242837655,733,0.20060756999370535
171,@PRD,@PRD,@AN>->@PRD,13,2.103559870550162,618,0.16913434959905854
139,@SUBJ,@SUBJ,@<INFN->@SUBJ,12,0.4314994606256742,2781,0.7611045731957634
96,@ADVL,@SUBJ,@SUBJ->@ADVL,12,0.5148005148005148,2331,0.6379484933906238
244,@ICV,@IMV,@FCV->@ICV,12,21.052631578947366,57,0.01559977010865103
34,@SUBJ,root,@VOC->@SUBJ,12,0.05983545250560958,20055,5.48865595664906
569,@PRD,@IMV,@SUBJ->@PRD,12,7.5,160,0.043788828375160786
186,@OBJ,@OBJ,@<INFN->@OBJ,12,0.44776119402985076,2680,0.7334628752839432
365,@<Q,@<Q,@<NN->@<Q,12,2.0583190394511153,583,0.15955554339199213
218,@OBJ,@SUBJ,@SUBJ->@OBJ,11,1.2716763005780347,865,0.23673335340321303
169,@PRD,@PRD,@<AN->@PRD,11,1.779935275080906,618,0.16913434959905854
334,@<NN,@<Q,@SUBJ->@<NN,11,4.8034934497816595,229,0.06267276061194887
70,@SUBJ,@FMV,@IMV->@SUBJ,11,0.09248360517908188,11894,3.255152029338515
338,@NN>,root,@SUBJ->@NN>,11,1.0773751224289911,1021,0.27942746106899474
570,@PRD,@IMV,@ADVL->@PRD,11,6.875000000000001,160,0.043788828375160786
495,@<NN,@PRD,@<Q->@<NN,11,5.699481865284974,193,0.0528202742275377
119,@ADVL,@ADVL,@Vpart->@ADVL,11,0.13470487386725447,8166,2.2348723281972687
211,@IMV,@FMV,@SUBJ->@IMV,11,1.5006821282401093,733,0.20060756999370535
234,@IMV,@IMV,@<INFN->@IMV,11,2.2821576763485476,482,0.13191384548017188
510,@Vpart,@OBJ,@ADVL->@Vpart,10,3.7735849056603774,265,0.07252524699636005
213,@IMV,@FMV,@OBJ->@IMV,10,1.364256480218281,733,0.20060756999370535
140,@SUBJ,@SUBJ,@<P->@SUBJ,10,0.35958288385472853,2781,0.7611045731957634
164,@NN>,@AN>,@OBJ->@NN>,10,3.1645569620253164,316,0.08648293604094255
366,@<Q,@<Q,@OBJ->@<Q,10,1.7152658662092626,583,0.15955554339199213
430,@DN>,@AN>,@ADVL->@DN>,10,50.0,20,0.005473603546895098
33,@SUBJ,root,@NN>->@SUBJ,10,0.04986287708800798,20055,5.48865595664906
311,@<P,@<P,@<NN->@<P,10,9.174311926605505,109,0.029831139330578287
285,@<NN,@<NN,@P>->@<NN,10,0.6313131313131313,1584,0.43350940091409185
126,@ADVL,@ADVL,@<KN->@ADVL,10,0.12245897624295861,8166,2.2348723281972687
481,@NN>,@OBJ,@AN>->@NN>,10,0.17400382808421785,5747,1.5728399792003065
345,@ADVL,@AN>,@NN>->@ADVL,10,0.18590816136828406,5379,1.4721256739374367
235,@IMV,@IMV,@ADVL->@IMV,9,1.8672199170124482,482,0.13191384548017188
187,@OBJ,@OBJ,@<Q->@OBJ,9,0.33582089552238803,2680,0.7334628752839432
21,@ADVL,root,@<KN->@ADVL,9,0.027175554079352616,33118,9.063740113303593
151,@ADVL,@OBJ,@NN>->@ADVL,9,0.49532195927352773,1817,0.49727688223541966
105,@ADVL,@SUBJ,@<DN->@ADVL,9,0.3861003861003861,2331,0.6379484933906238
272,@ADVL,@<NN,@NN>->@ADVL,9,5.454545454545454,165,0.04515722926188456
367,@<Q,@<Q,@ADVL->@<Q,9,1.5437392795883362,583,0.15955554339199213
420,@Vpart,@ADVL,@ADVL->@Vpart,9,5.454545454545454,165,0.04515722926188456
16,@ADVL,root,@<DN->@ADVL,8,0.02415604807053566,33118,9.063740113303593
78,@PRD,root,@<NN->@PRD,8,0.21768707482993196,3675,1.0057746517419743
499,@<Q,@ADVL,@ADVL->@<Q,8,0.506649778340722,1579,0.432141000027368
377,@AN>,@AN>,@PRD->@AN>,8,0.8968609865470852,892,0.2441227181915214
222,@OBJ,@SUBJ,@<NN->@OBJ,8,0.9248554913294799,865,0.23673335340321303
513,@DN>,@<NN,@ADVL->@DN>,8,5.263157894736842,152,0.04159938695640275
394,@ADVL,@PRD,@PRD->@ADVL,8,0.40040040040040037,1998,0.5468129943348203
168,@PRD,@PRD,@OBJ->@PRD,8,1.2944983818770228,618,0.16913434959905854
313,@<P,@<P,@NN>->@<P,8,7.339449541284404,109,0.029831139330578287
469,@FMV,root,@ADVL->@FMV,8,0.08070210834258044,9913,2.7129915980185557
321,@<INFN,@<INFN,@SUBJ->@<INFN,8,10.95890410958904,73,0.01997865294616711
149,@ADVL,@OBJ,@SUBJ->@ADVL,8,0.4402861860209136,1817,0.49727688223541966
395,@ADVL,@PRD,@OBJ->@ADVL,8,0.40040040040040037,1998,0.5468129943348203
4,@NN>,@ADVL,@DN>->@NN>,7,0.06725595695618755,10408,2.8484632858042094
212,@IMV,@FMV,@FMV->@IMV,7,0.9549795361527967,733,0.20060756999370535
257,@NN>,@SUBJ,@ADVL->@NN>,7,0.06779661016949153,10325,2.8257478310845947
320,@<INFN,@<INFN,@OBJ->@<INFN,7,9.58904109589041,73,0.01997865294616711
336,@<NN,@<Q,@<Q->@<NN,7,3.056768558951965,229,0.06267276061194887
159,@OBJ,@ADVL,@NN>->@OBJ,7,0.6769825918762089,1034,0.2829853033744766
390,@DN>,@ADVL,@NN>->@DN>,7,0.5204460966542751,1345,0.3680998385286954
535,@VOC,root,@ADVL->@VOC,7,9.859154929577464,71,0.0194312925914776
326,@<NN,@SUBJ,@OBJ->@<NN,7,0.33783783783783783,2072,0.5670653274583322
305,@<NN,@OBJ,@OBJ->@<NN,7,0.6039689387402933,1159,0.31719532554257096
232,@IMV,@IMV,@SUBJ->@IMV,6,1.2448132780082988,482,0.13191384548017188
312,@<P,@<P,@ADVL->@<P,6,5.5045871559633035,109,0.029831139330578287
77,@PRD,root,@OBJ->@PRD,6,0.163265306122449,3675,1.0057746517419743
530,@<NN,@NN>,@NN>->@<NN,6,1.6666666666666667,360,0.09852486384411177
80,@PRD,root,@AN>->@PRD,6,0.163265306122449,3675,1.0057746517419743
104,@ADVL,@SUBJ,@PRD->@ADVL,6,0.2574002574002574,2331,0.6379484933906238
438,@P>,@ADVL,@NN>->@P>,6,0.10766194150367844,5573,1.5252196283423192
428,@FMV,@FMV,@ADVL->@FMV,6,0.17113519680547634,3506,0.9595227017707108
239,@ADVL,@NN>,@<NN->@ADVL,6,2.0761245674740483,289,0.07909357125263418
300,@NN>,@<NN,@ADVL->@NN>,6,0.26833631484794274,2236,0.611948876542872
291,@SUBJ,@ADVL,@<NN->@SUBJ,6,8.21917808219178,73,0.01997865294616711
396,@ADVL,@PRD,@NN>->@ADVL,6,0.3003003003003003,1998,0.5468129943348203
286,@<NN,@<NN,@PRD->@<NN,6,0.3787878787878788,1584,0.43350940091409185
200,@PRD,@FMV,@OBJ->@PRD,6,0.25348542458808615,2367,0.6478009797750349
209,@NN>,@NN>,@PRD->@NN>,6,0.06632032718028076,9047,2.475984564437998
25,@ADVL,root,@B->@ADVL,6,0.018117036052901745,33118,9.063740113303593
247,@ADVL,@IMV,@IMV->@ADVL,5,0.08756567425569177,5710,1.5627138126385505
462,@ADVL,@<INFN,@Vpart->@ADVL,5,1.0183299389002036,491,0.13437696707627467
454,@SUBJ,@OBJ,@<NN->@SUBJ,5,15.151515151515152,33,0.009031445852376913
677,@VOC,@FMV,@SUBJ->@VOC,5,15.625,32,0.008757765675032158
632,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.0019157612414132843
254,@SUBJ,@<NN,@<NN->@SUBJ,5,31.25,16,0.004378882837516079
574,@NONE,@NONE,@NN>->@NONE,5,19.230769230769234,26,0.0071156846109636275
486,@P>,@P>,@NN>->@P>,5,0.9225092250922509,542,0.14833465612085717
372,@NN>,@PRD,@ADVL->@NN>,5,0.5040322580645161,992,0.2714907359259969
575,@NONE,@NONE,@ADVL->@NONE,5,19.230769230769234,26,0.0071156846109636275
634,@AN>,@<NN,@NN>->@AN>,5,0.5091649694501018,982,0.26875393415254933
301,@NN>,@<NN,@AN>->@NN>,5,0.22361359570661896,2236,0.611948876542872
289,@SUBJ,@ADVL,@ADVL->@SUBJ,5,6.8493150684931505,73,0.01997865294616711
288,@SUBJ,@ADVL,@OBJ->@SUBJ,5,6.8493150684931505,73,0.01997865294616711
485,@P>,@P>,@SUBJ->@P>,5,0.9225092250922509,542,0.14833465612085717
577,@NONE,@SUBJ,@<NN->@NONE,5,83.33333333333334,6,0.0016420810640685294
0,@NN>,@ADVL,@OBJ->@NN>,5,0.048039969254419675,10408,2.8484632858042094
120,@ADVL,@ADVL,@<DN->@ADVL,5,0.061229488121479304,8166,2.2348723281972687
101,@ADVL,@SUBJ,@AN>->@ADVL,5,0.21450021450021448,2331,0.6379484933906238
13,@ADVL,root,@VOC->@ADVL,5,0.015097530044084788,33118,9.063740113303593
46,@OBJ,root,@<INFN->@OBJ,5,0.05767012687427912,8670,2.3728071375790254
219,@OBJ,@SUBJ,@NN>->@OBJ,5,0.5780346820809248,865,0.23673335340321303
231,@PRD,@SUBJ,@ADVL->@PRD,5,2.793296089385475,179,0.04898875174471114
123,@ADVL,@ADVL,@<P->@ADVL,5,0.061229488121479304,8166,2.2348723281972687
189,@OBJ,@OBJ,@P>->@OBJ,5,0.18656716417910446,2680,0.7334628752839432
138,@SUBJ,@SUBJ,@P>->@SUBJ,5,0.17979144192736426,2781,0.7611045731957634
24,@ADVL,root,@FCV->@ADVL,5,0.015097530044084788,33118,9.063740113303593
228,@PRD,@SUBJ,@<AN->@PRD,5,2.793296089385475,179,0.04898875174471114
400,@ADVL,@PRD,@SUBJ->@ADVL,4,0.20020020020020018,1998,0.5468129943348203
48,@OBJ,root,@VOC->@OBJ,4,0.0461361014994233,8670,2.3728071375790254
344,@ADVL,@AN>,@DN>->@ADVL,4,0.07436326454731362,5379,1.4721256739374367
18,@ADVL,root,@<Q->@ADVL,4,0.01207802403526783,33118,9.063740113303593
415,@IMV,@OBJ,@FMV->@IMV,4,2.209944751381215,181,0.04953611209940064
178,@IMV,root,@<INFN->@IMV,4,0.15426147319706904,2593,0.7096526998549495
525,@<NN,@NN>,@SUBJ->@<NN,4,1.1111111111111112,360,0.09852486384411177
122,@ADVL,@ADVL,@<AN->@ADVL,4,0.04898359049718344,8166,2.2348723281972687
98,@ADVL,@SUBJ,@<Q->@ADVL,4,0.1716001716001716,2331,0.6379484933906238
384,@NN>,@FMV,@SUBJ->@NN>,4,14.814814814814813,27,0.007389364788308383
380,@AN>,@AN>,@SUBJ->@AN>,4,0.4484304932735426,892,0.2441227181915214
378,@AN>,@AN>,@ADVL->@AN>,4,0.4484304932735426,892,0.2441227181915214
373,@NN>,@PRD,@AN>->@NN>,4,0.4032258064516129,992,0.2714907359259969
527,@<NN,@NN>,@ADVL->@<NN,4,1.1111111111111112,360,0.09852486384411177
106,@ADVL,@SUBJ,@Vpart->@ADVL,4,0.1716001716001716,2331,0.6379484933906238
49,@OBJ,root,@PRD->@OBJ,4,0.0461361014994233,8670,2.3728071375790254
609,@KN>,@AN>,@ADVL->@KN>,4,57.14285714285714,7,0.0019157612414132843
324,@<NN,@SUBJ,@PRD->@<NN,4,0.19305019305019305,2072,0.5670653274583322
60,@ADVL,@FMV,@FMV->@ADVL,4,0.022307735207183092,17931,4.907359259968801
250,@ADVL,@IMV,@FMV->@ADVL,4,0.07005253940455342,5710,1.5627138126385505
546,@NN>,@P>,@AN>->@NN>,4,0.21424745581146223,1867,0.5109608911026574
457,@ADVL,@<P,@<NN->@ADVL,4,21.052631578947366,19,0.005199923369550344
452,@SUBJ,@OBJ,@OBJ->@SUBJ,4,12.121212121212121,33,0.009031445852376913
143,@SUBJ,@SUBJ,@<Q->@SUBJ,4,0.1438331535418914,2781,0.7611045731957634
229,@PRD,@SUBJ,@AN>->@PRD,4,2.2346368715083798,179,0.04898875174471114
317,@<Q,@SUBJ,@SUBJ->@<Q,4,0.41797283176593525,957,0.26191192971893046
443,@<NN,root,@OBJ->@<NN,4,0.8830022075055187,453,0.12397712033717398
674,@VOC,@SUBJ,@<NN->@VOC,4,57.14285714285714,7,0.0019157612414132843
76,@PRD,root,@IMV->@PRD,4,0.10884353741496598,3675,1.0057746517419743
621,@Vpart,@SUBJ,@ADVL->@Vpart,4,2.2857142857142856,175,0.047894031035332116
427,@FMV,@FMV,@IMV->@FMV,4,0.11409013120365087,3506,0.9595227017707108
339,@NN>,root,@AN>->@NN>,3,0.2938295788442703,1021,0.27942746106899474
598,@<DN,@SUBJ,@ADVL->@<DN,3,5.357142857142857,56,0.015326089931306274
359,@??,@??,@ADVL->@??,3,2.3255813953488373,129,0.035304742877473386
573,@NONE,@NONE,@J->@NONE,3,11.538461538461538,26,0.0071156846109636275
509,@Vpart,@PRD,@ADVL->@Vpart,3,17.647058823529413,17,0.004652563014860833
652,@AN>,root,@NN>->@AN>,3,0.6072874493927125,494,0.13519800760830894
145,@ADVL,@OBJ,@<Q->@ADVL,3,0.1651073197578426,1817,0.49727688223541966
335,@<NN,@<Q,@ADVL->@<NN,3,1.3100436681222707,229,0.06267276061194887
341,@NN>,root,@ADVL->@NN>,3,0.2938295788442703,1021,0.27942746106899474
551,@<DN,@ADVL,@ADVL->@<DN,3,8.108108108108109,37,0.010126166561755932
392,@<Q,@NN>,@<NN->@<Q,3,1.1673151750972763,257,0.07033580557760201
379,@AN>,@AN>,@<AN->@AN>,3,0.336322869955157,892,0.2441227181915214
497,@<NN,@PRD,@SUBJ->@<NN,3,1.5544041450777202,193,0.0528202742275377
466,@ADVL,@<INFN,@PRD->@ADVL,3,0.6109979633401221,491,0.13437696707627467
461,@DN>,@FMV,@ADVL->@DN>,3,33.33333333333333,9,0.0024631215961027943
607,@FMV,@IMV,@IMV->@FMV,3,0.3058103975535168,981,0.2684802539752046
475,@IMV,@SUBJ,@<INFN->@IMV,3,1.2396694214876034,242,0.0662306029174307
612,@<KN,@<KN,@<P->@<KN,3,37.5,8,0.0021894414187580394
