,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
63,@ADVL,root,@DN>->@ADVL,27,0.08151681661735402,33122,9.064388300201419
451,@Vpart,@AN>,@ADVL->@Vpart,26,37.68115942028986,69,0.018883002014186884
412,@ADVL,@PRD,@DN>->@ADVL,26,1.3013013013013013,1998,0.5467860583238462
114,@SUBJ,@SUBJ,@PRD->@SUBJ,26,0.9349154980222941,2781,0.7610670811804886
487,@NN>,@OBJ,@ADVL->@NN>,25,0.43500957021054465,5747,1.5727625010946669
499,@DN>,@P>,@ADVL->@DN>,25,11.79245283018868,212,0.05801733952184955
243,@NN>,@SUBJ,@ADVL->@NN>,25,0.24213075060532688,10325,2.8256086347315876
320,@ADVL,@IMV,@SUBJ->@ADVL,25,0.43775170723165824,5711,1.5629105000437866
319,@ADVL,@IMV,@Vpart->@ADVL,24,0.4202416389423919,5711,1.5629105000437866
335,@NN>,@NN>,@<NN->@NN>,24,0.26528130872112304,9047,2.4758625974253436
216,@IMV,@IMV,@OBJ->@IMV,23,4.771784232365145,482,0.1319073474034504
330,@NN>,@NN>,@SUBJ->@NN>,23,0.2542279208577429,9047,2.4758625974253436
203,@OBJ,@OBJ,@NN>->@OBJ,23,0.8582089552238806,2680,0.7334267448988528
89,@ADVL,@ADVL,@IMV->@ADVL,22,0.26940974773450893,8166,2.2347622383746386
188,@FCV,root,@FMV->@FCV,22,0.6014215418261345,3658,1.0010727734477625
23,@OBJ,root,@<NN->@OBJ,21,0.2421865990081882,8671,2.3729639197828183
316,@<Q,@ADVL,@<NN->@<Q,21,1.3299556681443951,1579,0.432119712759436
116,@SUBJ,@SUBJ,@NN>->@SUBJ,21,0.7551240560949299,2781,0.7610670811804886
244,@NN>,@SUBJ,@AN>->@NN>,20,0.1937046004842615,10325,2.8256086347315876
235,@ADVL,@SUBJ,@OBJ->@ADVL,20,0.8580008580008579,2331,0.6379170680444872
365,@FMV,root,@FCV->@FMV,20,0.2017552708564511,9913,2.712857956038182
49,@ADVL,@<NN,@<NN->@ADVL,20,12.121212121212121,165,0.045155004816533846
32,@ADVL,@AN>,@NN>->@ADVL,19,0.3532255065997397,5379,1.4720531570190034
150,@PRD,root,@OBJ->@PRD,19,0.5170068027210885,3675,1.0057251072773448
358,@PRD,@IMV,@SUBJ->@PRD,19,11.875,160,0.04378667133724494
445,@OBJ,@SUBJ,@ADVL->@OBJ,19,2.1965317919075145,865,0.23672169191698045
306,@<P,@<P,@ADVL->@<P,18,16.51376146788991,109,0.029829669848498115
279,@<NN,@<NN,@NN>->@<NN,18,1.1363636363636365,1584,0.43348804623872494
34,@ADVL,@AN>,@Vpart->@ADVL,18,0.33463469046291133,5379,1.4720531570190034
500,@AN>,@OBJ,@NN>->@AN>,17,0.38892701898878973,4371,1.1961971275943604
163,@NN>,@AN>,@OBJ->@NN>,17,5.379746835443038,316,0.08647867589105876
313,@<INFN,@<INFN,@IMV->@<INFN,17,23.28767123287671,73,0.019977668797618003
331,@NN>,@NN>,@AN>->@NN>,17,0.18790759367746215,9047,2.4758625974253436
362,@<NN,@ADVL,@<Q->@<NN,17,1.239067055393586,1372,0.3754707067168754
356,@IMV,@FMV,@ADVL->@IMV,16,2.1828103683492497,733,0.2005976880637534
3,@NN>,@ADVL,@OBJ->@NN>,16,0.15372790161414296,10408,2.8483229704877835
366,@FMV,root,@IMV->@FMV,16,0.1614042166851609,9913,2.712857956038182
77,@SUBJ,root,@NN>->@SUBJ,16,0.07978060334081277,20055,5.488385585427795
214,@IMV,@IMV,@ADVL->@IMV,15,3.112033195020747,482,0.1319073474034504
634,@B,root,@ADVL->@B,15,83.33333333333334,18,0.004926000525440056
332,@NN>,@NN>,@OBJ->@NN>,15,0.1658008179507019,9047,2.4758625974253436
310,@FCV,@IMV,@FMV->@FCV,15,0.49472295514511877,3032,0.8297574218407917
270,@IMV,root,@OBJ->@IMV,15,0.5782575173477255,2594,0.7098914090550836
141,@ADVL,@OBJ,@<NN->@ADVL,15,0.8255365987892129,1817,0.49725238637358793
444,@OBJ,@SUBJ,@SUBJ->@OBJ,15,1.7341040462427744,865,0.23672169191698045
480,@<NN,@NN>,@NN>->@<NN,15,4.166666666666666,360,0.09852001050880113
206,@OBJ,@OBJ,@IMV->@OBJ,14,0.5223880597014926,2680,0.7334267448988528
119,@SUBJ,@SUBJ,@IMV->@SUBJ,14,0.5034160373966199,2781,0.7610670811804886
472,@ADVL,@<INFN,@OBJ->@ADVL,14,2.8513238289205702,491,0.13437034766617043
231,@ADVL,@SUBJ,@<KN->@ADVL,13,0.5577005577005577,2331,0.6379170680444872
68,@ADVL,root,@AN>->@ADVL,13,0.03924883763057786,33122,9.064388300201419
171,@PRD,@PRD,@ADVL->@PRD,13,2.103559870550162,618,0.1691260180401086
78,@SUBJ,root,@VOC->@SUBJ,13,0.06482174021441037,20055,5.488385585427795
155,@PRD,root,@AN>->@PRD,13,0.35374149659863946,3675,1.0057251072773448
529,@<DN,root,@ADVL->@<DN,13,59.09090909090909,22,0.006020667308871179
93,@ADVL,@ADVL,@PRD->@ADVL,13,0.15919666911584618,8166,2.2347622383746386
11,@ADVL,@FMV,@<KN->@ADVL,13,0.07250013942334504,17931,4.907117523425869
278,@<NN,@<NN,@PRD->@<NN,13,0.8207070707070708,1584,0.43348804623872494
271,@IMV,root,@FMV->@IMV,13,0.5011565150346955,2594,0.7098914090550836
308,@<P,@<P,@SUBJ->@<P,13,11.926605504587156,109,0.029829669848498115
286,@<NN,@OBJ,@OBJ->@<NN,13,1.1216566005176878,1159,0.31717970049916805
455,@DN>,@AN>,@ADVL->@DN>,13,65.0,20,0.0054733339171556174
12,@ADVL,@FMV,@IMV->@ADVL,13,0.07250013942334504,17931,4.907117523425869
440,@NN>,root,@ADVL->@NN>,12,1.1753183153770812,1021,0.2794136964707943
26,@OBJ,root,@<INFN->@OBJ,12,0.13839234229039327,8671,2.3729639197828183
158,@Vpart,@ADVL,@ADVL->@Vpart,12,7.2727272727272725,165,0.045155004816533846
24,@OBJ,root,@<Q->@OBJ,12,0.13839234229039327,8671,2.3729639197828183
249,@<NN,@SUBJ,@<Q->@<NN,12,0.5791505791505791,2072,0.567037393817322
168,@PRD,@PRD,@AN>->@PRD,12,1.9417475728155338,618,0.1691260180401086
304,@<P,@<P,@NN>->@<P,12,11.009174311926607,109,0.029829669848498115
489,@NN>,@OBJ,@OBJ->@NN>,12,0.20880459370106141,5747,1.5727625010946669
488,@NN>,@OBJ,@AN>->@NN>,12,0.20880459370106141,5747,1.5727625010946669
273,@IMV,root,@SUBJ->@IMV,12,0.4626060138781804,2594,0.7098914090550836
87,@ADVL,@ADVL,@AN>->@ADVL,12,0.1469507714915503,8166,2.2347622383746386
611,@VOC,@FMV,@SUBJ->@VOC,11,34.375,32,0.008757334267448989
95,@ADVL,@ADVL,@<Q->@ADVL,11,0.13470487386725447,8166,2.2347622383746386
143,@ADVL,@OBJ,@NN>->@ADVL,11,0.6053935057787562,1817,0.49725238637358793
183,@PRD,@FMV,@OBJ->@PRD,11,0.4647232784114913,2367,0.6477690690953674
593,@Punc,root,@ADVL->@Punc,11,0.19534718522464925,5631,1.5410171643751642
152,@PRD,root,@<NN->@PRD,11,0.29931972789115646,3675,1.0057251072773448
336,@NN>,@NN>,@<Q->@NN>,11,0.12158726649718139,9047,2.4758625974253436
212,@<AN,@<AN,@PRD->@<AN,11,27.500000000000004,40,0.010946667834311235
312,@<INFN,@<INFN,@OBJ->@<INFN,11,15.068493150684931,73,0.019977668797618003
195,@ADVL,@NN>,@NN>->@ADVL,10,3.4602076124567476,289,0.07908967510289867
421,@P>,@P>,@<NN->@P>,10,1.8450184501845017,542,0.14832734915491724
35,@ADVL,@AN>,@DN>->@ADVL,10,0.18590816136828406,5379,1.4720531570190034
288,@<NN,@OBJ,@ADVL->@<NN,10,0.8628127696289906,1159,0.31717970049916805
139,@ADVL,@OBJ,@Vpart->@ADVL,10,0.5503577325261421,1817,0.49725238637358793
322,@ADVL,@IMV,@<NN->@ADVL,10,0.17510068289266328,5711,1.5629105000437866
92,@ADVL,@ADVL,@Vpart->@ADVL,9,0.11021307861866275,8166,2.2347622383746386
79,@SUBJ,root,@<Q->@SUBJ,9,0.04487658937920718,20055,5.488385585427795
483,@FMV,@IMV,@FCV->@FMV,9,0.9174311926605505,981,0.26846702863648303
422,@P>,@P>,@SUBJ->@P>,9,1.6605166051660518,542,0.14832734915491724
220,@ICV,@IMV,@FCV->@ICV,9,15.789473684210526,57,0.01559900166389351
238,@ADVL,@SUBJ,@Vpart->@ADVL,9,0.3861003861003861,2331,0.6379170680444872
383,@NN>,@PRD,@ADVL->@NN>,9,0.9072580645161291,992,0.2714773622909187
25,@OBJ,root,@NN>->@OBJ,9,0.10379425671779494,8671,2.3729639197828183
28,@OBJ,root,@PRD->@OBJ,9,0.10379425671779494,8671,2.3729639197828183
324,@ADVL,@IMV,@PRD->@ADVL,9,0.15759061460339696,5711,1.5629105000437866
315,@<INFN,@<INFN,@SUBJ->@<INFN,9,12.32876712328767,73,0.019977668797618003
48,@ADVL,@<NN,@NN>->@ADVL,9,5.454545454545454,165,0.045155004816533846
281,@<NN,@<NN,@<Q->@<NN,9,0.5681818181818182,1584,0.43348804623872494
307,@<P,@<P,@<NN->@<P,9,8.256880733944955,109,0.029829669848498115
305,@<P,@<P,@OBJ->@<P,9,8.256880733944955,109,0.029829669848498115
460,@P>,@ADVL,@NN>->@P>,9,0.16149291225551768,5573,1.525144496015413
257,@AN>,@AN>,@PRD->@AN>,8,0.8968609865470852,892,0.24411069270514055
40,@OBJ,@FMV,@NN>->@OBJ,8,0.13344453711426188,5995,1.6406318416673966
41,@OBJ,@FMV,@<NN->@OBJ,8,0.13344453711426188,5995,1.6406318416673966
301,@<Q,@SUBJ,@<NN->@<Q,8,0.8359456635318705,957,0.2618990279358963
294,@NN>,@<NN,@ADVL->@NN>,8,0.35778175313059035,2236,0.6119187319379981
532,@??,root,@ADVL->@??,8,25.0,32,0.008757334267448989
101,@SUBJ,@FMV,@<NN->@SUBJ,8,0.06726080376660501,11894,3.254991680532446
106,@SUBJ,@FMV,@<INFN->@SUBJ,8,0.06726080376660501,11894,3.254991680532446
151,@PRD,root,@<INFN->@PRD,8,0.21768707482993196,3675,1.0057251072773448
463,@PRD,@SUBJ,@<NN->@PRD,8,4.4692737430167595,179,0.048986338558542786
543,@Vpart,@SUBJ,@ADVL->@Vpart,8,4.571428571428571,175,0.04789167177511165
439,@NN>,root,@SUBJ->@NN>,7,0.6856023506366308,1021,0.2794136964707943
494,@VOC,root,@OBJ->@VOC,7,9.859154929577464,71,0.019430335405902444
411,@ADVL,@PRD,@OBJ->@ADVL,7,0.35035035035035034,1998,0.5467860583238462
234,@ADVL,@SUBJ,@AN>->@ADVL,7,0.3003003003003003,2331,0.6379170680444872
511,@OBJ,@<INFN,@SUBJ->@OBJ,7,2.0289855072463765,345,0.09441501007093442
459,@P>,@ADVL,@ADVL->@P>,7,0.1256055984209582,5573,1.525144496015413
334,@NN>,@NN>,@P>->@NN>,7,0.07737371504366089,9047,2.4758625974253436
205,@OBJ,@OBJ,@<Q->@OBJ,7,0.2611940298507463,2680,0.7334267448988528
464,@PRD,@SUBJ,@ADVL->@PRD,7,3.910614525139665,179,0.048986338558542786
293,@NN>,@<NN,@OBJ->@NN>,7,0.31305903398926654,2236,0.6119187319379981
62,@ADVL,root,@<Q->@ADVL,7,0.02113398949338808,33122,9.064388300201419
659,@AN>,root,@ADVL->@AN>,7,1.417004048582996,494,0.13519134775374378
289,@<NN,@OBJ,@<Q->@<NN,7,0.6039689387402933,1159,0.31717970049916805
172,@PRD,@PRD,@OBJ->@PRD,7,1.132686084142395,618,0.1691260180401086
399,@SUBJ,@ADVL,@OBJ->@SUBJ,6,8.21917808219178,73,0.019977668797618003
349,@??,@??,@ADVL->@??,6,4.651162790697675,129,0.035303003765653734
355,@IMV,@FMV,@SUBJ->@IMV,6,0.8185538881309686,733,0.2005976880637534
547,@Vpart,@OBJ,@ADVL->@Vpart,6,2.2641509433962264,265,0.07252167440231194
246,@NN>,@SUBJ,@SUBJ->@NN>,6,0.05811138014527845,10325,2.8256086347315876
27,@OBJ,root,@IMV->@OBJ,6,0.06919617114519663,8671,2.3729639197828183
555,@<NN,@<Q,@ADVL->@<NN,6,2.6200873362445414,229,0.06266967335143182
556,@<NN,@<Q,@SUBJ->@<NN,6,2.6200873362445414,229,0.06266967335143182
43,@OBJ,@FMV,@<INFN->@OBJ,6,0.1000834028356964,5995,1.6406318416673966
97,@ADVL,@ADVL,@<KN->@ADVL,6,0.07347538574577515,8166,2.2347622383746386
196,@ADVL,@NN>,@<NN->@ADVL,6,2.0761245674740483,289,0.07908967510289867
204,@OBJ,@OBJ,@<INFN->@OBJ,6,0.22388059701492538,2680,0.7334267448988528
224,@OBJ,@ADVL,@NN>->@OBJ,6,0.5802707930367506,1034,0.28297136351694546
185,@PRD,@FMV,@<NN->@PRD,6,0.25348542458808615,2367,0.6477690690953674
410,@ADVL,@PRD,@PRD->@ADVL,6,0.3003003003003003,1998,0.5467860583238462
215,@IMV,@IMV,@SUBJ->@IMV,6,1.2448132780082988,482,0.1319073474034504
473,@ADVL,@<INFN,@Vpart->@ADVL,6,1.2219959266802443,491,0.13437034766617043
226,@OBJ,@ADVL,@SUBJ->@OBJ,6,0.5802707930367506,1034,0.28297136351694546
180,@SUBJ,@IMV,@PRD->@SUBJ,6,0.28195488721804507,2128,0.5823627287853578
88,@ADVL,@ADVL,@<P->@ADVL,6,0.07347538574577515,8166,2.2347622383746386
409,@ADVL,@PRD,@<NN->@ADVL,5,0.2502502502502503,1998,0.5467860583238462
213,@<AN,@<AN,@ADVL->@<AN,5,12.5,40,0.010946667834311235
429,@ICV,root,@FCV->@ICV,5,8.620689655172415,58,0.01587266835975129
545,@PRD,@ADVL,@ADVL->@PRD,5,18.51851851851852,27,0.007389000788160084
42,@OBJ,@FMV,@<Q->@OBJ,5,0.08340283569641367,5995,1.6406318416673966
359,@PRD,@IMV,@ADVL->@PRD,5,3.125,160,0.04378667133724494
317,@<Q,@ADVL,@ADVL->@<Q,5,0.31665611146295125,1579,0.432119712759436
64,@ADVL,root,@FMV->@ADVL,5,0.015095706780991487,33122,9.064388300201419
598,@<NN,@P>,@P>->@<NN,5,5.263157894736842,95,0.025998336106489182
117,@SUBJ,@SUBJ,@<INFN->@SUBJ,5,0.17979144192736426,2781,0.7610670811804886
636,@AN>,@<NN,@NN>->@AN>,5,0.5091649694501018,982,0.26874069533234085
652,@<INFN,root,@SUBJ->@<INFN,5,19.230769230769234,26,0.007115334092302304
83,@SUBJ,root,@IMV->@SUBJ,5,0.02493143854400399,20055,5.488385585427795
462,@PRD,@SUBJ,@AN>->@PRD,5,2.793296089385475,179,0.048986338558542786
526,@NN>,@P>,@AN>->@NN>,5,0.2678093197643278,1867,0.5109357211664769
211,@<AN,@<AN,@AN>->@<AN,5,12.5,40,0.010946667834311235
66,@ADVL,root,@<DN->@ADVL,5,0.015095706780991487,33122,9.064388300201419
425,@P>,@P>,@NN>->@P>,5,0.9225092250922509,542,0.14832734915491724
230,@ADVL,@SUBJ,@<Q->@ADVL,5,0.21450021450021448,2331,0.6379170680444872
390,@<NN,@PRD,@<Q->@<NN,5,2.5906735751295336,193,0.05281767230055171
237,@ADVL,@SUBJ,@PRD->@ADVL,5,0.21450021450021448,2331,0.6379170680444872
525,@<DN,@SUBJ,@ADVL->@<DN,5,8.928571428571429,56,0.01532533496803573
164,@AN>,@ADVL,@ADVL->@AN>,5,0.07860399308284861,6361,1.7407938523513442
372,@<Q,@<Q,@<NN->@<Q,5,0.8576329331046313,583,0.15954768368508626
423,@P>,@P>,@ADVL->@P>,4,0.7380073800738007,542,0.14832734915491724
586,@NONE,@SUBJ,@<NN->@NONE,4,66.66666666666666,6,0.0016420001751466854
354,@IMV,@FMV,@OBJ->@IMV,4,0.5457025920873124,733,0.2005976880637534
699,@<KN,@SUBJ,@ADVL->@<KN,4,1.384083044982699,289,0.07908967510289867
297,@NN>,@<NN,@AN>->@NN>,4,0.17889087656529518,2236,0.6119187319379981
662,@AN>,root,@NN>->@AN>,4,0.8097165991902834,494,0.13519134775374378
391,@<NN,@PRD,@ADVL->@<NN,4,2.072538860103627,193,0.05281767230055171
353,@IMV,@FMV,@FMV->@IMV,4,0.5457025920873124,733,0.2005976880637534
639,@SUBJ,@<NN,@<NN->@SUBJ,4,25.0,16,0.004378667133724494
413,@ADVL,@PRD,@NN>->@ADVL,4,0.20020020020020018,1998,0.5467860583238462
496,@VOC,root,@ADVL->@VOC,4,5.633802816901409,71,0.019430335405902444
625,@AN>,@P>,@NN>->@AN>,4,0.3058103975535168,1308,0.3579560381819774
385,@NN>,@PRD,@AN>->@NN>,4,0.4032258064516129,992,0.2714773622909187
595,@KN>,@SUBJ,@ADVL->@KN>,4,12.903225806451612,31,0.008483667571591209
594,@<DN,@PRD,@ADVL->@<DN,4,26.666666666666668,15,0.0041050004378667135
454,@NN>,@FMV,@SUBJ->@NN>,4,14.814814814814813,27,0.007389000788160084
6,@NN>,@ADVL,@SUBJ->@NN>,4,0.03843197540353574,10408,2.8483229704877835
583,@NONE,@NONE,@ADVL->@NONE,4,15.384615384615385,26,0.007115334092302304
582,@NONE,@NONE,@NN>->@NONE,4,15.384615384615385,26,0.007115334092302304
515,@<DN,@ADVL,@ADVL->@<DN,4,10.81081081081081,37,0.010125667746737893
531,@??,root,@SUBJ->@??,4,12.5,32,0.008757334267448989
558,@<NN,@<Q,@<Q->@<NN,4,1.7467248908296942,229,0.06266967335143182
497,@<DN,@<NN,@ADVL->@<DN,4,30.76923076923077,13,0.003557667046151152
44,@OBJ,@FMV,@PRD->@OBJ,4,0.06672226855713094,5995,1.6406318416673966
453,@NN>,@FMV,@ADVL->@NN>,4,14.814814814814813,27,0.007389000788160084
447,@OBJ,@SUBJ,@NN>->@OBJ,4,0.46242774566473993,865,0.23672169191698045
15,@ADVL,@FMV,@<INFN->@ADVL,4,0.022307735207183092,17931,4.907117523425869
505,@ADVL,@<KN,@P>->@ADVL,4,30.76923076923077,13,0.003557667046151152
477,@DN>,@FMV,@ADVL->@DN>,4,44.44444444444444,9,0.002463000262720028
378,@SUBJ,@OBJ,@OBJ->@SUBJ,4,12.121212121212121,33,0.009031000963306769
559,@<KN,@<NN,@ADVL->@<KN,4,5.063291139240507,79,0.02161966897276469
120,@SUBJ,@SUBJ,@<Q->@SUBJ,4,0.1438331535418914,2781,0.7610670811804886
263,@KN>,@AN>,@ADVL->@KN>,4,57.14285714285714,7,0.0019156668710044661
274,@IMV,root,@<INFN->@IMV,4,0.15420200462606012,2594,0.7098914090550836
282,@<NN,@<NN,@P>->@<NN,4,0.25252525252525254,1584,0.43348804623872494
105,@SUBJ,@FMV,@<Q->@SUBJ,4,0.033630401883302505,11894,3.254991680532446
217,@IMV,@IMV,@<INFN->@IMV,4,0.8298755186721992,482,0.1319073474034504
258,@AN>,@AN>,@ADVL->@AN>,4,0.4484304932735426,892,0.24411069270514055
80,@SUBJ,root,@<INFN->@SUBJ,4,0.019945150835203193,20055,5.488385585427795
456,@P>,@ADVL,@OBJ->@P>,3,0.05383097075183922,5573,1.525144496015413
14,@ADVL,@FMV,@NN>->@ADVL,3,0.016730801405387317,17931,4.907117523425869
647,@J,@NN>,@NN>->@J,3,0.2540220152413209,1181,0.32320036780803924
200,@OBJ,@OBJ,@PRD->@OBJ,3,0.11194029850746269,2680,0.7334267448988528
343,@AN>,@SUBJ,@ADVL->@AN>,3,0.05305978068623984,5654,1.547311498379893
389,@<NN,@PRD,@PRD->@<NN,3,1.5544041450777202,193,0.05281767230055171
676,@VOC,@SUBJ,@SUBJ->@VOC,3,42.857142857142854,7,0.0019156668710044661
