,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
333,@DN>,@ADVL,@ADVL->@DN>,78,5.799256505576208,1345,0.3681089054986439
11,@ADVL,root,@<NN->@ADVL,76,0.22946859903381642,33120,9.064510743579989
140,@PRD,@PRD,@SUBJ->@PRD,75,12.135922330097088,618,0.16913851568636573
84,@ADVL,@ADVL,@OBJ->@ADVL,74,0.9061964241978937,8166,2.2349273771761533
80,@ADVL,@ADVL,@SUBJ->@ADVL,74,0.9061964241978937,8166,2.2349273771761533
128,@NN>,@AN>,@ADVL->@NN>,71,22.468354430379748,316,0.08648506627328734
161,@OBJ,@OBJ,@NN>->@OBJ,68,2.53826054497947,2679,0.7332072548928379
131,@PRD,root,@ADVL->@PRD,66,1.7959183673469388,3675,1.0057994258048448
277,@<NN,@SUBJ,@SUBJ->@<NN,63,3.040540540540541,2072,0.567079295310922
295,@ADVL,@IMV,@SUBJ->@ADVL,57,0.9980738924881808,5711,1.5630259920466583
29,@SUBJ,root,@<NN->@SUBJ,55,0.27425949935175026,20054,5.48851746533071
352,@??,@??,@NN>->@??,55,42.63565891472868,129,0.03530561249763945
264,@<NN,@<NN,@OBJ->@<NN,50,3.1565656565656566,1584,0.4335200790407821
148,@NN>,@NN>,@ADVL->@NN>,50,0.5526693931690063,9047,2.4760455524507297
249,@DN>,@SUBJ,@ADVL->@DN>,49,4.827586206896552,1015,0.2777922223651476
61,@OBJ,@IMV,@ADVL->@OBJ,49,2.022286421791168,2423,0.6631434037347317
107,@ADVL,@OBJ,@OBJ->@ADVL,48,2.6417171161254815,1817,0.49728913107140216
54,@ADVL,@FMV,@PRD->@ADVL,48,0.2676928224861971,17931,4.907480137171884
144,@PRD,@PRD,@<NN->@PRD,45,7.281553398058252,618,0.16913851568636573
27,@SUBJ,root,@IMV->@SUBJ,43,0.2144210631295502,20054,5.48851746533071
478,@DN>,@NN>,@ADVL->@DN>,42,8.284023668639055,507,0.13875926772328062
73,@ADVL,@SUBJ,@OBJ->@ADVL,40,1.7167381974248928,2330,0.637690520306201
16,@ADVL,root,@DN>->@ADVL,39,0.1177536231884058,33120,9.064510743579989
244,@ADVL,@P>,@DN>->@ADVL,38,42.69662921348314,89,0.02435813575418536
69,@ADVL,@SUBJ,@NN>->@ADVL,37,1.5879828326180259,2330,0.637690520306201
150,@NN>,@NN>,@<NN->@NN>,36,0.3979219630816846,9047,2.4760455524507297
13,@ADVL,root,@IMV->@ADVL,36,0.10869565217391304,33120,9.064510743579989
412,@Vpart,@IMV,@ADVL->@Vpart,35,7.337526205450734,477,0.13054866016569006
399,@ADVL,@PRD,@DN>->@ADVL,35,1.7517517517517518,1998,0.5468264633355319
239,@IMV,root,@OBJ->@IMV,35,1.349787890474354,2593,0.7096701798944116
278,@<NN,@SUBJ,@ADVL->@<NN,34,1.6409266409266408,2072,0.567079295310922
270,@ADVL,@<NN,@DN>->@ADVL,33,20.0,165,0.04515834156674814
336,@ADVL,@AN>,@OBJ->@ADVL,32,0.594906116378509,5379,1.4721619350759891
346,@<NN,@ADVL,@ADVL->@<NN,32,2.3323615160349855,1372,0.3754984523004754
14,@ADVL,root,@NN>->@ADVL,31,0.09359903381642512,33120,9.064510743579989
158,@OBJ,@OBJ,@IMV->@OBJ,30,1.1198208286674132,2679,0.7332072548928379
224,@IMV,@IMV,@OBJ->@IMV,28,5.809128630705394,482,0.13191709475862182
139,@PRD,@PRD,@ADVL->@PRD,28,4.53074433656958,618,0.16913851568636573
335,@ADVL,@AN>,@Vpart->@ADVL,28,0.5205428518311954,5379,1.4721619350759891
192,@OBJ,@AN>,@ADVL->@OBJ,28,5.21415270018622,537,0.14696987528087121
151,@NN>,@NN>,@OBJ->@NN>,28,0.30949486017464356,9047,2.4760455524507297
177,@SUBJ,@SUBJ,@PRD->@SUBJ,28,1.0068320747932398,2781,0.7611233205886458
437,@AN>,@NN>,@NN>->@AN>,27,0.6225501498731842,4337,1.1869801659090102
446,@<NN,root,@SUBJ->@<NN,27,5.960264900662252,453,0.1239801741196176
43,@OBJ,root,@IMV->@OBJ,27,0.31141868512110726,8670,2.3728655841436748
178,@SUBJ,@SUBJ,@IMV->@SUBJ,27,0.9708737864077669,2781,0.7611233205886458
163,@OBJ,@OBJ,@ADVL->@OBJ,27,1.007838745800672,2679,0.7332072548928379
296,@ADVL,@IMV,@Vpart->@ADVL,27,0.4727718438101909,5711,1.5630259920466583
410,@DN>,@OBJ,@ADVL->@DN>,26,4.094488188976378,635,0.17379119330233372
389,@<AN,@<AN,@PRD->@<AN,25,62.5,40,0.010947476743454093
447,@<NN,root,@ADVL->@<NN,25,5.518763796909492,453,0.1239801741196176
1,@NN>,@ADVL,@ADVL->@NN>,24,0.23059185242121444,10408,2.848533448646755
188,@PRD,@FMV,@ADVL->@PRD,23,0.9716941275876637,2367,0.647816936293896
53,@ADVL,@FMV,@IMV->@ADVL,23,0.12826947744130276,17931,4.907480137171884
3,@NN>,@ADVL,@AN>->@NN>,22,0.21137586471944658,10408,2.848533448646755
338,@ADVL,@AN>,@NN>->@ADVL,22,0.408997955010225,5379,1.4721619350759891
240,@IMV,root,@SUBJ->@IMV,22,0.8484381025838797,2593,0.7096701798944116
426,@Vpart,@AN>,@ADVL->@Vpart,22,31.88405797101449,69,0.01888439738245831
130,@AN>,@ADVL,@NN>->@AN>,22,0.3459119496855346,6360,1.7406488022092006
228,@DN>,root,@ADVL->@DN>,21,22.340425531914892,94,0.02572657034711712
89,@ADVL,@ADVL,@PRD->@ADVL,21,0.2571638501102131,8166,2.2349273771761533
382,@AN>,@SUBJ,@NN>->@AN>,21,0.3714184648036788,5654,1.547425837687236
484,@P>,@P>,@SUBJ->@P>,21,3.8745387453874542,542,0.14833830987380298
176,@SUBJ,@SUBJ,@ADVL->@SUBJ,21,0.7551240560949299,2781,0.7611233205886458
548,@VOC,root,@SUBJ->@VOC,21,29.577464788732392,71,0.019431771219631015
67,@ADVL,@SUBJ,@<KN->@ADVL,20,0.8583690987124464,2330,0.637690520306201
340,@<NN,@OBJ,@ADVL->@<NN,20,1.7256255392579811,1159,0.31720313864158234
459,@PRD,@IMV,@SUBJ->@PRD,20,12.5,160,0.04378990697381637
185,@SUBJ,@IMV,@PRD->@SUBJ,19,0.8928571428571428,2128,0.5824057627517577
198,@ADVL,@NN>,@NN>->@ADVL,19,6.5743944636678195,289,0.07909551947145582
127,@NN>,@AN>,@OBJ->@NN>,19,6.012658227848101,316,0.08648506627328734
504,@<Q,@ADVL,@<NN->@<Q,19,1.2032932235592146,1579,0.43215164444785037
238,@IMV,root,@ADVL->@IMV,19,0.7327419976860778,2593,0.7096701798944116
160,@OBJ,@OBJ,@PRD->@OBJ,18,0.6718924972004479,2679,0.7332072548928379
103,@OBJ,@FMV,@IMV->@OBJ,18,0.3002502085070892,5995,1.6407530769251821
184,@SUBJ,@IMV,@ADVL->@SUBJ,18,0.8458646616541353,2128,0.5824057627517577
341,@<NN,@OBJ,@SUBJ->@<NN,18,1.553062985332183,1159,0.31720313864158234
233,@NN>,@SUBJ,@AN>->@NN>,18,0.17433414043583534,10325,2.825817434404088
93,@ADVL,@ADVL,@<Q->@ADVL,18,0.2204261572373255,8166,2.2349273771761533
153,@NN>,@NN>,@<Q->@NN>,17,0.18790759367746215,9047,2.4760455524507297
332,@DN>,@PRD,@ADVL->@DN>,17,12.23021582733813,139,0.03804248168350297
321,@<P,@<P,@SUBJ->@<P,17,15.59633027522936,109,0.0298318741259124
349,@<NN,@ADVL,@<Q->@<NN,16,1.1661807580174928,1372,0.3754984523004754
463,@ADVL,@<INFN,@OBJ->@ADVL,16,3.2586558044806515,491,0.134380277025899
203,@OBJ,@SUBJ,@ADVL->@OBJ,16,1.8518518518518516,864,0.23646549765860841
634,@B,root,@ADVL->@B,16,88.88888888888889,18,0.0049263645345543425
342,@<NN,@OBJ,@OBJ->@<NN,16,1.380500431406385,1159,0.31720313864158234
262,@<NN,@<NN,@NN>->@<NN,16,1.0101010101010102,1584,0.4335200790407821
282,@<NN,@SUBJ,@<Q->@<NN,16,0.7722007722007722,2072,0.567079295310922
212,@OBJ,@ADVL,@SUBJ->@OBJ,15,1.4506769825918762,1034,0.28299227381828834
83,@ADVL,@ADVL,@IMV->@ADVL,15,0.18368846436443792,8166,2.2349273771761533
359,@<Q,@<Q,@SUBJ->@<Q,15,2.5728987993138936,583,0.1595594735358434
431,@<Q,@SUBJ,@<NN->@<Q,15,1.5673981191222568,957,0.2619183810871392
211,@OBJ,@ADVL,@ADVL->@OBJ,15,1.4506769825918762,1034,0.28299227381828834
123,@SUBJ,@FMV,@IMV->@SUBJ,14,0.11770640659155877,11894,3.255232209666074
600,@AN>,@OBJ,@NN>->@AN>,14,0.3203661327231121,4370,1.1960118342223598
360,@<Q,@<Q,@OBJ->@<Q,14,2.401372212692967,583,0.1595594735358434
66,@ADVL,@SUBJ,@SUBJ->@ADVL,14,0.6008583690987125,2330,0.637690520306201
272,@ADVL,@<NN,@<NN->@ADVL,14,8.484848484848486,165,0.04515834156674814
154,@NN>,@NN>,@AN>->@NN>,14,0.15474743008732178,9047,2.4760455524507297
215,@PRD,@SUBJ,@<NN->@PRD,13,7.262569832402235,179,0.04898995842695707
329,@<INFN,@<INFN,@IMV->@<INFN,13,17.80821917808219,73,0.019979145056803718
516,@<DN,root,@ADVL->@<DN,13,59.09090909090909,22,0.006021112208899751
75,@ADVL,@SUBJ,@<DN->@ADVL,13,0.5579399141630901,2330,0.637690520306201
142,@PRD,@PRD,@AN>->@PRD,13,2.103559870550162,618,0.16913851568636573
374,@IMV,@FMV,@ADVL->@IMV,13,1.7735334242837655,733,0.20061251132379626
17,@ADVL,root,@AN>->@ADVL,13,0.0392512077294686,33120,9.064510743579989
110,@ADVL,@OBJ,@<NN->@ADVL,13,0.7154650522839846,1817,0.49728913107140216
202,@OBJ,@SUBJ,@SUBJ->@OBJ,13,1.5046296296296295,864,0.23646549765860841
32,@SUBJ,root,@VOC->@SUBJ,13,0.06482497257405007,20054,5.48851746533071
506,@<Q,@ADVL,@ADVL->@<Q,13,0.8233058898036731,1579,0.43215164444785037
429,@DN>,@AN>,@ADVL->@DN>,12,60.0,20,0.005473738371727046
320,@<P,@<P,@ADVL->@<P,12,11.009174311926607,109,0.0298318741259124
225,@IMV,@IMV,@<INFN->@IMV,12,2.4896265560165975,482,0.13191709475862182
347,@<NN,@ADVL,@SUBJ->@<NN,12,0.8746355685131195,1372,0.3754984523004754
141,@PRD,@PRD,@OBJ->@PRD,12,1.9417475728155338,618,0.16913851568636573
375,@IMV,@FMV,@OBJ->@IMV,12,1.6371077762619373,733,0.20061251132379626
330,@<INFN,@<INFN,@OBJ->@<INFN,12,16.43835616438356,73,0.019979145056803718
133,@PRD,root,@OBJ->@PRD,12,0.326530612244898,3675,1.0057994258048448
384,@DN>,@P>,@ADVL->@DN>,12,5.660377358490567,212,0.0580216267403067
94,@ADVL,@ADVL,@<KN->@ADVL,11,0.13470487386725447,8166,2.2349273771761533
230,@ICV,@IMV,@FCV->@ICV,11,19.298245614035086,57,0.015600154359422084
42,@OBJ,root,@PRD->@OBJ,11,0.12687427912341406,8670,2.3728655841436748
101,@OBJ,@FMV,@PRD->@OBJ,11,0.1834862385321101,5995,1.6407530769251821
82,@ADVL,@ADVL,@AN>->@ADVL,11,0.13470487386725447,8166,2.2349273771761533
108,@ADVL,@OBJ,@Vpart->@ADVL,11,0.6053935057787562,1817,0.49728913107140216
255,@<NN,@<Q,@SUBJ->@<NN,10,4.366812227074235,229,0.06267430435627469
487,@P>,@P>,@<NN->@P>,10,1.8450184501845017,542,0.14833830987380298
265,@<NN,@<NN,@<Q->@<NN,10,0.6313131313131313,1584,0.4335200790407821
145,@PRD,@PRD,@NN>->@PRD,10,1.6181229773462782,618,0.16913851568636573
143,@PRD,@PRD,@<AN->@PRD,10,1.6181229773462782,618,0.16913851568636573
415,@Vpart,@ADVL,@ADVL->@Vpart,10,6.0606060606060606,165,0.04515834156674814
479,@NN>,@OBJ,@AN>->@NN>,9,0.15660344527579606,5747,1.5728787211157669
317,@NN>,root,@SUBJ->@NN>,9,0.881488736532811,1021,0.27943434387666577
136,@PRD,root,@<NN->@PRD,9,0.24489795918367346,3675,1.0057994258048448
88,@ADVL,@ADVL,@Vpart->@ADVL,9,0.11021307861866275,8166,2.2349273771761533
308,@AN>,@AN>,@PRD->@AN>,9,1.0089686098654709,892,0.24412873137902627
241,@IMV,root,@FMV->@IMV,9,0.34708831469340534,2593,0.7096701798944116
135,@PRD,root,@AN>->@PRD,9,0.24489795918367346,3675,1.0057994258048448
376,@IMV,@FMV,@SUBJ->@IMV,9,1.227830832196453,733,0.20061251132379626
398,@ADVL,@PRD,@OBJ->@ADVL,9,0.45045045045045046,1998,0.5468264633355319
223,@IMV,@IMV,@SUBJ->@IMV,9,1.8672199170124482,482,0.13191709475862182
397,@ADVL,@PRD,@PRD->@ADVL,9,0.45045045045045046,1998,0.5468264633355319
298,@ADVL,@IMV,@PRD->@ADVL,9,0.15759061460339696,5711,1.5630259920466583
324,@<P,@<P,@NN>->@<P,8,7.339449541284404,109,0.0298318741259124
232,@NN>,@SUBJ,@ADVL->@NN>,8,0.07748184019370459,10325,2.825817434404088
114,@ADVL,@OBJ,@NN>->@ADVL,8,0.4402861860209136,1817,0.49728913107140216
210,@OBJ,@ADVL,@NN>->@OBJ,8,0.7736943907156674,1034,0.28299227381828834
539,@Vpart,@OBJ,@ADVL->@Vpart,8,3.018867924528302,265,0.07252703342538337
395,@<NN,@NN>,@NN>->@<NN,8,2.2222222222222223,360,0.09852729069108684
279,@<NN,@SUBJ,@OBJ->@<NN,8,0.3861003861003861,2072,0.567079295310922
31,@SUBJ,root,@NN>->@SUBJ,8,0.03989229081480004,20054,5.48851746533071
165,@OBJ,@OBJ,@P>->@OBJ,8,0.2986188876446435,2679,0.7332072548928379
609,@VOC,@FMV,@SUBJ->@VOC,8,25.0,32,0.008757981394763274
173,@SUBJ,@SUBJ,@P>->@SUBJ,8,0.2876663070837828,2781,0.7611233205886458
394,@<NN,@NN>,@SUBJ->@<NN,7,1.9444444444444444,360,0.09852729069108684
19,@ADVL,root,@<KN->@ADVL,7,0.021135265700483092,33120,9.064510743579989
20,@ADVL,root,@<DN->@ADVL,7,0.021135265700483092,33120,9.064510743579989
462,@ADVL,@<INFN,@Vpart->@ADVL,7,1.4256619144602851,491,0.134380277025899
525,@<Q,@OBJ,@<NN->@<Q,7,0.9210526315789472,760,0.20800205812562778
175,@SUBJ,@SUBJ,@<P->@SUBJ,7,0.25170801869830994,2781,0.7611233205886458
227,@IMV,@IMV,@ADVL->@IMV,7,1.4522821576763485,482,0.13191709475862182
271,@ADVL,@<NN,@NN>->@ADVL,7,4.242424242424243,165,0.04515834156674814
465,@FMV,root,@IMV->@FMV,7,0.0706143447997579,9913,2.7130584239465105
444,@P>,@ADVL,@NN>->@P>,6,0.10766194150367844,5573,1.5252571972817415
21,@ADVL,root,@B->@ADVL,6,0.018115942028985508,33120,9.064510743579989
565,@NONE,@NONE,@NN>->@NONE,6,23.076923076923077,26,0.00711585988324516
310,@AN>,@AN>,@ADVL->@AN>,6,0.672645739910314,892,0.24412873137902627
216,@PRD,@SUBJ,@<AN->@PRD,6,3.35195530726257,179,0.04898995842695707
481,@NN>,@OBJ,@ADVL->@NN>,6,0.10440229685053071,5747,1.5728787211157669
494,@SUBJ,@OBJ,@<NN->@SUBJ,6,18.181818181818183,33,0.009031668313349627
169,@OBJ,@OBJ,@<Q->@OBJ,6,0.22396416573348266,2679,0.7332072548928379
550,@VOC,root,@OBJ->@VOC,6,8.450704225352112,71,0.019431771219631015
400,@ADVL,@PRD,@SUBJ->@ADVL,6,0.3003003003003003,1998,0.5468264633355319
363,@<Q,@<Q,@<NN->@<Q,6,1.0291595197255576,583,0.1595594735358434
287,@SUBJ,@ADVL,@OBJ->@SUBJ,6,8.21917808219178,73,0.019979145056803718
180,@SUBJ,@SUBJ,@<INFN->@SUBJ,6,0.2157497303128371,2781,0.7611233205886458
5,@NN>,@ADVL,@DN>->@NN>,6,0.05764796310530361,10408,2.848533448646755
152,@NN>,@NN>,@P>->@NN>,6,0.06632032718028076,9047,2.4760455524507297
501,@DN>,@<NN,@ADVL->@DN>,6,3.9473684210526314,152,0.04160041162512555
402,@ADVL,@PRD,@NN>->@ADVL,6,0.3003003003003003,1998,0.5468264633355319
326,@<NN,@PRD,@<Q->@<NN,6,3.1088082901554404,193,0.052821575287166
280,@<NN,@SUBJ,@PRD->@<NN,5,0.2413127413127413,2072,0.567079295310922
307,@NN>,@<NN,@ADVL->@NN>,5,0.22361359570661896,2236,0.6119639499590838
237,@KN>,@AN>,@ADVL->@KN>,5,71.42857142857143,7,0.0019158084301044663
362,@<Q,@<Q,@ADVL->@<Q,5,0.8576329331046313,583,0.1595594735358434
129,@AN>,@ADVL,@ADVL->@AN>,5,0.07861635220125787,6360,1.7406488022092006
316,@NN>,root,@ADVL->@NN>,5,0.4897159647404506,1021,0.27943434387666577
181,@SUBJ,@SUBJ,@<Q->@SUBJ,5,0.17979144192736426,2781,0.7611233205886458
306,@NN>,@<NN,@AN>->@NN>,5,0.22361359570661896,2236,0.6119639499590838
267,@<NN,@<NN,@PRD->@<NN,5,0.31565656565656564,1584,0.4335200790407821
72,@ADVL,@SUBJ,@AN>->@ADVL,5,0.2145922746781116,2330,0.637690520306201
350,@<NN,@ADVL,@OBJ->@<NN,5,0.36443148688046645,1372,0.3754984523004754
266,@<NN,@<NN,@P>->@<NN,5,0.31565656565656564,1584,0.4335200790407821
91,@ADVL,@ADVL,@<P->@ADVL,5,0.061229488121479304,8166,2.2349273771761533
68,@ADVL,@SUBJ,@<Q->@ADVL,5,0.2145922746781116,2330,0.637690520306201
515,@<DN,@SUBJ,@ADVL->@<DN,5,8.928571428571429,56,0.01532646744083573
633,@B,@FMV,@ADVL->@B,5,71.42857142857143,7,0.0019158084301044663
448,@<NN,root,@OBJ->@<NN,5,1.1037527593818985,453,0.1239801741196176
200,@ADVL,@NN>,@<NN->@ADVL,5,1.7301038062283738,289,0.07909551947145582
392,@<NN,@NN>,@OBJ->@<NN,5,1.3888888888888888,360,0.09852729069108684
327,@<NN,@PRD,@SUBJ->@<NN,5,2.5906735751295336,193,0.052821575287166
204,@OBJ,@SUBJ,@NN>->@OBJ,5,0.5787037037037037,864,0.23646549765860841
624,@ICV,root,@FCV->@ICV,5,8.620689655172415,58,0.015873841278008435
331,@<INFN,@<INFN,@SUBJ->@<INFN,5,6.8493150684931505,73,0.019979145056803718
263,@<NN,@<NN,@<P->@<NN,4,0.25252525252525254,1584,0.4335200790407821
485,@P>,@P>,@NN>->@P>,4,0.7380073800738007,542,0.14833830987380298
472,@OBJ,@<INFN,@SUBJ->@OBJ,4,1.1594202898550725,345,0.09442198691229155
378,@NN>,@FMV,@SUBJ->@NN>,4,14.814814814814813,27,0.007389546801831513
15,@ADVL,root,@<Q->@ADVL,4,0.012077294685990338,33120,9.064510743579989
486,@P>,@P>,@OBJ->@P>,4,0.7380073800738007,542,0.14833830987380298
491,@DN>,@DN>,@ADVL->@DN>,4,80.0,5,0.0013684345929317616
529,@NN>,@P>,@AN>->@NN>,4,0.21424745581146223,1867,0.5109734770007198
570,@NONE,@SUBJ,@<NN->@NONE,4,66.66666666666666,6,0.0016421215115181137
18,@ADVL,root,@FMV->@ADVL,4,0.012077294685990338,33120,9.064510743579989
580,@<KN,@SUBJ,@ADVL->@<KN,4,1.384083044982699,289,0.07909551947145582
44,@OBJ,root,@VOC->@OBJ,4,0.0461361014994233,8670,2.3728655841436748
41,@OBJ,root,@NN>->@OBJ,4,0.0461361014994233,8670,2.3728655841436748
290,@SUBJ,@ADVL,@<NN->@SUBJ,4,5.47945205479452,73,0.019979145056803718
334,@DN>,@ADVL,@NN>->@DN>,4,0.29739776951672864,1345,0.3681089054986439
421,@SUBJ,@<NN,@<NN->@SUBJ,4,25.0,16,0.004378990697381637
401,@ADVL,@PRD,@<NN->@ADVL,4,0.20020020020020018,1998,0.5468264633355319
325,@<NN,@PRD,@ADVL->@<NN,4,2.072538860103627,193,0.052821575287166
654,@AN>,@<NN,@NN>->@AN>,4,0.40733197556008144,982,0.268760554051798
653,@AN>,root,@NN>->@AN>,4,0.8097165991902834,494,0.13520133778165805
208,@OBJ,@SUBJ,@<NN->@OBJ,4,0.4629629629629629,864,0.23646549765860841
322,@<P,@<P,@<NN->@<P,4,3.669724770642202,109,0.0298318741259124
361,@<Q,@<Q,@NN>->@<Q,4,0.6861063464837049,583,0.1595594735358434
217,@PRD,@SUBJ,@AN>->@PRD,4,2.2346368715083798,179,0.04898995842695707
218,@PRD,@SUBJ,@ADVL->@PRD,4,2.2346368715083798,179,0.04898995842695707
219,@PRD,@SUBJ,@SUBJ->@PRD,4,2.2346368715083798,179,0.04898995842695707
257,@<NN,@<Q,@<Q->@<NN,4,1.7467248908296942,229,0.06267430435627469
391,@<AN,@<AN,@ADVL->@<AN,4,10.0,40,0.010947476743454093
164,@OBJ,@OBJ,@<INFN->@OBJ,4,0.14930944382232175,2679,0.7332072548928379
90,@ADVL,@ADVL,@<DN->@ADVL,4,0.04898359049718344,8166,2.2349273771761533
76,@ADVL,@SUBJ,@Vpart->@ADVL,4,0.17167381974248927,2330,0.637690520306201
74,@ADVL,@SUBJ,@PRD->@ADVL,4,0.17167381974248927,2330,0.637690520306201
367,@NN>,@PRD,@AN>->@NN>,4,0.4032258064516129,992,0.2714974232376615
603,@<AN,@SUBJ,@PRD->@<AN,4,6.0606060606060606,66,0.018063336626699254
432,@<Q,@SUBJ,@SUBJ->@<Q,4,0.41797283176593525,957,0.2619183810871392
642,@<INFN,root,@SUBJ->@<INFN,4,15.384615384615385,26,0.00711585988324516
458,@DN>,@FMV,@ADVL->@DN>,4,44.44444444444444,9,0.0024631822672771713
343,@<NN,@OBJ,@<Q->@<NN,4,0.3451251078515962,1159,0.31720313864158234
586,@Punc,root,@ADVL->@Punc,4,0.07106057914372002,5629,1.5405836647225772
618,@Vpart,@SUBJ,@ADVL->@Vpart,4,2.2857142857142856,175,0.04789521075261166
193,@OBJ,@AN>,@NN>->@OBJ,4,0.74487895716946,537,0.14696987528087121
291,@SUBJ,@ADVL,@NN>->@SUBJ,3,4.10958904109589,73,0.019979145056803718
297,@ADVL,@IMV,@IMV->@ADVL,3,0.05253020486779899,5711,1.5630259920466583
566,@NONE,@NONE,@ADVL->@NONE,3,11.538461538461538,26,0.00711585988324516
611,@VOC,@FMV,@OBJ->@VOC,3,9.375,32,0.008757981394763274
366,@NN>,@PRD,@ADVL->@NN>,3,0.3024193548387097,992,0.2714974232376615
337,@ADVL,@AN>,@DN>->@ADVL,3,0.055772448410485224,5379,1.4721619350759891
0,@NN>,@ADVL,@OBJ->@NN>,3,0.028823981552651805,10408,2.848533448646755
508,@<Q,@ADVL,@<P->@<Q,3,0.18999366687777072,1579,0.43215164444785037
220,@PRD,@SUBJ,@OBJ->@PRD,3,1.675977653631285,179,0.04898995842695707
403,@ADVL,@PRD,@Q>->@ADVL,3,0.15015015015015015,1998,0.5468264633355319
189,@PRD,@FMV,@OBJ->@PRD,3,0.12674271229404308,2367,0.647816936293896
599,@<KN,@<NN,@ADVL->@<KN,3,3.79746835443038,79,0.021621266568321834
55,@ADVL,@FMV,@FMV->@ADVL,3,0.016730801405387317,17931,4.907480137171884
63,@OBJ,@IMV,@PRD->@OBJ,3,0.12381345439537762,2423,0.6631434037347317
666,@VpartN,@ADVL,@DN>->@VpartN,3,60.0,5,0.0013684345929317616
156,@NN>,@NN>,@PRD->@NN>,3,0.03316016359014038,9047,2.4760455524507297
147,@PRD,@PRD,@<Q->@PRD,3,0.48543689320388345,618,0.16913851568636573
288,@SUBJ,@ADVL,@ADVL->@SUBJ,3,4.10958904109589,73,0.019979145056803718
126,@SUBJ,@FMV,@NN>->@SUBJ,3,0.025222801412476882,11894,3.255232209666074
414,@VOC,@IMV,@OBJ->@VOC,3,75.0,4,0.0010947476743454092
