,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
447,@AN>,@PRD,@ADVL->@AN>,2,0.1998001998001998,1001,0.2739553570451137
5,@OBJ,root,@VOC->@OBJ,2,0.02306805074971165,8670,2.37282012545568
426,@??,@ADVL,@<NN->@??,2,25.0,8,0.002189453402957952
30,@PRD,root,@IMV->@PRD,2,0.05442176870748299,3675,1.005780156983809
31,@PRD,root,@<AN->@PRD,2,0.05442176870748299,3675,1.005780156983809
602,@IMV,@SUBJ,@<INFN->@IMV,2,0.8264462809917356,242,0.06623096543947804
609,@<AN,@SUBJ,@<NN->@<AN,2,3.0303030303030303,66,0.018062990574403102
435,@OBJ,@NN>,@NN>->@OBJ,2,40.0,5,0.0013684083768487198
434,@Vpart,@ADVL,@DN>->@Vpart,2,1.2121212121212122,165,0.04515747643600775
251,@OBJ,@ADVL,@<NN->@OBJ,2,0.19342359767891684,1034,0.28298685233231524
651,@<INFN,root,@OBJ->@<INFN,2,7.6923076923076925,26,0.007115723559613342
695,@P>,@NN>,@NN>->@P>,2,33.33333333333333,6,0.0016420900522184636
236,@PRD,@SUBJ,@OBJ->@PRD,2,1.1173184357541899,179,0.04898901989118416
707,@NN>,@<P,@AN>->@NN>,2,0.43478260869565216,460,0.12589357067008222
9,@OBJ,root,@<INFN->@OBJ,2,0.02306805074971165,8670,2.37282012545568
513,@VOC,@FMV,@PRD->@VOC,2,6.25,32,0.008757813611831807
566,@PRD,@<INFN,@SUBJ->@PRD,2,20.0,10,0.0027368167536974395
519,@<AN,@PRD,@PRD->@<AN,2,10.0,20,0.005473633507394879
8,@OBJ,root,@AN>->@OBJ,2,0.02306805074971165,8670,2.37282012545568
199,@OBJ,@OBJ,@AN>->@OBJ,2,0.0746268656716418,2680,0.7334668899909138
525,@<Q,@<NN,@<NN->@<Q,2,1.25,160,0.04378906805915903
712,@<KN,@<Q,@<P->@<KN,2,11.76470588235294,17,0.004652588481285648
561,@FCV,@IMV,@FMV->@FCV,2,0.06598482349059716,3031,0.8295291580456939
167,@<NN,@<NN,@AN>->@<NN,2,0.12626262626262627,1584,0.4335117737856744
530,@??,root,@NN>->@??,2,6.25,32,0.008757813611831807
560,@<INFN,@OBJ,@IMV->@<INFN,2,1.1111111111111112,180,0.049262701566553914
559,@<DN,@ADVL,@ADVL->@<DN,2,5.405405405405405,37,0.010126221988680526
555,@<AN,root,@<NN->@<AN,2,18.181818181818183,11,0.0030104984290671836
190,@IMV,root,@<INFN->@IMV,2,0.07713073659853452,2593,0.709656584233746
511,@Vpart,@PRD,@ADVL->@Vpart,2,11.76470588235294,17,0.004652588481285648
569,@<DN,@OBJ,@ADVL->@<DN,2,11.11111111111111,18,0.004926270156655391
591,@<NN,@P>,@ADVL->@<NN,2,2.1052631578947367,95,0.025999759160125674
152,@NN>,@ADVL,@P>->@NN>,2,0.019219680953296174,10406,2.8479315138975556
52,@ADVL,@ADVL,@Q>->@ADVL,2,0.02449179524859172,8166,2.234884561069329
478,@<NN,@NN>,@<Q->@<NN,2,0.5555555555555556,360,0.09852540313310783
225,@OBJ,@SUBJ,@<Q->@OBJ,2,0.23121387283236997,865,0.23673464919482853
13,@OBJ,root,@FMV->@OBJ,2,0.02306805074971165,8670,2.37282012545568
584,@NONE,root,@ADVL->@NONE,2,100.0,2,0.000547363350739488
484,@P>,@OBJ,@NN>->@P>,2,100.0,2,0.000547363350739488
581,@<AN,@ADVL,@<Q->@<AN,2,8.333333333333332,24,0.0065683602088738545
579,@<AN,@ADVL,@<NN->@<AN,2,8.333333333333332,24,0.0065683602088738545
578,@<AN,@ADVL,@PRD->@<AN,2,8.333333333333332,24,0.0065683602088738545
701,@Vpart,@<INFN,@ADVL->@Vpart,2,3.076923076923077,65,0.017789308899033355
576,@<NN,@<AN,@PRD->@<NN,2,40.0,5,0.0013684083768487198
216,@NN>,@NN>,@<P->@NN>,2,0.022114108801415303,9044,2.475177072043964
574,@NONE,@<NN,@<NN->@NONE,2,50.0,4,0.001094726701478976
499,@VOC,root,@PRD->@VOC,2,2.8169014084507045,71,0.01943139895125182
147,@SUBJ,@SUBJ,@<Q->@SUBJ,2,0.0719165767709457,2781,0.761108739203258
47,@ADVL,@SUBJ,@NONE->@ADVL,2,0.0858000858000858,2331,0.6379519852868731
546,@PRD,@ADVL,@ADVL->@PRD,2,7.4074074074074066,27,0.007389405234983086
660,@NN>,@KN>,@P>->@NN>,2,66.66666666666666,3,0.0008210450261092318
272,@ADVL,@<NN,@SUBJ->@ADVL,2,1.2121212121212122,165,0.04515747643600775
310,@<P,@<P,@<Q->@<P,2,1.834862385321101,109,0.02983130261530209
388,@OBJ,@IMV,@<NN->@OBJ,2,0.08254230293025176,2423,0.6631306994208895
