,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
415,obl,root,nmod->obl,438,2.2935539613551867,19097,4.694479064496543
665,advcl,root,conj->advcl,306,6.6521739130434785,4600,1.130785133617013
127,nsubj:cop,root,root->nsubj:cop,300,5.356186395286556,5601,1.3768538116062803
670,advcl,root,root->advcl,272,5.913043478260869,4600,1.130785133617013
146,parataxis,root,conj->parataxis,262,7.513622024663034,3487,0.8571842958527226
422,obl,root,obj->obl,251,1.314342566895324,19097,4.694479064496543
484,nmod,obl,obl->nmod,246,2.5241124563923663,9746,2.3957895461372622
171,conj,root,advcl->conj,220,3.0555555555555554,7200,1.7699245569657593
526,obj,root,nmod->obj,215,2.4437372130029553,8798,2.1627494794701043
43,nsubj,root,obj->nsubj,214,1.4557823129251701,14700,3.6135959704717586
413,obl,root,root->obl,208,1.0891763104152483,19097,4.694479064496543
86,nmod,conj,conj->nmod,207,7.361308677098151,2812,0.6912538686371826
437,nmod,obj,obl->nmod,200,3.288391976323578,6082,1.4950946049257985
994,nmod,nsubj,obl->nmod,177,3.0433287482806053,5816,1.4297057254601189
527,obj,root,nsubj->obj,169,1.9208911116162766,8798,2.1627494794701043
177,conj,root,ccomp->conj,168,2.3333333333333335,7200,1.7699245569657593
169,conj,root,acl:relcl->conj,145,2.013888888888889,7200,1.7699245569657593
673,advcl,root,acl:relcl->advcl,143,3.108695652173913,4600,1.130785133617013
99,conj,nmod,nmod->conj,130,6.103286384976526,2130,0.5236026814357038
524,obj,root,obl->obj,128,1.4548761082064106,8798,2.1627494794701043
42,nsubj,root,nmod->nsubj,124,0.8435374149659863,14700,3.6135959704717586
420,obl,root,nsubj->obl,120,0.6283709483164895,19097,4.694479064496543
559,advcl,conj,conj->advcl,117,12.985571587125417,901,0.22148639247585405
542,nsubj:cop,conj,conj->nsubj:cop,112,9.688581314878892,1156,0.28417122053505806
397,advmod,root,root->advmod,108,0.82930200414651,13023,3.2013510424118174
147,parataxis,root,root->parataxis,108,3.097218239174075,3487,0.8571842958527226
172,conj,root,parataxis->conj,105,1.4583333333333333,7200,1.7699245569657593
151,parataxis,root,advcl->parataxis,96,2.7530828792658446,3487,0.8571842958527226
173,conj,root,root->conj,93,1.2916666666666667,7200,1.7699245569657593
781,obl,conj,conj->obl,91,2.0235712697353794,4497,1.1054653795381972
784,obl,conj,nmod->obl,87,1.9346230820547032,4497,1.1054653795381972
14,acl,obl,amod->acl,87,4.849498327759197,1794,0.441006202110635
668,advcl,root,xcomp->advcl,83,1.8043478260869563,4600,1.130785133617013
675,advcl,root,ccomp->advcl,83,1.8043478260869563,4600,1.130785133617013
414,obl,root,conj->obl,81,0.4241503901136304,19097,4.694479064496543
332,orphan,conj,advmod->orphan,80,16.80672268907563,476,0.11701167904384742
47,nsubj,root,obl->nsubj,79,0.5374149659863946,14700,3.6135959704717586
149,parataxis,root,ccomp->parataxis,78,2.2368798394034988,3487,0.8571842958527226
1256,conj,parataxis,parataxis->conj,76,5.080213903743315,1496,0.36775099128066335
45,nsubj,root,root->nsubj,76,0.5170068027210885,14700,3.6135959704717586
399,advmod,root,compound:prt->advmod,75,0.5759041695461875,13023,3.2013510424118174
956,obl,acl,nmod->obl,75,2.1031968592260237,3566,0.876604301408319
28,conj,obl,obl->conj,71,3.4516285853184248,2057,0.505657613010912
580,ccomp,root,conj->ccomp,71,3.955431754874652,1795,0.44125202496576915
1103,obl,advcl,nmod->obl,70,2.157164869029276,3245,0.7976951649102624
170,conj,root,obl->conj,65,0.9027777777777777,7200,1.7699245569657593
782,obl,conj,obj->obl,63,1.400933955970647,4497,1.1054653795381972
131,nsubj:cop,root,nmod->nsubj:cop,61,1.0890912337082663,5601,1.3768538116062803
150,parataxis,root,acl:relcl->parataxis,61,1.749354746200172,3487,0.8571842958527226
128,nsubj:cop,root,nsubj->nsubj:cop,58,1.0355293697554007,5601,1.3768538116062803
1522,obl,acl:relcl,nmod->obl,57,2.126072361059306,2681,0.6590510746146112
1919,compound:prt,root,advmod->compound:prt,57,3.2203389830508473,1770,0.43510645358741584
317,nmod,root,obl->nmod,56,2.3880597014925375,2345,0.5764545952895425
1589,cop,root,aux->cop,56,0.8884658099317785,6303,1.5494214559104418
995,nmod,nsubj,nsubj->nmod,56,0.9628610729023385,5816,1.4297057254601189
114,nsubj,conj,conj->nsubj,55,1.9920318725099602,2761,0.6787169030253418
338,orphan,conj,conj->orphan,54,11.344537815126051,476,0.11701167904384742
734,nsubj:cop,ccomp,ccomp->nsubj:cop,53,7.725947521865889,686,0.16863447862201542
489,nmod,obl,obj->nmod,53,0.5438128462959163,9746,2.3957895461372622
1237,acl,obj,amod->acl,53,3.6202185792349724,1464,0.35988465991637103
615,conj,amod,amod->conj,51,5.414012738853503,942,0.2315651295363535
690,acl,nsubj,amod->acl,50,3.641660597232338,1373,0.33751478009916497
175,conj,root,nsubj:cop->conj,50,0.6944444444444444,7200,1.7699245569657593
1602,obj,conj,nsubj->obj,49,1.594014313597918,3074,0.7556594566823256
87,nmod,conj,obl->nmod,49,1.7425320056899003,2812,0.6912538686371826
1170,parataxis,conj,conj->parataxis,49,8.085808580858085,606,0.14896865021128475
180,conj,root,nmod->conj,48,0.6666666666666667,7200,1.7699245569657593
320,nmod,root,root->nmod,47,2.0042643923240937,2345,0.5764545952895425
372,nmod,nmod,obl->nmod,47,0.6631861154226047,7087,1.7421465743356024
577,ccomp,root,advcl->ccomp,46,2.562674094707521,1795,0.44125202496576915
868,appos,nmod,nmod->appos,46,6.814814814814815,675,0.16593042721553994
1495,obl,amod,nmod->obl,44,6.395348837209303,688,0.16912612433228366
65,conj,nsubj,nsubj->conj,43,2.792207792207792,1540,0.3785671969065652
