,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
234,obl,root,nmod->obl,1310,6.8597161857883435,19097,4.69466371339861
296,nsubj:cop,root,root->nsubj:cop,654,11.678571428571429,5600,1.376662135153805
57,nmod,obl,obl->nmod,643,6.597578493741022,9746,2.39588378021589
586,nmod,obj,obl->nmod,625,10.276224926011182,6082,1.4951534117866863
846,advcl,root,conj->advcl,604,13.130434782608697,4600,1.130829611019197
428,conj,root,advcl->conj,573,7.958333333333334,7200,1.769994173769178
231,obl,root,root->obl,573,3.0004712782112373,19097,4.69466371339861
136,nsubj,root,obj->nsubj,547,3.7210884353741496,14700,3.6137381047787382
733,obj,root,nmod->obj,537,6.103659922709706,8798,2.1628345473362818
845,advcl,root,root->advcl,523,11.369565217391305,4600,1.130829611019197
194,nmod,conj,conj->nmod,518,18.421052631578945,2812,0.6912810578665178
527,nmod,nsubj,obl->nmod,446,7.668500687757909,5816,1.4297619603668805
384,parataxis,root,conj->parataxis,445,12.761686263263549,3487,0.8572180116573782
241,obl,root,obj->obl,420,2.1992983191077133,19097,4.69466371339861
727,obj,root,nsubj->obj,402,4.569220277335758,8798,2.1628345473362818
112,acl,obl,amod->acl,333,18.561872909698995,1794,0.44102354829748686
731,obj,root,obl->obj,326,3.705387588088202,8798,2.1628345473362818
214,conj,nmod,nmod->conj,325,15.258215962441316,2130,0.5236232764067152
131,nsubj,root,nmod->nsubj,325,2.2108843537414966,14700,3.6137381047787382
425,conj,root,acl:relcl->conj,308,4.277777777777778,7200,1.769994173769178
848,advcl,root,acl:relcl->advcl,301,6.5434782608695645,4600,1.130829611019197
430,conj,root,ccomp->conj,285,3.958333333333333,7200,1.769994173769178
1323,obl,conj,nmod->obl,272,6.0484767622859685,4497,1.1055088610333326
1221,obl,acl,nmod->obl,263,7.375210319685922,3566,0.8766387810640123
1190,acl,obj,amod->acl,260,17.759562841530055,1464,0.3598988153330662
1276,acl,nmod,amod->acl,255,18.371757925072046,1388,0.341215543498836
427,conj,root,parataxis->conj,235,3.2638888888888893,7200,1.769994173769178
431,conj,root,root->conj,232,3.2222222222222223,7200,1.769994173769178
1043,advmod,root,root->advmod,227,1.7430699531597944,13023,3.2014769618050005
245,obl,root,nsubj->obl,224,1.1729591035241138,19097,4.69466371339861
617,obl,advcl,nmod->obl,214,6.594761171032358,3245,0.7977265408168032
1376,conj,obl,obl->conj,211,10.257656781720954,2057,0.5056775021448888
389,parataxis,root,root->parataxis,208,5.965012905075997,3487,0.8572180116573782
1172,advcl,conj,conj->advcl,208,23.085460599334073,901,0.22149510424528188
1508,acl,nsubj,amod->acl,190,13.838310269482884,1373,0.33752805563681687
994,nsubj:cop,conj,conj->nsubj:cop,186,16.089965397923876,1156,0.2841823978996069
1324,obl,conj,conj->obl,177,3.935957304869913,4497,1.1055088610333326
