,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
224,advmod,advmod,a->advmod,47,100.0,47,0.39709361270699556
334,advmod,obl,a->advmod,46,100.0,46,0.388644812436634
561,punct,nmod,p->punct,46,100.0,46,0.388644812436634
452,parataxis,root,p->parataxis,46,46.93877551020408,98,0.8279824264954376
444,case,nmod,c->case,45,100.0,45,0.38019601216627236
234,amod,conj,a->amod,43,95.55555555555556,45,0.38019601216627236
435,obl,ccomp,o->obl,43,68.25396825396825,63,0.5322744170327813
375,cop,ccomp,c->cop,42,93.33333333333333,45,0.38019601216627236
499,aux,advcl,a->aux,40,97.5609756097561,41,0.34640081108482595
423,aux,conj,a->aux,40,97.5609756097561,41,0.34640081108482595
181,obj,acl:relcl,o->obj,40,72.72727272727273,55,0.4646840148698885
161,nmod,root,n->nmod,39,59.09090909090909,66,0.5576208178438662
80,obl,xcomp,o->obl,38,77.55102040816327,49,0.4139912132477188
458,det,obj,d->det,38,100.0,38,0.3210544102737411
94,advmod,amod,a->advmod,37,97.36842105263158,38,0.3210544102737411
463,conj,parataxis,c->conj,36,62.06896551724138,58,0.4900304156809733
454,nsubj,parataxis,n->nsubj,35,87.5,40,0.33795201081446435
429,advmod,ccomp,a->advmod,34,94.44444444444444,36,0.3041568097330179
533,flat,conj,f->flat,34,94.44444444444444,36,0.3041568097330179
509,compound:prt,root,c->compound:prt,34,97.14285714285714,35,0.2957080094626563
485,csubj:cop,root,c->csubj:cop,34,89.47368421052632,38,0.3210544102737411
311,cop,conj,c->cop,34,100.0,34,0.2872592091922947
335,acl,nmod,a->acl,34,94.44444444444444,36,0.3041568097330179
202,conj,obj,c->conj,33,78.57142857142857,42,0.35484961135518756
312,amod,nsubj:cop,a->amod,33,100.0,33,0.2788104089219331
237,conj,nsubj,c->conj,33,82.5,40,0.33795201081446435
169,advmod,acl,a->advmod,33,97.05882352941177,34,0.2872592091922947
288,punct,acl,p->punct,33,100.0,33,0.2788104089219331
9,acl,nsubj,a->acl,33,86.8421052631579,38,0.3210544102737411
604,advmod,parataxis,a->advmod,33,94.28571428571428,35,0.2957080094626563
351,obj,csubj,root->obj,32,51.61290322580645,62,0.5238256167624198
526,mark,acl:relcl,m->mark,32,100.0,32,0.27036160865157144
355,ccomp,root,c->ccomp,31,50.0,62,0.5238256167624198
362,obl,csubj,o->obl,31,62.0,50,0.42244001351808047
431,nsubj,ccomp,n->nsubj,31,79.48717948717949,39,0.3295032105441027
130,nmod,obj,o->nmod,30,16.666666666666664,180,1.5207840486650894
31,obj,root,root->obj,30,16.0427807486631,187,1.5799256505576207
517,cop,advcl,c->cop,30,90.9090909090909,33,0.2788104089219331
40,obl,root,n->obl,29,7.5718015665796345,383,3.235890503548496
440,conj,amod,c->conj,29,76.31578947368422,38,0.3210544102737411
482,aux,ccomp,a->aux,28,90.32258064516128,31,0.2619128083812099
538,conj,advcl,c->conj,27,84.375,32,0.27036160865157144
252,punct,obl,p->punct,27,96.42857142857143,28,0.23656640757012504
99,advmod,xcomp,a->advmod,27,93.10344827586206,29,0.24501520784048664
113,conj,root,a->conj,26,17.56756756756757,148,1.2504224400135182
173,nmod,conj,c->nmod,26,25.742574257425744,101,0.8533288273065225
29,obj,root,n->obj,26,13.903743315508022,187,1.5799256505576207
13,obj,acl,o->obj,25,78.125,32,0.27036160865157144
599,obl,parataxis,o->obl,25,78.125,32,0.27036160865157144
289,mark,acl,m->mark,25,100.0,25,0.21122000675904024
71,xcomp,advcl,x->xcomp,25,92.5925925925926,27,0.2281176072997634
183,advmod,acl:relcl,a->advmod,24,100.0,24,0.2027712064886786
184,cop,acl:relcl,c->cop,24,92.3076923076923,26,0.21966880702940184
207,det,nsubj,d->det,24,96.0,25,0.21122000675904024
391,flat,root,f->flat,24,92.3076923076923,26,0.21966880702940184
281,aux,acl:relcl,a->aux,24,92.3076923076923,26,0.21966880702940184
479,obj,ccomp,o->obj,23,82.14285714285714,28,0.23656640757012504
568,obl,csubj:cop,o->obl,23,85.18518518518519,27,0.2281176072997634
352,obj,csubj,o->obj,23,37.096774193548384,62,0.5238256167624198
425,advmod,csubj,a->advmod,22,95.65217391304348,23,0.194322406218317
48,advcl,root,c->advcl,22,13.17365269461078,167,1.4109496451503887
344,xcomp,conj,x->xcomp,22,84.61538461538461,26,0.21966880702940184
369,nsubj:cop,ccomp,n->nsubj:cop,22,56.41025641025641,39,0.3295032105441027
69,obj,xcomp,root->obj,21,28.767123287671232,73,0.6167624197363974
26,nummod,obj,n->nummod,21,95.45454545454545,22,0.18587360594795538
524,det,nmod,d->det,21,95.45454545454545,22,0.18587360594795538
449,parataxis,root,c->parataxis,21,21.428571428571427,98,0.8279824264954376
121,advmod,obj,a->advmod,20,100.0,20,0.16897600540723218
459,obj,csubj:cop,root->obj,20,51.28205128205128,39,0.3295032105441027
303,advmod,nsubj,a->advmod,20,95.23809523809523,21,0.17742480567759378
445,nummod,nmod,n->nummod,20,90.9090909090909,22,0.18587360594795538
254,appos,nsubj,a->appos,20,71.42857142857143,28,0.23656640757012504
3,nsubj,root,root->nsubj,19,6.506849315068493,292,2.46704967894559
283,acl:relcl,obj,a->acl:relcl,19,61.29032258064516,31,0.2619128083812099
528,xcomp,acl:relcl,x->xcomp,19,70.37037037037037,27,0.2281176072997634
322,conj,appos,c->conj,19,90.47619047619048,21,0.17742480567759378
76,nmod,obl,o->nmod,19,6.985294117647059,272,2.2980736735383576
249,conj,acl:relcl,c->conj,18,81.81818181818183,22,0.18587360594795538
356,ccomp,root,root->ccomp,18,29.03225806451613,62,0.5238256167624198
570,conj,nmod,n->conj,18,19.78021978021978,91,0.7688408246029064
662,conj,ccomp,c->conj,18,69.23076923076923,26,0.21966880702940184
461,obj,csubj:cop,o->obj,17,43.58974358974359,39,0.3295032105441027
748,nmod,parataxis,n->nmod,17,89.47368421052632,19,0.16052720513687055
641,obj,parataxis,o->obj,17,85.0,20,0.16897600540723218
412,acl:relcl,obl,a->acl:relcl,16,57.14285714285714,28,0.23656640757012504
168,amod,root,a->amod,16,100.0,16,0.13518080432578572
582,compound:prt,conj,c->compound:prt,16,84.21052631578947,19,0.16052720513687055
401,compound:prt,xcomp,c->compound:prt,16,94.11764705882352,17,0.14362960459614735
730,parataxis,parataxis,p->parataxis,16,66.66666666666666,24,0.2027712064886786
171,acl,conj,a->acl,16,100.0,16,0.13518080432578572
314,nsubj:cop,conj,n->nsubj:cop,16,64.0,25,0.21122000675904024
511,nsubj:cop,advcl,n->nsubj:cop,16,64.0,25,0.21122000675904024
556,cop,parataxis,c->cop,16,100.0,16,0.13518080432578572
726,acl,nsubj:cop,a->acl,15,100.0,15,0.12673200405542415
2,nsubj,root,o->nsubj,15,5.136986301369863,292,2.46704967894559
407,conj,xcomp,c->conj,15,83.33333333333334,18,0.15207840486650895
640,aux,parataxis,a->aux,15,100.0,15,0.12673200405542415
580,conj,nsubj:cop,c->conj,15,93.75,16,0.13518080432578572
609,parataxis,conj,p->parataxis,15,57.692307692307686,26,0.21966880702940184
711,flat,nsubj,f->flat,14,100.0,14,0.11828320378506252
504,amod,parataxis,a->amod,14,100.0,14,0.11828320378506252
522,punct,obj,p->punct,14,100.0,14,0.11828320378506252
118,conj,root,root->conj,14,9.45945945945946,148,1.2504224400135182
453,parataxis,root,a->parataxis,13,13.26530612244898,98,0.8279824264954376
363,obl,csubj,root->obl,13,26.0,50,0.42244001351808047
717,punct,csubj,p->punct,13,100.0,13,0.10983440351470092
245,acl:relcl,nsubj,a->acl:relcl,13,65.0,20,0.16897600540723218
639,advmod,nsubj:cop,a->advmod,13,100.0,13,0.10983440351470092
652,amod,advcl,a->amod,12,100.0,12,0.1013856032443393
469,compound:prt,csubj:cop,c->compound:prt,12,100.0,12,0.1013856032443393
163,nmod,root,a->nmod,12,18.181818181818183,66,0.5576208178438662
231,obl,amod,o->obl,12,60.0,20,0.16897600540723218
618,nmod,xcomp,n->nmod,12,85.71428571428571,14,0.11828320378506252
58,compound:prt,advcl,c->compound:prt,12,80.0,15,0.12673200405542415
284,acl:relcl,obj,c->acl:relcl,12,38.70967741935484,31,0.2619128083812099
658,advcl,conj,a->advcl,12,48.0,25,0.21122000675904024
505,parataxis,nsubj,p->parataxis,12,80.0,15,0.12673200405542415
367,det,nsubj:cop,d->det,11,91.66666666666666,12,0.1013856032443393
264,nmod,nsubj,o->nmod,11,8.148148148148149,135,1.1405880364988172
706,cop,acl,c->cop,11,91.66666666666666,12,0.1013856032443393
427,csubj,conj,c->csubj,11,84.61538461538461,13,0.10983440351470092
418,nsubj:cop,acl:relcl,n->nsubj:cop,11,68.75,16,0.13518080432578572
501,flat,parataxis,f->flat,11,100.0,11,0.09293680297397769
160,det,root,d->det,11,100.0,11,0.09293680297397769
552,nsubj:cop,parataxis,n->nsubj:cop,11,73.33333333333333,15,0.12673200405542415
629,advmod,nummod,a->advmod,11,100.0,11,0.09293680297397769
625,punct,nsubj,p->punct,11,100.0,11,0.09293680297397769
576,nummod,nsubj,n->nummod,11,100.0,11,0.09293680297397769
148,flat,obl,f->flat,10,90.9090909090909,11,0.09293680297397769
297,nmod,appos,n->nmod,10,66.66666666666666,15,0.12673200405542415
488,advmod,csubj:cop,a->advmod,10,100.0,10,0.08448800270361609
536,mark,conj,m->mark,10,90.9090909090909,11,0.09293680297397769
308,obl,conj,root->obl,10,8.928571428571429,112,0.9462656302805001
214,obl,acl,n->obl,10,10.989010989010989,91,0.7688408246029064
242,obl,acl:relcl,root->obl,10,15.151515151515152,66,0.5576208178438662
162,nmod,root,root->nmod,10,15.151515151515152,66,0.5576208178438662
405,xcomp,xcomp,x->xcomp,10,90.9090909090909,11,0.09293680297397769
278,appos,nmod,a->appos,10,62.5,16,0.13518080432578572
573,conj,nmod,a->conj,9,9.89010989010989,91,0.7688408246029064
378,nmod,advcl,n->nmod,9,47.368421052631575,19,0.16052720513687055
746,csubj,acl:relcl,c->csubj,9,100.0,9,0.07603920243325447
450,parataxis,root,root->parataxis,9,9.183673469387756,98,0.8279824264954376
649,compound:prt,csubj,c->compound:prt,9,100.0,9,0.07603920243325447
451,parataxis,root,n->parataxis,9,9.183673469387756,98,0.8279824264954376
700,conj,acl,c->conj,9,75.0,12,0.1013856032443393
493,xcomp,parataxis,x->xcomp,9,90.0,10,0.08448800270361609
123,nmod,nmod,c->nmod,9,4.0358744394618835,223,1.8840824602906387
712,advmod,nmod,a->advmod,9,81.81818181818183,11,0.09293680297397769
661,amod,ccomp,a->amod,8,100.0,8,0.06759040216289286
630,nummod,parataxis,n->nummod,8,80.0,10,0.08448800270361609
307,obl,conj,n->obl,8,7.142857142857142,112,0.9462656302805001
466,conj,parataxis,p->conj,8,13.793103448275861,58,0.4900304156809733
66,obl,advcl,root->obl,8,7.079646017699115,113,0.9547144305508617
794,advmod,det,a->advmod,8,100.0,8,0.06759040216289286
657,advcl,conj,c->advcl,8,32.0,25,0.21122000675904024
751,parataxis,obl,p->parataxis,8,66.66666666666666,12,0.1013856032443393
188,csubj:cop,acl:relcl,c->csubj:cop,8,100.0,8,0.06759040216289286
180,obj,acl:relcl,root->obj,8,14.545454545454545,55,0.4646840148698885
150,cc,root,c->cc,8,100.0,8,0.06759040216289286
132,nmod,obj,root->nmod,8,4.444444444444445,180,1.5207840486650894
384,advcl,ccomp,a->advcl,8,66.66666666666666,12,0.1013856032443393
759,acl:relcl,nsubj:cop,a->acl:relcl,8,50.0,16,0.13518080432578572
438,obl,ccomp,root->obl,8,12.698412698412698,63,0.5322744170327813
139,compound,nummod,c->compound,8,88.88888888888889,9,0.07603920243325447
403,xcomp,ccomp,x->xcomp,8,88.88888888888889,9,0.07603920243325447
757,acl:relcl,nsubj:cop,c->acl:relcl,7,43.75,16,0.13518080432578572
577,compound:prt,acl:relcl,c->compound:prt,7,100.0,7,0.05914160189253126
75,nmod,obl,root->nmod,7,2.5735294117647056,272,2.2980736735383576
387,flat,nmod,n->flat,7,11.29032258064516,62,0.5238256167624198
592,cc:preconj,amod,c->cc:preconj,7,100.0,7,0.05914160189253126
755,punct,nsubj:cop,p->punct,7,100.0,7,0.05914160189253126
232,obl,amod,n->obl,7,35.0,20,0.16897600540723218
53,obj,advcl,root->obj,7,9.859154929577464,71,0.5998648191956741
182,obj,acl:relcl,n->obj,7,12.727272727272727,55,0.4646840148698885
42,obl,root,c->obl,7,1.8276762402088773,383,3.235890503548496
266,nmod,nsubj,root->nmod,7,5.185185185185185,135,1.1405880364988172
615,parataxis,obj,p->parataxis,7,70.0,10,0.08448800270361609
413,acl:relcl,obl,c->acl:relcl,7,25.0,28,0.23656640757012504
740,mark,parataxis,m->mark,7,100.0,7,0.05914160189253126
767,xcomp,csubj,x->xcomp,7,70.0,10,0.08448800270361609
127,nmod,nmod,o->nmod,7,3.1390134529147984,223,1.8840824602906387
371,nsubj:cop,ccomp,root->nsubj:cop,7,17.94871794871795,39,0.3295032105441027
698,nmod,ccomp,n->nmod,7,77.77777777777779,9,0.07603920243325447
136,obj,conj,root->obj,7,10.144927536231885,69,0.582967218654951
144,appos,root,a->appos,7,58.333333333333336,12,0.1013856032443393
142,nummod,root,n->nummod,7,70.0,10,0.08448800270361609
358,ccomp,root,a->ccomp,7,11.29032258064516,62,0.5238256167624198
743,parataxis,nmod,p->parataxis,6,54.54545454545454,11,0.09293680297397769
361,csubj,ccomp,c->csubj,6,100.0,6,0.05069280162216965
272,appos,obl,a->appos,6,31.57894736842105,19,0.16052720513687055
470,csubj:cop,conj,c->csubj:cop,6,75.0,8,0.06759040216289286
634,nummod,conj,n->nummod,6,100.0,6,0.05069280162216965
436,obl,ccomp,n->obl,6,9.523809523809524,63,0.5322744170327813
718,mark,csubj,m->mark,6,100.0,6,0.05069280162216965
721,conj,csubj,c->conj,6,100.0,6,0.05069280162216965
623,nmod,nummod,n->nmod,6,85.71428571428571,7,0.05914160189253126
353,obj,csubj,n->obj,6,9.67741935483871,62,0.5238256167624198
294,nsubj,acl,n->nsubj,6,66.66666666666666,9,0.07603920243325447
394,advcl,advcl,a->advcl,6,37.5,16,0.13518080432578572
587,obl,advmod,o->obl,6,60.0,10,0.08448800270361609
762,compound:prt,ccomp,c->compound:prt,6,100.0,6,0.05069280162216965
542,ccomp,advcl,c->ccomp,6,42.857142857142854,14,0.11828320378506252
547,acl:relcl,root,a->acl:relcl,6,54.54545454545454,11,0.09293680297397769
703,nsubj:cop,acl,n->nsubj:cop,6,75.0,8,0.06759040216289286
441,conj,amod,a->conj,6,15.789473684210526,38,0.3210544102737411
186,acl:relcl,conj,c->acl:relcl,6,60.0,10,0.08448800270361609
62,obl,advcl,n->obl,6,5.3097345132743365,113,0.9547144305508617
55,obj,advcl,n->obj,6,8.450704225352112,71,0.5998648191956741
101,xcomp,root,root->xcomp,6,7.894736842105263,76,0.6421088205474822
226,advmod,root,c->advmod,6,2.2304832713754648,269,2.272727272727273
400,discourse,root,d->discourse,5,62.5,8,0.06759040216289286
116,conj,root,o->conj,5,3.3783783783783785,148,1.2504224400135182
246,acl:relcl,nsubj,c->acl:relcl,5,25.0,20,0.16897600540723218
614,cc:preconj,obl,c->cc:preconj,5,100.0,5,0.042244001351808044
672,case,root,c->case,5,100.0,5,0.042244001351808044
467,conj,parataxis,n->conj,5,8.620689655172415,58,0.4900304156809733
366,det,ccomp,d->det,5,100.0,5,0.042244001351808044
117,conj,root,p->conj,5,3.3783783783783785,148,1.2504224400135182
115,conj,root,n->conj,5,3.3783783783783785,148,1.2504224400135182
372,nsubj:cop,ccomp,c->nsubj:cop,5,12.82051282051282,39,0.3295032105441027
109,nsubj,conj,root->nsubj,5,7.575757575757576,66,0.5576208178438662
14,obj,acl,n->obj,5,15.625,32,0.27036160865157144
340,nsubj,acl:relcl,root->nsubj,5,7.575757575757576,66,0.5576208178438662
77,nmod,obl,a->nmod,5,1.8382352941176472,272,2.2980736735383576
313,nsubj:cop,conj,c->nsubj:cop,5,20.0,25,0.21122000675904024
83,obl,xcomp,root->obl,5,10.204081632653061,49,0.4139912132477188
527,xcomp,acl:relcl,c->xcomp,5,18.51851851851852,27,0.2281176072997634
17,appos,obj,a->appos,5,45.45454545454545,11,0.09293680297397769
464,conj,parataxis,a->conj,5,8.620689655172415,58,0.4900304156809733
290,aux,acl,a->aux,5,100.0,5,0.042244001351808044
137,obj,conj,n->obj,5,7.246376811594203,69,0.582967218654951
786,nummod,nsubj:cop,n->nummod,5,83.33333333333334,6,0.05069280162216965
177,nmod,conj,o->nmod,5,4.9504950495049505,101,0.8533288273065225
803,cop,xcomp,c->cop,5,100.0,5,0.042244001351808044
41,obl,root,a->obl,5,1.3054830287206265,383,3.235890503548496
175,nmod,conj,a->nmod,5,4.9504950495049505,101,0.8533288273065225
270,amod,appos,a->amod,5,100.0,5,0.042244001351808044
432,nsubj,ccomp,root->nsubj,5,12.82051282051282,39,0.3295032105441027
683,flat,obj,f->flat,5,100.0,5,0.042244001351808044
437,obl,ccomp,c->obl,5,7.936507936507936,63,0.5322744170327813
152,nsubj:cop,root,root->nsubj:cop,5,6.666666666666667,75,0.6336600202771207
636,conj,advmod,c->conj,5,45.45454545454545,11,0.09293680297397769
690,punct,csubj:cop,p->punct,5,100.0,5,0.042244001351808044
125,nmod,nmod,f->nmod,4,1.7937219730941705,223,1.8840824602906387
104,xcomp,root,a->xcomp,4,5.263157894736842,76,0.6421088205474822
735,csubj:cop,advcl,c->csubj:cop,4,100.0,4,0.03379520108144643
97,amod,nsubj,root->amod,4,4.651162790697675,86,0.7265968232510984
331,acl,obl,c->acl,4,6.779661016949152,59,0.4984792159513349
187,acl:relcl,conj,a->acl:relcl,4,40.0,10,0.08448800270361609
153,nsubj:cop,root,o->nsubj:cop,4,5.333333333333334,75,0.6336600202771207
801,csubj,advcl,c->csubj,4,100.0,4,0.03379520108144643
742,parataxis,nmod,c->parataxis,4,36.36363636363637,11,0.09293680297397769
520,det,advcl,d->det,4,100.0,4,0.03379520108144643
4,nsubj,root,a->nsubj,4,1.36986301369863,292,2.46704967894559
204,conj,obj,a->conj,4,9.523809523809524,42,0.35484961135518756
836,punct,nummod,p->punct,4,100.0,4,0.03379520108144643
745,nsubj,csubj,n->nsubj,4,100.0,4,0.03379520108144643
154,nsubj:cop,root,p->nsubj:cop,4,5.333333333333334,75,0.6336600202771207
379,nmod,advcl,o->nmod,4,21.052631578947366,19,0.16052720513687055
217,obl,acl,root->obl,4,4.395604395604396,91,0.7688408246029064
155,nsubj:cop,root,c->nsubj:cop,4,5.333333333333334,75,0.6336600202771207
194,advcl,acl:relcl,c->advcl,4,50.0,8,0.06759040216289286
761,cc,advcl,c->cc,4,100.0,4,0.03379520108144643
119,conj,root,x->conj,4,2.7027027027027026,148,1.2504224400135182
475,nsubj,advcl,o->nsubj,4,4.878048780487805,82,0.6928016221696519
544,ccomp,advcl,p->ccomp,4,28.57142857142857,14,0.11828320378506252
532,acl:relcl,nmod,a->acl:relcl,4,57.14285714285714,7,0.05914160189253126
551,csubj:cop,ccomp,c->csubj:cop,4,80.0,5,0.042244001351808044
578,fixed,advmod,f->fixed,4,100.0,4,0.03379520108144643
610,parataxis,conj,c->parataxis,4,15.384615384615385,26,0.21966880702940184
708,csubj:cop,acl,c->csubj:cop,4,100.0,4,0.03379520108144643
296,nmod,appos,a->nmod,4,26.666666666666668,15,0.12673200405542415
68,obj,xcomp,n->obj,4,5.47945205479452,73,0.6167624197363974
626,nummod,advmod,n->nummod,4,80.0,5,0.042244001351808044
692,ccomp,conj,c->ccomp,4,30.76923076923077,13,0.10983440351470092
588,conj,nummod,c->conj,4,44.44444444444444,9,0.07603920243325447
50,advcl,root,n->advcl,4,2.3952095808383236,167,1.4109496451503887
689,mark,csubj:cop,m->mark,4,100.0,4,0.03379520108144643
584,amod,nummod,a->amod,4,100.0,4,0.03379520108144643
650,advcl,csubj,c->advcl,4,66.66666666666666,6,0.05069280162216965
269,punct,amod,p->punct,4,100.0,4,0.03379520108144643
716,punct,advmod,p->punct,4,100.0,4,0.03379520108144643
644,acl,root,a->acl,4,66.66666666666666,6,0.05069280162216965
63,obl,advcl,c->obl,4,3.5398230088495577,113,0.9547144305508617
88,conj,obl,n->conj,4,4.938271604938271,81,0.6843528218992904
18,appos,obj,c->appos,4,36.36363636363637,11,0.09293680297397769
664,conj,ccomp,a->conj,4,15.384615384615385,26,0.21966880702940184
727,det,conj,d->det,4,80.0,5,0.042244001351808044
558,advcl,parataxis,a->advcl,4,50.0,8,0.06759040216289286
319,nmod,nsubj:cop,o->nmod,4,6.666666666666667,60,0.5069280162216966
668,ccomp,xcomp,c->ccomp,4,50.0,8,0.06759040216289286
572,conj,nmod,f->conj,4,4.395604395604396,91,0.7688408246029064
611,parataxis,conj,o->parataxis,3,11.538461538461538,26,0.21966880702940184
778,parataxis,ccomp,p->parataxis,3,60.0,5,0.042244001351808044
128,nmod,nmod,root->nmod,3,1.345291479820628,223,1.8840824602906387
34,aux,root,root->aux,3,1.7751479289940828,169,1.4278472456911118
621,parataxis,acl:relcl,p->parataxis,3,75.0,4,0.03379520108144643
771,conj,csubj:cop,c->conj,3,100.0,3,0.025346400811084826
35,aux,root,c->aux,3,1.7751479289940828,169,1.4278472456911118
775,parataxis,advcl,c->parataxis,3,75.0,4,0.03379520108144643
174,nmod,conj,root->nmod,3,2.9702970297029703,101,0.8533288273065225
779,discourse,discourse,d->discourse,3,100.0,3,0.025346400811084826
674,nummod,orphan,n->nummod,3,100.0,3,0.025346400811084826
682,conj,conj,c->conj,3,60.0,5,0.042244001351808044
695,ccomp,conj,a->ccomp,3,23.076923076923077,13,0.10983440351470092
663,conj,ccomp,root->conj,3,11.538461538461538,26,0.21966880702940184
49,advcl,root,o->advcl,3,1.7964071856287425,167,1.4109496451503887
126,nmod,nmod,a->nmod,3,1.345291479820628,223,1.8840824602906387
38,obl,root,f->obl,3,0.7832898172323759,383,3.235890503548496
176,nmod,conj,f->nmod,3,2.9702970297029703,101,0.8533288273065225
653,obl,obl,o->obl,3,100.0,3,0.025346400811084826
147,appos,root,p->appos,3,25.0,12,0.1013856032443393
763,ccomp,csubj,c->ccomp,3,50.0,6,0.05069280162216965
607,parataxis,amod,p->parataxis,3,100.0,3,0.025346400811084826
768,xcomp,csubj,root->xcomp,3,30.0,10,0.08448800270361609
89,conj,obl,o->conj,3,3.7037037037037033,81,0.6843528218992904
738,amod,acl,a->amod,3,100.0,3,0.025346400811084826
399,discourse,root,root->discourse,3,37.5,8,0.06759040216289286
531,acl:relcl,nmod,c->acl:relcl,3,42.857142857142854,7,0.05914160189253126
567,obl,csubj:cop,n->obl,3,11.11111111111111,27,0.2281176072997634
261,amod,nmod,n->amod,3,2.608695652173913,115,0.971612031091585
523,acl,advcl,a->acl,3,100.0,3,0.025346400811084826
103,xcomp,root,c->xcomp,3,3.9473684210526314,76,0.6421088205474822
715,case,ccomp,c->case,3,100.0,3,0.025346400811084826
516,nsubj:cop,advcl,a->nsubj:cop,3,12.0,25,0.21122000675904024
583,compound:prt,conj,a->compound:prt,3,15.789473684210526,19,0.16052720513687055
714,case,parataxis,c->case,3,100.0,3,0.025346400811084826
105,xcomp,root,o->xcomp,3,3.9473684210526314,76,0.6421088205474822
586,obl,advmod,n->obl,3,30.0,10,0.08448800270361609
110,nsubj,conj,o->nsubj,3,4.545454545454546,66,0.5576208178438662
498,csubj,root,a->csubj,3,5.084745762711865,59,0.4984792159513349
10,acl,nsubj,c->acl,3,7.894736842105263,38,0.3210544102737411
590,conj,nummod,n->conj,3,33.33333333333333,9,0.07603920243325447
492,case,advcl,c->case,3,100.0,3,0.025346400811084826
487,csubj:cop,root,a->csubj:cop,3,7.894736842105263,38,0.3210544102737411
595,appos,conj,f->appos,3,33.33333333333333,9,0.07603920243325447
596,appos,conj,a->appos,3,33.33333333333333,9,0.07603920243325447
6,nsubj,root,p->nsubj,3,1.0273972602739725,292,2.46704967894559
