,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
409,obl,acl:relcl,nmod->obl,142,5.296531145095114,2681,0.6590510746146112
993,obl,conj,conj->obl,141,3.135423615743829,4497,1.1054653795381972
548,advcl,root,acl:relcl->advcl,141,3.0652173913043477,4600,1.130785133617013
729,nmod,nsubj:cop,obl->nmod,139,5.060065526028395,2747,0.675275383053464
992,obl,conj,obj->obl,139,3.0909495219034913,4497,1.1054653795381972
610,orphan,conj,advmod->orphan,137,28.781512605042014,476,0.11701167904384742
1172,nsubj:cop,conj,conj->nsubj:cop,136,11.76470588235294,1156,0.28417122053505806
546,advcl,root,xcomp->advcl,132,2.869565217391304,4600,1.130785133617013
789,acl,conj,amod->acl,132,27.049180327868854,488,0.119961553305457
160,obl,root,conj->obl,130,0.6807351940095302,19097,4.694479064496543
962,conj,amod,amod->conj,129,13.694267515923567,942,0.2315651295363535
828,advcl,conj,conj->advcl,126,13.984461709211987,901,0.22148639247585405
745,advmod,root,compound:prt->advmod,124,0.9521615603163635,13023,3.2013510424118174
395,nsubj:cop,root,nmod->nsubj:cop,124,2.2138903767184432,5601,1.3768538116062803
802,conj,obj,obj->conj,123,8.37874659400545,1468,0.3608679513369076
582,nmod,root,root->nmod,122,5.202558635394456,2345,0.5764545952895425
169,obl,root,xcomp->obl,119,0.6231345237471854,19097,4.694479064496543
1047,obl,advcl,obj->obl,118,3.6363636363636362,3245,0.7976951649102624
21,ccomp,root,advcl->ccomp,113,6.295264623955433,1795,0.44125202496576915
631,conj,root,advcl->conj,112,1.5555555555555556,7200,1.7699245569657593
872,acl,nsubj:cop,amod->acl,111,17.12962962962963,648,0.15929321012691833
1199,cop,root,aux->cop,110,1.7452006980802792,6303,1.5494214559104418
549,advcl,root,ccomp->advcl,108,2.3478260869565215,4600,1.130785133617013
630,conj,root,obl->conj,107,1.4861111111111112,7200,1.7699245569657593
744,advmod,root,root->advmod,106,0.8139445596252783,13023,3.2013510424118174
1129,aux,root,cop->aux,104,1.5712343254268017,6619,1.6271014781328281
1203,obl,acl,obj->obl,104,2.9164329781267524,3566,0.876604301408319
367,obj,advcl,nmod->obj,103,4.7729379054680265,2158,0.5304857213794595
56,obl,ccomp,nmod->obl,102,6.657963446475196,1532,0.37660061406549217
22,ccomp,root,conj->ccomp,99,5.515320334261839,1795,0.44125202496576915
1465,nsubj,advcl,obj->nsubj,99,4.621848739495799,2142,0.5265525556973134
379,appos,obl,obl->appos,97,20.0,485,0.11922408474005462
397,nsubj:cop,root,nsubj->nsubj:cop,96,1.7139796464916979,5601,1.3768538116062803
1015,obl,parataxis,nmod->obl,95,8.82079851439183,1077,0.26475121497946147
914,obj,conj,nmod->obj,92,2.992843201040989,3074,0.7556594566823256
846,obj,acl,obl->obj,91,7.533112582781457,1208,0.29695400900203295
553,advcl,root,acl->advcl,90,1.956521739130435,4600,1.130785133617013
42,nmod,obl,nsubj->nmod,87,0.8926739175046173,9746,2.3957895461372622
274,conj,nsubj,nsubj->conj,87,5.649350649350649,1540,0.3785671969065652
847,obj,acl,nmod->obj,86,7.119205298013245,1208,0.29695400900203295
370,obj,advcl,nsubj->obj,85,3.9388322520852643,2158,0.5304857213794595
635,conj,root,nmod->conj,85,1.1805555555555556,7200,1.7699245569657593
1514,obl,xcomp,obj->obl,84,5.9447983014862,1413,0.3473476943045303
611,orphan,conj,conj->orphan,83,17.436974789915965,476,0.11701167904384742
1765,punct,root,root->punct,82,0.22157970113762263,37007,9.09716639994887
760,amod,nmod,nmod->amod,82,1.9289578922606445,4251,1.0449929571752004
184,obj,acl:relcl,nmod->obj,81,4.761904761904762,1701,0.4181446765831607
1621,flat,nmod,nmod->flat,81,9.89010989010989,819,0.2013289183548551
0,obj,csubj,nsubj->obj,81,15.254237288135593,531,0.13053193607622474
678,parataxis,root,amod->parataxis,81,2.3229136793805565,3487,0.8571842958527226
516,nmod,nmod,obj->nmod,80,1.1288274305065613,7087,1.7421465743356024
519,nmod,nmod,appos->nmod,80,1.1288274305065613,7087,1.7421465743356024
308,amod,root,acl->amod,79,5.27369826435247,1498,0.36824263699093157
219,nsubj,conj,conj->nsubj,77,2.788844621513944,2761,0.6787169030253418
399,nsubj:cop,root,obj->nsubj:cop,77,1.3747545081235495,5601,1.3768538116062803
89,conj,obl,nmod->conj,77,3.7433155080213902,2057,0.505657613010912
551,advcl,root,obl->advcl,77,1.6739130434782608,4600,1.130785133617013
918,obj,conj,obl->obj,75,2.4398178269355886,3074,0.7556594566823256
775,acl:relcl,obl,advcl->acl:relcl,74,10.320781032078104,717,0.17625498713117355
612,orphan,conj,obl->orphan,74,15.546218487394958,476,0.11701167904384742
318,csubj:cop,root,root->csubj:cop,74,13.028169014084506,568,0.1396273817161877
441,nmod,nsubj,obj->nmod,73,1.2551581843191197,5816,1.4297057254601189
380,appos,obl,nmod->appos,73,15.051546391752577,485,0.11922408474005462
483,xcomp,root,advcl->xcomp,73,2.673013548150861,2731,0.6713422173713178
1113,csubj,root,xcomp->csubj,71,10.245310245310245,693,0.17035523860795435
1093,appos,nsubj,nsubj->appos,71,6.13126079447323,1158,0.2846628662453263
613,orphan,conj,nmod->orphan,71,14.915966386554622,476,0.11701167904384742
654,amod,conj,conj->amod,70,4.57516339869281,1530,0.3761089683552239
1410,advmod,conj,compound:prt->advmod,70,1.4771048744460855,4739,1.1649545104806573
74,acl,obl,advcl->acl,70,3.901895206243032,1794,0.441006202110635
163,obl,root,nummod->obl,69,0.3613132952819815,19097,4.694479064496543
670,parataxis,root,nmod->parataxis,69,1.9787783194723259,3487,0.8571842958527226
634,conj,root,advmod->conj,67,0.9305555555555555,7200,1.7699245569657593
1131,acl,root,amod->acl,67,21.68284789644013,309,0.07595926223644717
632,conj,root,nsubj:cop->conj,66,0.9166666666666666,7200,1.7699245569657593
408,obl,acl:relcl,obj->obl,66,2.461767997016039,2681,0.6590510746146112
716,conj,advmod,advmod->conj,65,23.809523809523807,273,0.06710963945161838
429,nsubj,acl:relcl,obj->nsubj,65,2.5742574257425743,2525,0.6207027092136864
39,nmod,obl,flat->nmod,64,0.6566796634516725,9746,2.3957895461372622
1990,compound:prt,conj,advmod->compound:prt,63,7.865168539325842,801,0.19690410696244073
656,amod,conj,acl->amod,63,4.117647058823529,1530,0.3761089683552239
1716,nsubj,ccomp,obj->nsubj,62,4.817404817404817,1287,0.3163740145576295
1030,nsubj,parataxis,obj->nsubj,61,3.263777421080792,1869,0.45944291624569505
639,conj,root,parataxis->conj,61,0.8472222222222223,7200,1.7699245569657593
900,acl,obj,xcomp->acl,61,4.166666666666666,1464,0.35988465991637103
1517,obl,xcomp,nmod->obl,61,4.3170559094125975,1413,0.3473476943045303
394,nsubj:cop,root,obl->nsubj:cop,61,1.0890912337082663,5601,1.3768538116062803
677,parataxis,root,obl->parataxis,60,1.720676799541153,3487,0.8571842958527226
544,advcl,root,advmod->advcl,59,1.2826086956521738,4600,1.130785133617013
688,obj,xcomp,obl->obj,59,3.3258173618940248,1774,0.4360897450079524
2039,fixed,advmod,mark->fixed,59,23.41269841269841,252,0.061947359493801576
105,nsubj,root,nsubj:cop->nsubj,58,0.3945578231292517,14700,3.6135959704717586
350,obj,root,conj->obj,58,0.6592407365310298,8798,2.1627494794701043
186,obj,acl:relcl,nsubj->obj,58,3.409758965314521,1701,0.4181446765831607
901,acl,obj,advcl->acl,57,3.8934426229508197,1464,0.35988465991637103
1111,csubj,root,ccomp->csubj,56,8.080808080808081,693,0.17035523860795435
41,nmod,obl,conj->nmod,56,0.5745947055202134,9746,2.3957895461372622
953,amod,obl,nmod->amod,54,0.9535581847077521,5663,1.3920948286245964
168,obl,root,nsubj:cop->obl,53,0.2775305021731162,19097,4.694479064496543
109,nsubj,root,appos->nsubj,52,0.35374149659863946,14700,3.6135959704717586
44,nmod,obl,appos->nmod,51,0.5232916068130515,9746,2.3957895461372622
183,obj,acl:relcl,obl->obj,51,2.9982363315696645,1701,0.4181446765831607
368,obj,advcl,obl->obj,50,2.3169601482854496,2158,0.5304857213794595
690,obj,xcomp,nmod->obj,50,2.818489289740699,1774,0.4360897450079524
442,nmod,nsubj,appos->nmod,50,0.859697386519945,5816,1.4297057254601189
1565,xcomp,conj,obl->xcomp,49,5.268817204301075,930,0.2286152552747439
1644,advcl,ccomp,ccomp->advcl,49,14.939024390243901,328,0.08062989648399571
466,acl:relcl,obj,advcl->acl:relcl,48,5.734767025089606,837,0.20575372974726952
2358,nmod,acl,obl->nmod,48,46.601941747572816,103,0.025319754078815725
518,nmod,nmod,flat->nmod,48,0.6772964583039368,7087,1.7421465743356024
521,nmod,nmod,conj->nmod,48,0.6772964583039368,7087,1.7421465743356024
1099,appos,nsubj,conj->appos,48,4.145077720207254,1158,0.2846628662453263
1892,nummod,obl,obl->nummod,46,2.1811284969179705,2109,0.5184404014778871
1266,xcomp,advcl,obl->xcomp,45,7.43801652892562,605,0.1487228273561506
1112,csubj,root,advcl->csubj,45,6.493506493506493,693,0.17035523860795435
1086,xcomp,acl,obl->xcomp,45,17.307692307692307,260,0.06391394233487464
1412,advmod,conj,conj->advmod,45,0.9495674192867694,4739,1.1649545104806573
2149,parataxis,conj,conj->parataxis,45,7.425742574257425,606,0.14896865021128475
1443,advmod,acl,compound:prt->advmod,45,4.139834406623735,1087,0.26720944353080284
23,ccomp,root,obl->ccomp,43,2.395543175487465,1795,0.44125202496576915
455,obl,advmod,nmod->obl,43,8.269230769230768,520,0.1278278846697493
454,obl,advmod,obj->obl,43,8.269230769230768,520,0.1278278846697493
1208,obl,acl,conj->obl,42,1.1777902411665733,3566,0.876604301408319
1003,obl,conj,xcomp->obl,42,0.9339559706470981,4497,1.1054653795381972
146,conj,nmod,obl->conj,41,1.9248826291079812,2130,0.5236026814357038
817,amod,nsubj:cop,acl->amod,41,2.857142857142857,1435,0.35275579711748123
307,amod,root,root->amod,41,2.7369826435246996,1498,0.36824263699093157
486,xcomp,root,root->xcomp,41,1.5012815818381546,2731,0.6713422173713178
1557,obj,ccomp,nsubj->obj,41,4.975728155339806,824,0.2025580326305258
1601,nmod,advcl,obl->nmod,40,8.528784648187633,469,0.1152909190579085
1475,nmod,parataxis,obl->nmod,40,7.797270955165692,513,0.12610712468381036
732,nmod,nsubj:cop,nsubj:cop->nmod,40,1.456133964324718,2747,0.675275383053464
832,advcl,conj,ccomp->advcl,40,4.439511653718091,901,0.22148639247585405
848,obj,acl,nsubj->obj,40,3.3112582781456954,1208,0.29695400900203295
319,csubj:cop,root,advcl->csubj:cop,40,7.042253521126761,568,0.1396273817161877
1132,acl,root,root->acl,40,12.944983818770226,309,0.07595926223644717
1383,appos,obj,obj->appos,40,10.95890410958904,365,0.08972534212395863
332,nmod,obj,nsubj->nmod,40,0.6576783952647156,6082,1.4950946049257985
25,ccomp,root,acl->ccomp,39,2.1727019498607243,1795,0.44125202496576915
54,obl,ccomp,obj->obl,39,2.5456919060052217,1532,0.37660061406549217
671,parataxis,root,appos->parataxis,39,1.1184399197017494,3487,0.8571842958527226
1380,appos,obj,conj->appos,39,10.684931506849315,365,0.08972534212395863
916,obj,conj,conj->obj,38,1.236174365647365,3074,0.7556594566823256
547,advcl,root,nmod->advcl,38,0.826086956521739,4600,1.130785133617013
443,nmod,nsubj,conj->nmod,38,0.6533700137551582,5816,1.4297057254601189
289,parataxis,parataxis,conj->parataxis,37,8.624708624708624,429,0.10545800485254316
110,nsubj,root,conj->nsubj,37,0.25170068027210885,14700,3.6135959704717586
1616,nmod,xcomp,obl->nmod,37,8.91566265060241,415,0.10201648488066531
2081,advmod,advcl,compound:prt->advmod,37,1.9220779220779223,1925,0.47320899613320655
887,amod,nsubj,nmod->amod,36,1.1650485436893203,3090,0.7595926223644718
112,nsubj,root,flat->nsubj,36,0.24489795918367346,14700,3.6135959704717586
467,acl:relcl,obj,conj->acl:relcl,36,4.301075268817205,837,0.20575372974726952
223,nsubj,conj,nmod->nsubj,36,1.3038754074610648,2761,0.6787169030253418
774,acl:relcl,obl,conj->acl:relcl,36,5.02092050209205,717,0.17625498713117355
1920,compound,nummod,nummod->compound,36,8.411214953271028,428,0.10521218199740902
1466,nsubj,advcl,nmod->nsubj,35,1.6339869281045754,2142,0.5265525556973134
1057,obl,advcl,advcl->obl,35,1.078582434514638,3245,0.7976951649102624
166,obl,root,amod->obl,35,0.18327485992564277,19097,4.694479064496543
1556,obj,ccomp,obl->obj,35,4.247572815533981,824,0.2025580326305258
964,conj,amod,nmod->conj,35,3.715498938428875,942,0.2315651295363535
1670,nsubj:cop,ccomp,ccomp->nsubj:cop,34,4.956268221574344,686,0.16863447862201542
1033,nsubj,parataxis,nmod->nsubj,34,1.8191546281433921,1869,0.45944291624569505
1160,conj,acl,acl->conj,34,8.673469387755102,392,0.09636255921258023
563,flat,appos,appos->flat,34,1.8458197611292075,1842,0.4528056991570734
1303,obj,parataxis,nsubj->obj,34,5.074626865671641,670,0.16470131293986925
73,acl,obl,ccomp->acl,34,1.89520624303233,1794,0.441006202110635
222,nsubj,conj,obl->nsubj,34,1.231437884824339,2761,0.6787169030253418
378,compound:prt,advcl,advmod->compound:prt,33,6.932773109243698,476,0.11701167904384742
644,conj,root,ccomp->conj,33,0.4583333333333333,7200,1.7699245569657593
106,nsubj,root,root->nsubj,33,0.22448979591836735,14700,3.6135959704717586
256,conj,parataxis,nmod->conj,33,2.2058823529411766,1496,0.36775099128066335
489,xcomp,root,conj->xcomp,33,1.2083485902599782,2731,0.6713422173713178
70,acl,obl,acl:relcl->acl,33,1.839464882943144,1794,0.441006202110635
873,acl,nsubj:cop,root->acl,33,5.092592592592593,648,0.15929321012691833
1925,conj,nsubj:cop,nsubj:cop->conj,33,4.370860927152318,755,0.18559625562627058
161,obl,root,flat->obl,33,0.1728020107870346,19097,4.694479064496543
791,acl,conj,conj->acl,33,6.762295081967213,488,0.119961553305457
542,advcl,root,nsubj:cop->advcl,32,0.6956521739130435,4600,1.130785133617013
1217,acl,nsubj,xcomp->acl,32,2.3306627822286963,1373,0.33751478009916497
1602,nmod,advcl,advcl->nmod,32,6.823027718550106,469,0.1152909190579085
835,advcl,conj,xcomp->advcl,32,3.551609322974473,901,0.22148639247585405
1171,nsubj:cop,conj,nmod->nsubj:cop,32,2.768166089965398,1156,0.28417122053505806
1830,conj,nummod,nummod->conj,32,17.48633879781421,183,0.04498558248954638
1479,nmod,parataxis,parataxis->nmod,32,6.237816764132553,513,0.12610712468381036
196,conj,advcl,advcl->conj,31,3.8461538461538463,806,0.19813322123811136
818,amod,nsubj:cop,root->amod,31,2.1602787456445993,1435,0.35275579711748123
336,nmod,obj,xcomp->nmod,31,0.5097007563301545,6082,1.4950946049257985
338,nmod,obj,conj->nmod,31,0.5097007563301545,6082,1.4950946049257985
1862,goeswith,nummod,nummod->goeswith,31,47.69230769230769,65,0.01597848558371866
636,conj,root,acl:relcl->conj,31,0.4305555555555556,7200,1.7699245569657593
633,conj,root,obj->conj,30,0.4166666666666667,7200,1.7699245569657593
1558,obj,ccomp,nmod->obj,30,3.640776699029126,824,0.2025580326305258
525,nmod,nmod,nsubj->nmod,30,0.4233102864399605,7087,1.7421465743356024
717,conj,advmod,obl->conj,30,10.989010989010989,273,0.06710963945161838
682,parataxis,root,nummod->parataxis,30,0.8603383997705765,3487,0.8571842958527226
1526,acl:relcl,nsubj,conj->acl:relcl,29,4.044630404463041,717,0.17625498713117355
69,acl,obl,xcomp->acl,29,1.6164994425863992,1794,0.441006202110635
257,conj,parataxis,parataxis->conj,29,1.9385026737967916,1496,0.36775099128066335
24,ccomp,root,root->ccomp,29,1.615598885793872,1795,0.44125202496576915
396,nsubj:cop,root,conj->nsubj:cop,29,0.5177646848777003,5601,1.3768538116062803
587,nmod,root,conj->nmod,29,1.236673773987207,2345,0.5764545952895425
806,conj,obj,nmod->conj,29,1.9754768392370572,1468,0.3608679513369076
1231,ccomp,conj,advcl->ccomp,29,9.006211180124224,322,0.0791549593531909
1096,appos,nsubj,flat->appos,29,2.5043177892918824,1158,0.2846628662453263
1795,advcl,advcl,conj->advcl,29,9.698996655518394,299,0.07350103368510584
1630,acl,xcomp,amod->acl,29,55.769230769230774,52,0.012782788466974927
31,ccomp,root,xcomp->ccomp,29,1.615598885793872,1795,0.44125202496576915
1352,flat,obl,obl->flat,29,9.666666666666666,300,0.07374685654023998
170,obl,root,appos->obl,29,0.1518563125098183,19097,4.694479064496543
485,xcomp,root,acl->xcomp,29,1.0618820944708898,2731,0.6713422173713178
1292,xcomp,acl:relcl,obl->xcomp,29,6.277056277056277,462,0.11357015907196956
778,acl:relcl,obl,ccomp->acl:relcl,28,3.905160390516039,717,0.17625498713117355
19,ccomp,root,nsubj:cop->ccomp,28,1.5598885793871866,1795,0.44125202496576915
1345,nmod,appos,appos->nmod,28,5.293005671077505,529,0.1300402903659565
1915,mark,advcl,fixed->mark,28,0.5475166210402815,5114,1.2571380811559574
417,obl,acl:relcl,acl:relcl->obl,28,1.0443864229765014,2681,0.6590510746146112
689,obj,xcomp,nsubj->obj,28,1.5783540022547913,1774,0.4360897450079524
2054,nummod,parataxis,parataxis->nummod,28,8.56269113149847,327,0.08038407362886157
679,parataxis,root,advcl->parataxis,28,0.8029825064525381,3487,0.8571842958527226
1176,nsubj:cop,conj,obj->nsubj:cop,28,2.422145328719723,1156,0.28417122053505806
1318,appos,nmod,flat->appos,28,4.148148148148148,675,0.16593042721553994
55,obl,ccomp,ccomp->obl,28,1.8276762402088773,1532,0.37660061406549217
1340,nmod,appos,flat->nmod,28,5.293005671077505,529,0.1300402903659565
777,acl:relcl,obl,acl->acl:relcl,27,3.765690376569038,717,0.17625498713117355
1315,appos,nmod,parataxis->appos,27,4.0,675,0.16593042721553994
637,conj,root,amod->conj,27,0.375,7200,1.7699245569657593
134,nmod,conj,flat->nmod,27,0.9601706970128023,2812,0.6912538686371826
956,amod,obl,obl->amod,27,0.47677909235387606,5663,1.3920948286245964
1094,appos,nsubj,nmod->appos,27,2.33160621761658,1158,0.2846628662453263
1572,xcomp,conj,advcl->xcomp,27,2.903225806451613,930,0.2286152552747439
1211,obl,acl,xcomp->obl,26,0.7291082445316881,3566,0.876604301408319
668,parataxis,root,nsubj->parataxis,26,0.7456266131344996,3487,0.8571842958527226
28,ccomp,root,acl:relcl->ccomp,26,1.448467966573816,1795,0.44125202496576915
2188,nummod,conj,conj->nummod,26,6.403940886699508,406,0.09980407918445809
545,advcl,root,obj->advcl,26,0.5652173913043479,4600,1.130785133617013
1527,acl:relcl,nsubj,advcl->acl:relcl,26,3.626220362622036,717,0.17625498713117355
1687,xcomp,xcomp,obl->xcomp,26,12.807881773399016,203,0.049902039592229046
709,appos,conj,conj->appos,25,9.541984732824428,262,0.06440558804514292
586,nmod,root,nsubj:cop->nmod,25,1.0660980810234542,2345,0.5764545952895425
571,flat,appos,nmod->flat,25,1.3572204125950056,1842,0.4528056991570734
1464,nsubj,advcl,obl->nsubj,25,1.1671335200746966,2142,0.5265525556973134
1063,obl,csubj,nmod->obl,25,4.5787545787545785,546,0.13421927890323676
1589,acl:relcl,root,acl->acl:relcl,25,5.56792873051225,449,0.11037446195522582
995,obl,conj,nsubj->obl,24,0.5336891260840559,4497,1.1054653795381972
1065,obl,csubj,obj->obl,24,4.395604395604396,546,0.13421927890323676
488,xcomp,root,nmod->xcomp,24,0.8787989747345295,2731,0.6713422173713178
2028,cop,conj,aux->cop,24,1.921537229783827,1249,0.30703274606253245
335,nmod,obj,appos->nmod,24,0.39460703715882933,6082,1.4950946049257985
730,nmod,nsubj:cop,root->nmod,24,0.8736803785948308,2747,0.675275383053464
1588,acl:relcl,root,conj->acl:relcl,24,5.3452115812917596,449,0.11037446195522582
1265,xcomp,advcl,advcl->xcomp,24,3.9669421487603307,605,0.1487228273561506
1082,appos,root,root->appos,24,12.371134020618557,194,0.04768963389602185
10,mark,root,advmod->mark,24,3.9867109634551494,602,0.14798535879074823
581,nmod,root,appos->nmod,24,1.023454157782516,2345,0.5764545952895425
498,conj,ccomp,ccomp->conj,24,4.240282685512367,566,0.1391357360059194
1386,appos,obj,nmod->appos,24,6.575342465753424,365,0.08972534212395863
1715,nsubj,ccomp,nmod->nsubj,23,1.7871017871017871,1287,0.3163740145576295
681,parataxis,root,advmod->parataxis,23,0.6595927731574419,3487,0.8571842958527226
2066,advcl,acl:relcl,xcomp->advcl,23,8.846153846153847,260,0.06391394233487464
904,acl,obj,acl:relcl->acl,23,1.5710382513661203,1464,0.35988465991637103
2178,obl,csubj:cop,nmod->obl,23,5.943152454780361,387,0.09513344493690956
1766,obj,csubj:cop,nsubj:cop->obj,23,4.6938775510204085,490,0.12045319901572528
673,parataxis,root,nsubj:cop->parataxis,23,0.6595927731574419,3487,0.8571842958527226
839,advcl,conj,advmod->advcl,23,2.5527192008879025,901,0.22148639247585405
980,conj,appos,nmod->conj,23,3.6741214057507987,626,0.15388510731396743
711,appos,conj,parataxis->appos,23,8.778625954198473,262,0.06440558804514292
1841,compound:prt,acl,advmod->compound:prt,23,12.637362637362637,182,0.04473975963441225
446,nmod,nsubj,flat->nmod,23,0.3954607977991747,5816,1.4297057254601189
559,advcl,root,nsubj->advcl,23,0.5,4600,1.130785133617013
1227,acl,nsubj,ccomp->acl,23,1.6751638747268753,1373,0.33751478009916497
1582,nsubj:cop,advcl,advcl->nsubj:cop,23,3.3823529411764706,680,0.1671595414912106
584,nmod,root,flat->nmod,22,0.9381663113006397,2345,0.5764545952895425
1528,acl:relcl,nsubj,ccomp->acl:relcl,22,3.0683403068340307,717,0.17625498713117355
1013,obl,parataxis,obj->obl,22,2.042711234911792,1077,0.26475121497946147
1384,appos,obj,parataxis->appos,22,6.027397260273973,365,0.08972534212395863
385,appos,obl,nsubj->appos,22,4.536082474226804,485,0.11922408474005462
1304,obj,parataxis,obl->obj,22,3.2835820895522385,670,0.16470131293986925
1894,nummod,obl,compound->nummod,22,1.0431484115694643,2109,0.5184404014778871
646,conj,root,nummod->conj,22,0.3055555555555556,7200,1.7699245569657593
430,nsubj,acl:relcl,nmod->nsubj,22,0.8712871287128714,2525,0.6207027092136864
2000,advcl,advmod,obl->advcl,22,11.458333333333332,192,0.04719798818575358
29,ccomp,root,advmod->ccomp,22,1.2256267409470751,1795,0.44125202496576915
1052,obl,advcl,xcomp->obl,22,0.6779661016949152,3245,0.7976951649102624
1053,obl,advcl,nsubj->obl,22,0.6779661016949152,3245,0.7976951649102624
150,conj,nmod,amod->conj,22,1.0328638497652582,2130,0.5236026814357038
1220,acl,nsubj,nmod->acl,22,1.602330662782229,1373,0.33751478009916497
963,conj,amod,acl->conj,22,2.335456475583864,942,0.2315651295363535
638,conj,root,xcomp->conj,22,0.3055555555555556,7200,1.7699245569657593
1705,acl:relcl,conj,conj->acl:relcl,22,7.885304659498208,279,0.06858457658242317
26,ccomp,root,csubj->ccomp,22,1.2256267409470751,1795,0.44125202496576915
850,obj,acl,conj->obj,22,1.8211920529801324,1208,0.29695400900203295
533,csubj,conj,xcomp->csubj,21,15.107913669064748,139,0.03416937686364452
837,advcl,conj,obl->advcl,21,2.3307436182019976,901,0.22148639247585405
279,conj,nsubj,nmod->conj,21,1.3636363636363635,1540,0.3785671969065652
1175,nsubj:cop,conj,nsubj->nsubj:cop,21,1.8166089965397925,1156,0.28417122053505806
829,advcl,conj,acl:relcl->advcl,21,2.3307436182019976,901,0.22148639247585405
707,appos,conj,nmod->appos,21,8.015267175572518,262,0.06440558804514292
1634,csubj:cop,conj,conj->csubj:cop,21,19.090909090909093,110,0.027040514064754655
731,nmod,nsubj:cop,conj->nmod,21,0.7644703312704768,2747,0.675275383053464
1392,acl,advcl,amod->acl,21,26.582278481012654,79,0.019420005555596528
523,nmod,nmod,amod->nmod,21,0.29631720050797233,7087,1.7421465743356024
1666,nsubj:cop,ccomp,obj->nsubj:cop,21,3.061224489795918,686,0.16863447862201542
386,appos,obl,conj->appos,21,4.329896907216495,485,0.11922408474005462
1870,flat,conj,conj->flat,20,3.7453183520599254,534,0.13126940464162715
655,amod,conj,nmod->amod,20,1.3071895424836601,1530,0.3761089683552239
1883,flat,parataxis,conj->flat,20,6.172839506172839,324,0.07964660506345916
473,acl:relcl,obj,ccomp->acl:relcl,20,2.3894862604540026,837,0.20575372974726952
