,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
468,obl,root,nmod->obl,1973,10.332547787378896,19095,4.694564434402712
463,obl,root,root->obl,1525,7.986383870123069,19095,4.694564434402712
466,obl,root,obj->obl,1146,6.001571091908876,19095,4.694564434402712
168,nsubj,root,nmod->nsubj,1066,7.25318092127645,14697,3.613302618089377
167,nsubj,root,root->nsubj,1062,7.225964482547459,14697,3.613302618089377
984,nsubj:cop,root,root->nsubj:cop,1049,18.72879842885199,5601,1.377023063476805
474,obl,root,nsubj->obl,991,5.189840272322598,19095,4.694564434402712
166,nsubj,root,obj->nsubj,966,6.572769953051644,14697,3.613302618089377
114,obj,root,nmod->obj,944,10.732150977717145,8796,2.1625236326266695
173,nsubj,root,obl->nsubj,842,5.729060352452882,14697,3.613302618089377
703,amod,obl,nmod->amod,744,13.137912767084584,5663,1.3922659540205582
727,nmod,obl,obl->nmod,735,7.541555509952801,9746,2.396084052248695
140,aux,root,cop->aux,727,10.98685204775578,6617,1.6268097859357293
115,obj,root,obl->obj,716,8.14006366530241,8796,2.1625236326266695
1939,advmod,root,root->advmod,696,5.345622119815668,13020,3.2010070141881806
112,obj,root,nsubj->obj,614,6.980445657116871,8796,2.1625236326266695
111,obj,root,root->obj,608,6.912232833105958,8796,2.1625236326266695
464,obl,root,amod->obl,578,3.0269704111023827,19095,4.694564434402712
2435,obl,acl,nmod->obl,559,15.675827257431296,3566,0.8767120593390978
347,nmod,conj,conj->nmod,549,19.523470839260312,2812,0.6913388420811954
673,advcl,root,root->advcl,530,11.526750761200521,4598,1.1304324309706033
674,advcl,root,conj->advcl,526,11.43975641583297,4598,1.1304324309706033
1107,conj,root,advcl->conj,518,7.194444444444445,7200,1.770142127661667
728,nmod,obl,amod->nmod,501,5.140570490457623,9746,2.396084052248695
756,amod,nmod,nmod->amod,500,11.761938367442955,4251,1.0451214145402425
525,amod,obj,nmod->amod,499,13.615279672578446,3665,0.9010515135944457
985,nsubj:cop,root,nsubj->nsubj:cop,486,8.67702196036422,5601,1.377023063476805
1784,obl,conj,nmod->obl,468,10.406937958639093,4497,1.1056012705686826
1795,obl,conj,conj->obl,444,9.873248832555037,4497,1.1056012705686826
852,nmod,obj,obl->nmod,432,7.104094721262951,6081,1.4950325386542496
165,nsubj,root,amod->nsubj,417,2.8373137374974484,14697,3.613302618089377
1053,parataxis,root,conj->parataxis,404,11.589213998852554,3486,0.8570438134761904
1464,nmod,nsubj,obl->nmod,400,6.87757909215956,5816,1.4298814742333685
164,nsubj,root,nsubj:cop->nsubj,400,2.721643872899231,14697,3.613302618089377
2858,amod,nsubj,nmod->amod,397,12.84789644012945,3090,0.7596859964547986
440,conj,nmod,nmod->conj,393,18.450704225352112,2130,0.5236670460999098
1787,obl,conj,obj->obl,388,8.627974205025572,4497,1.1056012705686826
851,nmod,obj,obj->nmod,385,6.331195527051473,6081,1.4950325386542496
469,obl,root,nsubj:cop->obl,381,1.99528672427337,19095,4.694564434402712
299,obl,advcl,nmod->obl,375,11.559802712700371,3244,0.7975473697408954
623,amod,conj,conj->amod,369,24.11764705882353,1530,0.3761552021281042
779,nmod,nmod,amod->nmod,346,4.8821786369408775,7087,1.7423607303803101
857,nmod,obj,amod->nmod,341,5.607630323959875,6081,1.4950325386542496
2152,cop,root,aux->cop,321,5.092812946216087,6303,1.5496119209238175
116,obj,root,amod->obj,313,3.55843565256935,8796,2.1625236326266695
