,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
128,obl,root,nmod->obl,1042,5.45635440121485,19097,4.694479064496543
75,nsubj,root,obj->nsubj,1038,7.061224489795919,14700,3.6135959704717586
53,obj,root,nsubj->obj,981,11.150261423050694,8798,2.1627494794701043
359,nmod,obj,obl->nmod,892,14.666228214403157,6082,1.4950946049257985
189,nmod,obl,obl->nmod,878,9.008824132977631,9746,2.3957895461372622
72,nsubj,root,nmod->nsubj,634,4.312925170068027,14700,3.6135959704717586
99,nmod,nsubj,obl->nmod,630,10.832187070151306,5816,1.4297057254601189
56,obj,root,nmod->obj,613,6.967492611957263,8798,2.1627494794701043
927,nmod,conj,conj->nmod,514,18.278805120910384,2812,0.6912538686371826
132,obl,root,obj->obl,490,2.565848038958999,19097,4.694479064496543
188,nmod,obl,obj->nmod,434,4.453108967781654,9746,2.3957895461372622
111,conj,nmod,nmod->conj,386,18.12206572769953,2130,0.5236026814357038
125,obl,root,root->obl,386,2.0212598837513744,19097,4.694479064496543
420,nsubj:cop,root,nmod->nsubj:cop,345,6.159614354579539,5601,1.3768538116062803
800,conj,root,root->conj,343,4.763888888888889,7200,1.7699245569657593
360,nmod,obj,obj->nmod,327,5.37652088128905,6082,1.4950946049257985
419,nsubj:cop,root,root->nsubj:cop,321,5.731119442956615,5601,1.3768538116062803
206,nsubj,conj,obj->nsubj,316,11.445128576602679,2761,0.6787169030253418
752,obj,conj,nsubj->obj,282,9.173715029277814,3074,0.7556594566823256
55,obj,root,obl->obj,259,2.9438508751989088,8798,2.1627494794701043
100,nmod,nsubj,nsubj->nmod,239,4.109353507565337,5816,1.4297057254601189
489,nmod,nmod,obl->nmod,236,3.3300409199943557,7087,1.7421465743356024
628,parataxis,root,root->parataxis,226,6.481215944938342,3487,0.8571842958527226
470,xcomp,root,obl->xcomp,221,8.092273892347125,2731,0.6713422173713178
134,obl,root,nsubj->obl,215,1.125831282400377,19097,4.694479064496543
771,obl,conj,nmod->obl,202,4.491883477874138,4497,1.1054653795381972
625,parataxis,root,conj->parataxis,197,5.649555491826785,3487,0.8571842958527226
36,conj,obl,obl->conj,197,9.5770539620807,2057,0.505657613010912
926,nmod,conj,obl->nmod,195,6.934566145092461,2812,0.6912538686371826
223,nmod,root,root->nmod,193,8.230277185501066,2345,0.5764545952895425
518,advcl,root,conj->advcl,184,4.0,4600,1.130785133617013
1343,appos,nmod,nmod->appos,182,26.962962962962962,675,0.16593042721553994
1324,obl,acl,nmod->obl,181,5.075715086932137,3566,0.876604301408319
1365,obl,amod,nmod->obl,181,26.308139534883722,688,0.16912612433228366
192,nmod,obl,nsubj->nmod,180,1.8469115534578289,9746,2.3957895461372622
511,advcl,root,root->advcl,177,3.847826086956522,4600,1.130785133617013
704,nmod,nsubj:cop,obl->nmod,176,6.406989443028759,2747,0.675275383053464
174,obj,advcl,nsubj->obj,162,7.506950880444857,2158,0.5304857213794595
374,obl,advcl,nmod->obl,159,4.899845916795069,3245,0.7976951649102624
766,obl,conj,obj->obl,153,3.402268178785857,4497,1.1054653795381972
768,obl,conj,conj->obl,151,3.3577940849455192,4497,1.1054653795381972
235,punct,root,root->punct,150,0.4053287215932121,37007,9.09716639994887
222,nmod,root,obl->nmod,150,6.396588486140725,2345,0.5764545952895425
176,obj,advcl,nmod->obj,144,6.672845227062095,2158,0.5304857213794595
910,obl,acl:relcl,nmod->obl,143,5.333830660201418,2681,0.6590510746146112
595,orphan,conj,advmod->orphan,143,30.04201680672269,476,0.11701167904384742
754,obj,conj,nmod->obj,141,4.586857514638907,3074,0.7556594566823256
1843,compound:prt,root,advmod->compound:prt,138,7.796610169491526,1770,0.43510645358741584
127,obl,root,conj->obl,134,0.7016808922867466,19097,4.694479064496543
485,nmod,nmod,obj->nmod,132,1.8625652603358263,7087,1.7421465743356024
952,nsubj,advcl,obj->nsubj,128,5.975723622782446,2142,0.5265525556973134
375,obl,advcl,obj->obl,126,3.882896764252696,3245,0.7976951649102624
1129,nsubj:cop,conj,conj->nsubj:cop,125,10.813148788927336,1156,0.28417122053505806
1106,aux,root,cop->aux,125,1.8885027949841366,6619,1.6271014781328281
70,nsubj,root,obl->nsubj,124,0.8435374149659863,14700,3.6135959704717586
724,advmod,root,compound:prt->advmod,119,0.9137679490132842,13023,3.2013510424118174
1327,obl,acl,obj->obl,117,3.280987100392597,3566,0.876604301408319
1143,obj,acl:relcl,nmod->obj,117,6.878306878306878,1701,0.4181446765831607
519,advcl,root,ccomp->advcl,117,2.5434782608695654,4600,1.130785133617013
902,conj,amod,amod->conj,117,12.420382165605096,942,0.2315651295363535
515,advcl,root,acl:relcl->advcl,116,2.5217391304347827,4600,1.130785133617013
799,conj,root,obl->conj,114,1.5833333333333335,7200,1.7699245569657593
392,appos,obl,obl->appos,111,22.88659793814433,485,0.11922408474005462
1087,conj,obj,obj->conj,111,7.561307901907358,1468,0.3608679513369076
1142,obj,acl:relcl,nsubj->obj,110,6.466784244562023,1701,0.4181446765831607
866,advcl,conj,conj->advcl,110,12.20865704772475,901,0.22148639247585405
133,obl,root,xcomp->obl,106,0.5550610043462324,19097,4.694479064496543
1202,obl,ccomp,nmod->obl,105,6.853785900783289,1532,0.37660061406549217
2,ccomp,root,advcl->ccomp,105,5.8495821727019495,1795,0.44125202496576915
807,conj,root,nmod->conj,105,1.4583333333333333,7200,1.7699245569657593
1735,nsubj,acl:relcl,obj->nsubj,104,4.118811881188119,2525,0.6207027092136864
1583,nsubj,ccomp,obj->nsubj,104,8.080808080808081,1287,0.3163740145576295
308,conj,nsubj,nsubj->conj,101,6.558441558441558,1540,0.3785671969065652
597,orphan,conj,conj->orphan,98,20.588235294117645,476,0.11701167904384742
980,nsubj,parataxis,obj->nsubj,95,5.082932049224184,1869,0.45944291624569505
951,nsubj,advcl,nmod->nsubj,93,4.341736694677871,2142,0.5265525556973134
1302,obl,xcomp,obj->obl,93,6.581740976645436,1413,0.3473476943045303
487,nmod,nmod,appos->nmod,92,1.2981515450825456,7087,1.7421465743356024
3,ccomp,root,conj->ccomp,91,5.069637883008356,1795,0.44125202496576915
535,obj,xcomp,nsubj->obj,91,5.129650507328072,1774,0.4360897450079524
722,advmod,root,root->advmod,91,0.6987637257160408,13023,3.2013510424118174
54,obj,root,conj->obj,90,1.0229597635826324,8798,2.1627494794701043
1807,cop,root,aux->cop,89,1.4120260193558622,6303,1.5494214559104418
210,nsubj,conj,nmod->nsubj,85,3.0785947120608474,2761,0.6787169030253418
1934,obj,csubj,nsubj->obj,85,16.0075329566855,531,0.13053193607622474
523,advcl,root,xcomp->advcl,83,1.8043478260869563,4600,1.130785133617013
533,obj,xcomp,nmod->obj,83,4.678692220969561,1774,0.4360897450079524
391,appos,obl,nmod->appos,83,17.11340206185567,485,0.11922408474005462
1462,obj,ccomp,nsubj->obj,81,9.83009708737864,824,0.2025580326305258
98,nmod,nsubj,obj->nmod,80,1.3755158184319118,5816,1.4297057254601189
911,obl,acl:relcl,obj->obl,80,2.9839612085042893,2681,0.6590510746146112
802,conj,root,advcl->conj,79,1.097222222222222,7200,1.7699245569657593
1745,amod,nmod,nmod->amod,79,1.8583862620559868,4251,1.0449929571752004
423,nsubj:cop,root,nsubj->nsubj:cop,78,1.3926084627745046,5601,1.3768538116062803
1628,csubj,root,xcomp->csubj,77,11.11111111111111,693,0.17035523860795435
208,nsubj,conj,conj->nsubj,77,2.788844621513944,2761,0.6787169030253418
707,nmod,nsubj:cop,nsubj:cop->nmod,76,2.766654532216964,2747,0.675275383053464
572,amod,root,acl->amod,76,5.07343124165554,1498,0.36824263699093157
517,advcl,root,obl->advcl,76,1.652173913043478,4600,1.130785133617013
347,csubj:cop,root,root->csubj:cop,76,13.380281690140844,568,0.1396273817161877
421,nsubj:cop,root,obj->nsubj:cop,76,1.3569005534725942,5601,1.3768538116062803
640,parataxis,root,amod->parataxis,75,2.150845999426441,3487,0.8571842958527226
362,nmod,obj,nsubj->nmod,74,1.2167050312397236,6082,1.4950946049257985
1039,acl,obj,xcomp->acl,74,5.05464480874317,1464,0.35988465991637103
1079,appos,nsubj,nsubj->appos,74,6.390328151986183,1158,0.2846628662453263
787,obj,acl,obl->obj,73,6.043046357615895,1208,0.29695400900203295
190,nmod,obl,flat->nmod,73,0.7490252411245639,9746,2.3957895461372622
805,conj,root,nsubj:cop->conj,73,1.0138888888888888,7200,1.7699245569657593
811,conj,root,parataxis->conj,73,1.0138888888888888,7200,1.7699245569657593
790,obj,acl,nmod->obj,72,5.960264900662252,1208,0.29695400900203295
633,parataxis,root,nmod->parataxis,72,2.0648121594493833,3487,0.8571842958527226
37,conj,obl,nmod->conj,72,3.500243072435586,2057,0.505657613010912
1130,nsubj:cop,conj,nmod->nsubj:cop,71,6.141868512110726,1156,0.28417122053505806
1026,acl:relcl,obl,advcl->acl:relcl,71,9.902370990237099,717,0.17625498713117355
488,nmod,nmod,flat->nmod,71,1.001834344574573,7087,1.7421465743356024
753,obj,conj,obl->obj,70,2.277163305139883,3074,0.7556594566823256
962,obl,parataxis,nmod->obl,69,6.406685236768802,1077,0.26475121497946147
1232,advmod,conj,compound:prt->advmod,69,1.4560033762397129,4739,1.1649545104806573
1315,flat,nmod,nmod->flat,68,8.302808302808302,819,0.2013289183548551
1303,obl,xcomp,nmod->obl,68,4.81245576786978,1413,0.3473476943045303
614,amod,conj,conj->amod,67,4.379084967320261,1530,0.3761089683552239
1623,csubj,root,ccomp->csubj,67,9.668109668109668,693,0.17035523860795435
600,orphan,conj,nmod->orphan,67,14.07563025210084,476,0.11701167904384742
