,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
205,obl,root,nmod->obl,2191,11.473006231345236,19097,4.694479064496543
208,obl,root,obj->obl,1528,8.001256741896633,19097,4.694479064496543
207,obl,root,nsubj->obl,1431,7.493323558674138,19097,4.694479064496543
157,nsubj,root,nmod->nsubj,1194,8.122448979591837,14700,3.6135959704717586
160,nsubj,root,obl->nsubj,1073,7.299319727891157,14700,3.6135959704717586
516,obj,root,nmod->obj,1058,12.025460331893612,8798,2.1627494794701043
161,nsubj,root,obj->nsubj,1015,6.904761904761905,14700,3.6135959704717586
513,obj,root,nsubj->obj,985,11.195726301432144,8798,2.1627494794701043
512,obj,root,obl->obj,967,10.991134348715617,8798,2.1627494794701043
232,nmod,conj,conj->nmod,905,32.18349928876245,2812,0.6912538686371826
270,nsubj:cop,root,root->nsubj:cop,864,15.42581681842528,5601,1.3768538116062803
936,nmod,obl,obl->nmod,689,7.069567001846912,9746,2.3957895461372622
771,advcl,root,conj->advcl,668,14.521739130434783,4600,1.130785133617013
1517,obl,acl,nmod->obl,658,18.452047111609645,3566,0.876604301408319
767,advcl,root,root->advcl,605,13.152173913043477,4600,1.130785133617013
209,obl,root,root->obl,602,3.152327590721056,19097,4.694479064496543
364,conj,root,advcl->conj,589,8.180555555555555,7200,1.7699245569657593
119,acl,obl,amod->acl,555,30.93645484949833,1794,0.441006202110635
747,obl,conj,obj->obl,530,11.78563486768957,4497,1.1054653795381972
210,obl,root,nsubj:cop->obl,525,2.7491228988846412,19097,4.694479064496543
271,nsubj:cop,root,nmod->nsubj:cop,478,8.53419032315658,5601,1.3768538116062803
751,obl,conj,nmod->obl,444,9.873248832555037,4497,1.1054653795381972
963,nmod,obj,obl->nmod,443,7.283788227556724,6082,1.4950946049257985
1365,acl,obj,amod->acl,443,30.25956284153005,1464,0.35988465991637103
964,nmod,obj,obj->nmod,422,6.938507070042749,6082,1.4950946049257985
644,nmod,nsubj,obl->nmod,421,7.238651994497937,5816,1.4297057254601189
27,acl,nsubj,amod->acl,420,30.58994901675164,1373,0.33751478009916497
490,parataxis,root,conj->parataxis,405,11.614568396902781,3487,0.8571842958527226
2151,acl,nmod,amod->acl,403,29.03458213256484,1388,0.3412021229261769
643,nmod,nsubj,nsubj->nmod,371,6.378954607977992,5816,1.4297057254601189
98,obl,advcl,obj->obl,349,10.755007704160246,3245,0.7976951649102624
363,conj,root,ccomp->conj,349,4.847222222222222,7200,1.7699245569657593
373,conj,root,acl:relcl->conj,348,4.833333333333333,7200,1.7699245569657593
772,advcl,root,acl:relcl->advcl,324,7.043478260869565,4600,1.130785133617013
253,conj,nmod,nmod->conj,306,14.366197183098592,2130,0.5236026814357038
158,nsubj,root,root->nsubj,305,2.074829931972789,14700,3.6135959704717586
101,obl,advcl,nmod->obl,295,9.090909090909092,3245,0.7976951649102624
998,obj,conj,obl->obj,288,9.36890045543266,3074,0.7556594566823256
1186,advmod,root,root->advmod,274,2.1039698994087384,13023,3.2013510424118174
730,obj,acl,nmod->obj,270,22.350993377483444,1208,0.29695400900203295
451,nmod,root,root->nmod,265,11.300639658848615,2345,0.5764545952895425
1473,obl,acl:relcl,obj->obl,264,9.847071988064156,2681,0.6590510746146112
1620,flat,appos,nmod->flat,260,14.115092290988057,1842,0.4528056991570734
2067,appos,nmod,nmod->appos,259,38.370370370370374,675,0.16593042721553994
1469,obl,acl:relcl,nmod->obl,256,9.548675867213726,2681,0.6590510746146112
1175,aux,root,root->aux,248,3.7467895452485274,6619,1.6271014781328281
1927,obl,xcomp,obj->obl,246,17.40976645435244,1413,0.3473476943045303
750,obl,conj,nsubj->obl,242,5.381365354680899,4497,1.1054653795381972
347,obj,advcl,obl->obj,240,11.121408711770158,2158,0.5304857213794595
269,nsubj:cop,root,nsubj->nsubj:cop,238,4.249241206927334,5601,1.3768538116062803
416,nsubj,conj,obj->nsubj,237,8.58384643245201,2761,0.6787169030253418
1001,obj,conj,nsubj->obj,236,7.677293428757319,3074,0.7556594566823256
775,advcl,root,xcomp->advcl,233,5.065217391304348,4600,1.130785133617013
1262,advcl,conj,conj->advcl,233,25.86015538290788,901,0.22148639247585405
752,obl,conj,conj->obl,229,5.092283744718702,4497,1.1054653795381972
350,obj,advcl,nsubj->obj,220,10.194624652455978,2158,0.5304857213794595
102,obl,advcl,nsubj->obl,217,6.687211093990755,3245,0.7976951649102624
999,obj,conj,nmod->obj,215,6.994144437215355,3074,0.7556594566823256
289,cop,root,aux->cop,214,3.3952086308107248,6303,1.5494214559104418
415,nsubj,conj,obl->nsubj,212,7.678377399492938,2761,0.6787169030253418
939,nmod,obl,obj->nmod,211,2.1649907654422327,9746,2.3957895461372622
370,conj,root,root->conj,209,2.9027777777777777,7200,1.7699245569657593
666,xcomp,root,root->xcomp,209,7.652874404979861,2731,0.6713422173713178
159,nsubj,root,nsubj:cop->nsubj,209,1.4217687074829932,14700,3.6135959704717586
1675,appos,nsubj,nmod->appos,207,17.875647668393782,1158,0.2846628662453263
365,conj,root,xcomp->conj,203,2.8194444444444446,7200,1.7699245569657593
729,obj,acl,obl->obj,200,16.55629139072848,1208,0.29695400900203295
1490,flat,nmod,nmod->flat,200,24.42002442002442,819,0.2013289183548551
367,conj,root,parataxis->conj,195,2.7083333333333335,7200,1.7699245569657593
2834,compound:prt,root,advmod->compound:prt,194,10.96045197740113,1770,0.43510645358741584
591,nsubj:cop,conj,conj->nsubj:cop,191,16.52249134948097,1156,0.28417122053505806
392,nmod,nmod,obl->nmod,188,2.652744461690419,7087,1.7421465743356024
276,nsubj:cop,root,obl->nsubj:cop,187,3.33868951972862,5601,1.3768538116062803
1174,aux,root,cop->aux,186,2.810092158936395,6619,1.6271014781328281
491,parataxis,root,advcl->parataxis,185,5.305420131918555,3487,0.8571842958527226
700,obj,xcomp,obl->obj,183,10.315670800450958,1774,0.4360897450079524
348,obj,advcl,nmod->obj,183,8.480074142724744,2158,0.5304857213794595
469,obj,acl:relcl,nsubj->obj,176,10.346854791299236,1701,0.4181446765831607
1298,acl,conj,amod->acl,175,35.86065573770492,488,0.119961553305457
778,advcl,root,ccomp->advcl,174,3.782608695652174,4600,1.130785133617013
934,nmod,obl,nsubj->nmod,174,1.7853478350092347,9746,2.3957895461372622
395,nmod,nmod,conj->nmod,173,2.4410893184704388,7087,1.7421465743356024
61,obl,ccomp,nmod->obl,172,11.22715404699739,1532,0.37660061406549217
489,parataxis,root,root->parataxis,168,4.817895038715228,3487,0.8571842958527226
1537,obl,parataxis,nmod->obl,167,15.506035283194059,1077,0.26475121497946147
293,cop,root,root->cop,167,2.6495319689036965,6303,1.5494214559104418
1452,obl,amod,nmod->obl,164,23.837209302325583,688,0.16912612433228366
667,xcomp,root,obl->xcomp,161,5.895276455510802,2731,0.6713422173713178
470,obj,acl:relcl,nmod->obj,161,9.465020576131687,1701,0.4181446765831607
1420,amod,obl,acl->amod,161,2.843016069221261,5663,1.3920948286245964
1560,nsubj,parataxis,nmod->nsubj,156,8.346709470304976,1869,0.45944291624569505
139,conj,obl,obl->conj,155,7.535245503159942,2057,0.505657613010912
486,parataxis,root,acl:relcl->parataxis,155,4.445081732147979,3487,0.8571842958527226
570,conj,parataxis,parataxis->conj,153,10.227272727272728,1496,0.36775099128066335
206,obl,root,conj->obl,152,0.7959365345342201,19097,4.694479064496543
431,nmod,nsubj:cop,nsubj:cop->nmod,151,5.49690571532581,2747,0.675275383053464
2139,nsubj,advcl,obj->nsubj,151,7.049486461251167,2142,0.5265525556973134
411,nsubj,conj,nmod->nsubj,151,5.469032959072799,2761,0.6787169030253418
2135,nsubj,advcl,obl->nsubj,150,7.002801120448179,2142,0.5265525556973134
375,conj,root,nmod->conj,149,2.0694444444444446,7200,1.7699245569657593
413,nsubj,conj,conj->nsubj,148,5.360376675117711,2761,0.6787169030253418
1520,obl,acl,obj->obl,146,4.094223219293326,3566,0.876604301408319
1119,ccomp,root,conj->ccomp,145,8.07799442896936,1795,0.44125202496576915
1062,orphan,conj,advmod->orphan,137,28.781512605042014,476,0.11701167904384742
3165,cc,conj,mark->cc,137,0.9239900182100222,14827,3.644815473073794
1350,acl,nsubj:cop,amod->acl,136,20.98765432098765,648,0.15929321012691833
1931,obl,xcomp,nmod->obl,135,9.554140127388536,1413,0.3473476943045303
1557,nsubj,parataxis,obj->nsubj,135,7.223113964686998,1869,0.45944291624569505
668,xcomp,root,obj->xcomp,135,4.943244232881729,2731,0.6713422173713178
430,nmod,nsubj:cop,obl->nmod,133,4.841645431379686,2747,0.675275383053464
140,conj,obl,nmod->conj,132,6.417112299465241,2057,0.505657613010912
1638,nsubj,acl:relcl,obj->nsubj,131,5.188118811881188,2525,0.6207027092136864
471,obj,acl:relcl,obl->obj,130,7.642563198118754,1701,0.4181446765831607
1672,appos,nsubj,nsubj->appos,128,11.053540587219343,1158,0.2846628662453263
795,parataxis,conj,conj->parataxis,125,20.627062706270628,606,0.14896865021128475
684,csubj:cop,root,root->csubj:cop,124,21.830985915492956,568,0.1396273817161877
1471,obl,acl:relcl,nsubj->obl,121,4.513241327862739,2681,0.6590510746146112
64,obl,ccomp,obj->obl,121,7.898172323759792,1532,0.37660061406549217
1439,conj,amod,amod->conj,121,12.845010615711253,942,0.2315651295363535
488,parataxis,root,ccomp->parataxis,120,3.441353599082306,3487,0.8571842958527226
1388,amod,nmod,acl->amod,119,2.7993413314514233,4251,1.0449929571752004
982,amod,obj,acl->amod,117,3.1914893617021276,3666,0.9011865869217324
1187,advmod,root,compound:prt->advmod,116,0.8907317822314367,13023,3.2013510424118174
