,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
77,acl,obl,root->acl,14,0.7803790412486065,1794,0.44102354829748686
2126,conj,acl,amod->conj,14,3.571428571428571,392,0.09636634946076636
2942,xcomp,xcomp,obl->xcomp,14,6.896551724137931,203,0.04990400239932544
531,nsubj:cop,conj,appos->nsubj:cop,14,1.2110726643598615,1156,0.2841823978996069
42,nmod,obl,parataxis->nmod,14,0.14364867638005335,9746,2.39588378021589
537,nsubj:cop,conj,obl->nsubj:cop,14,1.2110726643598615,1156,0.2841823978996069
93,conj,obl,advmod->conj,14,0.6806028196402528,2057,0.5056775021448888
1913,acl:relcl,nsubj,parataxis->acl:relcl,14,1.9525801952580195,717,0.17626191980451397
2101,flat,obl,conj->flat,14,4.666666666666667,300,0.07374975724038241
2111,csubj:cop,conj,conj->csubj:cop,14,12.727272727272727,110,0.027041577654806886
1106,conj,obj,advcl->conj,14,0.9536784741144414,1468,0.3608821454296046
464,ccomp,conj,conj->ccomp,14,4.3478260869565215,322,0.07915807277134379
13,ccomp,root,csubj->ccomp,14,0.7799442896935933,1795,0.4412693808216215
1638,obl,xcomp,conj->obl,13,0.9200283085633405,1413,0.3473613566022012
1849,advcl,acl:relcl,parataxis->advcl,13,5.0,260,0.06391645627499809
684,obj,root,advcl->obj,13,0.14776085473971357,8798,2.1628345473362818
564,advcl,ccomp,xcomp->advcl,13,3.9755351681957185,327,0.08038723539201684
1072,advcl,root,amod->advcl,13,0.28260869565217395,4600,1.130829611019197
1260,obl,acl,flat->obl,13,0.36455412226584405,3566,0.8766387810640123
1909,acl:relcl,nsubj,ccomp->acl:relcl,13,1.813110181311018,717,0.17626191980451397
926,nmod,nmod,root->nmod,13,0.1834344574573162,7087,1.7422150985419673
2160,advcl,xcomp,conj->advcl,13,13.978494623655912,93,0.02286242474451855
1557,nsubj:cop,ccomp,nsubj->nsubj:cop,13,1.8950437317784257,686,0.16864111155634112
2131,conj,acl,acl:relcl->conj,13,3.316326530612245,392,0.09636634946076636
2262,csubj,root,acl:relcl->csubj,13,1.875901875901876,693,0.1703619392252834
2929,parataxis,nsubj:cop,conj->parataxis,13,13.131313131313133,99,0.0243374198893262
1426,appos,nsubj,obl->appos,13,1.1226252158894647,1158,0.2846740629478761
1424,appos,nsubj,obj->appos,13,1.1226252158894647,1158,0.2846740629478761
1365,nummod,root,parataxis->nummod,13,3.201970443349754,406,0.09980800479865087
2224,amod,parataxis,acl->amod,13,5.726872246696035,227,0.05580398297855603
2061,nmod,advcl,conj->nmod,13,2.771855010660981,469,0.11529545381913117
812,obj,xcomp,conj->obj,13,0.7328072153325818,1774,0.4361068978147947
