,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
635,obj,advcl,nmod->obj,90,4.170528266913809,2158,0.5305065870824842
845,advcl,root,obl->advcl,90,1.956521739130435,4600,1.130829611019197
841,advcl,root,parataxis->advcl,89,1.934782608695652,4600,1.130829611019197
162,conj,nsubj,nsubj->conj,89,5.779220779220779,1540,0.3785820871672964
1094,acl,conj,amod->acl,88,18.0327868852459,488,0.11996627177768875
818,nmod,nmod,conj->nmod,88,1.2417101735572174,7087,1.7422150985419673
113,conj,obl,nmod->conj,88,4.27807486631016,2057,0.5056775021448888
1503,obj,acl:relcl,nmod->obj,87,5.114638447971781,1701,0.41816112355296836
413,conj,root,nmod->conj,87,1.2083333333333333,7200,1.769994173769178
1573,obl,xcomp,nmod->obl,85,6.015569709837226,1413,0.3473613566022012
1574,obl,xcomp,obj->obl,83,5.874026893135174,1413,0.3473613566022012
237,obl,root,nsubj:cop->obl,83,0.43462323925223856,19097,4.69466371339861
638,obj,advcl,nsubj->obj,81,3.7534754402224286,2158,0.5305065870824842
1502,obj,acl:relcl,nsubj->obj,79,4.644326866549089,1701,0.41816112355296836
1389,aux,root,cop->aux,79,1.1935337664299743,6619,1.6271654772469706
1232,nsubj,advcl,obj->nsubj,78,3.6414565826330536,2142,0.5265732666963304
414,conj,root,advmod->conj,77,1.0694444444444444,7200,1.769994173769178
11,obj,acl,obl->obj,76,6.291390728476822,1208,0.2969656891546065
1905,obj,conj,obl->obj,76,2.47234873129473,3074,0.7556891791897852
1193,amod,obl,acl->amod,74,1.3067278827476603,5663,1.3921495841742855
696,nsubj,acl:relcl,obj->nsubj,73,2.8922345483359746,2524,0.6204812909157508
679,appos,obl,obl->appos,73,15.051546391752577,485,0.11922877420528491
944,orphan,conj,nmod->orphan,71,14.915966386554622,476,0.11701628148807343
1489,nsubj:cop,ccomp,ccomp->nsubj:cop,71,10.349854227405247,686,0.16864111155634112
569,csubj:cop,root,root->csubj:cop,70,12.323943661971832,568,0.13963287370845737
0,obj,csubj,nsubj->obj,69,12.994350282485875,531,0.13053707031547687
560,amod,root,root->amod,69,4.606141522029372,1498,0.36825712115364284
1175,obl,acl,obj->obl,69,1.9349411104879417,3566,0.8766387810640123
822,nmod,nmod,appos->nmod,68,0.9595033159305771,7087,1.7422150985419673
678,appos,obl,nmod->appos,68,14.02061855670103,485,0.11922877420528491
636,obj,advcl,obl->obj,67,3.104726598702502,2158,0.5305065870824842
50,nmod,obl,conj->nmod,66,0.6772009029345373,9746,2.39588378021589
135,nsubj,root,appos->nsubj,66,0.4489795918367347,14700,3.6137381047787382
301,advmod,conj,conj->advmod,65,1.3715973834142223,4739,1.1650003318739075
1173,obl,acl,conj->obl,65,1.8227706113292206,3566,0.8766387810640123
1748,conj,parataxis,advcl->conj,64,4.27807486631016,1496,0.36776545610537364
1517,flat,nmod,nmod->flat,63,7.6923076923076925,819,0.20133683726624402
81,advcl,ccomp,ccomp->advcl,62,18.960244648318042,327,0.08038723539201684
302,advmod,conj,compound:prt->advmod,62,1.3082928887951044,4739,1.1650003318739075
1027,acl:relcl,obl,conj->acl:relcl,62,8.647140864714087,717,0.17626191980451397
260,conj,advcl,advcl->conj,61,7.568238213399504,806,0.1981410144524941
362,nsubj:cop,root,obl->nsubj:cop,61,1.0892857142857144,5600,1.376662135153805
1362,appos,nsubj,nsubj->appos,60,5.181347150259067,1158,0.2846740629478761
1474,acl,nsubj:cop,amod->acl,60,9.25925925925926,648,0.15929947563922603
1798,amod,nsubj,acl->amod,60,1.9417475728155338,3090,0.759622499575939
559,amod,root,acl->amod,60,4.005340453938585,1498,0.36825712115364284
49,nmod,obl,flat->nmod,60,0.615637184485943,9746,2.39588378021589
102,acl,obl,acl:relcl->acl,59,3.288740245261984,1794,0.44102354829748686
1645,amod,nmod,nmod->amod,58,1.3643848506233827,4251,1.045034060096219
849,advcl,root,acl->advcl,57,1.2391304347826086,4600,1.130829611019197
783,acl:relcl,obj,advcl->acl:relcl,57,6.810035842293908,837,0.20576182270066692
235,obl,root,nummod->obl,56,0.29323977588102845,19097,4.69466371339861
1368,appos,nsubj,conj->appos,56,4.8359240069084635,1158,0.2846740629478761
404,conj,root,xcomp->conj,56,0.7777777777777778,7200,1.769994173769178
594,nmod,obj,nsubj->nmod,56,0.9207497533706017,6082,1.4951534117866863
295,obl,acl:relcl,obj->obl,55,2.0522388059701493,2680,0.6588311646807496
785,acl:relcl,obj,conj->acl:relcl,55,6.5710872162485074,837,0.20576182270066692
29,ccomp,root,obl->ccomp,54,3.0083565459610027,1795,0.4412693808216215
2880,compound:prt,conj,advmod->compound:prt,54,6.741573033707865,801,0.19691185183182106
357,nsubj:cop,root,obj->nsubj:cop,54,0.9642857142857142,5600,1.376662135153805
961,amod,conj,conj->amod,53,3.4640522875816995,1530,0.3761237619259503
1644,amod,nmod,acl->amod,53,1.2467654669489532,4251,1.045034060096219
820,nmod,nmod,flat->nmod,53,0.7478481727105969,7087,1.7422150985419673
2013,nsubj,ccomp,obj->nsubj,53,4.121306376360809,1286,0.31614062603710597
1122,advcl,conj,ccomp->advcl,53,5.88235294117647,901,0.22149510424528188
660,xcomp,root,root->xcomp,52,1.9040644452581472,2731,0.6713686234116145
736,obj,xcomp,obl->obj,52,2.931228861330327,1774,0.4361068978147947
1053,conj,obj,nmod->conj,52,3.5422343324250685,1468,0.3608821454296046
321,nsubj,conj,nmod->nsubj,51,1.8471568272365086,2761,0.6787435991356529
1505,obj,acl:relcl,obl->obj,51,2.9982363315696645,1701,0.41816112355296836
840,advcl,root,advmod->advcl,51,1.1086956521739129,4600,1.130829611019197
1120,advcl,conj,acl:relcl->advcl,51,5.660377358490567,901,0.22149510424528188
1863,acl:relcl,nsubj,conj->acl:relcl,50,6.97350069735007,717,0.17626191980451397
733,obj,xcomp,nsubj->obj,50,2.818489289740699,1774,0.4361068978147947
1907,obj,conj,conj->obj,49,1.594014313597918,3074,0.7556891791897852
771,obl,advmod,obj->obl,49,9.423076923076923,520,0.12783291254999618
734,obj,xcomp,nmod->obj,49,2.7621195039458852,1774,0.4361068978147947
614,obj,root,nsubj:cop->obj,49,0.5569447601727665,8798,2.1628345473362818
1687,appos,obj,conj->appos,48,13.150684931506849,365,0.08972887130913194
1207,conj,amod,nmod->conj,48,5.095541401273886,942,0.2315742377348008
1752,conj,parataxis,nmod->conj,48,3.2085561497326207,1496,0.36776545610537364
817,nmod,nmod,obj->nmod,47,0.6631861154226047,7087,1.7422150985419673
903,acl:relcl,root,conj->acl:relcl,47,10.46770601336303,449,0.11037880333643901
389,parataxis,root,nmod->parataxis,47,1.347863492973903,3487,0.8572180116573782
1777,obj,ccomp,nsubj->obj,47,5.703883495145631,824,0.20256599988691704
1879,obl,advcl,conj->obl,47,1.448382126348228,3245,0.7977265408168032
2308,nummod,obl,obl->nummod,46,2.1811284969179705,2109,0.5184607933998884
2467,advcl,parataxis,conj->advcl,46,15.862068965517242,290,0.07129143199903633
33,ccomp,root,acl:relcl->ccomp,45,2.5069637883008355,1795,0.4412693808216215
338,conj,ccomp,advcl->conj,45,7.950530035335689,566,0.13914120866018814
410,conj,root,appos->conj,45,0.625,7200,1.769994173769178
620,obj,root,conj->obj,44,0.5001136621959537,8798,2.1628345473362818
53,nmod,obl,appos->nmod,44,0.4514672686230248,9746,2.39588378021589
658,xcomp,root,advcl->xcomp,44,1.6111314536799708,2731,0.6713686234116145
1793,fixed,advmod,mark->fixed,44,17.46031746031746,252,0.06194979608192123
680,appos,obl,conj->appos,43,8.8659793814433,485,0.11922877420528491
246,obl,root,advcl->obl,43,0.2251662564800754,19097,4.69466371339861
1083,acl,root,amod->acl,43,13.915857605177994,309,0.07596224995759389
835,advcl,root,csubj->advcl,42,0.9130434782608696,4600,1.130829611019197
1335,nsubj,parataxis,obj->nsubj,42,2.247191011235955,1869,0.4594609876075824
572,csubj:cop,root,advcl->csubj:cop,42,7.394366197183098,568,0.13963287370845737
1337,nsubj,parataxis,nmod->nsubj,42,2.247191011235955,1869,0.4594609876075824
411,conj,root,amod->conj,42,0.5833333333333334,7200,1.769994173769178
527,nmod,nsubj,obj->nmod,42,0.7221458046767538,5816,1.4297619603668805
1930,parataxis,nmod,conj->parataxis,41,14.695340501792115,279,0.06858727423355565
525,nmod,nsubj,appos->nmod,41,0.7049518569463549,5816,1.4297619603668805
1142,acl,obj,acl:relcl->acl,41,2.800546448087432,1464,0.3598988153330662
823,nmod,nmod,nsubj->nmod,41,0.5785240581346127,7087,1.7422150985419673
85,advcl,ccomp,conj->advcl,41,12.538226299694188,327,0.08038723539201684
2122,advcl,advcl,conj->advcl,41,13.712374581939798,299,0.07350392471624781
962,amod,conj,acl->amod,40,2.6143790849673203,1530,0.3761237619259503
161,conj,nsubj,appos->conj,40,2.5974025974025974,1540,0.3785820871672964
1768,advmod,acl,compound:prt->advmod,40,3.6798528058877644,1087,0.26721995373431895
360,nsubj:cop,root,conj->nsubj:cop,40,0.7142857142857143,5600,1.376662135153805
140,nsubj,root,conj->nsubj,40,0.27210884353741494,14700,3.6137381047787382
236,obl,root,parataxis->obl,40,0.20945698277216318,19097,4.69466371339861
412,conj,root,csubj->conj,40,0.5555555555555556,7200,1.769994173769178
853,advcl,root,nsubj:cop->advcl,40,0.8695652173913043,4600,1.130829611019197
10,obj,acl,nsubj->obj,39,3.2284768211920527,1208,0.2969656891546065
1601,appos,nmod,parataxis->appos,39,5.777777777777778,675,0.16593695379086043
1030,acl:relcl,obl,acl->acl:relcl,39,5.439330543933055,717,0.17626191980451397
473,conj,nsubj:cop,nsubj:cop->conj,39,5.1655629139072845,755,0.1856035557216291
2940,nmod,acl,obl->nmod,39,37.86407766990291,103,0.02532074998586463
839,advcl,root,csubj:cop->advcl,39,0.8478260869565218,4600,1.130829611019197
1029,acl:relcl,obl,advcl->acl:relcl,38,5.299860529986053,717,0.17626191980451397
624,obj,root,root->obj,38,0.4319163446237781,8798,2.1628345473362818
385,parataxis,root,amod->parataxis,38,1.0897619730427301,3487,0.8572180116573782
504,parataxis,parataxis,conj->parataxis,38,8.857808857808857,429,0.10546215285374685
801,conj,acl:relcl,advcl->conj,38,6.473594548551959,587,0.14430369166701493
1560,amod,obj,acl->amod,38,1.0365521003818876,3666,0.9012220334774732
922,advmod,root,conj->advmod,38,0.29179144590340167,13023,3.2014769618050005
754,nmod,nsubj:cop,nsubj:cop->nmod,38,1.383327266108482,2747,0.6753019437977683
878,nmod,root,nsubj:cop->nmod,38,1.62046908315565,2345,0.5764772690956559
1128,advcl,conj,xcomp->advcl,38,4.217536071032186,901,0.22149510424528188
231,obl,root,flat->obl,37,0.19374770906425093,19097,4.69466371339861
1252,obl,conj,nsubj->obl,37,0.8227707360462531,4497,1.1055088610333326
67,obl,ccomp,obj->obl,37,2.415143603133159,1532,0.37661542697421957
2110,obj,parataxis,nsubj->obj,37,5.522388059701493,670,0.1647077911701874
945,orphan,conj,obl->orphan,37,7.773109243697479,476,0.11701628148807343
378,parataxis,root,obl->parataxis,37,1.061084026383711,3487,0.8572180116573782
234,obl,root,appos->obl,36,0.18851128449494683,19097,4.69466371339861
883,nmod,root,conj->nmod,36,1.535181236673774,2345,0.5764772690956559
2190,parataxis,obl,conj->parataxis,36,13.432835820895523,268,0.06588311646807496
1015,conj,advmod,advmod->conj,35,12.82051282051282,273,0.06711227908874799
286,obl,acl:relcl,conj->obl,35,1.3059701492537312,2680,0.6588311646807496
1686,appos,obj,parataxis->appos,35,9.58904109589041,365,0.08972887130913194
2513,advmod,advcl,compound:prt->advmod,35,1.8181818181818181,1925,0.47322760895912047
2537,nmod,advcl,obl->nmod,35,7.462686567164178,469,0.11529545381913117
685,appos,obl,parataxis->appos,35,7.216494845360824,485,0.11922877420528491
1685,appos,obj,obj->appos,35,9.58904109589041,365,0.08972887130913194
846,advcl,root,nmod->advcl,34,0.7391304347826086,4600,1.130829611019197
598,nmod,obj,conj->nmod,34,0.5590266359750082,6082,1.4951534117866863
1660,flat,appos,nmod->flat,34,1.8458197611292075,1842,0.452823509455948
1304,obl,csubj,nmod->obl,34,6.227106227106227,546,0.13422455817749598
1314,appos,root,conj->appos,34,17.525773195876287,194,0.04769150968211396
2369,mark,advcl,fixed->mark,34,0.6649716409153139,5113,1.2569416959002508
1363,appos,nsubj,parataxis->appos,34,2.936096718480138,1158,0.2846740629478761
2320,goeswith,nummod,nummod->goeswith,33,50.76923076923077,65,0.015979114068749523
1659,flat,appos,appos->flat,33,1.7915309446254073,1842,0.452823509455948
356,nsubj:cop,root,appos->nsubj:cop,33,0.5892857142857143,5600,1.376662135153805
1865,acl:relcl,nsubj,advcl->acl:relcl,33,4.602510460251046,717,0.17626191980451397
1401,acl,nsubj,acl:relcl->acl,33,2.4034959941733427,1373,0.33752805563681687
486,parataxis,nsubj,appos->parataxis,33,10.344827586206897,319,0.07842057519893997
549,conj,xcomp,advcl->conj,33,9.090909090909092,363,0.08923720626086273
1883,obl,advcl,advcl->obl,33,1.0169491525423728,3245,0.7977265408168032
1143,acl,obj,advcl->acl,33,2.2540983606557377,1464,0.3598988153330662
998,nsubj:cop,conj,nmod->nsubj:cop,33,2.8546712802768166,1156,0.2841823978996069
2535,nmod,advcl,advcl->nmod,33,7.036247334754798,469,0.11529545381913117
1234,nsubj,advcl,nmod->nsubj,33,1.5406162464985995,2142,0.5265732666963304
2683,obl,csubj:cop,nmod->obl,33,8.527131782945736,387,0.09513718684009333
57,nmod,obl,nsubj:cop->nmod,33,0.33860045146726864,9746,2.39588378021589
750,nmod,nsubj:cop,root->nmod,32,1.1649071714597743,2747,0.6753019437977683
323,nsubj,conj,obl->nsubj,32,1.1590003621876133,2761,0.6787435991356529
523,nmod,nsubj,conj->nmod,32,0.5502063273727648,5816,1.4297619603668805
415,conj,root,csubj:cop->conj,32,0.4444444444444444,7200,1.769994173769178
1780,obj,ccomp,nmod->obj,32,3.8834951456310676,824,0.20256599988691704
1144,acl,obj,xcomp->acl,32,2.185792349726776,1464,0.3598988153330662
1194,amod,obl,obl->amod,32,0.565071516863853,5663,1.3921495841742855
2079,csubj,root,conj->csubj,32,4.617604617604617,693,0.1703619392252834
770,obl,advmod,nmod->obl,32,6.153846153846154,520,0.12783291254999618
1472,acl,nsubj:cop,root->acl,32,4.938271604938271,648,0.15929947563922603
97,acl,obl,advcl->acl,32,1.7837235228539576,1794,0.44102354829748686
984,appos,conj,conj->appos,31,11.83206106870229,262,0.0644081213232673
31,ccomp,root,root->ccomp,31,1.7270194986072425,1795,0.4412693808216215
1407,acl,nsubj,advcl->acl,31,2.2578295702840494,1373,0.33752805563681687
1817,nmod,parataxis,parataxis->nmod,31,6.042884990253411,513,0.12611208488105394
2076,csubj,root,advcl->csubj,31,4.473304473304474,693,0.1703619392252834
753,nmod,nsubj:cop,conj->nmod,30,1.0921004732435384,2747,0.6753019437977683
1815,nmod,parataxis,conj->nmod,30,5.847953216374268,513,0.12611208488105394
826,nmod,nmod,amod->nmod,30,0.4233102864399605,7087,1.7422150985419673
2950,nummod,parataxis,parataxis->nummod,30,9.174311926605505,327,0.08038723539201684
98,acl,obl,conj->acl,30,1.6722408026755853,1794,0.44102354829748686
2837,vocative,root,root->vocative,30,29.411764705882355,102,0.02507491746173002
382,parataxis,root,nsubj:cop->parataxis,30,0.8603383997705765,3487,0.8572180116573782
2809,cop,conj,aux->cop,30,2.401921537229784,1249,0.30704482264412547
650,compound:prt,advcl,advmod->compound:prt,30,6.302521008403361,476,0.11701628148807343
66,obl,ccomp,ccomp->obl,30,1.95822454308094,1532,0.37661542697421957
1364,appos,nsubj,nmod->appos,30,2.5906735751295336,1158,0.2846740629478761
487,parataxis,nsubj,conj->parataxis,30,9.404388714733543,319,0.07842057519893997
391,parataxis,root,appos->parataxis,30,0.8603383997705765,3487,0.8572180116573782
2109,obj,parataxis,nmod->obj,30,4.477611940298507,670,0.1647077911701874
2037,nmod,xcomp,obl->nmod,30,7.228915662650602,415,0.10202049751586234
2021,nsubj:cop,advcl,conj->nsubj:cop,30,4.411764705882353,680,0.16716611641153348
1754,conj,parataxis,appos->conj,29,1.9385026737967916,1496,0.36776545610537364
164,conj,nsubj,nmod->conj,29,1.883116883116883,1540,0.3785820871672964
716,parataxis,conj,advcl->parataxis,29,4.785478547854786,606,0.1489745096255725
132,nsubj,root,parataxis->nsubj,29,0.19727891156462585,14700,3.6137381047787382
1046,conj,obj,appos->conj,29,1.9754768392370572,1468,0.3608821454296046
241,obl,root,amod->obl,29,0.1518563125098183,19097,4.69466371339861
25,ccomp,root,nsubj:cop->ccomp,29,1.615598885793872,1795,0.4412693808216215
1018,conj,advmod,obl->conj,29,10.622710622710622,273,0.06711227908874799
1147,acl,obj,conj->acl,28,1.912568306010929,1464,0.3598988153330662
1369,appos,nsubj,flat->appos,28,2.4179620034542317,1158,0.2846740629478761
335,conj,ccomp,ccomp->conj,28,4.946996466431095,566,0.13914120866018814
999,nsubj:cop,conj,nsubj->nsubj:cop,28,2.422145328719723,1156,0.2841823978996069
803,conj,acl:relcl,acl:relcl->conj,28,4.770017035775128,587,0.14430369166701493
1981,xcomp,conj,obl->xcomp,28,3.010752688172043,930,0.2286242474451855
715,parataxis,conj,ccomp->parataxis,28,4.62046204620462,606,0.1489745096255725
137,nsubj,root,flat->nsubj,28,0.19047619047619047,14700,3.6137381047787382
1688,appos,obj,nmod->appos,28,7.671232876712329,365,0.08972887130913194
663,xcomp,root,amod->xcomp,27,0.9886488465763457,2731,0.6713686234116145
1325,xcomp,acl,obl->xcomp,27,10.384615384615385,260,0.06391645627499809
2354,advcl,acl:relcl,conj->advcl,27,10.384615384615385,260,0.06391645627499809
700,nsubj,acl:relcl,nmod->nsubj,27,1.06973058637084,2524,0.6204812909157508
1886,obl,advcl,nsubj->obl,27,0.8320493066255779,3245,0.7977265408168032
2225,parataxis,obj,conj->parataxis,27,15.0,180,0.04424985434422945
1221,conj,appos,parataxis->conj,27,4.313099041533546,626,0.15389116010826465
30,ccomp,root,parataxis->ccomp,27,1.5041782729805013,1795,0.4412693808216215
2074,csubj,root,root->csubj,27,3.896103896103896,693,0.1703619392252834
390,parataxis,root,nummod->parataxis,27,0.7743045597935188,3487,0.8572180116573782
863,appos,nsubj:cop,conj->appos,26,12.682926829268293,205,0.050395667447594654
890,nsubj:cop,acl:relcl,conj->nsubj:cop,26,4.3624161073825505,596,0.1465161843842264
1191,amod,obl,nmod->amod,26,0.45912060745188066,5663,1.3921495841742855
851,advcl,root,nsubj->advcl,26,0.5652173913043479,4600,1.130829611019197
213,conj,nmod,obl->conj,26,1.2206572769953052,2130,0.5236232764067152
1253,obl,conj,xcomp->obl,26,0.578163219924394,4497,1.1055088610333326
874,nmod,root,appos->nmod,26,1.1087420042643923,2345,0.5764772690956559
2027,nsubj:cop,advcl,advcl->nsubj:cop,26,3.823529411764706,680,0.16716611641153348
909,acl:relcl,root,acl->acl:relcl,26,5.79064587973274,449,0.11037880333643901
1425,xcomp,advcl,obl->xcomp,26,4.297520661157025,605,0.1487286771014379
193,nmod,conj,appos->nmod,26,0.9246088193456615,2812,0.6912810578665178
2849,punct,root,root->punct,26,0.07025887693887478,37006,9.097278388125305
35,ccomp,root,xcomp->ccomp,26,1.448467966573816,1795,0.4412693808216215
2223,parataxis,obj,appos->parataxis,26,14.444444444444443,180,0.04424985434422945
2260,conj,acl,advcl->conj,26,6.63265306122449,392,0.09636634946076636
290,obl,acl:relcl,nsubj->obl,25,0.9328358208955223,2680,0.6588311646807496
82,advcl,ccomp,acl:relcl->advcl,25,7.64525993883792,327,0.08038723539201684
526,nmod,nsubj,flat->nmod,25,0.4298486932599725,5816,1.4297619603668805
2472,advcl,parataxis,ccomp->advcl,25,8.620689655172415,290,0.07129143199903633
905,acl:relcl,root,advcl->acl:relcl,25,5.56792873051225,449,0.11037880333643901
1405,acl,nsubj,conj->acl,25,1.820830298616169,1373,0.33752805563681687
570,csubj:cop,root,conj->csubj:cop,25,4.401408450704225,568,0.13963287370845737
1931,parataxis,nmod,appos->parataxis,25,8.960573476702509,279,0.06858727423355565
176,acl:relcl,conj,conj->acl:relcl,25,8.960573476702509,279,0.06858727423355565
401,conj,root,acl->conj,25,0.3472222222222222,7200,1.769994173769178
15,obj,acl,conj->obj,25,2.06953642384106,1208,0.2969656891546065
622,obj,root,appos->obj,25,0.2841554898840646,8798,2.1628345473362818
430,ccomp,conj,advcl->ccomp,25,7.763975155279502,322,0.07915807277134379
1479,acl,nsubj:cop,acl:relcl->acl,25,3.8580246913580245,648,0.15929947563922603
2078,csubj,root,xcomp->csubj,25,3.6075036075036073,693,0.1703619392252834
386,parataxis,root,nsubj->parataxis,25,0.7169486664754804,3487,0.8572180116573782
2112,obj,parataxis,obl->obj,25,3.731343283582089,670,0.1647077911701874
1600,appos,nmod,conj->appos,25,3.7037037037037033,675,0.16593695379086043
985,appos,conj,nmod->appos,25,9.541984732824428,262,0.0644081213232673
418,conj,root,obj->conj,25,0.3472222222222222,7200,1.769994173769178
1084,acl,root,acl:relcl->acl,24,7.766990291262135,309,0.07596224995759389
1997,ccomp,xcomp,advcl->ccomp,24,17.02127659574468,141,0.03466238590297974
217,conj,nmod,amod->conj,24,1.1267605633802817,2130,0.5236232764067152
