,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
2387,compound:prt,root,advmod->compound:prt,136,7.68361581920904,1770,0.43510645358741584
324,nsubj,conj,conj->nsubj,136,4.925751539297356,2761,0.6787169030253418
1072,orphan,conj,advmod->orphan,134,28.15126050420168,476,0.11701167904384742
1737,obl,amod,nmod->obl,134,19.476744186046513,688,0.16912612433228366
1396,nsubj,advcl,obl->nsubj,132,6.162464985994398,2142,0.5265525556973134
1331,conj,amod,amod->conj,131,13.906581740976645,942,0.2315651295363535
1138,advmod,root,compound:prt->advmod,131,1.0059126161406742,13023,3.2013510424118174
1965,obl,xcomp,nmod->obl,127,8.987968860580326,1413,0.3473476943045303
1409,obl,parataxis,nmod->obl,127,11.792014856081709,1077,0.26475121497946147
376,obj,acl:relcl,obl->obj,127,7.466196355085245,1701,0.4181446765831607
778,advcl,root,ccomp->advcl,126,2.7391304347826084,4600,1.130785133617013
374,obj,acl:relcl,nmod->obj,126,7.4074074074074066,1701,0.4181446765831607
38,obl,ccomp,nsubj->obl,126,8.224543080939947,1532,0.37660061406549217
792,parataxis,conj,conj->parataxis,125,20.627062706270628,606,0.14896865021128475
1394,nsubj,advcl,obj->nsubj,121,5.648926237161532,2142,0.5265525556973134
558,ccomp,root,conj->ccomp,120,6.685236768802229,1795,0.44125202496576915
306,nmod,nmod,conj->nmod,120,1.693241145759842,7087,1.7421465743356024
939,xcomp,root,obj->xcomp,118,4.320761625778103,2731,0.6713422173713178
40,obl,ccomp,obj->obl,118,7.702349869451696,1532,0.37660061406549217
360,obl,acl:relcl,nsubj->obl,118,4.401342782543827,2681,0.6590510746146112
177,nmod,conj,obl->nmod,117,4.160739687055477,2812,0.6912538686371826
1174,conj,obj,obj->conj,116,7.901907356948229,1468,0.3608679513369076
837,nmod,nsubj:cop,obl->nmod,114,4.149981798325446,2747,0.675275383053464
1074,orphan,conj,conj->orphan,110,23.10924369747899,476,0.11701167904384742
322,nsubj,conj,nmod->nsubj,109,3.9478449837015575,2761,0.6787169030253418
454,conj,root,obl->conj,107,1.4861111111111112,7200,1.7699245569657593
415,parataxis,root,ccomp->parataxis,105,3.0111843991970177,3487,0.8571842958527226
1453,nsubj,acl:relcl,obj->nsubj,105,4.158415841584159,2525,0.6207027092136864
459,conj,root,nsubj:cop->conj,105,1.4583333333333333,7200,1.7699245569657593
270,obj,advcl,nsubj->obj,104,4.819277108433735,2158,0.5304857213794595
560,ccomp,root,advcl->ccomp,103,5.738161559888579,1795,0.44125202496576915
1411,obl,parataxis,obj->obl,103,9.563602599814299,1077,0.26475121497946147
1000,obj,xcomp,nmod->obj,100,5.636978579481398,1774,0.4360897450079524
1171,conj,obj,nmod->conj,100,6.811989100817439,1468,0.3608679513369076
1397,nsubj,advcl,nmod->nsubj,96,4.481792717086835,2142,0.5265525556973134
341,nmod,root,obl->nmod,95,4.051172707889126,2345,0.5764545952895425
109,conj,obl,nmod->conj,94,4.569761789013126,2057,0.505657613010912
1454,nsubj,acl:relcl,obl->nsubj,94,3.7227722772277225,2525,0.6207027092136864
392,nsubj:cop,root,nsubj->nsubj:cop,94,1.6782717371897875,5601,1.3768538116062803
578,conj,nsubj,nsubj->conj,94,6.103896103896104,1540,0.3785671969065652
1300,obl,acl,nsubj->obl,93,2.607964105440269,3566,0.876604301408319
776,advcl,root,parataxis->advcl,92,2.0,4600,1.130785133617013
2,obl,csubj,obj->obl,91,16.666666666666664,546,0.13421927890323676
1208,nsubj,parataxis,nmod->nsubj,91,4.868913857677903,1869,0.45944291624569505
1159,acl,conj,amod->acl,90,18.442622950819672,488,0.119961553305457
1507,aux,root,cop->aux,89,1.3446139900287053,6619,1.6271014781328281
661,csubj:cop,root,root->csubj:cop,89,15.669014084507044,568,0.1396273817161877
1408,obl,parataxis,nsubj->obl,88,8.170844939647168,1077,0.26475121497946147
2282,nsubj,ccomp,obj->nsubj,88,6.837606837606838,1287,0.3163740145576295
1566,nsubj:cop,ccomp,ccomp->nsubj:cop,87,12.682215743440233,686,0.16863447862201542
751,obl,conj,nsubj:cop->obl,85,1.890148988214365,4497,1.1054653795381972
531,nsubj:cop,conj,nmod->nsubj:cop,83,7.179930795847751,1156,0.28417122053505806
1297,obl,acl,conj->obl,82,2.299495232753786,3566,0.876604301408319
287,nmod,obl,conj->nmod,81,0.831110199056023,9746,2.3957895461372622
375,obj,acl:relcl,nsubj->obj,80,4.703115814226925,1701,0.4181446765831607
1003,obj,xcomp,nsubj->obj,79,4.453213077790305,1774,0.4360897450079524
16,nsubj,root,nsubj:cop->nsubj,75,0.5102040816326531,14700,3.6135959704717586
1205,nsubj,parataxis,obl->nsubj,75,4.012841091492777,1869,0.45944291624569505
2279,nsubj,ccomp,obl->nsubj,75,5.827505827505827,1287,0.3163740145576295
285,nmod,obl,flat->nmod,75,0.7695464806074287,9746,2.3957895461372622
153,obl,root,appos->obl,75,0.392731842697806,19097,4.694479064496543
562,ccomp,root,nsubj:cop->ccomp,72,4.011142061281337,1795,0.44125202496576915
91,acl,obl,acl:relcl->acl,72,4.013377926421405,1794,0.441006202110635
464,conj,root,advmod->conj,71,0.986111111111111,7200,1.7699245569657593
681,nmod,obj,nsubj->nmod,71,1.1673791515948702,6082,1.4950946049257985
510,conj,parataxis,nmod->conj,70,4.679144385026738,1496,0.36775099128066335
1484,appos,nsubj,nmod->appos,70,6.0449050086355784,1158,0.2846628662453263
1893,obj,ccomp,obl->obj,70,8.495145631067961,824,0.2025580326305258
291,nmod,obl,appos->nmod,70,0.7182433819002668,9746,2.3957895461372622
210,acl:relcl,obl,conj->acl:relcl,69,9.623430962343097,717,0.17625498713117355
1092,amod,conj,conj->amod,69,4.509803921568627,1530,0.3761089683552239
1816,advmod,conj,compound:prt->advmod,69,1.4560033762397129,4739,1.1649545104806573
722,appos,obl,obl->appos,68,14.02061855670103,485,0.11922408474005462
777,advcl,root,obl->advcl,67,1.4565217391304348,4600,1.130785133617013
774,advcl,root,nmod->advcl,67,1.4565217391304348,4600,1.130785133617013
1316,amod,obl,acl->amod,67,1.1831184884336925,5663,1.3920948286245964
1966,obl,xcomp,nsubj->obl,67,4.7416843595187546,1413,0.3473476943045303
721,appos,obl,nmod->appos,66,13.608247422680412,485,0.11922408474005462
307,nmod,nmod,appos->nmod,66,0.9312826301679131,7087,1.7421465743356024
1204,nsubj,parataxis,obj->nsubj,66,3.5313001605136436,1869,0.45944291624569505
2126,obj,csubj,obl->obj,66,12.429378531073446,531,0.13053193607622474
467,conj,root,xcomp->conj,66,0.9166666666666666,7200,1.7699245569657593
937,xcomp,root,nsubj->xcomp,65,2.3800805565726844,2731,0.6713422173713178
584,conj,nsubj,nmod->conj,65,4.220779220779221,1540,0.3785671969065652
838,nmod,nsubj:cop,root->nmod,65,2.3662176920276665,2747,0.675275383053464
942,xcomp,root,root->xcomp,64,2.343463932625412,2731,0.6713422173713178
155,obl,root,nummod->obl,64,0.3351311724354611,19097,4.694479064496543
785,advcl,root,nsubj:cop->advcl,64,1.391304347826087,4600,1.130785133617013
1979,acl:relcl,nsubj,conj->acl:relcl,64,8.92608089260809,717,0.17625498713117355
1553,acl,nsubj:cop,amod->acl,64,9.876543209876543,648,0.15929321012691833
308,nmod,nmod,flat->nmod,63,0.8889516015239172,7087,1.7421465743356024
645,amod,root,root->amod,63,4.205607476635514,1498,0.36824263699093157
154,obl,root,flat->obl,63,0.329894747866157,19097,4.694479064496543
609,nmod,nsubj,obj->nmod,63,1.0832187070151307,5816,1.4297057254601189
418,parataxis,root,nmod->parataxis,62,1.7780326928591914,3487,0.8571842958527226
1486,appos,nsubj,conj->appos,62,5.354058721934369,1158,0.2846628662453263
1596,obl,csubj:cop,obj->obl,61,15.762273901808785,387,0.09513344493690956
1892,obj,ccomp,nsubj->obj,61,7.4029126213592225,824,0.2025580326305258
1455,nsubj,acl:relcl,nmod->nsubj,60,2.376237623762376,2525,0.6207027092136864
898,acl:relcl,obj,advcl->acl:relcl,60,7.168458781362006,837,0.20575372974726952
1244,advcl,conj,acl:relcl->advcl,60,6.659267480577137,901,0.22148639247585405
610,nmod,nsubj,appos->nmod,59,1.014442916093535,5816,1.4297057254601189
2281,nsubj,ccomp,nmod->nsubj,59,4.584304584304584,1287,0.3163740145576295
20,nsubj,root,appos->nsubj,59,0.4013605442176871,14700,3.6135959704717586
506,conj,parataxis,advcl->conj,58,3.8770053475935833,1496,0.36775099128066335
2559,compound:prt,conj,advmod->compound:prt,58,7.240948813982522,801,0.19690410696244073
644,amod,root,acl->amod,58,3.871829105473965,1498,0.36824263699093157
57,advcl,ccomp,ccomp->advcl,57,17.378048780487802,328,0.08062989648399571
2124,obj,csubj,nsubj->obj,57,10.734463276836157,531,0.13053193607622474
157,obl,root,xcomp->obl,57,0.2984762004503325,19097,4.694479064496543
533,nsubj:cop,conj,obl->nsubj:cop,56,4.844290657439446,1156,0.28417122053505806
243,conj,advcl,advcl->conj,56,6.9478908188585615,806,0.19813322123811136
1608,flat,nmod,nmod->flat,56,6.837606837606838,819,0.2013289183548551
782,advcl,root,acl->advcl,56,1.2173913043478262,4600,1.130785133617013
1,obl,csubj,nmod->obl,55,10.073260073260073,546,0.13421927890323676
1819,advmod,conj,conj->advmod,55,1.1605824013504957,4739,1.1649545104806573
1078,orphan,conj,nmod->orphan,55,11.554621848739496,476,0.11701167904384742
557,ccomp,root,acl:relcl->ccomp,54,3.0083565459610027,1795,0.44125202496576915
1701,obj,parataxis,obl->obj,54,8.059701492537313,670,0.16470131293986925
2008,amod,nsubj,acl->amod,54,1.7475728155339807,3090,0.7595926223644718
304,nmod,nmod,nsubj->nmod,53,0.7478481727105969,7087,1.7421465743356024
2307,obj,csubj:cop,obl->obj,53,10.816326530612246,490,0.12045319901572528
343,nmod,root,nsubj:cop->nmod,53,2.260127931769723,2345,0.5764545952895425
611,nmod,nsubj,conj->nmod,53,0.9112792297111417,5816,1.4297057254601189
357,obl,acl:relcl,conj->obl,52,1.939574785527788,2681,0.6590510746146112
1248,advcl,conj,xcomp->advcl,52,5.771365149833518,901,0.22148639247585405
399,nsubj:cop,root,conj->nsubj:cop,52,0.9284056418496697,5601,1.3768538116062803
2446,nmod,advcl,advcl->nmod,52,11.087420042643924,469,0.1152909190579085
1219,acl,root,amod->acl,51,16.50485436893204,309,0.07595926223644717
979,conj,ccomp,advcl->conj,51,9.010600706713781,566,0.1391357360059194
1357,appos,obj,conj->appos,51,13.972602739726028,365,0.08972534212395863
73,obl,advcl,nsubj:cop->obl,51,1.5716486902927582,3245,0.7976951649102624
938,xcomp,root,nmod->xcomp,51,1.8674478213108752,2731,0.6713422173713178
1335,conj,amod,nmod->conj,51,5.414012738853503,942,0.2315651295363535
872,obl,advmod,obj->obl,50,9.615384615384617,520,0.1278278846697493
466,conj,root,amod->conj,50,0.6944444444444444,7200,1.7699245569657593
959,obj,conj,conj->obj,50,1.626545217957059,3074,0.7556594566823256
825,obj,root,conj->obj,50,0.5683109797681292,8798,2.1627494794701043
1919,nmod,parataxis,conj->nmod,49,9.551656920077972,513,0.12610712468381036
901,acl:relcl,obj,conj->acl:relcl,49,5.854241338112306,837,0.20575372974726952
683,nmod,obj,conj->nmod,49,0.8056560341992764,6082,1.4950946049257985
1705,obj,parataxis,nmod->obj,48,7.164179104477612,670,0.16470131293986925
1058,acl:relcl,root,conj->acl:relcl,48,10.690423162583519,449,0.11037446195522582
1367,conj,appos,nmod->conj,47,7.507987220447284,626,0.15388510731396743
460,conj,root,csubj->conj,47,0.6527777777777778,7200,1.7699245569657593
345,nmod,root,conj->nmod,47,2.0042643923240937,2345,0.5764545952895425
39,obl,ccomp,nsubj:cop->obl,47,3.0678851174934727,1532,0.37660061406549217
55,advcl,ccomp,conj->advcl,47,14.329268292682926,328,0.08062989648399571
723,appos,obl,conj->appos,47,9.690721649484537,485,0.11922408474005462
214,acl:relcl,obl,advcl->acl:relcl,47,6.5550906555090656,717,0.17625498713117355
1482,appos,nsubj,nsubj->appos,46,3.9723661485319512,1158,0.2846628662453263
1866,amod,nmod,nmod->amod,45,1.058574453069866,4251,1.0449929571752004
736,obj,acl,nsubj->obj,44,3.642384105960265,1208,0.29695400900203295
1027,flat,appos,nmod->flat,44,2.3887079261672097,1842,0.4528056991570734
1469,xcomp,acl,obl->xcomp,44,16.923076923076923,260,0.06391394233487464
796,parataxis,conj,advcl->parataxis,44,7.2607260726072615,606,0.14896865021128475
23,nsubj,root,conj->nsubj,44,0.29931972789115646,14700,3.6135959704717586
311,nmod,nmod,obj->nmod,44,0.6208550867786087,7087,1.7421465743356024
1265,acl,obj,acl:relcl->acl,44,3.0054644808743167,1464,0.35988465991637103
823,obj,root,xcomp->obj,43,0.48874744260059105,8798,2.1627494794701043
1252,advcl,conj,ccomp->advcl,43,4.772475027746948,901,0.22148639247585405
1703,obj,parataxis,nsubj->obj,43,6.4179104477611935,670,0.16470131293986925
416,parataxis,root,obl->parataxis,42,1.204473759678807,3487,0.8571842958527226
592,parataxis,nsubj,conj->parataxis,42,13.166144200626958,319,0.07841749078778851
770,advcl,root,csubj:cop->advcl,42,0.9130434782608696,4600,1.130785133617013
394,nsubj:cop,root,obj->nsubj:cop,42,0.7498660953401178,5601,1.3768538116062803
1358,appos,obj,nmod->appos,42,11.506849315068493,365,0.08972534212395863
917,conj,acl:relcl,advcl->conj,41,6.984667802385008,587,0.1442980159637362
159,obl,root,amod->obl,41,0.21469340734146725,19097,4.694479064496543
943,xcomp,root,amod->xcomp,41,1.5012815818381546,2731,0.6713422173713178
1932,parataxis,parataxis,conj->parataxis,41,9.557109557109557,429,0.10545800485254316
884,nsubj:cop,advcl,nmod->nsubj:cop,41,6.029411764705882,680,0.1671595414912106
708,nmod,appos,conj->nmod,41,7.750472589792061,529,0.1300402903659565
1890,obj,ccomp,nmod->obj,41,4.975728155339806,824,0.2025580326305258
869,obl,advmod,nsubj->obl,40,7.6923076923076925,520,0.1278278846697493
781,advcl,root,advmod->advcl,40,0.8695652173913043,4600,1.130785133617013
940,xcomp,root,advcl->xcomp,40,1.4646649578908826,2731,0.6713422173713178
2084,xcomp,conj,obl->xcomp,40,4.301075268817205,930,0.2286152552747439
686,nmod,obj,appos->nmod,40,0.6576783952647156,6082,1.4950946049257985
582,conj,nsubj,obl->conj,39,2.5324675324675328,1540,0.3785671969065652
315,nmod,nmod,nsubj:cop->nmod,39,0.5503033723719486,7087,1.7421465743356024
1094,amod,conj,acl->amod,39,2.549019607843137,1530,0.3761089683552239
1567,nsubj:cop,ccomp,nmod->nsubj:cop,39,5.685131195335277,686,0.16863447862201542
425,parataxis,root,amod->parataxis,39,1.1184399197017494,3487,0.8571842958527226
1728,appos,nmod,parataxis->appos,39,5.777777777777778,675,0.16593042721553994
768,advcl,root,csubj->advcl,39,0.8478260869565218,4600,1.130785133617013
1858,advmod,acl,compound:prt->advmod,39,3.5878564857405704,1087,0.26720944353080284
1686,amod,obj,acl->amod,39,1.0638297872340425,3666,0.9011865869217324
156,obl,root,parataxis->obl,38,0.19898413363355502,19097,4.694479064496543
1139,advmod,root,conj->advmod,38,0.29179144590340167,13023,3.2013510424118174
2037,parataxis,nmod,conj->parataxis,38,13.620071684587815,279,0.06858457658242317
663,csubj:cop,root,advcl->csubj:cop,38,6.690140845070422,568,0.1396273817161877
1106,appos,conj,nmod->appos,38,14.50381679389313,262,0.06440558804514292
163,obl,root,advcl->obl,38,0.19898413363355502,19097,4.694479064496543
824,obj,root,root->obj,38,0.4319163446237781,8798,2.1627494794701043
212,acl:relcl,obl,acl->acl:relcl,38,5.299860529986053,717,0.17625498713117355
1266,acl,obj,advcl->acl,37,2.527322404371585,1464,0.35988465991637103
1523,acl,nsubj,acl:relcl->acl,37,2.69482884195193,1373,0.33751478009916497
1269,acl,obj,xcomp->acl,37,2.527322404371585,1464,0.35988465991637103
1865,amod,nmod,acl->amod,37,0.8703834391907787,4251,1.0449929571752004
1551,acl,nsubj:cop,root->acl,37,5.709876543209877,648,0.15929321012691833
2194,advcl,advcl,conj->advcl,37,12.37458193979933,299,0.07350103368510584
1041,nsubj:cop,acl:relcl,conj->nsubj:cop,37,6.208053691275168,596,0.1465104216599434
2531,advcl,parataxis,conj->advcl,37,12.758620689655173,290,0.07128862798889864
1075,orphan,conj,obl->orphan,37,7.773109243697479,476,0.11701167904384742
2351,csubj,root,advcl->csubj,37,5.339105339105339,693,0.17035523860795435
1444,appos,root,conj->appos,36,18.556701030927837,194,0.04768963389602185
1117,conj,advmod,advmod->conj,36,13.186813186813188,273,0.06710963945161838
453,conj,root,appos->conj,35,0.4861111111111111,7200,1.7699245569657593
2334,parataxis,obl,conj->parataxis,35,13.059701492537313,268,0.06588052517594771
817,obj,root,nsubj:cop->obj,35,0.3978176858376904,8798,2.1627494794701043
411,parataxis,root,nsubj:cop->parataxis,35,1.0037281330656724,3487,0.8571842958527226
886,nsubj:cop,advcl,conj->nsubj:cop,34,5.0,680,0.1671595414912106
860,conj,nsubj:cop,nsubj:cop->conj,34,4.503311258278146,755,0.18559625562627058
1641,xcomp,advcl,obl->xcomp,34,5.619834710743802,605,0.1487228273561506
1916,fixed,advmod,mark->fixed,34,13.492063492063492,252,0.061947359493801576
1044,nsubj:cop,acl:relcl,nmod->nsubj:cop,34,5.704697986577181,596,0.1465104216599434
362,obl,acl:relcl,nsubj:cop->obl,34,1.268183513614323,2681,0.6590510746146112
944,xcomp,root,acl->xcomp,33,1.2083485902599782,2731,0.6713422173713178
80,obl,advcl,conj->obl,33,1.0169491525423728,3245,0.7976951649102624
2775,advmod,advcl,compound:prt->advmod,33,1.7142857142857144,1925,0.47320899613320655
1355,appos,obj,parataxis->appos,33,9.04109589041096,365,0.08972534212395863
2908,nmod,acl,obl->nmod,33,32.038834951456316,103,0.025319754078815725
230,advcl,acl:relcl,conj->advcl,33,12.692307692307692,260,0.06391394233487464
310,nmod,nmod,amod->nmod,32,0.45153097220262456,7087,1.7421465743356024
340,nmod,root,appos->nmod,32,1.3646055437100213,2345,0.5764545952895425
2449,nmod,advcl,obl->nmod,32,6.823027718550106,469,0.1152909190579085
1597,obl,csubj:cop,nmod->obl,32,8.2687338501292,387,0.09513344493690956
975,conj,ccomp,ccomp->conj,32,5.6537102473498235,566,0.1391357360059194
1356,appos,obj,obj->appos,32,8.767123287671232,365,0.08972534212395863
199,conj,nmod,obl->conj,31,1.455399061032864,2130,0.5236026814357038
1568,nsubj:cop,ccomp,obl->nsubj:cop,31,4.518950437317784,686,0.16863447862201542
1920,nmod,parataxis,parataxis->nmod,31,6.042884990253411,513,0.12610712468381036
428,parataxis,root,appos->parataxis,31,0.8890163464295957,3487,0.8571842958527226
1640,xcomp,advcl,obj->xcomp,31,5.12396694214876,605,0.1487228273561506
565,ccomp,root,xcomp->ccomp,31,1.7270194986072425,1795,0.44125202496576915
1317,amod,obl,nmod->amod,31,0.5474130319618578,5663,1.3920948286245964
2886,vocative,root,root->vocative,31,30.392156862745097,102,0.02507393122368159
631,conj,xcomp,advcl->conj,31,8.539944903581267,363,0.08923369641369036
1018,appos,nsubj:cop,conj->appos,31,15.121951219512194,205,0.05039368530249731
1346,nummod,obl,obl->nummod,31,1.469890943575154,2109,0.5184404014778871
855,conj,nsubj:cop,nmod->conj,31,4.105960264900662,755,0.18559625562627058
2071,xcomp,acl:relcl,obj->xcomp,30,6.493506493506493,462,0.11357015907196956
1371,conj,appos,parataxis->conj,30,4.792332268370607,626,0.15388510731396743
2409,goeswith,nummod,nummod->goeswith,30,46.15384615384615,65,0.01597848558371866
295,nmod,obl,nsubj:cop->nmod,30,0.3078185922429715,9746,2.3957895461372622
2114,nmod,xcomp,obl->nmod,30,7.228915662650602,415,0.10201648488066531
936,xcomp,root,conj->xcomp,30,1.0984987184181618,2731,0.6713422173713178
843,nmod,nsubj:cop,conj->nmod,30,1.0921004732435384,2747,0.675275383053464
53,advcl,ccomp,acl:relcl->advcl,30,9.146341463414634,328,0.08062989648399571
1778,acl:relcl,nsubj:cop,conj->acl:relcl,30,8.19672131147541,366,0.08997116497909276
890,nsubj:cop,advcl,advcl->nsubj:cop,30,4.411764705882353,680,0.1671595414912106
461,conj,root,acl->conj,29,0.4027777777777778,7200,1.7699245569657593
19,nsubj,root,flat->nsubj,29,0.19727891156462585,14700,3.6135959704717586
469,conj,root,csubj:cop->conj,29,0.4027777777777778,7200,1.7699245569657593
905,acl:relcl,obj,acl->acl:relcl,29,3.464755077658303,837,0.20575372974726952
2437,mark,advcl,fixed->mark,29,0.5670707860774344,5114,1.2571380811559574
97,acl,obl,conj->acl,29,1.6164994425863992,1794,0.441006202110635
1485,appos,nsubj,obl->appos,29,2.5043177892918824,1158,0.2846628662453263
2859,cop,conj,aux->cop,29,2.321857485988791,1249,0.30703274606253245
585,conj,nsubj,obj->conj,29,1.883116883116883,1540,0.3785671969065652
175,nmod,conj,nsubj:cop->nmod,29,1.031294452347084,2812,0.6912538686371826
1981,acl:relcl,nsubj,advcl->acl:relcl,29,4.044630404463041,717,0.17625498713117355
2125,obj,csubj,nmod->obj,29,5.4613935969868175,531,0.13053193607622474
482,ccomp,conj,advcl->ccomp,28,8.695652173913043,322,0.0791549593531909
1220,acl,root,acl:relcl->acl,28,9.06148867313916,309,0.07595926223644717
2349,csubj,root,root->csubj,28,4.040404040404041,693,0.17035523860795435
135,acl:relcl,conj,conj->acl:relcl,28,10.03584229390681,279,0.06858457658242317
564,ccomp,root,root->ccomp,28,1.5598885793871866,1795,0.44125202496576915
1483,appos,nsubj,parataxis->appos,28,2.4179620034542317,1158,0.2846628662453263
107,conj,obl,appos->conj,28,1.3612056392805056,2057,0.505657613010912
1105,appos,conj,conj->appos,28,10.687022900763358,262,0.06440558804514292
2501,parataxis,obj,conj->parataxis,28,15.555555555555555,180,0.04424811392414398
