,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
105,conj,obl,nmod->conj,81,3.9377734564900337,2057,0.505657613010912
1612,obj,acl:relcl,nmod->obj,81,4.761904761904762,1701,0.4181446765831607
742,advcl,root,obl->advcl,80,1.7391304347826086,4600,1.130785133617013
1127,obl,conj,obj->obl,80,1.7789637536135203,4497,1.1054653795381972
1590,obl,xcomp,nmod->obl,79,5.590941259731069,1413,0.3473476943045303
277,nsubj:cop,root,nmod->nsubj:cop,79,1.4104624174254599,5601,1.3768538116062803
511,csubj:cop,root,root->csubj:cop,75,13.204225352112676,568,0.1396273817161877
128,nsubj,root,obl->nsubj,75,0.5102040816326531,14700,3.6135959704717586
1160,obl,advcl,obj->obl,75,2.311248073959938,3245,0.7976951649102624
153,conj,nsubj,nsubj->conj,74,4.805194805194805,1540,0.3785671969065652
33,nmod,obl,nsubj->nmod,71,0.7285040016416992,9746,2.3957895461372622
1467,nsubj:cop,ccomp,ccomp->nsubj:cop,70,10.204081632653061,686,0.16863447862201542
1753,nsubj,acl:relcl,obj->nsubj,69,2.732673267326733,2525,0.6207027092136864
654,acl:relcl,obj,conj->acl:relcl,69,8.24372759856631,837,0.20575372974726952
1319,obj,advcl,nmod->obj,69,3.19740500463392,2158,0.5304857213794595
0,obj,csubj,nsubj->obj,69,12.994350282485875,531,0.13053193607622474
367,conj,root,advmod->conj,66,0.9166666666666666,7200,1.7699245569657593
781,amod,root,acl->amod,65,4.339118825100133,1498,0.36824263699093157
1535,advmod,conj,compound:prt->advmod,65,1.3715973834142223,4739,1.1649545104806573
13,ccomp,root,obl->ccomp,65,3.6211699164345403,1795,0.44125202496576915
2110,amod,nmod,nmod->amod,64,1.5055281110326981,4251,1.0449929571752004
714,nmod,nmod,appos->nmod,64,0.9030619444052491,7087,1.7421465743356024
1322,obj,advcl,nsubj->obj,62,2.873030583873957,2158,0.5304857213794595
32,nmod,obl,conj->nmod,61,0.6258978042273753,9746,2.3957895461372622
931,acl:relcl,obl,conj->acl:relcl,60,8.368200836820083,717,0.17625498713117355
842,amod,conj,conj->amod,60,3.9215686274509802,1530,0.3761089683552239
357,conj,root,xcomp->conj,60,0.8333333333333334,7200,1.7699245569657593
2380,compound:prt,conj,advmod->compound:prt,60,7.490636704119851,801,0.19690410696244073
223,obl,root,nummod->obl,60,0.31418547415824477,19097,4.694479064496543
275,nsubj:cop,root,obj->nsubj:cop,59,1.053383324406356,5601,1.3768538116062803
568,nmod,nsubj,obj->nmod,59,1.014442916093535,5816,1.4297057254601189
1534,advmod,conj,conj->advmod,59,1.2449883941759865,4739,1.1649545104806573
1309,flat,nmod,nmod->flat,58,7.0818070818070815,819,0.2013289183548551
719,nmod,nmod,conj->nmod,58,0.818399887117257,7087,1.7421465743356024
1012,advcl,conj,ccomp->advcl,58,6.437291897891232,901,0.22148639247585405
1287,appos,nsubj,nsubj->appos,57,4.922279792746114,1158,0.2846628662453263
529,appos,obl,nmod->appos,57,11.752577319587628,485,0.11922408474005462
89,acl,obl,acl:relcl->acl,56,3.121516164994426,1794,0.441006202110635
1011,advcl,conj,acl:relcl->advcl,56,6.215316315205328,901,0.22148639247585405
1614,obj,acl:relcl,nsubj->obj,56,3.292181069958848,1701,0.4181446765831607
2369,nsubj,ccomp,obj->nsubj,56,4.351204351204351,1287,0.3163740145576295
1641,appos,obj,conj->appos,54,14.794520547945206,365,0.08972534212395863
1093,obl,acl,conj->obl,54,1.5143017386427369,3566,0.876604301408319
247,conj,advcl,advcl->conj,54,6.699751861042183,806,0.19813322123811136
481,xcomp,root,root->xcomp,53,1.9406810692054193,2731,0.6713422173713178
720,nmod,nmod,flat->nmod,53,0.7478481727105969,7087,1.7421465743356024
71,advcl,ccomp,ccomp->advcl,53,16.158536585365855,328,0.08062989648399571
1997,acl:relcl,nsubj,conj->acl:relcl,53,7.391910739191074,717,0.17625498713117355
1091,obl,acl,obj->obl,52,1.4582164890633762,3566,0.876604301408319
410,conj,parataxis,advcl->conj,52,3.4759358288770055,1496,0.36775099128066335
806,acl:relcl,root,conj->acl:relcl,52,11.58129175946548,449,0.11037446195522582
780,amod,root,root->amod,52,3.4712950600801067,1498,0.36824263699093157
129,nsubj,root,conj->nsubj,51,0.3469387755102041,14700,3.6135959704717586
1036,obj,conj,conj->obj,50,1.626545217957059,3074,0.7556594566823256
1289,appos,nsubj,conj->appos,50,4.317789291882556,1158,0.2846628662453263
591,obj,root,conj->obj,49,0.5569447601727665,8798,2.1627494794701043
36,nmod,obl,flat->nmod,49,0.5027703673301867,9746,2.3957895461372622
329,parataxis,root,obl->parataxis,48,1.3765414396329223,3487,0.8571842958527226
1589,obl,xcomp,obj->obl,48,3.397027600849257,1413,0.3473476943045303
233,obl,root,advcl->obl,48,0.2513483793265958,19097,4.694479064496543
1214,acl,obj,xcomp->acl,48,3.278688524590164,1464,0.35988465991637103
1258,nsubj,parataxis,obj->nsubj,48,2.568218298555377,1869,0.45944291624569505
355,conj,root,appos->conj,48,0.6666666666666667,7200,1.7699245569657593
697,conj,ccomp,advcl->conj,47,8.303886925795052,566,0.1391357360059194
656,acl:relcl,obj,advcl->acl:relcl,47,5.615292712066906,837,0.20575372974726952
72,advcl,ccomp,conj->advcl,46,14.02439024390244,328,0.08062989648399571
1788,fixed,advmod,mark->fixed,46,18.253968253968253,252,0.061947359493801576
365,conj,root,amod->conj,46,0.638888888888889,7200,1.7699245569657593
712,nmod,nmod,obj->nmod,46,0.6490757725412728,7087,1.7421465743356024
37,nmod,obl,appos->nmod,46,0.47198850810588955,9746,2.3957895461372622
642,obl,advmod,obj->obl,46,8.846153846153847,520,0.1278278846697493
152,conj,nsubj,appos->conj,45,2.922077922077922,1540,0.3785671969065652
2277,nummod,obl,obl->nummod,45,2.1337126600284493,2109,0.5184404014778871
937,acl:relcl,obl,acl->acl:relcl,45,6.2761506276150625,717,0.17625498713117355
957,conj,obj,nmod->conj,44,2.997275204359673,1468,0.3608679513369076
1962,csubj,root,xcomp->csubj,44,6.349206349206349,693,0.17035523860795435
528,appos,obl,conj->appos,44,9.072164948453608,485,0.11922408474005462
735,advcl,root,advmod->advcl,44,0.9565217391304347,4600,1.130785133617013
878,conj,advmod,advmod->conj,44,16.117216117216117,273,0.06710963945161838
746,advcl,root,acl->advcl,44,0.9565217391304347,4600,1.130785133617013
734,advcl,root,nsubj:cop->advcl,44,0.9565217391304347,4600,1.130785133617013
1481,obj,acl,nmod->obj,43,3.5596026490066226,1208,0.29695400900203295
227,obl,root,nsubj:cop->obl,43,0.2251662564800754,19097,4.694479064496543
1213,acl,obj,acl:relcl->acl,42,2.8688524590163933,1464,0.35988465991637103
916,nmod,obj,conj->nmod,42,0.6905623150279513,6082,1.4950946049257985
1033,obj,conj,obl->obj,42,1.3662979830839297,3074,0.7556594566823256
361,conj,root,csubj->conj,42,0.5833333333333334,7200,1.7699245569657593
585,obj,root,nsubj:cop->obj,41,0.4660150034098659,8798,2.1627494794701043
297,obl,acl:relcl,obj->obl,41,1.5292801193584484,2681,0.6590510746146112
2332,advcl,parataxis,conj->advcl,41,14.13793103448276,290,0.07128862798889864
273,nsubj:cop,root,appos->nsubj:cop,41,0.7320121406891626,5601,1.3768538116062803
1748,advmod,acl,compound:prt->advmod,40,3.6798528058877644,1087,0.26720944353080284
1081,conj,amod,nmod->conj,40,4.246284501061571,942,0.2315651295363535
332,parataxis,root,appos->parataxis,40,1.1471178663607686,3487,0.8571842958527226
229,obl,root,flat->obl,39,0.2042205582028591,19097,4.694479064496543
733,advcl,root,csubj:cop->advcl,39,0.8478260869565218,4600,1.130785133617013
339,parataxis,root,amod->parataxis,39,1.1184399197017494,3487,0.8571842958527226
934,acl:relcl,obl,advcl->acl:relcl,38,5.299860529986053,717,0.17625498713117355
1450,acl,nsubj:cop,root->acl,37,5.709876543209877,648,0.15929321012691833
2288,mark,advcl,fixed->mark,37,0.7235041063746578,5114,1.2571380811559574
1882,parataxis,nmod,conj->parataxis,37,13.261648745519713,279,0.06858457658242317
