,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
390,xcomp,root,obl->xcomp,292,10.692054192603443,2731,0.6713422173713178
628,nmod,nmod,obl->nmod,277,3.9085649781289686,7087,1.7421465743356024
1199,obl,acl,nmod->obl,271,7.599551318003366,3566,0.876604301408319
13,nmod,obl,obj->nmod,268,2.749846090703879,9746,2.3957895461372622
329,obl,advcl,nmod->obl,257,7.919876733436055,3245,0.7976951649102624
690,nmod,root,root->nmod,245,10.44776119402985,2345,0.5764545952895425
777,obj,xcomp,obl->obj,235,13.246899661781287,1774,0.4360897450079524
745,parataxis,root,root->parataxis,231,6.624605678233439,3487,0.8571842958527226
577,obj,conj,nsubj->obj,226,7.351984385165908,3074,0.7556594566823256
1399,obl,xcomp,obj->obl,225,15.92356687898089,1413,0.3473476943045303
158,obj,acl:relcl,obl->obj,219,12.874779541446207,1701,0.4181446765831607
142,obl,root,nsubj:cop->obl,217,1.1363041315389852,19097,4.694479064496543
212,nsubj,conj,obl->nsubj,202,7.316189786309309,2761,0.6787169030253418
458,obl,acl:relcl,nmod->obl,201,7.497202536367027,2681,0.6590510746146112
1471,obl,amod,nmod->obl,200,29.069767441860467,688,0.16912612433228366
209,nsubj,conj,obj->nsubj,198,7.171314741035857,2761,0.6787169030253418
550,nsubj:cop,root,obl->nsubj:cop,196,3.4993751115872165,5601,1.3768538116062803
1446,appos,nmod,nmod->appos,194,28.74074074074074,675,0.16593042721553994
106,nmod,conj,obl->nmod,190,6.756756756756757,2812,0.6912538686371826
1204,obl,acl,obj->obl,188,5.272013460459899,3566,0.876604301408319
742,parataxis,root,conj->parataxis,186,5.334098078577574,3487,0.8571842958527226
651,advcl,root,root->advcl,178,3.869565217391304,4600,1.130785133617013
510,obl,conj,conj->obl,177,3.935957304869913,4497,1.1054653795381972
1382,conj,obl,obl->conj,176,8.55614973262032,2057,0.505657613010912
16,nmod,obl,nsubj->nmod,174,1.7853478350092347,9746,2.3957895461372622
654,advcl,root,conj->advcl,171,3.7173913043478257,4600,1.130785133617013
226,nmod,nsubj:cop,nsubj:cop->nmod,166,6.042955951947579,2747,0.675275383053464
513,obl,conj,nsubj->obl,165,3.6691127418278855,4497,1.1054653795381972
454,obl,acl:relcl,obj->obl,164,6.117120477433794,2681,0.6590510746146112
137,obl,root,conj->obl,164,0.858773629365869,19097,4.694479064496543
543,punct,root,root->punct,163,0.44045721079795713,37007,9.09716639994887
310,nsubj:cop,conj,conj->nsubj:cop,162,14.013840830449828,1156,0.28417122053505806
28,obl,ccomp,nmod->obl,146,9.530026109660575,1532,0.37660061406549217
659,advcl,root,acl:relcl->advcl,145,3.152173913043478,4600,1.130785133617013
714,orphan,conj,advmod->orphan,145,30.462184873949578,476,0.11701167904384742
442,obj,advcl,nmod->obj,141,6.533827618164969,2158,0.5304857213794595
578,obj,conj,nmod->obj,140,4.554326610279766,3074,0.7556594566823256
990,conj,amod,amod->conj,140,14.8619957537155,942,0.2315651295363535
1929,compound:prt,root,advmod->compound:prt,139,7.853107344632769,1770,0.43510645358741584
441,obj,advcl,nsubj->obj,138,6.39481000926784,2158,0.5304857213794595
655,advcl,root,xcomp->advcl,136,2.9565217391304346,4600,1.130785133617013
324,obl,advcl,nsubj->obl,134,4.129429892141757,3245,0.7976951649102624
227,nmod,nsubj:cop,obl->nmod,132,4.805242082271569,2747,0.675275383053464
689,nmod,root,obl->nmod,131,5.5863539445629,2345,0.5764545952895425
1170,aux,root,cop->aux,131,1.979150929143375,6619,1.6271014781328281
826,advmod,root,compound:prt->advmod,129,0.9905551716194425,13023,3.2013510424118174
898,conj,root,nmod->conj,126,1.7500000000000002,7200,1.7699245569657593
159,obj,acl:relcl,nmod->obj,124,7.2898295120517345,1701,0.4181446765831607
426,nmod,obj,nsubj->nmod,117,1.923709306149293,6082,1.4950946049257985
889,conj,root,obl->conj,114,1.5833333333333335,7200,1.7699245569657593
589,ccomp,root,advcl->ccomp,113,6.295264623955433,1795,0.44125202496576915
1172,nsubj,advcl,obl->nsubj,111,5.182072829131653,2142,0.5265525556973134
484,appos,obl,obl->appos,109,22.474226804123713,485,0.11922408474005462
1024,obj,ccomp,obl->obj,108,13.106796116504855,824,0.2025580326305258
1400,obl,xcomp,nmod->obl,108,7.643312101910828,1413,0.3473476943045303
340,conj,nsubj,nsubj->conj,108,7.012987012987012,1540,0.3785671969065652
999,obl,parataxis,nmod->obl,107,9.935004642525534,1077,0.26475121497946147
1369,obj,parataxis,obl->obj,106,15.82089552238806,670,0.16470131293986925
395,xcomp,root,obj->xcomp,105,3.8447455144635665,2731,0.6713422173713178
30,obl,ccomp,obj->obl,101,6.592689295039164,1532,0.37660061406549217
161,obj,acl:relcl,nsubj->obj,98,5.761316872427984,1701,0.4181446765831607
633,nmod,nmod,obj->nmod,98,1.3828136023705375,7087,1.7421465743356024
825,advmod,root,root->advmod,98,0.7525147815403517,13023,3.2013510424118174
32,obl,ccomp,nsubj->obl,97,6.3315926892950385,1532,0.37660061406549217
950,advcl,conj,conj->advcl,97,10.76581576026637,901,0.22148639247585405
1175,nsubj,advcl,obj->nsubj,96,4.481792717086835,2142,0.5265525556973134
629,nmod,nmod,conj->nmod,96,1.3545929166078736,7087,1.7421465743356024
661,advcl,root,ccomp->advcl,96,2.086956521739131,4600,1.130785133617013
630,nmod,nmod,appos->nmod,94,1.3263722308452095,7087,1.7421465743356024
1385,conj,obl,nmod->conj,93,4.521147301895965,2057,0.505657613010912
376,nmod,nsubj,obj->nmod,93,1.5990371389270976,5816,1.4297057254601189
213,nsubj,conj,nmod->nsubj,92,3.3321260412893876,2761,0.6787169030253418
658,advcl,root,obl->advcl,88,1.9130434782608694,4600,1.130785133617013
2062,cop,root,aux->cop,88,1.3961605584642234,6303,1.5494214559104418
1064,nsubj,acl:relcl,obj->nsubj,88,3.4851485148514856,2525,0.6207027092136864
1116,appos,nsubj,nsubj->appos,87,7.512953367875648,1158,0.2846628662453263
1174,nsubj,advcl,nmod->nsubj,86,4.014939309056956,2142,0.5265525556973134
15,nmod,obl,appos->nmod,86,0.8824132977631849,9746,2.3957895461372622
17,nmod,obl,flat->nmod,86,0.8824132977631849,9746,2.3957895461372622
62,obj,root,conj->obj,86,0.9774948852011821,8798,2.1627494794701043
891,conj,root,advcl->conj,86,1.1944444444444444,7200,1.7699245569657593
211,nsubj,conj,conj->nsubj,86,3.1148134733792103,2761,0.6787169030253418
1745,obj,csubj,obl->obj,84,15.819209039548024,531,0.13053193607622474
715,orphan,conj,conj->orphan,83,17.436974789915965,476,0.11701167904384742
1596,conj,obj,obj->conj,82,5.5858310626703,1468,0.3608679513369076
1659,nsubj,ccomp,obj->nsubj,82,6.371406371406371,1287,0.3163740145576295
1143,csubj,root,xcomp->csubj,82,11.832611832611832,693,0.17035523860795435
1026,obj,ccomp,nsubj->obj,82,9.951456310679612,824,0.2025580326305258
779,obj,xcomp,nmod->obj,81,4.565952649379932,1774,0.4360897450079524
746,parataxis,root,nmod->parataxis,81,2.3229136793805565,3487,0.8571842958527226
596,ccomp,root,conj->ccomp,80,4.456824512534819,1795,0.44125202496576915
703,amod,root,acl->amod,80,5.34045393858478,1498,0.36824263699093157
1077,acl,obj,xcomp->acl,79,5.396174863387978,1464,0.35988465991637103
870,obj,acl,nmod->obj,77,6.3741721854304645,1208,0.29695400900203295
1285,advmod,conj,compound:prt->advmod,77,1.6248153618906942,4739,1.1649545104806573
890,conj,root,parataxis->conj,76,1.0555555555555556,7200,1.7699245569657593
1001,obl,parataxis,obj->obl,75,6.963788300835655,1077,0.26475121497946147
456,obl,acl:relcl,nsubj->obl,75,2.7974636329727716,2681,0.6590510746146112
141,obl,root,xcomp->obl,74,0.38749541812850186,19097,4.694479064496543
753,parataxis,root,amod->parataxis,74,2.122168052767422,3487,0.8571842958527226
894,conj,root,nsubj:cop->conj,74,1.027777777777778,7200,1.7699245569657593
1851,amod,nmod,nmod->amod,73,1.7172430016466713,4251,1.0449929571752004
631,nmod,nmod,flat->nmod,73,1.0300550303372373,7087,1.7421465743356024
134,obl,root,flat->obl,72,0.37702256898989367,19097,4.694479064496543
0,obl,csubj,obj->obl,72,13.186813186813188,546,0.13421927890323676
140,obl,root,nummod->obl,72,0.37702256898989367,19097,4.694479064496543
309,nsubj:cop,conj,nmod->nsubj:cop,72,6.228373702422145,1156,0.28417122053505806
657,advcl,root,nmod->advcl,72,1.565217391304348,4600,1.130785133617013
634,nmod,nmod,nsubj->nmod,72,1.015944687455905,7087,1.7421465743356024
485,appos,obl,nmod->appos,71,14.63917525773196,485,0.11922408474005462
1746,obj,csubj,nsubj->obj,71,13.370998116760829,531,0.13053193607622474
901,conj,root,advmod->conj,71,0.986111111111111,7200,1.7699245569657593
716,orphan,conj,obl->orphan,70,14.705882352941178,476,0.11701167904384742
1528,obj,csubj:cop,obl->obj,70,14.285714285714285,490,0.12045319901572528
410,csubj:cop,root,root->csubj:cop,69,12.147887323943662,568,0.1396273817161877
778,obj,xcomp,nsubj->obj,68,3.8331454340473505,1774,0.4360897450079524
1131,flat,nmod,nmod->flat,67,8.18070818070818,819,0.2013289183548551
85,nsubj,root,conj->nsubj,67,0.45578231292517,14700,3.6135959704717586
800,conj,advmod,advmod->conj,67,24.54212454212454,273,0.06710963945161838
732,amod,conj,conj->amod,66,4.313725490196078,1530,0.3761089683552239
14,nmod,obl,conj->nmod,66,0.6772009029345373,9746,2.3957895461372622
1595,conj,obj,nmod->conj,66,4.4959128065395095,1468,0.3608679513369076
1014,nsubj,parataxis,nmod->nsubj,66,3.5313001605136436,1869,0.45944291624569505
552,nsubj:cop,root,nsubj->nsubj:cop,66,1.1783610069630424,5601,1.3768538116062803
1002,obl,parataxis,nsubj->obl,65,6.035283194057568,1077,0.26475121497946147
1158,xcomp,conj,obl->xcomp,65,6.989247311827956,930,0.2286152552747439
1340,xcomp,advcl,obl->xcomp,65,10.743801652892563,605,0.1487228273561506
1089,xcomp,acl,obl->xcomp,63,24.23076923076923,260,0.06391394233487464
660,advcl,root,advmod->advcl,62,1.3478260869565217,4600,1.130785133617013
702,amod,root,root->amod,62,4.138851802403204,1498,0.36824263699093157
1117,appos,nsubj,nmod->appos,61,5.267702936096718,1158,0.2846628662453263
845,acl:relcl,obl,advcl->acl:relcl,61,8.507670850767084,717,0.17625498713117355
1063,nsubj,acl:relcl,obl->nsubj,61,2.4158415841584158,2525,0.6207027092136864
1660,nsubj,ccomp,obl->nsubj,60,4.662004662004662,1287,0.3163740145576295
1015,nsubj,parataxis,obl->nsubj,60,3.210272873194221,1869,0.45944291624569505
394,xcomp,root,nsubj->xcomp,60,2.1969974368363236,2731,0.6713422173713178
377,nmod,nsubj,appos->nmod,59,1.014442916093535,5816,1.4297057254601189
1615,nmod,parataxis,parataxis->nmod,58,11.306042884990253,513,0.12610712468381036
1611,fixed,advmod,mark->fixed,58,23.015873015873016,252,0.061947359493801576
1013,nsubj,parataxis,obj->nsubj,58,3.103263777421081,1869,0.45944291624569505
308,nsubj:cop,conj,obl->nsubj:cop,57,4.930795847750865,1156,0.28417122053505806
1139,csubj,root,ccomp->csubj,57,8.225108225108226,693,0.17035523860795435
747,parataxis,root,obl->parataxis,57,1.6346429595640952,3487,0.8571842958527226
1719,nmod,xcomp,obl->nmod,56,13.493975903614459,415,0.10201648488066531
2222,compound:prt,conj,advmod->compound:prt,56,6.991260923845194,801,0.19690410696244073
79,nsubj,root,nsubj:cop->nsubj,56,0.38095238095238093,14700,3.6135959704717586
692,nmod,root,nsubj:cop->nmod,55,2.345415778251599,2345,0.5764545952895425
717,orphan,conj,nmod->orphan,55,11.554621848739496,476,0.11701167904384742
1457,appos,obj,nmod->appos,54,14.794520547945206,365,0.08972534212395863
1197,obl,acl,nsubj->obl,54,1.5143017386427369,3566,0.876604301408319
342,conj,nsubj,nmod->conj,53,3.4415584415584415,1540,0.3785671969065652
139,obl,root,appos->obl,53,0.2775305021731162,19097,4.694479064496543
1661,nsubj,ccomp,nmod->nsubj,53,4.118104118104118,1287,0.3163740145576295
396,xcomp,root,root->xcomp,51,1.8674478213108752,2731,0.6713422173713178
562,obl,advmod,obj->obl,51,9.807692307692308,520,0.1278278846697493
225,nmod,nsubj:cop,root->nmod,51,1.8565708045140152,2747,0.675275383053464
1371,obj,parataxis,nsubj->obj,49,7.313432835820896,670,0.16470131293986925
1707,nmod,advcl,advcl->nmod,49,10.44776119402985,469,0.1152909190579085
1123,appos,nsubj,conj->appos,49,4.231433506044905,1158,0.2846628662453263
1538,acl:relcl,obj,advcl->acl:relcl,48,5.734767025089606,837,0.20575372974726952
2,obl,csubj,nmod->obl,48,8.791208791208792,546,0.13421927890323676
83,nsubj,root,appos->nsubj,47,0.3197278911564626,14700,3.6135959704717586
1428,nsubj:cop,ccomp,ccomp->nsubj:cop,47,6.851311953352769,686,0.16863447862201542
549,nsubj:cop,root,conj->nsubj:cop,47,0.8391358685948938,5601,1.3768538116062803
1025,obj,ccomp,nmod->obj,47,5.703883495145631,824,0.2025580326305258
432,nmod,obj,conj->nmod,47,0.7727721144360408,6082,1.4950946049257985
266,conj,appos,nmod->conj,47,7.507987220447284,626,0.15388510731396743
1065,nsubj,acl:relcl,nmod->nsubj,47,1.8613861386138613,2525,0.6207027092136864
563,obl,advmod,nmod->obl,47,9.038461538461538,520,0.1278278846697493
1200,obl,acl,conj->obl,47,1.3180033651149747,3566,0.876604301408319
975,amod,obl,nmod->amod,47,0.8299487903937842,5663,1.3920948286245964
813,xcomp,acl:relcl,obl->xcomp,46,9.956709956709958,462,0.11357015907196956
1727,parataxis,conj,conj->parataxis,46,7.590759075907591,606,0.14896865021128475
429,nmod,obj,appos->nmod,45,0.739888194672805,6082,1.4950946049257985
1598,conj,obj,obl->conj,45,3.0653950953678475,1468,0.3608679513369076
80,nsubj,root,root->nsubj,45,0.30612244897959184,14700,3.6135959704717586
548,nsubj:cop,root,obj->nsubj:cop,44,0.7855740046420282,5601,1.3768538116062803
86,nsubj,root,flat->nsubj,44,0.29931972789115646,14700,3.6135959704717586
1681,nsubj:cop,advcl,nmod->nsubj:cop,43,6.323529411764706,680,0.1671595414912106
1214,conj,acl,acl->conj,42,10.714285714285714,392,0.09636255921258023
696,nmod,root,conj->nmod,42,1.791044776119403,2345,0.5764545952895425
293,conj,parataxis,nmod->conj,42,2.807486631016043,1496,0.36775099128066335
897,conj,root,amod->conj,42,0.5833333333333334,7200,1.7699245569657593
1398,obl,xcomp,nsubj->obl,42,2.9723991507431,1413,0.3473476943045303
1585,advmod,acl,compound:prt->advmod,41,3.771849126034959,1087,0.26720944353080284
2271,mark,advcl,fixed->mark,41,0.8017207665232694,5114,1.2571380811559574
378,nmod,nsubj,conj->nmod,41,0.7049518569463549,5816,1.4297057254601189
593,ccomp,root,obl->ccomp,41,2.284122562674095,1795,0.44125202496576915
1683,nsubj:cop,advcl,advcl->nsubj:cop,41,6.029411764705882,680,0.1671595414912106
656,advcl,root,acl->advcl,40,0.8695652173913043,4600,1.130785133617013
145,obl,root,amod->obl,40,0.20945698277216318,19097,4.694479064496543
652,advcl,root,nsubj:cop->advcl,40,0.8695652173913043,4600,1.130785133617013
1101,acl,nsubj,xcomp->acl,39,2.8404952658412235,1373,0.33751478009916497
64,obj,root,xcomp->obj,39,0.44328256421914075,8798,2.1627494794701043
44,acl,obl,xcomp->acl,39,2.1739130434782608,1794,0.441006202110635
944,advcl,conj,xcomp->advcl,39,4.328523862375139,901,0.22148639247585405
358,parataxis,parataxis,conj->parataxis,39,9.090909090909092,429,0.10545800485254316
1668,advcl,ccomp,ccomp->advcl,39,11.890243902439025,328,0.08062989648399571
1706,nmod,advcl,obl->nmod,39,8.315565031982942,469,0.1152909190579085
45,acl,obl,advcl->acl,38,2.118171683389075,1794,0.441006202110635
1520,obl,csubj:cop,obj->obl,38,9.819121447028424,387,0.09513344493690956
391,xcomp,root,advcl->xcomp,38,1.3914317099963385,2731,0.6713422173713178
392,xcomp,root,amod->xcomp,38,1.3914317099963385,2731,0.6713422173713178
471,nmod,appos,appos->nmod,38,7.183364839319471,529,0.1300402903659565
581,obj,conj,conj->obj,38,1.236174365647365,3074,0.7556594566823256
591,ccomp,root,nsubj:cop->ccomp,38,2.116991643454039,1795,0.44125202496576915
1118,appos,nsubj,obl->appos,37,3.1951640759930915,1158,0.2846628662453263
752,parataxis,root,nummod->parataxis,37,1.061084026383711,3487,0.8571842958527226
2005,nummod,obl,obl->nummod,37,1.7543859649122806,2109,0.5184404014778871
872,obj,acl,nsubj->obj,37,3.062913907284768,1208,0.29695400900203295
400,xcomp,root,nmod->xcomp,37,1.3548150860490664,2731,0.6713422173713178
601,ccomp,root,xcomp->ccomp,37,2.0612813370473537,1795,0.44125202496576915
288,conj,parataxis,parataxis->conj,37,2.473262032085562,1496,0.36775099128066335
393,xcomp,root,acl->xcomp,37,1.3548150860490664,2731,0.6713422173713178
1788,xcomp,xcomp,obl->xcomp,37,18.226600985221676,203,0.049902039592229046
453,compound:prt,advcl,advmod->compound:prt,36,7.563025210084033,476,0.11701167904384742
531,conj,nsubj:cop,nsubj:cop->conj,36,4.768211920529802,755,0.18559625562627058
326,obl,advcl,advcl->obl,36,1.1093990755007703,3245,0.7976951649102624
1372,obj,parataxis,nmod->obj,36,5.3731343283582085,670,0.16470131293986925
2100,advmod,advcl,compound:prt->advmod,36,1.87012987012987,1925,0.47320899613320655
881,acl,root,root->acl,36,11.650485436893204,309,0.07595926223644717
187,conj,advcl,advcl->conj,35,4.3424317617866,806,0.19813322123811136
673,flat,appos,appos->flat,35,1.9001085776330078,1842,0.4528056991570734
1160,xcomp,conj,obj->xcomp,35,3.763440860215054,930,0.2286152552747439
379,nmod,nsubj,flat->nmod,35,0.6017881705639615,5816,1.4297057254601189
108,nmod,conj,flat->nmod,35,1.2446657183499288,2812,0.6912538686371826
1460,appos,obj,obl->appos,34,9.315068493150685,365,0.08972534212395863
325,obl,advcl,conj->obl,34,1.0477657935285054,3245,0.7976951649102624
398,xcomp,root,conj->xcomp,33,1.2083485902599782,2731,0.6713422173713178
991,conj,amod,acl->conj,33,3.5031847133757963,942,0.2315651295363535
893,conj,root,ccomp->conj,33,0.4583333333333333,7200,1.7699245569657593
2400,nmod,acl,obl->nmod,33,32.038834951456316,103,0.025319754078815725
20,nmod,obl,nsubj:cop->nmod,33,0.33860045146726864,9746,2.3957895461372622
1289,advmod,conj,conj->advmod,33,0.6963494408102976,4739,1.1649545104806573
1459,appos,obj,conj->appos,32,8.767123287671232,365,0.08972534212395863
1619,nmod,parataxis,obl->nmod,32,6.237816764132553,513,0.12610712468381036
1081,acl,obj,advcl->acl,32,2.185792349726776,1464,0.35988465991637103
734,amod,conj,acl->amod,32,2.091503267973856,1530,0.3761089683552239
1301,amod,nsubj,nmod->amod,32,1.035598705501618,3090,0.7595926223644718
475,nmod,appos,obl->nmod,32,6.049149338374291,529,0.1300402903659565
1918,conj,nummod,nummod->conj,32,17.48633879781421,183,0.04498558248954638
464,obl,acl:relcl,acl:relcl->obl,32,1.1935844834017157,2681,0.6590510746146112
2125,nummod,parataxis,parataxis->nummod,31,9.480122324159021,327,0.08038407362886157
1842,nsubj:cop,acl:relcl,nmod->nsubj:cop,31,5.201342281879195,596,0.1465104216599434
1519,obl,csubj:cop,nmod->obl,31,8.010335917312661,387,0.09513344493690956
993,conj,amod,nmod->conj,31,3.290870488322718,942,0.2315651295363535
341,conj,nsubj,obl->conj,31,2.012987012987013,1540,0.3785671969065652
675,flat,appos,nmod->flat,31,1.6829533116178068,1842,0.4528056991570734
561,obl,advmod,nsubj->obl,30,5.769230769230769,520,0.1278278846697493
638,nmod,nmod,nsubj:cop->nmod,30,0.4233102864399605,7087,1.7421465743356024
691,nmod,root,appos->nmod,30,1.279317697228145,2345,0.5764545952895425
1448,appos,nmod,parataxis->appos,30,4.444444444444445,675,0.16593042721553994
122,conj,nmod,obl->conj,30,1.4084507042253522,2130,0.5236026814357038
1747,obj,csubj,nmod->obj,29,5.4613935969868175,531,0.13053193607622474
916,acl,conj,conj->acl,29,5.942622950819672,488,0.119961553305457
1470,obl,amod,obj->obl,29,4.215116279069767,688,0.16912612433228366
530,conj,nsubj:cop,nmod->conj,29,3.8410596026490067,755,0.18559625562627058
789,appos,conj,nmod->appos,29,11.068702290076336,262,0.06440558804514292
947,advcl,conj,ccomp->advcl,29,3.218645948945616,901,0.22148639247585405
751,parataxis,root,advcl->parataxis,29,0.8316604531115571,3487,0.8571842958527226
1680,aux,advcl,cop->aux,29,2.6102610261026102,1111,0.273109192054022
1427,nsubj:cop,ccomp,obl->nsubj:cop,29,4.227405247813411,686,0.16863447862201542
1425,nsubj:cop,ccomp,nmod->nsubj:cop,29,4.227405247813411,686,0.16863447862201542
1529,obj,csubj:cop,nsubj:cop->obj,29,5.918367346938775,490,0.12045319901572528
945,advcl,conj,advmod->advcl,28,3.107658157602664,901,0.22148639247585405
1102,acl,nsubj,ccomp->acl,28,2.0393299344501092,1373,0.33751478009916497
473,nmod,appos,flat->nmod,28,5.293005671077505,529,0.1300402903659565
2129,advcl,advcl,xcomp->advcl,28,9.364548494983277,299,0.07350103368510584
790,appos,conj,conj->appos,28,10.687022900763358,262,0.06440558804514292
978,amod,obl,acl->amod,28,0.4944375772558714,5663,1.3920948286245964
48,acl,obl,ccomp->acl,28,1.560758082497213,1794,0.441006202110635
1461,appos,obj,obj->appos,28,7.671232876712329,365,0.08972534212395863
1801,acl:relcl,nsubj,advcl->acl:relcl,28,3.905160390516039,717,0.17625498713117355
1445,appos,nmod,flat->appos,28,4.148148148148148,675,0.16593042721553994
1236,acl,nsubj:cop,root->acl,28,4.320987654320987,648,0.15929321012691833
1952,goeswith,nummod,nummod->goeswith,28,43.07692307692308,65,0.01597848558371866
1472,obl,amod,nummod->obl,27,3.9244186046511627,688,0.16912612433228366
1890,flat,obl,obl->flat,27,9.0,300,0.07374685654023998
1056,appos,root,root->appos,27,13.917525773195877,194,0.04768963389602185
1532,obj,csubj:cop,nmod->obj,27,5.510204081632653,490,0.12045319901572528
35,obl,ccomp,nsubj:cop->obl,27,1.762402088772846,1532,0.37660061406549217
31,obl,ccomp,ccomp->obl,27,1.762402088772846,1532,0.37660061406549217
841,acl:relcl,obl,acl->acl:relcl,26,3.626220362622036,717,0.17625498713117355
323,obl,advcl,nsubj:cop->obl,26,0.8012326656394453,3245,0.7976951649102624
942,advcl,conj,acl:relcl->advcl,26,2.885682574916759,901,0.22148639247585405
748,parataxis,root,nsubj:cop->parataxis,26,0.7456266131344996,3487,0.8571842958527226
749,parataxis,root,nsubj->parataxis,26,0.7456266131344996,3487,0.8571842958527226
812,xcomp,acl:relcl,obj->xcomp,26,5.627705627705628,462,0.11357015907196956
594,ccomp,root,root->ccomp,26,1.448467966573816,1795,0.44125202496576915
1880,compound:prt,acl,advmod->compound:prt,26,14.285714285714285,182,0.04473975963441225
49,acl,obl,acl:relcl->acl,26,1.4492753623188406,1794,0.441006202110635
793,appos,conj,flat->appos,26,9.923664122137405,262,0.06440558804514292
1803,acl:relcl,nsubj,conj->acl:relcl,26,3.626220362622036,717,0.17625498713117355
516,obl,conj,nsubj:cop->obl,26,0.578163219924394,4497,1.1054653795381972
105,nmod,conj,appos->nmod,25,0.8890469416785207,2812,0.6912538686371826
500,conj,acl:relcl,root->conj,25,4.258943781942079,587,0.1442980159637362
1324,nsubj:cop,parataxis,parataxis->nsubj:cop,25,6.775067750677506,369,0.09070863354449517
1,obl,csubj,nsubj->obl,25,4.5787545787545785,546,0.13421927890323676
635,nmod,nmod,root->nmod,25,0.3527585720333004,7087,1.7421465743356024
595,ccomp,root,acl:relcl->ccomp,25,1.392757660167131,1795,0.44125202496576915
1055,appos,root,nmod->appos,25,12.886597938144329,194,0.04768963389602185
124,conj,nmod,amod->conj,25,1.1737089201877933,2130,0.5236026814357038
94,nsubj,root,nummod->nsubj,25,0.17006802721088435,14700,3.6135959704717586
1124,appos,nsubj,flat->appos,25,2.158894645941278,1158,0.2846628662453263
600,ccomp,root,csubj->ccomp,25,1.392757660167131,1795,0.44125202496576915
459,obl,acl:relcl,conj->obl,25,0.9324878776575904,2681,0.6590510746146112
258,appos,nsubj:cop,nmod->appos,25,12.195121951219512,205,0.05039368530249731
900,conj,root,acl:relcl->conj,25,0.3472222222222222,7200,1.7699245569657593
743,parataxis,root,advmod->parataxis,25,0.7169486664754804,3487,0.8571842958527226
666,advcl,root,parataxis->advcl,25,0.5434782608695652,4600,1.130785133617013
2376,vocative,root,conj->vocative,24,23.52941176470588,102,0.02507393122368159
2007,nummod,obl,compound->nummod,24,1.1379800853485065,2109,0.5184404014778871
592,ccomp,root,acl->ccomp,24,1.3370473537604457,1795,0.44125202496576915
801,conj,advmod,obl->conj,24,8.791208791208792,273,0.06710963945161838
977,amod,obl,conj->amod,24,0.4238036376478898,5663,1.3920948286245964
307,nsubj:cop,conj,obj->nsubj:cop,24,2.0761245674740483,1156,0.28417122053505806
171,advcl,acl:relcl,xcomp->advcl,24,9.230769230769232,260,0.06391394233487464
1709,nmod,advcl,conj->nmod,24,5.11727078891258,469,0.1152909190579085
1645,flat:foreign,appos,flat->flat:foreign,23,26.744186046511626,86,0.021140765541535458
1381,conj,obl,obj->conj,23,1.118133203694701,2057,0.505657613010912
1720,nmod,xcomp,obj->nmod,23,5.542168674698795,415,0.10201648488066531
663,advcl,root,nsubj->advcl,23,0.5,4600,1.130785133617013
2021,compound,nummod,nummod->compound,23,5.373831775700935,428,0.10521218199740902
902,conj,root,obj->conj,23,0.3194444444444445,7200,1.7699245569657593
611,conj,ccomp,ccomp->conj,23,4.063604240282685,566,0.1391357360059194
415,csubj:cop,root,advcl->csubj:cop,23,4.049295774647888,568,0.1396273817161877
