,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
304,obl,root,nmod->obl,1046,5.477300099492067,19097,4.694479064496543
124,nmod,obl,obl->nmod,805,8.259798891853068,9746,2.3957895461372622
286,nmod,obj,obl->nmod,758,12.46300559026636,6082,1.4950946049257985
413,nmod,nsubj,obl->nmod,480,8.253094910591471,5816,1.4297057254601189
429,nsubj:cop,root,root->nsubj:cop,391,6.980896268523478,5601,1.3768538116062803
48,nsubj,root,obj->nsubj,376,2.557823129251701,14700,3.6135959704717586
178,obj,root,nmod->obj,375,4.262332348260968,8798,2.1627494794701043
305,obl,root,root->obl,301,1.576163795360528,19097,4.694479064496543
71,nmod,conj,conj->nmod,300,10.668563300142248,2812,0.6912538686371826
86,conj,nmod,nmod->conj,293,13.755868544600938,2130,0.5236026814357038
731,conj,root,root->conj,288,4.0,7200,1.7699245569657593
177,obj,root,nsubj->obj,261,2.966583314389634,8798,2.1627494794701043
312,obl,root,obj->obl,241,1.261978321202283,19097,4.694479064496543
893,obl,conj,nmod->obl,229,5.092283744718702,4497,1.1054653795381972
504,nmod,nmod,obl->nmod,221,3.1183857767743755,7087,1.7421465743356024
575,parataxis,root,root->parataxis,214,6.1370805850301124,3487,0.8571842958527226
701,obl,acl,nmod->obl,207,5.804823331463825,3566,0.876604301408319
841,obl,amod,nmod->obl,205,29.796511627906973,688,0.16912612433228366
474,xcomp,root,obl->xcomp,203,7.433174661296229,2731,0.6713422173713178
792,advcl,root,root->advcl,194,4.217391304347826,4600,1.130785133617013
30,conj,obl,obl->conj,186,9.04229460379193,2057,0.505657613010912
375,obl,advcl,nmod->obl,179,5.51617873651772,3245,0.7976951649102624
790,advcl,root,conj->advcl,168,3.6521739130434785,4600,1.130785133617013
864,obl,acl:relcl,nmod->obl,167,6.229019022752704,2681,0.6590510746146112
572,parataxis,root,conj->parataxis,164,4.7031832520791506,3487,0.8571842958527226
125,nmod,obl,obj->nmod,164,1.6827416375949107,9746,2.3957895461372622
72,nmod,conj,obl->nmod,159,5.6543385490753915,2812,0.6912538686371826
176,obj,root,obl->obj,159,1.8072289156626504,8798,2.1627494794701043
1213,appos,nmod,nmod->appos,152,22.51851851851852,675,0.16593042721553994
309,obl,root,xcomp->obl,150,0.785463685395612,19097,4.694479064496543
1678,compound:prt,root,advmod->compound:prt,148,8.361581920903955,1770,0.43510645358741584
543,orphan,conj,advmod->orphan,146,30.672268907563026,476,0.11701167904384742
629,nmod,root,obl->nmod,144,6.140724946695096,2345,0.5764545952895425
225,nsubj:cop,conj,conj->nsubj:cop,133,11.505190311418685,1156,0.28417122053505806
793,advcl,root,acl:relcl->advcl,133,2.891304347826087,4600,1.130785133617013
