,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
810,acl,nsubj:cop,amod->acl,101,15.58641975308642,648,0.15929321012691833
382,obj,advcl,nmod->obj,97,4.494902687673772,2158,0.5304857213794595
700,advmod,root,root->advmod,96,0.73715733701912,13023,3.2013510424118174
536,nsubj:cop,root,nsubj->nsubj:cop,96,1.7139796464916979,5601,1.3768538116062803
953,nsubj,advcl,obj->nsubj,95,4.435107376283847,2142,0.5265525556973134
1372,flat,nmod,nmod->flat,95,11.5995115995116,819,0.2013289183548551
1524,obj,acl,nmod->obj,92,7.6158940397351,1208,0.29695400900203295
497,xcomp,root,advcl->xcomp,89,3.2588795313072136,2731,0.6713422173713178
1,obj,csubj,nsubj->obj,89,16.760828625235405,531,0.13053193607622474
1332,conj,obl,nmod->conj,89,4.326689353427322,2057,0.505657613010912
110,nmod,obl,nsubj->nmod,88,0.9029345372460496,9746,2.3957895461372622
153,ccomp,root,conj->ccomp,87,4.846796657381615,1795,0.44125202496576915
590,orphan,conj,conj->orphan,87,18.277310924369747,476,0.11701167904384742
744,obj,conj,obl->obj,87,2.8301886792452833,3074,0.7556594566823256
186,nsubj,conj,conj->nsubj,86,3.1148134733792103,2761,0.6787169030253418
981,amod,nmod,nmod->amod,85,1.9995295224653022,4251,1.0449929571752004
624,parataxis,root,amod->parataxis,85,2.437625466016633,3487,0.8571842958527226
1349,obl,xcomp,obj->obl,85,6.015569709837226,1413,0.3473476943045303
2083,cop,root,aux->cop,82,1.3009677931143901,6303,1.5494214559104418
1525,obj,acl,obl->obj,82,6.788079470198675,1208,0.29695400900203295
1393,obj,acl:relcl,nmod->obj,79,4.644326866549089,1701,0.4181446765831607
295,conj,nsubj,nsubj->conj,77,5.0,1540,0.3785671969065652
125,nmod,nmod,obj->nmod,77,1.0864964018625654,7087,1.7421465743356024
124,punct,root,root->punct,76,0.2053665522738941,37007,9.09716639994887
591,orphan,conj,nmod->orphan,76,15.966386554621847,476,0.11701167904384742
414,appos,obl,nmod->appos,74,15.257731958762887,485,0.11922408474005462
618,parataxis,root,nmod->parataxis,74,2.122168052767422,3487,0.8571842958527226
914,amod,root,acl->amod,73,4.873164218958611,1498,0.36824263699093157
204,obl,root,nummod->obl,73,0.3822589935591978,19097,4.694479064496543
425,nsubj,acl:relcl,obj->nsubj,72,2.851485148514852,2525,0.6207027092136864
786,conj,root,parataxis->conj,71,0.986111111111111,7200,1.7699245569657593
26,acl,obl,advcl->acl,70,3.901895206243032,1794,0.441006202110635
1059,appos,nsubj,nsubj->appos,69,5.958549222797927,1158,0.2846628662453263
1130,acl:relcl,obl,advcl->acl:relcl,69,9.623430962343097,717,0.17625498713117355
381,obj,advcl,obl->obj,69,3.19740500463392,2158,0.5304857213794595
130,nmod,nmod,appos->nmod,68,0.9595033159305771,7087,1.7421465743356024
77,nmod,nsubj,obj->nmod,67,1.1519944979367263,5816,1.4297057254601189
992,obl,parataxis,nmod->obl,67,6.220984215413185,1077,0.26475121497946147
1230,advmod,conj,compound:prt->advmod,66,1.3926988816205952,4739,1.1649545104806573
1351,obl,xcomp,nmod->obl,65,4.600141542816702,1413,0.3473476943045303
603,amod,conj,conj->amod,65,4.248366013071895,1530,0.3761089683552239
779,conj,root,nsubj:cop->conj,64,0.8888888888888888,7200,1.7699245569657593
844,obj,root,conj->obj,64,0.7274380541032053,8798,2.1627494794701043
1075,csubj,root,ccomp->csubj,64,9.235209235209235,693,0.17035523860795435
1170,acl,root,amod->acl,64,20.711974110032365,309,0.07595926223644717
309,csubj:cop,root,root->csubj:cop,64,11.267605633802818,568,0.1396273817161877
655,conj,advmod,advmod->conj,63,23.076923076923077,273,0.06710963945161838
824,acl,obj,advcl->acl,62,4.2349726775956285,1464,0.35988465991637103
588,orphan,conj,obl->orphan,62,13.025210084033615,476,0.11701167904384742
1078,csubj,root,xcomp->csubj,61,8.802308802308803,693,0.17035523860795435
533,nsubj:cop,root,obj->nsubj:cop,61,1.0890912337082663,5601,1.3768538116062803
605,amod,conj,acl->amod,61,3.986928104575163,1530,0.3761089683552239
2172,fixed,advmod,mark->fixed,60,23.809523809523807,252,0.061947359493801576
535,nsubj:cop,root,obl->nsubj:cop,60,1.0712372790573113,5601,1.3768538116062803
208,obl,root,nsubj:cop->obl,59,0.30894904958894065,19097,4.694479064496543
367,advcl,root,obl->advcl,59,1.2826086956521738,4600,1.130785133617013
825,acl,obj,xcomp->acl,59,4.030054644808743,1464,0.35988465991637103
366,advcl,root,advmod->advcl,58,1.2608695652173914,4600,1.130785133617013
615,parataxis,root,obl->parataxis,58,1.6633209062231142,3487,0.8571842958527226
141,nsubj,ccomp,obj->nsubj,58,4.506604506604506,1287,0.3163740145576295
1394,obj,acl:relcl,nsubj->obj,58,3.409758965314521,1701,0.4181446765831607
785,conj,root,advmod->conj,58,0.8055555555555556,7200,1.7699245569657593
365,advcl,root,acl->advcl,57,1.2391304347826086,4600,1.130785133617013
880,amod,obl,nmod->amod,57,1.0065336394137383,5663,1.3920948286245964
2155,compound:prt,conj,advmod->compound:prt,57,7.116104868913857,801,0.19690410696244073
319,nmod,obj,nsubj->nmod,57,0.9371917132522197,6082,1.4950946049257985
1154,obl,acl:relcl,obj->obl,56,2.088772845953003,2681,0.6590510746146112
108,nmod,obl,conj->nmod,56,0.5745947055202134,9746,2.3957895461372622
44,nsubj,root,nsubj:cop->nsubj,56,0.38095238095238093,14700,3.6135959704717586
126,nmod,nmod,conj->nmod,56,0.790179201354593,7087,1.7421465743356024
48,nsubj,root,appos->nsubj,54,0.36734693877551017,14700,3.6135959704717586
632,obj,xcomp,obl->obj,53,2.987598647125141,1774,0.4360897450079524
111,nmod,obl,flat->nmod,53,0.5438128462959163,9746,2.3957895461372622
633,obj,xcomp,nmod->obj,52,2.931228861330327,1774,0.4360897450079524
481,acl:relcl,obj,advcl->acl:relcl,50,5.973715651135006,837,0.20575372974726952
135,nmod,nmod,flat->nmod,50,0.7055171440666008,7087,1.7421465743356024
1056,appos,nsubj,conj->appos,50,4.317789291882556,1158,0.2846628662453263
1395,obj,acl:relcl,obl->obj,48,2.821869488536155,1701,0.4181446765831607
1359,nsubj,parataxis,obj->nsubj,48,2.568218298555377,1869,0.45944291624569505
467,obl,advmod,nmod->obl,46,8.846153846153847,520,0.1278278846697493
730,amod,nsubj:cop,acl->amod,46,3.2055749128919864,1435,0.35275579711748123
915,amod,root,root->amod,45,3.0040053404539386,1498,0.36824263699093157
498,xcomp,root,root->xcomp,44,1.6111314536799708,2731,0.6713422173713178
1625,nmod,advcl,obl->nmod,44,9.381663113006397,469,0.1152909190579085
1604,obj,ccomp,nsubj->obj,44,5.339805825242718,824,0.2025580326305258
756,advcl,conj,ccomp->advcl,43,4.772475027746948,901,0.22148639247585405
466,obl,advmod,obj->obl,43,8.269230769230768,520,0.1278278846697493
1036,xcomp,acl,obl->xcomp,43,16.538461538461537,260,0.06391394233487464
781,conj,root,acl:relcl->conj,43,0.5972222222222222,7200,1.7699245569657593
321,nmod,obj,xcomp->nmod,43,0.7070042749095692,6082,1.4950946049257985
1076,csubj,root,advcl->csubj,43,6.204906204906205,693,0.17035523860795435
2380,nmod,acl,obl->nmod,42,40.77669902912621,103,0.025319754078815725
113,nmod,obl,appos->nmod,41,0.42068540939872767,9746,2.3957895461372622
1497,advmod,acl,compound:prt->advmod,41,3.771849126034959,1087,0.26720944353080284
777,conj,root,ccomp->conj,41,0.5694444444444444,7200,1.7699245569657593
344,conj,nmod,obl->conj,40,1.8779342723004695,2130,0.5236026814357038
1924,nummod,obl,obl->nummod,40,1.896633475580844,2109,0.5184404014778871
688,nmod,nsubj:cop,nsubj:cop->nmod,40,1.456133964324718,2747,0.675275383053464
51,nsubj,root,flat->nsubj,40,0.27210884353741494,14700,3.6135959704717586
15,obl,ccomp,obj->obl,40,2.610966057441253,1532,0.37660061406549217
634,obj,xcomp,nsubj->obj,39,2.1984216459977453,1774,0.4360897450079524
1999,advcl,ccomp,ccomp->advcl,39,11.890243902439025,328,0.08062989648399571
1955,obj,parataxis,nsubj->obj,39,5.820895522388059,670,0.16470131293986925
1448,appos,obj,obj->appos,39,10.684931506849315,365,0.08972534212395863
50,nsubj,root,conj->nsubj,39,0.2653061224489796,14700,3.6135959704717586
86,conj,advcl,advcl->conj,39,4.838709677419355,806,0.19813322123811136
1231,advmod,conj,conj->advmod,39,0.8229584300485334,4739,1.1649545104806573
1640,nmod,xcomp,obl->nmod,38,9.156626506024097,415,0.10201648488066531
156,ccomp,root,obl->ccomp,38,2.116991643454039,1795,0.44125202496576915
972,obl,conj,xcomp->obl,38,0.8450077829664221,4497,1.1054653795381972
748,obj,conj,conj->obj,38,1.236174365647365,3074,0.7556594566823256
623,parataxis,root,nummod->parataxis,38,1.0897619730427301,3487,0.8571842958527226
314,csubj:cop,root,advcl->csubj:cop,38,6.690140845070422,568,0.1396273817161877
283,xcomp,conj,obl->xcomp,37,3.978494623655914,930,0.2286152552747439
1294,xcomp,advcl,obl->xcomp,37,6.115702479338843,605,0.1487228273561506
131,nmod,nmod,nsubj->nmod,37,0.5220826866092846,7087,1.7421465743356024
192,nsubj,conj,nmod->nsubj,37,1.3400941687794277,2761,0.6787169030253418
1180,obl,acl,xcomp->obl,36,1.0095344924284912,3566,0.876604301408319
73,nmod,nsubj,appos->nmod,36,0.6189821182943603,5816,1.4297057254601189
1537,nmod,parataxis,parataxis->nmod,36,7.017543859649122,513,0.12610712468381036
363,advcl,root,nmod->advcl,36,0.782608695652174,4600,1.130785133617013
1523,obj,acl,nsubj->obj,36,2.980132450331126,1208,0.29695400900203295
1057,appos,nsubj,nmod->appos,36,3.1088082901554404,1158,0.2846628662453263
201,obl,root,flat->obl,36,0.18851128449494683,19097,4.694479064496543
951,nsubj,advcl,nmod->nsubj,36,1.680672268907563,2142,0.5265525556973134
502,xcomp,root,acl->xcomp,36,1.3181984621017944,2731,0.6713422173713178
656,conj,advmod,obl->conj,35,12.82051282051282,273,0.06710963945161838
1045,amod,nsubj,nmod->amod,35,1.132686084142395,3090,0.7595926223644718
812,acl,nsubj:cop,root->acl,35,5.401234567901234,648,0.15929321012691833
236,conj,parataxis,parataxis->conj,35,2.339572192513369,1496,0.36775099128066335
360,advcl,root,nsubj->advcl,35,0.7608695652173914,4600,1.130785133617013
1182,obl,acl,conj->obl,35,0.9814918676388109,3566,0.876604301408319
504,xcomp,root,conj->xcomp,35,1.2815818381545223,2731,0.6713422173713178
1861,goeswith,nummod,nummod->goeswith,35,53.84615384615385,65,0.01597848558371866
404,obl,advcl,advcl->obl,35,1.078582434514638,3245,0.7976951649102624
270,conj,nsubj:cop,nsubj:cop->conj,35,4.635761589403973,755,0.18559625562627058
30,acl,obl,ccomp->acl,34,1.89520624303233,1794,0.441006202110635
439,parataxis,parataxis,conj->parataxis,34,7.925407925407925,429,0.10545800485254316
1447,appos,obj,conj->appos,34,9.315068493150685,365,0.08972534212395863
1671,nsubj:cop,ccomp,ccomp->nsubj:cop,34,4.956268221574344,686,0.16863447862201542
157,ccomp,root,acl:relcl->ccomp,34,1.894150417827298,1795,0.44125202496576915
2135,advmod,advcl,compound:prt->advmod,34,1.7662337662337664,1925,0.47320899613320655
417,appos,obl,nsubj->appos,33,6.804123711340206,485,0.11922408474005462
645,appos,conj,nmod->appos,33,12.595419847328243,262,0.06440558804514292
881,amod,obl,obl->amod,33,0.5827300017658484,5663,1.3920948286245964
1425,conj,obj,nmod->conj,33,2.2479564032697548,1468,0.3608679513369076
1380,nmod,appos,obl->nmod,33,6.238185255198488,529,0.1300402903659565
158,ccomp,root,root->ccomp,32,1.7827298050139277,1795,0.44125202496576915
1198,acl,nsubj,xcomp->acl,32,2.3306627822286963,1373,0.33751478009916497
1169,acl,root,root->acl,32,10.355987055016183,309,0.07595926223644717
616,parataxis,root,nsubj->parataxis,32,0.9176942930886148,3487,0.8571842958527226
1647,acl,xcomp,amod->acl,32,61.53846153846154,52,0.012782788466974927
689,nmod,nsubj:cop,root->nmod,32,1.1649071714597743,2747,0.675275383053464
1626,nmod,advcl,advcl->nmod,32,6.823027718550106,469,0.1152909190579085
554,flat,appos,nmod->flat,32,1.737242128121607,1842,0.4528056991570734
2523,mark,advcl,fixed->mark,32,0.6257332811888932,5114,1.2571380811559574
622,parataxis,root,advcl->parataxis,32,0.9176942930886148,3487,0.8571842958527226
757,advcl,conj,xcomp->advcl,32,3.551609322974473,901,0.22148639247585405
240,conj,parataxis,nmod->conj,31,2.072192513368984,1496,0.36775099128066335
894,conj,amod,nmod->conj,31,3.290870488322718,942,0.2315651295363535
2430,compound:prt,advcl,advmod->compound:prt,31,6.512605042016808,476,0.11701167904384742
255,nsubj:cop,conj,nmod->nsubj:cop,31,2.6816608996539792,1156,0.28417122053505806
778,conj,root,obj->conj,31,0.4305555555555556,7200,1.7699245569657593
324,nmod,obj,appos->nmod,31,0.5097007563301545,6082,1.4950946049257985
787,conj,root,amod->conj,31,0.4305555555555556,7200,1.7699245569657593
1605,obj,ccomp,obl->obj,31,3.762135922330097,824,0.2025580326305258
718,acl,conj,conj->acl,31,6.352459016393443,488,0.119961553305457
76,nmod,nsubj,flat->nmod,31,0.5330123796423659,5816,1.4297057254601189
1103,conj,acl,acl->conj,31,7.908163265306123,392,0.09636255921258023
1411,appos,nmod,flat->appos,30,4.444444444444445,675,0.16593042721553994
1361,nsubj,parataxis,nmod->nsubj,30,1.6051364365971106,1869,0.45944291624569505
1452,appos,obj,nmod->appos,30,8.21917808219178,365,0.08972534212395863
161,ccomp,root,acl->ccomp,30,1.6713091922005572,1795,0.44125202496576915
155,ccomp,root,nsubj:cop->ccomp,30,1.6713091922005572,1795,0.44125202496576915
2045,advcl,parataxis,xcomp->advcl,30,10.344827586206897,290,0.07128862798889864
46,nsubj,root,root->nsubj,30,0.20408163265306123,14700,3.6135959704717586
903,obl,amod,nummod->obl,29,4.215116279069767,688,0.16912612433228366
323,nmod,obj,conj->nmod,29,0.47681683656691876,6082,1.4950946049257985
578,nmod,root,conj->nmod,29,1.236673773987207,2345,0.5764545952895425
209,obl,root,amod->obl,29,0.1518563125098183,19097,4.694479064496543
1160,obl,acl:relcl,acl:relcl->obl,29,1.081685938082805,2681,0.6590510746146112
1132,acl:relcl,obl,conj->acl:relcl,28,3.905160390516039,717,0.17625498713117355
784,conj,root,xcomp->conj,28,0.3888888888888889,7200,1.7699245569657593
942,nmod,conj,flat->nmod,28,0.995732574679943,2812,0.6912538686371826
399,obl,advcl,nsubj->obl,28,0.8628659476117103,3245,0.7976951649102624
957,nsubj,advcl,obl->nsubj,28,1.3071895424836601,2142,0.5265525556973134
2119,nummod,parataxis,parataxis->nummod,28,8.56269113149847,327,0.08038407362886157
2101,obl,csubj,obj->obl,28,5.128205128205128,546,0.13421927890323676
612,parataxis,root,advmod->parataxis,28,0.8029825064525381,3487,0.8571842958527226
1567,acl:relcl,nsubj,conj->acl:relcl,28,3.905160390516039,717,0.17625498713117355
1436,flat,obl,obl->flat,28,9.333333333333334,300,0.07374685654023998
1409,appos,nmod,parataxis->appos,28,4.148148148148148,675,0.16593042721553994
1510,parataxis,conj,conj->parataxis,28,4.62046204620462,606,0.14896865021128475
205,obl,root,appos->obl,27,0.14138346337121013,19097,4.694479064496543
1541,nmod,parataxis,obl->nmod,27,5.263157894736842,513,0.12610712468381036
534,nsubj:cop,root,conj->nsubj:cop,27,0.48205677557579,5601,1.3768538116062803
1786,compound:prt,acl,advmod->compound:prt,27,14.835164835164836,182,0.04473975963441225
759,advcl,conj,advmod->advcl,27,2.9966703662597114,901,0.22148639247585405
479,acl:relcl,obj,conj->acl:relcl,26,3.106332138590203,837,0.20575372974726952
160,ccomp,root,xcomp->ccomp,26,1.448467966573816,1795,0.44125202496576915
1606,obj,ccomp,nmod->obj,26,3.1553398058252426,824,0.2025580326305258
398,obl,advcl,xcomp->obl,26,0.8012326656394453,3245,0.7976951649102624
28,acl,obl,xcomp->acl,26,1.4492753623188406,1794,0.441006202110635
2100,obl,csubj,nmod->obl,26,4.761904761904762,546,0.13421927890323676
81,nmod,nsubj,conj->nmod,26,0.4470426409903714,5816,1.4297057254601189
2208,nummod,nummod,compound->nummod,25,75.75757575757575,33,0.008112154219426397
646,appos,conj,conj->appos,25,9.541984732824428,262,0.06440558804514292
1771,advcl,advcl,conj->advcl,25,8.361204013377927,299,0.07350103368510584
1063,appos,nsubj,flat->appos,25,2.158894645941278,1158,0.2846628662453263
617,parataxis,root,appos->parataxis,25,0.7169486664754804,3487,0.8571842958527226
286,xcomp,conj,advcl->xcomp,25,2.6881720430107525,930,0.2286152552747439
1129,acl:relcl,obl,acl->acl:relcl,25,3.486750348675035,717,0.17625498713117355
1828,xcomp,xcomp,obl->xcomp,25,12.31527093596059,203,0.049902039592229046
1383,nmod,appos,appos->nmod,25,4.725897920604915,529,0.1300402903659565
827,acl,obj,conj->acl,25,1.707650273224044,1464,0.35988465991637103
1446,appos,obj,parataxis->appos,25,6.8493150684931505,365,0.08972534212395863
190,nsubj,conj,obl->nsubj,25,0.9054690329590729,2761,0.6787169030253418
1381,nmod,appos,flat->nmod,24,4.536862003780719,529,0.1300402903659565
968,obl,conj,nsubj->obl,24,0.5336891260840559,4497,1.1054653795381972
458,acl:relcl,conj,conj->acl:relcl,24,8.60215053763441,279,0.06858457658242317
211,obl,root,advcl->obl,24,0.1256741896632979,19097,4.694479064496543
758,advcl,conj,acl:relcl->advcl,24,2.6637069922308543,901,0.22148639247585405
1568,acl:relcl,nsubj,advcl->acl:relcl,24,3.3472803347280333,717,0.17625498713117355
893,conj,amod,acl->conj,24,2.547770700636943,942,0.2315651295363535
993,obl,parataxis,obj->obl,24,2.2284122562674096,1077,0.26475121497946147
1214,ccomp,conj,advcl->ccomp,24,7.453416149068323,322,0.0791549593531909
33,acl,obl,acl:relcl->acl,24,1.3377926421404682,1794,0.441006202110635
1201,acl,nsubj,advcl->acl,24,1.7479970866715222,1373,0.33751478009916497
299,conj,nsubj,nmod->conj,24,1.5584415584415585,1540,0.3785671969065652
1293,xcomp,advcl,advcl->xcomp,24,3.9669421487603307,605,0.1487228273561506
1749,obj,csubj:cop,nsubj:cop->obj,23,4.6938775510204085,490,0.12045319901572528
2330,obl,csubj:cop,nmod->obl,23,5.943152454780361,387,0.09513344493690956
1131,acl:relcl,obl,ccomp->acl:relcl,23,3.2078103207810322,717,0.17625498713117355
1569,acl:relcl,nsubj,ccomp->acl:relcl,23,3.2078103207810322,717,0.17625498713117355
1030,appos,root,root->appos,23,11.855670103092782,194,0.04768963389602185
729,amod,nsubj:cop,root->amod,23,1.6027874564459932,1435,0.35275579711748123
690,nmod,nsubj:cop,conj->nmod,23,0.8372770294867127,2747,0.675275383053464
648,appos,conj,parataxis->appos,23,8.778625954198473,262,0.06440558804514292
374,advcl,root,nsubj:cop->advcl,23,0.5,4600,1.130785133617013
761,advcl,conj,acl->advcl,23,2.5527192008879025,901,0.22148639247585405
1751,obj,csubj:cop,obl->obj,23,4.6938775510204085,490,0.12045319901572528
1205,acl,nsubj,ccomp->acl,23,1.6751638747268753,1373,0.33751478009916497
789,conj,root,nummod->conj,22,0.3055555555555556,7200,1.7699245569657593
1265,flat,conj,conj->flat,22,4.119850187265917,534,0.13126940464162715
556,flat,appos,appos->flat,22,1.1943539630836049,1842,0.4528056991570734
922,conj,appos,nmod->conj,22,3.5143769968051117,626,0.15388510731396743
621,parataxis,root,nsubj:cop->parataxis,22,0.6309148264984227,3487,0.8571842958527226
783,conj,root,nsubj->conj,22,0.3055555555555556,7200,1.7699245569657593
1558,xcomp,acl:relcl,obl->xcomp,22,4.761904761904762,462,0.11357015907196956
515,conj,ccomp,ccomp->conj,22,3.8869257950530036,566,0.1391357360059194
501,xcomp,root,amod->xcomp,22,0.8055657268399854,2731,0.6713422173713178
1616,nsubj:cop,advcl,advcl->nsubj:cop,21,3.088235294117647,680,0.1671595414912106
263,nsubj:cop,conj,obj->nsubj:cop,21,1.8166089965397925,1156,0.28417122053505806
2395,conj,nummod,nummod->conj,21,11.475409836065573,183,0.04498558248954638
512,conj,ccomp,advcl->conj,21,3.7102473498233217,566,0.1391357360059194
2364,vocative,root,root->vocative,21,20.588235294117645,102,0.02507393122368159
88,conj,advcl,nmod->conj,21,2.6054590570719602,806,0.19813322123811136
254,nsubj:cop,conj,nsubj->nsubj:cop,21,1.8166089965397925,1156,0.28417122053505806
1529,obj,acl,conj->obj,21,1.73841059602649,1208,0.29695400900203295
16,obl,ccomp,ccomp->obl,21,1.370757180156658,1532,0.37660061406549217
58,nsubj,root,nummod->nsubj,21,0.14285714285714285,14700,3.6135959704717586
133,nmod,nmod,amod->nmod,21,0.29631720050797233,7087,1.7421465743356024
2457,nummod,conj,conj->nummod,21,5.172413793103448,406,0.09980407918445809
823,acl,obj,acl:relcl->acl,21,1.4344262295081966,1464,0.35988465991637103
1907,compound,nummod,nummod->compound,21,4.906542056074766,428,0.10521218199740902
2153,cop,conj,aux->cop,20,1.6012810248198557,1249,0.30703274606253245
691,nmod,nsubj:cop,appos->nmod,20,0.728066982162359,2747,0.675275383053464
9,mark,root,advmod->mark,20,3.322259136212625,602,0.14798535879074823
1104,conj,acl,advcl->conj,20,5.1020408163265305,392,0.09636255921258023
840,obj,root,flat->obj,20,0.22732439190725162,8798,2.1627494794701043
649,appos,conj,flat->appos,20,7.633587786259542,262,0.06440558804514292
572,nmod,root,appos->nmod,20,0.8528784648187633,2345,0.5764545952895425
845,obj,root,nummod->obj,20,0.22732439190725162,8798,2.1627494794701043
117,nmod,obl,nsubj:cop->nmod,20,0.20521239482864767,9746,2.3957895461372622
1691,acl:relcl,root,acl->acl:relcl,20,4.4543429844097995,449,0.11037446195522582
1925,nummod,obl,compound->nummod,20,0.948316737790422,2109,0.5184404014778871
421,appos,obl,parataxis->appos,19,3.917525773195876,485,0.11922408474005462
1028,appos,root,parataxis->appos,19,9.793814432989691,194,0.04768963389602185
1350,obl,xcomp,xcomp->obl,19,1.3446567586694975,1413,0.3473476943045303
1204,acl,nsubj,nmod->acl,19,1.3838310269482883,1373,0.33751478009916497
