,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
780,advcl,root,obl->advcl,78,1.6956521739130437,4600,1.130785133617013
145,conj,nsubj,nsubj->conj,76,4.935064935064935,1540,0.3785671969065652
1180,obl,conj,obj->obl,74,1.6455414720925061,4497,1.1054653795381972
748,nmod,nmod,conj->nmod,74,1.0441653732185692,7087,1.7421465743356024
1831,obj,advcl,nmod->obj,73,3.3827618164967563,2158,0.5304857213794595
381,conj,root,nmod->conj,73,1.0138888888888888,7200,1.7699245569657593
27,nmod,obl,nsubj->nmod,71,0.7285040016416992,9746,2.3957895461372622
1227,obl,advcl,obj->obl,70,2.157164869029276,3245,0.7976951649102624
826,amod,root,acl->amod,70,4.672897196261682,1498,0.36824263699093157
1677,advmod,conj,compound:prt->advmod,69,1.4560033762397129,4739,1.1649545104806573
2465,obj,csubj,nsubj->obj,68,12.8060263653484,531,0.13053193607622474
1719,nsubj,acl:relcl,obj->nsubj,68,2.6930693069306932,2525,0.6207027092136864
1380,obj,acl:relcl,nmod->obj,67,3.93885949441505,1701,0.4181446765831607
825,amod,root,root->amod,67,4.472630173564753,1498,0.36824263699093157
1620,amod,nmod,nmod->amod,67,1.5760997412373559,4251,1.0449929571752004
23,nmod,obl,conj->nmod,66,0.6772009029345373,9746,2.3957895461372622
267,nsubj:cop,root,nmod->nsubj:cop,66,1.1783610069630424,5601,1.3768538116062803
241,conj,advcl,advcl->conj,62,7.6923076923076925,806,0.19813322123811136
1476,flat,nmod,nmod->flat,62,7.57020757020757,819,0.2013289183548551
1317,appos,nsubj,nsubj->appos,61,5.267702936096718,1158,0.2846628662453263
268,nsubj:cop,root,obj->nsubj:cop,61,1.0890912337082663,5601,1.3768538116062803
59,advcl,ccomp,ccomp->advcl,60,18.29268292682927,328,0.08062989648399571
4,ccomp,root,obl->ccomp,60,3.3426183844011144,1795,0.44125202496576915
554,appos,obl,nmod->appos,60,12.371134020618557,485,0.11922408474005462
218,obl,root,nummod->obl,60,0.31418547415824477,19097,4.694479064496543
2411,compound:prt,conj,advmod->compound:prt,59,7.365792759051186,801,0.19690410696244073
1459,obl,acl,obj->obl,59,1.6545148625911383,3566,0.876604301408319
1834,obj,advcl,nsubj->obj,59,2.7340129749768303,2158,0.5304857213794595
1815,acl:relcl,nsubj,conj->acl:relcl,58,8.089260808926081,717,0.17625498713117355
755,nmod,nmod,appos->nmod,58,0.818399887117257,7087,1.7421465743356024
883,amod,conj,conj->amod,58,3.7908496732026142,1530,0.3761089683552239
1738,nsubj,advcl,obj->nsubj,57,2.661064425770308,2142,0.5265525556973134
733,xcomp,root,root->xcomp,57,2.0871475649945075,2731,0.6713422173713178
1292,obj,conj,conj->obj,56,1.8217306441119063,3074,0.7556594566823256
756,nmod,nmod,flat->nmod,56,0.790179201354593,7087,1.7421465743356024
850,acl:relcl,root,conj->acl:relcl,55,12.24944320712695,449,0.11037446195522582
1261,acl,obj,xcomp->acl,55,3.7568306010928962,1464,0.35988465991637103
1055,advcl,conj,acl:relcl->advcl,55,6.104328523862375,901,0.22148639247585405
79,acl,obl,acl:relcl->acl,55,3.0657748049052396,1794,0.441006202110635
503,nmod,nsubj,obj->nmod,55,0.9456671251719395,5816,1.4297057254601189
747,nmod,nmod,obj->nmod,54,0.7619585155919288,7087,1.7421465743356024
1461,obl,acl,conj->obl,53,1.4862591138530568,3566,0.876604301408319
1682,advmod,conj,conj->advmod,52,1.097277906731378,4739,1.1649545104806573
974,acl:relcl,obl,advcl->acl:relcl,52,7.252440725244072,717,0.17625498713117355
425,conj,parataxis,advcl->conj,51,3.4090909090909087,1496,0.36775099128066335
1379,obj,acl:relcl,nsubj->obj,51,2.9982363315696645,1701,0.4181446765831607
971,acl:relcl,obl,conj->acl:relcl,51,7.112970711297072,717,0.17625498713117355
716,acl:relcl,obj,conj->acl:relcl,51,6.093189964157706,837,0.20575372974726952
221,obl,root,nsubj:cop->obl,50,0.26182122846520395,19097,4.694479064496543
63,advcl,ccomp,conj->advcl,50,15.24390243902439,328,0.08062989648399571
713,acl:relcl,obj,advcl->acl:relcl,49,5.854241338112306,837,0.20575372974726952
1552,obl,xcomp,obj->obl,49,3.4677990092002826,1413,0.3473476943045303
374,conj,root,xcomp->conj,49,0.6805555555555555,7200,1.7699245569657593
1319,appos,nsubj,conj->appos,49,4.231433506044905,1158,0.2846628662453263
1582,appos,obj,conj->appos,49,13.424657534246576,365,0.08972534212395863
1260,acl,obj,acl:relcl->acl,48,3.278688524590164,1464,0.35988465991637103
627,obj,root,nsubj:cop->obj,48,0.545578540577404,8798,2.1627494794701043
782,advcl,root,acl->advcl,47,1.0217391304347825,4600,1.130785133617013
637,obj,root,conj->obj,47,0.5342123209820413,8798,2.1627494794701043
144,conj,nsubj,appos->conj,47,3.051948051948052,1540,0.3785671969065652
223,obl,root,flat->obl,47,0.2461119547572917,19097,4.694479064496543
376,conj,root,csubj->conj,47,0.6527777777777778,7200,1.7699245569657593
997,conj,obj,nmod->conj,47,3.2016348773841963,1468,0.3608679513369076
320,conj,ccomp,advcl->conj,47,8.303886925795052,566,0.1391357360059194
356,parataxis,root,amod->parataxis,46,1.3191855463148838,3487,0.8571842958527226
348,parataxis,root,obl->parataxis,46,1.3191855463148838,3487,0.8571842958527226
612,obj,xcomp,nsubj->obj,45,2.5366403607666292,1774,0.4360897450079524
685,obl,advmod,obj->obl,45,8.653846153846153,520,0.1278278846697493
29,nmod,obl,appos->nmod,45,0.4617278883644572,9746,2.3957895461372622
230,obl,root,advcl->obl,45,0.23563910561868356,19097,4.694479064496543
1751,fixed,advmod,mark->fixed,45,17.857142857142858,252,0.061947359493801576
1123,conj,amod,nmod->conj,44,4.670912951167728,942,0.2315651295363535
2383,advcl,parataxis,conj->advcl,44,15.172413793103448,290,0.07128862798889864
2313,nummod,obl,obl->nummod,44,2.0862968231389285,2109,0.5184404014778871
1569,appos,nmod,parataxis->appos,43,6.37037037037037,675,0.16593042721553994
2079,nsubj,ccomp,obj->nsubj,43,3.3411033411033406,1287,0.3163740145576295
121,nsubj,root,conj->nsubj,43,0.2925170068027211,14700,3.6135959704717586
380,conj,root,amod->conj,43,0.5972222222222222,7200,1.7699245569657593
781,advcl,root,nsubj:cop->advcl,43,0.9347826086956522,4600,1.130785133617013
1713,advmod,acl,compound:prt->advmod,42,3.863845446182153,1087,0.26720944353080284
1578,appos,obj,parataxis->appos,42,11.506849315068493,365,0.08972534212395863
25,nmod,obl,flat->nmod,42,0.4309460291401601,9746,2.3957895461372622
1060,advcl,conj,ccomp->advcl,42,4.661487236403995,901,0.22148639247585405
635,obj,root,root->obj,42,0.4773812230052284,8798,2.1627494794701043
797,flat,appos,appos->flat,42,2.2801302931596092,1842,0.4528056991570734
372,conj,root,appos->conj,42,0.5833333333333334,7200,1.7699245569657593
929,advmod,root,conj->advmod,42,0.322506334945865,13023,3.2013510424118174
775,advcl,root,advmod->advcl,42,0.9130434782608696,4600,1.130785133617013
355,parataxis,root,nmod->parataxis,42,1.204473759678807,3487,0.8571842958527226
2334,nmod,advcl,obl->nmod,41,8.742004264392325,469,0.1152909190579085
273,nsubj:cop,root,conj->nsubj:cop,41,0.7320121406891626,5601,1.3768538116062803
484,parataxis,parataxis,conj->parataxis,41,9.557109557109557,429,0.10545800485254316
556,appos,obl,conj->appos,40,8.24742268041237,485,0.11922408474005462
570,conj,acl:relcl,advcl->conj,40,6.814310051107325,587,0.1442980159637362
975,acl:relcl,obl,acl->acl:relcl,39,5.439330543933055,717,0.17625498713117355
866,orphan,conj,obl->orphan,39,8.193277310924369,476,0.11701167904384742
1304,nsubj,parataxis,obj->nsubj,39,2.086677367576244,1869,0.45944291624569505
1579,appos,obj,obj->appos,39,10.684931506849315,365,0.08972534212395863
500,nmod,nsubj,conj->nmod,38,0.6533700137551582,5816,1.4297057254601189
907,conj,advmod,advmod->conj,38,13.91941391941392,273,0.06710963945161838
814,nmod,root,conj->nmod,38,1.62046908315565,2345,0.5764545952895425
1248,appos,root,conj->appos,38,19.587628865979383,194,0.04768963389602185
1238,obl,advcl,conj->obl,38,1.1710323574730355,3245,0.7976951649102624
1288,obj,conj,obl->obj,37,1.2036434612882239,3074,0.7556594566823256
2301,obj,acl,obl->obj,37,3.062913907284768,1208,0.29695400900203295
1076,advcl,advcl,conj->advcl,37,12.37458193979933,299,0.07350103368510584
7,ccomp,root,acl:relcl->ccomp,36,2.0055710306406684,1795,0.44125202496576915
2839,nmod,acl,obl->nmod,36,34.95145631067961,103,0.025319754078815725
6,ccomp,root,root->ccomp,36,2.0055710306406684,1795,0.44125202496576915
2450,advmod,advcl,compound:prt->advmod,36,1.87012987012987,1925,0.47320899613320655
2325,mark,advcl,fixed->mark,36,0.7039499413375049,5114,1.2571380811559574
78,acl,obl,conj->acl,36,2.0066889632107023,1794,0.441006202110635
957,nmod,obj,conj->nmod,36,0.591910555738244,6082,1.4950946049257985
1942,nmod,xcomp,obl->nmod,36,8.674698795180722,415,0.10201648488066531
898,appos,conj,conj->appos,35,13.358778625954198,262,0.06440558804514292
1426,acl,nsubj:cop,root->acl,35,5.401234567901234,648,0.15929321012691833
1860,parataxis,nmod,conj->parataxis,35,12.544802867383511,279,0.06858457658242317
615,obj,xcomp,nmod->obj,35,1.9729425028184893,1774,0.4360897450079524
772,advcl,root,csubj:cop->advcl,35,0.7608695652173914,4600,1.130785133617013
1993,cop,conj,aux->cop,34,2.722177742193755,1249,0.30703274606253245
2521,aux,advcl,cop->aux,34,3.0603060306030603,1111,0.273109192054022
432,conj,parataxis,nmod->conj,34,2.272727272727273,1496,0.36775099128066335
315,conj,ccomp,ccomp->conj,34,6.007067137809187,566,0.1391357360059194
1915,obj,ccomp,nsubj->obj,34,4.12621359223301,824,0.2025580326305258
74,acl,obl,xcomp->acl,34,1.89520624303233,1794,0.441006202110635
518,conj,xcomp,advcl->conj,34,9.366391184573002,363,0.08923369641369036
751,nmod,nmod,amod->nmod,34,0.47975165796528857,7087,1.7421465743356024
1939,aux,conj,cop->aux,34,2.1780909673286355,1561,0.38372947686438197
2304,obj,acl,nsubj->obj,34,2.814569536423841,1208,0.29695400900203295
1233,obl,advcl,advcl->obl,34,1.0477657935285054,3245,0.7976951649102624
467,parataxis,nsubj,conj->parataxis,33,10.344827586206897,319,0.07841749078778851
769,advcl,root,csubj->advcl,33,0.717391304347826,4600,1.130785133617013
561,appos,obl,parataxis->appos,33,6.804123711340206,485,0.11922408474005462
2302,obj,acl,nmod->obj,33,2.7317880794701987,1208,0.29695400900203295
2757,punct,root,root->punct,32,0.08647012727321858,37007,9.09716639994887
336,appos,nsubj:cop,conj->appos,32,15.609756097560975,205,0.05039368530249731
1112,amod,obl,obl->amod,32,0.565071516863853,5663,1.3920948286245964
2746,vocative,root,root->vocative,32,31.372549019607842,102,0.02507393122368159
502,nmod,nsubj,appos->nmod,32,0.5502063273727648,5816,1.4297057254601189
386,conj,root,csubj:cop->conj,32,0.4444444444444444,7200,1.7699245569657593
389,conj,root,acl->conj,32,0.4444444444444444,7200,1.7699245569657593
276,nsubj:cop,root,obl->nsubj:cop,32,0.5713265488305659,5601,1.3768538116062803
2269,goeswith,nummod,nummod->goeswith,32,49.23076923076923,65,0.01597848558371866
1972,csubj,root,conj->csubj,32,4.617604617604617,693,0.17035523860795435
655,nmod,nsubj:cop,root->nmod,32,1.1649071714597743,2747,0.675275383053464
226,obl,root,amod->obl,32,0.16756558621773054,19097,4.694479064496543
712,acl:relcl,obj,acl->acl:relcl,32,3.823178016726404,837,0.20575372974726952
1969,csubj,root,root->csubj,32,4.617604617604617,693,0.17035523860795435
1833,obj,advcl,obl->obj,31,1.4365152919369786,2158,0.5304857213794595
1154,obl,acl:relcl,obj->obl,31,1.1562849682954122,2681,0.6590510746146112
353,parataxis,root,nsubj:cop->parataxis,31,0.8890163464295957,3487,0.8571842958527226
534,csubj:cop,root,advcl->csubj:cop,31,5.457746478873239,568,0.1396273817161877
2548,compound:prt,advcl,advmod->compound:prt,30,6.302521008403361,476,0.11701167904384742
669,conj,nsubj:cop,nsubj:cop->conj,30,3.9735099337748347,755,0.18559625562627058
1971,csubj,root,xcomp->csubj,30,4.329004329004329,693,0.17035523860795435
1144,obl,acl:relcl,conj->obl,30,1.1189854531891086,2681,0.6590510746146112
686,obl,advmod,nmod->obl,30,5.769230769230769,520,0.1278278846697493
1023,acl,root,acl:relcl->acl,30,9.70873786407767,309,0.07595926223644717
1033,acl,conj,conj->acl,30,6.147540983606557,488,0.119961553305457
614,obj,xcomp,obl->obj,30,1.6910935738444193,1774,0.4360897450079524
2032,obj,parataxis,nsubj->obj,30,4.477611940298507,670,0.16470131293986925
2845,nummod,parataxis,parataxis->nummod,30,9.174311926605505,327,0.08038407362886157
1536,nsubj:cop,parataxis,conj->nsubj:cop,30,8.130081300813007,369,0.09070863354449517
1318,appos,nsubj,parataxis->appos,29,2.5043177892918824,1158,0.2846628662453263
200,conj,nmod,obl->conj,29,1.3615023474178403,2130,0.5236026814357038
1185,obl,conj,nsubj->obl,29,0.644874360684901,4497,1.1054653795381972
2202,parataxis,obj,conj->parataxis,29,16.11111111111111,180,0.04424811392414398
952,nmod,obj,nsubj->nmod,29,0.47681683656691876,6082,1.4950946049257985
1581,appos,obj,nmod->appos,29,7.9452054794520555,365,0.08972534212395863
1277,xcomp,acl,obl->xcomp,29,11.153846153846155,260,0.06391394233487464
270,nsubj:cop,root,parataxis->nsubj:cop,29,0.5177646848777003,5601,1.3768538116062803
220,obl,root,appos->obl,29,0.1518563125098183,19097,4.694479064496543
672,conj,nsubj:cop,appos->conj,29,3.8410596026490067,755,0.18559625562627058
598,parataxis,conj,advcl->parataxis,29,4.785478547854786,606,0.14896865021128475
1670,obl,csubj,nmod->obl,29,5.311355311355311,546,0.13421927890323676
837,nsubj:cop,acl:relcl,conj->nsubj:cop,29,4.865771812080537,596,0.1465104216599434
2134,parataxis,obl,conj->parataxis,28,10.44776119402985,268,0.06588052517594771
271,nsubj:cop,root,appos->nsubj:cop,28,0.49991073022674526,5601,1.3768538116062803
1721,nsubj,acl:relcl,nsubj:cop->nsubj,28,1.1089108910891088,2525,0.6207027092136864
1107,amod,obl,nmod->amod,28,0.4944375772558714,5663,1.3920948286245964
123,nsubj,root,flat->nsubj,28,0.19047619047619047,14700,3.6135959704717586
1873,xcomp,conj,obl->xcomp,28,3.010752688172043,930,0.2286152552747439
731,xcomp,root,advcl->xcomp,28,1.0252654705236177,2731,0.6713422173713178
2119,conj,acl,acl->conj,28,7.142857142857142,392,0.09636255921258023
559,appos,obl,nsubj->appos,28,5.77319587628866,485,0.11922408474005462
2591,obl,csubj:cop,nmod->obl,28,7.235142118863049,387,0.09513344493690956
1354,acl,nsubj,acl:relcl->acl,28,2.0393299344501092,1373,0.33751478009916497
219,obl,root,parataxis->obl,28,0.14661988794051423,19097,4.694479064496543
778,advcl,root,nmod->advcl,28,0.6086956521739131,4600,1.130785133617013
1755,nmod,parataxis,conj->nmod,28,5.458089668615984,513,0.12610712468381036
884,amod,conj,acl->amod,27,1.7647058823529411,1530,0.3761089683552239
450,nsubj:cop,conj,nsubj->nsubj:cop,27,2.3356401384083045,1156,0.28417122053505806
5,ccomp,root,parataxis->ccomp,27,1.5041782729805013,1795,0.44125202496576915
722,acl:relcl,obj,parataxis->acl:relcl,27,3.225806451612903,837,0.20575372974726952
736,xcomp,root,amod->xcomp,27,0.9886488465763457,2731,0.6713422173713178
1817,acl:relcl,nsubj,advcl->acl:relcl,27,3.765690376569038,717,0.17625498713117355
412,parataxis,ccomp,conj->parataxis,27,36.486486486486484,74,0.018190891279925857
1510,xcomp,advcl,obl->xcomp,27,4.462809917355372,605,0.1487228273561506
1757,nmod,parataxis,parataxis->nmod,27,5.263157894736842,513,0.12610712468381036
1263,acl,obj,conj->acl,27,1.8442622950819672,1464,0.35988465991637103
530,csubj:cop,root,conj->csubj:cop,27,4.753521126760563,568,0.1396273817161877
594,parataxis,conj,ccomp->parataxis,26,4.29042904290429,606,0.14896865021128475
741,xcomp,root,acl->xcomp,26,0.9520322226290736,2731,0.6713422173713178
754,nmod,nmod,nsubj->nmod,26,0.3668689149146324,7087,1.7421465743356024
1356,acl,nsubj,conj->acl,26,1.8936635105608157,1373,0.33751478009916497
2169,compound:prt,acl,advmod->compound:prt,26,14.285714285714285,182,0.04473975963441225
358,parataxis,root,appos->parataxis,26,0.7456266131344996,3487,0.8571842958527226
435,conj,parataxis,appos->conj,26,1.7379679144385027,1496,0.36775099128066335
1572,appos,nmod,conj->appos,26,3.851851851851852,675,0.16593042721553994
702,nsubj:cop,advcl,advcl->nsubj:cop,26,3.823529411764706,680,0.1671595414912106
388,conj,root,obj->conj,26,0.3611111111111111,7200,1.7699245569657593
700,nsubj:cop,advcl,conj->nsubj:cop,26,3.823529411764706,680,0.1671595414912106
796,flat,appos,nmod->flat,26,1.4115092290988056,1842,0.4528056991570734
0,ccomp,root,nsubj:cop->ccomp,26,1.448467966573816,1795,0.44125202496576915
1770,advcl,acl:relcl,conj->advcl,26,10.0,260,0.06391394233487464
1184,obl,conj,xcomp->obl,26,0.578163219924394,4497,1.1054653795381972
1121,conj,amod,acl->conj,26,2.7600849256900215,942,0.2315651295363535
1022,acl,root,root->acl,26,8.414239482200648,309,0.07595926223644717
1496,conj,conj,advcl->conj,25,6.097560975609756,410,0.10078737060499462
2410,aux,acl:relcl,cop->aux,25,2.587991718426501,966,0.2374648780595727
910,conj,advmod,obl->conj,25,9.157509157509157,273,0.06710963945161838
786,advcl,root,nsubj->advcl,25,0.5434782608695652,4600,1.130785133617013
855,acl:relcl,root,acl->acl:relcl,25,5.56792873051225,449,0.11037446195522582
1321,appos,nsubj,flat->appos,25,2.158894645941278,1158,0.2846628662453263
115,nsubj,root,parataxis->nsubj,25,0.17006802721088435,14700,3.6135959704717586
47,obl,ccomp,obj->obl,25,1.6318537859007836,1532,0.37660061406549217
360,parataxis,root,nsubj->parataxis,25,0.7169486664754804,3487,0.8571842958527226
1918,obj,ccomp,nmod->obj,25,3.033980582524272,824,0.2025580326305258
654,nmod,nsubj:cop,nsubj:cop->nmod,25,0.9100837277029487,2747,0.675275383053464
2333,nmod,advcl,advcl->nmod,25,5.330490405117271,469,0.1152909190579085
817,nmod,root,nsubj:cop->nmod,25,1.0660980810234542,2345,0.5764545952895425
960,nmod,obj,xcomp->nmod,24,0.39460703715882933,6082,1.4950946049257985
80,acl,obl,advcl->acl,24,1.3377926421404682,1794,0.441006202110635
571,conj,acl:relcl,acl:relcl->conj,24,4.088586030664395,587,0.1442980159637362
466,parataxis,nsubj,appos->parataxis,24,7.523510971786834,319,0.07841749078778851
304,nsubj,conj,nmod->nsubj,24,0.8692502716407098,2761,0.6787169030253418
815,nmod,root,appos->nmod,24,1.023454157782516,2345,0.5764545952895425
1168,conj,appos,parataxis->conj,24,3.8338658146964857,626,0.15388510731396743
1742,nsubj,advcl,nsubj:cop->nsubj,24,1.1204481792717087,2142,0.5265525556973134
247,conj,advcl,root->conj,24,2.977667493796526,806,0.19813322123811136
250,conj,advcl,nsubj:cop->conj,24,2.977667493796526,806,0.19813322123811136
364,parataxis,root,nummod->parataxis,23,0.6595927731574419,3487,0.8571842958527226
1783,parataxis,advcl,conj->parataxis,23,21.904761904761905,105,0.02581139978908399
653,nmod,nsubj:cop,conj->nmod,23,0.8372770294867127,2747,0.675275383053464
852,acl:relcl,root,advcl->acl:relcl,23,5.122494432071269,449,0.11037446195522582
994,conj,obj,appos->conj,23,1.5667574931880108,1468,0.3608679513369076
397,ccomp,conj,advcl->ccomp,23,7.142857142857142,322,0.0791549593531909
43,obl,ccomp,ccomp->obl,23,1.5013054830287207,1532,0.37660061406549217
1359,acl,nsubj,advcl->acl,23,1.6751638747268753,1373,0.33751478009916497
431,conj,parataxis,nsubj:cop->conj,23,1.537433155080214,1496,0.36775099128066335
1378,obj,acl:relcl,obl->obj,23,1.352145796590241,1701,0.4181446765831607
737,xcomp,root,nmod->xcomp,23,0.8421823507872574,2731,0.6713422173713178
600,parataxis,conj,appos->parataxis,23,3.7953795379537953,606,0.14896865021128475
2833,aux,ccomp,cop->aux,23,3.2670454545454546,704,0.1730592900144298
2389,advcl,parataxis,ccomp->advcl,23,7.931034482758621,290,0.07128862798889864
298,nsubj,conj,nsubj:cop->nsubj,23,0.8330315103223469,2761,0.6787169030253418
2384,advcl,parataxis,acl:relcl->advcl,23,7.931034482758621,290,0.07128862798889864
504,nmod,nsubj,flat->nmod,22,0.3782668500687758,5816,1.4297057254601189
2763,nummod,conj,conj->nummod,22,5.41871921182266,406,0.09980407918445809
60,advcl,ccomp,acl:relcl->advcl,22,6.707317073170732,328,0.08062989648399571
2012,amod,nsubj,nmod->amod,22,0.7119741100323626,3090,0.7595926223644718
387,conj,root,nummod->conj,22,0.3055555555555556,7200,1.7699245569657593
324,conj,ccomp,parataxis->conj,22,3.8869257950530036,566,0.1391357360059194
1611,nmod,appos,conj->nmod,22,4.158790170132325,529,0.1300402903659565
856,acl:relcl,root,root->acl:relcl,22,4.8997772828507795,449,0.11037446195522582
