,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
207,obl,root,nmod->obl,1014,5.3097345132743365,19097,4.694479064496543
135,nmod,obl,obl->nmod,816,8.372665709008825,9746,2.3957895461372622
292,nmod,obj,obl->nmod,808,13.285103584347254,6082,1.4950946049257985
370,nmod,nsubj,obl->nmod,480,8.253094910591471,5816,1.4297057254601189
52,nsubj,root,obj->nsubj,410,2.7891156462585034,14700,3.6135959704717586
1044,obj,root,nmod->obj,365,4.148670152307343,8798,2.1627494794701043
358,nsubj:cop,root,root->nsubj:cop,359,6.409569719692912,5601,1.3768538116062803
208,obl,root,root->obl,324,1.6966015604545217,19097,4.694479064496543
87,nmod,conj,conj->nmod,314,11.16642958748222,2812,0.6912538686371826
617,conj,root,root->conj,303,4.208333333333333,7200,1.7699245569657593
103,conj,nmod,nmod->conj,300,14.084507042253522,2130,0.5236026814357038
1042,obj,root,nsubj->obj,272,3.0916117299386223,8798,2.1627494794701043
214,obl,root,obj->obl,250,1.30910614232602,19097,4.694479064496543
467,nmod,nmod,obl->nmod,220,3.1042754338930436,7087,1.7421465743356024
188,parataxis,root,root->parataxis,216,6.19443647834815,3487,0.8571842958527226
772,obl,conj,nmod->obl,211,4.692016900155659,4497,1.1054653795381972
426,xcomp,root,obl->xcomp,199,7.28670816550714,2731,0.6713422173713178
870,obl,acl,nmod->obl,198,5.552439708356703,3566,0.876604301408319
736,obl,amod,nmod->obl,197,28.63372093023256,688,0.16912612433228366
33,conj,obl,obl->conj,196,9.52843947496354,2057,0.505657613010912
139,nmod,obl,obj->nmod,193,1.9802996100964496,9746,2.3957895461372622
185,parataxis,root,conj->parataxis,184,5.276742185259535,3487,0.8571842958527226
335,advcl,root,root->advcl,182,3.956521739130435,4600,1.130785133617013
88,nmod,conj,obl->nmod,180,6.401137980085349,2812,0.6912538686371826
306,obl,advcl,nmod->obl,163,5.0231124807395995,3245,0.7976951649102624
339,advcl,root,acl:relcl->advcl,159,3.4565217391304346,4600,1.130785133617013
340,advcl,root,conj->advcl,156,3.3913043478260874,4600,1.130785133617013
212,obl,root,xcomp->obl,152,0.7959365345342201,19097,4.694479064496543
163,nsubj,conj,obj->nsubj,150,5.432814197754436,2761,0.6787169030253418
1201,appos,nmod,nmod->appos,147,21.777777777777775,675,0.16593042721553994
1045,obj,root,obl->obj,144,1.6367356217322118,8798,2.1627494794701043
1288,obl,acl:relcl,nmod->obl,143,5.333830660201418,2681,0.6590510746146112
518,orphan,conj,advmod->orphan,140,29.411764705882355,476,0.11701167904384742
206,obl,root,conj->obl,139,0.727863015133267,19097,4.694479064496543
770,obl,conj,conj->obl,135,3.0020013342228156,4497,1.1054653795381972
593,advmod,root,compound:prt->advmod,132,1.01359133840129,13023,3.2013510424118174
859,aux,root,cop->aux,132,1.9942589515032483,6619,1.6271014781328281
505,nmod,root,obl->nmod,131,5.5863539445629,2345,0.5764545952895425
725,conj,amod,amod->conj,131,13.906581740976645,942,0.2315651295363535
901,nsubj:cop,conj,conj->nsubj:cop,130,11.245674740484429,1156,0.28417122053505806
1630,compound:prt,root,advmod->compound:prt,128,7.231638418079096,1770,0.43510645358741584
548,punct,root,root->punct,124,0.335071743183722,37007,9.09716639994887
573,nmod,nsubj:cop,obl->nmod,122,4.44120859119039,2747,0.675275383053464
298,nmod,obj,obj->nmod,120,1.9730351857941468,6082,1.4950946049257985
213,obl,root,nsubj->obl,116,0.6074252500392732,19097,4.694479064496543
506,nmod,root,root->nmod,113,4.818763326226013,2345,0.5764545952895425
666,obj,conj,nsubj->obj,109,3.5458685751463888,3074,0.7556594566823256
680,ccomp,root,advcl->ccomp,105,5.8495821727019495,1795,0.44125202496576915
48,nsubj,root,nmod->nsubj,105,0.7142857142857143,14700,3.6135959704717586
590,advmod,root,root->advmod,104,0.7985871151040467,13023,3.2013510424118174
372,nmod,nsubj,nsubj->nmod,104,1.7881705639614855,5816,1.4297057254601189
1275,advcl,conj,conj->advcl,100,11.098779134295228,901,0.22148639247585405
1185,conj,obj,obj->conj,98,6.67574931880109,1468,0.3608679513369076
616,conj,root,obl->conj,98,1.361111111111111,7200,1.7699245569657593
323,appos,obl,obl->appos,96,19.79381443298969,485,0.11922408474005462
681,ccomp,root,conj->ccomp,89,4.958217270194986,1795,0.44125202496576915
342,advcl,root,ccomp->advcl,89,1.934782608695652,4600,1.130785133617013
360,nsubj:cop,root,nsubj->nsubj:cop,89,1.5890019639350117,5601,1.3768538116062803
2007,cop,root,aux->cop,87,1.3802950975725845,6303,1.5494214559104418
828,acl,obj,xcomp->acl,86,5.8743169398907105,1464,0.35988465991637103
1618,amod,nmod,nmod->amod,86,2.023053399200188,4251,1.0449929571752004
0,obl,ccomp,nmod->obl,85,5.5483028720626635,1532,0.37660061406549217
618,conj,root,advcl->conj,84,1.1666666666666667,7200,1.7699245569657593
522,orphan,conj,conj->orphan,82,17.22689075630252,476,0.11701167904384742
1950,obj,csubj,nsubj->obj,81,15.254237288135593,531,0.13053193607622474
1329,obj,advcl,nmod->obj,81,3.7534754402224286,2158,0.5304857213794595
1175,obj,acl:relcl,nmod->obj,77,4.526748971193416,1701,0.4181446765831607
337,advcl,root,xcomp->advcl,77,1.6739130434782608,4600,1.130785133617013
1654,csubj,root,xcomp->csubj,76,10.966810966810966,693,0.17035523860795435
76,conj,nsubj,nsubj->conj,76,4.935064935064935,1540,0.3785671969065652
346,advcl,root,obl->advcl,76,1.652173913043478,4600,1.130785133617013
1214,flat,nmod,nmod->flat,75,9.157509157509157,819,0.2013289183548551
197,parataxis,root,amod->parataxis,75,2.150845999426441,3487,0.8571842958527226
627,conj,root,parataxis->conj,75,1.0416666666666665,7200,1.7699245569657593
521,orphan,conj,nmod->orphan,74,15.546218487394958,476,0.11701167904384742
469,nmod,nmod,appos->nmod,73,1.0300550303372373,7087,1.7421465743356024
1058,advmod,conj,compound:prt->advmod,72,1.519307870858831,4739,1.1649545104806573
773,obl,conj,obj->obl,72,1.6010673782521683,4497,1.1054653795381972
55,nsubj,root,obl->nsubj,71,0.48299319727891155,14700,3.6135959704717586
625,conj,root,nmod->conj,71,0.986111111111111,7200,1.7699245569657593
667,obj,conj,nmod->obj,70,2.277163305139883,3074,0.7556594566823256
32,conj,obl,nmod->conj,69,3.3543996110841032,2057,0.505657613010912
621,conj,root,advmod->conj,69,0.9583333333333333,7200,1.7699245569657593
280,csubj:cop,root,root->csubj:cop,68,11.971830985915492,568,0.1396273817161877
747,amod,root,acl->amod,68,4.539385847797063,1498,0.36824263699093157
1434,obl,parataxis,nmod->obl,68,6.313834726090993,1077,0.26475121497946147
1343,nsubj,advcl,obj->nsubj,68,3.1746031746031744,2142,0.5265525556973134
161,nsubj,conj,conj->nsubj,66,2.3904382470119523,2761,0.6787169030253418
209,obl,root,nummod->obl,66,0.3456040215740692,19097,4.694479064496543
953,acl:relcl,obl,advcl->acl:relcl,65,9.06555090655509,717,0.17625498713117355
623,conj,root,nsubj:cop->conj,64,0.8888888888888888,7200,1.7699245569657593
357,nsubj:cop,root,obj->nsubj:cop,63,1.1247991430101767,5601,1.3768538116062803
1366,obl,xcomp,nmod->obl,63,4.45859872611465,1413,0.3473476943045303
1967,fixed,advmod,mark->fixed,63,25.0,252,0.061947359493801576
520,orphan,conj,obl->orphan,63,13.23529411764706,476,0.11701167904384742
1145,conj,advmod,advmod->conj,62,22.71062271062271,273,0.06710963945161838
322,appos,obl,nmod->appos,62,12.783505154639174,485,0.11922408474005462
50,nsubj,root,nsubj:cop->nsubj,62,0.42176870748299317,14700,3.6135959704717586
408,acl:relcl,obj,advcl->acl:relcl,61,7.287933094384708,837,0.20575372974726952
198,parataxis,root,nmod->parataxis,59,1.6919988528821337,3487,0.8571842958527226
378,nmod,nsubj,obj->nmod,59,1.014442916093535,5816,1.4297057254601189
2094,compound:prt,conj,advmod->compound:prt,57,7.116104868913857,801,0.19690410696244073
53,nsubj,root,appos->nsubj,57,0.3877551020408163,14700,3.6135959704717586
871,obl,acl,obj->obl,57,1.5984296130117779,3566,0.876604301408319
343,advcl,root,advmod->advcl,56,1.2173913043478262,4600,1.130785133617013
359,nsubj:cop,root,nmod->nsubj:cop,56,0.9998214604534905,5601,1.3768538116062803
141,nmod,obl,conj->nmod,55,0.5643340857787811,9746,2.3957895461372622
1657,csubj,root,ccomp->csubj,54,7.792207792207792,693,0.17035523860795435
140,nmod,obl,nsubj->nmod,54,0.5540734660373486,9746,2.3957895461372622
1450,nsubj,ccomp,obj->nsubj,54,4.195804195804196,1287,0.3163740145576295
1606,nsubj,acl:relcl,obj->nsubj,53,2.099009900990099,2525,0.6207027092136864
1331,obj,advcl,nsubj->obj,52,2.4096385542168677,2158,0.5304857213794595
191,parataxis,root,obl->parataxis,51,1.46257527960998,3487,0.8571842958527226
468,nmod,nmod,flat->nmod,51,0.7196274869479329,7087,1.7421465743356024
1049,obj,root,conj->obj,51,0.5796771993634917,8798,2.1627494794701043
846,appos,nsubj,nsubj->appos,50,4.317789291882556,1158,0.2846628662453263
715,amod,obl,nmod->amod,49,0.865265760197775,5663,1.3920948286245964
464,nmod,nmod,obj->nmod,48,0.6772964583039368,7087,1.7421465743356024
620,conj,root,acl:relcl->conj,48,0.6666666666666667,7200,1.7699245569657593
538,amod,conj,conj->amod,47,3.071895424836601,1530,0.3761089683552239
138,nmod,obl,flat->nmod,47,0.482249127847322,9746,2.3957895461372622
626,conj,root,ccomp->conj,47,0.6527777777777778,7200,1.7699245569657593
398,obl,advmod,obj->obl,46,8.846153846153847,520,0.1278278846697493
137,nmod,obl,appos->nmod,46,0.47198850810588955,9746,2.3957895461372622
1246,appos,obj,obj->appos,46,12.602739726027398,365,0.08972534212395863
844,appos,nsubj,conj->appos,45,3.8860103626943006,1158,0.2846628662453263
465,nmod,nmod,conj->nmod,45,0.6349654296599407,7087,1.7421465743356024
1060,advmod,conj,conj->advmod,44,0.9284659210803967,4739,1.1649545104806573
1829,nummod,obl,obl->nummod,44,2.0862968231389285,2109,0.5184404014778871
115,conj,advcl,advcl->conj,43,5.334987593052109,806,0.19813322123811136
1176,obj,acl:relcl,nsubj->obj,43,2.5279247501469726,1701,0.4181446765831607
308,obl,advcl,obj->obl,43,1.325115562403698,3245,0.7976951649102624
16,acl,obl,advcl->acl,43,2.3968784838350055,1794,0.441006202110635
2230,nmod,acl,obl->nmod,42,40.77669902912621,103,0.025319754078815725
551,obj,xcomp,nmod->obj,42,2.367531003382187,1774,0.4360897450079524
758,flat,obl,obl->flat,42,14.000000000000002,300,0.07374685654023998
2341,nummod,parataxis,parataxis->nummod,41,12.538226299694188,327,0.08038407362886157
428,xcomp,root,root->xcomp,41,1.5012815818381546,2731,0.6713422173713178
341,advcl,root,acl->advcl,40,0.8695652173913043,4600,1.130785133617013
1000,acl,root,root->acl,40,12.944983818770226,309,0.07595926223644717
838,xcomp,acl,obl->xcomp,39,15.0,260,0.06391394233487464
1461,advcl,ccomp,ccomp->advcl,39,11.890243902439025,328,0.08062989648399571
2207,advmod,acl,compound:prt->advmod,39,3.5878564857405704,1087,0.26720944353080284
777,obl,conj,xcomp->obl,39,0.867244829886591,4497,1.1054653795381972
373,nmod,nsubj,appos->nmod,38,0.6533700137551582,5816,1.4297057254601189
641,acl,conj,conj->acl,38,7.786885245901639,488,0.119961553305457
670,obj,conj,conj->obj,37,1.2036434612882239,3074,0.7556594566823256
51,nsubj,root,root->nsubj,37,0.25170068027210885,14700,3.6135959704717586
916,advmod,advcl,compound:prt->advmod,37,1.9220779220779223,1925,0.47320899613320655
1404,xcomp,conj,obl->xcomp,37,3.978494623655914,930,0.2286152552747439
1472,nmod,advcl,obl->nmod,37,7.889125799573561,469,0.1152909190579085
1365,obl,xcomp,obj->obl,37,2.6185421089879686,1413,0.3473476943045303
1497,nmod,parataxis,obl->nmod,36,7.017543859649122,513,0.12610712468381036
1014,acl,nsubj,xcomp->acl,36,2.6219956300072833,1373,0.33751478009916497
683,ccomp,root,obl->ccomp,36,2.0055710306406684,1795,0.44125202496576915
397,obl,advmod,nmod->obl,36,6.923076923076923,520,0.1278278846697493
1502,parataxis,conj,conj->parataxis,35,5.775577557755775,606,0.14896865021128475
356,nsubj:cop,root,obl->nsubj:cop,35,0.6248884127834314,5601,1.3768538116062803
748,amod,root,root->amod,35,2.336448598130841,1498,0.36824263699093157
266,parataxis,parataxis,conj->parataxis,35,8.158508158508159,429,0.10545800485254316
1133,amod,nsubj,nmod->amod,35,1.132686084142395,3090,0.7595926223644718
1163,nsubj,parataxis,obj->nsubj,35,1.8726591760299627,1869,0.45944291624569505
1494,nmod,parataxis,parataxis->nmod,35,6.82261208576998,513,0.12610712468381036
