,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
106,obl,root,nmod->obl,1087,5.691993506833534,19097,4.694479064496543
0,nmod,obl,obl->nmod,839,8.608659963061768,9746,2.3957895461372622
325,nmod,obj,obl->nmod,801,13.17000986517593,6082,1.4950946049257985
51,nsubj,root,obj->nsubj,538,3.659863945578231,14700,3.6135959704717586
416,nmod,nsubj,obl->nmod,531,9.129986244841817,5816,1.4297057254601189
210,obj,root,nsubj->obj,510,5.796771993634917,8798,2.1627494794701043
34,acl,obl,amod->acl,459,25.585284280936456,1794,0.441006202110635
211,obj,root,nmod->obj,443,5.035235280745623,8798,2.1627494794701043
395,nsubj:cop,root,root->nsubj:cop,428,7.64149259060882,5601,1.3768538116062803
108,obl,root,obj->obl,418,2.188825469969105,19097,4.694479064496543
74,nmod,conj,conj->nmod,384,13.655761024182079,2812,0.6912538686371826
212,obj,root,obl->obj,372,4.22823368947488,8798,2.1627494794701043
783,acl,obj,amod->acl,357,24.385245901639344,1464,0.35988465991637103
826,acl,nmod,amod->acl,346,24.927953890489913,1388,0.3412021229261769
107,obl,root,root->obl,341,1.785620778132691,19097,4.694479064496543
725,conj,root,root->conj,330,4.583333333333333,7200,1.7699245569657593
92,conj,nmod,nmod->conj,326,15.305164319248826,2130,0.5236026814357038
1165,acl,nsubj,amod->acl,287,20.90313182811362,1373,0.33751478009916497
48,nsubj,root,nmod->nsubj,275,1.870748299319728,14700,3.6135959704717586
1146,obl,acl,nmod->obl,259,7.263039820527202,3566,0.876604301408319
114,obl,root,nsubj->obl,250,1.30910614232602,19097,4.694479064496543
4,nmod,obl,obj->nmod,236,2.421506258978042,9746,2.3957895461372622
840,amod,obl,acl->amod,234,4.132085467066926,5663,1.3920948286245964
193,parataxis,root,root->parataxis,230,6.595927731574419,3487,0.8571842958527226
527,advcl,root,conj->advcl,229,4.978260869565218,4600,1.130785133617013
526,advcl,root,root->advcl,225,4.891304347826087,4600,1.130785133617013
374,obl,conj,nmod->obl,223,4.958861463197688,4497,1.1054653795381972
950,conj,obl,obl->conj,211,10.257656781720954,2057,0.505657613010912
511,nmod,nmod,obl->nmod,209,2.949061662198391,7087,1.7421465743356024
549,amod,nmod,acl->amod,205,4.822394730651611,4251,1.0449929571752004
190,parataxis,root,conj->parataxis,194,5.563521651849728,3487,0.8571842958527226
75,nmod,conj,obl->nmod,184,6.543385490753911,2812,0.6912538686371826
1319,obl,amod,nmod->obl,180,26.16279069767442,688,0.16912612433228366
1470,obj,conj,nsubj->obj,180,5.855562784645413,3074,0.7556594566823256
477,xcomp,root,obl->xcomp,179,6.554375686561699,2731,0.6713422173713178
920,obl,advcl,nmod->obl,177,5.454545454545454,3245,0.7976951649102624
329,nmod,obj,obj->nmod,171,2.811575139756659,6082,1.4950946049257985
177,nsubj,conj,obj->nsubj,171,6.193408185440058,2761,0.6787169030253418
52,nsubj,root,obl->nsubj,162,1.1020408163265307,14700,3.6135959704717586
532,advcl,root,acl:relcl->advcl,152,3.304347826086956,4600,1.130785133617013
1134,amod,obj,acl->amod,152,4.14620840152755,3666,0.9011865869217324
1120,obl,acl:relcl,nmod->obl,151,5.632226781051846,2681,0.6590510746146112
1306,appos,nmod,nmod->appos,149,22.074074074074073,675,0.16593042721553994
417,nmod,nsubj,nsubj->nmod,149,2.561898211829436,5816,1.4297057254601189
398,nsubj:cop,root,nmod->nsubj:cop,148,2.6423852883413677,5601,1.3768538116062803
656,nmod,nsubj:cop,obl->nmod,147,5.351292318893338,2747,0.675275383053464
377,obl,conj,conj->obl,144,3.2021347565043365,4497,1.1054653795381972
375,obl,conj,obj->obl,144,3.2021347565043365,4497,1.1054653795381972
686,acl,conj,amod->acl,143,29.303278688524593,488,0.119961553305457
561,orphan,conj,advmod->orphan,142,29.831932773109244,476,0.11701167904384742
1895,compound:prt,root,advmod->compound:prt,142,8.022598870056497,1770,0.43510645358741584
530,advcl,root,xcomp->advcl,136,2.9565217391304346,4600,1.130785133617013
110,obl,root,conj->obl,136,0.7121537414253548,19097,4.694479064496543
152,nmod,root,root->nmod,132,5.628997867803838,2345,0.5764545952895425
266,nsubj:cop,conj,conj->nsubj:cop,132,11.418685121107266,1156,0.28417122053505806
1250,amod,nsubj,acl->amod,131,4.23948220064725,3090,0.7595926223644718
851,conj,amod,amod->conj,130,13.800424628450106,942,0.2315651295363535
674,advmod,root,compound:prt->advmod,129,0.9905551716194425,13023,3.2013510424118174
153,nmod,root,obl->nmod,127,5.415778251599147,2345,0.5764545952895425
113,obl,root,xcomp->obl,122,0.6388437974550977,19097,4.694479064496543
798,ccomp,root,advcl->ccomp,121,6.740947075208914,1795,0.44125202496576915
17,obl,ccomp,nmod->obl,119,7.7676240208877285,1532,0.37660061406549217
1029,advcl,conj,conj->advcl,119,13.20754716981132,901,0.22148639247585405
770,acl,nsubj:cop,amod->acl,117,18.055555555555554,648,0.15929321012691833
697,conj,obj,obj->conj,117,7.970027247956403,1468,0.3608679513369076
723,conj,root,advcl->conj,113,1.5694444444444444,7200,1.7699245569657593
722,conj,root,obl->conj,110,1.5277777777777777,7200,1.7699245569657593
916,obl,advcl,obj->obl,107,3.297380585516179,3245,0.7976951649102624
351,obj,advcl,nsubj->obj,103,4.7729379054680265,2158,0.5304857213794595
2,nmod,obl,nsubj->nmod,101,1.0363225938846707,9746,2.3957895461372622
349,obj,advcl,nmod->obj,100,4.633920296570899,2158,0.5304857213794595
1195,aux,root,cop->aux,100,1.5108022359873092,6619,1.6271014781328281
1356,appos,obl,obl->appos,100,20.618556701030926,485,0.11922408474005462
535,advcl,root,ccomp->advcl,99,2.152173913043478,4600,1.130785133617013
1001,flat,nmod,nmod->flat,96,11.72161172161172,819,0.2013289183548551
1471,obj,conj,nmod->obj,96,3.1229668184775536,3074,0.7556594566823256
476,xcomp,root,advcl->xcomp,95,3.478579274990846,2731,0.6713422173713178
672,advmod,root,root->advmod,95,0.7294786147585042,13023,3.2013510424118174
1149,obl,acl,obj->obl,94,2.6360067302299495,3566,0.876604301408319
363,obj,acl,obl->obj,93,7.698675496688742,1208,0.29695400900203295
736,conj,root,nmod->conj,91,1.2638888888888888,7200,1.7699245569657593
1525,nsubj,advcl,obj->nsubj,91,4.248366013071895,2142,0.5265525556973134
799,ccomp,root,conj->ccomp,87,4.846796657381615,1795,0.44125202496576915
364,obj,acl,nmod->obj,85,7.0364238410596025,1208,0.29695400900203295
1292,obj,acl:relcl,nmod->obj,85,4.997060552616108,1701,0.4181446765831607
1082,cop,root,aux->cop,85,1.3485641757893068,6303,1.5494214559104418
883,obl,parataxis,nmod->obl,85,7.892293407613741,1077,0.26475121497946147
1264,obl,xcomp,obj->obl,84,5.9447983014862,1413,0.3473476943045303
1977,obj,csubj,nsubj->obj,83,15.630885122410545,531,0.13053193607622474
399,nsubj:cop,root,nsubj->nsubj:cop,83,1.4818782360292806,5601,1.3768538116062803
566,orphan,conj,nmod->orphan,82,17.22689075630252,476,0.11701167904384742
550,amod,nmod,nmod->amod,82,1.9289578922606445,4251,1.0449929571752004
515,nmod,nmod,appos->nmod,81,1.1429377733878932,7087,1.7421465743356024
197,parataxis,root,nmod->parataxis,81,2.3229136793805565,3487,0.8571842958527226
278,conj,nsubj,nsubj->conj,81,5.259740259740259,1540,0.3785671969065652
175,nsubj,conj,conj->nsubj,81,2.933719666787396,2761,0.6787169030253418
1263,obl,xcomp,nmod->obl,80,5.661712668082094,1413,0.3473476943045303
201,parataxis,root,amod->parataxis,80,2.2942357327215372,3487,0.8571842958527226
534,advcl,root,obl->advcl,77,1.6739130434782608,4600,1.130785133617013
1473,obj,conj,obl->obj,77,2.504879635653871,3074,0.7556594566823256
564,orphan,conj,conj->orphan,75,15.756302521008402,476,0.11701167904384742
1333,advmod,conj,compound:prt->advmod,75,1.582612365477949,4739,1.1649545104806573
860,amod,root,acl->amod,73,4.873164218958611,1498,0.36824263699093157
1900,punct,root,root->punct,73,0.1972599778420299,37007,9.09716639994887
563,orphan,conj,obl->orphan,71,14.915966386554622,476,0.11701167904384742
949,conj,obl,nmod->conj,71,3.4516285853184248,2057,0.505657613010912
1068,acl:relcl,obl,advcl->acl:relcl,70,9.762900976290098,717,0.17625498713117355
512,nmod,nmod,obj->nmod,69,0.9736136588119091,7087,1.7421465743356024
111,obl,root,nummod->obl,68,0.3560768707126774,19097,4.694479064496543
579,amod,conj,conj->amod,68,4.444444444444445,1530,0.3761089683552239
735,conj,root,parataxis->conj,67,0.9305555555555555,7200,1.7699245569657593
313,csubj:cop,root,root->csubj:cop,66,11.619718309859154,568,0.1396273817161877
539,advcl,root,acl->advcl,65,1.4130434782608696,4600,1.130785133617013
1047,acl,root,amod->acl,65,21.035598705501616,309,0.07595926223644717
397,nsubj:cop,root,obj->nsubj:cop,65,1.160507052312087,5601,1.3768538116062803
990,appos,nsubj,nsubj->appos,64,5.526770293609672,1158,0.2846628662453263
350,obj,advcl,obl->obj,63,2.9193697868396664,2158,0.5304857213794595
591,obj,xcomp,obl->obj,63,3.5512965050732808,1774,0.4360897450079524
1010,csubj,root,ccomp->csubj,63,9.090909090909092,693,0.17035523860795435
194,parataxis,root,obl->parataxis,63,1.8067106395182104,3487,0.8571842958527226
5,nmod,obl,appos->nmod,62,0.6361584239688077,9746,2.3957895461372622
1293,obj,acl:relcl,nsubj->obj,62,3.6449147560258672,1701,0.4181446765831607
1014,csubj,root,xcomp->csubj,62,8.946608946608947,693,0.17035523860795435
727,conj,root,nsubj:cop->conj,61,0.8472222222222223,7200,1.7699245569657593
732,conj,root,advmod->conj,61,0.8472222222222223,7200,1.7699245569657593
611,conj,advmod,advmod->conj,61,22.344322344322347,273,0.06710963945161838
35,acl,obl,advcl->acl,60,3.3444816053511706,1794,0.441006202110635
2304,fixed,advmod,mark->fixed,60,23.809523809523807,252,0.061947359493801576
786,acl,obj,xcomp->acl,60,4.098360655737705,1464,0.35988465991637103
1736,nsubj,acl:relcl,obj->nsubj,60,2.376237623762376,2525,0.6207027092136864
