,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
997,vocative,root,nsubj->vocative,13,12.745098039215685,102,0.02507393122368159
453,conj,root,xcomp->conj,13,0.18055555555555555,7200,1.7699245569657593
709,acl:relcl,nsubj:cop,acl->acl:relcl,13,3.551912568306011,366,0.08997116497909276
218,ccomp,root,obl->ccomp,13,0.724233983286908,1795,0.44125202496576915
1003,advmod,ccomp,compound:prt->advmod,13,1.2584704743465636,1033,0.25393500935355967
152,parataxis,root,amod->parataxis,13,0.3728133065672498,3487,0.8571842958527226
96,conj,ccomp,advcl->conj,12,2.1201413427561837,566,0.1391357360059194
444,conj,root,nsubj->conj,12,0.16666666666666669,7200,1.7699245569657593
946,amod,advcl,acl->amod,12,3.8461538461538463,312,0.07669673080184958
204,advcl,conj,advmod->advcl,12,1.3318534961154271,901,0.22148639247585405
4,nmod,obl,appos->nmod,12,0.1231274368971886,9746,2.3957895461372622
549,nmod,conj,conj->nmod,12,0.42674253200568996,2812,0.6912538686371826
1157,ccomp,advcl,advcl->ccomp,12,7.2727272727272725,165,0.040560771097131985
815,compound,obl,nummod->compound,11,25.581395348837212,43,0.010570382770767729
1130,amod,parataxis,acl->amod,11,4.845814977973569,227,0.055801788115448246
3,nmod,obl,amod->nmod,11,0.1128668171557562,9746,2.3957895461372622
988,advmod,parataxis,compound:prt->advmod,11,1.065891472868217,1032,0.25368918649842553
883,obj,csubj:cop,obl->obj,11,2.2448979591836733,490,0.12045319901572528
239,nsubj,root,nmod->nsubj,11,0.07482993197278912,14700,3.6135959704717586
271,advcl,root,acl->advcl,11,0.23913043478260868,4600,1.130785133617013
305,csubj,conj,ccomp->csubj,11,7.913669064748201,139,0.03416937686364452
1128,amod,xcomp,acl->amod,11,4.700854700854701,234,0.05752254810138718
1016,nsubj,csubj,obj->nsubj,11,6.666666666666667,165,0.040560771097131985
341,csubj,root,conj->csubj,11,1.5873015873015872,693,0.17035523860795435
999,vocative,root,conj->vocative,11,10.784313725490197,102,0.02507393122368159
491,nsubj,parataxis,obl->nsubj,10,0.5350454788657035,1869,0.45944291624569505
1248,compound,root,xcomp->compound,10,45.45454545454545,22,0.005408102812950931
421,conj,parataxis,parataxis->conj,10,0.6684491978609626,1496,0.36775099128066335
1014,advmod,acl:relcl,compound:prt->advmod,10,0.9389671361502347,1065,0.2618013407178519
877,nmod,nsubj:cop,nsubj:cop->nmod,10,0.3640334910811795,2747,0.675275383053464
578,nmod,parataxis,obl->nmod,10,1.949317738791423,513,0.12610712468381036
253,obj,root,nsubj:cop->obj,10,0.11366219595362581,8798,2.1627494794701043
645,obl,parataxis,nsubj->obl,10,0.9285051067780872,1077,0.26475121497946147
215,acl,obj,nmod->acl,10,0.6830601092896175,1464,0.35988465991637103
874,nmod,nsubj:cop,appos->nmod,10,0.3640334910811795,2747,0.675275383053464
1044,conj,advcl,advcl->conj,10,1.240694789081886,806,0.19813322123811136
1331,obj,csubj,obl->obj,10,1.8832391713747645,531,0.13053193607622474
141,parataxis,root,obj->parataxis,10,0.28677946659019216,3487,0.8571842958527226
1064,discourse,root,advmod->discourse,10,4.504504504504505,222,0.05457267383977758
140,parataxis,root,nsubj:cop->parataxis,10,0.28677946659019216,3487,0.8571842958527226
936,aux,acl:relcl,cop->aux,10,1.0351966873706004,966,0.2374648780595727
1371,cc:preconj,advcl,advmod->cc:preconj,10,71.42857142857143,14,0.003441519971877865
254,obj,root,nmod->obj,9,0.10229597635826324,8798,2.1627494794701043
963,advmod,advcl,mark->advmod,9,0.4675324675324675,1925,0.47320899613320655
13,obl,root,parataxis->obl,9,0.04712782112373671,19097,4.694479064496543
73,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10545800485254316
755,flat,nsubj,appos->flat,9,1.3493253373313343,667,0.16396384437446687
257,obj,root,advmod->obj,9,0.10229597635826324,8798,2.1627494794701043
411,advmod,conj,orphan->advmod,9,0.18991348385735388,4739,1.1649545104806573
1118,obl,advmod,nmod->obl,9,1.7307692307692308,520,0.1278278846697493
135,parataxis,root,ccomp->parataxis,9,0.2581015199311729,3487,0.8571842958527226
971,cc:preconj,obj,advmod->cc:preconj,9,19.565217391304348,46,0.011307851336170129
554,nmod,conj,orphan->nmod,9,0.3200568990042674,2812,0.6912538686371826
194,acl,nsubj:cop,nmod->acl,9,1.3888888888888888,648,0.15929321012691833
77,parataxis,parataxis,nummod->parataxis,9,2.097902097902098,429,0.10545800485254316
195,acl,nsubj:cop,acl:relcl->acl,9,1.3888888888888888,648,0.15929321012691833
354,obl,conj,conj->obl,9,0.20013342228152103,4497,1.1054653795381972
310,appos,root,flat->appos,9,4.639175257731959,194,0.04768963389602185
679,nsubj,ccomp,obl->nsubj,9,0.6993006993006993,1287,0.3163740145576295
447,conj,root,nsubj:cop->conj,9,0.125,7200,1.7699245569657593
812,compound:prt,parataxis,advmod->compound:prt,9,6.923076923076923,130,0.03195697116743732
941,acl:relcl,nsubj,acl->acl:relcl,9,1.2552301255230125,717,0.17625498713117355
226,ccomp,root,acl:relcl->ccomp,9,0.5013927576601671,1795,0.44125202496576915
51,conj,nsubj,appos->conj,9,0.5844155844155844,1540,0.3785671969065652
1311,amod,ccomp,acl->amod,9,6.61764705882353,136,0.03343190829824212
369,acl,root,parataxis->acl,9,2.912621359223301,309,0.07595926223644717
730,advcl,advcl,conj->advcl,9,3.0100334448160537,299,0.07350103368510584
639,csubj:cop,conj,advcl->csubj:cop,8,7.2727272727272725,110,0.027040514064754655
397,obl,acl:relcl,nsubj->obl,8,0.29839612085042894,2681,0.6590510746146112
323,xcomp,root,nmod->xcomp,8,0.2929329915781765,2731,0.6713422173713178
716,appos,nmod,conj->appos,8,1.1851851851851851,675,0.16593042721553994
1098,advcl,ccomp,advmod->advcl,8,2.4390243902439024,328,0.08062989648399571
617,obl,ccomp,xcomp->obl,8,0.5221932114882507,1532,0.37660061406549217
321,xcomp,root,acl->xcomp,8,0.2929329915781765,2731,0.6713422173713178
1082,obl,amod,obj->obl,8,1.1627906976744187,688,0.16912612433228366
1100,parataxis,nmod,appos->parataxis,8,2.867383512544803,279,0.06858457658242317
438,csubj:cop,root,conj->csubj:cop,8,1.4084507042253522,568,0.1396273817161877
751,appos,obl,flat->appos,8,1.6494845360824744,485,0.11922408474005462
550,nmod,conj,appos->nmod,8,0.2844950213371266,2812,0.6912538686371826
1193,appos,nsubj:cop,conj->appos,8,3.902439024390244,205,0.05039368530249731
449,conj,root,nmod->conj,8,0.1111111111111111,7200,1.7699245569657593
75,parataxis,parataxis,advcl->parataxis,8,1.8648018648018647,429,0.10545800485254316
1253,cc:preconj,ccomp,advmod->cc:preconj,8,66.66666666666666,12,0.002949874261609599
845,advcl,acl:relcl,conj->advcl,8,3.076923076923077,260,0.06391394233487464
655,appos,appos,flat->appos,8,6.015037593984962,133,0.03269443973283972
520,appos,obj,parataxis->appos,8,2.191780821917808,365,0.08972534212395863
413,advmod,conj,mark->advmod,8,0.1688119856509812,4739,1.1649545104806573
465,acl,nsubj,acl:relcl->acl,8,0.5826656955571741,1373,0.33751478009916497
919,appos,conj,nmod->appos,8,3.0534351145038165,262,0.06440558804514292
917,appos,conj,flat->appos,8,3.0534351145038165,262,0.06440558804514292
985,csubj,acl:relcl,xcomp->csubj,8,16.0,50,0.012291142756706662
882,obj,csubj:cop,nsubj->obj,8,1.6326530612244898,490,0.12045319901572528
657,appos,appos,parataxis->appos,8,6.015037593984962,133,0.03269443973283972
1087,advcl,ccomp,xcomp->advcl,8,2.4390243902439024,328,0.08062989648399571
1306,nsubj,acl,obj->nsubj,8,2.4096385542168677,332,0.08161318790453223
109,nmod,root,nsubj:cop->nmod,8,0.3411513859275053,2345,0.5764545952895425
1245,compound:prt,xcomp,advmod->compound:prt,8,2.209944751381215,362,0.08898787355855624
328,xcomp,root,nsubj->xcomp,8,0.2929329915781765,2731,0.6713422173713178
758,conj,appos,flat->conj,8,1.2779552715654952,626,0.15388510731396743
423,conj,parataxis,flat->conj,8,0.53475935828877,1496,0.36775099128066335
767,flat,appos,appos->flat,8,0.43431053203040176,1842,0.4528056991570734
795,flat,parataxis,flat:foreign->flat,8,2.4691358024691357,324,0.07964660506345916
769,flat,appos,flat:foreign->flat,8,0.43431053203040176,1842,0.4528056991570734
561,obl,xcomp,xcomp->obl,8,0.5661712668082095,1413,0.3473476943045303
375,conj,acl,advcl->conj,8,2.0408163265306123,392,0.09636255921258023
234,nsubj,root,advcl->nsubj,8,0.05442176870748299,14700,3.6135959704717586
1065,aux,advcl,cop->aux,8,0.7200720072007201,1111,0.273109192054022
1015,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
995,compound:prt,ccomp,advmod->compound:prt,8,4.301075268817205,186,0.04572305105494878
689,ccomp,acl:relcl,advcl->ccomp,7,10.44776119402985,67,0.016470131293986928
671,xcomp,parataxis,advcl->xcomp,7,4.40251572327044,159,0.039085833966327185
329,xcomp,root,obj->xcomp,7,0.25631636763090443,2731,0.6713422173713178
380,nsubj:cop,conj,obl->nsubj:cop,7,0.6055363321799307,1156,0.28417122053505806
910,appos,parataxis,parataxis->appos,7,14.285714285714285,49,0.012045319901572529
244,nsubj,root,appos->nsubj,7,0.047619047619047616,14700,3.6135959704717586
834,csubj,advcl,xcomp->csubj,7,12.962962962962962,54,0.013274434177243196
201,advcl,conj,obl->advcl,7,0.776914539400666,901,0.22148639247585405
202,advcl,conj,conj->advcl,7,0.776914539400666,901,0.22148639247585405
930,nmod,nsubj,obl->nmod,7,0.12035763411279231,5816,1.4297057254601189
1194,appos,nsubj:cop,parataxis->appos,7,3.414634146341464,205,0.05039368530249731
111,nmod,root,parataxis->nmod,7,0.2985074626865672,2345,0.5764545952895425
193,acl,nsubj:cop,csubj:cop->acl,7,1.0802469135802468,648,0.15929321012691833
779,flat,conj,nummod->flat,7,1.3108614232209739,534,0.13126940464162715
1332,obj,csubj,nsubj->obj,7,1.3182674199623352,531,0.13053193607622474
436,csubj:cop,root,acl:relcl->csubj:cop,7,1.232394366197183,568,0.1396273817161877
1181,parataxis,obj,appos->parataxis,7,3.888888888888889,180,0.04424811392414398
1066,nummod,obl,compound->nummod,7,0.33191085822664773,2109,0.5184404014778871
659,nsubj:cop,ccomp,nmod->nsubj:cop,7,1.0204081632653061,686,0.16863447862201542
577,nmod,parataxis,conj->nmod,7,1.364522417153996,513,0.12610712468381036
1117,aux,conj,cop->aux,7,0.4484304932735426,1561,0.38372947686438197
542,obl,acl,nmod->obl,7,0.1962983735277622,3566,0.876604301408319
21,obl,root,amod->obl,7,0.03665497198512856,19097,4.694479064496543
58,acl,obl,nmod->acl,7,0.39018952062430323,1794,0.441006202110635
1339,cc:preconj,conj,advmod->cc:preconj,7,50.0,14,0.003441519971877865
749,appos,obl,parataxis->appos,7,1.443298969072165,485,0.11922408474005462
1382,cop,conj,aux->cop,7,0.5604483586869495,1249,0.30703274606253245
1219,obl,csubj:cop,obj->obl,7,1.8087855297157622,387,0.09513344493690956
281,acl,nmod,nmod->acl,7,0.5043227665706052,1388,0.3412021229261769
409,advmod,conj,nmod->advmod,7,0.14771048744460857,4739,1.1649545104806573
745,appos,obl,nummod->appos,7,1.443298969072165,485,0.11922408474005462
1321,compound,parataxis,nummod->compound,7,87.5,8,0.001966582841073066
481,advmod,root,advcl->advmod,7,0.053751055824310834,13023,3.2013510424118174
1342,compound,nummod,nummod->compound,7,1.6355140186915886,428,0.10521218199740902
521,appos,obj,nmod->appos,7,1.9178082191780823,365,0.08972534212395863
450,conj,root,appos->conj,7,0.09722222222222222,7200,1.7699245569657593
552,nmod,conj,flat->nmod,6,0.21337126600284498,2812,0.6912538686371826
468,xcomp,acl:relcl,advcl->xcomp,6,1.2987012987012987,462,0.11357015907196956
1350,mark,advcl,advmod->mark,6,0.11732499022291748,5114,1.2571380811559574
367,acl,root,advcl->acl,6,1.9417475728155338,309,0.07595926223644717
440,csubj:cop,root,acl->csubj:cop,6,1.056338028169014,568,0.1396273817161877
492,nsubj,parataxis,nsubj:cop->nsubj,6,0.32102728731942215,1869,0.45944291624569505
