,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
38,obj,root,nsubj->obj,483,5.489884064560127,8798,2.1627494794701043
525,acl,obl,amod->acl,461,25.69676700111483,1794,0.441006202110635
267,nsubj,root,obj->nsubj,455,3.0952380952380953,14700,3.6135959704717586
336,obl,root,obj->obl,439,2.298790385924491,19097,4.694479064496543
227,acl,obj,amod->acl,377,25.751366120218577,1464,0.35988465991637103
123,acl,nmod,amod->acl,317,22.83861671469741,1388,0.3412021229261769
37,obj,root,obl->obj,316,3.5917253921345758,8798,2.1627494794701043
449,acl,nsubj,amod->acl,263,19.155134741442097,1373,0.33751478009916497
333,obl,root,nsubj->obl,239,1.251505472063675,19097,4.694479064496543
101,xcomp,root,obl->xcomp,194,7.10362504577078,2731,0.6713422173713178
331,obl,root,nmod->obl,193,1.0106299418756872,19097,4.694479064496543
460,amod,obl,acl->amod,181,3.196185767261169,5663,1.3920948286245964
69,advcl,root,conj->advcl,180,3.91304347826087,4600,1.130785133617013
191,obj,conj,nsubj->obj,178,5.790500975927131,3074,0.7556594566823256
489,amod,nmod,acl->amod,163,3.834391907786403,4251,1.0449929571752004
735,compound:prt,root,advmod->compound:prt,139,7.853107344632769,1770,0.43510645358741584
180,acl,conj,amod->acl,138,28.278688524590162,488,0.119961553305457
332,obl,root,xcomp->obl,138,0.722626590563963,19097,4.694479064496543
13,nsubj,conj,obj->nsubj,137,4.961970300615719,2761,0.6787169030253418
375,obl,conj,obj->obl,128,2.846342005781632,4497,1.1054653795381972
266,nsubj,root,obl->nsubj,127,0.8639455782312925,14700,3.6135959704717586
152,parataxis,root,conj->parataxis,126,3.613421279036421,3487,0.8571842958527226
430,amod,obj,acl->amod,123,3.355155482815057,3666,0.9011865869217324
470,advmod,root,compound:prt->advmod,121,0.9291253935345158,13023,3.2013510424118174
208,acl,nsubj:cop,amod->acl,115,17.746913580246915,648,0.15929321012691833
417,amod,nsubj,acl->amod,112,3.6245954692556634,3090,0.7595926223644718
74,advcl,root,xcomp->advcl,111,2.4130434782608696,4600,1.130785133617013
254,ccomp,root,advcl->ccomp,107,5.96100278551532,1795,0.44125202496576915
345,obl,advcl,obj->obl,95,2.9275808936825887,3245,0.7976951649102624
289,obj,advcl,nsubj->obj,89,4.1241890639481,2158,0.5304857213794595
70,advcl,root,ccomp->advcl,87,1.891304347826087,4600,1.130785133617013
233,conj,root,advcl->conj,87,1.2083333333333333,7200,1.7699245569657593
102,xcomp,root,advcl->xcomp,84,3.0757964115708534,2731,0.6713422173713178
141,nmod,root,obl->nmod,80,3.411513859275053,2345,0.5764545952895425
596,obj,acl,obl->obj,72,5.960264900662252,1208,0.29695400900203295
496,orphan,conj,advmod->orphan,71,14.915966386554622,476,0.11701167904384742
192,obj,conj,obl->obj,69,2.2446324007807417,3074,0.7556594566823256
363,csubj,root,ccomp->csubj,68,9.812409812409813,693,0.17035523860795435
695,nsubj,advcl,obj->nsubj,68,3.1746031746031744,2142,0.5265525556973134
490,amod,nmod,nmod->amod,68,1.5996236179722418,4251,1.0449929571752004
253,ccomp,root,conj->ccomp,67,3.732590529247911,1795,0.44125202496576915
335,obl,root,conj->obl,64,0.3351311724354611,19097,4.694479064496543
0,nsubj,ccomp,obj->nsubj,62,4.817404817404817,1287,0.3163740145576295
481,obl,acl,obj->obl,61,1.7106001121704992,3566,0.876604301408319
281,amod,root,acl->amod,60,4.005340453938585,1498,0.36824263699093157
600,obj,acl:relcl,nsubj->obj,60,3.527336860670194,1701,0.4181446765831607
512,acl,root,amod->acl,59,19.093851132686083,309,0.07595926223644717
602,obj,acl:relcl,obl->obj,59,3.4685479129923578,1701,0.4181446765831607
544,advmod,conj,compound:prt->advmod,58,1.2238868959696139,4739,1.1649545104806573
203,amod,conj,acl->amod,58,3.7908496732026142,1530,0.3761089683552239
365,csubj,root,xcomp->csubj,57,8.225108225108226,693,0.17035523860795435
828,compound:prt,conj,advmod->compound:prt,57,7.116104868913857,801,0.19690410696244073
610,obl,xcomp,obj->obl,57,4.033970276008493,1413,0.3473476943045303
288,obj,advcl,obl->obj,56,2.5949953660797034,2158,0.5304857213794595
80,nsubj,acl:relcl,obj->nsubj,54,2.1386138613861387,2525,0.6207027092136864
420,obl,acl:relcl,obj->obl,53,1.9768743006340919,2681,0.6590510746146112
461,amod,obl,nmod->amod,52,0.9182412149037613,5663,1.3920948286245964
66,advcl,root,acl:relcl->advcl,48,1.0434782608695654,4600,1.130785133617013
495,orphan,conj,nmod->orphan,47,9.873949579831933,476,0.11701167904384742
585,xcomp,advcl,obl->xcomp,47,7.768595041322314,605,0.1487228273561506
378,obl,conj,nmod->obl,45,1.0006671114076051,4497,1.1054653795381972
238,conj,root,parataxis->conj,45,0.625,7200,1.7699245569657593
364,csubj,root,advcl->csubj,43,6.204906204906205,693,0.17035523860795435
740,nsubj:cop,root,nmod->nsubj:cop,41,0.7320121406891626,5601,1.3768538116062803
741,nsubj:cop,root,nsubj->nsubj:cop,40,0.7141581860382075,5601,1.3768538116062803
320,nsubj,parataxis,obj->nsubj,40,2.140181915462814,1869,0.45944291624569505
334,obl,root,nsubj:cop->obl,40,0.20945698277216318,19097,4.694479064496543
184,amod,nsubj:cop,acl->amod,39,2.7177700348432055,1435,0.35275579711748123
1194,nummod,parataxis,parataxis->nummod,38,11.62079510703364,327,0.08038407362886157
236,conj,root,obl->conj,37,0.513888888888889,7200,1.7699245569657593
894,obj,xcomp,obl->obj,37,2.0856820744081173,1774,0.4360897450079524
636,xcomp,conj,obl->xcomp,37,3.978494623655914,930,0.2286152552747439
418,amod,nsubj,nmod->amod,37,1.197411003236246,3090,0.7595926223644718
631,obj,ccomp,nsubj->obj,37,4.490291262135923,824,0.2025580326305258
730,appos,nsubj,conj->appos,35,3.0224525043177892,1158,0.2846628662453263
389,xcomp,acl,obl->xcomp,34,13.076923076923078,260,0.06391394233487464
571,advmod,acl,compound:prt->advmod,34,3.1278748850046,1087,0.26720944353080284
155,parataxis,root,obl->parataxis,34,0.9750501864066533,3487,0.8571842958527226
893,compound:prt,advcl,advmod->compound:prt,33,6.932773109243698,476,0.11701167904384742
819,obl,ccomp,obj->obl,33,2.154046997389034,1532,0.37660061406549217
299,nmod,obl,obl->nmod,33,0.33860045146726864,9746,2.3957895461372622
787,aux,root,cop->aux,33,0.49856473787581207,6619,1.6271014781328281
656,obj,parataxis,nsubj->obj,33,4.925373134328359,670,0.16470131293986925
526,acl,obl,acl:relcl->acl,32,1.7837235228539576,1794,0.441006202110635
986,advmod,advcl,compound:prt->advmod,32,1.6623376623376624,1925,0.47320899613320655
382,obl,conj,xcomp->obl,32,0.711585501445408,4497,1.1054653795381972
776,nmod,nsubj,appos->nmod,31,0.5330123796423659,5816,1.4297057254601189
648,acl,xcomp,amod->acl,31,59.61538461538461,52,0.012782788466974927
350,obl,advcl,nmod->obl,30,0.9244992295839755,3245,0.7976951649102624
1056,nmod,acl,obl->nmod,30,29.126213592233007,103,0.025319754078815725
876,appos,obl,nmod->appos,30,6.185567010309279,485,0.11922408474005462
161,parataxis,root,nsubj->parataxis,30,0.8603383997705765,3487,0.8571842958527226
158,parataxis,root,appos->parataxis,30,0.8603383997705765,3487,0.8571842958527226
172,xcomp,acl:relcl,obl->xcomp,29,6.277056277056277,462,0.11357015907196956
46,obj,root,conj->obj,29,0.3296203682655149,8798,2.1627494794701043
216,advcl,conj,xcomp->advcl,29,3.218645948945616,901,0.22148639247585405
228,acl,obj,acl:relcl->acl,28,1.912568306010929,1464,0.35988465991637103
256,ccomp,root,xcomp->ccomp,27,1.5041782729805013,1795,0.44125202496576915
237,conj,root,ccomp->conj,26,0.3611111111111111,7200,1.7699245569657593
143,nmod,root,conj->nmod,26,1.1087420042643923,2345,0.5764545952895425
12,nsubj,conj,obl->nsubj,26,0.9416877942774358,2761,0.6787169030253418
638,xcomp,conj,advcl->xcomp,25,2.6881720430107525,930,0.2286152552747439
376,obl,conj,nsubj->obl,25,0.555926173004225,4497,1.1054653795381972
215,advcl,conj,ccomp->advcl,25,2.774694783573807,901,0.22148639247585405
234,conj,root,acl:relcl->conj,25,0.3472222222222222,7200,1.7699245569657593
76,advcl,root,nsubj->advcl,25,0.5434782608695652,4600,1.130785133617013
308,obl,parataxis,obj->obl,25,2.321262766945218,1077,0.26475121497946147
352,obl,advcl,nsubj->obl,25,0.7704160246533128,3245,0.7976951649102624
162,parataxis,root,nmod->parataxis,25,0.7169486664754804,3487,0.8571842958527226
841,nmod,conj,obl->nmod,25,0.8890469416785207,2812,0.6912538686371826
58,csubj:cop,root,advcl->csubj:cop,24,4.225352112676056,568,0.1396273817161877
918,appos,nmod,parataxis->appos,24,3.5555555555555554,675,0.16593042721553994
632,obj,ccomp,obl->obj,24,2.912621359223301,824,0.2025580326305258
827,nummod,nummod,compound->nummod,23,69.6969696969697,33,0.008112154219426397
72,advcl,root,obl->advcl,23,0.5,4600,1.130785133617013
264,nsubj,root,nsubj:cop->nsubj,22,0.14965986394557823,14700,3.6135959704717586
739,nsubj:cop,root,obl->nsubj:cop,22,0.3927870023210141,5601,1.3768538116062803
721,compound:prt,acl,advmod->compound:prt,22,12.087912087912088,182,0.04473975963441225
681,nmod,nmod,appos->nmod,22,0.31042754338930434,7087,1.7421465743356024
694,nsubj,advcl,obl->nsubj,21,0.9803921568627451,2142,0.5265525556973134
295,nmod,obl,appos->nmod,20,0.20521239482864767,9746,2.3957895461372622
269,nsubj,root,conj->nsubj,20,0.13605442176870747,14700,3.6135959704717586
409,acl:relcl,obl,acl->acl:relcl,19,2.6499302649930265,717,0.17625498713117355
513,acl,root,acl:relcl->acl,19,6.148867313915858,309,0.07595926223644717
958,advcl,parataxis,xcomp->advcl,19,6.551724137931035,290,0.07128862798889864
140,nmod,root,appos->nmod,19,0.810234541577825,2345,0.5764545952895425
784,mark,root,advmod->mark,19,3.1561461794019934,602,0.14798535879074823
865,obl,csubj,obj->obl,19,3.47985347985348,546,0.13421927890323676
554,acl:relcl,obj,acl->acl:relcl,19,2.2700119474313025,837,0.20575372974726952
339,obl,root,advcl->obl,19,0.09949206681677751,19097,4.694479064496543
347,obl,advcl,xcomp->obl,19,0.5855161787365177,3245,0.7976951649102624
1265,cop,root,aux->cop,19,0.3014437569411391,6303,1.5494214559104418
450,acl,nsubj,acl:relcl->acl,18,1.3109978150036417,1373,0.33751478009916497
294,nmod,obl,conj->nmod,18,0.1846911553457829,9746,2.3957895461372622
1091,acl,appos,amod->acl,18,28.125,64,0.015732662728584527
728,appos,nsubj,nmod->appos,18,1.5544041450777202,1158,0.2846628662453263
595,obj,acl,nsubj->obj,18,1.490066225165563,1208,0.29695400900203295
451,acl,nsubj,nmod->acl,18,1.3109978150036417,1373,0.33751478009916497
103,xcomp,root,conj->xcomp,18,0.6590992310508972,2731,0.6713422173713178
106,xcomp,root,csubj->xcomp,18,0.6590992310508972,2731,0.6713422173713178
667,xcomp,xcomp,obl->xcomp,17,8.374384236453201,203,0.049902039592229046
165,parataxis,root,amod->parataxis,17,0.48752509320332665,3487,0.8571842958527226
775,nmod,nsubj,obl->nmod,17,0.29229711141678133,5816,1.4297057254601189
764,flat,parataxis,conj->flat,17,5.246913580246913,324,0.07964660506345916
655,obj,parataxis,obl->obj,17,2.5373134328358207,670,0.16470131293986925
202,amod,conj,nmod->amod,17,1.1111111111111112,1530,0.3761089683552239
811,acl:relcl,root,advcl->acl:relcl,17,3.78619153674833,449,0.11037446195522582
