,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
52,conj,root,xcomp->conj,33,0.4583333333333333,7200,1.769994173769178
98,conj,nsubj,appos->conj,32,2.0779220779220777,1540,0.3785820871672964
47,conj,root,obl->conj,31,0.4305555555555556,7200,1.769994173769178
134,nsubj:cop,root,obl->nsubj:cop,30,0.5357142857142857,5600,1.376662135153805
467,cop,root,aux->cop,30,0.47603935258648045,6302,1.5492365670963
840,nmod,root,conj->nmod,30,1.279317697228145,2345,0.5764772690956559
730,appos,obl,conj->appos,30,6.185567010309279,485,0.11922877420528491
906,parataxis,conj,advcl->parataxis,30,4.9504950495049505,606,0.1489745096255725
203,advcl,root,csubj:cop->advcl,30,0.6521739130434783,4600,1.130829611019197
531,appos,nmod,parataxis->appos,29,4.296296296296296,675,0.16593695379086043
869,advcl,advcl,conj->advcl,29,9.698996655518394,299,0.07350392471624781
927,nmod,nsubj,appos->nmod,29,0.498624484181568,5816,1.4297619603668805
712,obl,advcl,nsubj->obl,29,0.8936825885978429,3245,0.7977265408168032
75,nsubj,conj,obl->nsubj,29,1.0503440782325244,2761,0.6787435991356529
290,advcl,conj,ccomp->advcl,28,3.107658157602664,901,0.22149510424528188
403,appos,root,conj->appos,27,13.917525773195877,194,0.04769150968211396
30,advcl,acl:relcl,conj->advcl,27,10.384615384615385,260,0.06391645627499809
438,acl,nsubj,acl:relcl->acl,27,1.9664967225054626,1373,0.33752805563681687
785,compound:prt,advcl,advmod->compound:prt,27,5.6722689075630255,476,0.11701628148807343
745,parataxis,nmod,conj->parataxis,27,9.67741935483871,279,0.06858727423355565
446,conj,advcl,advcl->conj,26,3.225806451612903,806,0.1981410144524941
109,xcomp,root,advcl->xcomp,25,0.9154155986818016,2731,0.6713686234116145
370,obl,parataxis,obj->obl,25,2.321262766945218,1077,0.2647616284929729
1051,advcl,parataxis,conj->advcl,25,8.620689655172415,290,0.07129143199903633
1342,nummod,parataxis,parataxis->nummod,25,7.64525993883792,327,0.08038723539201684
338,obl,acl:relcl,nsubj->obl,24,0.8955223880597015,2680,0.6588311646807496
530,appos,nmod,conj->appos,24,3.5555555555555554,675,0.16593695379086043
380,obl,root,parataxis->obl,24,0.1256741896632979,19097,4.69466371339861
867,advcl,advcl,xcomp->advcl,24,8.02675585284281,299,0.07350392471624781
646,amod,obl,nmod->amod,24,0.4238036376478898,5663,1.3921495841742855
391,obl,root,advcl->obl,24,0.1256741896632979,19097,4.69466371339861
1308,nmod,acl,obl->nmod,24,23.300970873786408,103,0.02532074998586463
782,aux,root,cop->aux,24,0.36259253663695423,6619,1.6271654772469706
326,nmod,nmod,amod->nmod,23,0.3245378862706364,7087,1.7422150985419673
179,ccomp,root,xcomp->ccomp,23,1.2813370473537604,1795,0.4412693808216215
1069,acl:relcl,nsubj,conj->acl:relcl,23,3.2078103207810322,717,0.17626191980451397
472,csubj:cop,root,advcl->csubj:cop,23,4.049295774647888,568,0.13963287370845737
493,amod,nsubj,nmod->amod,23,0.7443365695792881,3090,0.759622499575939
66,xcomp,ccomp,obl->xcomp,23,7.540983606557377,305,0.07497891986105545
1199,conj,nsubj:cop,appos->conj,22,2.913907284768212,755,0.1856035557216291
984,conj,obj,appos->conj,22,1.4986376021798364,1468,0.3608821454296046
271,obj,acl,nsubj->obj,22,1.8211920529801324,1208,0.2969656891546065
955,csubj,root,conj->csubj,22,3.1746031746031744,693,0.1703619392252834
734,appos,obl,parataxis->appos,22,4.536082474226804,485,0.11922877420528491
905,parataxis,conj,ccomp->parataxis,22,3.6303630363036308,606,0.1489745096255725
1029,obl,csubj,obj->obl,21,3.8461538461538463,546,0.13422455817749598
881,compound:prt,acl,advmod->compound:prt,21,11.538461538461538,182,0.044741519392498666
103,parataxis,nsubj,appos->parataxis,21,6.583072100313479,319,0.07842057519893997
724,acl:relcl,root,acl->acl:relcl,21,4.67706013363029,449,0.11037880333643901
29,advcl,acl:relcl,xcomp->advcl,21,8.076923076923077,260,0.06391645627499809
51,conj,root,csubj:cop->conj,21,0.2916666666666667,7200,1.769994173769178
759,ccomp,conj,advcl->ccomp,21,6.521739130434782,322,0.07915807277134379
837,nmod,root,appos->nmod,20,0.8528784648187633,2345,0.5764772690956559
1000,acl:relcl,obj,acl->acl:relcl,20,2.3894862604540026,837,0.20576182270066692
104,parataxis,nsubj,conj->parataxis,20,6.269592476489027,319,0.07842057519893997
598,obl,ccomp,nsubj->obl,20,1.3054830287206265,1532,0.37661542697421957
352,nsubj,advcl,obl->nsubj,20,0.9337068160597572,2142,0.5265732666963304
415,obl,conj,nmod->obl,20,0.4447409384033801,4497,1.1055088610333326
1241,parataxis,obl,conj->parataxis,20,7.462686567164178,268,0.06588311646807496
469,csubj:cop,root,conj->csubj:cop,20,3.5211267605633805,568,0.13963287370845737
1090,parataxis,obj,appos->parataxis,20,11.11111111111111,180,0.04424985434422945
24,acl:relcl,obl,conj->acl:relcl,20,2.789400278940028,717,0.17626191980451397
281,acl,nsubj:cop,acl:relcl->acl,20,3.0864197530864197,648,0.15929947563922603
544,acl,root,acl:relcl->acl,20,6.472491909385113,309,0.07596224995759389
746,parataxis,nmod,appos->parataxis,20,7.168458781362006,279,0.06858727423355565
209,advcl,root,obj->advcl,20,0.43478260869565216,4600,1.130829611019197
50,conj,root,appos->conj,20,0.2777777777777778,7200,1.769994173769178
1001,acl:relcl,obj,conj->acl:relcl,19,2.2700119474313025,837,0.20576182270066692
236,parataxis,root,nsubj->parataxis,19,0.5448809865213651,3487,0.8572180116573782
954,csubj,root,xcomp->csubj,19,2.7417027417027415,693,0.1703619392252834
767,obj,ccomp,obl->obj,19,2.3058252427184467,824,0.20256599988691704
589,conj,acl:relcl,advcl->conj,19,3.2367972742759794,587,0.14430369166701493
721,acl:relcl,root,advcl->acl:relcl,19,4.231625835189309,449,0.11037880333643901
1091,parataxis,obj,conj->parataxis,19,10.555555555555555,180,0.04424985434422945
626,conj,parataxis,ccomp->conj,19,1.2700534759358288,1496,0.36776545610537364
200,advcl,root,obl->advcl,18,0.391304347826087,4600,1.130829611019197
310,advmod,root,conj->advmod,18,0.138217000691085,13023,3.2014769618050005
257,nsubj,root,nsubj:cop->nsubj,18,0.12244897959183673,14700,3.6137381047787382
684,parataxis,advcl,conj->parataxis,18,17.142857142857142,105,0.025812415034133847
951,csubj,root,advcl->csubj,18,2.5974025974025974,693,0.1703619392252834
588,conj,acl:relcl,parataxis->conj,18,3.0664395229982966,587,0.14430369166701493
409,obl,conj,xcomp->obl,18,0.40026684456304207,4497,1.1055088610333326
479,appos,nsubj,parataxis->appos,17,1.468048359240069,1158,0.2846740629478761
855,nmod,conj,obl->nmod,17,0.604551920341394,2812,0.6912810578665178
974,advmod,ccomp,compound:prt->advmod,17,1.6456921587608906,1033,0.25394499743105015
1242,parataxis,obl,appos->parataxis,17,6.343283582089552,268,0.06588311646807496
1194,appos,conj,flat->appos,17,6.488549618320611,262,0.0644081213232673
327,nmod,nmod,appos->nmod,16,0.22576548610131228,7087,1.7422150985419673
1067,advmod,xcomp,compound:prt->advmod,16,1.9347037484885126,827,0.20330349745932086
532,appos,nmod,flat->appos,16,2.3703703703703702,675,0.16593695379086043
1268,parataxis,parataxis,conj->parataxis,16,3.7296037296037294,429,0.10546215285374685
585,acl:relcl,nsubj:cop,conj->acl:relcl,16,4.383561643835616,365,0.08972887130913194
7,nmod,obl,conj->nmod,16,0.16416991586291813,9746,2.39588378021589
586,acl:relcl,nsubj:cop,acl->acl:relcl,16,4.383561643835616,365,0.08972887130913194
252,amod,nsubj:cop,acl->amod,16,1.1165387299371947,1433,0.3522780070848934
420,obl,conj,nsubj:cop->obl,16,0.355792750722704,4497,1.1055088610333326
1266,parataxis,parataxis,advcl->parataxis,16,3.7296037296037294,429,0.10546215285374685
565,appos,obj,parataxis->appos,15,4.10958904109589,365,0.08972887130913194
176,ccomp,root,parataxis->ccomp,15,0.8356545961002786,1795,0.4412693808216215
673,nmod,obj,conj->nmod,15,0.24662939822426835,6082,1.4951534117866863
627,conj,parataxis,appos->conj,15,1.0026737967914439,1496,0.36776545610537364
177,ccomp,root,csubj->ccomp,15,0.8356545961002786,1795,0.4412693808216215
1192,appos,conj,parataxis->appos,15,5.7251908396946565,262,0.0644081213232673
635,appos,nsubj:cop,conj->appos,15,7.317073170731707,205,0.050395667447594654
1133,compound:prt,xcomp,advmod->compound:prt,15,4.143646408839778,362,0.08899137373672812
1052,advcl,parataxis,xcomp->advcl,15,5.172413793103448,290,0.07129143199903633
404,appos,root,parataxis->appos,15,7.731958762886598,194,0.04769150968211396
497,obj,parataxis,obl->obj,15,2.2388059701492535,670,0.1647077911701874
8,nmod,obl,amod->nmod,14,0.14364867638005335,9746,2.39588378021589
1413,mark,advcl,advmod->mark,14,0.27381185214159987,5113,1.2569416959002508
388,obl,root,ccomp->obl,14,0.07330994397025711,19097,4.69466371339861
1035,obj,csubj,nsubj->obj,14,2.6365348399246704,531,0.13053707031547687
205,advcl,root,advmod->advcl,14,0.30434782608695654,4600,1.130829611019197
113,xcomp,root,nsubj->xcomp,14,0.5126327352618089,2731,0.6713686234116145
33,advcl,acl:relcl,ccomp->advcl,14,5.384615384615385,260,0.06391645627499809
207,advcl,root,nsubj->advcl,13,0.28260869565217395,4600,1.130829611019197
710,obl,advcl,xcomp->obl,13,0.40061633281972264,3245,0.7977265408168032
440,acl,nsubj,nmod->acl,13,0.9468317552804079,1373,0.33752805563681687
238,parataxis,root,csubj:cop->parataxis,13,0.3728133065672498,3487,0.8572180116573782
246,parataxis,root,csubj->parataxis,13,0.3728133065672498,3487,0.8572180116573782
1055,advcl,parataxis,ccomp->advcl,13,4.482758620689655,290,0.07129143199903633
368,obl,parataxis,nsubj->obl,13,1.2070566388115136,1077,0.2647616284929729
956,csubj,root,csubj:cop->csubj,13,1.875901875901876,693,0.1703619392252834
834,nmod,root,nsubj:cop->nmod,13,0.5543710021321961,2345,0.5764772690956559
315,advmod,root,advcl->advmod,13,0.09982338938800583,13023,3.2014769618050005
784,acl,xcomp,amod->acl,13,25.0,52,0.012783291254999619
570,advcl,acl,conj->advcl,13,10.655737704918032,122,0.029991567944422187
959,nsubj:cop,conj,nmod->nsubj:cop,13,1.124567474048443,1156,0.2841823978996069
696,parataxis,acl:relcl,conj->parataxis,13,14.130434782608695,92,0.02261659222038394
888,nmod,nsubj:cop,obl->nmod,13,0.4732435384055333,2747,0.6753019437977683
910,parataxis,conj,appos->parataxis,13,2.145214521452145,606,0.1489745096255725
830,flat,nmod,appos->flat,12,1.465201465201465,819,0.20133683726624402
773,nsubj,acl,obj->nsubj,12,3.614457831325301,332,0.08161639801268987
870,advcl,advcl,ccomp->advcl,12,4.013377926421405,299,0.07350392471624781
716,obl,advcl,nmod->obl,12,0.3697996918335901,3245,0.7977265408168032
952,csubj,root,ccomp->csubj,12,1.7316017316017316,693,0.1703619392252834
783,xcomp,csubj,obl->xcomp,12,14.634146341463413,82,0.02015826697903786
711,obl,advcl,advcl->obl,12,0.3697996918335901,3245,0.7977265408168032
389,obl,root,advmod->obl,12,0.06283709483164895,19097,4.69466371339861
1070,acl:relcl,nsubj,acl->acl:relcl,12,1.6736401673640167,717,0.17626191980451397
133,nsubj:cop,root,obj->nsubj:cop,12,0.2142857142857143,5600,1.376662135153805
114,xcomp,root,csubj->xcomp,12,0.43939948736726475,2731,0.6713686234116145
1212,acl,parataxis,amod->acl,12,20.33898305084746,59,0.014504118923941876
112,xcomp,root,ccomp->xcomp,12,0.43939948736726475,2731,0.6713686234116145
1233,acl,appos,amod->acl,12,18.75,64,0.015733281544614914
10,nmod,obl,appos->nmod,12,0.1231274368971886,9746,2.39588378021589
186,conj,ccomp,ccomp->conj,12,2.1201413427561837,566,0.13914120866018814
136,nsubj:cop,root,appos->nsubj:cop,12,0.2142857142857143,5600,1.376662135153805
1270,parataxis,parataxis,ccomp->parataxis,11,2.564102564102564,429,0.10546215285374685
256,nsubj,root,parataxis->nsubj,11,0.07482993197278912,14700,3.6137381047787382
853,nmod,conj,appos->nmod,11,0.39118065433854904,2812,0.6912810578665178
1486,amod,ccomp,acl->amod,11,8.088235294117647,136,0.03343322328230669
601,obl,ccomp,nmod->obl,11,0.7180156657963447,1532,0.37661542697421957
1066,compound:prt,acl:relcl,advmod->compound:prt,11,4.365079365079365,252,0.06194979608192123
105,parataxis,nsubj,acl:relcl->parataxis,11,3.4482758620689653,319,0.07842057519893997
1431,conj,conj,advcl->conj,11,2.682926829268293,410,0.10079133489518931
1146,conj,acl,advcl->conj,11,2.806122448979592,392,0.09636634946076636
1193,appos,conj,conj->appos,11,4.198473282442748,262,0.0644081213232673
251,amod,nsubj:cop,nmod->amod,11,0.7676203768318213,1433,0.3522780070848934
242,parataxis,root,amod->parataxis,11,0.31545741324921134,3487,0.8572180116573782
839,nmod,root,parataxis->nmod,11,0.4690831556503198,2345,0.5764772690956559
237,parataxis,root,obl->parataxis,11,0.31545741324921134,3487,0.8572180116573782
1261,acl,advcl,amod->acl,11,13.924050632911392,79,0.019420769406634036
1264,aux,advcl,cop->aux,11,0.9900990099009901,1111,0.27311993431354953
86,advmod,parataxis,compound:prt->advmod,11,1.065891472868217,1032,0.2536991649069155
1340,amod,advcl,acl->amod,11,3.5256410256410255,312,0.07669974752999771
1265,compound:prt,ccomp,advmod->compound:prt,11,5.913978494623656,186,0.0457248494890371
849,flat,appos,flat:foreign->flat,11,0.5971769815418024,1842,0.452823509455948
482,appos,nsubj,nmod->appos,11,0.9499136442141624,1158,0.2846740629478761
54,conj,root,advmod->conj,11,0.1527777777777778,7200,1.769994173769178
316,advmod,root,mark->advmod,10,0.07678722260615833,13023,3.2014769618050005
824,amod,parataxis,acl->amod,10,4.405286343612335,227,0.05580398297855603
56,conj,root,obj->conj,10,0.1388888888888889,7200,1.769994173769178
1403,parataxis,nsubj:cop,conj->parataxis,10,10.1010101010101,99,0.0243374198893262
822,xcomp,csubj:cop,obl->xcomp,10,17.543859649122805,57,0.014012453875672659
491,acl,conj,acl:relcl->acl,10,2.0491803278688523,488,0.11996627177768875
1102,obl,csubj:cop,obj->obl,10,2.5839793281653747,387,0.09513718684009333
1236,conj,xcomp,advcl->conj,10,2.7548209366391188,363,0.08923720626086273
0,mark,root,advmod->mark,10,1.6611295681063125,602,0.14799117952903404
1216,advmod,acl:relcl,compound:prt->advmod,10,0.9389671361502347,1065,0.2618116382033576
166,obj,root,advcl->obj,10,0.11366219595362581,8798,2.1628345473362818
636,appos,nsubj:cop,parataxis->appos,10,4.878048780487805,205,0.050395667447594654
743,flat:foreign,appos,flat->flat:foreign,10,11.627906976744185,86,0.021141597075576293
907,parataxis,conj,acl:relcl->parataxis,10,1.65016501650165,606,0.1489745096255725
723,acl:relcl,root,parataxis->acl:relcl,10,2.2271714922048997,449,0.11037880333643901
243,parataxis,root,appos->parataxis,10,0.28677946659019216,3487,0.8572180116573782
1002,acl:relcl,obj,parataxis->acl:relcl,10,1.1947431302270013,837,0.20576182270066692
948,obj,xcomp,nsubj->obj,10,0.5636978579481398,1774,0.4361068978147947
1159,conj,csubj,advcl->conj,10,7.8125,128,0.03146656308922983
147,advcl,ccomp,ccomp->advcl,9,2.7522935779816518,327,0.08038723539201684
1087,appos,parataxis,parataxis->appos,9,18.367346938775512,49,0.012045793682595795
143,advcl,ccomp,advmod->advcl,9,2.7522935779816518,327,0.08038723539201684
1267,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10546215285374685
1224,conj,obl,nmod->conj,9,0.4375303840544483,2057,0.5056775021448888
848,flat,appos,appos->flat,9,0.4885993485342019,1842,0.452823509455948
898,conj,appos,parataxis->conj,9,1.4376996805111821,626,0.15389116010826465
1010,csubj,conj,advcl->csubj,9,6.474820143884892,139,0.03417072085471052
900,conj,appos,appos->conj,9,1.4376996805111821,626,0.15389116010826465
940,flat,obl,conj->flat,9,3.0,300,0.07374975724038241
1306,nummod,root,parataxis->nummod,9,2.2167487684729066,406,0.09980800479865087
856,nmod,conj,conj->nmod,9,0.3200568990042674,2812,0.6912810578665178
926,nmod,nsubj,amod->nmod,9,0.15474552957359008,5816,1.4297619603668805
348,acl,nmod,acl:relcl->acl,9,0.6484149855907781,1388,0.341215543498836
1289,nmod,advcl,obl->nmod,9,1.9189765458422177,469,0.11529545381913117
1034,obj,csubj,obl->obj,9,1.694915254237288,531,0.13053707031547687
111,xcomp,root,conj->xcomp,9,0.3295496155254486,2731,0.6713686234116145
983,nummod,nummod,compound->nummod,9,27.27272727272727,33,0.008112473296442066
444,conj,advcl,parataxis->conj,9,1.1166253101736971,806,0.1981410144524941
131,nsubj:cop,root,parataxis->nsubj:cop,9,0.1607142857142857,5600,1.376662135153805
155,nsubj,acl:relcl,obl->nsubj,9,0.35657686212361334,2524,0.6204812909157508
674,nmod,obj,appos->nmod,9,0.147977638934561,6082,1.4951534117866863
287,advcl,conj,acl:relcl->advcl,9,0.9988901220865706,901,0.22149510424528188
508,amod,obj,nmod->amod,9,0.24549918166939444,3666,0.9012220334774732
241,parataxis,root,nmod->parataxis,9,0.2581015199311729,3487,0.8572180116573782
760,ccomp,conj,conj->ccomp,9,2.7950310559006213,322,0.07915807277134379
299,advcl,conj,advmod->advcl,9,0.9988901220865706,901,0.22149510424528188
49,conj,root,nsubj->conj,9,0.125,7200,1.769994173769178
529,appos,nmod,nmod->appos,9,1.3333333333333335,675,0.16593695379086043
550,advcl,obl,acl:relcl->advcl,9,12.0,75,0.018437439310095602
775,xcomp,conj,advcl->xcomp,9,0.967741935483871,930,0.2286242474451855
524,nsubj,parataxis,obl->nsubj,9,0.4815409309791332,1869,0.4594609876075824
580,flat,nsubj,appos->flat,8,1.199400299850075,667,0.16397029359778356
206,advcl,root,acl->advcl,8,0.17391304347826086,4600,1.130829611019197
1279,nummod,obl,compound->nummod,8,0.3793266951161688,2109,0.5184607933998884
590,conj,acl:relcl,ccomp->conj,8,1.362862010221465,587,0.14430369166701493
1175,ccomp,advcl,conj->ccomp,8,4.848484848484849,165,0.04056236648221033
558,obl,acl,xcomp->obl,8,0.2243409983174425,3566,0.8766387810640123
429,obj,conj,nsubj:cop->obj,8,0.2602472348731295,3074,0.7556891791897852
135,nsubj:cop,root,conj->nsubj:cop,8,0.14285714285714285,5600,1.376662135153805
422,obl,conj,conj->obl,8,0.177896375361352,4497,1.1055088610333326
943,obj,csubj:cop,nsubj->obj,8,1.6326530612244898,490,0.12045793682595794
683,parataxis,advcl,advcl->parataxis,8,7.6190476190476195,105,0.025812415034133847
247,parataxis,root,nummod->parataxis,8,0.2294235732721537,3487,0.8572180116573782
667,xcomp,advcl,advcl->xcomp,8,1.322314049586777,605,0.1487286771014379
621,conj,parataxis,acl:relcl->conj,8,0.53475935828877,1496,0.36776545610537364
964,nsubj:cop,conj,nsubj->nsubj:cop,8,0.6920415224913495,1156,0.2841823978996069
1245,parataxis,obl,acl:relcl->parataxis,8,2.9850746268656714,268,0.06588311646807496
1174,ccomp,advcl,advcl->ccomp,8,4.848484848484849,165,0.04056236648221033
336,obl,acl:relcl,xcomp->obl,8,0.2985074626865672,2680,0.6588311646807496
564,appos,obj,nmod->appos,8,2.191780821917808,365,0.08972887130913194
1220,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618116382033576
282,acl,nsubj:cop,nmod->acl,8,1.2345679012345678,648,0.15929947563922603
1209,compound,root,xcomp->compound,8,36.36363636363637,22,0.005408315530961378
857,nmod,conj,nsubj:cop->nmod,8,0.2844950213371266,2812,0.6912810578665178
314,advmod,root,obl->advmod,8,0.061429778084926674,13023,3.2014769618050005
72,nsubj,conj,nsubj:cop->nsubj,8,0.2897500905469033,2761,0.6787435991356529
860,nmod,conj,flat->nmod,8,0.2844950213371266,2812,0.6912810578665178
1398,cop,acl:relcl,aux->cop,8,1.2213740458015268,655,0.16102030330816827
1106,flat,conj,nummod->flat,8,1.4981273408239701,534,0.1312745678878807
1312,parataxis,appos,conj->parataxis,8,21.052631578947366,38,0.009341635917115105
884,nmod,nsubj:cop,appos->nmod,8,0.2912267928649436,2747,0.6753019437977683
1288,nsubj,csubj,obj->nsubj,8,4.848484848484849,165,0.04056236648221033
57,conj,root,nsubj:cop->conj,8,0.1111111111111111,7200,1.769994173769178
1073,parataxis,ccomp,conj->parataxis,8,10.81081081081081,74,0.018191606785960997
805,xcomp,parataxis,obl->xcomp,7,4.40251572327044,159,0.03908737133740268
