,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
603,nsubj,acl:relcl,obj->nsubj,59,2.3366336633663365,2525,0.6207027092136864
571,advmod,conj,compound:prt->advmod,58,1.2238868959696139,4739,1.1649545104806573
665,obj,acl:relcl,nsubj->obj,56,3.292181069958848,1701,0.4181446765831607
583,conj,parataxis,parataxis->conj,54,3.6096256684491976,1496,0.36775099128066335
186,nmod,root,obl->nmod,53,2.260127931769723,2345,0.5764545952895425
363,obl,root,conj->obl,53,0.2775305021731162,19097,4.694479064496543
1119,acl,obl,acl:relcl->acl,51,2.842809364548495,1794,0.441006202110635
835,parataxis,conj,conj->parataxis,50,8.25082508250825,606,0.14896865021128475
202,orphan,conj,nmod->orphan,50,10.504201680672269,476,0.11701167904384742
691,obj,advcl,nsubj->obj,50,2.3169601482854496,2158,0.5304857213794595
905,compound:prt,conj,advmod->compound:prt,49,6.117353308364544,801,0.19690410696244073
661,aux,root,cop->aux,48,0.7251850732739085,6619,1.6271014781328281
901,nsubj,ccomp,obj->nsubj,47,3.651903651903652,1287,0.3163740145576295
234,parataxis,root,acl:relcl->parataxis,46,1.3191855463148838,3487,0.8571842958527226
105,nsubj:cop,root,nsubj->nsubj:cop,43,0.767720049991073,5601,1.3768538116062803
506,nsubj,parataxis,obj->nsubj,43,2.3006955591225253,1869,0.45944291624569505
725,acl:relcl,root,conj->acl:relcl,43,9.57683741648107,449,0.11037446195522582
882,csubj,root,xcomp->csubj,43,6.204906204906205,693,0.17035523860795435
255,acl:relcl,obl,acl->acl:relcl,42,5.857740585774058,717,0.17625498713117355
163,conj,root,xcomp->conj,40,0.5555555555555556,7200,1.7699245569657593
518,appos,obj,conj->appos,39,10.684931506849315,365,0.08972534212395863
550,obl,acl,obj->obl,39,1.0936623667975323,3566,0.876604301408319
66,conj,nsubj,appos->conj,39,2.5324675324675328,1540,0.3785671969065652
794,advcl,ccomp,conj->advcl,37,11.28048780487805,328,0.08062989648399571
410,acl,obj,acl:relcl->acl,37,2.527322404371585,1464,0.35988465991637103
135,conj,ccomp,advcl->conj,36,6.36042402826855,566,0.1391357360059194
474,appos,nsubj,conj->appos,36,3.1088082901554404,1158,0.2846628662453263
151,advcl,root,obl->advcl,35,0.7608695652173914,4600,1.130785133617013
168,conj,root,csubj->conj,35,0.4861111111111111,7200,1.7699245569657593
284,advcl,conj,ccomp->advcl,35,3.884572697003329,901,0.22148639247585405
492,obl,acl:relcl,obj->obl,34,1.268183513614323,2681,0.6590510746146112
166,conj,root,obl->conj,33,0.4583333333333333,7200,1.7699245569657593
581,conj,parataxis,advcl->conj,33,2.2058823529411766,1496,0.36775099128066335
1231,nmod,acl,obl->nmod,32,31.06796116504854,103,0.025319754078815725
662,obj,ccomp,nsubj->obj,32,3.8834951456310676,824,0.2025580326305258
699,compound:prt,advcl,advmod->compound:prt,32,6.722689075630252,476,0.11701167904384742
870,obj,parataxis,nsubj->obj,31,4.626865671641791,670,0.16470131293986925
1075,advmod,advcl,compound:prt->advmod,31,1.6103896103896103,1925,0.47320899613320655
298,obj,conj,obl->obj,31,1.0084580351333767,3074,0.7556594566823256
647,appos,obl,nmod->appos,31,6.391752577319587,485,0.11922408474005462
645,appos,obl,conj->appos,30,6.185567010309279,485,0.11922408474005462
887,conj,nsubj:cop,appos->conj,30,3.9735099337748347,755,0.18559625562627058
672,xcomp,conj,obl->xcomp,29,3.118279569892473,930,0.2286152552747439
443,obl,conj,xcomp->obl,28,0.622637313764732,4497,1.1054653795381972
1246,obj,acl,obl->obj,28,2.3178807947019866,1208,0.29695400900203295
837,parataxis,conj,advcl->parataxis,28,4.62046204620462,606,0.14896865021128475
836,parataxis,conj,ccomp->parataxis,28,4.62046204620462,606,0.14896865021128475
242,ccomp,root,parataxis->ccomp,27,1.5041782729805013,1795,0.44125202496576915
162,conj,root,appos->conj,27,0.375,7200,1.7699245569657593
358,obl,root,nsubj:cop->obl,27,0.14138346337121013,19097,4.694479064496543
25,conj,advcl,advcl->conj,27,3.3498759305210917,806,0.19813322123811136
499,obl,xcomp,obj->obl,26,1.840056617126681,1413,0.3473476943045303
513,appos,nmod,conj->appos,26,3.851851851851852,675,0.16593042721553994
1273,advmod,acl,compound:prt->advmod,26,2.391904323827047,1087,0.26720944353080284
419,acl,nsubj,acl:relcl->acl,26,1.8936635105608157,1373,0.33751478009916497
918,obl,ccomp,obj->obl,26,1.6971279373368149,1532,0.37660061406549217
145,advcl,root,csubj->advcl,26,0.5652173913043479,4600,1.130785133617013
632,amod,obl,nmod->amod,26,0.45912060745188066,5663,1.3920948286245964
364,obl,root,advcl->obl,25,0.13091061423260197,19097,4.694479064496543
690,obj,advcl,obl->obj,25,1.1584800741427248,2158,0.5304857213794595
514,appos,nmod,parataxis->appos,25,3.7037037037037033,675,0.16593042721553994
483,xcomp,advcl,obl->xcomp,25,4.132231404958678,605,0.1487228273561506
1009,parataxis,nmod,conj->parataxis,25,8.960573476702509,279,0.06858457658242317
46,ccomp,conj,advcl->ccomp,25,7.763975155279502,322,0.0791549593531909
1311,nummod,parataxis,parataxis->nummod,25,7.64525993883792,327,0.08038407362886157
709,advcl,advcl,conj->advcl,25,8.361204013377927,299,0.07350103368510584
701,acl:relcl,nsubj,conj->acl:relcl,25,3.486750348675035,717,0.17625498713117355
445,obl,conj,nmod->obl,25,0.555926173004225,4497,1.1054653795381972
1287,acl,root,acl:relcl->acl,24,7.766990291262135,309,0.07595926223644717
805,compound:prt,acl,advmod->compound:prt,24,13.186813186813188,182,0.04473975963441225
103,nsubj:cop,root,nmod->nsubj:cop,24,0.42849491162292447,5601,1.3768538116062803
153,advcl,root,csubj:cop->advcl,24,0.5217391304347827,4600,1.130785133617013
517,appos,obj,parataxis->appos,24,6.575342465753424,365,0.08972534212395863
768,acl:relcl,obj,conj->acl:relcl,24,2.867383512544803,837,0.20575372974726952
403,appos,root,conj->appos,24,12.371134020618557,194,0.04768963389602185
190,nmod,root,appos->nmod,24,1.023454157782516,2345,0.5764545952895425
414,xcomp,acl,obl->xcomp,24,9.230769230769232,260,0.06391394233487464
444,obl,conj,nsubj->obl,23,0.5114520791638871,4497,1.1054653795381972
666,obj,acl:relcl,obl->obj,23,1.352145796590241,1701,0.4181446765831607
74,parataxis,nsubj,conj->parataxis,23,7.210031347962382,319,0.07841749078778851
464,csubj:cop,root,conj->csubj:cop,23,4.049295774647888,568,0.1396273817161877
468,csubj:cop,root,advcl->csubj:cop,23,4.049295774647888,568,0.1396273817161877
473,appos,nsubj,parataxis->appos,23,1.9861830742659756,1158,0.2846628662453263
880,csubj,root,ccomp->csubj,23,3.318903318903319,693,0.17035523860795435
766,acl:relcl,obj,acl->acl:relcl,23,2.7479091995221028,837,0.20575372974726952
729,acl:relcl,root,acl->acl:relcl,23,5.122494432071269,449,0.11037446195522582
216,amod,conj,acl->amod,22,1.4379084967320261,1530,0.3761089683552239
1026,parataxis,obj,appos->parataxis,22,12.222222222222221,180,0.04424811392414398
310,advmod,root,conj->advmod,22,0.16893188973354833,13023,3.2013510424118174
183,appos,nsubj:cop,conj->appos,22,10.731707317073171,205,0.05039368530249731
188,nmod,root,conj->nmod,22,0.9381663113006397,2345,0.5764545952895425
434,nmod,nsubj,appos->nmod,21,0.3610729023383769,5816,1.4297057254601189
522,conj,obj,appos->conj,21,1.430517711171662,1468,0.3608679513369076
330,nmod,nmod,amod->nmod,21,0.29631720050797233,7087,1.7421465743356024
329,nmod,nmod,appos->nmod,21,0.29631720050797233,7087,1.7421465743356024
243,ccomp,root,xcomp->ccomp,21,1.16991643454039,1795,0.44125202496576915
127,conj,acl:relcl,advcl->conj,21,3.577512776831346,587,0.1442980159637362
648,appos,obl,parataxis->appos,21,4.329896907216495,485,0.11922408474005462
959,advcl,parataxis,conj->advcl,21,7.241379310344828,290,0.07128862798889864
883,csubj,root,conj->csubj,21,3.0303030303030303,693,0.17035523860795435
1010,parataxis,nmod,appos->parataxis,20,7.168458781362006,279,0.06858457658242317
253,acl:relcl,obl,conj->acl:relcl,20,2.789400278940028,717,0.17625498713117355
1146,amod,nsubj,nmod->amod,20,0.6472491909385114,3090,0.7595926223644718
376,obl,advcl,xcomp->obl,20,0.6163328197226503,3245,0.7976951649102624
134,conj,ccomp,ccomp->conj,19,3.356890459363958,566,0.1391357360059194
7,nmod,obl,amod->nmod,19,0.19495177508721526,9746,2.3957895461372622
1027,parataxis,obj,conj->parataxis,19,10.555555555555555,180,0.04424811392414398
101,nsubj:cop,root,obl->nsubj:cop,19,0.33922513836814855,5601,1.3768538116062803
73,parataxis,nsubj,appos->parataxis,18,5.6426332288401255,319,0.07841749078778851
771,parataxis,obl,conj->parataxis,18,6.7164179104477615,268,0.06588052517594771
584,conj,parataxis,ccomp->conj,18,1.2032085561497325,1496,0.36775099128066335
491,obl,acl:relcl,nsubj->obl,18,0.6713912719134651,2681,0.6590510746146112
927,nmod,conj,obl->nmod,18,0.6401137980085349,2812,0.6912538686371826
106,nsubj:cop,root,appos->nsubj:cop,18,0.32137118371719336,5601,1.3768538116062803
266,nsubj,root,nsubj:cop->nsubj,18,0.12244897959183673,14700,3.6135959704717586
147,advcl,root,obj->advcl,18,0.391304347826087,4600,1.130785133617013
641,obj,xcomp,obl->obj,18,1.0146561443066515,1774,0.4360897450079524
531,appos,conj,flat->appos,17,6.488549618320611,262,0.06440558804514292
992,advmod,xcomp,compound:prt->advmod,17,2.0556227327690446,827,0.2032955011959282
551,obl,acl,xcomp->obl,17,0.47672462142456534,3566,0.876604301408319
613,nmod,obj,conj->nmod,17,0.2795133179875041,6082,1.4950946049257985
624,parataxis,advcl,conj->parataxis,16,15.238095238095239,105,0.02581139978908399
230,parataxis,root,nsubj->parataxis,16,0.4588471465443074,3487,0.8571842958527226
1235,parataxis,parataxis,conj->parataxis,16,3.7296037296037294,429,0.10545800485254316
774,parataxis,obl,appos->parataxis,16,5.970149253731343,268,0.06588052517594771
633,amod,obl,acl->amod,16,0.2825357584319265,5663,1.3920948286245964
245,ccomp,root,csubj->ccomp,16,0.8913649025069639,1795,0.44125202496576915
1250,acl,nsubj:cop,acl:relcl->acl,16,2.4691358024691357,648,0.15929321012691833
995,advcl,acl:relcl,conj->advcl,15,5.769230769230769,260,0.06391394233487464
176,conj,root,nsubj->conj,15,0.20833333333333334,7200,1.7699245569657593
730,acl:relcl,root,advcl->acl:relcl,15,3.34075723830735,449,0.11037446195522582
997,advcl,acl:relcl,ccomp->advcl,15,5.769230769230769,260,0.06391394233487464
1234,parataxis,parataxis,ccomp->parataxis,15,3.4965034965034967,429,0.10545800485254316
81,xcomp,root,conj->xcomp,15,0.5492493592090809,2731,0.6713422173713178
884,csubj,root,csubj:cop->csubj,15,2.1645021645021645,693,0.17035523860795435
530,appos,conj,parataxis->appos,15,5.7251908396946565,262,0.06440558804514292
512,appos,nmod,flat->appos,15,2.2222222222222223,675,0.16593042721553994
984,advmod,ccomp,compound:prt->advmod,14,1.3552758954501452,1033,0.25393500935355967
879,csubj,root,advcl->csubj,14,2.0202020202020203,693,0.17035523860795435
38,nsubj,conj,obl->nsubj,14,0.5070626584570808,2761,0.6787169030253418
118,obj,root,conj->obj,14,0.15912707433507614,8798,2.1627494794701043
1118,aux,advcl,cop->aux,14,1.2601260126012601,1111,0.273109192054022
28,conj,advcl,ccomp->conj,14,1.7369727047146404,806,0.19813322123811136
757,acl:relcl,nsubj:cop,acl->acl:relcl,14,3.825136612021858,366,0.08997116497909276
1326,cop,root,aux->cop,14,0.22211645248294462,6303,1.5494214559104418
128,conj,acl:relcl,ccomp->conj,14,2.385008517887564,587,0.1442980159637362
6,nmod,obl,conj->nmod,14,0.14364867638005335,9746,2.3957895461372622
224,parataxis,root,appos->parataxis,14,0.40149125322626905,3487,0.8571842958527226
388,csubj,conj,xcomp->csubj,13,9.352517985611511,139,0.03416937686364452
365,obl,root,advmod->obl,13,0.06807351940095302,19097,4.694479064496543
316,advmod,root,advcl->advmod,13,0.09982338938800583,13023,3.2013510424118174
54,parataxis,ccomp,conj->parataxis,13,17.56756756756757,74,0.018190891279925857
1387,compound:prt,xcomp,advmod->compound:prt,13,3.591160220994475,362,0.08898787355855624
450,obl,conj,nsubj:cop->obl,13,0.289081609962197,4497,1.1054653795381972
862,mark,root,advmod->mark,13,2.1594684385382057,602,0.14798535879074823
84,xcomp,root,ccomp->xcomp,13,0.4760161113145368,2731,0.6713422173713178
86,xcomp,root,csubj->xcomp,13,0.4760161113145368,2731,0.6713422173713178
919,obl,ccomp,nmod->obl,12,0.7832898172323759,1532,0.37660061406549217
367,obl,root,ccomp->obl,12,0.06283709483164895,19097,4.694479064496543
170,conj,root,csubj:cop->conj,12,0.16666666666666669,7200,1.7699245569657593
920,obl,ccomp,nsubj->obl,12,0.7832898172323759,1532,0.37660061406549217
1165,conj,obl,nmod->conj,12,0.583373845405931,2057,0.505657613010912
1179,acl,conj,acl:relcl->acl,12,2.459016393442623,488,0.119961553305457
788,flat,appos,flat:foreign->flat,12,0.6514657980456027,1842,0.4528056991570734
9,nmod,obl,appos->nmod,12,0.1231274368971886,9746,2.3957895461372622
1382,compound:prt,acl:relcl,advmod->compound:prt,12,4.761904761904762,252,0.061947359493801576
712,advcl,advcl,ccomp->advcl,12,4.013377926421405,299,0.07350103368510584
244,ccomp,root,obl->ccomp,12,0.6685236768802229,1795,0.44125202496576915
154,advcl,root,nsubj->advcl,12,0.26086956521739135,4600,1.130785133617013
1420,mark,advcl,advmod->mark,12,0.23464998044583496,5114,1.2571380811559574
1487,amod,advcl,acl->amod,12,3.8461538461538463,312,0.07669673080184958
511,appos,nmod,nmod->appos,12,1.7777777777777777,675,0.16593042721553994
44,ccomp,conj,conj->ccomp,12,3.7267080745341614,322,0.0791549593531909
541,flat,nmod,appos->flat,12,1.465201465201465,819,0.2013289183548551
402,appos,root,parataxis->appos,11,5.670103092783505,194,0.04768963389602185
1375,xcomp,acl:relcl,obl->xcomp,11,2.380952380952381,462,0.11357015907196956
1216,parataxis,nsubj:cop,appos->parataxis,11,11.11111111111111,99,0.02433646265827919
356,obl,root,parataxis->obl,11,0.05760067026234487,19097,4.694479064496543
853,flat,parataxis,conj->flat,11,3.3950617283950617,324,0.07964660506345916
235,parataxis,root,amod->parataxis,11,0.31545741324921134,3487,0.8571842958527226
640,obj,xcomp,nsubj->obj,11,0.6200676437429538,1774,0.4360897450079524
181,appos,nsubj:cop,parataxis->appos,11,5.365853658536586,205,0.05039368530249731
1175,nummod,nummod,compound->nummod,11,33.33333333333333,33,0.008112154219426397
871,obj,parataxis,obl->obj,11,1.6417910447761193,670,0.16470131293986925
967,advcl,parataxis,ccomp->advcl,11,3.793103448275862,290,0.07128862798889864
289,advcl,conj,xcomp->advcl,11,1.2208657047724751,901,0.22148639247585405
285,advcl,conj,parataxis->advcl,11,1.2208657047724751,901,0.22148639247585405
678,obl,parataxis,nmod->obl,11,1.021355617455896,1077,0.26475121497946147
1388,compound,obl,nummod->compound,11,25.581395348837212,43,0.010570382770767729
226,parataxis,root,obl->parataxis,11,0.31545741324921134,3487,0.8571842958527226
1223,nummod,conj,parataxis->nummod,11,2.70935960591133,406,0.09980407918445809
76,parataxis,nsubj,acl:relcl->parataxis,11,3.4482758620689653,319,0.07841749078778851
1130,advmod,parataxis,compound:prt->advmod,11,1.065891472868217,1032,0.25368918649842553
379,obl,advcl,nmod->obl,11,0.3389830508474576,3245,0.7976951649102624
210,orphan,conj,nummod->orphan,11,2.3109243697478994,476,0.11701167904384742
378,obl,advcl,nsubj->obl,11,0.3389830508474576,3245,0.7976951649102624
573,advmod,conj,orphan->advmod,11,0.23211648027009918,4739,1.1649545104806573
1111,ccomp,advcl,advcl->ccomp,11,6.666666666666667,165,0.040560771097131985
1101,amod,obj,nmod->amod,11,0.3000545553737043,3666,0.9011865869217324
1112,ccomp,advcl,conj->ccomp,11,6.666666666666667,165,0.040560771097131985
1160,advmod,acl:relcl,compound:prt->advmod,11,1.0328638497652582,1065,0.2618013407178519
844,parataxis,conj,appos->parataxis,11,1.8151815181518154,606,0.14896865021128475
1140,compound:prt,ccomp,advmod->compound:prt,11,5.913978494623656,186,0.04572305105494878
529,appos,conj,conj->appos,10,3.816793893129771,262,0.06440558804514292
582,conj,parataxis,acl:relcl->conj,10,0.6684491978609626,1496,0.36775099128066335
549,obl,acl,nmod->obl,10,0.28042624789680315,3566,0.876604301408319
475,appos,nsubj,flat->appos,10,0.8635578583765112,1158,0.2846628662453263
555,advcl,acl,conj->advcl,10,8.19672131147541,122,0.02999038832636425
652,flat:foreign,appos,flat->flat:foreign,10,11.627906976744185,86,0.021140765541535458
435,nmod,nsubj,amod->nmod,10,0.17193947730398898,5816,1.4297057254601189
478,appos,nsubj,nmod->appos,10,0.8635578583765112,1158,0.2846628662453263
1247,obj,acl,nsubj->obj,10,0.8278145695364238,1208,0.29695400900203295
1085,conj,acl,advcl->conj,10,2.5510204081632653,392,0.09636255921258023
495,obl,acl:relcl,nmod->obl,10,0.37299515106303616,2681,0.6590510746146112
500,obl,xcomp,xcomp->obl,10,0.7077140835102618,1413,0.3473476943045303
432,nmod,nsubj,conj->nmod,10,0.17193947730398898,5816,1.4297057254601189
756,acl:relcl,nsubj:cop,conj->acl:relcl,10,2.73224043715847,366,0.08997116497909276
1279,appos,parataxis,parataxis->appos,10,20.408163265306122,49,0.012045319901572529
789,flat,appos,appos->flat,10,0.5428881650380022,1842,0.4528056991570734
490,obl,acl:relcl,xcomp->obl,10,0.37299515106303616,2681,0.6590510746146112
587,conj,parataxis,appos->conj,10,0.6684491978609626,1496,0.36775099128066335
0,obj,csubj,nsubj->obj,10,1.8832391713747645,531,0.13053193607622474
189,nmod,root,nsubj:cop->nmod,10,0.42643923240938164,2345,0.5764545952895425
156,advcl,root,advmod->advcl,10,0.21739130434782608,4600,1.130785133617013
5,nmod,obl,obl->nmod,10,0.10260619741432384,9746,2.3957895461372622
951,nmod,nsubj:cop,conj->nmod,9,0.32763014197306156,2747,0.675275383053464
702,acl:relcl,nsubj,acl->acl:relcl,9,1.2552301255230125,717,0.17625498713117355
192,nmod,root,parataxis->nmod,9,0.3837953091684435,2345,0.5764545952895425
282,advcl,conj,acl:relcl->advcl,9,0.9988901220865706,901,0.22148639247585405
1267,conj,appos,appos->conj,9,1.4376996805111821,626,0.15388510731396743
1268,conj,appos,parataxis->conj,9,1.4376996805111821,626,0.15388510731396743
350,nummod,root,parataxis->nummod,9,2.2167487684729066,406,0.09980407918445809
956,nsubj,acl,obj->nsubj,9,2.710843373493976,332,0.08161318790453223
749,amod,parataxis,acl->amod,9,3.9647577092511015,227,0.055801788115448246
1446,nsubj,csubj,obj->nsubj,9,5.454545454545454,165,0.040560771097131985
227,parataxis,root,csubj:cop->parataxis,9,0.2581015199311729,3487,0.8571842958527226
174,conj,root,obj->conj,9,0.125,7200,1.7699245569657593
1430,aux,conj,cop->aux,9,0.5765534913516976,1561,0.38372947686438197
172,conj,root,nmod->conj,9,0.125,7200,1.7699245569657593
171,conj,root,advmod->conj,9,0.125,7200,1.7699245569657593
795,advcl,ccomp,advmod->advcl,9,2.7439024390243905,328,0.08062989648399571
831,flat,conj,nummod->flat,9,1.6853932584269662,534,0.13126940464162715
545,advcl,obl,acl:relcl->advcl,9,12.0,75,0.018436714135059994
102,nsubj:cop,root,parataxis->nsubj:cop,9,0.16068559185859668,5601,1.3768538116062803
121,obj,root,advcl->obj,9,0.10229597635826324,8798,2.1627494794701043
459,xcomp,ccomp,obl->xcomp,9,2.9508196721311477,305,0.07497597081591063
270,nsubj,root,advcl->nsubj,9,0.061224489795918366,14700,3.6135959704717586
1108,nmod,acl:relcl,obl->nmod,9,5.844155844155844,154,0.037856719690656515
654,nmod,parataxis,appos->nmod,9,1.7543859649122806,513,0.12610712468381036
663,obj,ccomp,obl->obj,9,1.0922330097087378,824,0.2025580326305258
1104,conj,csubj,advcl->conj,9,7.03125,128,0.031465325457169055
265,nsubj,root,parataxis->nsubj,9,0.061224489795918366,14700,3.6135959704717586
625,parataxis,advcl,ccomp->parataxis,9,8.571428571428571,105,0.02581139978908399
1233,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10545800485254316
1031,appos,appos,flat->appos,9,6.7669172932330826,133,0.03269443973283972
272,nsubj,root,conj->nsubj,9,0.061224489795918366,14700,3.6135959704717586
1049,nmod,advcl,obl->nmod,8,1.7057569296375266,469,0.1152909190579085
325,advmod,root,mark->advmod,8,0.061429778084926674,13023,3.2013510424118174
392,obl,csubj,obj->obl,8,1.465201465201465,546,0.13421927890323676
1163,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
36,nsubj,conj,nsubj:cop->nsubj,8,0.2897500905469033,2761,0.6787169030253418
1034,appos,appos,parataxis->appos,8,6.015037593984962,133,0.03269443973283972
838,parataxis,conj,acl:relcl->parataxis,8,1.3201320132013201,606,0.14896865021128475
1362,obl,csubj:cop,obj->obl,8,2.0671834625323,387,0.09513344493690956
806,acl:relcl,nmod,acl->acl:relcl,8,3.8461538461538463,208,0.05113115386789971
53,parataxis,ccomp,ccomp->parataxis,8,10.81081081081081,74,0.018190891279925857
1290,acl,root,conj->acl,8,2.5889967637540456,309,0.07595926223644717
232,parataxis,root,xcomp->parataxis,8,0.2294235732721537,3487,0.8571842958527226
1035,appos,appos,conj->appos,8,6.015037593984962,133,0.03269443973283972
932,nmod,conj,flat->nmod,8,0.2844950213371266,2812,0.6912538686371826
1253,acl,nsubj:cop,amod->acl,8,1.2345679012345678,648,0.15929321012691833
936,nmod,conj,amod->nmod,8,0.2844950213371266,2812,0.6912538686371826
946,nmod,nsubj:cop,appos->nmod,8,0.2912267928649436,2747,0.675275383053464
426,ccomp,parataxis,advcl->ccomp,8,10.95890410958904,73,0.017945068424791728
1074,conj,conj,advcl->conj,8,1.951219512195122,410,0.10078737060499462
821,flat,nsubj,appos->flat,8,1.199400299850075,667,0.16396384437446687
858,flat,obl,conj->flat,8,2.666666666666667,300,0.07374685654023998
26,conj,advcl,parataxis->conj,8,0.9925558312655087,806,0.19813322123811136
626,parataxis,advcl,advcl->parataxis,8,7.6190476190476195,105,0.02581139978908399
107,nsubj:cop,root,conj->nsubj:cop,8,0.14283163720764147,5601,1.3768538116062803
1513,cc:preconj,advcl,advmod->cc:preconj,8,57.14285714285714,14,0.003441519971877865
274,nsubj,root,advmod->nsubj,8,0.05442176870748299,14700,3.6135959704717586
775,parataxis,obl,acl:relcl->parataxis,8,2.9850746268656714,268,0.06588052517594771
126,conj,acl:relcl,parataxis->conj,8,1.362862010221465,587,0.1442980159637362
615,nmod,obj,appos->nmod,8,0.1315356790529431,6082,1.4950946049257985
239,parataxis,root,csubj->parataxis,8,0.2294235732721537,3487,0.8571842958527226
679,obl,parataxis,obj->obl,8,0.7428040854224698,1077,0.26475121497946147
85,xcomp,root,nsubj->xcomp,8,0.2929329915781765,2731,0.6713422173713178
682,obl,parataxis,nsubj->obl,8,0.7428040854224698,1077,0.26475121497946147
136,conj,ccomp,acl:relcl->conj,8,1.4134275618374559,566,0.1391357360059194
260,amod,nsubj:cop,nmod->amod,8,0.5574912891986062,1435,0.35275579711748123
83,xcomp,root,advcl->xcomp,8,0.2929329915781765,2731,0.6713422173713178
796,advcl,ccomp,ccomp->advcl,8,2.4390243902439024,328,0.08062989648399571
238,parataxis,root,nummod->parataxis,8,0.2294235732721537,3487,0.8571842958527226
17,acl:relcl,conj,conj->acl:relcl,7,2.5089605734767026,279,0.06858457658242317
721,parataxis,acl:relcl,conj->parataxis,7,7.608695652173914,92,0.022615702672340258
1466,amod,ccomp,acl->amod,7,5.147058823529411,136,0.03343190829824212
717,advcl,advcl,xcomp->advcl,7,2.341137123745819,299,0.07350103368510584
1261,parataxis,appos,conj->parataxis,7,18.421052631578945,38,0.009341268495097064
355,obl,root,nummod->obl,7,0.03665497198512856,19097,4.694479064496543
98,conj,xcomp,advcl->conj,7,1.9283746556473829,363,0.08923369641369036
706,acl:relcl,nsubj,appos->acl:relcl,7,0.9762900976290098,717,0.17625498713117355
609,obl,nsubj,nmod->obl,7,29.166666666666668,24,0.005899748523219198
417,advmod,csubj,compound:prt->advmod,7,2.5547445255474455,274,0.06735546230675252
446,obl,conj,conj->obl,7,0.155659328441183,4497,1.1054653795381972
1100,amod,obj,acl->amod,7,0.19094380796508456,3666,0.9011865869217324
1156,obj,csubj:cop,nsubj->obj,7,1.4285714285714286,490,0.12045319901572528
380,obl,advcl,advcl->obl,7,0.21571648690292758,3245,0.7976951649102624
401,appos,root,nmod->appos,7,3.608247422680412,194,0.04768963389602185
816,ccomp,ccomp,conj->ccomp,7,20.0,35,0.008603799929694664
1076,advmod,advcl,advcl->advmod,7,0.36363636363636365,1925,0.47320899613320655
111,nsubj:cop,root,obj->nsubj:cop,7,0.12497768255668631,5601,1.3768538116062803
117,obj,root,advmod->obj,7,0.07956353716753807,8798,2.1627494794701043
646,appos,obl,nummod->appos,7,1.443298969072165,485,0.11922408474005462
96,conj,xcomp,ccomp->conj,7,1.9283746556473829,363,0.08923369641369036
