,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
88,obj,advcl,obl->obj,59,2.7340129749768303,2158,0.5305065870824842
45,nsubj,ccomp,obj->nsubj,59,4.58786936236392,1286,0.31614062603710597
356,nmod,root,obl->nmod,58,2.473347547974414,2345,0.5764772690956559
814,acl,nsubj:cop,amod->acl,57,8.796296296296296,648,0.15929947563922603
334,obl,acl:relcl,obj->obl,56,2.0895522388059704,2680,0.6588311646807496
551,obl,acl,obj->obl,56,1.5703869882220975,3566,0.8766387810640123
80,amod,root,acl->amod,56,3.7383177570093453,1498,0.36825712115364284
510,obl,xcomp,obj->obl,54,3.821656050955414,1413,0.3473613566022012
628,amod,nmod,nmod->amod,53,1.2467654669489532,4251,1.045034060096219
734,obj,acl:relcl,obl->obj,51,2.9982363315696645,1701,0.41816112355296836
1,obj,acl,obl->obj,50,4.13907284768212,1208,0.2969656891546065
517,nsubj,parataxis,obj->nsubj,50,2.675227394328518,1869,0.4594609876075824
645,acl,obl,acl:relcl->acl,49,2.7313266443701227,1794,0.44102354829748686
110,nsubj:cop,root,nmod->nsubj:cop,48,0.8571428571428572,5600,1.376662135153805
474,appos,nsubj,conj->appos,47,4.058721934369603,1158,0.2846740629478761
494,amod,nsubj,acl->amod,47,1.5210355987055015,3090,0.759622499575939
727,obj,ccomp,nsubj->obj,47,5.703883495145631,824,0.20256599988691704
388,obl,root,conj->obl,46,0.24087553018798763,19097,4.69466371339861
218,orphan,conj,nmod->orphan,46,9.663865546218489,476,0.11701628148807343
928,parataxis,conj,conj->parataxis,46,7.590759075907591,606,0.1489745096255725
1188,compound:prt,conj,advmod->compound:prt,45,5.617977528089887,801,0.19691185183182106
581,obl,ccomp,obj->obl,44,2.8720626631853787,1532,0.37661542697421957
241,parataxis,root,acl:relcl->parataxis,42,1.204473759678807,3487,0.8572180116573782
302,acl,obj,acl:relcl->acl,42,2.8688524590163933,1464,0.3598988153330662
144,obj,xcomp,obl->obj,41,2.3111612175873733,1774,0.4361068978147947
976,csubj,root,xcomp->csubj,40,5.772005772005772,693,0.1703619392252834
114,nsubj:cop,root,obl->nsubj:cop,40,0.7142857142857143,5600,1.376662135153805
115,nsubj:cop,root,nsubj->nsubj:cop,40,0.7142857142857143,5600,1.376662135153805
535,acl,root,amod->acl,40,12.944983818770226,309,0.07596224995759389
286,advcl,conj,xcomp->advcl,39,4.328523862375139,901,0.22149510424528188
287,advcl,conj,ccomp->advcl,39,4.328523862375139,901,0.22149510424528188
200,conj,root,xcomp->conj,39,0.5416666666666667,7200,1.769994173769178
555,appos,obj,conj->appos,38,10.41095890410959,365,0.08972887130913194
626,advmod,acl,compound:prt->advmod,38,3.4958601655933763,1087,0.26721995373431895
957,obj,parataxis,nsubj->obj,38,5.6716417910447765,670,0.1647077911701874
453,nmod,nsubj,appos->nmod,36,0.6189821182943603,5816,1.4297619603668805
163,conj,ccomp,advcl->conj,36,6.36042402826855,566,0.13914120866018814
820,cop,root,aux->cop,35,0.5553792446842273,6302,1.5492365670963
24,acl:relcl,obl,acl->acl:relcl,35,4.881450488145049,717,0.17626191980451397
525,appos,nmod,parataxis->appos,34,5.037037037037037,675,0.16593695379086043
1162,advmod,advcl,compound:prt->advmod,33,1.7142857142857144,1925,0.47322760895912047
499,amod,obj,acl->amod,33,0.900163666121113,3666,0.9012220334774732
101,appos,obl,conj->appos,32,6.5979381443298974,485,0.11922877420528491
50,conj,nsubj,appos->conj,32,2.0779220779220777,1540,0.3785820871672964
174,advcl,root,csubj->advcl,32,0.6956521739130435,4600,1.130829611019197
757,xcomp,conj,obl->xcomp,32,3.4408602150537635,930,0.2286242474451855
698,acl:relcl,root,conj->acl:relcl,32,7.126948775055679,449,0.11037880333643901
251,ccomp,root,xcomp->ccomp,32,1.7827298050139277,1795,0.4412693808216215
39,ccomp,conj,advcl->ccomp,32,9.937888198757763,322,0.07915807277134379
627,amod,nmod,acl->amod,31,0.7292401787814632,4251,1.045034060096219
260,nsubj,conj,obl->nsubj,30,1.0865628395508875,2761,0.6787435991356529
196,conj,root,obl->conj,30,0.4166666666666667,7200,1.769994173769178
180,advcl,root,obl->advcl,30,0.6521739130434783,4600,1.130829611019197
504,amod,conj,acl->amod,30,1.9607843137254901,1530,0.3761237619259503
893,conj,advcl,advcl->conj,30,3.722084367245657,806,0.1981410144524941
775,compound:prt,advcl,advmod->compound:prt,29,6.092436974789916,476,0.11701628148807343
198,conj,root,csubj->conj,29,0.4027777777777778,7200,1.769994173769178
1297,nmod,acl,obl->nmod,29,28.155339805825243,103,0.02532074998586463
182,advcl,root,csubj:cop->advcl,29,0.6304347826086957,4600,1.130829611019197
100,appos,obl,nmod->appos,28,5.77319587628866,485,0.11922877420528491
905,acl:relcl,nsubj,conj->acl:relcl,27,3.765690376569038,717,0.17626191980451397
484,xcomp,advcl,obl->xcomp,27,4.462809917355372,605,0.1487286771014379
604,conj,parataxis,advcl->conj,27,1.8048128342245988,1496,0.36776545610537364
710,parataxis,nmod,conj->parataxis,27,9.67741935483871,279,0.06858727423355565
424,obl,conj,nsubj->obl,27,0.600400266844563,4497,1.1055088610333326
436,acl,nsubj,acl:relcl->acl,27,1.9664967225054626,1373,0.33752805563681687
463,csubj:cop,root,advcl->csubj:cop,27,4.753521126760563,568,0.13963287370845737
408,appos,root,conj->appos,26,13.402061855670103,194,0.04769150968211396
750,parataxis,nsubj,appos->parataxis,26,8.150470219435736,319,0.07842057519893997
425,obl,conj,xcomp->obl,26,0.578163219924394,4497,1.1055088610333326
362,nmod,root,conj->nmod,26,1.1087420042643923,2345,0.5764772690956559
929,parataxis,conj,ccomp->parataxis,26,4.29042904290429,606,0.1489745096255725
690,obl,advcl,nsubj->obl,26,0.8012326656394453,3245,0.7977265408168032
247,ccomp,root,parataxis->ccomp,25,1.392757660167131,1795,0.4412693808216215
123,advcl,ccomp,conj->advcl,25,7.64525993883792,327,0.08038723539201684
930,parataxis,conj,advcl->parataxis,25,4.125412541254125,606,0.1489745096255725
1054,obl,csubj,obj->obl,25,4.5787545787545785,546,0.13422455817749598
370,obl,parataxis,obj->obl,25,2.321262766945218,1077,0.2647616284929729
632,amod,obl,nmod->amod,25,0.4414621225498852,5663,1.3921495841742855
104,appos,obl,parataxis->appos,25,5.154639175257731,485,0.11922877420528491
204,conj,root,appos->conj,24,0.33333333333333337,7200,1.769994173769178
427,obl,conj,nmod->obl,24,0.5336891260840559,4497,1.1055088610333326
1329,nummod,parataxis,parataxis->nummod,24,7.339449541284404,327,0.08038723539201684
524,appos,nmod,conj->appos,24,3.5555555555555554,675,0.16593695379086043
843,nmod,conj,obl->nmod,24,0.8534850640113799,2812,0.6912810578665178
536,acl,root,acl:relcl->acl,24,7.766990291262135,309,0.07596224995759389
415,xcomp,acl,obl->xcomp,24,9.230769230769232,260,0.06391645627499809
974,csubj,root,ccomp->csubj,24,3.463203463203463,693,0.1703619392252834
728,obj,ccomp,obl->obj,24,2.912621359223301,824,0.20256599988691704
1008,conj,obj,appos->conj,24,1.6348773841961852,1468,0.3608821454296046
880,parataxis,obj,conj->parataxis,24,13.333333333333334,180,0.04424985434422945
608,conj,parataxis,ccomp->conj,23,1.537433155080214,1496,0.36776545610537364
858,advcl,advcl,conj->advcl,23,7.6923076923076925,299,0.07350392471624781
473,appos,nsubj,parataxis->appos,23,1.9861830742659756,1158,0.2846740629478761
495,amod,nsubj,nmod->amod,22,0.7119741100323626,3090,0.759622499575939
879,parataxis,obj,appos->parataxis,22,12.222222222222221,180,0.04424985434422945
461,csubj:cop,root,conj->csubj:cop,22,3.873239436619718,568,0.13963287370845737
393,obl,root,advcl->obl,22,0.11520134052468974,19097,4.69466371339861
620,aux,root,cop->aux,22,0.33237649191720803,6619,1.6271654772469706
355,nmod,root,appos->nmod,22,0.9381663113006397,2345,0.5764772690956559
1038,acl:relcl,obj,acl->acl:relcl,21,2.5089605734767026,837,0.20576182270066692
711,parataxis,nmod,appos->parataxis,21,7.526881720430108,279,0.06858727423355565
325,nmod,nmod,amod->nmod,21,0.29631720050797233,7087,1.7422150985419673
973,csubj,root,advcl->csubj,21,3.0303030303030303,693,0.1703619392252834
336,obl,acl:relcl,nsubj->obl,21,0.7835820895522387,2680,0.6588311646807496
382,obl,root,parataxis->obl,21,0.10996491595538566,19097,4.69466371339861
176,advcl,root,obj->advcl,20,0.43478260869565216,4600,1.130829611019197
1137,advcl,parataxis,conj->advcl,20,6.896551724137931,290,0.07129143199903633
309,advmod,root,conj->advmod,20,0.15357444521231667,13023,3.2014769618050005
689,obl,advcl,xcomp->obl,20,0.6163328197226503,3245,0.7977265408168032
23,acl:relcl,obl,conj->acl:relcl,19,2.6499302649930265,717,0.17626191980451397
1041,acl:relcl,obj,conj->acl:relcl,19,2.2700119474313025,837,0.20576182270066692
199,conj,root,csubj:cop->conj,19,0.2638888888888889,7200,1.769994173769178
665,parataxis,parataxis,conj->parataxis,19,4.428904428904429,429,0.10546215285374685
701,acl:relcl,root,acl->acl:relcl,19,4.231625835189309,449,0.11037880333643901
162,conj,ccomp,ccomp->conj,19,3.356890459363958,566,0.13914120866018814
958,obj,parataxis,obl->obj,18,2.6865671641791042,670,0.1647077911701874
326,nmod,nmod,appos->nmod,18,0.25398617186397626,7087,1.7422150985419673
1214,conj,nsubj:cop,appos->conj,18,2.384105960264901,755,0.1856035557216291
556,appos,obj,parataxis->appos,18,4.931506849315069,365,0.08972887130913194
920,parataxis,obl,conj->parataxis,18,6.7164179104477615,268,0.06588311646807496
749,parataxis,nsubj,conj->parataxis,18,5.6426332288401255,319,0.07842057519893997
676,advcl,acl:relcl,ccomp->advcl,18,6.923076923076923,260,0.06391645627499809
0,obj,acl,nsubj->obj,18,1.490066225165563,1208,0.2969656891546065
9,nmod,obl,amod->nmod,18,0.1846911553457829,9746,2.39588378021589
996,advmod,ccomp,compound:prt->advmod,17,1.6456921587608906,1033,0.25394499743105015
872,compound:prt,acl,advmod->compound:prt,17,9.340659340659341,182,0.044741519392498666
112,nsubj:cop,root,obj->nsubj:cop,17,0.30357142857142855,5600,1.376662135153805
675,advcl,acl:relcl,conj->advcl,17,6.538461538461539,260,0.06391645627499809
350,nsubj,advcl,obl->nsubj,17,0.7936507936507936,2142,0.5265732666963304
1082,advmod,xcomp,compound:prt->advmod,17,2.0556227327690446,827,0.20330349745932086
856,advcl,advcl,xcomp->advcl,17,5.68561872909699,299,0.07350392471624781
767,conj,acl:relcl,advcl->conj,17,2.8960817717206133,587,0.14430369166701493
702,acl:relcl,root,advcl->acl:relcl,17,3.78619153674833,449,0.11037880333643901
526,appos,nmod,flat->appos,16,2.3703703703703702,675,0.16593695379086043
1133,advcl,parataxis,xcomp->advcl,16,5.517241379310345,290,0.07129143199903633
368,obl,parataxis,nsubj->obl,16,1.4856081708449396,1077,0.2647616284929729
57,nsubj,root,nsubj:cop->nsubj,16,0.10884353741496598,14700,3.6137381047787382
756,acl,xcomp,amod->acl,16,30.76923076923077,52,0.012783291254999619
389,obl,root,ccomp->obl,16,0.08378279310886527,19097,4.69466371339861
922,parataxis,obl,appos->parataxis,16,5.970149253731343,268,0.06588311646807496
431,obl,conj,nsubj:cop->obl,16,0.355792750722704,4497,1.1055088610333326
1092,parataxis,advcl,conj->parataxis,16,15.238095238095239,105,0.025812415034133847
233,parataxis,root,csubj:cop->parataxis,16,0.4588471465443074,3487,0.8572180116573782
669,parataxis,parataxis,advcl->parataxis,15,3.4965034965034967,429,0.10546215285374685
1189,compound:prt,xcomp,advmod->compound:prt,15,4.143646408839778,362,0.08899137373672812
407,appos,root,parataxis->appos,15,7.731958762886598,194,0.04769150968211396
862,advcl,advcl,ccomp->advcl,15,5.016722408026756,299,0.07350392471624781
231,parataxis,root,nsubj->parataxis,15,0.43016919988528823,3487,0.8572180116573782
1209,appos,conj,flat->appos,15,5.7251908396946565,262,0.0644081213232673
622,appos,nsubj:cop,conj->appos,15,7.317073170731707,205,0.050395667447594654
1060,obj,csubj,nsubj->obj,14,2.6365348399246704,531,0.13053707031547687
8,nmod,obl,conj->nmod,14,0.14364867638005335,9746,2.39588378021589
1220,acl,advcl,amod->acl,14,17.72151898734177,79,0.019420769406634036
1117,obl,csubj:cop,obj->obl,14,3.6175710594315245,387,0.09513718684009333
248,ccomp,root,csubj->ccomp,14,0.7799442896935933,1795,0.4412693808216215
149,xcomp,root,advcl->xcomp,14,0.5126327352618089,2731,0.6713686234116145
143,obj,xcomp,nsubj->obj,14,0.7891770011273956,1774,0.4361068978147947
1084,parataxis,ccomp,conj->parataxis,14,18.91891891891892,74,0.018191606785960997
117,nsubj:cop,root,appos->nsubj:cop,14,0.25,5600,1.376662135153805
809,acl:relcl,nsubj:cop,conj->acl:relcl,14,3.8356164383561646,365,0.08972887130913194
1207,appos,conj,parataxis->appos,14,5.343511450381679,262,0.0644081213232673
523,appos,nmod,nmod->appos,14,2.074074074074074,675,0.16593695379086043
815,acl,nsubj:cop,acl:relcl->acl,14,2.1604938271604937,648,0.15929947563922603
357,nmod,root,nsubj:cop->nmod,13,0.5543710021321961,2345,0.5764772690956559
203,conj,root,obj->conj,13,0.18055555555555555,7200,1.769994173769178
314,advmod,root,advcl->advmod,13,0.09982338938800583,13023,3.2014769618050005
911,advmod,parataxis,compound:prt->advmod,13,1.2596899224806202,1032,0.2536991649069155
475,appos,nsubj,nmod->appos,13,1.1226252158894647,1158,0.2846740629478761
933,parataxis,conj,appos->parataxis,13,2.145214521452145,606,0.1489745096255725
842,nmod,conj,appos->nmod,13,0.46230440967283076,2812,0.6912810578665178
1326,mark,advcl,advmod->mark,13,0.2542538627029141,5113,1.2569416959002508
289,advcl,conj,parataxis->advcl,13,1.4428412874583796,901,0.22149510424528188
653,nmod,obj,appos->nmod,13,0.21374547846103256,6082,1.4951534117866863
977,csubj,root,conj->csubj,13,1.875901875901876,693,0.1703619392252834
979,csubj,root,csubj:cop->csubj,13,1.875901875901876,693,0.1703619392252834
550,obl,acl,xcomp->obl,13,0.36455412226584405,3566,0.8766387810640123
148,xcomp,root,conj->xcomp,13,0.4760161113145368,2731,0.6713686234116145
580,obl,ccomp,nsubj->obl,13,0.8485639686684074,1532,0.37661542697421957
583,obl,ccomp,nmod->obl,13,0.8485639686684074,1532,0.37661542697421957
438,acl,nsubj,nmod->acl,13,0.9468317552804079,1373,0.33752805563681687
810,acl:relcl,nsubj:cop,acl->acl:relcl,13,3.5616438356164384,365,0.08972887130913194
691,obl,advcl,nmod->obl,13,0.40061633281972264,3245,0.7977265408168032
36,ccomp,conj,conj->ccomp,12,3.7267080745341614,322,0.07915807277134379
12,nmod,obl,appos->nmod,12,0.1231274368971886,9746,2.39588378021589
947,flat,obl,conj->flat,12,4.0,300,0.07374975724038241
982,nsubj:cop,conj,nmod->nsubj:cop,12,1.0380622837370241,1156,0.2841823978996069
240,parataxis,root,appos->parataxis,12,0.3441353599082306,3487,0.8572180116573782
894,conj,advcl,ccomp->conj,12,1.488833746898263,806,0.1981410144524941
238,parataxis,root,nmod->parataxis,12,0.3441353599082306,3487,0.8572180116573782
125,advcl,ccomp,xcomp->advcl,12,3.669724770642202,327,0.08038723539201684
1246,acl,appos,amod->acl,12,18.75,64,0.015733281544614914
652,nmod,obj,conj->nmod,12,0.19730351857941467,6082,1.4951534117866863
1263,conj,conj,advcl->conj,12,2.9268292682926833,410,0.10079133489518931
151,xcomp,root,ccomp->xcomp,12,0.43939948736726475,2731,0.6713686234116145
562,advcl,acl,conj->advcl,12,9.836065573770492,122,0.029991567944422187
667,parataxis,parataxis,ccomp->parataxis,12,2.797202797202797,429,0.10546215285374685
72,obj,root,conj->obj,12,0.136394635144351,8798,2.1628345473362818
1190,ccomp,advcl,advcl->ccomp,12,7.2727272727272725,165,0.04056236648221033
1236,advmod,acl:relcl,compound:prt->advmod,12,1.1267605633802817,1065,0.2618116382033576
758,xcomp,conj,advcl->xcomp,11,1.1827956989247312,930,0.2286242474451855
952,mark,root,advmod->mark,11,1.8272425249169437,602,0.14799117952903404
62,nsubj,root,conj->nsubj,11,0.07482993197278912,14700,3.6137381047787382
799,obj,csubj:cop,nsubj->obj,11,2.2448979591836733,490,0.12045793682595794
268,amod,nsubj:cop,acl->amod,11,0.7676203768318213,1433,0.3522780070848934
267,amod,nsubj:cop,nmod->amod,11,0.7676203768318213,1433,0.3522780070848934
183,advcl,root,advmod->advcl,11,0.23913043478260868,4600,1.130829611019197
837,flat,appos,flat:foreign->flat,11,0.5971769815418024,1842,0.452823509455948
544,advcl,obl,acl:relcl->advcl,11,14.666666666666666,75,0.018437439310095602
1542,amod,advcl,acl->amod,11,3.5256410256410255,312,0.07669974752999771
1022,acl,parataxis,amod->acl,11,18.64406779661017,59,0.014504118923941876
150,xcomp,root,csubj->xcomp,11,0.4027828634199927,2731,0.6713686234116145
185,advcl,root,nsubj->advcl,11,0.23913043478260868,4600,1.130829611019197
693,obl,advcl,advcl->obl,11,0.3389830508474576,3245,0.7977265408168032
1059,obj,csubj,obl->obj,11,2.0715630885122414,531,0.13053707031547687
847,nmod,conj,flat->nmod,11,0.39118065433854904,2812,0.6912810578665178
232,parataxis,root,obl->parataxis,11,0.31545741324921134,3487,0.8572180116573782
680,advcl,acl:relcl,xcomp->advcl,11,4.230769230769231,260,0.06391645627499809
518,nsubj,parataxis,obl->nsubj,11,0.588550026752274,1869,0.4594609876075824
1074,nsubj,acl,obj->nsubj,11,3.313253012048193,332,0.08161639801268987
500,amod,obj,nmod->amod,11,0.3000545553737043,3666,0.9012220334774732
402,csubj,conj,xcomp->csubj,11,7.913669064748201,139,0.03417072085471052
111,nsubj:cop,root,parataxis->nsubj:cop,11,0.19642857142857145,5600,1.376662135153805
888,flat,nmod,appos->flat,10,1.221001221001221,819,0.20133683726624402
483,xcomp,advcl,advcl->xcomp,10,1.6528925619834711,605,0.1487286771014379
1171,conj,acl,advcl->conj,10,2.5510204081632653,392,0.09636634946076636
452,nmod,nsubj,conj->nmod,10,0.17193947730398898,5816,1.4297619603668805
987,nsubj:cop,conj,nsubj->nsubj:cop,10,0.8650519031141869,1156,0.2841823978996069
1208,appos,conj,conj->appos,10,3.816793893129771,262,0.0644081213232673
1495,amod,ccomp,acl->amod,10,7.352941176470589,136,0.03343322328230669
124,advcl,ccomp,advmod->advcl,10,3.058103975535168,327,0.08038723539201684
1231,conj,xcomp,advcl->conj,10,2.7548209366391188,363,0.08923720626086273
297,advcl,conj,advmod->advcl,10,1.1098779134295227,901,0.22149510424528188
493,acl,conj,acl:relcl->acl,10,2.0491803278688523,488,0.11996627177768875
116,nsubj:cop,root,conj->nsubj:cop,10,0.17857142857142858,5600,1.376662135153805
1283,nsubj,csubj,obj->nsubj,10,6.0606060606060606,165,0.04056236648221033
1470,xcomp,xcomp,obl->xcomp,10,4.926108374384237,203,0.04990400239932544
1112,appos,appos,parataxis->appos,10,7.518796992481203,133,0.03269572570990287
1549,cc:preconj,advcl,advmod->cc:preconj,10,71.42857142857143,14,0.0034416553378845125
252,ccomp,root,obl->ccomp,10,0.5571030640668524,1795,0.4412693808216215
60,nsubj,root,advcl->nsubj,10,0.06802721088435373,14700,3.6137381047787382
609,conj,parataxis,appos->conj,10,0.6684491978609626,1496,0.36776545610537364
136,nsubj,acl:relcl,obl->nsubj,10,0.39619651347068147,2524,0.6204812909157508
7,nmod,obl,obl->nmod,10,0.10260619741432384,9746,2.39588378021589
766,conj,acl:relcl,ccomp->conj,10,1.7035775127768313,587,0.14430369166701493
699,acl:relcl,root,parataxis->acl:relcl,10,2.2271714922048997,449,0.11037880333643901
360,nmod,root,parataxis->nmod,10,0.42643923240938164,2345,0.5764772690956559
800,obj,csubj:cop,obl->obj,10,2.0408163265306123,490,0.12045793682595794
392,obl,root,advmod->obl,10,0.052364245693040795,19097,4.69466371339861
202,conj,root,nsubj->conj,10,0.1388888888888889,7200,1.769994173769178
768,conj,acl:relcl,parataxis->conj,10,1.7035775127768313,587,0.14430369166701493
335,obl,acl:relcl,xcomp->obl,9,0.33582089552238803,2680,0.6588311646807496
319,advmod,root,mark->advmod,9,0.0691085003455425,13023,3.2014769618050005
895,conj,advcl,parataxis->conj,9,1.1166253101736971,806,0.1981410144524941
826,acl:relcl,appos,conj->acl:relcl,9,7.03125,128,0.03146656308922983
708,flat:foreign,appos,flat->flat:foreign,9,10.465116279069768,86,0.021141597075576293
666,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10546215285374685
403,csubj,conj,advcl->csubj,9,6.474820143884892,139,0.03417072085471052
338,obl,acl:relcl,nmod->obl,9,0.33582089552238803,2680,0.6588311646807496
512,obl,xcomp,xcomp->obl,9,0.6369426751592357,1413,0.3473613566022012
597,advmod,conj,advcl->advmod,9,0.18991348385735388,4739,1.1650003318739075
56,nsubj,root,parataxis->nsubj,9,0.061224489795918366,14700,3.6137381047787382
369,obl,parataxis,nmod->obl,9,0.8356545961002786,1077,0.2647616284929729
345,acl,nmod,acl:relcl->acl,9,0.6484149855907781,1388,0.341215543498836
568,flat,nsubj,appos->flat,9,1.3493253373313343,667,0.16397029359778356
1363,compound:prt,ccomp,advmod->compound:prt,9,4.838709677419355,186,0.0457248494890371
126,advcl,ccomp,ccomp->advcl,9,2.7522935779816518,327,0.08038723539201684
18,acl:relcl,conj,conj->acl:relcl,9,3.225806451612903,279,0.06858727423355565
1227,compound,root,xcomp->compound,9,40.909090909090914,22,0.005408315530961378
1192,ccomp,advcl,conj->ccomp,9,5.454545454545454,165,0.04056236648221033
158,xcomp,root,obj->xcomp,9,0.3295496155254486,2731,0.6713686234116145
152,xcomp,root,nsubj->xcomp,9,0.3295496155254486,2731,0.6713686234116145
206,conj,root,nmod->conj,9,0.125,7200,1.769994173769178
216,orphan,conj,obl->orphan,9,1.8907563025210083,476,0.11701628148807343
1114,appos,appos,conj->appos,9,6.7669172932330826,133,0.03269572570990287
1261,aux,advcl,cop->aux,9,0.8100810081008101,1111,0.27311993431354953
1105,appos,parataxis,parataxis->appos,9,18.367346938775512,49,0.012045793682595795
239,parataxis,root,amod->parataxis,9,0.2581015199311729,3487,0.8572180116573782
1063,nmod,nsubj:cop,appos->nmod,9,0.32763014197306156,2747,0.6753019437977683
1285,nummod,conj,parataxis->nummod,9,2.2167487684729066,406,0.09980800479865087
1007,nummod,nummod,compound->nummod,9,27.27272727272727,33,0.008112473296442066
291,advcl,conj,obl->advcl,9,0.9988901220865706,901,0.22149510424528188
477,appos,nsubj,flat->appos,9,0.7772020725388601,1158,0.2846740629478761
931,parataxis,conj,acl:relcl->parataxis,8,1.3201320132013201,606,0.1489745096255725
63,nsubj,root,advmod->nsubj,8,0.05442176870748299,14700,3.6137381047787382
751,parataxis,nsubj,acl:relcl->parataxis,8,2.507836990595611,319,0.07842057519893997
1412,compound:prt,acl:relcl,advmod->compound:prt,8,3.1746031746031744,252,0.06194979608192123
243,parataxis,root,nummod->parataxis,8,0.2294235732721537,3487,0.8572180116573782
312,advmod,root,obl->advmod,8,0.061429778084926674,13023,3.2014769618050005
235,parataxis,root,obj->parataxis,8,0.2294235732721537,3487,0.8572180116573782
303,acl,obj,nmod->acl,8,0.546448087431694,1464,0.3598988153330662
220,orphan,conj,nsubj:cop->orphan,8,1.680672268907563,476,0.11701628148807343
623,appos,nsubj:cop,parataxis->appos,8,3.902439024390244,205,0.050395667447594654
575,conj,obl,nmod->conj,8,0.3889158969372873,2057,0.5056775021448888
273,obj,conj,nsubj:cop->obj,8,0.2602472348731295,3074,0.7556891791897852
563,advcl,acl,xcomp->advcl,8,6.557377049180328,122,0.029991567944422187
558,appos,obj,nmod->appos,8,2.191780821917808,365,0.08972887130913194
71,obj,root,advcl->obj,8,0.09092975676290066,8798,2.1628345473362818
548,obl,acl,nmod->obl,8,0.2243409983174425,3566,0.8766387810640123
1240,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618116382033576
74,obj,root,parataxis->obj,8,0.09092975676290066,8798,2.1628345473362818
1356,parataxis,nsubj:cop,appos->parataxis,8,8.080808080808081,99,0.0243374198893262
906,acl:relcl,nsubj,acl->acl:relcl,8,1.1157601115760112,717,0.17626191980451397
802,amod,parataxis,acl->amod,8,3.524229074889868,227,0.05580398297855603
