,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
884,nsubj,advcl,obj->nsubj,66,3.081232492997199,2142,0.5265525556973134
184,ccomp,root,conj->ccomp,63,3.50974930362117,1795,0.44125202496576915
310,conj,root,parataxis->conj,62,0.8611111111111112,7200,1.7699245569657593
88,nsubj,root,obl->nsubj,61,0.41496598639455784,14700,3.6135959704717586
72,obl,root,conj->obl,54,0.28276692674242027,19097,4.694479064496543
891,compound:prt,conj,advmod->compound:prt,53,6.6167290886392,801,0.19690410696244073
426,nsubj,acl:relcl,obj->nsubj,52,2.0594059405940595,2525,0.6207027092136864
229,obl,advcl,obj->obl,52,1.6024653312788906,3245,0.7976951649102624
437,amod,obl,nmod->amod,52,0.9182412149037613,5663,1.3920948286245964
121,orphan,conj,nmod->orphan,51,10.714285714285714,476,0.11701167904384742
55,obl,conj,nmod->obl,48,1.0673782521681119,4497,1.1054653795381972
540,csubj,root,ccomp->csubj,46,6.637806637806638,693,0.17035523860795435
198,advcl,root,acl:relcl->advcl,44,0.9565217391304347,4600,1.130785133617013
618,nsubj,ccomp,obj->nsubj,42,3.263403263403263,1287,0.3163740145576295
460,advmod,acl,compound:prt->advmod,39,3.5878564857405704,1087,0.26720944353080284
489,appos,obl,nmod->appos,38,7.835051546391752,485,0.11922408474005462
919,nsubj:cop,root,nsubj->nsubj:cop,38,0.6784502767362971,5601,1.3768538116062803
59,obl,conj,xcomp->obl,37,0.8227707360462531,4497,1.1054653795381972
215,obl,acl,obj->obl,37,1.0375771172181716,3566,0.876604301408319
636,xcomp,acl,obl->xcomp,37,14.23076923076923,260,0.06391394233487464
232,obl,advcl,nmod->obl,36,1.1093990755007703,3245,0.7976951649102624
754,obj,advcl,nsubj->obj,35,1.6218721037998145,2158,0.5304857213794595
623,xcomp,advcl,obl->xcomp,34,5.619834710743802,605,0.1487228273561506
498,xcomp,conj,obl->xcomp,34,3.655913978494624,930,0.2286152552747439
910,advmod,advcl,compound:prt->advmod,33,1.7142857142857144,1925,0.47320899613320655
