,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
579,xcomp,advcl,csubj:cop->xcomp,1,0.1652892561983471,605,0.1487228273561506
838,csubj:cop,root,xcomp->csubj:cop,1,0.17605633802816903,568,0.1396273817161877
349,advcl,ccomp,nsubj->advcl,1,0.3048780487804878,328,0.08062989648399571
325,appos,root,flat->appos,1,0.5154639175257731,194,0.04768963389602185
331,obl,acl,advcl->obl,1,0.028042624789680313,3566,0.876604301408319
332,obl,acl,conj->obl,1,0.028042624789680313,3566,0.876604301408319
334,obl,acl,xcomp->obl,1,0.028042624789680313,3566,0.876604301408319
335,obl,acl,parataxis->obl,1,0.028042624789680313,3566,0.876604301408319
336,obl,acl,advmod->obl,1,0.028042624789680313,3566,0.876604301408319
345,obj,acl:relcl,ccomp->obj,1,0.058788947677836566,1701,0.4181446765831607
354,advcl,ccomp,obl->advcl,1,0.3048780487804878,328,0.08062989648399571
320,amod,obl,nummod->amod,1,0.017658484901995408,5663,1.3920948286245964
355,advcl,ccomp,parataxis->advcl,1,0.3048780487804878,328,0.08062989648399571
356,advcl,ccomp,acl:relcl->advcl,1,0.3048780487804878,328,0.08062989648399571
363,obl,advcl,advcl->obl,1,0.030816640986132512,3245,0.7976951649102624
364,obl,advcl,conj->obl,1,0.030816640986132512,3245,0.7976951649102624
365,obl,advcl,advmod->obl,1,0.030816640986132512,3245,0.7976951649102624
374,xcomp,conj,advcl->xcomp,1,0.10752688172043011,930,0.2286152552747439
377,xcomp,conj,csubj->xcomp,1,0.10752688172043011,930,0.2286152552747439
324,appos,root,obj->appos,1,0.5154639175257731,194,0.04768963389602185
319,amod,obl,xcomp->amod,1,0.017658484901995408,5663,1.3920948286245964
381,nsubj:cop,ccomp,obl->nsubj:cop,1,0.1457725947521866,686,0.16863447862201542
296,appos,nmod,advcl->appos,1,0.14814814814814814,675,0.16593042721553994
272,nsubj,parataxis,nmod->nsubj,1,0.05350454788657035,1869,0.45944291624569505
273,ccomp,acl:relcl,parataxis->ccomp,1,1.4925373134328357,67,0.016470131293986928
275,ccomp,acl:relcl,conj->ccomp,1,1.4925373134328357,67,0.016470131293986928
284,obl,conj,appos->obl,1,0.022237046920169,4497,1.1054653795381972
285,obl,conj,parataxis->obl,1,0.022237046920169,4497,1.1054653795381972
288,obl,conj,mark->obl,1,0.022237046920169,4497,1.1054653795381972
289,obl,conj,nummod->obl,1,0.022237046920169,4497,1.1054653795381972
297,nmod,appos,flat->nmod,1,0.1890359168241966,529,0.1300402903659565
317,amod,obl,conj->amod,1,0.017658484901995408,5663,1.3920948286245964
298,nmod,appos,obl->nmod,1,0.1890359168241966,529,0.1300402903659565
299,nmod,appos,nsubj:cop->nmod,1,0.1890359168241966,529,0.1300402903659565
300,nmod,appos,conj->nmod,1,0.1890359168241966,529,0.1300402903659565
302,csubj:cop,parataxis,parataxis->csubj:cop,1,3.125,32,0.007866331364292264
304,conj,csubj:cop,ccomp->conj,1,1.0416666666666665,96,0.02359899409287679
305,conj,csubj:cop,obl->conj,1,1.0416666666666665,96,0.02359899409287679
312,advmod,conj,cc->advmod,1,0.02110149820637265,4739,1.1649545104806573
380,nsubj:cop,ccomp,appos->nsubj:cop,1,0.1457725947521866,686,0.16863447862201542
382,nsubj:cop,ccomp,conj->nsubj:cop,1,0.1457725947521866,686,0.16863447862201542
266,obl,xcomp,parataxis->obl,1,0.07077140835102619,1413,0.3473476943045303
447,appos,obl,advcl->appos,1,0.2061855670103093,485,0.11922408474005462
430,flat,appos,goeswith->flat,1,0.05428881650380022,1842,0.4528056991570734
434,acl,obj,appos->acl,1,0.06830601092896176,1464,0.35988465991637103
436,acl:relcl,parataxis,appos->acl:relcl,1,2.5,40,0.009832914205365329
439,amod,nsubj,conj->amod,1,0.032362459546925564,3090,0.7595926223644718
440,amod,nsubj,advmod->amod,1,0.032362459546925564,3090,0.7595926223644718
