,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
257,nsubj,root,obj->nsubj,487,3.312925170068027,14700,3.6135959704717586
555,acl,obl,amod->acl,481,26.811594202898554,1794,0.441006202110635
59,obl,root,obj->obl,463,2.4244645755877885,19097,4.694479064496543
272,obj,root,nsubj->obj,458,5.205728574676063,8798,2.1627494794701043
251,acl,obj,amod->acl,361,24.65846994535519,1464,0.35988465991637103
271,obj,root,obl->obj,341,3.8758808820186403,8798,2.1627494794701043
288,acl,nmod,amod->acl,341,24.56772334293948,1388,0.3412021229261769
442,acl,nsubj,amod->acl,254,18.499635833940275,1373,0.33751478009916497
63,obl,root,nsubj->obl,237,1.2410326229250668,19097,4.694479064496543
66,obl,root,nmod->obl,196,1.0263392155835995,19097,4.694479064496543
105,advcl,root,conj->advcl,193,4.195652173913043,4600,1.130785133617013
164,xcomp,root,obl->xcomp,180,6.590992310508971,2731,0.6713422173713178
474,amod,obl,acl->amod,173,3.054917888045206,5663,1.3920948286245964
539,amod,nmod,acl->amod,165,3.8814396612561755,4251,1.0449929571752004
228,obj,conj,nsubj->obj,162,5.270006506180872,3074,0.7556594566823256
49,nsubj,conj,obj->nsubj,153,5.541470481709525,2761,0.6787169030253418
64,obl,root,xcomp->obl,135,0.7069173168560506,19097,4.694479064496543
259,nsubj,root,obl->nsubj,133,0.9047619047619048,14700,3.6135959704717586
664,compound:prt,root,advmod->compound:prt,131,7.401129943502825,1770,0.43510645358741584
203,parataxis,root,conj->parataxis,131,3.756811012331517,3487,0.8571842958527226
218,acl,conj,amod->acl,129,26.434426229508194,488,0.119961553305457
356,obl,conj,obj->obl,128,2.846342005781632,4497,1.1054653795381972
328,amod,nsubj,acl->amod,127,4.110032362459546,3090,0.7595926223644718
112,advcl,root,xcomp->advcl,115,2.5,4600,1.130785133617013
380,advmod,root,compound:prt->advmod,115,0.8830530599708208,13023,3.2013510424118174
468,amod,obj,acl->amod,111,3.027823240589198,3666,0.9011865869217324
126,obj,advcl,nsubj->obj,102,4.726598702502317,2158,0.5304857213794595
26,ccomp,root,advcl->ccomp,99,5.515320334261839,1795,0.44125202496576915
246,acl,nsubj:cop,amod->acl,96,14.814814814814813,648,0.15929321012691833
153,obl,advcl,obj->obl,93,2.8659476117103235,3245,0.7976951649102624
108,advcl,root,ccomp->advcl,89,1.934782608695652,4600,1.130785133617013
417,conj,root,advcl->conj,82,1.1388888888888888,7200,1.7699245569657593
448,orphan,conj,advmod->orphan,80,16.80672268907563,476,0.11701167904384742
165,xcomp,root,advcl->xcomp,75,2.746246796045405,2731,0.6713422173713178
229,obj,conj,obl->obj,75,2.4398178269355886,3074,0.7556594566823256
715,nsubj,advcl,obj->nsubj,75,3.5014005602240896,2142,0.5265525556973134
494,obl,acl,obj->obl,73,2.047111609646663,3566,0.876604301408319
28,ccomp,root,conj->ccomp,72,4.011142061281337,1795,0.44125202496576915
540,amod,nmod,nmod->amod,68,1.5996236179722418,4251,1.0449929571752004
190,nmod,root,obl->nmod,66,2.814498933901919,2345,0.5764545952895425
293,amod,root,acl->amod,66,4.405874499332444,1498,0.36824263699093157
134,nsubj,acl:relcl,obj->nsubj,63,2.495049504950495,2525,0.6207027092136864
344,csubj,root,ccomp->csubj,63,9.090909090909092,693,0.17035523860795435
125,obj,advcl,obl->obj,61,2.8266913809082483,2158,0.5304857213794595
60,obl,root,conj->obl,60,0.31418547415824477,19097,4.694479064496543
509,acl,root,amod->acl,60,19.41747572815534,309,0.07595926223644717
434,advmod,conj,compound:prt->advmod,60,1.2660898923823591,4739,1.1649545104806573
480,obl,xcomp,obj->obl,59,4.175513092710545,1413,0.3473476943045303
240,amod,conj,acl->amod,59,3.8562091503267975,1530,0.3761089683552239
420,conj,root,parataxis->conj,59,0.8194444444444445,7200,1.7699245569657593
562,obj,acl,obl->obj,59,4.8841059602649,1208,0.29695400900203295
475,amod,obl,nmod->amod,57,1.0065336394137383,5663,1.3920948286245964
109,advcl,root,acl:relcl->advcl,56,1.2173913043478262,4600,1.130785133617013
622,obj,acl:relcl,nsubj->obj,56,3.292181069958848,1701,0.4181446765831607
