,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
776,obj,parataxis,obl->obj,39,5.820895522388059,670,0.16470131293986925
381,nmod,obl,obj->nmod,39,0.4001641699158629,9746,2.3957895461372622
462,csubj,root,advcl->csubj,37,5.339105339105339,693,0.17035523860795435
423,xcomp,acl,obl->xcomp,37,14.23076923076923,260,0.06391394233487464
976,advmod,advcl,compound:prt->advmod,36,1.87012987012987,1925,0.47320899613320655
521,nmod,conj,obl->nmod,36,1.2802275960170697,2812,0.6912538686371826
1194,nummod,parataxis,parataxis->nummod,35,10.703363914373089,327,0.08038407362886157
44,obl,advcl,nsubj->obl,35,1.078582434514638,3245,0.7976951649102624
581,obl,ccomp,obj->obl,35,2.2845953002610964,1532,0.37660061406549217
169,nsubj:cop,root,obl->nsubj:cop,34,0.6070344581324764,5601,1.3768538116062803
175,nsubj:cop,root,nsubj->nsubj:cop,33,0.5891805034815212,5601,1.3768538116062803
491,amod,nsubj,nmod->amod,33,1.0679611650485437,3090,0.7595926223644718
846,aux,root,cop->aux,33,0.49856473787581207,6619,1.6271014781328281
799,nmod,nsubj,appos->nmod,32,0.5502063273727648,5816,1.4297057254601189
158,advcl,root,obl->advcl,32,0.6956521739130435,4600,1.130785133617013
671,acl,xcomp,amod->acl,32,61.53846153846154,52,0.012782788466974927
672,compound:prt,advcl,advmod->compound:prt,30,6.302521008403361,476,0.11701167904384742
71,nsubj,conj,obl->nsubj,30,1.0865628395508875,2761,0.6787169030253418
650,xcomp,conj,obl->xcomp,30,3.225806451612903,930,0.2286152552747439
131,parataxis,parataxis,conj->parataxis,30,6.993006993006993,429,0.10545800485254316
619,advmod,acl,compound:prt->advmod,30,2.7598896044158234,1087,0.26720944353080284
314,advcl,conj,xcomp->advcl,30,3.3296337402885685,901,0.22148639247585405
732,compound:prt,acl,advmod->compound:prt,30,16.483516483516482,182,0.04473975963441225
852,appos,obl,nmod->appos,29,5.979381443298969,485,0.11922408474005462
380,nmod,obl,obl->nmod,29,0.2975579725015391,9746,2.3957895461372622
916,obj,xcomp,obl->obj,29,1.6347237880496055,1774,0.4360897450079524
368,obl,parataxis,obj->obl,29,2.692664809656453,1077,0.26475121497946147
1027,nmod,acl,obl->nmod,28,27.184466019417474,103,0.025319754078815725
248,obl,conj,xcomp->obl,28,0.622637313764732,4497,1.1054653795381972
57,conj,root,ccomp->conj,28,0.3888888888888889,7200,1.7699245569657593
540,appos,nmod,parataxis->appos,27,4.0,675,0.16593042721553994
584,obl,ccomp,nmod->obl,27,1.762402088772846,1532,0.37660061406549217
557,ccomp,root,csubj->ccomp,27,1.5041782729805013,1795,0.44125202496576915
172,nsubj:cop,root,obj->nsubj:cop,27,0.48205677557579,5601,1.3768538116062803
281,parataxis,root,nsubj->parataxis,26,0.7456266131344996,3487,0.8571842958527226
412,obl,csubj,obj->obl,26,4.761904761904762,546,0.13421927890323676
664,obj,ccomp,obl->obj,26,3.1553398058252426,824,0.2025580326305258
691,appos,nsubj,conj->appos,25,2.158894645941278,1158,0.2846628662453263
140,csubj:cop,root,advcl->csubj:cop,25,4.401408450704225,568,0.1396273817161877
84,nmod,root,conj->nmod,25,1.0660980810234542,2345,0.5764545952895425
293,obj,acl,nsubj->obj,25,2.06953642384106,1208,0.29695400900203295
753,nsubj:cop,conj,nmod->nsubj:cop,25,2.162629757785467,1156,0.28417122053505806
184,xcomp,root,conj->xcomp,24,0.8787989747345295,2731,0.6713422173713178
220,xcomp,acl:relcl,obl->xcomp,24,5.194805194805195,462,0.11357015907196956
580,obl,ccomp,nsubj->obl,24,1.5665796344647518,1532,0.37660061406549217
560,ccomp,root,xcomp->ccomp,24,1.3370473537604457,1795,0.44125202496576915
282,parataxis,root,obl->parataxis,23,0.6595927731574419,3487,0.8571842958527226
153,advcl,root,advmod->advcl,23,0.5,4600,1.130785133617013
577,acl,obl,acl:relcl->acl,23,1.282051282051282,1794,0.441006202110635
891,advcl,parataxis,xcomp->advcl,23,7.931034482758621,290,0.07128862798889864
3,nsubj,root,nsubj:cop->nsubj,23,0.1564625850340136,14700,3.6135959704717586
711,acl,appos,amod->acl,23,35.9375,64,0.015732662728584527
313,advcl,conj,ccomp->advcl,22,2.4417314095449503,901,0.22148639247585405
523,nmod,conj,conj->nmod,22,0.7823613086770981,2812,0.6912538686371826
999,nsubj,acl,obj->nsubj,22,6.626506024096386,332,0.08161318790453223
327,acl,obj,acl:relcl->acl,22,1.5027322404371584,1464,0.35988465991637103
498,amod,obj,nmod->amod,21,0.5728314238952537,3666,0.9011865869217324
284,parataxis,root,nmod->parataxis,21,0.6022368798394035,3487,0.8571842958527226
800,nmod,nsubj,obl->nmod,21,0.3610729023383769,5816,1.4297057254601189
103,obj,root,nmod->obj,21,0.2386906115026142,8798,2.1627494794701043
2,nsubj,root,nmod->nsubj,21,0.14285714285714285,14700,3.6135959704717586
550,nsubj,advcl,obl->nsubj,21,0.9803921568627451,2142,0.5265525556973134
350,obl,acl:relcl,xcomp->obl,20,0.7459903021260723,2681,0.6590510746146112
346,obl,acl:relcl,nmod->obl,20,0.7459903021260723,2681,0.6590510746146112
81,nmod,root,appos->nmod,20,0.8528784648187633,2345,0.5764545952895425
720,advcl,advcl,xcomp->advcl,20,6.688963210702341,299,0.07350103368510584
7,nsubj,root,conj->nsubj,20,0.13605442176870747,14700,3.6135959704717586
351,obl,acl:relcl,nsubj->obl,20,0.7459903021260723,2681,0.6590510746146112
150,advcl,root,parataxis->advcl,20,0.43478260869565216,4600,1.130785133617013
1133,cop,root,aux->cop,20,0.31730921783277805,6303,1.5494214559104418
157,advcl,root,nsubj->advcl,20,0.43478260869565216,4600,1.130785133617013
277,parataxis,root,appos->parataxis,19,0.5448809865213651,3487,0.8571842958527226
155,advcl,root,csubj:cop->advcl,19,0.4130434782608695,4600,1.130785133617013
45,obl,advcl,nmod->obl,19,0.5855161787365177,3245,0.7976951649102624
195,acl:relcl,root,acl->acl:relcl,19,4.231625835189309,449,0.11037446195522582
484,xcomp,advcl,advcl->xcomp,19,3.1404958677685952,605,0.1487228273561506
754,nsubj:cop,conj,obl->nsubj:cop,19,1.6435986159169549,1156,0.28417122053505806
1080,acl,advcl,amod->acl,19,24.050632911392405,79,0.019420005555596528
358,nmod,nmod,appos->nmod,19,0.2680965147453083,7087,1.7421465743356024
815,mark,root,advmod->mark,19,3.1561461794019934,602,0.14798535879074823
357,nmod,nmod,amod->nmod,19,0.2680965147453083,7087,1.7421465743356024
53,conj,root,obj->conj,18,0.25,7200,1.7699245569657593
193,acl:relcl,root,conj->acl:relcl,18,4.008908685968819,449,0.11037446195522582
229,amod,nsubj:cop,nmod->amod,18,1.254355400696864,1435,0.35275579711748123
406,csubj,conj,xcomp->csubj,18,12.949640287769784,139,0.03416937686364452
80,nmod,root,nsubj:cop->nmod,18,0.767590618336887,2345,0.5764545952895425
625,obl,acl,nmod->obl,18,0.5047672462142456,3566,0.876604301408319
624,obl,acl,xcomp->obl,18,0.5047672462142456,3566,0.876604301408319
385,nmod,obl,conj->nmod,18,0.1846911553457829,9746,2.3957895461372622
382,nmod,obl,appos->nmod,18,0.1846911553457829,9746,2.3957895461372622
539,appos,nmod,flat->appos,18,2.666666666666667,675,0.16593042721553994
707,acl:relcl,obl,acl->acl:relcl,17,2.3709902370990235,717,0.17625498713117355
653,xcomp,conj,advcl->xcomp,17,1.827956989247312,930,0.2286152552747439
452,acl,nsubj,nmod->acl,17,1.2381646030589948,1373,0.33751478009916497
24,obl,root,advcl->obl,17,0.08901921767816935,19097,4.694479064496543
935,obl,csubj:cop,obj->obl,17,4.3927648578811365,387,0.09513344493690956
465,csubj,root,csubj:cop->csubj,17,2.4531024531024532,693,0.17035523860795435
819,nsubj:cop,advcl,nmod->nsubj:cop,17,2.5,680,0.1671595414912106
42,obl,advcl,xcomp->obl,16,0.4930662557781202,3245,0.7976951649102624
1266,xcomp,xcomp,obl->xcomp,16,7.8817733990147785,203,0.049902039592229046
366,obl,parataxis,nsubj->obl,16,1.4856081708449396,1077,0.26475121497946147
693,appos,nsubj,flat->appos,16,1.381692573402418,1158,0.2846628662453263
514,obl,amod,obj->obl,16,2.3255813953488373,688,0.16912612433228366
793,flat,parataxis,conj->flat,16,4.938271604938271,324,0.07964660506345916
915,advmod,xcomp,compound:prt->advmod,16,1.9347037484885126,827,0.2032955011959282
874,nmod,obj,appos->nmod,16,0.2630713581058862,6082,1.4950946049257985
690,appos,nsubj,nmod->appos,16,1.381692573402418,1158,0.2846628662453263
641,flat:foreign,appos,flat->flat:foreign,16,18.6046511627907,86,0.021140765541535458
541,appos,nmod,nmod->appos,16,2.3703703703703702,675,0.16593042721553994
450,acl,nsubj,acl:relcl->acl,15,1.0924981791697013,1373,0.33751478009916497
1039,acl,parataxis,amod->acl,15,25.423728813559322,59,0.01450354845291386
418,appos,root,parataxis->appos,15,7.731958762886598,194,0.04768963389602185
765,nmod,nsubj:cop,obl->nmod,15,0.5460502366217692,2747,0.675275383053464
15,obl,root,nummod->obl,15,0.07854636853956119,19097,4.694479064496543
287,parataxis,root,amod->parataxis,15,0.43016919988528823,3487,0.8571842958527226
1064,advcl,acl:relcl,xcomp->advcl,15,5.769230769230769,260,0.06391394233487464
279,parataxis,root,advcl->parataxis,15,0.43016919988528823,3487,0.8571842958527226
444,acl,root,acl:relcl->acl,14,4.53074433656958,309,0.07595926223644717
1015,advmod,parataxis,compound:prt->advmod,14,1.3565891472868217,1032,0.25368918649842553
315,advcl,conj,conj->advcl,14,1.553829078801332,901,0.22148639247585405
902,advmod,ccomp,compound:prt->advmod,14,1.3552758954501452,1033,0.25393500935355967
830,compound,obl,nummod->compound,14,32.55813953488372,43,0.010570382770767729
252,obl,conj,nsubj:cop->obl,14,0.311318656882366,4497,1.1054653795381972
768,nmod,nsubj:cop,appos->nmod,14,0.5096468875136513,2747,0.675275383053464
148,advcl,root,obj->advcl,14,0.30434782608695654,4600,1.130785133617013
876,nmod,obj,obj->nmod,14,0.23018743834265043,6082,1.4950946049257985
898,advcl,parataxis,conj->advcl,14,4.827586206896552,290,0.07128862798889864
945,ccomp,conj,advcl->ccomp,14,4.3478260869565215,322,0.0791549593531909
503,advmod,root,conj->advmod,14,0.10750211164862167,13023,3.2013510424118174
183,xcomp,root,csubj->xcomp,14,0.5126327352618089,2731,0.6713422173713178
886,obj,csubj:cop,obl->obj,14,2.857142857142857,490,0.12045319901572528
62,conj,root,advmod->conj,14,0.19444444444444445,7200,1.7699245569657593
1364,compound,nmod,nummod->compound,13,68.42105263157895,19,0.004670634247548532
570,appos,obj,conj->appos,13,3.5616438356164384,365,0.08972534212395863
216,appos,conj,parataxis->appos,13,4.961832061068702,262,0.06440558804514292
367,obl,parataxis,nmod->obl,13,1.2070566388115136,1077,0.26475121497946147
851,appos,obl,conj->appos,13,2.6804123711340204,485,0.11922408474005462
629,nsubj,acl:relcl,obl->nsubj,13,0.5148514851485149,2525,0.6207027092136864
906,compound:prt,acl:relcl,advmod->compound:prt,13,5.158730158730158,252,0.061947359493801576
996,parataxis,nmod,appos->parataxis,13,4.659498207885305,279,0.06858457658242317
273,parataxis,root,ccomp->parataxis,13,0.3728133065672498,3487,0.8571842958527226
1076,vocative,root,conj->vocative,13,12.745098039215685,102,0.02507393122368159
194,acl:relcl,root,advcl->acl:relcl,13,2.89532293986637,449,0.11037446195522582
1138,obj,csubj,obl->obj,12,2.2598870056497176,531,0.13053193607622474
724,advcl,advcl,ccomp->advcl,12,4.013377926421405,299,0.07350103368510584
405,csubj,conj,ccomp->csubj,12,8.633093525179856,139,0.03416937686364452
149,advcl,root,nsubj:cop->advcl,12,0.26086956521739135,4600,1.130785133617013
135,parataxis,parataxis,nummod->parataxis,12,2.797202797202797,429,0.10545800485254316
825,nummod,nummod,compound->nummod,12,36.36363636363637,33,0.008112154219426397
391,nsubj,parataxis,obl->nsubj,12,0.6420545746388443,1869,0.45944291624569505
25,obl,root,advmod->obl,12,0.06283709483164895,19097,4.694479064496543
700,acl:relcl,nsubj:cop,acl->acl:relcl,12,3.278688524590164,366,0.08997116497909276
283,parataxis,root,nummod->parataxis,12,0.3441353599082306,3487,0.8571842958527226
215,appos,conj,flat->appos,12,4.580152671755725,262,0.06440558804514292
318,advcl,conj,advmod->advcl,12,1.3318534961154271,901,0.22148639247585405
766,nmod,nsubj:cop,nsubj:cop->nmod,12,0.4368401892974154,2747,0.675275383053464
59,conj,root,nmod->conj,11,0.1527777777777778,7200,1.7699245569657593
723,advcl,advcl,conj->advcl,11,3.678929765886288,299,0.07350103368510584
328,acl,obj,nmod->acl,11,0.7513661202185792,1464,0.35988465991637103
160,advcl,root,csubj->advcl,11,0.23913043478260868,4600,1.130785133617013
974,amod,advcl,acl->amod,11,3.5256410256410255,312,0.07669673080184958
582,obl,ccomp,xcomp->obl,11,0.7180156657963447,1532,0.37660061406549217
275,parataxis,root,obj->parataxis,11,0.31545741324921134,3487,0.8571842958527226
203,orphan,conj,obl->orphan,11,2.3109243697478994,476,0.11701167904384742
60,conj,root,acl:relcl->conj,11,0.1527777777777778,7200,1.7699245569657593
875,nmod,obj,obl->nmod,11,0.18086155869779677,6082,1.4950946049257985
95,conj,ccomp,advcl->conj,11,1.9434628975265018,566,0.1391357360059194
189,xcomp,root,nmod->xcomp,11,0.4027828634199927,2731,0.6713422173713178
755,nsubj:cop,conj,conj->nsubj:cop,10,0.8650519031141869,1156,0.28417122053505806
56,conj,root,xcomp->conj,10,0.1388888888888889,7200,1.7699245569657593
171,nsubj:cop,root,conj->nsubj:cop,10,0.17853954650955187,5601,1.3768538116062803
299,amod,conj,nmod->amod,10,0.6535947712418301,1530,0.3761089683552239
562,ccomp,root,acl->ccomp,10,0.5571030640668524,1795,0.44125202496576915
600,advmod,conj,mark->advmod,10,0.21101498206372651,4739,1.1649545104806573
749,flat,nsubj,appos->flat,10,1.4992503748125936,667,0.16396384437446687
791,flat,parataxis,nummod->flat,10,3.0864197530864197,324,0.07964660506345916
416,appos,root,conj->appos,10,5.154639175257731,194,0.04768963389602185
181,xcomp,root,nsubj->xcomp,10,0.36616623947272064,2731,0.6713422173713178
802,nmod,nsubj,conj->nmod,10,0.17193947730398898,5816,1.4297057254601189
563,ccomp,root,nsubj:cop->ccomp,10,0.5571030640668524,1795,0.44125202496576915
1087,compound:prt,xcomp,advmod->compound:prt,10,2.7624309392265194,362,0.08898787355855624
1025,compound,root,xcomp->compound,10,45.45454545454545,22,0.005408102812950931
862,csubj,acl:relcl,xcomp->csubj,10,20.0,50,0.012291142756706662
686,nsubj,ccomp,obl->nsubj,10,0.777000777000777,1287,0.3163740145576295
1321,amod,ccomp,acl->amod,10,7.352941176470589,136,0.03343190829824212
858,nmod,acl:relcl,obl->nmod,10,6.493506493506493,154,0.037856719690656515
608,acl:relcl,obj,acl->acl:relcl,10,1.1947431302270013,837,0.20575372974726952
590,conj,obl,nmod->conj,9,0.4375303840544483,2057,0.505657613010912
1302,csubj,ccomp,xcomp->csubj,9,20.454545454545457,44,0.010816205625901862
26,obl,root,parataxis->obl,9,0.04712782112373671,19097,4.694479064496543
1123,advcl,ccomp,xcomp->advcl,9,2.7439024390243905,328,0.08062989648399571
360,nmod,nmod,obj->nmod,9,0.12699308593198813,7087,1.7421465743356024
387,nmod,obl,amod->nmod,9,0.09234557767289145,9746,2.3957895461372622
1125,advcl,ccomp,advmod->advcl,9,2.7439024390243905,328,0.08062989648399571
139,csubj:cop,root,acl:relcl->csubj:cop,9,1.584507042253521,568,0.1396273817161877
286,parataxis,root,advmod->parataxis,9,0.2581015199311729,3487,0.8571842958527226
576,acl,obl,nmod->acl,9,0.5016722408026756,1794,0.441006202110635
141,csubj:cop,root,acl->csubj:cop,9,1.584507042253521,568,0.1396273817161877
474,xcomp,ccomp,obl->xcomp,9,2.9508196721311477,305,0.07497597081591063
926,appos,appos,flat->appos,9,6.7669172932330826,133,0.03269443973283972
46,obl,advcl,nsubj:cop->obl,9,0.2773497688751926,3245,0.7976951649102624
306,acl,nsubj:cop,acl:relcl->acl,9,1.3888888888888888,648,0.15929321012691833
464,csubj,root,conj->csubj,9,1.2987012987012987,693,0.17035523860795435
645,nmod,parataxis,obl->nmod,9,1.7543859649122806,513,0.12610712468381036
156,advcl,root,acl->advcl,9,0.1956521739130435,4600,1.130785133617013
130,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10545800485254316
1023,compound:prt,ccomp,advmod->compound:prt,9,4.838709677419355,186,0.04572305105494878
1071,parataxis,nsubj,appos->parataxis,9,2.8213166144200628,319,0.07841749078778851
1251,appos,nsubj:cop,conj->appos,9,4.390243902439024,205,0.05039368530249731
977,advmod,advcl,mark->advmod,9,0.4675324675324675,1925,0.47320899613320655
1032,nsubj,csubj,obj->nsubj,9,5.454545454545454,165,0.040560771097131985
214,appos,conj,nmod->appos,9,3.435114503816794,262,0.06440558804514292
1237,csubj,advcl,xcomp->csubj,9,16.666666666666664,54,0.013274434177243196
105,obj,root,nsubj:cop->obj,9,0.10229597635826324,8798,2.1627494794701043
65,conj,root,nsubj:cop->conj,9,0.125,7200,1.7699245569657593
93,conj,ccomp,ccomp->conj,8,1.4134275618374559,566,0.1391357360059194
524,nmod,conj,appos->nmod,8,0.2844950213371266,2812,0.6912538686371826
186,xcomp,root,acl->xcomp,8,0.2929329915781765,2731,0.6713422173713178
756,nsubj:cop,conj,obj->nsubj:cop,8,0.6920415224913495,1156,0.28417122053505806
1144,flat,conj,nummod->flat,8,1.4981273408239701,534,0.13126940464162715
1389,flat:foreign,conj,flat->flat:foreign,8,15.384615384615385,52,0.012782788466974927
877,nmod,obj,conj->nmod,8,0.1315356790529431,6082,1.4950946049257985
278,parataxis,root,xcomp->parataxis,8,0.2294235732721537,3487,0.8571842958527226
1390,cc:preconj,advcl,advmod->cc:preconj,8,57.14285714285714,14,0.003441519971877865
401,nummod,root,parataxis->nummod,8,1.9704433497536946,406,0.09980407918445809
792,flat,parataxis,flat:foreign->flat,8,2.4691358024691357,324,0.07964660506345916
12,nsubj,root,appos->nsubj,8,0.05442176870748299,14700,3.6135959704717586
364,nmod,nmod,obl->nmod,8,0.11288274305065614,7087,1.7421465743356024
827,compound:prt,parataxis,advmod->compound:prt,8,6.153846153846154,130,0.03195697116743732
559,ccomp,root,obl->ccomp,8,0.44568245125348194,1795,0.44125202496576915
1148,amod,parataxis,acl->amod,8,3.524229074889868,227,0.055801788115448246
854,appos,obl,parataxis->appos,8,1.6494845360824744,485,0.11922408474005462
1043,advmod,acl:relcl,compound:prt->advmod,8,0.7511737089201878,1065,0.2618013407178519
411,obl,csubj,nsubj->obl,8,1.465201465201465,546,0.13421927890323676
1045,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
1253,appos,nsubj:cop,parataxis->appos,8,3.902439024390244,205,0.05039368530249731
1137,obj,csubj,nsubj->obj,8,1.5065913370998116,531,0.13053193607622474
307,acl,nsubj:cop,nmod->acl,8,1.2345679012345678,648,0.15929321012691833
119,conj,parataxis,flat->conj,8,0.53475935828877,1496,0.36775099128066335
58,conj,root,appos->conj,8,0.1111111111111111,7200,1.7699245569657593
104,obj,root,advcl->obj,8,0.09092975676290066,8798,2.1627494794701043
70,nsubj,conj,nsubj:cop->nsubj,8,0.2897500905469033,2761,0.6787169030253418
54,conj,root,nsubj->conj,8,0.1111111111111111,7200,1.7699245569657593
1134,mark,advcl,advmod->mark,7,0.13687915526007038,5114,1.2571380811559574
384,nmod,obl,advmod->nmod,7,0.07182433819002668,9746,2.3957895461372622
370,obl,parataxis,xcomp->obl,7,0.6499535747446611,1077,0.26475121497946147
408,csubj,conj,advcl->csubj,7,5.0359712230215825,139,0.03416937686364452
415,appos,root,flat->appos,7,3.608247422680412,194,0.04768963389602185
882,nmod,obj,advmod->nmod,7,0.11509371917132522,6082,1.4950946049257985
522,nmod,conj,orphan->nmod,7,0.24893314366998576,2812,0.6912538686371826
226,acl,conj,acl:relcl->acl,7,1.4344262295081966,488,0.119961553305457
924,obl,obl,nmod->obl,7,12.068965517241379,58,0.014257725597779727
962,obl,advmod,nmod->obl,7,1.3461538461538463,520,0.1278278846697493
660,nmod,ccomp,obl->nmod,7,6.140350877192982,114,0.02802380548529119
833,flat,obl,nummod->flat,7,2.3333333333333335,300,0.07374685654023998
890,advcl,parataxis,ccomp->advcl,7,2.413793103448276,290,0.07128862798889864
9,nsubj,root,parataxis->nsubj,7,0.047619047619047616,14700,3.6135959704717586
4,nsubj,root,advcl->nsubj,7,0.047619047619047616,14700,3.6135959704717586
918,obj,xcomp,nsubj->obj,7,0.3945885005636978,1774,0.4360897450079524
1269,aux,conj,cop->aux,7,0.4484304932735426,1561,0.38372947686438197
361,nmod,nmod,conj->nmod,7,0.09877240016932412,7087,1.7421465743356024
937,obl,csubj:cop,nmod->obl,7,1.8087855297157622,387,0.09513344493690956
934,xcomp,parataxis,obl->xcomp,7,4.40251572327044,159,0.039085833966327185
855,appos,obl,nummod->appos,7,1.443298969072165,485,0.11922408474005462
636,obl,xcomp,xcomp->obl,7,0.4953998584571833,1413,0.3473476943045303
887,obj,csubj:cop,nsubj->obj,7,1.4285714285714286,490,0.12045319901572528
798,nmod,nsubj,obj->nmod,7,0.12035763411279231,5816,1.4297057254601189
280,parataxis,root,nsubj:cop->parataxis,7,0.20074562661313453,3487,0.8571842958527226
429,advmod,csubj,compound:prt->advmod,7,2.5547445255474455,274,0.06735546230675252
542,appos,nmod,conj->appos,7,1.037037037037037,675,0.16593042721553994
311,advcl,conj,acl:relcl->advcl,7,0.776914539400666,901,0.22148639247585405
989,amod,acl:relcl,acl->amod,7,10.144927536231885,69,0.016961777004255194
1101,nmod,advcl,obl->nmod,7,1.4925373134328357,469,0.1152909190579085
468,csubj,root,obl->csubj,7,1.0101010101010102,693,0.17035523860795435
73,nsubj,conj,conj->nsubj,7,0.2535313292285404,2761,0.6787169030253418
786,flat,nmod,appos->flat,7,0.8547008547008548,819,0.2013289183548551
715,flat,appos,flat:foreign->flat,7,0.3800217155266015,1842,0.4528056991570734
433,conj,advcl,advcl->conj,7,0.8684863523573202,806,0.19813322123811136
931,xcomp,parataxis,advcl->xcomp,7,4.40251572327044,159,0.039085833966327185
