,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
852,nmod,nsubj,appos->nmod,20,0.34387895460797796,5816,1.4297057254601189
63,ccomp,conj,advcl->ccomp,20,6.211180124223603,322,0.0791549593531909
205,nmod,root,appos->nmod,20,0.8528784648187633,2345,0.5764545952895425
528,appos,nmod,conj->appos,20,2.9629629629629632,675,0.16593042721553994
887,conj,obj,appos->conj,20,1.3623978201634876,1468,0.3608679513369076
922,nmod,conj,obl->nmod,20,0.7112375533428165,2812,0.6912538686371826
716,acl:relcl,root,advcl->acl:relcl,20,4.4543429844097995,449,0.11037446195522582
781,parataxis,obl,appos->parataxis,20,7.462686567164178,268,0.06588052517594771
375,nmod,obl,amod->nmod,20,0.20521239482864767,9746,2.3957895461372622
1283,nummod,parataxis,parataxis->nummod,20,6.116207951070336,327,0.08038407362886157
260,nsubj,root,nsubj:cop->nsubj,20,0.13605442176870747,14700,3.6135959704717586
175,ccomp,root,parataxis->ccomp,20,1.1142061281337048,1795,0.44125202496576915
1111,conj,nsubj:cop,appos->conj,19,2.5165562913907285,755,0.18559625562627058
347,nmod,nmod,appos->nmod,19,0.2680965147453083,7087,1.7421465743356024
188,advcl,root,obj->advcl,19,0.4130434782608695,4600,1.130785133617013
487,appos,nsubj,parataxis->appos,19,1.6407599309153715,1158,0.2846628662453263
161,xcomp,root,advcl->xcomp,18,0.6590992310508972,2731,0.6713422173713178
390,obl,advcl,xcomp->obl,18,0.5546995377503852,3245,0.7976951649102624
374,nmod,obl,conj->nmod,18,0.1846911553457829,9746,2.3957895461372622
989,parataxis,nmod,appos->parataxis,18,6.451612903225806,279,0.06858457658242317
113,nsubj:cop,root,obl->nsubj:cop,18,0.32137118371719336,5601,1.3768538116062803
92,parataxis,parataxis,conj->parataxis,18,4.195804195804196,429,0.10545800485254316
1118,advcl,parataxis,conj->advcl,18,6.206896551724138,290,0.07128862798889864
526,appos,nmod,flat->appos,18,2.666666666666667,675,0.16593042721553994
968,advmod,ccomp,compound:prt->advmod,17,1.6456921587608906,1033,0.25393500935355967
782,parataxis,obl,conj->parataxis,17,6.343283582089552,268,0.06588052517594771
207,nmod,root,nsubj:cop->nmod,17,0.7249466950959489,2345,0.5764545952895425
605,advcl,acl:relcl,conj->advcl,17,6.538461538461539,260,0.06391394233487464
686,obl,parataxis,nsubj->obl,17,1.5784586815227482,1077,0.26475121497946147
976,advmod,xcomp,compound:prt->advmod,17,2.0556227327690446,827,0.2032955011959282
910,obl,ccomp,nsubj->obl,17,1.1096605744125325,1532,0.37660061406549217
51,conj,root,advmod->conj,17,0.2361111111111111,7200,1.7699245569657593
641,acl:relcl,obl,conj->acl:relcl,17,2.3709902370990235,717,0.17625498713117355
246,parataxis,root,nsubj->parataxis,16,0.4588471465443074,3487,0.8571842958527226
860,mark,root,advmod->mark,16,2.6578073089700998,602,0.14798535879074823
50,conj,root,csubj:cop->conj,16,0.2222222222222222,7200,1.7699245569657593
195,advcl,root,nsubj->advcl,16,0.34782608695652173,4600,1.130785133617013
668,obj,acl:relcl,obl->obj,16,0.940623162845385,1701,0.4181446765831607
770,acl:relcl,nsubj:cop,acl->acl:relcl,16,4.371584699453552,366,0.08997116497909276
71,parataxis,ccomp,conj->parataxis,16,21.62162162162162,74,0.018190891279925857
705,appos,conj,flat->appos,16,6.106870229007633,262,0.06440558804514292
525,appos,nmod,nmod->appos,15,2.2222222222222223,675,0.16593042721553994
594,nmod,obj,conj->nmod,15,0.24662939822426835,6082,1.4950946049257985
108,nsubj:cop,root,nmod->nsubj:cop,15,0.2678093197643278,5601,1.3768538116062803
506,obl,acl,xcomp->obl,15,0.4206393718452047,3566,0.876604301408319
392,obl,advcl,nsubj->obl,15,0.46224961479198773,3245,0.7976951649102624
1218,acl,nsubj:cop,acl:relcl->acl,15,2.314814814814815,648,0.15929321012691833
173,ccomp,root,csubj->ccomp,15,0.8356545961002786,1795,0.44125202496576915
176,ccomp,root,xcomp->ccomp,15,0.8356545961002786,1795,0.44125202496576915
778,acl:relcl,obj,conj->acl:relcl,15,1.7921146953405016,837,0.20575372974726952
606,advcl,acl:relcl,ccomp->advcl,15,5.769230769230769,260,0.06391394233487464
1339,amod,advcl,acl->amod,15,4.807692307692308,312,0.07669673080184958
52,conj,root,obj->conj,14,0.19444444444444445,7200,1.7699245569657593
848,obj,acl,nsubj->obj,14,1.1589403973509933,1208,0.29695400900203295
614,parataxis,advcl,conj->parataxis,14,13.333333333333334,105,0.02581139978908399
21,nsubj,conj,obl->nsubj,14,0.5070626584570808,2761,0.6787169030253418
798,conj,obl,nmod->conj,14,0.6806028196402528,2057,0.505657613010912
313,advcl,advcl,ccomp->advcl,14,4.682274247491638,299,0.07350103368510584
151,conj,acl:relcl,ccomp->conj,14,2.385008517887564,587,0.1442980159637362
36,appos,nsubj:cop,parataxis->appos,14,6.829268292682928,205,0.05039368530249731
832,parataxis,conj,appos->parataxis,14,2.31023102310231,606,0.14896865021128475
404,appos,root,parataxis->appos,14,7.216494845360824,194,0.04768963389602185
646,amod,obl,acl->amod,14,0.2472187886279357,5663,1.3920948286245964
883,csubj,root,csubj:cop->csubj,14,2.0202020202020203,693,0.17035523860795435
280,obl,root,parataxis->obl,14,0.07330994397025711,19097,4.694479064496543
237,parataxis,root,csubj:cop->parataxis,13,0.3728133065672498,3487,0.8571842958527226
1247,xcomp,acl:relcl,obl->xcomp,13,2.813852813852814,462,0.11357015907196956
243,parataxis,root,appos->parataxis,13,0.3728133065672498,3487,0.8571842958527226
706,appos,conj,conj->appos,13,4.961832061068702,262,0.06440558804514292
1095,aux,advcl,cop->aux,13,1.17011701170117,1111,0.273109192054022
11,conj,advcl,ccomp->conj,13,1.6129032258064515,806,0.19813322123811136
740,acl:relcl,nsubj,acl->acl:relcl,13,1.813110181311018,717,0.17625498713117355
1056,conj,conj,advcl->conj,13,3.1707317073170733,410,0.10078737060499462
911,obl,ccomp,nmod->obl,13,0.8485639686684074,1532,0.37660061406549217
768,acl:relcl,nsubj:cop,conj->acl:relcl,13,3.551912568306011,366,0.08997116497909276
1304,cop,root,aux->cop,13,0.20625099159130572,6303,1.5494214559104418
28,conj,ccomp,ccomp->conj,12,2.1201413427561837,566,0.1391357360059194
623,conj,parataxis,ccomp->conj,12,0.8021390374331552,1496,0.36775099128066335
216,orphan,conj,obl->orphan,12,2.5210084033613445,476,0.11701167904384742
504,obl,acl,nmod->obl,12,0.33651149747616377,3566,0.876604301408319
809,parataxis,obj,appos->parataxis,12,6.666666666666667,180,0.04424811392414398
1196,mark,advcl,advmod->mark,12,0.23464998044583496,5114,1.2571380811559574
241,parataxis,root,nmod->parataxis,12,0.3441353599082306,3487,0.8571842958527226
1149,advmod,acl:relcl,compound:prt->advmod,12,1.1267605633802817,1065,0.2618013407178519
1072,flat,nmod,appos->flat,12,1.465201465201465,819,0.2013289183548551
707,appos,conj,parataxis->appos,12,4.580152671755725,262,0.06440558804514292
56,conj,root,acl->conj,12,0.16666666666666669,7200,1.7699245569657593
253,parataxis,root,amod->parataxis,12,0.3441353599082306,3487,0.8571842958527226
1084,amod,obj,nmod->amod,12,0.32733224222585927,3666,0.9011865869217324
1362,compound:prt,xcomp,advmod->compound:prt,12,3.314917127071823,362,0.08898787355855624
385,nummod,root,parataxis->nummod,12,2.955665024630542,406,0.09980407918445809
208,nmod,root,parataxis->nmod,11,0.4690831556503198,2345,0.5764545952895425
30,conj,ccomp,parataxis->conj,11,1.9434628975265018,566,0.1391357360059194
393,obl,advcl,nmod->obl,11,0.3389830508474576,3245,0.7976951649102624
286,obl,root,ccomp->obl,11,0.05760067026234487,19097,4.694479064496543
115,nsubj:cop,root,appos->nsubj:cop,11,0.19639350116050705,5601,1.3768538116062803
1124,advcl,parataxis,ccomp->advcl,11,3.793103448275862,290,0.07128862798889864
1103,advmod,parataxis,compound:prt->advmod,11,1.065891472868217,1032,0.25368918649842553
1224,advcl,acl,conj->advcl,11,9.01639344262295,122,0.02999038832636425
615,parataxis,advcl,advcl->parataxis,11,10.476190476190476,105,0.02581139978908399
338,advmod,root,mark->advmod,11,0.08446594486677417,13023,3.2013510424118174
193,advcl,root,advmod->advcl,11,0.23913043478260868,4600,1.130785133617013
91,parataxis,parataxis,ccomp->parataxis,11,2.564102564102564,429,0.10545800485254316
490,appos,nsubj,flat->appos,11,0.9499136442141624,1158,0.2846628662453263
651,flat:foreign,appos,flat->flat:foreign,11,12.790697674418606,86,0.021140765541535458
132,obj,xcomp,nsubj->obj,11,0.6200676437429538,1774,0.4360897450079524
86,parataxis,nsubj,acl:relcl->parataxis,11,3.4482758620689653,319,0.07841749078778851
164,xcomp,root,csubj->xcomp,11,0.4027828634199927,2731,0.6713422173713178
295,advcl,conj,acl:relcl->advcl,11,1.2208657047724751,901,0.22148639247585405
437,nsubj,acl,obj->nsubj,10,3.0120481927710845,332,0.08161318790453223
878,csubj,root,ccomp->csubj,10,1.443001443001443,693,0.17035523860795435
514,obl,xcomp,xcomp->obl,10,0.7077140835102618,1413,0.3473476943045303
333,advmod,root,advcl->advmod,10,0.07678722260615833,13023,3.2013510424118174
259,nsubj,root,parataxis->nsubj,10,0.06802721088435373,14700,3.6135959704717586
877,csubj,root,advcl->csubj,10,1.443001443001443,693,0.17035523860795435
595,nmod,obj,appos->nmod,10,0.1644195988161789,6082,1.4950946049257985
763,amod,parataxis,acl->amod,10,4.405286343612335,227,0.055801788115448246
497,xcomp,advcl,advcl->xcomp,10,1.6528925619834711,605,0.1487228273561506
1413,amod,ccomp,acl->amod,10,7.352941176470589,136,0.03343190829824212
117,nsubj:cop,root,obj->nsubj:cop,10,0.17853954650955187,5601,1.3768538116062803
391,obl,advcl,advcl->obl,10,0.30816640986132515,3245,0.7976951649102624
552,advcl,obl,acl:relcl->advcl,10,13.333333333333334,75,0.018436714135059994
548,flat,appos,appos->flat,10,0.5428881650380022,1842,0.4528056991570734
546,flat,appos,flat:foreign->flat,10,0.5428881650380022,1842,0.4528056991570734
473,obl,conj,nsubj:cop->obl,10,0.22237046920169004,4497,1.1054653795381972
160,xcomp,root,conj->xcomp,10,0.36616623947272064,2731,0.6713422173713178
684,obl,parataxis,nmod->obl,10,0.9285051067780872,1077,0.26475121497946147
1189,parataxis,nsubj:cop,appos->parataxis,10,10.1010101010101,99,0.02433646265827919
1354,compound:prt,acl:relcl,advmod->compound:prt,10,3.968253968253968,252,0.061947359493801576
379,nmod,obl,obl->nmod,10,0.10260619741432384,9746,2.3957895461372622
378,nmod,obl,appos->nmod,10,0.10260619741432384,9746,2.3957895461372622
1429,aux,conj,cop->aux,10,0.6406149903907752,1561,0.38372947686438197
853,nmod,nsubj,amod->nmod,10,0.17193947730398898,5816,1.4297057254601189
532,appos,obj,nmod->appos,10,2.73972602739726,365,0.08972534212395863
365,obl,acl:relcl,xcomp->obl,10,0.37299515106303616,2681,0.6590510746146112
1326,parataxis,acl:relcl,conj->parataxis,10,10.869565217391305,92,0.022615702672340258
685,obl,parataxis,obj->obl,9,0.8356545961002786,1077,0.26475121497946147
319,advcl,advcl,xcomp->advcl,9,3.0100334448160537,299,0.07350103368510584
287,obl,root,advmod->obl,9,0.04712782112373671,19097,4.694479064496543
570,advmod,conj,orphan->advmod,9,0.18991348385735388,4739,1.1649545104806573
1244,acl,conj,acl:relcl->acl,9,1.8442622950819672,488,0.119961553305457
298,advcl,conj,parataxis->advcl,9,0.9988901220865706,901,0.22148639247585405
94,parataxis,parataxis,advcl->parataxis,9,2.097902097902098,429,0.10545800485254316
842,flat,parataxis,conj->flat,9,2.7777777777777777,324,0.07964660506345916
456,acl,root,conj->acl,9,2.912621359223301,309,0.07595926223644717
112,nsubj:cop,root,conj->nsubj:cop,9,0.16068559185859668,5601,1.3768538116062803
109,nsubj:cop,root,parataxis->nsubj:cop,9,0.16068559185859668,5601,1.3768538116062803
949,nmod,nsubj:cop,conj->nmod,9,0.32763014197306156,2747,0.675275383053464
48,conj,root,nsubj:cop->conj,9,0.125,7200,1.7699245569657593
1190,parataxis,nsubj:cop,conj->parataxis,9,9.090909090909092,99,0.02433646265827919
90,parataxis,parataxis,case->parataxis,9,2.097902097902098,429,0.10545800485254316
654,nmod,parataxis,appos->nmod,9,1.7543859649122806,513,0.12610712468381036
1162,nummod,nummod,compound->nummod,9,27.27272727272727,33,0.008112154219426397
219,orphan,conj,nsubj:cop->orphan,9,1.8907563025210083,476,0.11701167904384742
1197,obj,csubj,nsubj->obj,9,1.694915254237288,531,0.13053193607622474
370,obl,acl:relcl,nmod->obl,9,0.3356956359567326,2681,0.6590510746146112
62,ccomp,conj,conj->ccomp,9,2.7950310559006213,322,0.0791549593531909
57,conj,root,nsubj->conj,9,0.125,7200,1.7699245569657593
1131,compound:prt,ccomp,advmod->compound:prt,9,4.838709677419355,186,0.04572305105494878
249,parataxis,root,obl->parataxis,9,0.2581015199311729,3487,0.8571842958527226
254,amod,nsubj:cop,nmod->amod,9,0.627177700348432,1435,0.35275579711748123
628,conj,parataxis,appos->conj,8,0.53475935828877,1496,0.36775099128066335
1266,cc,conj,nmod->cc,8,0.053955621501315165,14827,3.644815473073794
1153,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618013407178519
990,parataxis,nmod,acl:relcl->parataxis,8,2.867383512544803,279,0.06858457658242317
1159,conj,appos,appos->conj,8,1.2779552715654952,626,0.15388510731396743
447,conj,csubj,advcl->conj,8,6.25,128,0.031465325457169055
1231,obl,csubj,obj->obl,8,1.465201465201465,546,0.13421927890323676
998,appos,appos,flat->appos,8,6.015037593984962,133,0.03269443973283972
946,nmod,nsubj:cop,obl->nmod,8,0.2912267928649436,2747,0.675275383053464
1183,nummod,obl,compound->nummod,8,0.3793266951161688,2109,0.5184404014778871
1090,acl:relcl,appos,conj->acl:relcl,8,6.25,128,0.031465325457169055
1083,amod,obj,acl->amod,8,0.2182214948172395,3666,0.9011865869217324
1238,nummod,conj,parataxis->nummod,8,1.9704433497536946,406,0.09980407918445809
663,obj,ccomp,obl->obj,8,0.9708737864077669,824,0.2025580326305258
327,advmod,root,ccomp->advmod,8,0.061429778084926674,13023,3.2013510424118174
924,nmod,conj,flat->nmod,8,0.2844950213371266,2812,0.6912538686371826
1275,ccomp,advcl,conj->ccomp,8,4.848484848484849,165,0.040560771097131985
264,nsubj,root,advcl->nsubj,8,0.05442176870748299,14700,3.6135959704717586
123,advcl,ccomp,advmod->advcl,8,2.4390243902439024,328,0.08062989648399571
265,nsubj,root,conj->nsubj,8,0.05442176870748299,14700,3.6135959704717586
267,nsubj,root,advmod->nsubj,8,0.05442176870748299,14700,3.6135959704717586
736,conj,xcomp,advcl->conj,8,2.203856749311295,363,0.08923369641369036
163,xcomp,root,nsubj->xcomp,8,0.2929329915781765,2731,0.6713422173713178
783,parataxis,obl,nmod->parataxis,8,2.9850746268656714,268,0.06588052517594771
162,xcomp,root,ccomp->xcomp,8,0.2929329915781765,2731,0.6713422173713178
784,parataxis,obl,acl:relcl->parataxis,8,2.9850746268656714,268,0.06588052517594771
248,parataxis,root,nummod->parataxis,8,0.2294235732721537,3487,0.8571842958527226
854,nmod,nsubj,conj->nmod,8,0.1375515818431912,5816,1.4297057254601189
177,ccomp,root,obl->ccomp,8,0.44568245125348194,1795,0.44125202496576915
1365,compound,obl,nummod->compound,8,18.6046511627907,43,0.010570382770767729
12,conj,advcl,parataxis->conj,8,0.9925558312655087,806,0.19813322123811136
1405,nsubj,csubj,obj->nsubj,8,4.848484848484849,165,0.040560771097131985
715,acl:relcl,root,parataxis->acl:relcl,8,1.7817371937639197,449,0.11037446195522582
152,conj,acl:relcl,parataxis->conj,8,1.362862010221465,587,0.1442980159637362
1347,aux,acl:relcl,cop->aux,8,0.8281573498964804,966,0.2374648780595727
226,orphan,conj,nummod->orphan,8,1.680672268907563,476,0.11701167904384742
824,parataxis,conj,acl:relcl->parataxis,8,1.3201320132013201,606,0.14896865021128475
868,obj,parataxis,obl->obj,8,1.1940298507462688,670,0.16470131293986925
1487,cc:preconj,advcl,advmod->cc:preconj,7,50.0,14,0.003441519971877865
1417,obj,csubj:cop,nsubj->obj,7,1.4285714285714286,490,0.12045319901572528
103,appos,obl,nummod->appos,7,1.443298969072165,485,0.11922408474005462
945,nmod,nsubj:cop,appos->nmod,7,0.25482344375682564,2747,0.675275383053464
478,csubj:cop,root,acl:relcl->csubj:cop,7,1.232394366197183,568,0.1396273817161877
813,flat,nsubj,appos->flat,7,1.0494752623688157,667,0.16396384437446687
708,appos,conj,nmod->appos,7,2.6717557251908395,262,0.06440558804514292
604,advcl,acl:relcl,parataxis->advcl,7,2.6923076923076925,260,0.06391394233487464
126,advcl,ccomp,ccomp->advcl,7,2.1341463414634148,328,0.08062989648399571
492,appos,nsubj,nmod->appos,7,0.6044905008635579,1158,0.2846628662453263
19,nsubj,conj,nsubj:cop->nsubj,7,0.2535313292285404,2761,0.6787169030253418
225,orphan,conj,conj->orphan,7,1.4705882352941175,476,0.11701167904384742
1156,conj,appos,parataxis->conj,7,1.1182108626198082,626,0.15388510731396743
431,acl,nsubj,amod->acl,7,0.5098324836125273,1373,0.33751478009916497
1001,appos,appos,conj->appos,7,5.263157894736842,133,0.03269443973283972
307,advcl,conj,advmod->advcl,7,0.776914539400666,901,0.22148639247585405
568,advmod,conj,mark->advmod,7,0.14771048744460857,4739,1.1649545104806573
788,acl:relcl,nmod,acl->acl:relcl,7,3.3653846153846154,208,0.05113115386789971
921,nmod,conj,appos->nmod,7,0.24893314366998576,2812,0.6912538686371826
428,advmod,csubj,compound:prt->advmod,7,2.5547445255474455,274,0.06735546230675252
995,obl,obl,nmod->obl,7,12.068965517241379,58,0.014257725597779727
566,advmod,conj,nmod->advmod,7,0.14771048744460857,4739,1.1649545104806573
2,acl:relcl,conj,acl->acl:relcl,7,2.5089605734767026,279,0.06858457658242317
926,nmod,conj,nsubj:cop->nmod,7,0.24893314366998576,2812,0.6912538686371826
978,xcomp,ccomp,obl->xcomp,7,2.2950819672131146,305,0.07497597081591063
1234,parataxis,appos,conj->parataxis,7,18.421052631578945,38,0.009341268495097064
302,advcl,conj,xcomp->advcl,7,0.776914539400666,901,0.22148639247585405
