,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
251,advcl,conj,conj->advcl,59,6.548279689234185,901,0.22149020379065362
159,nmod,root,obl->nmod,58,2.473347547974414,2345,0.5764645148602473
826,obj,advcl,obl->obj,58,2.6876737720111215,2158,0.5304948499225645
695,conj,parataxis,parataxis->conj,57,3.8101604278074865,1496,0.3677573195014627
725,acl,obl,acl:relcl->acl,56,3.121516164994426,1794,0.44101379089948134
721,amod,nmod,nmod->amod,55,1.293813220418725,4251,1.0450109393052927
1193,compound:prt,conj,advmod->compound:prt,54,6.741573033707865,801,0.1969074952678286
799,obj,ccomp,nsubj->obj,53,6.432038834951456,824,0.20256151822807836
39,obj,acl:relcl,obl->obj,53,3.115814226925338,1701,0.41815187197325404
569,obl,acl,obj->obl,53,1.4862591138530568,3566,0.8766193859239411
836,acl,root,amod->acl,53,17.15210355987055,309,0.07596056933552939
397,obl,root,conj->obl,52,0.27230833682446587,19096,4.6943140195186706
941,parataxis,conj,conj->parataxis,50,8.25082508250825,606,0.14897121364831978
581,nsubj,parataxis,obj->nsubj,48,2.568218298555377,1869,0.45945082229160006
68,nsubj:cop,root,nmod->nsubj:cop,48,0.8571428571428572,5600,1.3766316772782026
342,amod,root,acl->amod,48,3.204272363150868,1498,0.36824897367191917
216,parataxis,root,acl:relcl->parataxis,47,1.347863492973903,3487,0.8571990461909093
174,orphan,conj,nmod->orphan,45,9.453781512605042,476,0.11701369256864722
600,appos,obj,conj->appos,44,12.054794520547945,365,0.08972688610831141
24,conj,root,obl->conj,42,0.5833333333333334,7200,1.7699550136434032
73,nsubj:cop,root,nsubj->nsubj:cop,42,0.75,5600,1.3766316772782026
710,amod,obl,nmod->amod,40,0.7063393960798163,5663,1.3921187836475823
131,conj,ccomp,advcl->conj,39,6.890459363957597,566,0.13913813023918975
987,obj,xcomp,obl->obj,38,2.142051860202931,1774,0.4360972491949163
444,obl,conj,nsubj->obl,38,0.8450077829664221,4497,1.1054844022714423
25,conj,root,xcomp->conj,38,0.5277777777777778,7200,1.7699550136434032
538,appos,nsubj,conj->appos,38,3.281519861830743,1158,0.28466776469431404
139,advcl,root,csubj->advcl,38,0.826086956521739,4600,1.130804592049952
776,acl:relcl,root,conj->acl:relcl,37,8.240534521158128,449,0.11037636126748444
185,amod,conj,acl->amod,37,2.4183006535947715,1530,0.3761154403992232
998,csubj,root,xcomp->csubj,37,5.339105339105339,693,0.17035817006317758
669,obl,ccomp,obj->obl,37,2.415143603133159,1532,0.37660709456967967
252,advcl,conj,xcomp->advcl,35,3.884572697003329,901,0.22149020379065362
595,appos,nmod,parataxis->appos,35,5.185185185185185,675,0.16593328252906905
1171,advmod,advcl,compound:prt->advmod,35,1.8181818181818181,1925,0.4732171390643821
797,aux,root,cop->aux,35,0.5287807825955583,6619,1.6271294771257896
554,obj,parataxis,nsubj->obj,35,5.223880597014925,670,0.1647041471029278
21,conj,root,csubj->conj,34,0.4722222222222222,7200,1.7699550136434032
624,conj,nsubj,appos->conj,33,2.142857142857143,1540,0.37857371125150574
693,conj,parataxis,advcl->conj,33,2.2058823529411766,1496,0.3677573195014627
1274,compound:prt,advcl,advmod->compound:prt,33,6.932773109243698,476,0.11701369256864722
1346,cop,root,aux->cop,32,0.5077753094255791,6302,1.5492022911084342
410,appos,root,conj->appos,32,16.49484536082474,194,0.047690454534280585
718,advmod,acl,compound:prt->advmod,32,2.9438822447102115,1087,0.26721404164310825
497,nmod,nsubj,appos->nmod,32,0.5502063273727648,5816,1.4297303276875046
199,acl:relcl,obl,acl->acl:relcl,32,4.463040446304045,717,0.17625802010865557
805,xcomp,conj,obl->xcomp,32,3.4408602150537635,930,0.22861918926227293
72,nsubj:cop,root,obl->nsubj:cop,32,0.5714285714285714,5600,1.3766316772782026
47,ccomp,conj,advcl->ccomp,32,9.937888198757763,322,0.07915632144349664
59,appos,obl,nmod->appos,30,6.185567010309279,485,0.11922613633570146
506,conj,advcl,advcl->conj,30,3.722084367245657,806,0.19813663069396986
281,acl,obj,acl:relcl->acl,30,2.0491803278688523,1464,0.35989085277415866
845,acl,xcomp,amod->acl,30,57.692307692307686,52,0.012783008431869023
253,advcl,conj,ccomp->advcl,29,3.218645948945616,901,0.22149020379065362
84,advcl,ccomp,conj->advcl,29,8.841463414634147,328,0.08063128395486616
266,advcl,advcl,conj->advcl,29,9.698996655518394,299,0.07350229848324688
445,obl,conj,xcomp->obl,29,0.644874360684901,4497,1.1054844022714423
60,appos,obl,conj->appos,28,5.77319587628866,485,0.11922613633570146
432,amod,nsubj,nmod->amod,28,0.9061488673139159,3090,0.7596056933552939
458,acl,nsubj,acl:relcl->acl,28,2.0393299344501092,1373,0.33752058801838786
165,nmod,root,conj->nmod,28,1.1940298507462688,2345,0.5764645148602473
191,nsubj,conj,obl->nsubj,27,0.9779065555957986,2761,0.6787285823151995
864,acl:relcl,nsubj,conj->acl:relcl,26,3.626220362622036,717,0.17625802010865557
921,parataxis,obj,conj->parataxis,26,14.444444444444443,180,0.04424887534108508
1045,obl,csubj,obj->obl,26,4.761904761904762,546,0.13422158853462474
942,parataxis,conj,ccomp->parataxis,26,4.29042904290429,606,0.14897121364831978
529,csubj:cop,root,advcl->csubj:cop,26,4.577464788732395,568,0.13962978440964627
837,acl,root,acl:relcl->acl,26,8.414239482200648,309,0.07596056933552939
883,acl:relcl,obj,conj->acl:relcl,26,3.106332138590203,837,0.20575727033604563
10,obl,advcl,nsubj->obl,26,0.8012326656394453,3245,0.7977088915656728
161,nmod,root,appos->nmod,25,1.0660980810234542,2345,0.5764645148602473
525,csubj:cop,root,conj->csubj:cop,25,4.401408450704225,568,0.13962978440964627
790,parataxis,nmod,conj->parataxis,25,8.960573476702509,279,0.06858575677868188
417,xcomp,acl,obl->xcomp,25,9.615384615384617,260,0.06391504215934511
668,obl,ccomp,nsubj->obl,25,1.6318537859007836,1532,0.37660709456967967
54,parataxis,nsubj,appos->parataxis,25,7.836990595611286,319,0.0784188401878119
147,advcl,root,csubj:cop->advcl,25,0.5434782608695652,4600,1.130804592049952
1369,nummod,parataxis,parataxis->nummod,25,7.64525993883792,327,0.0803854568696379
800,obj,ccomp,obl->obj,24,2.912621359223301,824,0.20256151822807836
288,ccomp,root,xcomp->ccomp,24,1.3370473537604457,1795,0.4412596179847096
1139,advcl,parataxis,conj->advcl,24,8.275862068965518,290,0.07128985471619263
995,csubj,root,advcl->csubj,24,3.463203463203463,693,0.17035817006317758
209,amod,nsubj:cop,acl->amod,24,1.6724738675958188,1435,0.3527618673025394
536,appos,nsubj,parataxis->appos,24,2.072538860103627,1158,0.28466776469431404
448,obl,conj,nmod->obl,24,0.5336891260840559,4497,1.1054844022714423
945,parataxis,conj,advcl->parataxis,24,3.9603960396039604,606,0.14897121364831978
331,nmod,nmod,amod->nmod,23,0.3245378862706364,7087,1.7421765530126108
23,conj,root,appos->conj,23,0.3194444444444445,7200,1.7699550136434032
996,csubj,root,ccomp->csubj,23,3.318903318903319,693,0.17035817006317758
547,xcomp,advcl,obl->xcomp,23,3.8016528925619832,605,0.14872538656309153
1282,nmod,acl,obl->nmod,23,22.330097087378643,103,0.025320189778509795
594,appos,nmod,conj->appos,22,3.259259259259259,675,0.16593328252906905
446,obl,conj,nsubj:cop->obl,22,0.4892150322437181,4497,1.1054844022714423
780,acl:relcl,root,acl->acl:relcl,22,4.8997772828507795,449,0.11037636126748444
146,advcl,root,obl->advcl,22,0.47826086956521735,4600,1.130804592049952
391,obl,root,parataxis->obl,22,0.1152073732718894,19096,4.6943140195186706
880,acl:relcl,obj,acl->acl:relcl,22,2.6284348864994027,837,0.20575727033604563
374,obl,parataxis,obj->obl,22,2.042711234911792,1077,0.26475577079082574
999,csubj,root,conj->csubj,22,3.1746031746031744,693,0.17035817006317758
53,parataxis,nsubj,conj->parataxis,21,6.583072100313479,319,0.0784188401878119
599,appos,obj,parataxis->appos,21,5.7534246575342465,365,0.08972688610831141
918,compound:prt,acl,advmod->compound:prt,21,11.538461538461538,182,0.04474052951154158
1075,conj,nsubj:cop,appos->conj,20,2.6490066225165565,755,0.18559944934732908
645,conj,acl:relcl,advcl->conj,20,3.4071550255536627,587,0.144300499028983
313,advmod,root,conj->advmod,20,0.1535862386730149,13022,3.2011603038422773
9,obl,advcl,xcomp->obl,20,0.6163328197226503,3245,0.7977088915656728
287,ccomp,root,parataxis->ccomp,20,1.1142061281337048,1795,0.4412596179847096
332,nmod,nmod,appos->nmod,19,0.2680965147453083,7087,1.7421765530126108
143,advcl,root,obj->advcl,19,0.4130434782608695,4600,1.130804592049952
937,appos,nsubj:cop,conj->appos,19,9.268292682926829,205,0.050394552471791344
491,obl,acl:relcl,nsubj->obl,19,0.7086907870197687,2681,0.6590624154969394
791,parataxis,nmod,appos->parataxis,19,6.810035842293908,279,0.06858575677868188
409,appos,root,parataxis->appos,19,9.793814432989691,194,0.047690454534280585
1017,advmod,ccomp,compound:prt->advmod,18,1.7424975798644726,1033,0.25393937904078273
604,conj,obj,appos->conj,18,1.226158038147139,1468,0.3608741611150717
357,nsubj,advcl,obl->nsubj,18,0.8403361344537815,2142,0.5265616165589124
759,advcl,acl:relcl,conj->advcl,18,6.923076923076923,260,0.06391504215934511
63,appos,obl,parataxis->appos,18,3.711340206185567,485,0.11922613633570146
920,parataxis,obj,appos->parataxis,17,9.444444444444445,180,0.04424887534108508
760,advcl,acl:relcl,ccomp->advcl,17,6.538461538461539,260,0.06391504215934511
1321,parataxis,parataxis,conj->parataxis,17,3.9627039627039626,429,0.10545981956291944
1083,advmod,xcomp,compound:prt->advmod,17,2.0556227327690446,827,0.20329899948376312
197,acl:relcl,obl,conj->acl:relcl,17,2.3709902370990235,717,0.17625802010865557
972,mark,root,advmod->mark,17,2.823920265780731,602,0.14798790530740677
361,nmod,obl,conj->nmod,17,0.1744305356043505,9746,2.395830772634529
1241,parataxis,obl,conj->parataxis,17,6.343283582089552,268,0.06588165884117111
296,nsubj,root,nsubj:cop->nsubj,17,0.11564625850340136,14700,3.6136581528552814
118,xcomp,root,advcl->xcomp,17,0.6224826071036251,2731,0.671353769758352
1242,parataxis,obl,appos->parataxis,17,6.343283582089552,268,0.06588165884117111
613,appos,conj,flat->appos,17,6.488549618320611,262,0.06440669632980162
254,advcl,conj,parataxis->advcl,16,1.7758046614872365,901,0.22149020379065362
1136,advcl,parataxis,xcomp->advcl,16,5.517241379310345,290,0.07128985471619263
891,acl,appos,amod->acl,16,25.0,64,0.01573293345460803
1050,obj,csubj,nsubj->obj,16,3.0131826741996233,531,0.13053418225620098
236,obj,acl,nsubj->obj,16,1.3245033112582782,1208,0.2969591189557265
904,nmod,conj,obl->nmod,16,0.5689900426742532,2812,0.6912657636618403
699,conj,parataxis,ccomp->conj,16,1.06951871657754,1496,0.3677573195014627
26,conj,root,csubj:cop->conj,16,0.2222222222222222,7200,1.7699550136434032
402,obl,root,advcl->obl,16,0.0837871805613741,19096,4.6943140195186706
22,conj,root,obj->conj,15,0.20833333333333334,7200,1.7699550136434032
120,xcomp,root,nsubj->xcomp,15,0.5492493592090809,2731,0.671353769758352
220,parataxis,root,nsubj->parataxis,15,0.43016919988528823,3487,0.8571990461909093
614,appos,conj,parataxis->appos,15,5.7251908396946565,262,0.06440669632980162
1262,acl,advcl,amod->acl,15,18.9873417721519,79,0.019420339733031783
245,acl,nsubj:cop,acl:relcl->acl,15,2.314814814814815,648,0.1592959512279063
460,acl,nsubj,nmod->acl,15,1.0924981791697013,1373,0.33752058801838786
846,mark,advcl,advmod->mark,15,0.29331247555729373,5114,1.2571597138572728
553,obj,parataxis,obl->obj,15,2.2388059701492535,670,0.1647041471029278
763,advcl,acl:relcl,xcomp->advcl,14,5.384615384615385,260,0.06391504215934511
1288,advcl,acl,conj->advcl,14,11.475409836065573,122,0.029990904397846557
12,obl,advcl,nmod->obl,14,0.43143297380585516,3245,0.7977088915656728
217,parataxis,root,csubj:cop->parataxis,14,0.40149125322626905,3487,0.8571990461909093
1205,advmod,parataxis,compound:prt->advmod,14,1.3565891472868217,1032,0.25369355195555443
561,amod,obj,nmod->amod,14,0.3818876159301691,3666,0.9012020944467661
635,acl:relcl,nsubj:cop,acl->acl:relcl,14,3.825136612021858,366,0.08997271319353967
1413,obj,csubj:cop,nsubj->obj,14,2.857142857142857,490,0.12045527176184272
1085,ccomp,advcl,advcl->ccomp,14,8.484848484848486,165,0.04056146906266132
148,advcl,root,advmod->advcl,14,0.30434782608695654,4600,1.130804592049952
1224,acl,parataxis,amod->acl,14,23.728813559322035,59,0.014503798028466778
150,advcl,root,nsubj->advcl,14,0.30434782608695654,4600,1.130804592049952
596,appos,nmod,flat->appos,14,2.074074074074074,675,0.16593328252906905
781,acl:relcl,root,advcl->acl:relcl,14,3.11804008908686,449,0.11037636126748444
271,advcl,advcl,ccomp->advcl,14,4.682274247491638,299,0.07350229848324688
162,nmod,root,nsubj:cop->nmod,14,0.5970149253731344,2345,0.5764645148602473
362,nmod,obl,amod->nmod,14,0.14364867638005335,9746,2.395830772634529
74,nsubj:cop,root,conj->nsubj:cop,13,0.23214285714285715,5600,1.3766316772782026
372,obl,parataxis,nsubj->obl,13,1.2070566388115136,1077,0.26475577079082574
741,nmod,obj,appos->nmod,13,0.21374547846103256,6082,1.4951203323582192
171,orphan,conj,obl->orphan,13,2.73109243697479,476,0.11701369256864722
320,advmod,root,advcl->advmod,13,0.09983105513745968,13022,3.2011603038422773
541,appos,nsubj,nmod->appos,13,1.1226252158894647,1158,0.28466776469431404
45,ccomp,conj,conj->ccomp,13,4.037267080745342,322,0.07915632144349664
398,obl,root,ccomp->obl,13,0.06807708420611647,19096,4.6943140195186706
70,nsubj:cop,root,obj->nsubj:cop,13,0.23214285714285715,5600,1.3766316772782026
647,conj,acl:relcl,ccomp->conj,13,2.2146507666098807,587,0.144300499028983
1410,compound:prt,xcomp,advmod->compound:prt,13,3.591160220994475,362,0.08898940485262666
208,amod,nsubj:cop,nmod->amod,13,0.9059233449477353,1435,0.3527618673025394
86,advcl,ccomp,xcomp->advcl,13,3.9634146341463414,328,0.08063128395486616
464,nsubj:cop,conj,nmod->nsubj:cop,12,1.0380622837370241,1156,0.2841761105238575
365,nmod,obl,appos->nmod,12,0.1231274368971886,9746,2.395830772634529
1376,parataxis,nsubj:cop,appos->parataxis,12,12.121212121212121,99,0.024336881437596793
384,nummod,root,parataxis->nummod,12,2.955665024630542,406,0.0998057966026697
284,ccomp,root,csubj->ccomp,12,0.6685236768802229,1795,0.4412596179847096
1229,advmod,acl:relcl,compound:prt->advmod,12,1.1267605633802817,1065,0.2618058457680867
399,obl,root,advmod->obl,12,0.06284038542103058,19096,4.6943140195186706
1418,nsubj,acl,obj->nsubj,12,3.614457831325301,332,0.08161459229577915
546,xcomp,advcl,advcl->xcomp,12,1.9834710743801653,605,0.14872538656309153
988,obj,xcomp,nsubj->obj,12,0.6764374295377678,1774,0.4360972491949163
612,appos,conj,conj->appos,12,4.580152671755725,262,0.06440669632980162
952,parataxis,conj,appos->parataxis,12,1.9801980198019802,606,0.14897121364831978
903,nmod,conj,appos->nmod,12,0.42674253200568996,2812,0.6912657636618403
1104,parataxis,advcl,conj->parataxis,12,11.428571428571429,105,0.0258118439489663
740,nmod,obj,conj->nmod,12,0.19730351857941467,6082,1.4951203323582192
1296,obl,csubj:cop,obj->obl,12,3.10077519379845,387,0.09513508198333293
206,acl,conj,acl:relcl->acl,12,2.459016393442623,488,0.11996361759138623
593,appos,nmod,nmod->appos,12,1.7777777777777777,675,0.16593328252906905
1306,conj,appos,appos->conj,12,1.9169329073482428,626,0.1538877553528848
1049,obj,csubj,obl->obj,12,2.2598870056497176,531,0.13053418225620098
634,acl:relcl,nsubj:cop,conj->acl:relcl,12,3.278688524590164,366,0.08997271319353967
638,csubj,conj,xcomp->csubj,12,8.633093525179856,139,0.03416996484672681
500,nmod,nsubj,amod->nmod,12,0.20632737276478677,5816,1.4297303276875046
55,parataxis,nsubj,acl:relcl->parataxis,12,3.761755485893417,319,0.0784188401878119
134,conj,ccomp,ccomp->conj,11,1.9434628975265018,566,0.13913813023918975
1169,amod,advcl,acl->amod,11,3.5256410256410255,312,0.07669805059121414
163,nmod,root,parataxis->nmod,11,0.4690831556503198,2345,0.5764645148602473
907,nmod,conj,flat->nmod,11,0.39118065433854904,2812,0.6912657636618403
274,advcl,advcl,xcomp->advcl,11,3.678929765886288,299,0.07350229848324688
1323,parataxis,parataxis,advcl->parataxis,11,2.564102564102564,429,0.10545981956291944
121,xcomp,root,csubj->xcomp,11,0.4027828634199927,2731,0.671353769758352
119,xcomp,root,ccomp->xcomp,11,0.4027828634199927,2731,0.671353769758352
117,xcomp,root,conj->xcomp,11,0.4027828634199927,2731,0.671353769758352
1087,ccomp,advcl,conj->ccomp,11,6.666666666666667,165,0.04056146906266132
672,obl,ccomp,nmod->obl,11,0.7180156657963447,1532,0.37660709456967967
570,obl,acl,xcomp->obl,11,0.3084688726864835,3566,0.8766193859239411
173,orphan,conj,nummod->orphan,11,2.3109243697478994,476,0.11701369256864722
886,xcomp,acl:relcl,obl->xcomp,11,2.380952380952381,462,0.11357211337545171
1377,parataxis,nsubj:cop,conj->parataxis,11,11.11111111111111,99,0.024336881437596793
224,parataxis,root,amod->parataxis,11,0.31545741324921134,3487,0.8571990461909093
490,obl,acl:relcl,xcomp->obl,11,0.41029466616933974,2681,0.6590624154969394
1145,advcl,parataxis,ccomp->advcl,11,3.793103448275862,290,0.07128985471619263
509,conj,advcl,ccomp->conj,11,1.3647642679900744,806,0.19813663069396986
938,appos,nsubj:cop,parataxis->appos,11,5.365853658536586,205,0.050394552471791344
1118,appos,parataxis,parataxis->appos,11,22.448979591836736,49,0.012045527176184272
1319,parataxis,parataxis,case->parataxis,10,2.331002331002331,429,0.10545981956291944
14,obl,advcl,advcl->obl,10,0.30816640986132515,3245,0.7977088915656728
639,csubj,conj,advcl->csubj,10,7.194244604316546,139,0.03416996484672681
1000,csubj,root,csubj:cop->csubj,10,1.443001443001443,693,0.17035817006317758
863,acl:relcl,nsubj,acl->acl:relcl,10,1.394700139470014,717,0.17625802010865557
815,aux,conj,cop->aux,10,0.6406149903907752,1561,0.38373608004129894
993,flat,obl,conj->flat,10,3.3333333333333335,300,0.07374812556847514
499,nmod,nsubj,conj->nmod,10,0.17193947730398898,5816,1.4297303276875046
225,parataxis,root,appos->parataxis,10,0.28677946659019216,3487,0.8571990461909093
289,ccomp,root,obl->ccomp,10,0.5571030640668524,1795,0.4412596179847096
644,conj,acl:relcl,parataxis->conj,10,1.7035775127768313,587,0.144300499028983
301,nsubj,root,advcl->nsubj,10,0.06802721088435373,14700,3.6136581528552814
628,advcl,obl,acl:relcl->advcl,10,13.333333333333334,75,0.018437031392118785
1471,aux,advcl,cop->aux,10,0.9000900090009001,1111,0.27311389168858624
1091,parataxis,ccomp,conj->parataxis,10,13.513513513513514,74,0.018191204306890533
223,parataxis,root,nmod->parataxis,10,0.28677946659019216,3487,0.8571990461909093
806,xcomp,conj,advcl->xcomp,10,1.0752688172043012,930,0.22861918926227293
222,parataxis,root,obl->parataxis,10,0.28677946659019216,3487,0.8571990461909093
1236,nummod,nummod,compound->nummod,10,30.303030303030305,33,0.008112293812532265
1505,amod,ccomp,acl->amod,10,7.352941176470589,136,0.03343248359104206
75,nsubj:cop,root,appos->nsubj:cop,10,0.17857142857142858,5600,1.3766316772782026
539,appos,nsubj,flat->appos,10,0.8635578583765112,1158,0.28466776469431404
1082,compound:prt,acl:relcl,advmod->compound:prt,10,3.968253968253968,252,0.06194842547751911
985,compound,obl,nummod->compound,9,20.930232558139537,43,0.01057056466481477
1320,parataxis,parataxis,ccomp->parataxis,9,2.097902097902098,429,0.10545981956291944
943,parataxis,conj,acl:relcl->parataxis,9,1.4851485148514851,606,0.14897121364831978
303,nsubj,root,conj->nsubj,9,0.061224489795918366,14700,3.6136581528552814
698,conj,parataxis,appos->conj,9,0.6016042780748663,1496,0.3677573195014627
967,flat,nmod,appos->flat,9,1.098901098901099,819,0.2013323828019371
468,nsubj:cop,conj,nsubj->nsubj:cop,9,0.7785467128027681,1156,0.2841761105238575
299,nsubj,root,parataxis->nsubj,9,0.061224489795918366,14700,3.6136581528552814
818,nmod,advcl,obl->nmod,9,1.9189765458422177,469,0.11529290297204946
1055,nmod,nsubj:cop,appos->nmod,9,0.32763014197306156,2747,0.675287003122004
898,flat,appos,flat:foreign->flat,9,0.4885993485342019,1842,0.4528134909904373
1215,compound,root,xcomp->compound,9,40.909090909090914,22,0.005408195875021509
1359,amod,parataxis,acl->amod,9,3.9647577092511015,227,0.05580274834681285
261,advcl,conj,advmod->advcl,9,0.9988901220865706,901,0.22149020379065362
1115,obl,obl,nmod->obl,9,15.517241379310345,58,0.014257970943238525
1125,appos,appos,parataxis->appos,9,6.7669172932330826,133,0.03269500233535731
29,conj,root,nsubj->conj,9,0.125,7200,1.7699550136434032
32,conj,root,advmod->conj,9,0.125,7200,1.7699550136434032
1384,compound:prt,ccomp,advmod->compound:prt,9,4.838709677419355,186,0.04572383785245458
318,advmod,root,obl->advmod,9,0.0691138074028567,13022,3.2011603038422773
364,nmod,obl,obl->nmod,8,0.08208495793145906,9746,2.395830772634529
354,acl,nmod,acl:relcl->acl,8,0.5763688760806917,1388,0.3412079942968116
926,flat,nsubj,appos->flat,8,1.199400299850075,667,0.16396666584724306
373,obl,parataxis,nmod->obl,8,0.7428040854224698,1077,0.26475577079082574
1268,nummod,obl,compound->nummod,8,0.3793266951161688,2109,0.5184493227463802
1253,vocative,root,conj->vocative,8,7.8431372549019605,102,0.025074362693281546
1232,advmod,acl:relcl,mark->advmod,8,0.7511737089201878,1065,0.2618058457680867
425,obj,conj,nsubj:cop->obj,8,0.2602472348731295,3074,0.7556724599916419
1191,acl:relcl,appos,conj->acl:relcl,8,6.25,128,0.03146586690921606
1188,nmod,acl:relcl,obl->nmod,8,5.194805194805195,154,0.03785737112515057
477,ccomp,parataxis,conj->ccomp,8,10.95890410958904,73,0.017945377221662284
788,flat:foreign,appos,flat->flat:foreign,8,9.30232558139535,86,0.02114112932962954
576,obl,xcomp,xcomp->obl,8,0.5661712668082095,1413,0.3473536714275179
1060,nmod,nsubj:cop,conj->nmod,8,0.2912267928649436,2747,0.675287003122004
906,nmod,conj,nsubj:cop->nmod,8,0.2844950213371266,2812,0.6912657636618403
655,conj,obl,nmod->conj,8,0.3889158969372873,2057,0.5056663143145111
1007,conj,conj,advcl->conj,8,1.951219512195122,410,0.10078910494358269
772,parataxis,acl:relcl,conj->parataxis,8,8.695652173913043,92,0.02261609184099904
590,ccomp,acl:relcl,conj->ccomp,8,11.940298507462686,67,0.01647041471029278
841,acl,root,conj->acl,8,2.5889967637540456,309,0.07596056933552939
107,obj,root,conj->obj,8,0.09092975676290066,8798,2.162786695838147
1301,parataxis,appos,conj->parataxis,8,21.052631578947366,38,0.009341429238673517
133,conj,ccomp,parataxis->conj,8,1.4134275618374559,566,0.13913813023918975
282,acl,obj,nmod->acl,8,0.546448087431694,1464,0.35989085277415866
2,acl:relcl,conj,acl->acl:relcl,8,2.867383512544803,279,0.06858575677868188
83,advcl,ccomp,ccomp->advcl,8,2.4390243902439024,328,0.08063128395486616
85,advcl,ccomp,advmod->advcl,8,2.4390243902439024,328,0.08063128395486616
13,obl,advcl,nsubj:cop->obl,8,0.2465331278890601,3245,0.7977088915656728
1474,xcomp,xcomp,obl->xcomp,8,3.9408866995073892,203,0.04990289830133485
250,advcl,conj,acl:relcl->advcl,8,0.8879023307436182,901,0.22149020379065362
94,nsubj,acl:relcl,obl->nsubj,8,0.31683168316831684,2525,0.6207133902013323
228,parataxis,root,nummod->parataxis,8,0.2294235732721537,3487,0.8571990461909093
