,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
300,obj,root,obl->obj,1102,12.525573994089568,8798,2.1627494794701043
11,nsubj,root,obl->nsubj,915,6.224489795918367,14700,3.6135959704717586
97,obl,root,obj->obl,817,4.278158873121432,19097,4.694479064496543
302,obj,root,nsubj->obj,771,8.76335530802455,8798,2.1627494794701043
10,nsubj,root,obj->nsubj,767,5.217687074829932,14700,3.6135959704717586
104,obl,root,nsubj->obl,686,3.592187254542598,19097,4.694479064496543
39,nmod,obl,amod->nmod,636,6.525754155550996,9746,2.3957895461372622
687,amod,obl,nmod->amod,617,10.895285184531167,5663,1.3920948286245964
398,amod,nmod,nmod->amod,419,9.856504351917197,4251,1.0449929571752004
482,nmod,obj,amod->nmod,410,6.741203551463334,6082,1.4950946049257985
385,amod,obj,nmod->amod,401,10.938352427714129,3666,0.9011865869217324
819,nmod,nmod,amod->nmod,376,5.305488923380838,7087,1.7421465743356024
82,amod,nsubj,nmod->amod,354,11.45631067961165,3090,0.7595926223644718
247,xcomp,root,obl->xcomp,353,12.925668253387038,2731,0.6713422173713178
701,obj,conj,obl->obj,321,10.44242029928432,3074,0.7556594566823256
319,nmod,nsubj,amod->nmod,314,5.398899587345254,5816,1.4297057254601189
96,obl,root,nmod->obl,304,1.5918730690684402,19097,4.694479064496543
350,advmod,root,obl->advmod,297,2.2805805114029023,13023,3.2013510424118174
0,aux,root,cop->aux,275,4.154706148965101,6619,1.6271014781328281
589,obl,conj,obj->obl,258,5.737158105403602,4497,1.1054653795381972
801,acl,obl,amod->acl,242,13.489409141583057,1794,0.441006202110635
267,obj,advcl,obl->obj,240,11.121408711770158,2158,0.5304857213794595
716,acl,obj,amod->acl,212,14.48087431693989,1464,0.35988465991637103
165,nsubj,conj,obl->nsubj,201,7.279971024990946,2761,0.6787169030253418
702,obj,conj,nsubj->obj,180,5.855562784645413,3074,0.7556594566823256
13,nsubj,root,nmod->nsubj,177,1.2040816326530612,14700,3.6135959704717586
65,nmod,conj,amod->nmod,174,6.187766714082503,2812,0.6912538686371826
802,acl,obl,nmod->acl,172,9.587513935340022,1794,0.441006202110635
649,advcl,root,conj->advcl,167,3.630434782608696,4600,1.130785133617013
738,acl,nsubj,amod->acl,164,11.944646758922069,1373,0.33751478009916497
1018,nmod,nsubj:cop,amod->nmod,161,5.860939206406989,2747,0.675275383053464
539,amod,root,nmod->amod,160,10.68090787716956,1498,0.36824263699093157
134,obl,advcl,obj->obl,157,4.8382126348228045,3245,0.7976951649102624
38,nmod,obl,obl->nmod,156,1.6006566796634516,9746,2.3957895461372622
163,nsubj,conj,obj->nsubj,149,5.3965954364360735,2761,0.6787169030253418
503,obj,acl,obl->obj,143,11.83774834437086,1208,0.29695400900203295
1173,acl,nmod,amod->acl,142,10.230547550432277,1388,0.3412021229261769
632,nmod,root,obl->nmod,141,6.0127931769722816,2345,0.5764545952895425
927,obl,acl,nmod->obl,141,3.9540100953449246,3566,0.876604301408319
715,acl,obj,nmod->acl,139,9.494535519125682,1464,0.35988465991637103
120,obj,acl:relcl,obl->obj,139,8.171663727219283,1701,0.4181446765831607
463,amod,nsubj:cop,nmod->amod,138,9.616724738675957,1435,0.35275579711748123
1124,cop,root,aux->cop,138,2.1894336030461687,6303,1.5494214559104418
269,obj,advcl,nsubj->obj,134,6.209453197405004,2158,0.5304857213794595
285,nsubj:cop,root,obl->nsubj:cop,134,2.392429923227995,5601,1.3768538116062803
630,nmod,root,amod->nmod,134,5.714285714285714,2345,0.5764545952895425
451,amod,conj,nmod->amod,132,8.627450980392156,1530,0.3761089683552239
737,acl,nsubj,nmod->acl,132,9.61398397669337,1373,0.33751478009916497
9,nsubj,root,nsubj:cop->nsubj,131,0.8911564625850341,14700,3.6135959704717586
55,nsubj,advcl,obl->nsubj,121,5.648926237161532,2142,0.5265525556973134
287,nsubj:cop,root,nsubj->nsubj:cop,119,2.124620603463667,5601,1.3768538116062803
1110,obl,acl:relcl,obj->obl,118,4.401342782543827,2681,0.6590510746146112
307,obj,root,nmod->obj,118,1.3412139122527846,8798,2.1627494794701043
332,obj,xcomp,obl->obj,117,6.595264937993235,1774,0.4360897450079524
105,obl,root,nsubj:cop->obl,113,0.591715976331361,19097,4.694479064496543
250,xcomp,root,obj->xcomp,111,4.064445258147199,2731,0.6713422173713178
773,xcomp,conj,obl->xcomp,111,11.935483870967742,930,0.2286152552747439
590,obl,conj,nmod->obl,109,2.4238381142984213,4497,1.1054653795381972
425,parataxis,root,conj->parataxis,109,3.1258961858330943,3487,0.8571842958527226
122,obj,acl:relcl,nsubj->obj,108,6.349206349206349,1701,0.4181446765831607
1244,obl,xcomp,obj->obl,104,7.360226468506724,1413,0.3473476943045303
