,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
49,@ADVL,@AN>,@DN>->@ADVL,76,1.412902026398959,5379,1.4720531570190034
246,@NN>,@NN>,@<NN->@NN>,74,0.8179507018901293,9047,2.4758625974253436
576,@OBJ,@IMV,@NN>->@OBJ,73,3.0115511551155114,2424,0.6633680707592609
171,@ADVL,@IMV,@DN>->@ADVL,72,1.2607249168271757,5711,1.5629105000437866
229,@PRD,@FMV,@ADVL->@PRD,72,3.041825095057034,2367,0.6477690690953674
23,@ADVL,root,@<Q->@ADVL,69,0.20832075357768248,33122,9.064388300201419
780,@<Q,@<Q,@OBJ->@<Q,68,11.663807890222985,583,0.15954768368508626
547,@DN>,@PRD,@ADVL->@DN>,68,48.92086330935252,139,0.03803967072423155
851,@IMV,@FMV,@ADVL->@IMV,68,9.27694406548431,733,0.2005976880637534
278,@ADVL,@FMV,@IMV->@ADVL,65,0.3625006971167252,17931,4.907117523425869
328,@ADVL,@OBJ,@OBJ->@ADVL,64,3.5222894881673086,1817,0.49725238637358793
293,@SUBJ,@SUBJ,@PRD->@SUBJ,63,2.26537216828479,2781,0.7610670811804886
603,@<NN,@<Q,@ADVL->@<NN,63,27.510917030567683,229,0.06266967335143182
447,@<P,@ADVL,@NN>->@<P,63,4.375,1440,0.3940800420352045
426,@<Q,@SUBJ,@SUBJ->@<Q,63,6.583072100313479,957,0.2618990279358963
50,@ADVL,@AN>,@OBJ->@ADVL,62,1.1526306004833613,5379,1.4720531570190034
257,@NN>,@SUBJ,@OBJ->@NN>,62,0.6004842615012106,10325,2.8256086347315876
723,@NN>,@<NN,@<NN->@NN>,62,2.7728085867620753,2236,0.6119187319379981
111,@<NN,@ADVL,@SUBJ->@<NN,61,4.446064139941691,1372,0.3754707067168754
490,@P>,@ADVL,@ADVL->@P>,60,1.0766194150367845,5573,1.525144496015413
643,@<NN,@<NN,@OBJ->@<NN,60,3.787878787878788,1584,0.43348804623872494
296,@SUBJ,@SUBJ,@ADVL->@SUBJ,58,2.0855807263574255,2781,0.7610670811804886
742,@AN>,@NN>,@NN>->@AN>,58,1.3373299515794328,4337,1.1868924599351955
587,@NN>,@P>,@ADVL->@NN>,57,3.053026245313337,1867,0.5109357211664769
425,@<Q,@SUBJ,@OBJ->@<Q,57,5.956112852664576,957,0.2618990279358963
694,@DN>,@<NN,@ADVL->@DN>,57,37.5,152,0.04159733777038269
499,@OBJ,@AN>,@ADVL->@OBJ,56,10.42830540037244,537,0.14695901567562833
110,@<NN,@ADVL,@NN>->@<NN,56,4.081632653061225,1372,0.3754707067168754
65,@SUBJ,@FMV,@<NN->@SUBJ,56,0.4708256263662351,11894,3.254991680532446
555,@FCV,@IMV,@FMV->@FCV,55,1.8139841688654352,3032,0.8297574218407917
35,@OBJ,root,@<Q->@OBJ,54,0.6227655403067697,8671,2.3729639197828183
94,@FMV,root,@FCV->@FMV,54,0.5447392313124181,9913,2.712857956038182
794,@FMV,@FMV,root->@FMV,54,1.540216771249287,3506,0.9594754356773798
323,@FCV,root,root->@FCV,53,1.4488791689447786,3658,1.0010727734477625
706,@<NN,root,root->@<NN,53,11.699779249448124,453,0.12397101322357475
705,@<NN,root,@ADVL->@<NN,52,11.479028697571744,453,0.12397101322357475
446,@<P,@ADVL,@OBJ->@<P,51,3.5416666666666665,1440,0.3940800420352045
812,@<Q,@NN>,@NN>->@<Q,51,19.844357976653697,257,0.07033234083544969
105,@<INFN,@SUBJ,@SUBJ->@<INFN,51,21.16182572614108,241,0.0659536737017252
170,@ADVL,@IMV,@<NN->@ADVL,50,0.8755034144633165,5711,1.5629105000437866
274,@ADVL,@FMV,@PRD->@ADVL,50,0.27884669008978863,17931,4.907117523425869
380,@OBJ,@ADVL,@NN>->@OBJ,50,4.835589941972921,1034,0.28297136351694546
526,@PRD,root,@NN>->@PRD,49,1.3333333333333335,3675,1.0057251072773448
38,@OBJ,root,@<NN->@OBJ,49,0.5651020643524391,8671,2.3729639197828183
377,@OBJ,@ADVL,@ADVL->@OBJ,48,4.642166344294004,1034,0.28297136351694546
477,@NN>,@OBJ,@SUBJ->@NN>,48,0.8352183748042457,5747,1.5727625010946669
455,@<NN,@OBJ,@SUBJ->@<NN,47,4.055220017256255,1159,0.31717970049916805
273,@ADVL,@FMV,@AN>->@ADVL,47,0.26211588868440133,17931,4.907117523425869
277,@ADVL,@FMV,@<KN->@ADVL,44,0.245385087279014,17931,4.907117523425869
24,@ADVL,root,@IMV->@ADVL,44,0.13284221967272508,33122,9.064388300201419
347,@PRD,@PRD,@ADVL->@PRD,44,7.119741100323624,618,0.1691260180401086
471,@IMV,@IMV,@ADVL->@IMV,44,9.12863070539419,482,0.1319073474034504
6,@NN>,@ADVL,@<NN->@NN>,43,0.4131437355880092,10408,2.8483229704877835
898,@<DN,@SUBJ,@ADVL->@<DN,43,76.78571428571429,56,0.01532533496803573
757,@<P,@<P,@ADVL->@<P,43,39.44954128440367,109,0.029829669848498115
613,@NN>,@PRD,@ADVL->@NN>,43,4.334677419354839,992,0.2714773622909187
350,@PRD,@PRD,@<NN->@PRD,42,6.796116504854369,618,0.1691260180401086
817,@AN>,@SUBJ,@NN>->@AN>,41,0.7251503360452777,5654,1.547311498379893
417,@AN>,@ADVL,@NN>->@AN>,41,0.6445527432793586,6361,1.7407938523513442
406,@OBJ,@SUBJ,@ADVL->@OBJ,40,4.624277456647398,865,0.23672169191698045
818,@AN>,@SUBJ,@PRD->@AN>,40,0.7074637424831978,5654,1.547311498379893
701,@AN>,@PRD,@PRD->@AN>,39,3.896103896103896,1001,0.2739403625536387
903,@Vpart,@IMV,@ADVL->@Vpart,39,8.176100628930817,477,0.13053901392416148
51,@ADVL,@AN>,@Vpart->@ADVL,39,0.7250418293363079,5379,1.4720531570190034
121,@IMV,root,@OBJ->@IMV,39,1.5034695451040863,2594,0.7098914090550836
696,@NN>,@<P,@<P->@NN>,38,8.26086956521739,460,0.1258866800945792
674,@ADVL,@<NN,@<NN->@ADVL,38,23.03030303030303,165,0.045155004816533846
52,@ADVL,@AN>,@<NN->@ADVL,38,0.7064510131994794,5379,1.4720531570190034
344,@DN>,root,@ADVL->@DN>,38,40.42553191489361,94,0.025724669410631402
462,@SUBJ,@IMV,@NN>->@SUBJ,38,1.7857142857142856,2128,0.5823627287853578
708,@<NN,root,@SUBJ->@<NN,37,8.167770419426049,453,0.12397101322357475
463,@SUBJ,@IMV,@ADVL->@SUBJ,37,1.738721804511278,2128,0.5823627287853578
331,@ADVL,@OBJ,@<NN->@ADVL,37,2.0363236103467255,1817,0.49725238637358793
193,@<Q,@ADVL,@OBJ->@<Q,36,2.279924002533249,1579,0.432119712759436
750,@<NN,@<P,@ADVL->@<NN,36,36.0,100,0.02736666958577809
628,@NN>,root,root->@NN>,36,3.525954946131244,1021,0.2794136964707943
589,@NN>,@P>,@P>->@NN>,35,1.8746652383502946,1867,0.5109357211664769
222,@ADVL,@ADVL,@PRD->@ADVL,35,0.42860641685035517,8166,2.2347622383746386
177,@ADVL,@IMV,@SUBJ->@ADVL,34,0.5953423218350551,5711,1.5629105000437866
672,@ADVL,@<NN,@DN>->@ADVL,34,20.606060606060606,165,0.045155004816533846
122,@IMV,root,@SUBJ->@IMV,33,1.2721665381649963,2594,0.7098914090550836
140,@SUBJ,root,@<Q->@SUBJ,33,0.16454749439042632,20055,5.488385585427795
489,@P>,@ADVL,@OBJ->@P>,33,0.5921406782702315,5573,1.525144496015413
228,@PRD,@FMV,@NN>->@PRD,33,1.394169835234474,2367,0.6477690690953674
657,@<DN,@ADVL,@ADVL->@<DN,32,86.48648648648648,37,0.010125667746737893
433,@OBJ,@OBJ,@IMV->@OBJ,32,1.1940298507462688,2680,0.7334267448988528
201,@ADVL,@SUBJ,@OBJ->@ADVL,32,1.3728013728013728,2331,0.6379170680444872
622,@ADVL,@P>,@DN>->@ADVL,32,35.95505617977528,89,0.0243563359313425
527,@PRD,root,@<NN->@PRD,31,0.8435374149659863,3675,1.0057251072773448
457,@<NN,@OBJ,@NN>->@<NN,31,2.6747195858498705,1159,0.31717970049916805
215,@ADVL,@ADVL,@AN>->@ADVL,31,0.3796228263531717,8166,2.2347622383746386
53,@ADVL,@AN>,@AN>->@ADVL,31,0.5763153002416807,5379,1.4720531570190034
225,@ADVL,@ADVL,@<Q->@ADVL,31,0.3796228263531717,8166,2.2347622383746386
41,@OBJ,root,root->@OBJ,31,0.3575135509168493,8671,2.3729639197828183
531,@PRD,root,@OBJ->@PRD,30,0.8163265306122449,3675,1.0057251072773448
975,@<KN,@<NN,@ADVL->@<KN,30,37.9746835443038,79,0.02161966897276469
196,@ADVL,@SUBJ,@SUBJ->@ADVL,30,1.287001287001287,2331,0.6379170680444872
493,@P>,@ADVL,@<Q->@P>,30,0.5383097075183922,5573,1.525144496015413
497,@<Q,@P>,@P>->@<Q,30,6.564551422319474,457,0.12506568000700588
376,@OBJ,@ADVL,@SUBJ->@OBJ,30,2.9013539651837523,1034,0.28297136351694546
992,@VOC,root,@SUBJ->@VOC,29,40.845070422535215,71,0.019430335405902444
192,@<Q,@ADVL,@<NN->@<Q,29,1.8366054464851171,1579,0.432119712759436
332,@ADVL,@OBJ,@NN>->@ADVL,29,1.5960374243258117,1817,0.49725238637358793
713,@<NN,@NN>,@ADVL->@<NN,29,8.055555555555555,360,0.09852001050880113
440,@OBJ,@OBJ,@<Q->@OBJ,29,1.082089552238806,2680,0.7334267448988528
218,@ADVL,@ADVL,@IMV->@ADVL,29,0.35513103110457994,8166,2.2347622383746386
351,@PRD,@PRD,@AN>->@PRD,28,4.53074433656958,618,0.1691260180401086
365,@ADVL,@PRD,@DN>->@ADVL,28,1.4014014014014013,1998,0.5467860583238462
5,@NN>,@ADVL,@AN>->@NN>,28,0.2690238278247502,10408,2.8483229704877835
324,@FCV,root,@FMV->@FCV,27,0.7381082558775287,3658,1.0010727734477625
387,@NN>,@AN>,@OBJ->@NN>,27,8.544303797468354,316,0.08647867589105876
104,@<INFN,@SUBJ,@OBJ->@<INFN,27,11.20331950207469,241,0.0659536737017252
248,@NN>,@NN>,@<Q->@NN>,27,0.2984414723112634,9047,2.4758625974253436
588,@NN>,@P>,@OBJ->@NN>,27,1.44617032672737,1867,0.5109357211664769
402,@KN>,@ADVL,@ADVL->@KN>,27,87.09677419354838,31,0.008483667571591209
175,@ADVL,@IMV,@Vpart->@ADVL,26,0.4552617755209245,5711,1.5629105000437866
722,@NN>,@<NN,@OBJ->@NN>,26,1.1627906976744187,2236,0.6119187319379981
721,@NN>,@<NN,@SUBJ->@NN>,26,1.1627906976744187,2236,0.6119187319379981
848,@Vpart,@AN>,@ADVL->@Vpart,26,37.68115942028986,69,0.018883002014186884
231,@PRD,@FMV,@OBJ->@PRD,25,1.0561892691170258,2367,0.6477690690953674
112,@<NN,@ADVL,@OBJ->@<NN,25,1.8221574344023324,1372,0.3754707067168754
363,@ADVL,@PRD,@NN>->@ADVL,25,1.2512512512512513,1998,0.5467860583238462
1031,@KN>,@SUBJ,@ADVL->@KN>,25,80.64516129032258,31,0.008483667571591209
252,@NN>,@NN>,@AN>->@NN>,25,0.27633469658450316,9047,2.4758625974253436
56,@ADVL,@AN>,@<Q->@ADVL,25,0.46477040342071013,5379,1.4720531570190034
887,@<AN,@SUBJ,@PRD->@<AN,25,37.878787878787875,66,0.018062001926613537
303,@SUBJ,@SUBJ,@IMV->@SUBJ,24,0.8629989212513484,2781,0.7610670811804886
211,@ADVL,@ADVL,@Vpart->@ADVL,24,0.2939015429831006,8166,2.2347622383746386
258,@NN>,@SUBJ,@AN>->@NN>,24,0.2324455205811138,10325,2.8256086347315876
707,@<NN,root,@NN>->@<NN,24,5.298013245033113,453,0.12397101322357475
673,@ADVL,@<NN,@NN>->@ADVL,23,13.939393939393941,165,0.045155004816533846
276,@ADVL,@FMV,@<Q->@ADVL,23,0.12826947744130276,17931,4.907117523425869
172,@ADVL,@IMV,@IMV->@ADVL,23,0.40273157065312554,5711,1.5629105000437866
80,@OBJ,@FMV,@<Q->@OBJ,23,0.38365304420350294,5995,1.6406318416673966
115,@<NN,@ADVL,@<Q->@<NN,23,1.6763848396501457,1372,0.3754707067168754
219,@ADVL,@ADVL,root->@ADVL,23,0.28165564535880483,8166,2.2347622383746386
54,@ADVL,@AN>,@SUBJ->@ADVL,23,0.42758877114705335,5379,1.4720531570190034
149,@<NN,@P>,@P>->@<NN,23,24.210526315789473,95,0.025998336106489182
472,@IMV,@IMV,@OBJ->@IMV,22,4.564315352697095,482,0.1319073474034504
631,@NN>,root,@ADVL->@NN>,22,2.1547502448579823,1021,0.2794136964707943
261,@NN>,@SUBJ,@<NN->@NN>,22,0.21307506053268765,10325,2.8256086347315876
615,@NN>,@PRD,@SUBJ->@NN>,22,2.217741935483871,992,0.2714773622909187
151,@<NN,@P>,@ADVL->@<NN,22,23.157894736842106,95,0.025998336106489182
771,@<INFN,@<INFN,@IMV->@<INFN,22,30.136986301369863,73,0.019977668797618003
87,@OBJ,@FMV,@<NN->@OBJ,22,0.3669724770642202,5995,1.6406318416673966
190,@<Q,@ADVL,@NN>->@<Q,21,1.3299556681443951,1579,0.432119712759436
804,@AN>,@OBJ,@NN>->@AN>,21,0.4804392587508579,4371,1.1961971275943604
481,@NN>,@OBJ,@<NN->@NN>,21,0.3654080389768575,5747,1.5727625010946669
979,@PRD,@IMV,@SUBJ->@PRD,21,13.125,160,0.04378667133724494
107,@<INFN,@SUBJ,@ADVL->@<INFN,21,8.71369294605809,241,0.0659536737017252
410,@OBJ,@SUBJ,@NN>->@OBJ,21,2.4277456647398843,865,0.23672169191698045
21,@ADVL,root,@P>->@ADVL,21,0.06340196848016424,33122,9.064388300201419
315,@<NN,@SUBJ,@OBJ->@<NN,21,1.0135135135135136,2072,0.567037393817322
590,@NN>,@P>,@SUBJ->@NN>,21,1.1247991430101767,1867,0.5109357211664769
720,@NN>,@<NN,@<Q->@NN>,20,0.8944543828264758,2236,0.6119187319379981
136,@SUBJ,root,@<INFN->@SUBJ,20,0.09972575417601597,20055,5.488385585427795
606,@<NN,@<Q,@SUBJ->@<NN,20,8.73362445414847,229,0.06266967335143182
1033,@OBJ,@<INFN,@SUBJ->@OBJ,20,5.797101449275362,345,0.09441501007093442
42,@OBJ,root,@<P->@OBJ,20,0.2306539038173221,8671,2.3729639197828183
540,@PRD,@SUBJ,@AN>->@PRD,20,11.1731843575419,179,0.048986338558542786
552,@<AN,@<AN,@PRD->@<AN,19,47.5,40,0.010946667834311235
511,@ADVL,@NN>,@NN>->@ADVL,19,6.5743944636678195,289,0.07908967510289867
141,@SUBJ,root,@P>->@SUBJ,19,0.09473946646721516,20055,5.488385585427795
124,@IMV,root,@FMV->@IMV,19,0.7324595219737857,2594,0.7098914090550836
539,@PRD,@SUBJ,@<NN->@PRD,19,10.614525139664805,179,0.048986338558542786
208,@ADVL,@SUBJ,@Vpart->@ADVL,19,0.8151008151008152,2331,0.6379170680444872
329,@ADVL,@OBJ,@Vpart->@ADVL,18,0.9906439185470555,1817,0.49725238637358793
648,@<NN,@<NN,@<Q->@<NN,18,1.1363636363636365,1584,0.43348804623872494
904,@DN>,@AN>,@ADVL->@DN>,18,90.0,20,0.0054733339171556174
491,@P>,@ADVL,@<NN->@P>,18,0.32298582451103536,5573,1.525144496015413
36,@OBJ,root,@P>->@OBJ,18,0.20758851343558987,8671,2.3729639197828183
27,@ADVL,root,@<P->@ADVL,18,0.05434454441156935,33122,9.064388300201419
921,@P>,@P>,@NN>->@P>,18,3.3210332103321036,542,0.14832734915491724
772,@<INFN,@<INFN,@ADVL->@<INFN,18,24.65753424657534,73,0.019977668797618003
533,@PRD,root,root->@PRD,18,0.4897959183673469,3675,1.0057251072773448
781,@<Q,@<Q,@ADVL->@<Q,18,3.0874785591766725,583,0.15954768368508626
790,@FMV,@IMV,root->@FMV,18,1.834862385321101,981,0.26846702863648303
1019,@<KN,@PRD,@ADVL->@<KN,17,60.71428571428571,28,0.007662667484017865
316,@<NN,@SUBJ,@<Q->@<NN,17,0.8204633204633204,2072,0.567037393817322
500,@OBJ,@AN>,@SUBJ->@OBJ,17,3.165735567970205,537,0.14695901567562833
364,@ADVL,@PRD,@<NN->@ADVL,17,0.8508508508508509,1998,0.5467860583238462
366,@ADVL,@PRD,@PRD->@ADVL,17,0.8508508508508509,1998,0.5467860583238462
542,@PRD,@SUBJ,@ADVL->@PRD,17,9.497206703910614,179,0.048986338558542786
503,@OBJ,@AN>,@<Q->@OBJ,17,3.165735567970205,537,0.14695901567562833
569,@<INFN,@ADVL,@OBJ->@<INFN,17,32.075471698113205,53,0.014504334880462388
715,@<NN,@NN>,@SUBJ->@<NN,17,4.722222222222222,360,0.09852001050880113
1227,@B,root,@ADVL->@B,17,94.44444444444444,18,0.004926000525440056
1064,@<DN,root,@ADVL->@<DN,17,77.27272727272727,22,0.006020667308871179
683,@NN>,@<Q,@<Q->@NN>,17,7.456140350877193,228,0.06239600665557404
96,@FMV,root,@IMV->@FMV,17,0.17149198022798345,9913,2.712857956038182
839,@<INFN,@OBJ,@ADVL->@<INFN,17,9.444444444444445,180,0.049260005254400566
967,@<DN,@OBJ,@ADVL->@<DN,16,88.88888888888889,18,0.004926000525440056
769,@<INFN,@<INFN,@OBJ->@<INFN,16,21.91780821917808,73,0.019977668797618003
239,@<NN,@PRD,@PRD->@<NN,16,8.290155440414509,193,0.05281767230055171
760,@<P,@<P,@SUBJ->@<P,16,14.678899082568808,109,0.029829669848498115
538,@PRD,@SUBJ,@SUBJ->@PRD,16,8.938547486033519,179,0.048986338558542786
197,@ADVL,@SUBJ,@<KN->@ADVL,15,0.6435006435006435,2331,0.6379170680444872
72,@SUBJ,@FMV,@<INFN->@SUBJ,15,0.1261140070623844,11894,3.254991680532446
428,@<Q,@SUBJ,@NN>->@<Q,15,1.5673981191222568,957,0.2618990279358963
1034,@OBJ,@<INFN,@NN>->@OBJ,15,4.3478260869565215,345,0.09441501007093442
853,@IMV,@FMV,@OBJ->@IMV,15,2.046384720327422,733,0.2005976880637534
