,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
805,@FMV,@FMV,@ADVL->@FMV,4,0.11409013120365087,3506,0.9594754356773798
820,@P>,@<KN,@<Q->@P>,4,0.6309148264984227,634,0.17350468517383308
803,@FMV,@FMV,@IMV->@FMV,4,0.11409013120365087,3506,0.9594754356773798
1363,@J,@<NN,@NN>->@J,4,0.6611570247933884,605,0.16556835099395742
595,@ADVL,@IMV,@<P->@ADVL,4,0.07004027315706532,5711,1.5629105000437866
771,@<Q,root,@ADVL->@<Q,4,4.25531914893617,94,0.025724669410631402
1305,@VpartN,@ADVL,@Vpart->@VpartN,4,80.0,5,0.0013683334792889044
772,@<Q,root,root->@<Q,4,4.25531914893617,94,0.025724669410631402
773,@<Q,root,@OBJ->@<Q,4,4.25531914893617,94,0.025724669410631402
909,@FMV,@IMV,@IMV->@FMV,4,0.40774719673802245,981,0.26846702863648303
565,@OBJ,@IMV,@P>->@OBJ,4,0.16501650165016502,2424,0.6633680707592609
435,@SUBJ,@IMV,@P>->@SUBJ,4,0.18796992481203006,2128,0.5823627287853578
271,@<Q,@OBJ,@<NN->@<Q,4,0.5263157894736842,760,0.20798668885191346
1147,@<INFN,@<Q,@SUBJ->@<INFN,4,50.0,8,0.002189333566862247
471,@OBJ,@AN>,@IMV->@OBJ,4,0.74487895716946,537,0.14695901567562833
727,@NN>,@<P,@ADVL->@NN>,4,0.8695652173913043,460,0.1258866800945792
286,@SUBJ,@SUBJ,@P>->@SUBJ,4,0.1438331535418914,2781,0.7610670811804886
849,@??,@??,@<NN->@??,4,3.10077519379845,129,0.035303003765653734
296,@<NN,@SUBJ,@P>->@<NN,4,0.19305019305019305,2072,0.567037393817322
1047,@ADVL,@DN>,@AN>->@ADVL,4,2.5806451612903225,155,0.04241833785795604
723,@OBJ,@PRD,@PRD->@OBJ,4,8.16326530612245,49,0.013409668097031263
1052,@VOC,root,@NN>->@VOC,4,5.633802816901409,71,0.019430335405902444
325,@ADVL,@OBJ,@IMV->@ADVL,4,0.2201430930104568,1817,0.49725238637358793
327,@ADVL,@OBJ,@AN>->@ADVL,4,0.2201430930104568,1817,0.49725238637358793
