,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
105,@ADVL,root,@<NN->@ADVL,963,2.907696488420544,33119,9.064336288272115
39,@FMV,root,root->@FMV,879,8.867144154141027,9913,2.7130881254156667
152,@SUBJ,root,@OBJ->@SUBJ,547,2.7276353844619528,20054,5.488577551405808
102,@ADVL,root,@DN>->@ADVL,533,1.6093481083366044,33119,9.064336288272115
108,@ADVL,root,@NN>->@ADVL,494,1.4915909296778285,33119,9.064336288272115
23,@OBJ,root,@NN>->@OBJ,462,5.329334409966548,8669,2.372617871404057
209,@<NN,@ADVL,@ADVL->@<NN,458,33.38192419825073,1372,0.3755025631060521
78,@PRD,root,@SUBJ->@PRD,447,12.16326530612245,3675,1.0058104368912109
349,@<NN,@SUBJ,@ADVL->@<NN,444,21.428571428571427,2072,0.5670855034662828
103,@ADVL,root,root->@ADVL,435,1.3134454542709622,33119,9.064336288272115
815,@DN>,@ADVL,@ADVL->@DN>,433,32.193308550185876,1345,0.36811293540644324
191,@PRD,@FMV,@SUBJ->@PRD,432,18.250950570342205,2367,0.64782402833238
150,@SUBJ,root,@NN>->@SUBJ,403,2.009574149795552,20054,5.488577551405808
250,@NN>,@ADVL,@ADVL->@NN>,401,3.852805534204458,10408,2.8485646332418297
26,@OBJ,root,@SUBJ->@OBJ,400,4.614142346291383,8669,2.372617871404057
468,@<NN,@OBJ,@ADVL->@<NN,375,32.35547886108714,1159,0.3172066112535819
1,@ADVL,@FMV,@<NN->@ADVL,373,2.0801963080698234,17931,4.907533862284709
313,@SUBJ,@SUBJ,@<NN->@SUBJ,365,13.124775260697591,2781,0.7611316530597164
414,@<NN,@<NN,@ADVL->@<NN,362,22.853535353535353,1584,0.4335248250437219
265,@SUBJ,@FMV,@OBJ->@SUBJ,335,2.816546157726585,11894,3.2552678466351197
236,@ADVL,@AN>,@NN>->@ADVL,322,5.986242796058747,5379,1.4721780517109726
149,@SUBJ,root,@<NN->@SUBJ,317,1.5807320235364515,20054,5.488577551405808
413,@<NN,@<NN,@SUBJ->@<NN,311,19.633838383838384,1584,0.4335248250437219
169,@ADVL,@ADVL,@DN>->@ADVL,309,3.784445805266381,8165,2.2346781543446905
170,@ADVL,@ADVL,@<NN->@ADVL,276,3.3802816901408446,8165,2.2346781543446905
220,@OBJ,@FMV,@SUBJ->@OBJ,273,4.553794829024187,5995,1.6407710392279755
153,@SUBJ,root,@ADVL->@SUBJ,259,1.2915129151291513,20054,5.488577551405808
155,@SUBJ,root,@PRD->@SUBJ,252,1.2566071606662013,20054,5.488577551405808
106,@ADVL,root,@OBJ->@ADVL,249,0.7518342945137232,33119,9.064336288272115
221,@OBJ,@FMV,@NN>->@OBJ,241,4.02001668056714,5995,1.6407710392279755
99,@ADVL,root,@SUBJ->@ADVL,239,0.7216401461396781,33119,9.064336288272115
336,@NN>,@SUBJ,@SUBJ->@NN>,238,2.3055313377894024,10323,2.8253009904838016
511,@OBJ,@OBJ,@SUBJ->@OBJ,238,8.880597014925373,2680,0.7334889716648831
22,@OBJ,root,@ADVL->@OBJ,236,2.722343984311916,8669,2.372617871404057
171,@ADVL,@ADVL,@NN>->@ADVL,231,2.8291488058787504,8165,2.2346781543446905
2,@ADVL,@FMV,@DN>->@ADVL,230,1.2826947744130277,17931,4.907533862284709
5,@ADVL,@FMV,@NN>->@ADVL,222,1.2380793039986615,17931,4.907533862284709
154,@SUBJ,root,root->@SUBJ,218,1.087064924703301,20054,5.488577551405808
350,@<NN,@SUBJ,@SUBJ->@<NN,210,10.135135135135135,2072,0.5670855034662828
330,@DN>,@SUBJ,@ADVL->@DN>,209,20.591133004926107,1015,0.27779526352233447
302,@NN>,@NN>,@ADVL->@NN>,209,2.3101580634464463,9047,2.4760726591985813
335,@NN>,@SUBJ,@ADVL->@NN>,207,2.0052310374891023,10323,2.8253009904838016
314,@SUBJ,@SUBJ,@OBJ->@SUBJ,199,7.155699388709097,2781,0.7611316530597164
132,@ADVL,@SUBJ,@<NN->@ADVL,192,8.236808236808237,2331,0.637971191399568
267,@SUBJ,@FMV,@NN>->@SUBJ,187,1.5722212880443922,11894,3.2552678466351197
137,@ADVL,@SUBJ,@DN>->@ADVL,183,7.850707850707852,2331,0.637971191399568
109,@ADVL,root,@<KN->@ADVL,176,0.531417011383194,33119,9.064336288272115
234,@ADVL,@AN>,@DN>->@ADVL,174,3.2348020078081428,5379,1.4721780517109726
642,@IMV,root,root->@IMV,173,6.669236700077101,2594,0.7099516389920547
268,@SUBJ,@FMV,@PRD->@SUBJ,170,1.4292920800403566,11894,3.2552678466351197
374,@NN>,@OBJ,@OBJ->@NN>,170,2.9585798816568047,5746,1.5726222504426937
609,@DN>,@OBJ,@ADVL->@DN>,168,26.456692913385826,635,0.17379309589820924
80,@PRD,root,@AN>->@PRD,167,4.54421768707483,3675,1.0058104368912109
575,@Vpart,root,@ADVL->@Vpart,165,11.073825503355705,1490,0.40779797305249094
3,@ADVL,@FMV,@SUBJ->@ADVL,157,0.8755786068819363,17931,4.907533862284709
753,@DN>,@NN>,@ADVL->@DN>,155,30.57199211045365,507,0.13876078680376708
376,@NN>,@OBJ,@ADVL->@NN>,152,2.645318482422555,5746,1.5726222504426937
386,@PRD,@PRD,@SUBJ->@PRD,151,24.433656957928804,618,0.16914036734660365
7,@ADVL,@FMV,@OBJ->@ADVL,146,0.8142323350621828,17931,4.907533862284709
104,@ADVL,root,@Vpart->@ADVL,145,0.43781515142365407,33119,9.064336288272115
176,@ADVL,@ADVL,@OBJ->@ADVL,144,1.7636252296387016,8165,2.2346781543446905
252,@NN>,@ADVL,@OBJ->@NN>,142,1.3643351268255188,10408,2.8485646332418297
263,@SUBJ,@FMV,@<NN->@SUBJ,137,1.1518412645031109,11894,3.2552678466351197
300,@NN>,@NN>,@SUBJ->@NN>,136,1.5032607494196972,9047,2.4760726591985813
4,@ADVL,@FMV,@Vpart->@ADVL,132,0.736155261837042,17931,4.907533862284709
266,@SUBJ,@FMV,@ADVL->@SUBJ,131,1.101395661678157,11894,3.2552678466351197
775,@<NN,@NN>,@NN>->@<NN,126,35.0,360,0.09852836932811863
948,@Vpart,@FMV,@ADVL->@Vpart,126,9.960474308300395,1265,0.3462177422224168
539,@ADVL,@NN>,@DN>->@ADVL,123,42.56055363321799,289,0.07909638537729523
293,@<Q,@OBJ,@OBJ->@<Q,122,16.05263157894737,760,0.20800433524825043
573,@<KN,@OBJ,@ADVL->@<KN,117,51.09170305676856,229,0.06267499048927545
25,@OBJ,root,@<Q->@OBJ,116,1.338101280424501,8669,2.372617871404057
107,@ADVL,root,@AN>->@ADVL,115,0.34723270630151876,33119,9.064336288272115
592,@ADVL,@OBJ,@DN>->@ADVL,115,6.329113924050633,1817,0.4972945751921988
458,@OBJ,@SUBJ,@SUBJ->@OBJ,113,13.0635838150289,865,0.23674177630228505
570,@<KN,@SUBJ,@ADVL->@<KN,111,38.4083044982699,289,0.07909638537729523
550,@SUBJ,@IMV,@OBJ->@SUBJ,111,5.216165413533835,2128,0.5824121386951012
254,@NN>,@ADVL,@SUBJ->@NN>,111,1.0664873174481169,10408,2.8485646332418297
470,@<NN,@OBJ,@OBJ->@<NN,109,9.404659188955996,1159,0.3172066112535819
24,@OBJ,root,@<NN->@OBJ,108,1.2458184334986735,8669,2.372617871404057
654,@OBJ,@IMV,@SUBJ->@OBJ,105,4.3316831683168315,2424,0.6634243534759988
281,@NN>,@<NN,@<NN->@NN>,104,4.651162790697675,2236,0.6119706494935367
305,@NN>,@NN>,@OBJ->@NN>,103,1.1384989499281528,9047,2.4760726591985813
110,@ADVL,root,@PRD->@ADVL,103,0.31099972825266464,33119,9.064336288272115
174,@ADVL,@ADVL,@SUBJ->@ADVL,103,1.2614819350887936,8165,2.2346781543446905
8,@ADVL,@FMV,@<KN->@ADVL,102,0.5688472477831689,17931,4.907533862284709
125,@<Q,@ADVL,@ADVL->@<Q,101,6.396453451551615,1579,0.4321563754697203
79,@PRD,root,@ADVL->@PRD,99,2.693877551020408,3675,1.0058104368912109
513,@OBJ,@OBJ,@NN>->@OBJ,99,3.6940298507462686,2680,0.7334889716648831
491,@ADVL,@IMV,@<NN->@ADVL,99,1.7334967606373666,5711,1.5630431034246817
514,@OBJ,@OBJ,@<NN->@OBJ,96,3.582089552238806,2680,0.7334889716648831
643,@IMV,root,@ADVL->@IMV,94,3.6237471087124136,2594,0.7099516389920547
223,@OBJ,@FMV,@ADVL->@OBJ,90,1.5012510425354462,5995,1.6407710392279755
100,@ADVL,root,@<Q->@ADVL,87,0.26268909085419245,33119,9.064336288272115
194,@PRD,@FMV,@AN>->@PRD,87,3.67553865652725,2367,0.64782402833238
957,@<KN,@ADVL,@ADVL->@<KN,84,56.375838926174495,149,0.0407797973052491
49,@P>,@ADVL,@NN>->@P>,83,1.4893235241342184,5573,1.5252738951822364
481,@AN>,@ADVL,@ADVL->@AN>,83,1.3050314465408805,6360,1.7406678581300956
512,@OBJ,@OBJ,@ADVL->@OBJ,81,3.0223880597014925,2680,0.7334889716648831
910,@DN>,@P>,@ADVL->@DN>,80,37.735849056603776,212,0.058022261937669864
210,@<NN,@ADVL,@SUBJ->@<NN,80,5.830903790087463,1372,0.3755025631060521
655,@OBJ,@IMV,@NN>->@OBJ,79,3.259075907590759,2424,0.6634243534759988
318,@SUBJ,@SUBJ,@NN>->@SUBJ,79,2.840704782452355,2781,0.7611316530597164
