,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
251,@ADVL,@SUBJ,@DN>->@ADVL,130,5.577005577005576,2331,0.6379170680444872
305,@NN>,@NN>,@SUBJ->@NN>,130,1.4369404222394164,9047,2.4758625974253436
506,@OBJ,@SUBJ,@SUBJ->@OBJ,130,15.028901734104046,865,0.23672169191698045
155,@OBJ,@IMV,@NN>->@OBJ,129,5.321782178217822,2424,0.6633680707592609
470,@NN>,@AN>,@ADVL->@NN>,122,38.607594936708864,316,0.08647867589105876
937,@Vpart,@FMV,@ADVL->@Vpart,121,9.565217391304348,1265,0.3461883702600928
252,@ADVL,@SUBJ,@NN>->@ADVL,121,5.190905190905191,2331,0.6379170680444872
612,@<P,@ADVL,@NN>->@<P,119,8.26388888888889,1440,0.3940800420352045
6,@SUBJ,root,root->@SUBJ,117,0.5833956619296934,20055,5.488385585427795
559,@OBJ,@AN>,@NN>->@OBJ,116,21.601489757914337,537,0.14695901567562833
613,@<P,@ADVL,@ADVL->@<P,115,7.986111111111111,1440,0.3940800420352045
333,@<Q,@OBJ,@OBJ->@<Q,115,15.131578947368421,760,0.20798668885191346
944,@<KN,@ADVL,@ADVL->@<KN,114,76.51006711409396,149,0.040776337682809354
254,@ADVL,@SUBJ,@<NN->@ADVL,114,4.89060489060489,2331,0.6379170680444872
51,@OBJ,root,@<NN->@OBJ,113,1.30319455656787,8671,2.3729639197828183
410,@PRD,@PRD,@SUBJ->@PRD,113,18.284789644012946,618,0.1691260180401086
63,@PRD,@FMV,@AN>->@PRD,111,4.689480354879595,2367,0.6477690690953674
304,@NN>,@NN>,@OBJ->@NN>,110,1.215872664971814,9047,2.4758625974253436
99,@SUBJ,@FMV,@<NN->@SUBJ,106,0.8912056499075165,11894,3.254991680532446
568,@ADVL,@NN>,@DN>->@ADVL,105,36.332179930795846,289,0.07908967510289867
292,@ADVL,@AN>,@OBJ->@ADVL,99,1.8404907975460123,5379,1.4720531570190034
594,@<NN,root,root->@<NN,99,21.85430463576159,453,0.12397101322357475
700,@NN>,@<NN,@ADVL->@NN>,97,4.338103756708408,2236,0.6119187319379981
963,@DN>,@P>,@ADVL->@DN>,96,45.28301886792453,212,0.05801733952184955
486,@<Q,@SUBJ,@SUBJ->@<Q,95,9.926854754440962,957,0.2618990279358963
253,@ADVL,@SUBJ,@OBJ->@ADVL,95,4.0755040755040755,2331,0.6379170680444872
400,@PRD,root,@NN>->@PRD,92,2.503401360544218,3675,1.0057251072773448
168,@NN>,@SUBJ,@OBJ->@NN>,91,0.8813559322033898,10325,2.8256086347315876
114,@<INFN,@SUBJ,@SUBJ->@<INFN,88,36.51452282157676,241,0.0659536737017252
677,@NN>,@PRD,@ADVL->@NN>,87,8.770161290322582,992,0.2714773622909187
88,@ADVL,root,@<KN->@ADVL,87,0.26266529798925187,33122,9.064388300201419
206,@SUBJ,@IMV,@NN>->@SUBJ,85,3.9943609022556394,2128,0.5823627287853578
344,@ADVL,@OBJ,@DN>->@ADVL,84,4.623004953219593,1817,0.49725238637358793
143,@NN>,@OBJ,@SUBJ->@NN>,83,1.4442317730990082,5747,1.5727625010946669
181,@P>,@ADVL,@ADVL->@P>,82,1.4713798672169387,5573,1.525144496015413
543,@NN>,@P>,@ADVL->@NN>,82,4.392072844134976,1867,0.5109357211664769
86,@ADVL,root,@<Q->@ADVL,82,0.2475695912082604,33122,9.064388300201419
894,@<INFN,@OBJ,@OBJ->@<INFN,79,43.888888888888886,180,0.049260005254400566
584,@DN>,@PRD,@ADVL->@DN>,78,56.11510791366906,139,0.03803967072423155
120,@<NN,@ADVL,@SUBJ->@<NN,78,5.685131195335277,1372,0.3754707067168754
119,@<NN,@ADVL,@NN>->@<NN,77,5.612244897959184,1372,0.3754707067168754
463,@<NN,@<NN,@OBJ->@<NN,76,4.797979797979798,1584,0.43348804623872494
881,@??,@??,@NN>->@??,74,57.36434108527132,129,0.035303003765653734
668,@<NN,@<Q,@ADVL->@<NN,73,31.877729257641924,229,0.06266967335143182
411,@PRD,@PRD,@ADVL->@PRD,73,11.812297734627832,618,0.1691260180401086
500,@<Q,@NN>,@NN>->@<Q,72,28.01556420233463,257,0.07033234083544969
309,@NN>,@NN>,@<NN->@NN>,71,0.7847905382999889,9047,2.4758625974253436
290,@ADVL,@AN>,@DN>->@ADVL,70,1.3013571295779884,5379,1.4720531570190034
277,@ADVL,@ADVL,@PRD->@ADVL,70,0.8572128337007103,8166,2.2347622383746386
42,@ADVL,@FMV,@IMV->@ADVL,68,0.3792314985221125,17931,4.907117523425869
518,@<NN,@OBJ,@NN>->@<NN,68,5.867126833477135,1159,0.31717970049916805
223,@ADVL,@IMV,@DN>->@ADVL,67,1.173174575380844,5711,1.5629105000437866
643,@OBJ,@<INFN,@ADVL->@OBJ,65,18.84057971014493,345,0.09441501007093442
515,@<NN,@OBJ,@SUBJ->@<NN,64,5.52200172562554,1159,0.31717970049916805
905,@FMV,@FMV,root->@FMV,64,1.825442099258414,3506,0.9594754356773798
179,@P>,@ADVL,@NN>->@P>,64,1.1483940427059036,5573,1.525144496015413
361,@<NN,@SUBJ,@OBJ->@<NN,61,2.9440154440154442,2072,0.567037393817322
845,@IMV,@FMV,@ADVL->@IMV,61,8.321964529331515,733,0.2005976880637534
798,@NN>,@<P,@<P->@NN>,61,13.260869565217392,460,0.1258866800945792
444,@OBJ,@ADVL,@NN>->@OBJ,60,5.802707930367505,1034,0.28297136351694546
1089,@DN>,@<NN,@ADVL->@DN>,60,39.473684210526315,152,0.04159733777038269
703,@NN>,@<NN,@<NN->@NN>,59,2.638640429338104,2236,0.6119187319379981
37,@ADVL,@FMV,@AN>->@ADVL,59,0.3290390943059506,17931,4.907117523425869
346,@ADVL,@OBJ,@NN>->@ADVL,59,3.2471106219042376,1817,0.49725238637358793
121,@<NN,@ADVL,@OBJ->@<NN,58,4.227405247813411,1372,0.3754707067168754
294,@ADVL,@AN>,@AN>->@ADVL,57,1.059676519799219,5379,1.4720531570190034
288,@ADVL,@AN>,@SUBJ->@ADVL,57,1.059676519799219,5379,1.4720531570190034
748,@<NN,@PRD,@ADVL->@<NN,57,29.533678756476682,193,0.05281767230055171
221,@ADVL,@IMV,@<NN->@ADVL,57,0.9980738924881808,5711,1.5629105000437866
387,@FCV,root,root->@FCV,56,1.530891197375615,3658,1.0010727734477625
442,@OBJ,@ADVL,@SUBJ->@OBJ,53,5.1257253384912955,1034,0.28297136351694546
780,@AN>,@NN>,@NN>->@AN>,52,1.1989854738298362,4337,1.1868924599351955
256,@ADVL,@SUBJ,@SUBJ->@ADVL,51,2.187902187902188,2331,0.6379170680444872
820,@FCV,@IMV,@FMV->@FCV,51,1.682058047493404,3032,0.8297574218407917
337,@<Q,@OBJ,@ADVL->@<Q,51,6.7105263157894735,760,0.20798668885191346
376,@SUBJ,@SUBJ,@PRD->@SUBJ,50,1.7979144192736427,2781,0.7610670811804886
524,@AN>,@ADVL,@ADVL->@AN>,48,0.7545983335953467,6361,1.7407938523513442
171,@NN>,@SUBJ,@<NN->@NN>,48,0.4648910411622276,10325,2.8256086347315876
972,@<DN,@SUBJ,@ADVL->@<DN,47,83.92857142857143,56,0.01532533496803573
491,@<Q,@SUBJ,@<NN->@<Q,47,4.911180773249739,957,0.2618990279358963
979,@Vpart,@IMV,@ADVL->@Vpart,46,9.643605870020965,477,0.13053901392416148
89,@ADVL,root,@P>->@ADVL,46,0.13888050238512167,33122,9.064388300201419
490,@<Q,@SUBJ,@ADVL->@<Q,46,4.806687565308255,957,0.2618990279358963
38,@ADVL,@FMV,@<KN->@ADVL,46,0.25653895488260553,17931,4.907117523425869
834,@AN>,@SUBJ,@NN>->@AN>,45,0.7958967102935974,5654,1.547311498379893
863,@<Q,@<Q,@ADVL->@<Q,45,7.718696397941681,583,0.15954768368508626
540,@NN>,@P>,@OBJ->@NN>,45,2.41028387787895,1867,0.5109357211664769
4,@SUBJ,root,@<Q->@SUBJ,45,0.22438294689603588,20055,5.488385585427795
85,@ADVL,root,@IMV->@ADVL,45,0.13586136102892338,33122,9.064388300201419
321,@OBJ,@FMV,@<NN->@OBJ,45,0.7506255212677231,5995,1.6406318416673966
135,@IMV,root,@SUBJ->@IMV,44,1.6962220508866617,2594,0.7098914090550836
505,@OBJ,@SUBJ,@NN>->@OBJ,44,5.086705202312139,865,0.23672169191698045
395,@PRD,root,@<NN->@PRD,43,1.1700680272108843,3675,1.0057251072773448
614,@<P,@ADVL,@OBJ->@<P,42,2.9166666666666665,1440,0.3940800420352045
23,@NN>,@ADVL,@<NN->@NN>,42,0.4035357417371253,10408,2.8483229704877835
53,@OBJ,root,@<Q->@OBJ,42,0.4843731980163764,8671,2.3729639197828183
381,@<P,@<P,@SUBJ->@<P,42,38.53211009174312,109,0.029829669848498115
754,@AN>,@PRD,@PRD->@AN>,42,4.195804195804196,1001,0.2739403625536387
132,@IMV,root,@OBJ->@IMV,42,1.6191210485736314,2594,0.7098914090550836
453,@FMV,root,@FCV->@FMV,42,0.42368606879854737,9913,2.712857956038182
64,@PRD,@FMV,@NN>->@PRD,41,1.7321504013519222,2367,0.6477690690953674
363,@<NN,@SUBJ,@<Q->@<NN,41,1.9787644787644787,2072,0.567037393817322
833,@AN>,@SUBJ,@PRD->@AN>,41,0.7251503360452777,5654,1.547311498379893
530,@AN>,@ADVL,@NN>->@AN>,41,0.6445527432793586,6361,1.7407938523513442
425,@ADVL,@PRD,@NN>->@ADVL,41,2.0520520520520518,1998,0.5467860583238462
273,@ADVL,@ADVL,@AN>->@ADVL,40,0.48983590497183443,8166,2.2347622383746386
275,@ADVL,@ADVL,@IMV->@ADVL,39,0.4775900073475386,8166,2.2347622383746386
412,@PRD,@PRD,@<NN->@PRD,39,6.310679611650485,618,0.1691260180401086
595,@<NN,root,@NN>->@<NN,39,8.609271523178808,453,0.12397101322357475
291,@ADVL,@AN>,@Vpart->@ADVL,39,0.7250418293363079,5379,1.4720531570190034
592,@<NN,root,@ADVL->@<NN,39,8.609271523178808,453,0.12397101322357475
561,@OBJ,@AN>,@SUBJ->@OBJ,39,7.262569832402235,537,0.14695901567562833
429,@ADVL,@PRD,@PRD->@ADVL,38,1.9019019019019021,1998,0.5467860583238462
413,@PRD,@PRD,@AN>->@PRD,38,6.148867313915858,618,0.1691260180401086
83,@ADVL,root,@<P->@ADVL,38,0.11472737153553529,33122,9.064388300201419
248,@<Q,@ADVL,@NN>->@<Q,37,2.3432552248258394,1579,0.432119712759436
740,@NN>,@<Q,@<Q->@NN>,37,16.228070175438596,228,0.06239600665557404
392,@DN>,root,@ADVL->@DN>,37,39.361702127659576,94,0.025724669410631402
434,@ADVL,@PRD,@SUBJ->@ADVL,37,1.8518518518518516,1998,0.5467860583238462
686,@ADVL,@P>,@DN>->@ADVL,36,40.44943820224719,89,0.0243563359313425
1068,@<KN,@<NN,@ADVL->@<KN,36,45.56962025316456,79,0.02161966897276469
539,@NN>,@P>,@P>->@NN>,35,1.8746652383502946,1867,0.5109357211664769
55,@OBJ,root,root->@OBJ,35,0.40364433168031366,8671,2.3729639197828183
1036,@ADVL,@<INFN,@NN>->@ADVL,35,7.128309572301425,491,0.13437034766617043
644,@OBJ,@<INFN,@NN>->@OBJ,35,10.144927536231885,345,0.09441501007093442
178,@P>,@ADVL,@OBJ->@P>,35,0.628027992104791,5573,1.525144496015413
727,@ADVL,@<NN,@DN>->@ADVL,35,21.21212121212121,165,0.045155004816533846
359,@<NN,@SUBJ,@PRD->@<NN,34,1.6409266409266408,2072,0.567037393817322
1017,@Vpart,@AN>,@ADVL->@Vpart,34,49.275362318840585,69,0.018883002014186884
596,@<NN,root,@SUBJ->@<NN,33,7.28476821192053,453,0.12397101322357475
1004,@AN>,@OBJ,@ADVL->@AN>,33,0.7549759780370624,4371,1.1961971275943604
865,@<Q,@<Q,@SUBJ->@<Q,33,5.660377358490567,583,0.15954768368508626
1033,@ADVL,@<INFN,@OBJ->@ADVL,33,6.720977596741344,491,0.13437034766617043
862,@<Q,@<Q,@OBJ->@<Q,32,5.4888507718696395,583,0.15954768368508626
792,@NN>,root,@ADVL->@NN>,32,3.1341821743388834,1021,0.2794136964707943
245,@<Q,@ADVL,@<NN->@<Q,32,2.026599113362888,1579,0.432119712759436
345,@ADVL,@OBJ,@<NN->@ADVL,32,1.7611447440836543,1817,0.49725238637358793
679,@NN>,@PRD,@SUBJ->@NN>,31,3.125,992,0.2714773622909187
246,@<Q,@ADVL,@OBJ->@<Q,31,1.9632678910702976,1579,0.432119712759436
551,@<Q,@P>,@P>->@<Q,31,6.783369803063458,457,0.12506568000700588
489,@<Q,@SUBJ,@NN>->@<Q,31,3.239289446185998,957,0.2618990279358963
488,@<Q,@SUBJ,@OBJ->@<Q,30,3.1347962382445136,957,0.2618990279358963
238,@OBJ,@OBJ,@IMV->@OBJ,30,1.1194029850746268,2680,0.7334267448988528
704,@NN>,@<NN,@SUBJ->@NN>,30,1.3416815742397137,2236,0.6119187319379981
747,@<NN,@PRD,@PRD->@<NN,30,15.544041450777202,193,0.05281767230055171
35,@ADVL,@FMV,@<Q->@ADVL,30,0.1673080140538732,17931,4.907117523425869
729,@ADVL,@<NN,@<NN->@ADVL,29,17.575757575757574,165,0.045155004816533846
702,@NN>,@<NN,@OBJ->@NN>,29,1.29695885509839,2236,0.6119187319379981
763,@IMV,@IMV,@OBJ->@IMV,29,6.016597510373444,482,0.1319073474034504
1083,@VOC,root,@SUBJ->@VOC,29,40.845070422535215,71,0.019430335405902444
779,@AN>,@NN>,@ADVL->@AN>,29,0.6686649757897164,4337,1.1868924599351955
426,@ADVL,@PRD,@DN>->@ADVL,29,1.4514514514514516,1998,0.5467860583238462
187,@<NN,@P>,@P>->@<NN,29,30.526315789473685,95,0.025998336106489182
828,@<INFN,@<INFN,@IMV->@<INFN,29,39.726027397260275,73,0.019977668797618003
496,@KN>,@ADVL,@ADVL->@KN>,28,90.32258064516128,31,0.008483667571591209
281,@ADVL,@ADVL,@<Q->@ADVL,28,0.3428851334802841,8166,2.2347622383746386
312,@NN>,@NN>,@<Q->@NN>,28,0.30949486017464356,9047,2.4758625974253436
769,@<NN,@NN>,@ADVL->@<NN,28,7.777777777777778,360,0.09852001050880113
570,@ADVL,@NN>,@NN>->@ADVL,28,9.688581314878892,289,0.07908967510289867
335,@<Q,@OBJ,@NN>->@<Q,27,3.552631578947368,760,0.20798668885191346
795,@NN>,root,root->@NN>,27,2.644466209598433,1021,0.2794136964707943
342,@ADVL,@OBJ,@SUBJ->@ADVL,27,1.4859658778205835,1817,0.49725238637358793
1075,@KN>,@SUBJ,@ADVL->@KN>,27,87.09677419354838,31,0.008483667571591209
762,@IMV,@IMV,@ADVL->@IMV,27,5.601659751037345,482,0.1319073474034504
297,@ADVL,@AN>,@<NN->@ADVL,27,0.501952035694367,5379,1.4720531570190034
713,@<DN,@ADVL,@ADVL->@<DN,27,72.97297297297297,37,0.010125667746737893
308,@NN>,@NN>,@AN>->@NN>,26,0.2873880844478833,9047,2.4758625974253436
229,@ADVL,@IMV,@PRD->@ADVL,26,0.4552617755209245,5711,1.5629105000437866
602,@PRD,@SUBJ,@ADVL->@PRD,26,14.52513966480447,179,0.048986338558542786
317,@OBJ,@FMV,@<Q->@OBJ,25,0.4170141784820684,5995,1.6406318416673966
591,@<AN,@<AN,@PRD->@<AN,25,62.5,40,0.010946667834311235
219,@ADVL,@IMV,@Vpart->@ADVL,25,0.43775170723165824,5711,1.5629105000437866
189,@<NN,@P>,@ADVL->@<NN,24,25.263157894736842,95,0.025998336106489182
786,@<NN,@<P,@<P->@<NN,24,24.0,100,0.02736666958577809
882,@??,@??,@ADVL->@??,24,18.6046511627907,129,0.035303003765653734
177,@P>,@ADVL,@<NN->@P>,24,0.4306477660147138,5573,1.525144496015413
669,@<NN,@<Q,@SUBJ->@<NN,24,10.480349344978166,229,0.06266967335143182
116,@<INFN,@SUBJ,@OBJ->@<INFN,24,9.95850622406639,241,0.0659536737017252
184,@P>,@ADVL,@SUBJ->@P>,24,0.4306477660147138,5573,1.525144496015413
41,@ADVL,@FMV,@P>->@ADVL,24,0.13384641124309854,17931,4.907117523425869
21,@NN>,@ADVL,@AN>->@NN>,24,0.23059185242121444,10408,2.8483229704877835
36,@ADVL,@FMV,@<P->@ADVL,24,0.13384641124309854,17931,4.907117523425869
170,@NN>,@SUBJ,@AN>->@NN>,23,0.22276029055690072,10325,2.8256086347315876
12,@SUBJ,root,@P>->@SUBJ,23,0.11468461730241836,20055,5.488385585427795
278,@ADVL,@ADVL,@Vpart->@ADVL,23,0.28165564535880483,8166,2.2347622383746386
541,@NN>,@P>,@SUBJ->@NN>,23,1.2319228709159078,1867,0.5109357211664769
1018,@<P,@<KN,@ADVL->@<P,23,11.794871794871794,195,0.05336500569226727
130,@IMV,root,@FMV->@IMV,23,0.8866615265998458,2594,0.7098914090550836
466,@<NN,@<NN,@<Q->@<NN,23,1.452020202020202,1584,0.43348804623872494
126,@<NN,@ADVL,@<Q->@<NN,23,1.6763848396501457,1372,0.3754707067168754
603,@PRD,@SUBJ,@<NN->@PRD,23,12.849162011173185,179,0.048986338558542786
428,@ADVL,@PRD,@OBJ->@ADVL,23,1.1511511511511512,1998,0.5467860583238462
827,@<INFN,@<INFN,@OBJ->@<INFN,23,31.506849315068493,73,0.019977668797618003
842,@IMV,@FMV,@SUBJ->@IMV,23,3.1377899045020468,733,0.2005976880637534
785,@<NN,@<P,@ADVL->@<NN,23,23.0,100,0.02736666958577809
1005,@AN>,@OBJ,@NN>->@AN>,22,0.503317318691375,4371,1.1961971275943604
379,@SUBJ,@SUBJ,@IMV->@SUBJ,22,0.7910823444804028,2781,0.7610670811804886
247,@<Q,@ADVL,@SUBJ->@<Q,22,1.3932868904369855,1579,0.432119712759436
527,@AN>,@ADVL,@PRD->@AN>,22,0.3458575695645339,6361,1.7407938523513442
183,@P>,@ADVL,@<Q->@P>,22,0.3947604521801543,5573,1.525144496015413
604,@PRD,@SUBJ,@AN>->@PRD,22,12.290502793296088,179,0.048986338558542786
296,@ADVL,@AN>,@<Q->@ADVL,22,0.408997955010225,5379,1.4720531570190034
915,@PRD,@IMV,@ADVL->@PRD,22,13.750000000000002,160,0.04378667133724494
388,@FCV,root,@FMV->@FCV,21,0.5740841990158557,3658,1.0010727734477625
52,@OBJ,root,@P>->@OBJ,21,0.2421865990081882,8671,2.3729639197828183
399,@PRD,root,@OBJ->@PRD,21,0.5714285714285714,3675,1.0057251072773448
5,@SUBJ,root,@<INFN->@SUBJ,21,0.10471204188481677,20055,5.488385585427795
832,@AN>,@SUBJ,@ADVL->@AN>,21,0.3714184648036788,5654,1.547311498379893
982,@DN>,@AN>,@ADVL->@DN>,20,100.0,20,0.0054733339171556174
145,@NN>,@OBJ,@<NN->@NN>,20,0.3480076561684357,5747,1.5727625010946669
678,@NN>,@PRD,@PRD->@NN>,20,2.0161290322580645,992,0.2714773622909187
673,@<NN,@<Q,@NN>->@<NN,20,8.73362445414847,229,0.06266967335143182
59,@OBJ,root,@<P->@OBJ,20,0.2306539038173221,8671,2.3729639197828183
67,@PRD,@FMV,@OBJ->@PRD,20,0.8449514152936205,2367,0.6477690690953674
20,@NN>,@ADVL,@<Q->@NN>,20,0.1921598770176787,10408,2.8483229704877835
102,@SUBJ,@FMV,@<Q->@SUBJ,19,0.1597444089456869,11894,3.254991680532446
977,@<KN,@PRD,@ADVL->@<KN,19,67.85714285714286,28,0.007662667484017865
