,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
13,@ADVL,root,@SUBJ->@ADVL,2167,6.5436646938036,33116,9.06487974991925
36,@SUBJ,root,@ADVL->@SUBJ,1636,8.158787153401157,20052,5.488856406129387
12,@ADVL,root,@NN>->@ADVL,1475,4.454040343036598,33116,9.06487974991925
11,@ADVL,root,@OBJ->@ADVL,1411,4.260780287474333,33116,9.06487974991925
35,@SUBJ,root,@NN>->@SUBJ,1280,6.383403151805306,20052,5.488856406129387
34,@SUBJ,root,@OBJ->@SUBJ,1093,5.4508278475962495,20052,5.488856406129387
55,@ADVL,@FMV,@SUBJ->@ADVL,1085,6.053336308859629,17924,4.906356584054615
93,@OBJ,root,@SUBJ->@OBJ,1077,12.423578267389548,8669,2.372975074044268
92,@OBJ,root,@ADVL->@OBJ,1068,12.319760064597993,8669,2.372975074044268
182,@FMV,root,root->@FMV,904,9.122098890010092,9910,2.712675393214753
60,@ADVL,@FMV,@OBJ->@ADVL,844,4.70877036375809,17924,4.906356584054615
131,@SUBJ,@FMV,@ADVL->@SUBJ,830,6.98124316595172,11889,3.2543892784995156
94,@OBJ,root,@NN>->@OBJ,780,8.997577575268197,8669,2.372975074044268
14,@ADVL,root,@<NN->@ADVL,758,2.2889237830655875,33116,9.06487974991925
56,@ADVL,@FMV,@NN>->@ADVL,690,3.8495871457264004,17924,4.906356584054615
112,@ADVL,@AN>,@NN>->@ADVL,661,12.288529466443576,5379,1.4723996912312973
80,@OBJ,@FMV,@SUBJ->@OBJ,624,10.41041041041041,5994,1.6407443296598618
84,@OBJ,@FMV,@ADVL->@OBJ,601,10.026693360026693,5994,1.6407443296598618
22,@ADVL,root,root->@ADVL,596,1.7997342674236017,33116,9.06487974991925
130,@SUBJ,@FMV,@OBJ->@SUBJ,582,4.895281352510724,11889,3.2543892784995156
15,@ADVL,root,@DN>->@ADVL,538,1.6245923420702981,33116,9.06487974991925
129,@SUBJ,@FMV,@NN>->@SUBJ,536,4.508369080662797,11889,3.2543892784995156
222,@ADVL,@ADVL,@SUBJ->@ADVL,531,6.503368034292713,8165,2.2350145898686637
149,@IMV,root,@FMV->@IMV,515,19.861164674122637,2593,0.7097847925939309
834,@DN>,@ADVL,@ADVL->@DN>,477,35.46468401486989,1345,0.36816835558767336
422,@SUBJ,@SUBJ,@<NN->@SUBJ,472,16.972312117943186,2781,0.7612462430403864
221,@ADVL,@ADVL,@OBJ->@ADVL,463,5.670545009185548,8165,2.2350145898686637
1,@NN>,@ADVL,@ADVL->@NN>,438,4.209110128771862,10406,2.8484460284351885
38,@SUBJ,root,@PRD->@SUBJ,423,2.10951526032316,20052,5.488856406129387
421,@SUBJ,@SUBJ,@ADVL->@SUBJ,416,14.958647968356706,2781,0.7612462430403864
305,@OBJ,@OBJ,@ADVL->@OBJ,416,15.528182157521464,2679,0.7333256688619902
37,@SUBJ,root,@<NN->@SUBJ,403,2.009774586076202,20052,5.488856406129387
467,@<NN,@SUBJ,@ADVL->@<NN,402,19.410912602607436,2071,0.5668971482691981
466,@<NN,@SUBJ,@SUBJ->@<NN,396,19.12119748913568,2071,0.5668971482691981
78,@OBJ,@FMV,@NN>->@OBJ,396,6.606606606606606,5994,1.6407443296598618
