,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
347,@FMV,root,root->@FMV,639,6.446080903863613,9913,2.712857956038182
108,@ADVL,root,@<NN->@ADVL,609,1.8386570859247628,33122,9.064388300201419
480,@DN>,@ADVL,@ADVL->@DN>,588,43.71747211895911,1345,0.3680817059287153
169,@SUBJ,root,@NN>->@SUBJ,588,2.931937172774869,20055,5.488385585427795
194,@<NN,@ADVL,@ADVL->@<NN,563,41.034985422740526,1372,0.3754707067168754
21,@OBJ,root,@SUBJ->@OBJ,555,6.400645830930689,8671,2.3729639197828183
167,@SUBJ,root,@OBJ->@SUBJ,551,2.7474445275492396,20055,5.488385585427795
105,@ADVL,root,@NN>->@ADVL,531,1.6031640601412958,33122,9.064388300201419
462,@<NN,@OBJ,@ADVL->@<NN,506,43.65832614322692,1159,0.31717970049916805
262,@<NN,@SUBJ,@ADVL->@<NN,469,22.635135135135133,2072,0.567037393817322
1,@NN>,@ADVL,@ADVL->@NN>,459,4.410069177555727,10408,2.8483229704877835
22,@OBJ,root,@NN>->@OBJ,459,5.293507092607543,8671,2.3729639197828183
113,@ADVL,root,@OBJ->@ADVL,441,1.331441338083449,33122,9.064388300201419
20,@OBJ,root,@ADVL->@OBJ,428,4.935993541690693,8671,2.3729639197828183
357,@<NN,@<NN,@ADVL->@<NN,407,25.694444444444443,1584,0.43348804623872494
304,@PRD,root,@SUBJ->@PRD,405,11.020408163265307,3675,1.0057251072773448
166,@SUBJ,root,@ADVL->@SUBJ,395,1.969583644976315,20055,5.488385585427795
104,@ADVL,root,@SUBJ->@ADVL,385,1.1623694221363443,33122,9.064388300201419
555,@DN>,@SUBJ,@ADVL->@DN>,379,37.33990147783251,1015,0.27777169629564763
106,@ADVL,root,@DN>->@ADVL,374,1.1291588672181632,33122,9.064388300201419
528,@ADVL,@AN>,@NN>->@ADVL,340,6.320877486521659,5379,1.4720531570190034
417,@SUBJ,@FMV,@OBJ->@SUBJ,331,2.7829157558432827,11894,3.254991680532446
54,@OBJ,@FMV,@SUBJ->@OBJ,328,5.471226021684737,5995,1.6406318416673966
358,@<NN,@<NN,@SUBJ->@<NN,326,20.58080808080808,1584,0.43348804623872494
216,@ADVL,@FMV,@OBJ->@ADVL,283,1.5782722659082038,17931,4.907117523425869
272,@SUBJ,@SUBJ,@<NN->@SUBJ,278,9.996404171161451,2781,0.7610670811804886
500,@DN>,@OBJ,@ADVL->@DN>,274,43.1496062992126,635,0.17377835186969087
110,@ADVL,root,root->@ADVL,274,0.8272447315983333,33122,9.064388300201419
203,@NN>,@NN>,@ADVL->@NN>,266,2.9402011716591137,9047,2.4758625974253436
58,@OBJ,@FMV,@NN>->@OBJ,264,4.4036697247706424,5995,1.6406318416673966
418,@SUBJ,@FMV,@NN>->@SUBJ,255,2.1439381200605347,11894,3.254991680532446
182,@NN>,@SUBJ,@SUBJ->@NN>,253,2.4503631961259082,10325,2.8256086347315876
214,@ADVL,@FMV,@<NN->@ADVL,250,1.394233450448943,17931,4.907117523425869
35,@ADVL,@ADVL,@DN>->@ADVL,246,3.0124908155767818,8166,2.2347622383746386
34,@ADVL,@ADVL,@<NN->@ADVL,243,2.9757531227038942,8166,2.2347622383746386
168,@SUBJ,root,@PRD->@SUBJ,238,1.1867364746945899,20055,5.488385585427795
399,@DN>,@NN>,@ADVL->@DN>,229,45.16765285996055,507,0.1387490147998949
264,@<NN,@SUBJ,@SUBJ->@<NN,228,11.003861003861005,2072,0.567037393817322
215,@ADVL,@FMV,@NN>->@ADVL,226,1.2603870392058447,17931,4.907117523425869
57,@OBJ,@FMV,@ADVL->@OBJ,226,3.769808173477898,5995,1.6406318416673966
0,@NN>,@ADVL,@OBJ->@NN>,226,2.1714066102997696,10408,2.8483229704877835
432,@OBJ,@OBJ,@SUBJ->@OBJ,221,8.246268656716419,2680,0.7334267448988528
69,@PRD,@FMV,@SUBJ->@PRD,218,9.209970426700465,2367,0.6477690690953674
184,@NN>,@SUBJ,@ADVL->@NN>,216,2.0920096852300243,10325,2.8256086347315876
37,@ADVL,@ADVL,@NN>->@ADVL,208,2.547146705853539,8166,2.2347622383746386
172,@SUBJ,root,@<NN->@SUBJ,204,1.0172026925953628,20055,5.488385585427795
273,@SUBJ,@SUBJ,@OBJ->@SUBJ,200,7.191657677094571,2781,0.7610670811804886
36,@ADVL,@ADVL,@OBJ->@ADVL,191,2.3389664462405095,8166,2.2347622383746386
82,@NN>,@OBJ,@ADVL->@NN>,185,3.21907081955803,5747,1.5727625010946669
421,@SUBJ,@FMV,@ADVL->@SUBJ,183,1.5385908861610895,11894,3.254991680532446
