,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
332,@FMV,root,root->@FMV,692,6.980732371633209,9913,2.712857956038182
643,@DN>,@ADVL,@ADVL->@DN>,667,49.5910780669145,1345,0.3680817059287153
38,@<NN,@ADVL,@ADVL->@<NN,597,43.51311953352769,1372,0.3754707067168754
65,@ADVL,root,@<NN->@ADVL,592,1.787331682869392,33122,9.064388300201419
396,@<NN,@OBJ,@ADVL->@<NN,537,46.33304572907679,1159,0.31717970049916805
234,@<NN,@SUBJ,@ADVL->@<NN,522,25.193050193050194,2072,0.567037393817322
138,@SUBJ,root,@NN>->@SUBJ,503,2.5081027175268016,20055,5.488385585427795
68,@ADVL,root,@NN>->@ADVL,499,1.5065515367429503,33122,9.064388300201419
137,@SUBJ,root,@OBJ->@SUBJ,442,2.2039391672899526,20055,5.488385585427795
339,@<NN,@<NN,@ADVL->@<NN,440,27.77777777777778,1584,0.43348804623872494
24,@OBJ,root,@NN>->@OBJ,433,4.993657017645024,8671,2.3729639197828183
3,@NN>,@ADVL,@ADVL->@NN>,430,4.1314373558800925,10408,2.8483229704877835
649,@DN>,@SUBJ,@ADVL->@DN>,403,39.70443349753695,1015,0.27777169629564763
94,@PRD,root,@SUBJ->@PRD,381,10.36734693877551,3675,1.0057251072773448
67,@ADVL,root,@DN>->@ADVL,344,1.038584626532214,33122,9.064388300201419
23,@OBJ,root,@SUBJ->@OBJ,337,3.8865182793218773,8671,2.3729639197828183
282,@SUBJ,@FMV,@OBJ->@SUBJ,324,2.724062552547503,11894,3.254991680532446
338,@<NN,@<NN,@SUBJ->@<NN,313,19.76010101010101,1584,0.43348804623872494
498,@DN>,@OBJ,@ADVL->@DN>,308,48.503937007874015,635,0.17377835186969087
198,@ADVL,@AN>,@NN>->@ADVL,289,5.372745863543409,5379,1.4720531570190034
321,@SUBJ,@SUBJ,@<NN->@SUBJ,281,10.104279036317871,2781,0.7610670811804886
256,@OBJ,@FMV,@NN>->@OBJ,250,4.170141784820683,5995,1.6406318416673966
233,@<NN,@SUBJ,@SUBJ->@<NN,242,11.67953667953668,2072,0.567037393817322
132,@SUBJ,root,@ADVL->@SUBJ,241,1.2016953378209922,20055,5.488385585427795
609,@DN>,@NN>,@ADVL->@DN>,241,47.53451676528599,507,0.1387490147998949
153,@ADVL,@ADVL,@<NN->@ADVL,240,2.9390154298310067,8166,2.2347622383746386
135,@SUBJ,root,@PRD->@SUBJ,232,1.1568187484417851,20055,5.488385585427795
71,@ADVL,root,root->@ADVL,230,0.6944025119256083,33122,9.064388300201419
167,@NN>,@NN>,@ADVL->@NN>,225,2.4870122692605285,9047,2.4758625974253436
179,@ADVL,@FMV,@<NN->@ADVL,223,1.2436562378004574,17931,4.907117523425869
211,@NN>,@SUBJ,@ADVL->@NN>,217,2.1016949152542375,10325,2.8256086347315876
257,@OBJ,@FMV,@SUBJ->@OBJ,216,3.603002502085071,5995,1.6406318416673966
70,@ADVL,root,@OBJ->@ADVL,216,0.6521345329388322,33122,9.064388300201419
21,@OBJ,root,@ADVL->@OBJ,209,2.410333294891016,8671,2.3729639197828183
150,@ADVL,@ADVL,@NN>->@ADVL,208,2.547146705853539,8166,2.2347622383746386
149,@ADVL,@ADVL,@DN>->@ADVL,207,2.5349008082292435,8166,2.2347622383746386
212,@NN>,@SUBJ,@SUBJ->@NN>,202,1.956416464891041,10325,2.8256086347315876
180,@ADVL,@FMV,@NN>->@ADVL,202,1.1265406279627461,17931,4.907117523425869
318,@SUBJ,@SUBJ,@OBJ->@SUBJ,200,7.191657677094571,2781,0.7610670811804886
483,@PRD,@FMV,@SUBJ->@PRD,199,8.407266582171525,2367,0.6477690690953674
284,@SUBJ,@FMV,@NN>->@SUBJ,186,1.5638136875735664,11894,3.254991680532446
0,@NN>,@ADVL,@OBJ->@NN>,177,1.7006149116064566,10408,2.8483229704877835
133,@SUBJ,root,@<NN->@SUBJ,168,0.8376963350785341,20055,5.488385585427795
66,@ADVL,root,@SUBJ->@ADVL,168,0.507215747841314,33122,9.064388300201419
421,@OBJ,@OBJ,@SUBJ->@OBJ,166,6.1940298507462686,2680,0.7334267448988528
584,@<Q,@OBJ,@OBJ->@<Q,163,21.44736842105263,760,0.20798668885191346
110,@<Q,@ADVL,@ADVL->@<Q,158,10.00633312222926,1579,0.432119712759436
969,@Vpart,root,@ADVL->@Vpart,158,10.596914822266935,1491,0.40803704352395126
244,@NN>,@OBJ,@ADVL->@NN>,158,2.7492604837306422,5747,1.5727625010946669
245,@NN>,@OBJ,@OBJ->@NN>,155,2.6970593353053767,5747,1.5727625010946669
188,@ADVL,@FMV,@DN>->@ADVL,151,0.8421170040711616,17931,4.907117523425869
221,@IMV,root,root->@IMV,150,5.782575173477255,2594,0.7098914090550836
479,@<KN,@OBJ,@ADVL->@<KN,146,63.75545851528385,229,0.06266967335143182
270,@PRD,@PRD,@SUBJ->@PRD,145,23.462783171521036,618,0.1691260180401086
690,@<NN,@NN>,@NN>->@<NN,143,39.72222222222222,360,0.09852001050880113
285,@SUBJ,@FMV,@PRD->@SUBJ,141,1.1854716663864133,11894,3.254991680532446
95,@PRD,root,@AN>->@PRD,138,3.7551020408163263,3675,1.0057251072773448
121,@ADVL,@SUBJ,@DN>->@ADVL,136,5.8344058344058345,2331,0.6379170680444872
870,@Vpart,@FMV,@ADVL->@Vpart,135,10.67193675889328,1265,0.3461883702600928
473,@<KN,@SUBJ,@ADVL->@<KN,133,46.02076124567474,289,0.07908967510289867
69,@ADVL,root,@Vpart->@ADVL,132,0.3985266590181752,33122,9.064388300201419
181,@ADVL,@FMV,@Vpart->@ADVL,127,0.7082705928280632,17931,4.907117523425869
119,@ADVL,@SUBJ,@<NN->@ADVL,123,5.276705276705277,2331,0.6379170680444872
2,@NN>,@ADVL,@SUBJ->@NN>,121,1.1625672559569562,10408,2.8483229704877835
294,@OBJ,@IMV,@SUBJ->@OBJ,121,4.991749174917492,2424,0.6633680707592609
74,@ADVL,root,@AN>->@ADVL,118,0.3562586800313991,33122,9.064388300201419
368,@OBJ,@SUBJ,@SUBJ->@OBJ,117,13.52601156069364,865,0.23672169191698045
11,@ADVL,@NN>,@DN>->@ADVL,116,40.13840830449827,289,0.07908967510289867
440,@SUBJ,@IMV,@OBJ->@SUBJ,114,5.357142857142857,2128,0.5823627287853578
668,@DN>,@P>,@ADVL->@DN>,114,53.77358490566038,212,0.05801733952184955
73,@ADVL,root,@<KN->@ADVL,111,0.33512469053801097,33122,9.064388300201419
323,@SUBJ,@SUBJ,@NN>->@SUBJ,110,3.9554117224020136,2781,0.7610670811804886
184,@ADVL,@FMV,@OBJ->@ADVL,108,0.6023088505939435,17931,4.907117523425869
868,@<KN,@ADVL,@ADVL->@<KN,107,71.81208053691275,149,0.040776337682809354
139,@SUBJ,root,root->@SUBJ,107,0.5335327848416854,20055,5.488385585427795
96,@PRD,root,@ADVL->@PRD,107,2.9115646258503403,3675,1.0057251072773448
420,@OBJ,@OBJ,@NN>->@OBJ,107,3.992537313432836,2680,0.7334267448988528
283,@SUBJ,@FMV,@ADVL->@SUBJ,106,0.8912056499075165,11894,3.254991680532446
340,@<NN,@<NN,@NN>->@<NN,105,6.628787878787879,1584,0.43348804623872494
155,@ADVL,@ADVL,@OBJ->@ADVL,95,1.1633602743081066,8166,2.2347622383746386
397,@<NN,@OBJ,@OBJ->@<NN,94,8.11044003451251,1159,0.31717970049916805
187,@ADVL,@FMV,@SUBJ->@ADVL,93,0.5186548435670069,17931,4.907117523425869
829,@<INFN,@OBJ,@OBJ->@<INFN,92,51.11111111111111,180,0.049260005254400566
255,@OBJ,@FMV,@ADVL->@OBJ,90,1.5012510425354462,5995,1.6406318416673966
670,@DN>,@PRD,@ADVL->@DN>,88,63.30935251798561,139,0.03803967072423155
458,@P>,@ADVL,@NN>->@P>,88,1.5790418087206173,5573,1.525144496015413
223,@IMV,root,@ADVL->@IMV,88,3.3924441017733233,2594,0.7098914090550836
817,@??,@??,@NN>->@??,88,68.21705426356588,129,0.035303003765653734
502,@ADVL,@OBJ,@DN>->@ADVL,85,4.678040726472207,1817,0.49725238637358793
295,@OBJ,@IMV,@NN>->@OBJ,85,3.506600660066007,2424,0.6633680707592609
169,@NN>,@NN>,@SUBJ->@NN>,85,0.9395379683873106,9047,2.4758625974253436
333,@FMV,root,@FCV->@FMV,83,0.8372843740542723,9913,2.712857956038182
848,@FCV,@IMV,@FMV->@FCV,81,2.671503957783641,3032,0.8297574218407917
72,@ADVL,root,@PRD->@ADVL,81,0.2445504498520621,33122,9.064388300201419
628,@ADVL,@IMV,@NN>->@ADVL,80,1.4008054631413063,5711,1.5629105000437866
349,@NN>,@AN>,@ADVL->@NN>,78,24.68354430379747,316,0.08647867589105876
322,@SUBJ,@SUBJ,@PRD->@SUBJ,78,2.8047464940668827,2781,0.7610670811804886
170,@NN>,@NN>,@OBJ->@NN>,77,0.8511108654802696,9047,2.4758625974253436
232,@<NN,@SUBJ,@NN>->@<NN,76,3.667953667953668,2072,0.567037393817322
342,@<NN,@<NN,@OBJ->@<NN,76,4.797979797979798,1584,0.43348804623872494
197,@ADVL,@AN>,@DN>->@ADVL,74,1.375720394125302,5379,1.4720531570190034
591,@<NN,@<Q,@ADVL->@<NN,70,30.567685589519648,229,0.06266967335143182
189,@ADVL,@FMV,@IMV->@ADVL,69,0.38480843232390827,17931,4.907117523425869
118,@ADVL,@SUBJ,@NN>->@ADVL,69,2.9601029601029603,2331,0.6379170680444872
379,@AN>,@ADVL,@ADVL->@AN>,69,1.084735104543311,6361,1.7407938523513442
768,@<Q,@<Q,@OBJ->@<Q,69,11.83533447684391,583,0.15954768368508626
671,@<NN,@PRD,@ADVL->@<NN,68,35.233160621761655,193,0.05281767230055171
157,@ADVL,@ADVL,@SUBJ->@ADVL,67,0.8204751408278227,8166,2.2347622383746386
418,@OBJ,@OBJ,@ADVL->@OBJ,67,2.5,2680,0.7334267448988528
40,@<NN,@ADVL,@SUBJ->@<NN,65,4.737609329446064,1372,0.3754707067168754
683,@<Q,@SUBJ,@OBJ->@<Q,64,6.687565308254964,957,0.2618990279358963
699,@NN>,@<NN,@ADVL->@NN>,64,2.862254025044723,2236,0.6119187319379981
481,@PRD,@FMV,@AN>->@PRD,63,2.6615969581749046,2367,0.6477690690953674
460,@P>,@ADVL,@ADVL->@P>,63,1.1304503857886237,5573,1.525144496015413
423,@OBJ,@OBJ,@<NN->@OBJ,62,2.3134328358208953,2680,0.7334267448988528
471,@FCV,root,root->@FCV,62,1.694915254237288,3658,1.0010727734477625
76,@ADVL,root,@<Q->@ADVL,62,0.1871867640842944,33122,9.064388300201419
806,@<Q,@NN>,@NN>->@<Q,61,23.73540856031128,257,0.07033234083544969
1015,@DN>,@<NN,@ADVL->@DN>,61,40.131578947368425,152,0.04159733777038269
682,@<Q,@SUBJ,@SUBJ->@<Q,60,6.269592476489027,957,0.2618990279358963
222,@IMV,root,@OBJ->@IMV,59,2.274479568234387,2594,0.7098914090550836
281,@SUBJ,@FMV,@<NN->@SUBJ,58,0.48764082730788627,11894,3.254991680532446
22,@OBJ,root,@<Q->@OBJ,57,0.657363625879368,8671,2.3729639197828183
39,@<NN,@ADVL,@NN>->@<NN,57,4.154518950437318,1372,0.3754707067168754
702,@NN>,@<NN,@<NN->@NN>,57,2.5491949910554563,2236,0.6119187319379981
747,@FMV,@FMV,root->@FMV,56,1.5972618368511124,3506,0.9594754356773798
636,@ADVL,@IMV,@DN>->@ADVL,55,0.963053755909648,5711,1.5629105000437866
390,@<INFN,@SUBJ,@SUBJ->@<INFN,55,22.821576763485478,241,0.0659536737017252
431,@<P,@ADVL,@ADVL->@<P,55,3.8194444444444446,1440,0.3940800420352045
535,@<NN,root,@ADVL->@<NN,54,11.920529801324504,453,0.12397101322357475
482,@PRD,@FMV,@ADVL->@PRD,54,2.2813688212927756,2367,0.6477690690953674
569,@NN>,@P>,@ADVL->@NN>,52,2.785216925549009,1867,0.5109357211664769
185,@ADVL,@FMV,@<KN->@ADVL,50,0.27884669008978863,17931,4.907117523425869
199,@ADVL,@AN>,@OBJ->@ADVL,50,0.9295408068414203,5379,1.4720531570190034
319,@SUBJ,@SUBJ,@ADVL->@SUBJ,49,1.7619561308881697,2781,0.7610670811804886
630,@ADVL,@IMV,@OBJ->@ADVL,49,0.8579933461740501,5711,1.5629105000437866
168,@NN>,@NN>,@<NN->@NN>,48,0.5305626174422461,9047,2.4758625974253436
716,@AN>,@NN>,@NN>->@AN>,48,1.106755821996772,4337,1.1868924599351955
904,@<DN,@SUBJ,@ADVL->@<DN,48,85.71428571428571,56,0.01532533496803573
432,@<P,@ADVL,@NN>->@<P,48,3.3333333333333335,1440,0.3940800420352045
433,@<P,@ADVL,@OBJ->@<P,48,3.3333333333333335,1440,0.3940800420352045
634,@ADVL,@IMV,@<NN->@ADVL,47,0.8229732095955175,5711,1.5629105000437866
395,@<NN,@OBJ,@SUBJ->@<NN,47,4.055220017256255,1159,0.31717970049916805
269,@DN>,root,@ADVL->@DN>,46,48.93617021276596,94,0.025724669410631402
213,@NN>,@SUBJ,@OBJ->@NN>,46,0.44552058111380144,10325,2.8256086347315876
536,@<NN,root,root->@<NN,45,9.933774834437086,453,0.12397101322357475
97,@PRD,root,@NN>->@PRD,45,1.2244897959183674,3675,1.0057251072773448
246,@NN>,@OBJ,@SUBJ->@NN>,44,0.7656168435705586,5747,1.5727625010946669
204,@ADVL,@AN>,@<NN->@ADVL,44,0.81799591002045,5379,1.4720531570190034
297,@OBJ,@IMV,@ADVL->@OBJ,43,1.7739273927392738,2424,0.6633680707592609
800,@AN>,@SUBJ,@NN>->@AN>,43,0.7605235231694376,5654,1.547311498379893
186,@ADVL,@FMV,@AN>->@ADVL,42,0.23423121967542246,17931,4.907117523425869
183,@ADVL,@FMV,@PRD->@ADVL,41,0.22865428587362668,17931,4.907117523425869
450,@IMV,@IMV,@OBJ->@IMV,40,8.29875518672199,482,0.1319073474034504
910,@Vpart,@IMV,@ADVL->@Vpart,40,8.385744234800839,477,0.13053901392416148
859,@IMV,@FMV,@ADVL->@IMV,37,5.0477489768076405,733,0.2005976880637534
27,@OBJ,root,@<NN->@OBJ,37,0.4267097220620459,8671,2.3729639197828183
381,@AN>,@ADVL,@NN>->@AN>,37,0.5816695488130798,6361,1.7407938523513442
200,@ADVL,@AN>,@Vpart->@ADVL,37,0.687860197062651,5379,1.4720531570190034
442,@SUBJ,@IMV,@NN>->@SUBJ,37,1.738721804511278,2128,0.5823627287853578
417,@OBJ,@OBJ,@IMV->@OBJ,37,1.3805970149253732,2680,0.7334267448988528
48,@ADVL,@<NN,@DN>->@ADVL,37,22.424242424242426,165,0.045155004816533846
468,@<Q,@P>,@P>->@<Q,36,7.87746170678337,457,0.12506568000700588
618,@NN>,root,root->@NN>,36,3.525954946131244,1021,0.2794136964707943
275,@PRD,@PRD,@<NN->@PRD,36,5.825242718446602,618,0.1691260180401086
835,@NN>,@PRD,@ADVL->@NN>,36,3.6290322580645165,992,0.2714773622909187
398,@<NN,@OBJ,@NN>->@<NN,36,3.106125970664366,1159,0.31717970049916805
568,@NN>,@P>,@P>->@NN>,35,1.8746652383502946,1867,0.5109357211664769
41,@<NN,@ADVL,@OBJ->@<NN,35,2.5510204081632653,1372,0.3754707067168754
310,@OBJ,@ADVL,@NN>->@OBJ,35,3.3849129593810443,1034,0.28297136351694546
677,@AN>,@PRD,@PRD->@AN>,35,3.4965034965034967,1001,0.2739403625536387
1,@NN>,@ADVL,@<NN->@NN>,35,0.33627978478093773,10408,2.8483229704877835
873,@OBJ,@AN>,@ADVL->@OBJ,34,6.33147113594041,537,0.14695901567562833
