,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
1466,@Q>,@PRD,@ADVL->@Q>,1,25.0,4,0.0010948675347141439
1477,@VpartN,@<P,@ADVL->@VpartN,1,100.0,1,0.00027371688367853596
1467,@Q>,@PRD,@NN>->@Q>,1,25.0,4,0.0010948675347141439
1470,@Q>,root,root->@Q>,1,33.33333333333333,3,0.0008211506510356078
1471,@ADVL,@VOC,@AN>->@ADVL,1,20.0,5,0.0013685844183926796
1472,@OBJ,@<DN,@SUBJ->@OBJ,1,100.0,1,0.00027371688367853596
1473,@NN>,@VOC,@OBJ->@NN>,1,9.090909090909092,11,0.003010885720463895
1474,@P>,@SUBJ,@NN>->@P>,1,50.0,2,0.0005474337673570719
1476,@Vpart,@ICV,@ADVL->@Vpart,1,100.0,1,0.00027371688367853596
1478,@VOC,@PRD,@SUBJ->@VOC,1,100.0,1,0.00027371688367853596
1487,@B,@VOC,root->@B,1,100.0,1,0.00027371688367853596
1479,@ADVL>,@AN>,@DN>->@ADVL>,1,100.0,1,0.00027371688367853596
1480,@??,@Punc,@OBJ->@??,1,50.0,2,0.0005474337673570719
1481,@??,@Punc,@NN>->@??,1,50.0,2,0.0005474337673570719
1482,@OBJ,@VOC,@ADVL->@OBJ,1,100.0,1,0.00027371688367853596
1483,@VOC,@ADVL,@<NN->@VOC,1,100.0,1,0.00027371688367853596
1485,@P>,@NN>,@AN>->@P>,1,16.666666666666664,6,0.0016423013020712156
1486,@VpartN,@OBJ,@DN>->@VpartN,1,100.0,1,0.00027371688367853596
1412,@B,root,root->@B,1,5.555555555555555,18,0.004926903906213647
19,@SUBJ,root,@J->@SUBJ,1,0.004987531172069826,20050,5.4880235177546455
1293,@AN>,@<P,@NN>->@AN>,1,0.22779043280182232,439,0.12016171193487728
1337,@IMV,@<INFN,@<INFN->@IMV,1,14.285714285714285,7,0.0019160181857497515
1327,@<KN,@<Q,@<P->@<KN,1,5.88235294117647,17,0.0046531870225351105
1328,@<KN,@<Q,@NN>->@<KN,1,5.88235294117647,17,0.0046531870225351105
1331,@NEG,@IMV,@ADVL->@NEG,1,50.0,2,0.0005474337673570719
1333,@NN,root,@NN>->@NN,1,100.0,1,0.00027371688367853596
70,@OBJ,root,@Vpart->@OBJ,1,0.011534025374855825,8670,2.3731253814929065
1335,@<NN,@AN>,@ADVL->@<NN,1,6.25,16,0.0043794701388565754
1336,@<NN,@AN>,@OBJ->@<NN,1,6.25,16,0.0043794701388565754
