,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
286,@<NN,@SUBJ,@SUBJ->@<NN,218,10.521235521235521,2072,0.567037393817322
174,@ADVL,@ADVL,@NN>->@ADVL,211,2.583884398726427,8166,2.2347622383746386
477,@SUBJ,@IMV,@OBJ->@SUBJ,203,9.539473684210527,2128,0.5823627287853578
154,@NN>,@SUBJ,@ADVL->@NN>,200,1.937046004842615,10325,2.8256086347315876
172,@ADVL,@ADVL,@OBJ->@ADVL,191,2.3389664462405095,8166,2.2347622383746386
519,@PRD,root,@AN>->@PRD,189,5.142857142857142,3675,1.0057251072773448
508,@OBJ,@AN>,@NN>->@OBJ,180,33.5195530726257,537,0.14695901567562833
272,@IMV,root,root->@IMV,179,6.900539707016192,2594,0.7098914090550836
56,@SUBJ,@FMV,@ADVL->@SUBJ,177,1.488145283336136,11894,3.254991680532446
885,@<KN,@SUBJ,@ADVL->@<KN,171,59.16955017301038,289,0.07908967510289867
516,@<KN,@OBJ,@ADVL->@<KN,168,73.36244541484717,229,0.06266967335143182
200,@NN>,@NN>,@SUBJ->@NN>,167,1.845915773184481,9047,2.4758625974253436
261,@OBJ,@IMV,@NN>->@OBJ,166,6.8481848184818475,2424,0.6633680707592609
300,@NN>,@OBJ,@ADVL->@NN>,163,2.836262397772751,5747,1.5727625010946669
47,@SUBJ,root,@<NN->@SUBJ,156,0.7778608825729245,20055,5.488385585427795
131,@<Q,@ADVL,@ADVL->@<Q,153,9.689677010766308,1579,0.432119712759436
716,@<NN,@NN>,@NN>->@<NN,152,42.22222222222222,360,0.09852001050880113
217,@ADVL,@FMV,@SUBJ->@ADVL,152,0.8476939378729574,17931,4.907117523425869
949,@Vpart,root,@ADVL->@Vpart,150,10.06036217303823,1491,0.40803704352395126
115,@ADVL,root,@Vpart->@ADVL,146,0.4407946380049514,33122,9.064388300201419
55,@SUBJ,@FMV,@PRD->@SUBJ,145,1.2191020682697158,11894,3.254991680532446
214,@ADVL,@FMV,@DN>->@ADVL,144,0.8030784674585912,17931,4.907117523425869
144,@ADVL,@SUBJ,@DN>->@ADVL,143,6.134706134706135,2331,0.6379170680444872
430,@OBJ,@SUBJ,@SUBJ->@OBJ,143,16.53179190751445,865,0.23672169191698045
232,@<Q,@OBJ,@OBJ->@<Q,143,18.815789473684212,760,0.20798668885191346
199,@NN>,@NN>,@OBJ->@NN>,140,1.5474743008732175,9047,2.4758625974253436
14,@OBJ,@FMV,@ADVL->@OBJ,132,2.2018348623853212,5995,1.6406318416673966
415,@<Q,@SUBJ,@SUBJ->@<Q,128,13.375130616509928,957,0.2618990279358963
393,@<NN,@<NN,@NN>->@<NN,127,8.017676767676768,1584,0.43348804623872494
209,@ADVL,@FMV,@Vpart->@ADVL,126,0.7026936590262673,17931,4.907117523425869
336,@PRD,@PRD,@SUBJ->@PRD,125,20.22653721682848,618,0.1691260180401086
284,@<NN,@SUBJ,@NN>->@<NN,124,5.984555984555985,2072,0.567037393817322
883,@Vpart,@FMV,@ADVL->@Vpart,121,9.565217391304348,1265,0.3461883702600928
140,@ADVL,@SUBJ,@<NN->@ADVL,120,5.148005148005148,2331,0.6379170680444872
660,@ADVL,@IMV,@OBJ->@ADVL,119,2.083698126422693,5711,1.5629105000437866
442,@<NN,@OBJ,@OBJ->@<NN,115,9.92234685073339,1159,0.31717970049916805
493,@<P,@ADVL,@NN>->@<P,115,7.986111111111111,1440,0.3940800420352045
122,@ADVL,root,@AN>->@ADVL,112,0.33814383189420927,33122,9.064388300201419
522,@PRD,root,@NN>->@PRD,111,3.0204081632653064,3675,1.0057251072773448
468,@ADVL,@NN>,@DN>->@ADVL,109,37.71626297577855,289,0.07908967510289867
43,@SUBJ,root,root->@SUBJ,104,0.5185739217152829,20055,5.488385585427795
313,@PRD,@FMV,@AN>->@PRD,101,4.267004647232784,2367,0.6477690690953674
881,@<KN,@ADVL,@ADVL->@<KN,98,65.77181208053692,149,0.040776337682809354
457,@OBJ,@OBJ,@ADVL->@OBJ,97,3.6194029850746268,2680,0.7334267448988528
864,@DN>,@P>,@ADVL->@DN>,96,45.28301886792453,212,0.05801733952184955
520,@PRD,root,@ADVL->@PRD,96,2.612244897959184,3675,1.0057251072773448
538,@ADVL,@AN>,@OBJ->@ADVL,95,1.7661275329986985,5379,1.4720531570190034
180,@ADVL,@ADVL,@SUBJ->@ADVL,94,1.151114376683811,8166,2.2347622383746386
561,@<NN,root,root->@<NN,94,20.750551876379692,453,0.12397101322357475
116,@ADVL,root,@<KN->@ADVL,94,0.28379928748263994,33122,9.064388300201419
156,@NN>,@SUBJ,@OBJ->@NN>,92,0.8910411622276029,10325,2.8256086347315876
878,@FMV,@FMV,root->@FMV,91,2.5955504848830575,3506,0.9594754356773798
323,@ADVL,@OBJ,@DN>->@ADVL,90,4.953219592735278,1817,0.49725238637358793
109,@FCV,@IMV,@FMV->@FCV,88,2.9023746701846966,3032,0.8297574218407917
120,@ADVL,root,@PRD->@ADVL,88,0.26568443934545016,33122,9.064388300201419
494,@<P,@ADVL,@ADVL->@<P,86,5.972222222222222,1440,0.3940800420352045
478,@SUBJ,@IMV,@NN>->@SUBJ,85,3.9943609022556394,2128,0.5823627287853578
621,@<NN,@<Q,@ADVL->@<NN,82,35.80786026200873,229,0.06266967335143182
698,@<NN,@PRD,@ADVL->@<NN,82,42.487046632124354,193,0.05281767230055171
142,@ADVL,@SUBJ,@NN>->@ADVL,81,3.474903474903475,2331,0.6379170680444872
274,@IMV,root,@ADVL->@IMV,81,3.122590593677718,2594,0.7098914090550836
659,@ADVL,@IMV,@NN>->@ADVL,80,1.4008054631413063,5711,1.5629105000437866
461,@OBJ,@OBJ,@<NN->@OBJ,80,2.9850746268656714,2680,0.7334267448988528
163,@AN>,@ADVL,@ADVL->@AN>,79,1.241943090709008,6361,1.7407938523513442
386,@FMV,root,@FCV->@FMV,79,0.7969333198829819,9913,2.712857956038182
395,@<NN,@<NN,@OBJ->@<NN,79,4.987373737373738,1584,0.43348804623872494
532,@ADVL,@AN>,@DN>->@ADVL,78,1.4500836586726158,5379,1.4720531570190034
835,@??,@??,@NN>->@??,78,60.46511627906976,129,0.035303003765653734
402,@NN>,@AN>,@ADVL->@NN>,77,24.367088607594937,316,0.08647867589105876
69,@<INFN,@SUBJ,@SUBJ->@<INFN,75,31.12033195020747,241,0.0659536737017252
850,@<INFN,@OBJ,@OBJ->@<INFN,74,41.11111111111111,180,0.049260005254400566
188,@<NN,@ADVL,@NN>->@<NN,74,5.393586005830904,1372,0.3754707067168754
374,@OBJ,@ADVL,@NN>->@OBJ,74,7.156673114119923,1034,0.28297136351694546
76,@P>,@ADVL,@NN>->@P>,73,1.3098869549614212,5573,1.525144496015413
776,@DN>,@PRD,@ADVL->@DN>,72,51.798561151079134,139,0.03803967072423155
121,@ADVL,root,@<Q->@ADVL,70,0.21133989493388078,33122,9.064388300201419
243,@SUBJ,@SUBJ,@ADVL->@SUBJ,69,2.481121898597627,2781,0.7610670811804886
302,@NN>,@OBJ,@SUBJ->@NN>,68,1.1832260309726814,5747,1.5727625010946669
428,@OBJ,@SUBJ,@NN>->@OBJ,67,7.745664739884393,865,0.23672169191698045
823,@<Q,@NN>,@NN>->@<Q,65,25.291828793774318,257,0.07033234083544969
260,@OBJ,@IMV,@ADVL->@OBJ,64,2.6402640264026402,2424,0.6633680707592609
649,@NN>,@<NN,@SUBJ->@NN>,63,2.817531305903399,2236,0.6119187319379981
201,@NN>,@NN>,@<NN->@NN>,62,0.6853100475295678,9047,2.4758625974253436
218,@ADVL,@FMV,@IMV->@ADVL,62,0.34576989571133787,17931,4.907117523425869
749,@NN>,@<P,@<P->@NN>,61,13.260869565217392,460,0.1258866800945792
372,@OBJ,@ADVL,@SUBJ->@OBJ,59,5.705996131528046,1034,0.28297136351694546
707,@DN>,@<NN,@ADVL->@DN>,59,38.81578947368421,152,0.04159733777038269
654,@NN>,@<NN,@<NN->@NN>,59,2.638640429338104,2236,0.6119187319379981
321,@ADVL,@OBJ,@OBJ->@ADVL,59,3.2471106219042376,1817,0.49725238637358793
669,@ADVL,@IMV,@DN>->@ADVL,58,1.0155839607774468,5711,1.5629105000437866
665,@ADVL,@IMV,@<NN->@ADVL,57,0.9980738924881808,5711,1.5629105000437866
241,@SUBJ,@SUBJ,@PRD->@SUBJ,56,2.0136641495864795,2781,0.7610670811804886
653,@NN>,@<NN,@ADVL->@NN>,56,2.5044722719141324,2236,0.6119187319379981
296,@FCV,root,root->@FCV,54,1.4762165117550574,3658,1.0010727734477625
29,@OBJ,root,@<NN->@OBJ,53,0.6112328451159036,8671,2.3729639197828183
495,@<P,@ADVL,@OBJ->@<P,52,3.6111111111111107,1440,0.3940800420352045
444,@<NN,@OBJ,@NN>->@<NN,52,4.486626402070751,1159,0.31717970049916805
273,@IMV,root,@OBJ->@IMV,52,2.004626060138782,2594,0.7098914090550836
788,@<Q,@<Q,@SUBJ->@<Q,51,8.747855917667238,583,0.15954768368508626
79,@P>,@ADVL,@ADVL->@P>,51,0.9151265027812667,5573,1.525144496015413
906,@<DN,@SUBJ,@ADVL->@<DN,49,87.5,56,0.01532533496803573
725,@AN>,@NN>,@NN>->@AN>,49,1.129813234955038,4337,1.1868924599351955
60,@SUBJ,@FMV,@<NN->@SUBJ,49,0.4119724230704557,11894,3.254991680532446
220,@ADVL,@FMV,@PRD->@ADVL,49,0.2732697562879928,17931,4.907117523425869
33,@OBJ,root,@<Q->@OBJ,49,0.5651020643524391,8671,2.3729639197828183
606,@NN>,@P>,@OBJ->@NN>,47,2.5174076057846815,1867,0.5109357211664769
310,@PRD,@FMV,@NN>->@PRD,47,1.9856358259400086,2367,0.6477690690953674
190,@<NN,@ADVL,@SUBJ->@<NN,47,3.4256559766763846,1372,0.3754707067168754
48,@SUBJ,root,@<Q->@SUBJ,47,0.23435552231363752,20055,5.488385585427795
312,@PRD,@FMV,@ADVL->@PRD,47,1.9856358259400086,2367,0.6477690690953674
560,@<NN,root,@ADVL->@<NN,47,10.375275938189846,453,0.12397101322357475
337,@PRD,@PRD,@AN>->@PRD,46,7.443365695792881,618,0.1691260180401086
219,@ADVL,@FMV,@AN>->@ADVL,45,0.2509620210808098,17931,4.907117523425869
181,@ADVL,@ADVL,@PRD->@ADVL,45,0.5510653930933138,8166,2.2347622383746386
455,@OBJ,@OBJ,@IMV->@OBJ,45,1.6791044776119404,2680,0.7334267448988528
608,@NN>,@P>,@ADVL->@NN>,44,2.3567220139260847,1867,0.5109357211664769
787,@<Q,@<Q,@OBJ->@<Q,43,7.375643224699828,583,0.15954768368508626
534,@ADVL,@AN>,@Vpart->@ADVL,43,0.7994050938836215,5379,1.4720531570190034
507,@OBJ,@AN>,@ADVL->@OBJ,43,8.007448789571695,537,0.14695901567562833
46,@SUBJ,root,@P>->@SUBJ,43,0.21441037147843428,20055,5.488385585427795
216,@ADVL,@FMV,@<KN->@ADVL,42,0.23423121967542246,17931,4.907117523425869
189,@<NN,@ADVL,@OBJ->@<NN,42,3.061224489795918,1372,0.3754707067168754
800,@AN>,@SUBJ,@NN>->@AN>,42,0.7428369296073576,5654,1.547311498379893
75,@P>,@ADVL,@OBJ->@P>,41,0.7356899336084693,5573,1.525144496015413
807,@NN>,@<Q,@<Q->@NN>,41,17.982456140350877,228,0.06239600665557404
400,@NN>,@AN>,@OBJ->@NN>,41,12.974683544303797,316,0.08647867589105876
417,@<Q,@SUBJ,@OBJ->@<Q,41,4.284221525600835,957,0.2618990279358963
146,@ADVL,@SUBJ,@OBJ->@ADVL,41,1.758901758901759,2331,0.6379170680444872
373,@OBJ,@ADVL,@ADVL->@OBJ,40,3.8684719535783367,1034,0.28297136351694546
441,@<NN,@OBJ,@SUBJ->@<NN,40,3.4512510785159622,1159,0.31717970049916805
651,@NN>,@<NN,@OBJ->@NN>,40,1.7889087656529516,2236,0.6119187319379981
167,@AN>,@ADVL,@NN>->@AN>,39,0.6131111460462192,6361,1.7407938523513442
44,@SUBJ,root,@<INFN->@SUBJ,39,0.19446522064323113,20055,5.488385585427795
929,@Vpart,@IMV,@ADVL->@Vpart,39,8.176100628930817,477,0.13053901392416148
352,@IMV,@FMV,@ADVL->@IMV,39,5.320600272851296,733,0.2005976880637534
521,@PRD,root,@OBJ->@PRD,39,1.0612244897959184,3675,1.0057251072773448
1013,@<KN,@<NN,@ADVL->@<KN,39,49.36708860759494,79,0.02161966897276469
275,@IMV,root,@SUBJ->@IMV,38,1.4649190439475714,2594,0.7098914090550836
87,@ADVL,@<NN,@<NN->@ADVL,38,23.03030303030303,165,0.045155004816533846
28,@OBJ,root,@P>->@OBJ,38,0.43824241725291196,8671,2.3729639197828183
663,@ADVL,@IMV,@SUBJ->@ADVL,38,0.6653825949921205,5711,1.5629105000437866
326,@ADVL,@OBJ,@NN>->@ADVL,37,2.0363236103467255,1817,0.49725238637358793
32,@OBJ,root,root->@OBJ,37,0.4267097220620459,8671,2.3729639197828183
360,@ADVL,@PRD,@NN>->@ADVL,36,1.8018018018018018,1998,0.5467860583238462
233,@<Q,@OBJ,@NN>->@<Q,36,4.736842105263158,760,0.20798668885191346
539,@ADVL,@AN>,@AN>->@ADVL,36,0.6692693809258227,5379,1.4720531570190034
536,@ADVL,@AN>,@<NN->@ADVL,36,0.6692693809258227,5379,1.4720531570190034
774,@<INFN,@<INFN,@IMV->@<INFN,36,49.31506849315068,73,0.019977668797618003
861,@DN>,root,@ADVL->@DN>,36,38.297872340425535,94,0.025724669410631402
734,@<NN,@<P,@ADVL->@<NN,35,35.0,100,0.02736666958577809
535,@ADVL,@AN>,@SUBJ->@ADVL,35,0.6506785647889942,5379,1.4720531570190034
339,@PRD,@PRD,@<NN->@PRD,35,5.6634304207119746,618,0.1691260180401086
362,@ADVL,@PRD,@DN>->@ADVL,35,1.7517517517517518,1998,0.5467860583238462
335,@PRD,@PRD,@ADVL->@PRD,35,5.6634304207119746,618,0.1691260180401086
134,@<Q,@ADVL,@NN>->@<Q,34,2.1532615579480683,1579,0.432119712759436
7,@NN>,@ADVL,@<NN->@NN>,34,0.32667179093005383,10408,2.8483229704877835
801,@AN>,@SUBJ,@PRD->@AN>,34,0.6013441811107181,5654,1.547311498379893
416,@<Q,@SUBJ,@NN>->@<Q,34,3.5527690700104495,957,0.2618990279358963
754,@<P,@<P,@ADVL->@<P,34,31.19266055045872,109,0.029829669848498115
599,@OBJ,@<INFN,@NN>->@OBJ,34,9.855072463768117,345,0.09441501007093442
248,@SUBJ,@SUBJ,@IMV->@SUBJ,33,1.186623516720604,2781,0.7610670811804886
504,@<Q,@P>,@P>->@<Q,33,7.2210065645514225,457,0.12506568000700588
480,@SUBJ,@IMV,@ADVL->@SUBJ,32,1.5037593984962405,2128,0.5823627287853578
715,@<NN,@NN>,@ADVL->@<NN,32,8.88888888888889,360,0.09852001050880113
184,@ADVL,@ADVL,@<Q->@ADVL,32,0.3918687239774675,8166,2.2347622383746386
15,@OBJ,@FMV,@IMV->@OBJ,32,0.5337781484570475,5995,1.6406318416673966
638,@ADVL,@P>,@DN>->@ADVL,32,35.95505617977528,89,0.0243563359313425
175,@ADVL,@ADVL,@AN>->@ADVL,31,0.3796228263531717,8166,2.2347622383746386
509,@OBJ,@AN>,@SUBJ->@OBJ,31,5.772811918063315,537,0.14695901567562833
562,@<NN,root,@NN>->@<NN,31,6.843267108167771,453,0.12397101322357475
314,@PRD,@FMV,@OBJ->@PRD,31,1.309674693705112,2367,0.6477690690953674
629,@NN>,@PRD,@SUBJ->@NN>,31,3.125,992,0.2714773622909187
85,@ADVL,@<NN,@DN>->@ADVL,31,18.787878787878785,165,0.045155004816533846
528,@PRD,root,root->@PRD,31,0.8435374149659863,3675,1.0057251072773448
27,@OBJ,root,@<INFN->@OBJ,31,0.3575135509168493,8671,2.3729639197828183
742,@NN>,root,root->@NN>,31,3.0362389813907935,1021,0.2794136964707943
64,@SUBJ,@FMV,@IMV->@SUBJ,30,0.2522280141247688,11894,3.254991680532446
679,@<DN,@ADVL,@ADVL->@<DN,30,81.08108108108108,37,0.010125667746737893
123,@ADVL,root,@IMV->@ADVL,30,0.09057424068594892,33122,9.064388300201419
632,@NN>,@PRD,@ADVL->@NN>,29,2.9233870967741935,992,0.2714773622909187
703,@AN>,@PRD,@PRD->@AN>,29,2.897102897102897,1001,0.2739403625536387
354,@IMV,@FMV,@OBJ->@IMV,29,3.956343792633015,733,0.2005976880637534
177,@ADVL,@ADVL,@IMV->@ADVL,29,0.35513103110457994,8166,2.2347622383746386
324,@ADVL,@OBJ,@<NN->@ADVL,28,1.5410016510731976,1817,0.49725238637358793
235,@<Q,@OBJ,@SUBJ->@<Q,28,3.684210526315789,760,0.20798668885191346
1033,@VOC,root,@SUBJ->@VOC,28,39.436619718309856,71,0.019430335405902444
74,@P>,@ADVL,@SUBJ->@P>,28,0.5024223936838328,5573,1.525144496015413
607,@NN>,@P>,@SUBJ->@NN>,28,1.4997321906802357,1867,0.5109357211664769
77,@P>,@ADVL,@<Q->@P>,28,0.5024223936838328,5573,1.525144496015413
490,@IMV,@IMV,@ADVL->@IMV,27,5.601659751037345,482,0.1319073474034504
497,@<P,@ADVL,@SUBJ->@<P,27,1.875,1440,0.3940800420352045
118,@ADVL,root,@<P->@ADVL,27,0.08151681661735402,33122,9.064388300201419
563,@<NN,root,@SUBJ->@<NN,27,5.960264900662252,453,0.12397101322357475
571,@PRD,@SUBJ,@AN>->@PRD,27,15.083798882681565,179,0.048986338558542786
93,@<NN,@P>,@P>->@<NN,27,28.421052631578945,95,0.025998336106489182
537,@ADVL,@AN>,@<Q->@ADVL,27,0.501952035694367,5379,1.4720531570190034
132,@<Q,@ADVL,@OBJ->@<Q,26,1.6466117796073463,1579,0.432119712759436
631,@NN>,@PRD,@PRD->@NN>,26,2.620967741935484,992,0.2714773622909187
297,@FCV,root,@FMV->@FCV,26,0.7107709130672498,3658,1.0010727734477625
202,@NN>,@NN>,@<Q->@NN>,26,0.2873880844478833,9047,2.4758625974253436
592,@<INFN,@ADVL,@OBJ->@<INFN,26,49.056603773584904,53,0.014504334880462388
1022,@KN>,@SUBJ,@ADVL->@KN>,26,83.87096774193549,31,0.008483667571591209
610,@NN>,@P>,@P>->@NN>,26,1.3926084627745046,1867,0.5109357211664769
3,@NN>,@ADVL,@<Q->@NN>,26,0.24980784012298232,10408,2.8483229704877835
487,@IMV,@IMV,@OBJ->@IMV,26,5.394190871369295,482,0.1319073474034504
662,@ADVL,@IMV,@Vpart->@ADVL,26,0.4552617755209245,5711,1.5629105000437866
287,@<NN,@SUBJ,@OBJ->@<NN,25,1.2065637065637065,2072,0.567037393817322
70,@<INFN,@SUBJ,@OBJ->@<INFN,25,10.37344398340249,241,0.0659536737017252
4,@NN>,@ADVL,@AN>->@NN>,25,0.24019984627209837,10408,2.8483229704877835
424,@KN>,@ADVL,@ADVL->@KN>,25,80.64516129032258,31,0.008483667571591209
95,@<NN,@P>,@ADVL->@<NN,25,26.31578947368421,95,0.025998336106489182
431,@OBJ,@SUBJ,@ADVL->@OBJ,25,2.8901734104046244,865,0.23672169191698045
204,@NN>,@NN>,@AN>->@NN>,24,0.26528130872112304,9047,2.4758625974253436
66,@SUBJ,@FMV,@<Q->@SUBJ,24,0.20178241129981506,11894,3.254991680532446
740,@NN>,root,@ADVL->@NN>,24,2.3506366307541624,1021,0.2794136964707943
133,@<Q,@ADVL,@<NN->@<Q,24,1.5199493350221658,1579,0.432119712759436
182,@ADVL,@ADVL,@Vpart->@ADVL,24,0.2939015429831006,8166,2.2347622383746386
157,@NN>,@SUBJ,@AN>->@NN>,23,0.22276029055690072,10325,2.8256086347315876
650,@NN>,@<NN,@<Q->@NN>,23,1.0286225402504472,2236,0.6119187319379981
960,@ADVL,@<INFN,@OBJ->@ADVL,23,4.684317718940937,491,0.13437034766617043
363,@ADVL,@PRD,@PRD->@ADVL,23,1.1511511511511512,1998,0.5467860583238462
1091,@Vpart,@AN>,@ADVL->@Vpart,23,33.33333333333333,69,0.018883002014186884
916,@FMV,@SUBJ,root->@FMV,22,2.217741935483871,992,0.2714773622909187
155,@NN>,@SUBJ,@<NN->@NN>,22,0.21307506053268765,10325,2.8256086347315876
19,@OBJ,@FMV,@P>->@OBJ,22,0.3669724770642202,5995,1.6406318416673966
557,@<AN,@<AN,@PRD->@<AN,22,55.00000000000001,40,0.010946667834311235
61,@SUBJ,@FMV,@<INFN->@SUBJ,21,0.17655960988733815,11894,3.254991680532446
526,@PRD,root,@<NN->@PRD,21,0.5714285714285714,3675,1.0057251072773448
13,@OBJ,@FMV,@<Q->@OBJ,21,0.3502919099249375,5995,1.6406318416673966
366,@ADVL,@PRD,@<NN->@ADVL,21,1.0510510510510511,1998,0.5467860583238462
252,@SUBJ,@SUBJ,@<INFN->@SUBJ,21,0.7551240560949299,2781,0.7610670811804886
59,@SUBJ,@FMV,@P>->@SUBJ,21,0.17655960988733815,11894,3.254991680532446
135,@<Q,@ADVL,@SUBJ->@<Q,20,1.266624445851805,1579,0.432119712759436
165,@AN>,@ADVL,@PRD->@AN>,20,0.31441597233139446,6361,1.7407938523513442
910,@DN>,@AN>,@ADVL->@DN>,20,100.0,20,0.0054733339171556174
143,@ADVL,@SUBJ,@SUBJ->@ADVL,20,0.8580008580008579,2331,0.6379170680444872
755,@<P,@<P,@SUBJ->@<P,20,18.34862385321101,109,0.029829669848498115
1046,@AN>,@OBJ,@NN>->@AN>,20,0.4575611988103409,4371,1.1961971275943604
17,@OBJ,@FMV,@<NN->@OBJ,20,0.3336113427856547,5995,1.6406318416673966
551,@<AN,@SUBJ,@PRD->@<AN,20,30.303030303030305,66,0.018062001926613537
215,@ADVL,@FMV,@<Q->@ADVL,20,0.11153867603591544,17931,4.907117523425869
195,@<NN,@ADVL,@<Q->@<NN,20,1.4577259475218658,1372,0.3754707067168754
817,@FMV,@IMV,@FCV->@FMV,19,1.9367991845056065,981,0.26846702863648303
49,@SUBJ,root,@AN>->@SUBJ,19,0.09473946646721516,20055,5.488385585427795
790,@<Q,@<Q,@ADVL->@<Q,19,3.2590051457975986,583,0.15954768368508626
253,@SUBJ,@SUBJ,@<Q->@SUBJ,19,0.6832074793239842,2781,0.7610670811804886
86,@ADVL,@<NN,@NN>->@ADVL,19,11.515151515151516,165,0.045155004816533846
147,@ADVL,@SUBJ,@<KN->@ADVL,19,0.8151008151008152,2331,0.6379170680444872
880,@FMV,@FMV,@FCV->@FMV,19,0.5419281232173417,3506,0.9594754356773798
139,@ADVL,@SUBJ,@Vpart->@ADVL,19,0.8151008151008152,2331,0.6379170680444872
723,@AN>,@NN>,@PRD->@AN>,18,0.4150334332487895,4337,1.1868924599351955
569,@PRD,@SUBJ,@<NN->@PRD,18,10.05586592178771,179,0.048986338558542786
353,@IMV,@FMV,root->@IMV,18,2.455661664392906,733,0.2005976880637534
299,@NN>,@OBJ,@<NN->@NN>,18,0.3132068905515921,5747,1.5727625010946669
289,@<NN,@SUBJ,@PRD->@<NN,18,0.8687258687258688,2072,0.567037393817322
992,@PRD,@IMV,@SUBJ->@PRD,18,11.25,160,0.04378667133724494
816,@FMV,@IMV,root->@FMV,18,1.834862385321101,981,0.26846702863648303
364,@ADVL,@PRD,@SUBJ->@ADVL,17,0.8508508508508509,1998,0.5467860583238462
757,@<P,@<P,@NN>->@<P,17,15.59633027522936,109,0.029829669848498115
