,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
120,@SUBJ,root,@ADVL->@SUBJ,242,1.2066816255297932,20055,5.488385585427795
20,@ADVL,root,root->@ADVL,240,0.7245939254875914,33122,9.064388300201419
140,@ADVL,@ADVL,@DN>->@ADVL,237,2.902277736958119,8166,2.2347622383746386
138,@ADVL,@ADVL,@NN>->@ADVL,237,2.902277736958119,8166,2.2347622383746386
44,@OBJ,root,@ADVL->@OBJ,234,2.6986506746626686,8671,2.3729639197828183
31,@OBJ,@FMV,@SUBJ->@OBJ,226,3.769808173477898,5995,1.6406318416673966
499,@PRD,@FMV,@SUBJ->@PRD,225,9.505703422053232,2367,0.6477690690953674
170,@ADVL,@FMV,@<NN->@ADVL,224,1.2492331716022531,17931,4.907117523425869
158,@NN>,@NN>,@ADVL->@NN>,220,2.431745329943628,9047,2.4758625974253436
254,@<NN,@SUBJ,@SUBJ->@<NN,219,10.569498069498069,2072,0.567037393817322
124,@SUBJ,root,@PRD->@SUBJ,217,1.082024432809773,20055,5.488385585427795
525,@SUBJ,@FMV,@NN>->@SUBJ,213,1.7908189002858583,11894,3.254991680532446
412,@DN>,@NN>,@ADVL->@DN>,211,41.61735700197239,507,0.1387490147998949
128,@SUBJ,root,@<NN->@SUBJ,208,1.0371478434305659,20055,5.488385585427795
216,@NN>,@SUBJ,@ADVL->@NN>,207,2.0048426150121066,10325,2.8256086347315876
174,@ADVL,@FMV,@NN>->@ADVL,207,1.1544252969717248,17931,4.907117523425869
11,@ADVL,root,@OBJ->@ADVL,191,0.5766559990338748,33122,9.064388300201419
16,@ADVL,root,@SUBJ->@ADVL,181,0.5464645854718918,33122,9.064388300201419
433,@OBJ,@OBJ,@SUBJ->@OBJ,176,6.567164179104477,2680,0.7334267448988528
204,@SUBJ,@SUBJ,@OBJ->@SUBJ,172,6.184825602301331,2781,0.7610670811804886
242,@IMV,root,root->@IMV,172,6.6306861989205865,2594,0.7098914090550836
215,@NN>,@SUBJ,@SUBJ->@NN>,164,1.5883777239709442,10325,2.8256086347315876
191,@<Q,@OBJ,@OBJ->@<Q,161,21.184210526315788,760,0.20798668885191346
171,@ADVL,@FMV,@DN>->@ADVL,161,0.8978863420891193,17931,4.907117523425869
112,@<Q,@ADVL,@ADVL->@<Q,154,9.753008233058898,1579,0.432119712759436
266,@ADVL,@SUBJ,@DN>->@ADVL,151,6.477906477906478,2331,0.6379170680444872
281,@NN>,@OBJ,@ADVL->@NN>,151,2.6274578040716894,5747,1.5727625010946669
267,@ADVL,@SUBJ,@<NN->@ADVL,150,6.435006435006435,2331,0.6379170680444872
0,@NN>,@ADVL,@OBJ->@NN>,149,1.4315910837817063,10408,2.8483229704877835
523,@SUBJ,@FMV,@ADVL->@SUBJ,148,1.2443248696821927,11894,3.254991680532446
1011,@Vpart,root,@ADVL->@Vpart,146,9.792085848423875,1491,0.40803704352395126
497,@<KN,@OBJ,@ADVL->@<KN,143,62.44541484716157,229,0.06266967335143182
319,@PRD,@PRD,@SUBJ->@PRD,142,22.97734627831715,618,0.1691260180401086
15,@ADVL,root,@Vpart->@ADVL,138,0.41664150715536497,33122,9.064388300201419
307,@PRD,root,@AN>->@PRD,138,3.7551020408163263,3675,1.0057251072773448
700,@<NN,@NN>,@NN>->@<NN,136,37.77777777777778,360,0.09852001050880113
526,@SUBJ,@FMV,@PRD->@SUBJ,134,1.126618463090634,11894,3.254991680532446
23,@ADVL,root,@<KN->@ADVL,133,0.4015458003743735,33122,9.064388300201419
335,@OBJ,@IMV,@SUBJ->@OBJ,130,5.363036303630363,2424,0.6633680707592609
203,@SUBJ,@SUBJ,@NN>->@SUBJ,127,4.5667026249550515,2781,0.7610670811804886
394,@OBJ,@SUBJ,@SUBJ->@OBJ,126,14.566473988439308,865,0.23672169191698045
862,@<KN,@SUBJ,@ADVL->@<KN,125,43.25259515570934,289,0.07908967510289867
173,@ADVL,@FMV,@Vpart->@ADVL,125,0.6971167252244715,17931,4.907117523425869
24,@ADVL,root,@AN>->@ADVL,121,0.365316104099994,33122,9.064388300201419
306,@PRD,root,@ADVL->@PRD,120,3.2653061224489797,3675,1.0057251072773448
3,@NN>,@ADVL,@SUBJ->@NN>,119,1.1433512682551883,10408,2.8483229704877835
435,@OBJ,@OBJ,@NN>->@OBJ,118,4.402985074626866,2680,0.7334267448988528
889,@Vpart,@FMV,@ADVL->@Vpart,118,9.328063241106719,1265,0.3461883702600928
283,@NN>,@OBJ,@OBJ->@NN>,116,2.0184444057769273,5747,1.5727625010946669
144,@ADVL,@ADVL,@OBJ->@ADVL,109,1.3348028410482489,8166,2.2347622383746386
888,@<KN,@ADVL,@ADVL->@<KN,108,72.48322147651007,149,0.040776337682809354
172,@ADVL,@FMV,@SUBJ->@ADVL,107,0.5967319167921477,17931,4.907117523425869
125,@SUBJ,root,root->@SUBJ,106,0.5285464971328846,20055,5.488385585427795
404,@<NN,@OBJ,@OBJ->@<NN,105,9.0595340811044,1159,0.31717970049916805
176,@ADVL,@FMV,@OBJ->@ADVL,103,0.5744241815849647,17931,4.907117523425869
486,@ADVL,@NN>,@DN>->@ADVL,102,35.294117647058826,289,0.07908967510289867
453,@SUBJ,@IMV,@OBJ->@SUBJ,101,4.746240601503759,2128,0.5823627287853578
359,@<NN,@<NN,@NN>->@<NN,97,6.123737373737374,1584,0.43348804623872494
868,@DN>,@P>,@ADVL->@DN>,97,45.75471698113208,212,0.05801733952184955
34,@OBJ,@FMV,@ADVL->@OBJ,91,1.5179316096747288,5995,1.6406318416673966
292,@ADVL,@OBJ,@DN>->@ADVL,90,4.953219592735278,1817,0.49725238637358793
844,@<INFN,@OBJ,@OBJ->@<INFN,88,48.888888888888886,180,0.049260005254400566
159,@NN>,@NN>,@SUBJ->@NN>,86,0.9505913562506909,9047,2.4758625974253436
363,@<NN,@<NN,@OBJ->@<NN,85,5.366161616161616,1584,0.43348804623872494
253,@<NN,@SUBJ,@NN>->@<NN,85,4.102316602316602,2072,0.567037393817322
80,@P>,@ADVL,@NN>->@P>,84,1.5072671810514982,5573,1.525144496015413
245,@IMV,root,@ADVL->@IMV,84,3.2382420971472627,2594,0.7098914090550836
268,@ADVL,@SUBJ,@NN>->@ADVL,82,3.517803517803518,2331,0.6379170680444872
829,@??,@??,@NN>->@??,81,62.7906976744186,129,0.035303003765653734
336,@OBJ,@IMV,@NN>->@OBJ,81,3.341584158415842,2424,0.6633680707592609
422,@FMV,root,@FCV->@FMV,78,0.7868455563401594,9913,2.712857956038182
227,@ADVL,@AN>,@DN>->@ADVL,77,1.4314928425357873,5379,1.4720531570190034
671,@DN>,@PRD,@ADVL->@DN>,77,55.39568345323741,139,0.03803967072423155
105,@FCV,@IMV,@FMV->@FCV,77,2.5395778364116097,3032,0.8297574218407917
787,@<Q,@<Q,@OBJ->@<Q,77,13.20754716981132,583,0.15954768368508626
21,@ADVL,root,@PRD->@ADVL,76,0.22945474307107058,33122,9.064388300201419
59,@AN>,@ADVL,@ADVL->@AN>,74,1.1633390976261595,6361,1.7407938523513442
163,@NN>,@NN>,@OBJ->@NN>,74,0.8179507018901293,9047,2.4758625974253436
368,@NN>,@AN>,@ADVL->@NN>,73,23.10126582278481,316,0.08647867589105876
577,@<Q,@SUBJ,@SUBJ->@<Q,71,7.41901776384535,957,0.2618990279358963
434,@OBJ,@OBJ,@<NN->@OBJ,71,2.6492537313432836,2680,0.7334267448988528
201,@SUBJ,@SUBJ,@PRD->@SUBJ,71,2.5530384753685724,2781,0.7610670811804886
578,@<Q,@SUBJ,@OBJ->@<Q,71,7.41901776384535,957,0.2618990279358963
180,@ADVL,@FMV,@IMV->@ADVL,70,0.39038536612570407,17931,4.907117523425869
668,@<NN,@<Q,@ADVL->@<NN,70,30.567685589519648,229,0.06266967335143182
684,@<NN,@PRD,@ADVL->@<NN,69,35.751295336787564,193,0.05281767230055171
527,@SUBJ,@FMV,@<NN->@SUBJ,67,0.563309231545317,11894,3.254991680532446
70,@<NN,@ADVL,@SUBJ->@<NN,66,4.810495626822157,1372,0.3754707067168754
604,@ADVL,@IMV,@NN>->@ADVL,65,1.1381544388023115,5711,1.5629105000437866
444,@<P,@ADVL,@OBJ->@<P,63,4.375,1440,0.3940800420352045
414,@<INFN,@SUBJ,@SUBJ->@<INFN,63,26.141078838174277,241,0.0659536737017252
19,@ADVL,root,@<Q->@ADVL,62,0.1871867640842944,33122,9.064388300201419
431,@OBJ,@OBJ,@ADVL->@OBJ,62,2.3134328358208953,2680,0.7334267448988528
445,@<P,@ADVL,@NN>->@<P,61,4.236111111111112,1440,0.3940800420352045
761,@FMV,@FMV,root->@FMV,60,1.7113519680547633,3506,0.9594754356773798
610,@ADVL,@IMV,@<NN->@ADVL,60,1.0506040973559796,5711,1.5629105000437866
208,@SUBJ,@SUBJ,@ADVL->@SUBJ,58,2.0855807263574255,2781,0.7610670811804886
697,@DN>,@<NN,@ADVL->@DN>,58,38.15789473684211,152,0.04159733777038269
443,@<P,@ADVL,@ADVL->@<P,57,3.958333333333333,1440,0.3940800420352045
484,@FCV,root,root->@FCV,57,1.558228540185894,3658,1.0010727734477625
612,@ADVL,@IMV,@DN>->@ADVL,56,0.9805638241989144,5711,1.5629105000437866
177,@ADVL,@FMV,@<KN->@ADVL,56,0.3123082929005633,17931,4.907117523425869
502,@PRD,@FMV,@AN>->@PRD,56,2.3658639628221376,2367,0.6477690690953674
548,@<NN,root,@ADVL->@<NN,55,12.141280353200882,453,0.12397101322357475
825,@<Q,@NN>,@NN>->@<Q,54,21.011673151750973,257,0.07033234083544969
145,@ADVL,@ADVL,@SUBJ->@ADVL,54,0.6612784717119765,8166,2.2347622383746386
498,@PRD,@FMV,@ADVL->@PRD,54,2.2813688212927756,2367,0.6477690690953674
243,@IMV,root,@OBJ->@IMV,54,2.081727062451812,2594,0.7098914090550836
51,@OBJ,root,@<Q->@OBJ,53,0.6112328451159036,8671,2.3729639197828183
710,@NN>,@<NN,@ADVL->@NN>,52,2.3255813953488373,2236,0.6119187319379981
473,@NN>,@P>,@ADVL->@NN>,51,2.7316550615961437,1867,0.5109357211664769
181,@ADVL,@FMV,@PRD->@ADVL,50,0.27884669008978863,17931,4.907117523425869
405,@<NN,@OBJ,@SUBJ->@<NN,49,4.227782571182054,1159,0.31717970049916805
71,@<NN,@ADVL,@NN>->@<NN,49,3.571428571428571,1372,0.3754707067168754
339,@OBJ,@IMV,@ADVL->@OBJ,48,1.9801980198019802,2424,0.6633680707592609
712,@NN>,@<NN,@<NN->@NN>,47,2.1019677996422184,2236,0.6119187319379981
723,@AN>,@NN>,@NN>->@AN>,47,1.0836984090385058,4337,1.1868924599351955
608,@ADVL,@IMV,@OBJ->@ADVL,47,0.8229732095955175,5711,1.5629105000437866
312,@PRD,root,@NN>->@PRD,46,1.251700680272109,3675,1.0057251072773448
923,@<DN,@SUBJ,@ADVL->@<DN,46,82.14285714285714,56,0.01532533496803573
293,@ADVL,@OBJ,@<NN->@ADVL,46,2.5316455696202533,1817,0.49725238637358793
549,@<NN,root,root->@<NN,42,9.271523178807946,453,0.12397101322357475
246,@IMV,root,@SUBJ->@IMV,42,1.6191210485736314,2594,0.7098914090550836
430,@OBJ,@OBJ,@IMV->@OBJ,42,1.5671641791044775,2680,0.7334267448988528
229,@ADVL,@AN>,@OBJ->@ADVL,42,0.7808142777467931,5379,1.4720531570190034
304,@DN>,root,@ADVL->@DN>,41,43.61702127659575,94,0.025724669410631402
406,@<NN,@OBJ,@NN>->@<NN,40,3.4512510785159622,1159,0.31717970049916805
820,@AN>,@SUBJ,@NN>->@AN>,40,0.7074637424831978,5654,1.547311498379893
675,@ADVL,@<NN,@DN>->@ADVL,39,23.636363636363637,165,0.045155004816533846
61,@AN>,@ADVL,@NN>->@AN>,39,0.6131111460462192,6361,1.7407938523513442
323,@PRD,@PRD,@ADVL->@PRD,39,6.310679611650485,618,0.1691260180401086
625,@ADVL,@P>,@DN>->@ADVL,38,42.69662921348314,89,0.0243563359313425
82,@P>,@ADVL,@ADVL->@P>,37,0.6639153059393504,5573,1.525144496015413
454,@SUBJ,@IMV,@NN>->@SUBJ,37,1.738721804511278,2128,0.5823627287853578
926,@Vpart,@IMV,@ADVL->@Vpart,37,7.756813417190776,477,0.13053901392416148
819,@AN>,@SUBJ,@PRD->@AN>,37,0.6544039617969579,5654,1.547311498379893
513,@OBJ,@ADVL,@NN>->@OBJ,37,3.5783365570599615,1034,0.28297136351694546
231,@ADVL,@AN>,@<NN->@ADVL,37,0.687860197062651,5379,1.4720531570190034
178,@ADVL,@FMV,@AN>->@ADVL,37,0.2063465506664436,17931,4.907117523425869
282,@NN>,@OBJ,@SUBJ->@NN>,37,0.6438141639116061,5747,1.5727625010946669
230,@ADVL,@AN>,@Vpart->@ADVL,37,0.687860197062651,5379,1.4720531570190034
1037,@VOC,root,@SUBJ->@VOC,37,52.112676056338024,71,0.019430335405902444
882,@OBJ,@AN>,@NN>->@OBJ,36,6.70391061452514,537,0.14695901567562833
464,@IMV,@IMV,@OBJ->@IMV,36,7.468879668049793,482,0.1319073474034504
49,@OBJ,root,@<NN->@OBJ,36,0.41517702687117974,8671,2.3729639197828183
311,@PRD,root,@OBJ->@PRD,35,0.9523809523809524,3675,1.0057251072773448
470,@NN>,@P>,@P>->@NN>,35,1.8746652383502946,1867,0.5109357211664769
775,@IMV,@FMV,@ADVL->@IMV,34,4.638472032742155,733,0.2005976880637534
167,@NN>,@NN>,@<NN->@NN>,34,0.3758151873549243,9047,2.4758625974253436
149,@ADVL,@ADVL,@PRD->@ADVL,33,0.4041146216017634,8166,2.2347622383746386
218,@NN>,@SUBJ,@OBJ->@NN>,33,0.3196125907990315,10325,2.8256086347315876
881,@OBJ,@AN>,@ADVL->@OBJ,33,6.145251396648044,537,0.14695901567562833
32,@OBJ,@FMV,@<Q->@OBJ,33,0.5504587155963303,5995,1.6406318416673966
115,@<Q,@ADVL,@OBJ->@<Q,32,2.026599113362888,1579,0.432119712759436
320,@PRD,@PRD,@<NN->@PRD,32,5.177993527508091,618,0.1691260180401086
733,@<NN,@<P,@ADVL->@<NN,32,32.0,100,0.02736666958577809
479,@<Q,@P>,@P>->@<Q,32,7.00218818380744,457,0.12506568000700588
295,@ADVL,@OBJ,@NN>->@ADVL,31,1.7061089708310402,1817,0.49725238637358793
206,@SUBJ,@SUBJ,@IMV->@SUBJ,31,1.1147069399496585,2781,0.7610670811804886
699,@<NN,@NN>,@ADVL->@<NN,31,8.61111111111111,360,0.09852001050880113
689,@AN>,@PRD,@PRD->@AN>,31,3.096903096903097,1001,0.2739403625536387
848,@NN>,@PRD,@ADVL->@NN>,31,3.125,992,0.2714773622909187
674,@ADVL,@<NN,@<NN->@ADVL,31,18.787878787878785,165,0.045155004816533846
53,@OBJ,root,root->@OBJ,30,0.34598085572598314,8671,2.3729639197828183
137,@ADVL,@ADVL,@Vpart->@ADVL,30,0.36737692872887584,8166,2.2347622383746386
348,@ADVL,@PRD,@DN>->@ADVL,30,1.5015015015015014,1998,0.5467860583238462
644,@<DN,@ADVL,@ADVL->@<DN,30,81.08108108108108,37,0.010125667746737893
168,@NN>,@NN>,@<Q->@NN>,29,0.3205482480380236,9047,2.4758625974253436
146,@ADVL,@ADVL,@IMV->@ADVL,29,0.35513103110457994,8166,2.2347622383746386
1019,@<KN,@<NN,@ADVL->@<KN,29,36.708860759493675,79,0.02161966897276469
2,@NN>,@ADVL,@<NN->@NN>,29,0.27863182167563416,10408,2.8483229704877835
54,@OBJ,root,@<INFN->@OBJ,29,0.33444816053511706,8671,2.3729639197828183
265,@ADVL,@SUBJ,@<KN->@ADVL,28,1.2012012012012012,2331,0.6379170680444872
415,@<INFN,@SUBJ,@OBJ->@<INFN,28,11.618257261410788,241,0.0659536737017252
233,@ADVL,@AN>,@AN>->@ADVL,28,0.5205428518311954,5379,1.4720531570190034
151,@ADVL,@ADVL,@<Q->@ADVL,28,0.3428851334802841,8166,2.2347622383746386
91,@<NN,@P>,@ADVL->@<NN,28,29.47368421052631,95,0.025998336106489182
584,@<INFN,@ADVL,@OBJ->@<INFN,27,50.943396226415096,53,0.014504334880462388
609,@ADVL,@IMV,@Vpart->@ADVL,27,0.4727718438101909,5711,1.5629105000437866
632,@NN>,root,root->@NN>,27,2.644466209598433,1021,0.2794136964707943
129,@SUBJ,root,@<INFN->@SUBJ,27,0.13462976813762154,20055,5.488385585427795
552,@<NN,root,@SUBJ->@<NN,27,5.960264900662252,453,0.12397101322357475
771,@<INFN,@<INFN,@IMV->@<INFN,27,36.986301369863014,73,0.019977668797618003
83,@P>,@ADVL,@OBJ->@P>,27,0.48447873676655306,5573,1.525144496015413
297,@ADVL,@OBJ,@OBJ->@ADVL,27,1.4859658778205835,1817,0.49725238637358793
708,@NN>,@<NN,@SUBJ->@NN>,26,1.1627906976744187,2236,0.6119187319379981
114,@<Q,@ADVL,@<NN->@<Q,26,1.6466117796073463,1579,0.432119712759436
749,@<P,@<P,@ADVL->@<P,26,23.853211009174313,109,0.029829669848498115
501,@PRD,@FMV,@OBJ->@PRD,26,1.0984368398817068,2367,0.6477690690953674
85,@P>,@ADVL,@<Q->@P>,26,0.4665350798492732,5573,1.525144496015413
4,@NN>,@ADVL,@AN>->@NN>,26,0.24980784012298232,10408,2.8483229704877835
774,@IMV,@FMV,@OBJ->@IMV,26,3.547066848567531,733,0.2005976880637534
370,@NN>,@AN>,@OBJ->@NN>,26,8.227848101265822,316,0.08647867589105876
347,@ADVL,@PRD,@NN>->@ADVL,26,1.3013013013013013,1998,0.5467860583238462
141,@ADVL,@ADVL,@AN>->@ADVL,26,0.31839333823169236,8166,2.2347622383746386
437,@OBJ,@OBJ,@<Q->@OBJ,25,0.9328358208955223,2680,0.7334267448988528
72,@<NN,@ADVL,@OBJ->@<NN,25,1.8221574344023324,1372,0.3754707067168754
1067,@Vpart,@AN>,@ADVL->@Vpart,24,34.78260869565217,69,0.018883002014186884
121,@SUBJ,root,@<Q->@SUBJ,24,0.11967090501121916,20055,5.488385585427795
614,@ADVL,@IMV,@SUBJ->@ADVL,24,0.4202416389423919,5711,1.5629105000437866
305,@PRD,root,@<NN->@PRD,24,0.653061224489796,3675,1.0057251072773448
483,@FCV,root,@FMV->@FCV,24,0.6560962274466922,3658,1.0010727734477625
550,@<NN,root,@NN>->@<NN,23,5.077262693156733,453,0.12397101322357475
90,@<NN,@P>,@P>->@<NN,23,24.210526315789473,95,0.025998336106489182
37,@OBJ,@FMV,@IMV->@OBJ,23,0.38365304420350294,5995,1.6406318416673966
518,@OBJ,@ADVL,@SUBJ->@OBJ,23,2.2243713733075436,1034,0.28297136351694546
29,@ADVL,root,@IMV->@ADVL,23,0.06944025119256084,33122,9.064388300201419
804,@AN>,@OBJ,@NN>->@AN>,23,0.526195378631892,4371,1.1961971275943604
740,@NN>,@<P,@<P->@NN>,22,4.782608695652174,460,0.1258866800945792
74,@<NN,@ADVL,@<Q->@<NN,22,1.6034985422740524,1372,0.3754707067168754
811,@FMV,@IMV,root->@FMV,22,2.2426095820591234,981,0.26846702863648303
664,@<NN,@<Q,@SUBJ->@<NN,22,9.606986899563319,229,0.06266967335143182
958,@P>,@P>,@NN>->@P>,22,4.059040590405904,542,0.14832734915491724
47,@OBJ,root,@P>->@OBJ,22,0.2537192941990543,8671,2.3729639197828183
1056,@KN>,@SUBJ,@ADVL->@KN>,22,70.96774193548387,31,0.008483667571591209
557,@PRD,@SUBJ,@<NN->@PRD,21,11.731843575418994,179,0.048986338558542786
657,@OBJ,@<INFN,@SUBJ->@OBJ,21,6.086956521739131,345,0.09441501007093442
165,@NN>,@NN>,@AN>->@NN>,21,0.23212114513098264,9047,2.4758625974253436
217,@NN>,@SUBJ,@AN>->@NN>,21,0.2033898305084746,10325,2.8256086347315876
458,@SUBJ,@IMV,@ADVL->@SUBJ,21,0.9868421052631579,2128,0.5823627287853578
388,@KN>,@ADVL,@ADVL->@KN>,21,67.74193548387096,31,0.008483667571591209
321,@PRD,@PRD,@AN>->@PRD,21,3.3980582524271843,618,0.1691260180401086
1016,@FMV,@SUBJ,root->@FMV,21,2.1169354838709675,992,0.2714773622909187
270,@ADVL,@SUBJ,@SUBJ->@ADVL,20,0.8580008580008579,2331,0.6379170680444872
503,@PRD,@FMV,@NN>->@PRD,20,0.8449514152936205,2367,0.6477690690953674
313,@PRD,root,root->@PRD,20,0.5442176870748299,3675,1.0057251072773448
147,@ADVL,@ADVL,root->@ADVL,20,0.24491795248591722,8166,2.2347622383746386
928,@DN>,@AN>,@ADVL->@DN>,20,100.0,20,0.0054733339171556174
559,@PRD,@SUBJ,@AN>->@PRD,20,11.1731843575419,179,0.048986338558542786
748,@<P,@<P,@NN>->@<P,20,18.34862385321101,109,0.029829669848498115
471,@NN>,@P>,@OBJ->@NN>,19,1.0176754151044456,1867,0.5109357211664769
709,@NN>,@<NN,@OBJ->@NN>,19,0.8497316636851521,2236,0.6119187319379981
220,@NN>,@SUBJ,@<NN->@NN>,19,0.18401937046004843,10325,2.8256086347315876
276,@ADVL,@SUBJ,@Vpart->@ADVL,19,0.8151008151008152,2331,0.6379170680444872
291,@ADVL,@OBJ,@Vpart->@ADVL,19,1.0456796917996698,1817,0.49725238637358793
1000,@P>,@<KN,@NN>->@P>,19,2.996845425867508,634,0.17350468517383308
812,@FMV,@IMV,@FCV->@FMV,19,1.9367991845056065,981,0.26846702863648303
5,@NN>,@ADVL,@<Q->@NN>,19,0.18255188316679477,10408,2.8483229704877835
702,@<NN,@NN>,@SUBJ->@<NN,19,5.277777777777778,360,0.09852001050880113
366,@<NN,@<NN,@<Q->@<NN,19,1.1994949494949494,1584,0.43348804623872494
528,@SUBJ,@FMV,@IMV->@SUBJ,19,0.1597444089456869,11894,3.254991680532446
244,@IMV,root,@<INFN->@IMV,19,0.7324595219737857,2594,0.7098914090550836
393,@OBJ,@SUBJ,@NN>->@OBJ,19,2.1965317919075145,865,0.23672169191698045
607,@ADVL,@IMV,@<KN->@ADVL,19,0.33269129749606025,5711,1.5629105000437866
465,@IMV,@IMV,@ADVL->@IMV,19,3.941908713692946,482,0.1319073474034504
833,@??,@??,@ADVL->@??,18,13.953488372093023,129,0.035303003765653734
539,@<AN,@SUBJ,@PRD->@<AN,18,27.27272727272727,66,0.018062001926613537
351,@ADVL,@PRD,@PRD->@ADVL,18,0.9009009009009009,1998,0.5467860583238462
352,@ADVL,@PRD,@<NN->@ADVL,18,0.9009009009009009,1998,0.5467860583238462
234,@ADVL,@AN>,@<Q->@ADVL,18,0.33463469046291133,5379,1.4720531570190034
799,@NN>,@<Q,@<Q->@NN>,18,7.894736842105263,228,0.06239600665557404
685,@<NN,@PRD,@PRD->@<NN,18,9.32642487046632,193,0.05281767230055171
512,@OBJ,@ADVL,@ADVL->@OBJ,18,1.7408123791102514,1034,0.28297136351694546
184,@ADVL,@FMV,@<Q->@ADVL,17,0.09480787463052813,17931,4.907117523425869
634,@NN>,root,@ADVL->@NN>,17,1.665034280117532,1021,0.2794136964707943
127,@SUBJ,root,@AN>->@SUBJ,17,0.08476689104961356,20055,5.488385585427795
1218,@B,root,@ADVL->@B,17,94.44444444444444,18,0.004926000525440056
42,@OBJ,@FMV,@<INFN->@OBJ,17,0.2835696413678065,5995,1.6406318416673966
456,@SUBJ,@IMV,@PRD->@SUBJ,17,0.7988721804511277,2128,0.5823627287853578
673,@ADVL,@<NN,@NN>->@ADVL,17,10.303030303030303,165,0.045155004816533846
1007,@<DN,@OBJ,@ADVL->@<DN,16,88.88888888888889,18,0.004926000525440056
1048,@VOC,@FMV,@SUBJ->@VOC,16,50.0,32,0.008757334267448989
1078,@<DN,root,@ADVL->@<DN,16,72.72727272727273,22,0.006020667308871179
487,@ADVL,@NN>,@NN>->@ADVL,16,5.536332179930796,289,0.07908967510289867
38,@OBJ,@FMV,@<NN->@OBJ,16,0.26688907422852376,5995,1.6406318416673966
856,@PRD,@IMV,@SUBJ->@PRD,16,10.0,160,0.04378667133724494
272,@ADVL,@SUBJ,@OBJ->@ADVL,16,0.6864006864006864,2331,0.6379170680444872
396,@OBJ,@SUBJ,@ADVL->@OBJ,16,1.8497109826589597,865,0.23672169191698045
560,@PRD,@SUBJ,@ADVL->@PRD,16,8.938547486033519,179,0.048986338558542786
546,@<AN,@<AN,@PRD->@<AN,16,40.0,40,0.010946667834311235
1114,@Vpart,@ADVL,@ADVL->@Vpart,15,9.090909090909092,165,0.045155004816533846
341,@OBJ,@IMV,@<Q->@OBJ,15,0.6188118811881188,2424,0.6633680707592609
880,@OBJ,@AN>,@SUBJ->@OBJ,15,2.793296089385475,537,0.14695901567562833
847,@NN>,@PRD,@SUBJ->@NN>,15,1.5120967741935485,992,0.2714773622909187
803,@AN>,@OBJ,@ADVL->@AN>,15,0.34317089910775567,4371,1.1961971275943604
776,@IMV,@FMV,@SUBJ->@IMV,15,2.046384720327422,733,0.2005976880637534
770,@<INFN,@<INFN,@OBJ->@<INFN,15,20.54794520547945,73,0.019977668797618003
724,@AN>,@NN>,@ADVL->@AN>,15,0.34586119437399127,4337,1.1868924599351955
475,@NN>,@P>,@SUBJ->@NN>,15,0.8034279592929834,1867,0.5109357211664769
769,@<INFN,@<INFN,@SUBJ->@<INFN,15,20.54794520547945,73,0.019977668797618003
529,@SUBJ,@FMV,@<Q->@SUBJ,15,0.1261140070623844,11894,3.254991680532446
258,@<NN,@SUBJ,@PRD->@<NN,15,0.7239382239382239,2072,0.567037393817322
56,@OBJ,root,@PRD->@OBJ,15,0.17299042786299157,8671,2.3729639197828183
