,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
50,@ADVL,@AN>,@NN>->@ADVL,310,5.763153002416806,5379,1.4720531570190034
576,@DN>,@OBJ,@ADVL->@DN>,293,46.14173228346456,635,0.17377835186969087
12,@ADVL,@FMV,@OBJ->@ADVL,293,1.6340416039261614,17931,4.907117523425869
90,@ADVL,root,root->@ADVL,283,0.8544170038041181,33122,9.064388300201419
63,@ADVL,@ADVL,@<NN->@ADVL,280,3.4288513348028413,8166,2.2347622383746386
108,@OBJ,@FMV,@NN>->@OBJ,277,4.620517097581318,5995,1.6406318416673966
132,@SUBJ,@FMV,@NN>->@SUBJ,264,2.2196065242979657,11894,3.254991680532446
251,@NN>,@NN>,@ADVL->@NN>,255,2.818613905161932,9047,2.4758625974253436
13,@ADVL,@FMV,@<NN->@ADVL,251,1.399810384250739,17931,4.907117523425869
185,@NN>,@SUBJ,@SUBJ->@NN>,247,2.3922518159806296,10325,2.8256086347315876
524,@OBJ,@OBJ,@SUBJ->@OBJ,242,9.029850746268657,2680,0.7334267448988528
298,@<NN,@SUBJ,@SUBJ->@<NN,237,11.438223938223938,2072,0.567037393817322
310,@SUBJ,@SUBJ,@<NN->@SUBJ,230,8.270406328658755,2781,0.7610670811804886
16,@ADVL,@FMV,@NN>->@ADVL,223,1.2436562378004574,17931,4.907117523425869
120,@PRD,@FMV,@SUBJ->@PRD,220,9.294465568229828,2367,0.6477690690953674
64,@ADVL,@ADVL,@NN>->@ADVL,220,2.6940974773450894,8166,2.2347622383746386
237,@SUBJ,root,@PRD->@SUBJ,219,1.0919970082273749,20055,5.488385585427795
184,@NN>,@SUBJ,@ADVL->@NN>,216,2.0920096852300243,10325,2.8256086347315876
65,@ADVL,@ADVL,@DN>->@ADVL,213,2.6083761939750185,8166,2.2347622383746386
236,@SUBJ,root,@<NN->@SUBJ,212,1.0570929942657692,20055,5.488385585427795
560,@DN>,@NN>,@ADVL->@DN>,206,40.63116370808679,507,0.1387490147998949
0,@NN>,@ADVL,@OBJ->@NN>,202,1.9408147578785548,10408,2.8483229704877835
106,@OBJ,@FMV,@ADVL->@OBJ,201,3.35279399499583,5995,1.6406318416673966
513,@NN>,@OBJ,@ADVL->@NN>,185,3.21907081955803,5747,1.5727625010946669
68,@ADVL,@ADVL,@OBJ->@ADVL,184,2.2532451628704386,8166,2.2347622383746386
309,@SUBJ,@SUBJ,@OBJ->@SUBJ,181,6.508450197770586,2781,0.7610670811804886
287,@IMV,root,root->@IMV,178,6.861989205859677,2594,0.7098914090550836
131,@SUBJ,@FMV,@ADVL->@SUBJ,170,1.4292920800403566,11894,3.254991680532446
218,@ADVL,@SUBJ,@<NN->@ADVL,166,7.121407121407121,2331,0.6379170680444872
514,@NN>,@OBJ,@OBJ->@NN>,162,2.818862014964329,5747,1.5727625010946669
443,@OBJ,@SUBJ,@SUBJ->@OBJ,158,18.265895953757223,865,0.23672169191698045
141,@OBJ,@IMV,@SUBJ->@OBJ,157,6.476897689768977,2424,0.6633680707592609
649,@<Q,@OBJ,@OBJ->@<Q,154,20.263157894736842,760,0.20798668885191346
19,@ADVL,@FMV,@SUBJ->@ADVL,154,0.8588478054765489,17931,4.907117523425869
349,@PRD,root,@AN>->@PRD,150,4.081632653061225,3675,1.0057251072773448
209,@<Q,@ADVL,@ADVL->@<Q,150,9.499683343888538,1579,0.432119712759436
575,@<KN,@OBJ,@ADVL->@<KN,148,64.62882096069869,229,0.06266967335143182
87,@ADVL,root,@Vpart->@ADVL,147,0.4438137793611497,33122,9.064388300201419
221,@ADVL,@SUBJ,@DN>->@ADVL,147,6.306306306306306,2331,0.6379170680444872
14,@ADVL,@FMV,@DN>->@ADVL,146,0.8142323350621828,17931,4.907117523425869
313,@SUBJ,@SUBJ,@NN>->@SUBJ,142,5.106076950737145,2781,0.7610670811804886
15,@ADVL,@FMV,@Vpart->@ADVL,140,0.7807707322514081,17931,4.907117523425869
870,@Vpart,@FMV,@ADVL->@Vpart,136,10.75098814229249,1265,0.3461883702600928
839,@<KN,@SUBJ,@ADVL->@<KN,136,47.05882352941176,289,0.07908967510289867
724,@<NN,@NN>,@NN>->@<NN,134,37.22222222222222,360,0.09852001050880113
931,@Vpart,root,@ADVL->@Vpart,132,8.853118712273641,1491,0.40803704352395126
130,@SUBJ,@FMV,@PRD->@SUBJ,128,1.0761728602656802,11894,3.254991680532446
362,@PRD,@PRD,@SUBJ->@PRD,126,20.388349514563107,618,0.1691260180401086
3,@NN>,@ADVL,@SUBJ->@NN>,124,1.191391237509608,10408,2.8483229704877835
89,@ADVL,root,@AN>->@ADVL,123,0.3713543868123905,33122,9.064388300201419
528,@OBJ,@OBJ,@NN>->@OBJ,117,4.365671641791045,2680,0.7334267448988528
495,@SUBJ,@IMV,@OBJ->@SUBJ,117,5.4981203007518795,2128,0.5823627287853578
350,@PRD,root,@ADVL->@PRD,109,2.9659863945578233,3675,1.0057251072773448
291,@IMV,root,@ADVL->@IMV,109,4.2020046260601385,2594,0.7098914090550836
868,@<KN,@ADVL,@ADVL->@<KN,107,71.81208053691275,149,0.040776337682809354
250,@NN>,@NN>,@SUBJ->@NN>,106,1.1716591135182932,9047,2.4758625974253436
383,@ADVL,@IMV,@OBJ->@ADVL,104,1.821047102083698,5711,1.5629105000437866
239,@SUBJ,root,root->@SUBJ,100,0.49862877088007973,20055,5.488385585427795
854,@DN>,@P>,@ADVL->@DN>,100,47.16981132075472,212,0.05801733952184955
490,@<NN,@OBJ,@OBJ->@<NN,99,8.541846419327007,1159,0.31717970049916805
563,@ADVL,@NN>,@DN>->@ADVL,98,33.910034602076124,289,0.07908967510289867
82,@ADVL,root,@<KN->@ADVL,98,0.2958758529074331,33122,9.064388300201419
698,@<NN,@<NN,@NN>->@<NN,98,6.186868686868687,1584,0.43348804623872494
69,@ADVL,@ADVL,@SUBJ->@ADVL,97,1.1878520695566985,8166,2.2347622383746386
522,@OBJ,@OBJ,@ADVL->@OBJ,96,3.582089552238806,2680,0.7334267448988528
143,@OBJ,@IMV,@ADVL->@OBJ,86,3.5478547854785476,2424,0.6633680707592609
420,@NN>,@AN>,@ADVL->@NN>,86,27.21518987341772,316,0.08647867589105876
142,@OBJ,@IMV,@NN>->@OBJ,85,3.506600660066007,2424,0.6633680707592609
253,@NN>,@NN>,@OBJ->@NN>,85,0.9395379683873106,9047,2.4758625974253436
454,@AN>,@ADVL,@ADVL->@AN>,83,1.304826285175287,6361,1.7407938523513442
118,@PRD,@FMV,@AN>->@PRD,82,3.4643008027038444,2367,0.6477690690953674
833,@<INFN,@OBJ,@OBJ->@<INFN,82,45.55555555555556,180,0.049260005254400566
91,@ADVL,root,@PRD->@ADVL,82,0.2475695912082604,33122,9.064388300201419
553,@OBJ,@AN>,@NN>->@OBJ,81,15.083798882681565,537,0.14695901567562833
299,@<NN,@SUBJ,@NN>->@<NN,80,3.861003861003861,2072,0.567037393817322
538,@P>,@ADVL,@NN>->@P>,80,1.4354925533823792,5573,1.525144496015413
335,@ADVL,@OBJ,@DN>->@ADVL,79,4.3478260869565215,1817,0.49725238637358793
475,@<P,@ADVL,@ADVL->@<P,76,5.277777777777778,1440,0.3940800420352045
621,@<Q,@SUBJ,@SUBJ->@<Q,76,7.941483803552769,957,0.2618990279358963
579,@DN>,@PRD,@ADVL->@DN>,75,53.956834532374096,139,0.03803967072423155
381,@ADVL,@IMV,@NN>->@ADVL,75,1.3132551216949746,5711,1.5629105000437866
477,@<P,@ADVL,@NN>->@<P,74,5.138888888888888,1440,0.3940800420352045
467,@<INFN,@SUBJ,@SUBJ->@<INFN,73,30.29045643153527,241,0.0659536737017252
24,@ADVL,@FMV,@IMV->@ADVL,72,0.4015392337292956,17931,4.907117523425869
119,@PRD,@FMV,@ADVL->@PRD,71,2.999577524292353,2367,0.6477690690953674
217,@ADVL,@SUBJ,@NN>->@ADVL,71,3.045903045903046,2331,0.6379170680444872
819,@??,@??,@NN>->@??,70,54.263565891472865,129,0.035303003765653734
48,@ADVL,@AN>,@OBJ->@ADVL,68,1.2641754973043315,5379,1.4720531570190034
129,@SUBJ,@FMV,@<NN->@SUBJ,67,0.563309231545317,11894,3.254991680532446
264,@NN>,@<NN,@<NN->@NN>,67,2.996422182468694,2236,0.6119187319379981
526,@OBJ,@OBJ,@<NN->@OBJ,67,2.5,2680,0.7334267448988528
39,@OBJ,root,@<Q->@OBJ,67,0.7726905777880291,8671,2.3729639197828183
863,@FMV,@FMV,root->@FMV,65,1.8539646320593266,3506,0.9594754356773798
94,@ADVL,root,@<Q->@ADVL,65,0.19624418815288933,33122,9.064388300201419
262,@NN>,@<NN,@ADVL->@NN>,64,2.862254025044723,2236,0.6119187319379981
717,@<NN,@PRD,@ADVL->@<NN,63,32.64248704663213,193,0.05281767230055171
51,@ADVL,@AN>,@DN>->@ADVL,63,1.1712214166201895,5379,1.4720531570190034
379,@ADVL,@IMV,@<NN->@ADVL,62,1.0856242339345124,5711,1.5629105000437866
308,@SUBJ,@SUBJ,@ADVL->@SUBJ,62,2.229413879899317,2781,0.7610670811804886
699,@<NN,@<NN,@OBJ->@<NN,62,3.9141414141414144,1584,0.43348804623872494
315,@SUBJ,@SUBJ,@PRD->@SUBJ,61,2.193455591513844,2781,0.7610670811804886
793,@<Q,@NN>,@NN>->@<Q,59,22.957198443579767,257,0.07033234083544969
333,@ADVL,@OBJ,@OBJ->@ADVL,59,3.2471106219042376,1817,0.49725238637358793
622,@<Q,@SUBJ,@OBJ->@<Q,59,6.165099268547544,957,0.2618990279358963
155,@<NN,@ADVL,@SUBJ->@<NN,59,4.300291545189505,1372,0.3754707067168754
156,@<NN,@ADVL,@NN>->@<NN,59,4.300291545189505,1372,0.3754707067168754
773,@<Q,@<Q,@OBJ->@<Q,59,10.120068610634648,583,0.15954768368508626
378,@ADVL,@IMV,@DN>->@ADVL,58,1.0155839607774468,5711,1.5629105000437866
840,@NN>,@P>,@ADVL->@NN>,57,3.053026245313337,1867,0.5109357211664769
691,@<NN,@<Q,@ADVL->@<NN,56,24.45414847161572,229,0.06266967335143182
352,@PRD,root,@NN>->@PRD,56,1.5238095238095237,3675,1.0057251072773448
814,@<NN,root,@ADVL->@<NN,55,12.141280353200882,453,0.12397101322357475
275,@AN>,@NN>,@NN>->@AN>,55,1.2681577127046344,4337,1.1868924599351955
330,@FCV,root,root->@FCV,54,1.4762165117550574,3658,1.0010727734477625
551,@OBJ,@AN>,@ADVL->@OBJ,54,10.05586592178771,537,0.14695901567562833
18,@ADVL,@FMV,@<KN->@ADVL,53,0.2955774914951759,17931,4.907117523425869
1034,@DN>,@<NN,@ADVL->@DN>,53,34.868421052631575,152,0.04159733777038269
604,@FCV,@IMV,@FMV->@FCV,52,1.7150395778364116,3032,0.8297574218407917
489,@<NN,@OBJ,@SUBJ->@<NN,52,4.486626402070751,1159,0.31717970049916805
476,@<P,@ADVL,@OBJ->@<P,51,3.5416666666666665,1440,0.3940800420352045
257,@NN>,@NN>,@<NN->@NN>,50,0.5526693931690063,9047,2.4758625974253436
188,@NN>,@SUBJ,@OBJ->@NN>,50,0.48426150121065376,10325,2.8256086347315876
512,@NN>,@OBJ,@SUBJ->@NN>,48,0.8352183748042457,5747,1.5727625010946669
748,@IMV,@FMV,@ADVL->@IMV,48,6.548431105047749,733,0.2005976880637534
22,@ADVL,@FMV,@PRD->@ADVL,48,0.2676928224861971,17931,4.907117523425869
906,@<DN,@SUBJ,@ADVL->@<DN,48,85.71428571428571,56,0.01532533496803573
411,@OBJ,@ADVL,@NN>->@OBJ,48,4.642166344294004,1034,0.28297136351694546
540,@P>,@ADVL,@ADVL->@P>,48,0.8612955320294275,5573,1.525144496015413
67,@ADVL,@ADVL,@IMV->@ADVL,45,0.5510653930933138,8166,2.2347622383746386
496,@SUBJ,@IMV,@NN>->@SUBJ,44,2.0676691729323307,2128,0.5823627287853578
810,@<NN,root,root->@<NN,43,9.492273730684326,453,0.12397101322357475
40,@OBJ,root,@<NN->@OBJ,42,0.4843731980163764,8671,2.3729639197828183
456,@AN>,@ADVL,@NN>->@AN>,42,0.6602735418959284,6361,1.7407938523513442
797,@AN>,@SUBJ,@NN>->@AN>,42,0.7428369296073576,5654,1.547311498379893
606,@DN>,root,@ADVL->@DN>,42,44.680851063829785,94,0.025724669410631402
491,@<NN,@OBJ,@NN>->@<NN,41,3.537532355478861,1159,0.31717970049916805
336,@ADVL,@OBJ,@<NN->@ADVL,41,2.2564667033571824,1817,0.49725238637358793
351,@PRD,root,@OBJ->@PRD,40,1.0884353741496597,3675,1.0057251072773448
93,@ADVL,root,@IMV->@ADVL,40,0.1207656542479319,33122,9.064388300201419
8,@NN>,@ADVL,@<NN->@NN>,39,0.3747117601844735,10408,2.8483229704877835
73,@ADVL,@ADVL,@PRD->@ADVL,39,0.4775900073475386,8166,2.2347622383746386
1028,@VOC,root,@SUBJ->@VOC,39,54.929577464788736,71,0.019430335405902444
337,@ADVL,@OBJ,@NN>->@ADVL,39,2.1463951568519537,1817,0.49725238637358793
444,@OBJ,@SUBJ,@ADVL->@OBJ,39,4.508670520231214,865,0.23672169191698045
363,@PRD,@PRD,@ADVL->@PRD,38,6.148867313915858,618,0.1691260180401086
409,@OBJ,@ADVL,@ADVL->@OBJ,38,3.67504835589942,1034,0.28297136351694546
52,@ADVL,@AN>,@Vpart->@ADVL,38,0.7064510131994794,5379,1.4720531570190034
105,@OBJ,@FMV,@<Q->@OBJ,37,0.6171809841534612,5995,1.6406318416673966
224,@ADVL,@SUBJ,@OBJ->@ADVL,37,1.5873015873015872,2331,0.6379170680444872
539,@P>,@ADVL,@OBJ->@P>,37,0.6639153059393504,5573,1.525144496015413
53,@ADVL,@AN>,@<NN->@ADVL,37,0.687860197062651,5379,1.4720531570190034
470,@AN>,@PRD,@PRD->@AN>,37,3.696303696303696,1001,0.2739403625536387
812,@<NN,root,@SUBJ->@<NN,36,7.9470198675496695,453,0.12397101322357475
263,@NN>,@<NN,@SUBJ->@NN>,36,1.6100178890876566,2236,0.6119187319379981
1010,@<KN,@<NN,@ADVL->@<KN,36,45.56962025316456,79,0.02161966897276469
662,@ADVL,@P>,@DN>->@ADVL,36,40.44943820224719,89,0.0243563359313425
504,@IMV,@IMV,@OBJ->@IMV,36,7.468879668049793,482,0.1319073474034504
656,@NN>,@PRD,@ADVL->@NN>,35,3.5282258064516134,992,0.2714773622909187
391,@ADVL,@IMV,@SUBJ->@ADVL,35,0.6128523901243215,5711,1.5629105000437866
21,@ADVL,@FMV,@AN>->@ADVL,35,0.19519268306285203,17931,4.907117523425869
911,@Vpart,@IMV,@ADVL->@Vpart,34,7.127882599580712,477,0.13053901392416148
223,@ADVL,@SUBJ,@SUBJ->@ADVL,34,1.4586014586014586,2331,0.6379170680444872
841,@NN>,@P>,@OBJ->@NN>,34,1.821103374397429,1867,0.5109357211664769
165,@ADVL,@<NN,@DN>->@ADVL,33,20.0,165,0.045155004816533846
858,@<NN,@<P,@ADVL->@<NN,33,33.0,100,0.02736666958577809
497,@SUBJ,@IMV,@ADVL->@SUBJ,33,1.550751879699248,2128,0.5823627287853578
211,@<Q,@ADVL,@<NN->@<Q,32,2.026599113362888,1579,0.432119712759436
799,@AN>,@SUBJ,@PRD->@AN>,32,0.5659709939865581,5654,1.547311498379893
329,@FCV,root,@FMV->@FCV,32,0.8747949699289228,3658,1.0010727734477625
367,@PRD,@PRD,@<NN->@PRD,31,5.016181229773463,618,0.1691260180401086
548,@<Q,@P>,@P>->@<Q,31,6.783369803063458,457,0.12506568000700588
325,@<P,@<P,@ADVL->@<P,31,28.440366972477065,109,0.029829669848498115
435,@FMV,root,@FCV->@FMV,31,0.31272066982749924,9913,2.712857956038182
419,@NN>,@AN>,@OBJ->@NN>,31,9.81012658227848,316,0.08647867589105876
210,@<Q,@ADVL,@OBJ->@<Q,31,1.9632678910702976,1579,0.432119712759436
347,@PRD,root,@<NN->@PRD,31,0.8435374149659863,3675,1.0057251072773448
670,@<DN,@ADVL,@ADVL->@<DN,31,83.78378378378379,37,0.010125667746737893
408,@OBJ,@ADVL,@SUBJ->@OBJ,30,2.9013539651837523,1034,0.28297136351694546
842,@NN>,@P>,@P>->@NN>,30,1.6068559185859668,1867,0.5109357211664769
740,@NN>,root,root->@NN>,30,2.9382957884427032,1021,0.2794136964707943
527,@OBJ,@OBJ,@IMV->@OBJ,30,1.1194029850746268,2680,0.7334267448988528
72,@ADVL,@ADVL,@Vpart->@ADVL,29,0.35513103110457994,8166,2.2347622383746386
66,@ADVL,@ADVL,@AN>->@ADVL,29,0.35513103110457994,8166,2.2347622383746386
288,@IMV,root,@SUBJ->@IMV,29,1.117964533538936,2594,0.7098914090550836
254,@NN>,@NN>,@AN>->@NN>,29,0.3205482480380236,9047,2.4758625974253436
317,@SUBJ,@SUBJ,@IMV->@SUBJ,29,1.0427903631787128,2781,0.7610670811804886
765,@<INFN,@<INFN,@IMV->@<INFN,29,39.726027397260275,73,0.019977668797618003
289,@IMV,root,@OBJ->@IMV,28,1.0794140323824208,2594,0.7098914090550836
365,@PRD,@PRD,@AN>->@PRD,28,4.53074433656958,618,0.1691260180401086
4,@NN>,@ADVL,@AN>->@NN>,28,0.2690238278247502,10408,2.8483229704877835
168,@ADVL,@<NN,@<NN->@ADVL,28,16.969696969696972,165,0.045155004816533846
49,@ADVL,@AN>,@AN>->@ADVL,28,0.5205428518311954,5379,1.4720531570190034
179,@<NN,@P>,@ADVL->@<NN,28,29.47368421052631,95,0.025998336106489182
37,@OBJ,root,root->@OBJ,27,0.31138277015338484,8671,2.3729639197828183
111,@OBJ,@FMV,@<NN->@OBJ,27,0.45037531276063386,5995,1.6406318416673966
399,@ADVL,@PRD,@DN>->@ADVL,27,1.3513513513513513,1998,0.5467860583238462
688,@<NN,@<Q,@SUBJ->@<NN,27,11.790393013100436,229,0.06266967335143182
397,@ADVL,@PRD,@<NN->@ADVL,27,1.3513513513513513,1998,0.5467860583238462
384,@ADVL,@IMV,@Vpart->@ADVL,26,0.4552617755209245,5711,1.5629105000437866
35,@OBJ,root,@P>->@OBJ,26,0.29985007496251875,8671,2.3729639197828183
728,@<NN,@NN>,@ADVL->@<NN,26,7.222222222222221,360,0.09852001050880113
252,@NN>,@NN>,@<Q->@NN>,26,0.2873880844478833,9047,2.4758625974253436
157,@<NN,@ADVL,@OBJ->@<NN,26,1.8950437317784257,1372,0.3754707067168754
191,@NN>,@SUBJ,@<NN->@NN>,26,0.25181598062953997,10325,2.8256086347315876
177,@<NN,@P>,@P>->@<NN,25,26.31578947368421,95,0.025998336106489182
266,@NN>,@<NN,@OBJ->@NN>,24,1.073345259391771,2236,0.6119187319379981
1020,@KN>,@SUBJ,@ADVL->@KN>,24,77.41935483870968,31,0.008483667571591209
505,@IMV,@IMV,@ADVL->@IMV,24,4.979253112033195,482,0.1319073474034504
838,@Vpart,@AN>,@ADVL->@Vpart,24,34.78260869565217,69,0.018883002014186884
441,@KN>,@ADVL,@ADVL->@KN>,24,77.41935483870968,31,0.008483667571591209
658,@NN>,@PRD,@SUBJ->@NN>,24,2.4193548387096775,992,0.2714773622909187
122,@PRD,@FMV,@NN>->@PRD,24,1.0139416983523446,2367,0.6477690690953674
983,@NN>,@<P,@<P->@NN>,23,5.0,460,0.1258866800945792
77,@ADVL,@ADVL,@<Q->@ADVL,23,0.28165564535880483,8166,2.2347622383746386
303,@<NN,@SUBJ,@PRD->@<NN,23,1.1100386100386102,2072,0.567037393817322
186,@NN>,@SUBJ,@AN>->@NN>,23,0.22276029055690072,10325,2.8256086347315876
300,@<NN,@SUBJ,@OBJ->@<NN,22,1.0617760617760617,2072,0.567037393817322
623,@<Q,@SUBJ,@NN>->@<Q,22,2.2988505747126435,957,0.2618990279358963
1052,@AN>,@OBJ,@ADVL->@AN>,22,0.503317318691375,4371,1.1961971275943604
681,@OBJ,@<INFN,@SUBJ->@OBJ,22,6.3768115942028984,345,0.09441501007093442
542,@P>,@ADVL,@<Q->@P>,22,0.3947604521801543,5573,1.525144496015413
449,@OBJ,@SUBJ,@NN>->@OBJ,22,2.5433526011560694,865,0.23672169191698045
632,@<INFN,@ADVL,@OBJ->@<INFN,22,41.509433962264154,53,0.014504334880462388
582,@<AN,@SUBJ,@PRD->@<AN,22,33.33333333333333,66,0.018062001926613537
596,@PRD,@SUBJ,@AN>->@PRD,22,12.290502793296088,179,0.048986338558542786
402,@ADVL,@PRD,@SUBJ->@ADVL,21,1.0510510510510511,1998,0.5467860583238462
36,@OBJ,root,@<INFN->@OBJ,21,0.2421865990081882,8671,2.3729639197828183
23,@ADVL,@FMV,@<Q->@ADVL,21,0.11711560983771123,17931,4.907117523425869
2,@NN>,@ADVL,@<Q->@NN>,21,0.20176787086856265,10408,2.8483229704877835
212,@<Q,@ADVL,@NN>->@<Q,21,1.3299556681443951,1579,0.432119712759436
395,@ADVL,@PRD,@NN>->@ADVL,21,1.0510510510510511,1998,0.5467860583238462
811,@<NN,root,@NN>->@<NN,21,4.635761589403973,453,0.12397101322357475
216,@ADVL,@SUBJ,@Vpart->@ADVL,21,0.9009009009009009,2331,0.6379170680444872
525,@OBJ,@OBJ,@<Q->@OBJ,20,0.7462686567164178,2680,0.7334267448988528
912,@DN>,@AN>,@ADVL->@DN>,20,100.0,20,0.0054733339171556174
56,@ADVL,@AN>,@<Q->@ADVL,20,0.3718163227365681,5379,1.4720531570190034
54,@ADVL,@AN>,@SUBJ->@ADVL,20,0.3718163227365681,5379,1.4720531570190034
43,@OBJ,root,@<P->@OBJ,20,0.2306539038173221,8671,2.3729639197828183
788,@FMV,@IMV,root->@FMV,20,2.038735983690112,981,0.26846702863648303
594,@PRD,@SUBJ,@<NN->@PRD,20,11.1731843575419,179,0.048986338558542786
545,@P>,@ADVL,@SUBJ->@P>,20,0.3588731383455948,5573,1.525144496015413
238,@SUBJ,root,@<INFN->@SUBJ,20,0.09972575417601597,20055,5.488385585427795
464,@<INFN,@SUBJ,@ADVL->@<INFN,20,8.29875518672199,241,0.0659536737017252
328,@<P,@<P,@SUBJ->@<P,19,17.431192660550458,109,0.029829669848498115
121,@PRD,@FMV,@OBJ->@PRD,19,0.8027038445289396,2367,0.6477690690953674
246,@SUBJ,root,@<Q->@SUBJ,19,0.09473946646721516,20055,5.488385585427795
166,@ADVL,@<NN,@NN>->@ADVL,19,11.515151515151516,165,0.045155004816533846
398,@ADVL,@PRD,@PRD->@ADVL,19,0.9509509509509511,1998,0.5467860583238462
1014,@PRD,@IMV,@SUBJ->@PRD,19,11.875,160,0.04378667133724494
290,@IMV,root,@FMV->@IMV,19,0.7324595219737857,2594,0.7098914090550836
785,@NN>,@<Q,@<Q->@NN>,19,8.333333333333332,228,0.06239600665557404
764,@<INFN,@<INFN,@OBJ->@<INFN,19,26.027397260273972,73,0.019977668797618003
242,@SUBJ,root,@AN>->@SUBJ,19,0.09473946646721516,20055,5.488385585427795
966,@FMV,@SUBJ,root->@FMV,18,1.8145161290322582,992,0.2714773622909187
834,@<INFN,@OBJ,@ADVL->@<INFN,18,10.0,180,0.049260005254400566
1051,@AN>,@OBJ,@NN>->@AN>,18,0.41180507892930684,4371,1.1961971275943604
703,@<NN,@<NN,@<Q->@<NN,18,1.1363636363636365,1584,0.43348804623872494
324,@<P,@<P,@NN>->@<P,18,16.51376146788991,109,0.029829669848498115
595,@PRD,@SUBJ,@SUBJ->@PRD,18,10.05586592178771,179,0.048986338558542786
737,@NN>,root,@ADVL->@NN>,18,1.762977473065622,1021,0.2794136964707943
382,@ADVL,@IMV,@IMV->@ADVL,17,0.29767116091752754,5711,1.5629105000437866
702,@<NN,@<NN,@PRD->@<NN,17,1.073232323232323,1584,0.43348804623872494
546,@P>,@ADVL,@<NN->@P>,17,0.30504216759375563,5573,1.525144496015413
1243,@B,root,@ADVL->@B,17,94.44444444444444,18,0.004926000525440056
552,@OBJ,@AN>,@SUBJ->@OBJ,17,3.165735567970205,537,0.14695901567562833
498,@SUBJ,@IMV,@<NN->@SUBJ,17,0.7988721804511277,2128,0.5823627287853578
747,@IMV,@FMV,@SUBJ->@IMV,17,2.3192360163710775,733,0.2005976880637534
655,@NN>,@PRD,@PRD->@NN>,17,1.7137096774193548,992,0.2714773622909187
220,@ADVL,@SUBJ,@<KN->@ADVL,17,0.7293007293007293,2331,0.6379170680444872
1061,@<KN,@PRD,@ADVL->@<KN,17,60.71428571428571,28,0.007662667484017865
114,@OBJ,@FMV,@P>->@OBJ,17,0.2835696413678065,5995,1.6406318416673966
160,@<NN,@ADVL,@<Q->@<NN,17,1.239067055393586,1372,0.3754707067168754
892,@ADVL,@<INFN,@<NN->@ADVL,17,3.462321792260693,491,0.13437034766617043
776,@<Q,@<Q,@ADVL->@<Q,16,2.7444253859348198,583,0.15954768368508626
843,@NN>,@P>,@SUBJ->@NN>,16,0.8569898232458489,1867,0.5109357211664769
969,@<DN,@OBJ,@ADVL->@<DN,16,88.88888888888889,18,0.004926000525440056
78,@ADVL,@ADVL,root->@ADVL,16,0.19593436198873376,8166,2.2347622383746386
1070,@VOC,@FMV,@SUBJ->@VOC,16,50.0,32,0.008757334267448989
680,@OBJ,@<INFN,@NN>->@OBJ,16,4.63768115942029,345,0.09441501007093442
1096,@<DN,root,@ADVL->@<DN,16,72.72727272727273,22,0.006020667308871179
433,@FMV,root,@IMV->@FMV,16,0.1614042166851609,9913,2.712857956038182
894,@ADVL,@<INFN,@OBJ->@ADVL,16,3.2586558044806515,491,0.13437034766617043
213,@<Q,@ADVL,@SUBJ->@<Q,16,1.013299556681444,1579,0.432119712759436
