,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
69,@FMV,root,root->@FMV,711,7.1723998789468375,9913,2.712857956038182
16,@ADVL,root,@<NN->@ADVL,651,1.9654610228850913,33122,9.064388300201419
162,@<NN,@ADVL,@ADVL->@<NN,573,41.76384839650146,1372,0.3754707067168754
667,@DN>,@ADVL,@ADVL->@DN>,570,42.37918215613383,1345,0.3680817059287153
259,@<NN,@SUBJ,@ADVL->@<NN,527,25.434362934362937,2072,0.567037393817322
410,@<NN,@OBJ,@ADVL->@<NN,512,44.17601380500432,1159,0.31717970049916805
243,@SUBJ,root,@NN>->@SUBJ,474,2.3635003739715783,20055,5.488385585427795
12,@ADVL,root,@NN>->@ADVL,460,1.3888050238512166,33122,9.064388300201419
1,@NN>,@ADVL,@ADVL->@NN>,450,4.323597232897771,10408,2.8483229704877835
45,@OBJ,root,@NN>->@OBJ,447,5.155114750317149,8671,2.3729639197828183
13,@ADVL,root,@DN>->@ADVL,426,1.2861542177404746,33122,9.064388300201419
644,@<NN,@<NN,@ADVL->@<NN,411,25.946969696969695,1584,0.43348804623872494
242,@SUBJ,root,@OBJ->@SUBJ,405,2.019446522064323,20055,5.488385585427795
102,@PRD,root,@SUBJ->@PRD,358,9.741496598639456,3675,1.0057251072773448
46,@OBJ,root,@SUBJ->@OBJ,351,4.0479760119940025,8671,2.3729639197828183
643,@<NN,@<NN,@SUBJ->@<NN,347,21.906565656565657,1584,0.43348804623872494
510,@ADVL,@AN>,@NN>->@ADVL,322,5.986242796058747,5379,1.4720531570190034
627,@DN>,@SUBJ,@ADVL->@DN>,313,30.83743842364532,1015,0.27777169629564763
220,@SUBJ,@SUBJ,@<NN->@SUBJ,281,10.104279036317871,2781,0.7610670811804886
142,@ADVL,@ADVL,@<NN->@ADVL,267,3.269654665686995,8166,2.2347622383746386
185,@OBJ,@FMV,@NN>->@OBJ,258,4.3035863219349455,5995,1.6406318416673966
525,@DN>,@OBJ,@ADVL->@DN>,252,39.68503937007874,635,0.17377835186969087
182,@OBJ,@FMV,@SUBJ->@OBJ,249,4.153461217681401,5995,1.6406318416673966
139,@ADVL,@ADVL,@DN>->@ADVL,246,3.0124908155767818,8166,2.2347622383746386
472,@SUBJ,@FMV,@OBJ->@SUBJ,246,2.068269715823104,11894,3.254991680532446
140,@ADVL,@ADVL,@NN>->@ADVL,232,2.8410482488366395,8166,2.2347622383746386
245,@SUBJ,root,@PRD->@SUBJ,230,1.1468461730241835,20055,5.488385585427795
433,@OBJ,@OBJ,@SUBJ->@OBJ,228,8.507462686567164,2680,0.7334267448988528
248,@SUBJ,root,@ADVL->@SUBJ,225,1.1219147344801794,20055,5.488385585427795
195,@ADVL,@FMV,@<NN->@ADVL,223,1.2436562378004574,17931,4.907117523425869
461,@DN>,@NN>,@ADVL->@DN>,220,43.39250493096647,507,0.1387490147998949
20,@ADVL,root,root->@ADVL,219,0.6611919570074271,33122,9.064388300201419
260,@<NN,@SUBJ,@SUBJ->@<NN,219,10.569498069498069,2072,0.567037393817322
498,@PRD,@FMV,@SUBJ->@PRD,214,9.04098014364174,2367,0.6477690690953674
43,@OBJ,root,@ADVL->@OBJ,208,2.39880059970015,8671,2.3729639197828183
171,@NN>,@NN>,@ADVL->@NN>,203,2.2438377362661655,9047,2.4758625974253436
473,@SUBJ,@FMV,@NN>->@SUBJ,203,1.706742895577602,11894,3.254991680532446
198,@ADVL,@FMV,@NN>->@ADVL,200,1.1153867603591545,17931,4.907117523425869
232,@NN>,@SUBJ,@ADVL->@NN>,200,1.937046004842615,10325,2.8256086347315876
17,@ADVL,root,@OBJ->@ADVL,194,0.5857134231024697,33122,9.064388300201419
18,@ADVL,root,@SUBJ->@ADVL,189,0.5706177163214782,33122,9.064388300201419
249,@SUBJ,root,@<NN->@SUBJ,189,0.9424083769633508,20055,5.488385585427795
197,@ADVL,@FMV,@DN>->@ADVL,174,0.9703864815124644,17931,4.907117523425869
269,@NN>,@OBJ,@ADVL->@NN>,165,2.8710631633895947,5747,1.5727625010946669
212,@<Q,@OBJ,@OBJ->@<Q,165,21.710526315789476,760,0.20798668885191346
59,@IMV,root,root->@IMV,161,6.20663068619892,2594,0.7098914090550836
126,@ADVL,@SUBJ,@DN>->@ADVL,161,6.906906906906906,2331,0.6379170680444872
470,@<KN,@OBJ,@ADVL->@<KN,160,69.86899563318777,229,0.06266967335143182
233,@NN>,@SUBJ,@SUBJ->@NN>,159,1.5399515738498788,10325,2.8256086347315876
14,@ADVL,root,@Vpart->@ADVL,151,0.45589034478594287,33122,9.064388300201419
116,@<Q,@ADVL,@ADVL->@<Q,150,9.499683343888538,1579,0.432119712759436
295,@PRD,@PRD,@SUBJ->@PRD,150,24.271844660194176,618,0.1691260180401086
125,@ADVL,@SUBJ,@<NN->@ADVL,144,6.177606177606178,2331,0.6379170680444872
221,@SUBJ,@SUBJ,@OBJ->@SUBJ,143,5.142035239122618,2781,0.7610670811804886
196,@ADVL,@FMV,@Vpart->@ADVL,139,0.7751937984496124,17931,4.907117523425869
834,@<KN,@SUBJ,@ADVL->@<KN,136,47.05882352941176,289,0.07908967510289867
5,@NN>,@ADVL,@OBJ->@NN>,136,1.3066871637202153,10408,2.8483229704877835
476,@SUBJ,@FMV,@PRD->@SUBJ,136,1.143433664032285,11894,3.254991680532446
766,@Vpart,root,@ADVL->@Vpart,134,8.987256874580819,1491,0.40803704352395126
754,@<NN,@NN>,@NN>->@<NN,133,36.94444444444444,360,0.09852001050880113
821,@OBJ,@IMV,@SUBJ->@OBJ,129,5.321782178217822,2424,0.6633680707592609
362,@OBJ,@SUBJ,@SUBJ->@OBJ,127,14.682080924855493,865,0.23672169191698045
0,@NN>,@ADVL,@SUBJ->@NN>,123,1.1817832436587241,10408,2.8483229704877835
337,@Vpart,@FMV,@ADVL->@Vpart,123,9.723320158102766,1265,0.3461883702600928
33,@ADVL,@NN>,@DN>->@ADVL,123,42.56055363321799,289,0.07908967510289867
104,@PRD,root,@AN>->@PRD,122,3.3197278911564627,3675,1.0057251072773448
246,@SUBJ,root,root->@SUBJ,120,0.5983545250560958,20055,5.488385585427795
474,@SUBJ,@FMV,@ADVL->@SUBJ,114,0.9584664536741214,11894,3.254991680532446
15,@ADVL,root,@AN>->@ADVL,114,0.34418211460660586,33122,9.064388300201419
270,@NN>,@OBJ,@OBJ->@NN>,109,1.8966417261179747,5747,1.5727625010946669
200,@ADVL,@FMV,@OBJ->@ADVL,109,0.6078857843957391,17931,4.907117523425869
835,@<KN,@ADVL,@ADVL->@<KN,107,71.81208053691275,149,0.040776337682809354
434,@OBJ,@OBJ,@NN>->@OBJ,106,3.955223880597015,2680,0.7334267448988528
224,@SUBJ,@SUBJ,@NN>->@SUBJ,104,3.7396619920891765,2781,0.7610670811804886
21,@ADVL,root,@<KN->@ADVL,103,0.31097155968842466,33122,9.064388300201419
202,@ADVL,@FMV,@SUBJ->@ADVL,102,0.5688472477831689,17931,4.907117523425869
418,@SUBJ,@IMV,@OBJ->@SUBJ,101,4.746240601503759,2128,0.5823627287853578
511,@ADVL,@AN>,@DN>->@ADVL,99,1.8404907975460123,5379,1.4720531570190034
172,@NN>,@NN>,@SUBJ->@NN>,97,1.0721786227478722,9047,2.4758625974253436
283,@ADVL,@OBJ,@DN>->@ADVL,95,5.228398458998349,1817,0.49725238637358793
645,@<NN,@<NN,@NN>->@<NN,95,5.997474747474747,1584,0.43348804623872494
184,@OBJ,@FMV,@ADVL->@OBJ,93,1.5512927439532944,5995,1.6406318416673966
435,@OBJ,@OBJ,@<NN->@OBJ,92,3.4328358208955225,2680,0.7334267448988528
807,@<INFN,@OBJ,@OBJ->@<INFN,91,50.55555555555556,180,0.049260005254400566
58,@IMV,root,@ADVL->@IMV,91,3.5080956052428682,2594,0.7098914090550836
874,@DN>,@P>,@ADVL->@DN>,90,42.45283018867924,212,0.05801733952184955
22,@ADVL,root,@PRD->@ADVL,89,0.26870358070164846,33122,9.064388300201419
146,@ADVL,@ADVL,@OBJ->@ADVL,88,1.0776389909380357,8166,2.2347622383746386
412,@<NN,@OBJ,@OBJ->@<NN,87,7.506471095772217,1159,0.31717970049916805
372,@AN>,@ADVL,@ADVL->@AN>,86,1.3519886810249961,6361,1.7407938523513442
105,@PRD,root,@ADVL->@PRD,86,2.3401360544217686,3675,1.0057251072773448
70,@FMV,root,@FCV->@FMV,84,0.8473721375970947,9913,2.712857956038182
793,@??,@??,@NN>->@??,84,65.11627906976744,129,0.035303003765653734
822,@OBJ,@IMV,@NN>->@OBJ,80,3.3003300330033,2424,0.6633680707592609
819,@FCV,@IMV,@FMV->@FCV,77,2.5395778364116097,3032,0.8297574218407917
173,@NN>,@NN>,@OBJ->@NN>,76,0.8400574776168895,9047,2.4758625974253436
445,@P>,@ADVL,@NN>->@P>,75,1.3457742687959806,5573,1.525144496015413
487,@<Q,@<Q,@OBJ->@<Q,74,12.69296740994854,583,0.15954768368508626
128,@ADVL,@SUBJ,@NN>->@ADVL,74,3.1746031746031744,2331,0.6379170680444872
340,@NN>,@AN>,@ADVL->@NN>,74,23.417721518987342,316,0.08647867589105876
741,@DN>,@PRD,@ADVL->@DN>,73,52.51798561151079,139,0.03803967072423155
219,@SUBJ,@SUBJ,@PRD->@SUBJ,73,2.624955052139518,2781,0.7610670811804886
145,@ADVL,@ADVL,@SUBJ->@ADVL,73,0.8939505265735979,8166,2.2347622383746386
567,@<NN,@<Q,@ADVL->@<NN,72,31.4410480349345,229,0.06266967335143182
306,@ADVL,@IMV,@NN>->@ADVL,71,1.2432148485379093,5711,1.5629105000437866
647,@<NN,@<NN,@OBJ->@<NN,71,4.482323232323232,1584,0.43348804623872494
48,@OBJ,root,@<Q->@OBJ,68,0.784223272978895,8671,2.3729639197828183
724,@FMV,@FMV,root->@FMV,68,1.939532230462065,3506,0.9594754356773798
258,@<NN,@SUBJ,@NN>->@<NN,68,3.2818532818532815,2072,0.567037393817322
350,@<Q,@SUBJ,@OBJ->@<Q,67,7.001044932079415,957,0.2618990279358963
19,@ADVL,root,@<Q->@ADVL,66,0.1992633295090876,33122,9.064388300201419
314,@ADVL,@IMV,@DN>->@ADVL,65,1.1381544388023115,5711,1.5629105000437866
349,@<Q,@SUBJ,@SUBJ->@<Q,65,6.792058516196447,957,0.2618990279358963
742,@<NN,@PRD,@ADVL->@<NN,65,33.67875647668394,193,0.05281767230055171
458,@FCV,root,root->@FCV,65,1.7769272826681246,3658,1.0010727734477625
432,@OBJ,@OBJ,@ADVL->@OBJ,64,2.3880597014925375,2680,0.7334267448988528
161,@<NN,@ADVL,@SUBJ->@<NN,64,4.664723032069971,1372,0.3754707067168754
475,@SUBJ,@FMV,@<NN->@SUBJ,63,0.5296788296620144,11894,3.254991680532446
160,@<NN,@ADVL,@NN>->@<NN,63,4.591836734693878,1372,0.3754707067168754
305,@ADVL,@IMV,@<NN->@ADVL,61,1.068114165645246,5711,1.5629105000437866
789,@<Q,@NN>,@NN>->@<Q,60,23.346303501945524,257,0.07033234083544969
402,@<P,@ADVL,@OBJ->@<P,59,4.097222222222222,1440,0.3940800420352045
401,@<P,@ADVL,@NN>->@<P,58,4.027777777777778,1440,0.3940800420352045
400,@<P,@ADVL,@ADVL->@<P,58,4.027777777777778,1440,0.3940800420352045
201,@ADVL,@FMV,@IMV->@ADVL,56,0.3123082929005633,17931,4.907117523425869
784,@AN>,@SUBJ,@PRD->@AN>,56,0.9904492394764769,5654,1.547311498379893
411,@<NN,@OBJ,@SUBJ->@<NN,55,4.745470232959448,1159,0.31717970049916805
205,@ADVL,@FMV,@PRD->@ADVL,55,0.3067313590987675,17931,4.907117523425869
1015,@DN>,@<NN,@ADVL->@DN>,55,36.18421052631579,152,0.04159733777038269
448,@P>,@ADVL,@ADVL->@P>,52,0.9330701596985465,5573,1.525144496015413
60,@IMV,root,@OBJ->@IMV,52,2.004626060138782,2594,0.7098914090550836
727,@<INFN,@SUBJ,@SUBJ->@<INFN,51,21.16182572614108,241,0.0659536737017252
617,@NN>,@<NN,@ADVL->@NN>,51,2.2808586762075134,2236,0.6119187319379981
199,@ADVL,@FMV,@<KN->@ADVL,50,0.27884669008978863,17931,4.907117523425869
618,@NN>,@<NN,@<NN->@NN>,50,2.23613595706619,2236,0.6119187319379981
686,@AN>,@NN>,@NN>->@AN>,50,1.1528706479133042,4337,1.1868924599351955
680,@<NN,root,root->@<NN,50,11.037527593818984,453,0.12397101322357475
785,@AN>,@SUBJ,@NN>->@AN>,49,0.8666430845419172,5654,1.547311498379893
502,@PRD,@FMV,@AN>->@PRD,48,2.027883396704689,2367,0.6477690690953674
679,@<NN,root,@ADVL->@<NN,48,10.596026490066226,453,0.12397101322357475
170,@NN>,@NN>,@<NN->@NN>,48,0.5305626174422461,9047,2.4758625974253436
426,@NN>,@P>,@ADVL->@NN>,46,2.4638457418318156,1867,0.5109357211664769
442,@OBJ,@OBJ,@IMV->@OBJ,46,1.7164179104477613,2680,0.7334267448988528
