,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
659,@DN>,@OBJ,@ADVL->@DN>,154,24.290220820189273,634,0.17351798127976353
144,@ADVL,root,@Vpart->@ADVL,149,0.44989281077327214,33119,9.064261864360391
776,@DN>,@NN>,@ADVL->@DN>,145,28.59960552268245,507,0.13875964749028408
99,@NN>,@ADVL,@SUBJ->@NN>,142,1.3645973476840285,10406,2.847993869396245
264,@ADVL,@FMV,@Vpart->@ADVL,138,0.7696168646478165,17931,4.907493568339811
36,@SUBJ,@FMV,@<NN->@SUBJ,138,1.160346422265198,11893,3.254967431167551
146,@ADVL,root,@AN>->@ADVL,138,0.4166792475618225,33119,9.064261864360391
414,@PRD,@PRD,@SUBJ->@PRD,137,22.168284789644012,618,0.1691389785976244
382,@NN>,@NN>,@SUBJ->@NN>,136,1.5032607494196972,9047,2.4760523290820515
623,@Vpart,root,@ADVL->@Vpart,129,8.657718120805368,1490,0.4077946247742077
566,@ADVL,@NN>,@DN>->@ADVL,129,44.636678200692046,289,0.07909573594613827
790,@<NN,@NN>,@NN>->@<NN,127,35.37604456824512,359,0.09825387268049701
428,@ADVL,@OBJ,@DN>->@ADVL,122,6.7143643368189325,1817,0.49729049209042636
358,@SUBJ,@SUBJ,@NN>->@SUBJ,120,4.314994606256742,2781,0.7611254036893098
544,@OBJ,@OBJ,@ADVL->@OBJ,120,4.477611940298507,2680,0.7334829492583064
618,@<KN,@OBJ,@ADVL->@<KN,119,51.96506550218341,229,0.06267447588811648
303,@NN>,@<NN,@<NN->@NN>,119,5.324384787472035,2235,0.6116919371613115
287,@OBJ,@FMV,@ADVL->@OBJ,118,1.9686353019686353,5994,1.6404838797963763
3,@OBJ,root,@<NN->@OBJ,116,1.3377926421404682,8671,2.373145766051782
328,@<Q,@OBJ,@OBJ->@<Q,115,15.151515151515152,759,0.20772893973397558
954,@<KN,@SUBJ,@ADVL->@<KN,114,39.44636678200692,289,0.07909573594613827
194,@ADVL,@ADVL,@SUBJ->@ADVL,113,1.3837864315454322,8166,2.2349334938967647
578,@SUBJ,@IMV,@OBJ->@SUBJ,113,5.31015037593985,2128,0.5824073567245059
489,@OBJ,@SUBJ,@SUBJ->@OBJ,112,12.947976878612716,865,0.23673983250314742
546,@OBJ,@OBJ,@NN>->@OBJ,110,4.104477611940299,2680,0.7334829492583064
545,@OBJ,@OBJ,@<NN->@OBJ,105,3.9179104477611943,2680,0.7334829492583064
106,@ADVL,@IMV,@<NN->@ADVL,102,1.7860269655051653,5711,1.5630302698560403
385,@NN>,@NN>,@OBJ->@NN>,102,1.1274455620647728,9047,2.4760523290820515
165,@<Q,@ADVL,@ADVL->@<Q,100,6.3331222292590255,1579,0.43215282719360665
501,@<NN,@OBJ,@OBJ->@<NN,100,8.628127696289905,1159,0.31720400678745414
529,@IMV,root,@ADVL->@IMV,99,3.8164996144949885,2594,0.7099458098418086
4,@OBJ,root,@<Q->@OBJ,97,1.1186714335140122,8671,2.373145766051782
988,@Vpart,@FMV,@ADVL->@Vpart,97,7.66798418972332,1265,0.346214899556626
152,@ADVL,root,@PRD->@ADVL,97,0.29288323922823756,33119,9.064261864360391
111,@ADVL,@IMV,@OBJ->@ADVL,95,1.6634564874803013,5711,1.5630302698560403
388,@NN>,@NN>,@<NN->@NN>,93,1.0279650712943518,9047,2.4760523290820515
398,@PRD,root,@ADVL->@PRD,93,2.5306122448979593,3675,1.0058021785538342
215,@PRD,@FMV,@AN>->@PRD,92,3.886776510350655,2367,0.6478187092889595
362,@SUBJ,@SUBJ,@ADVL->@SUBJ,91,3.272204243078029,2781,0.7611254036893098
150,@ADVL,root,@<Q->@ADVL,91,0.27476675020381053,33119,9.064261864360391
475,@NN>,@AN>,@ADVL->@NN>,90,28.48101265822785,316,0.08648530297224807
611,@OBJ,@AN>,@NN>->@OBJ,89,16.573556797020483,537,0.14697027751929498
267,@ADVL,@FMV,@<KN->@ADVL,87,0.4851932407562322,17931,4.907493568339811
232,@<NN,@ADVL,@SUBJ->@<NN,84,6.122448979591836,1372,0.3754994799934315
945,@OBJ,@IMV,@ADVL->@OBJ,83,3.4240924092409237,2424,0.6634189063440802
459,@<NN,@<NN,@NN>->@<NN,81,5.113636363636364,1584,0.4335212655317751
986,@<KN,@ADVL,@ADVL->@<KN,80,53.691275167785236,149,0.04077946247742077
1019,@FMV,@FMV,root->@FMV,78,2.2247575584711923,3506,0.9595489627237396
107,@ADVL,@IMV,@DN>->@ADVL,78,1.3657853265627735,5711,1.5630302698560403
67,@P>,@ADVL,@NN>->@P>,77,1.38166158263054,5573,1.5252613717225902
110,@ADVL,@IMV,@NN>->@ADVL,77,1.3482752582735074,5711,1.5630302698560403
269,@ADVL,@FMV,@IMV->@ADVL,75,0.4182700351346829,17931,4.907493568339811
174,@ADVL,@SUBJ,@NN>->@ADVL,74,3.1746031746031744,2331,0.6379659532541463
941,@OBJ,@IMV,@NN>->@OBJ,73,3.0115511551155114,2424,0.6634189063440802
464,@<NN,@<NN,@OBJ->@<NN,73,4.608585858585858,1584,0.4335212655317751
1025,@DN>,@P>,@ADVL->@DN>,72,33.9622641509434,212,0.05802178553834365
425,@ADVL,@OBJ,@OBJ->@ADVL,71,3.907539900935608,1817,0.49729049209042636
339,@<NN,@SUBJ,@NN>->@<NN,70,3.380009657170449,2071,0.5668071596693853
361,@SUBJ,@SUBJ,@PRD->@SUBJ,67,2.409205321826681,2781,0.7611254036893098
710,@<NN,@<Q,@ADVL->@<NN,66,28.82096069868996,229,0.06267447588811648
592,@<P,@ADVL,@NN>->@<P,66,4.583333333333333,1440,0.3941102413925228
694,@NN>,@P>,@ADVL->@NN>,66,3.535083020889127,1867,0.5109748754721112
96,@NN>,@ADVL,@<NN->@NN>,65,0.6246396309821257,10406,2.847993869396245
23,@ADVL,@AN>,@OBJ->@ADVL,65,1.2084030488938464,5379,1.472165964201653
126,@NN>,@OBJ,@SUBJ->@NN>,65,1.131024882547416,5747,1.5728830258908533
909,@??,@??,@NN>->@??,63,48.837209302325576,129,0.03530570912474684
270,@ADVL,@FMV,@AN>->@ADVL,60,0.3346160281077464,17931,4.907493568339811
113,@ADVL,@IMV,@SUBJ->@ADVL,59,1.0330940290667132,5711,1.5630302698560403
532,@IMV,root,@SUBJ->@IMV,57,2.197378565921357,2594,0.7099458098418086
230,@<NN,@ADVL,@NN>->@<NN,57,4.154518950437318,1372,0.3754994799934315
510,@AN>,@ADVL,@ADVL->@AN>,56,0.8803647225279045,6361,1.7409272538179428
285,@OBJ,@FMV,@<Q->@OBJ,53,0.8842175508842176,5994,1.6404838797963763
732,@NN>,root,root->@NN>,52,5.093046033300686,1021,0.27943510865400406
299,@NN>,@<NN,@ADVL->@NN>,52,2.3266219239373602,2235,0.6116919371613115
500,@<NN,@OBJ,@SUBJ->@<NN,52,4.486626402070751,1159,0.31720400678745414
402,@PRD,root,@NN>->@PRD,52,1.4149659863945578,3675,1.0058021785538342
319,@NN>,@SUBJ,@OBJ->@NN>,51,0.493994575745835,10324,2.8255514806502817
401,@PRD,root,@<NN->@PRD,51,1.3877551020408163,3675,1.0058021785538342
154,@ADVL,root,@IMV->@ADVL,51,0.15399015670763005,33119,9.064261864360391
590,@<P,@ADVL,@ADVL->@<P,51,3.5416666666666665,1440,0.3941102413925228
419,@PRD,@PRD,@<NN->@PRD,51,8.25242718446602,618,0.1691389785976244
806,@<Q,@SUBJ,@OBJ->@<Q,51,5.329153605015674,957,0.2619190979254475
609,@OBJ,@AN>,@ADVL->@OBJ,51,9.497206703910614,537,0.14697027751929498
429,@ADVL,@OBJ,@<NN->@ADVL,51,2.806824435883324,1817,0.49729049209042636
224,@<NN,@PRD,@ADVL->@<NN,50,25.906735751295333,193,0.05282171985330341
531,@IMV,root,@OBJ->@IMV,50,1.927525057825752,2594,0.7099458098418086
214,@PRD,@FMV,@ADVL->@PRD,50,2.1123785382340516,2367,0.6478187092889595
866,@DN>,@PRD,@ADVL->@DN>,50,35.97122302158273,139,0.03804258580108381
874,@<Q,@<Q,@OBJ->@<Q,49,8.404802744425385,583,0.15955991023044502
1042,@<DN,@SUBJ,@ADVL->@<DN,48,85.71428571428571,56,0.015326509387487
250,@SUBJ,root,@<Q->@SUBJ,48,0.23937761819269898,20052,5.487985111390881
271,@ADVL,@FMV,@PRD->@ADVL,48,0.2676928224861971,17931,4.907493568339811
6,@OBJ,root,root->@OBJ,47,0.542036673970707,8671,2.373145766051782
20,@ADVL,@AN>,@<NN->@ADVL,47,0.873768358430935,5379,1.472165964201653
182,@ADVL,@SUBJ,@OBJ->@ADVL,46,1.9734019734019732,2331,0.6379659532541463
639,@OBJ,@ADVL,@NN>->@OBJ,45,4.352030947775629,1034,0.2829930483332421
343,@<NN,@SUBJ,@OBJ->@<NN,45,2.1728633510381457,2071,0.5668071596693853
247,@SUBJ,root,@IMV->@SUBJ,45,0.2244165170556553,20052,5.487985111390881
21,@ADVL,@AN>,@Vpart->@ADVL,44,0.81799591002045,5379,1.472165964201653
542,@OBJ,@OBJ,@IMV->@OBJ,43,1.6044776119402984,2680,0.7334829492583064
415,@PRD,@PRD,@ADVL->@PRD,43,6.957928802588997,618,0.1691389785976244
19,@ADVL,@AN>,@AN>->@ADVL,43,0.7994050938836215,5379,1.472165964201653
173,@ADVL,@SUBJ,@<KN->@ADVL,42,1.8018018018018018,2331,0.6379659532541463
8,@OBJ,root,@IMV->@OBJ,42,0.4843731980163764,8671,2.373145766051782
445,@ADVL,@PRD,@DN>->@ADVL,42,2.1021021021021022,1998,0.5468279599321254
902,@<NN,root,root->@<NN,42,9.271523178807946,453,0.12398051343806447
805,@<Q,@SUBJ,@SUBJ->@<Q,41,4.284221525600835,957,0.2619190979254475
844,@IMV,@FMV,@ADVL->@IMV,40,5.457025920873124,733,0.20061306037549947
904,@<NN,root,@ADVL->@<NN,40,8.830022075055188,453,0.12398051343806447
289,@OBJ,@FMV,@<NN->@OBJ,40,0.667334000667334,5994,1.6404838797963763
365,@SUBJ,@SUBJ,@IMV->@SUBJ,39,1.4023732470334414,2781,0.7611254036893098
316,@NN>,@SUBJ,@<NN->@NN>,39,0.37776055792328556,10324,2.8255514806502817
1186,@DN>,@<NN,@ADVL->@DN>,39,25.657894736842106,152,0.04160052548032186
496,@OBJ,@SUBJ,@ADVL->@OBJ,38,4.393063583815029,865,0.23673983250314742
726,@ADVL,@P>,@DN>->@ADVL,38,42.69662921348314,89,0.024358202419398983
857,@<INFN,@SUBJ,@SUBJ->@<INFN,38,15.767634854771783,241,0.06595872789972083
1045,@Vpart,@IMV,@ADVL->@Vpart,38,7.966457023060797,477,0.1305490174612732
638,@OBJ,@ADVL,@ADVL->@OBJ,38,3.67504835589942,1034,0.2829930483332421
447,@ADVL,@PRD,@PRD->@ADVL,38,1.9019019019019021,1998,0.5468279599321254
386,@NN>,@NN>,@<Q->@NN>,38,0.42002873880844477,9047,2.4760523290820515
825,@NN>,@<P,@<P->@NN>,37,8.043478260869565,460,0.12589632711150037
579,@SUBJ,@IMV,@NN>->@SUBJ,37,1.738721804511278,2128,0.5824073567245059
430,@ADVL,@OBJ,@NN>->@ADVL,36,1.981287837094111,1817,0.49729049209042636
148,@ADVL,root,@<DN->@ADVL,36,0.1086989341465624,33119,9.064261864360391
548,@OBJ,@OBJ,@<Q->@OBJ,36,1.3432835820895521,2680,0.7334829492583064
234,@<NN,@ADVL,@OBJ->@<NN,36,2.623906705539359,1372,0.3754994799934315
195,@ADVL,@ADVL,@IMV->@ADVL,36,0.440852314474651,8166,2.2349334938967647
640,@OBJ,@ADVL,@SUBJ->@OBJ,35,3.3849129593810443,1034,0.2829930483332421
760,@ADVL,@<NN,@DN>->@ADVL,35,21.21212121212121,165,0.04515846515955991
887,@NN>,@<Q,@<Q->@NN>,35,15.350877192982457,228,0.062400788220482784
108,@ADVL,@IMV,@<KN->@ADVL,35,0.6128523901243215,5711,1.5630302698560403
589,@<P,@ADVL,@OBJ->@<P,35,2.430555555555556,1440,0.3941102413925228
712,@<NN,@<Q,@SUBJ->@<NN,34,14.847161572052403,229,0.06267447588811648
5,@OBJ,root,@<INFN->@OBJ,34,0.3921116364894475,8671,2.373145766051782
817,@AN>,@NN>,@NN>->@AN>,34,0.7839520405810467,4337,1.1869834145273415
167,@<Q,@ADVL,@<NN->@<Q,34,2.1532615579480683,1579,0.43215282719360665
781,@AN>,@PRD,@PRD->@AN>,34,3.3966033966033966,1001,0.2739613553013301
66,@P>,@ADVL,@OBJ->@P>,34,0.6100843351875113,5573,1.5252613717225902
502,@<NN,@OBJ,@NN>->@<NN,33,2.8472821397756687,1159,0.31720400678745414
563,@DN>,root,@ADVL->@DN>,33,35.1063829787234,94,0.025726640757567462
762,@ADVL,@<NN,@<NN->@ADVL,33,20.0,165,0.04515846515955991
344,@<NN,@SUBJ,@PRD->@<NN,33,1.5934331240946402,2071,0.5668071596693853
523,@<Q,@NN>,@NN>->@<Q,33,12.840466926070038,257,0.07033773058185999
205,@ADVL,@ADVL,@<Q->@ADVL,32,0.3918687239774675,8166,2.2349334938967647
582,@SUBJ,@IMV,@ADVL->@SUBJ,32,1.5037593984962405,2128,0.5824073567245059
930,@NN>,@PRD,@ADVL->@NN>,32,3.225806451612903,992,0.27149816629262685
201,@ADVL,@ADVL,@PRD->@ADVL,31,0.3796228263531717,8166,2.2349334938967647
600,@<Q,@P>,@P>->@<Q,31,6.783369803063458,457,0.12507526410859926
192,@ADVL,@ADVL,@AN>->@ADVL,31,0.3796228263531717,8166,2.2349334938967647
696,@NN>,@P>,@OBJ->@NN>,31,1.6604177825388324,1867,0.5109748754721112
962,@<NN,@<P,@ADVL->@<NN,30,30.0,100,0.02736876676336964
302,@NN>,@<NN,@SUBJ->@NN>,30,1.342281879194631,2235,0.6116919371613115
903,@<NN,root,@SUBJ->@<NN,30,6.622516556291391,453,0.12398051343806447
24,@ADVL,@AN>,@SUBJ->@ADVL,30,0.5577244841048522,5379,1.472165964201653
610,@OBJ,@AN>,@SUBJ->@OBJ,30,5.58659217877095,537,0.14697027751929498
969,@AN>,@SUBJ,@PRD->@AN>,29,0.5130019458694499,5653,1.547156385133286
69,@P>,@ADVL,@ADVL->@P>,29,0.5203660506011125,5573,1.5252613717225902
925,@<INFN,@OBJ,@OBJ->@<INFN,29,16.11111111111111,180,0.04926378017406535
112,@ADVL,@IMV,@Vpart->@ADVL,29,0.5077919803887234,5711,1.5630302698560403
450,@ADVL,@PRD,@<NN->@ADVL,29,1.4514514514514516,1998,0.5468279599321254
792,@<NN,@NN>,@SUBJ->@<NN,29,8.07799442896936,359,0.09825387268049701
202,@ADVL,@ADVL,@Vpart->@ADVL,28,0.3428851334802841,8166,2.2349334938967647
668,@IMV,@IMV,@OBJ->@IMV,28,5.809128630705394,482,0.13191745579944167
894,@<DN,@ADVL,@ADVL->@<DN,28,75.67567567567568,37,0.010126443702446768
125,@NN>,@OBJ,@<NN->@NN>,28,0.48721071863580995,5747,1.5728830258908533
291,@OBJ,@FMV,@IMV->@OBJ,27,0.45045045045045046,5994,1.6404838797963763
75,@<NN,@P>,@P>->@<NN,27,28.421052631578945,95,0.02600032842520116
204,@ADVL,@ADVL,@<KN->@ADVL,27,0.33063923585598826,8166,2.2349334938967647
699,@NN>,@P>,@SUBJ->@NN>,27,1.44617032672737,1867,0.5109748754721112
628,@PRD,@SUBJ,@<NN->@PRD,27,15.083798882681565,179,0.048990092506431666
315,@NN>,@SUBJ,root->@NN>,26,0.25184037194885706,10324,2.8255514806502817
300,@NN>,@<NN,@OBJ->@NN>,26,1.1633109619686801,2235,0.6116919371613115
416,@PRD,@PRD,@AN>->@PRD,26,4.207119741100324,618,0.1691389785976244
516,@AN>,@ADVL,@NN>->@AN>,26,0.40874076403081283,6361,1.7409272538179428
488,@OBJ,@SUBJ,@NN>->@OBJ,26,3.005780346820809,865,0.23673983250314742
473,@NN>,@AN>,@OBJ->@NN>,26,8.227848101265822,316,0.08648530297224807
929,@NN>,@PRD,@PRD->@NN>,26,2.620967741935484,992,0.27149816629262685
448,@ADVL,@PRD,@SUBJ->@ADVL,25,1.2512512512512513,1998,0.5468279599321254
35,@SUBJ,@FMV,@IMV->@SUBJ,25,0.21020768519297064,11893,3.254967431167551
466,@<NN,@<NN,@<Q->@<NN,25,1.5782828282828283,1584,0.4335212655317751
272,@ADVL,@FMV,@<Q->@ADVL,25,0.13942334504489431,17931,4.907493568339811
212,@PRD,@FMV,@NN>->@PRD,25,1.0561892691170258,2367,0.6478187092889595
68,@P>,@ADVL,@<NN->@P>,24,0.4306477660147138,5573,1.5252613717225902
1113,@FMV,@SUBJ,root->@FMV,24,2.4193548387096775,992,0.27149816629262685
387,@NN>,@NN>,@AN>->@NN>,24,0.26528130872112304,9047,2.4760523290820515
43,@SUBJ,@FMV,@<Q->@SUBJ,24,0.2017993777852518,11893,3.254967431167551
652,@P>,@<KN,@NN>->@P>,24,3.7854889589905363,634,0.17351798127976353
78,@<NN,@P>,@ADVL->@<NN,24,25.263157894736842,95,0.02600032842520116
527,@IMV,root,@FMV->@IMV,24,0.9252120277563608,2594,0.7099458098418086
375,@<P,@<P,@ADVL->@<P,24,22.018348623853214,109,0.02983195577207291
864,@<INFN,@<INFN,@IMV->@<INFN,24,32.87671232876712,73,0.01997919973725984
1068,@Vpart,@AN>,@ADVL->@Vpart,23,33.33333333333333,69,0.018884449066725054
697,@NN>,@P>,@P>->@NN>,23,1.2319228709159078,1867,0.5109748754721112
98,@NN>,@ADVL,@AN>->@NN>,23,0.22102633096290603,10406,2.847993869396245
156,@ADVL,root,@<P->@ADVL,22,0.06642712642289925,33119,9.064261864360391
403,@PRD,root,@OBJ->@PRD,22,0.5986394557823129,3675,1.0058021785538342
383,@NN>,@NN>,root->@NN>,22,0.24317453299436279,9047,2.4760523290820515
1088,@PRD,@IMV,@SUBJ->@PRD,22,13.750000000000002,160,0.04379002682139142
485,@KN>,@ADVL,@ADVL->@KN>,22,70.96774193548387,31,0.00848431769664459
859,@<INFN,@SUBJ,@IMV->@<INFN,21,8.71369294605809,241,0.06595872789972083
71,@P>,@ADVL,@<Q->@P>,21,0.37681679526287454,5573,1.5252613717225902
972,@AN>,@SUBJ,@NN>->@AN>,21,0.3714841676985671,5653,1.547156385133286
318,@NN>,@SUBJ,@AN>->@NN>,21,0.20340953118946145,10324,2.8255514806502817
630,@PRD,@SUBJ,@AN>->@PRD,21,11.731843575418994,179,0.048990092506431666
614,@OBJ,@AN>,@<Q->@OBJ,21,3.910614525139665,537,0.14697027751929498
845,@IMV,@FMV,@OBJ->@IMV,21,2.8649386084583903,733,0.20061306037549947
843,@IMV,@FMV,@SUBJ->@IMV,21,2.8649386084583903,733,0.20061306037549947
226,@<NN,@PRD,@SUBJ->@<NN,20,10.362694300518134,193,0.05282171985330341
109,@ADVL,@IMV,@IMV->@ADVL,20,0.35020136578532657,5711,1.5630302698560403
95,@NN>,@ADVL,@<Q->@NN>,20,0.19219680953296175,10406,2.847993869396245
997,@ADVL,@<INFN,@<NN->@ADVL,20,4.0733197556008145,491,0.13438064480814493
1220,@KN>,@SUBJ,@ADVL->@KN>,20,64.51612903225806,31,0.00848431769664459
22,@ADVL,@AN>,root->@ADVL,20,0.3718163227365681,5379,1.472165964201653
931,@NN>,@PRD,@SUBJ->@NN>,20,2.0161290322580645,992,0.27149816629262685
1205,@J,root,root->@J,20,2.1621621621621623,925,0.2531610925611692
251,@SUBJ,root,@<INFN->@SUBJ,20,0.0997406742469579,20052,5.487985111390881
180,@ADVL,@SUBJ,@SUBJ->@ADVL,20,0.8580008580008579,2331,0.6379659532541463
399,@PRD,root,@<Q->@PRD,20,0.5442176870748299,3675,1.0058021785538342
65,@P>,@ADVL,@SUBJ->@P>,20,0.3588731383455948,5573,1.5252613717225902
1162,@P>,@P>,@NN>->@P>,20,3.6900369003690034,542,0.14833871585746347
1102,@AN>,@OBJ,@OBJ->@AN>,20,0.4575611988103409,4371,1.1962887952268872
580,@SUBJ,@IMV,@PRD->@SUBJ,20,0.9398496240601504,2128,0.5824073567245059
55,@FMV,root,@IMV->@FMV,20,0.20177562550443903,9912,2.712792161585199
199,@ADVL,@ADVL,root->@ADVL,19,0.23267205486162137,8166,2.2349334938967647
689,@FCV,root,root->@FCV,19,0.5195515449822259,3657,1.0008758005364278
301,@NN>,@<NN,@<Q->@NN>,19,0.8501118568232663,2235,0.6116919371613115
176,@ADVL,@SUBJ,@<Q->@ADVL,19,0.8151008151008152,2331,0.6379659532541463
30,@ADVL,@AN>,@<Q->@ADVL,19,0.3532255065997397,5379,1.472165964201653
1048,@DN>,@AN>,@ADVL->@DN>,19,95.0,20,0.005473753352673928
186,@ADVL,@SUBJ,@<DN->@ADVL,19,0.8151008151008152,2331,0.6379659532541463
1169,@<KN,@<NN,@ADVL->@<KN,19,24.050632911392405,79,0.02162132574306202
166,@<Q,@ADVL,@OBJ->@<Q,19,1.2032932235592146,1579,0.43215282719360665
158,@ADVL,root,@KN>->@ADVL,19,0.05736888191068572,33119,9.064261864360391
216,@PRD,@FMV,@<NN->@PRD,18,0.7604562737642585,2367,0.6478187092889595
320,@NN>,@SUBJ,@<Q->@NN>,18,0.1743510267338241,10324,2.8255514806502817
380,@NN>,@NN>,@PRD->@NN>,18,0.1989609815408423,9047,2.4760523290820515
296,@OBJ,@FMV,@PRD->@OBJ,18,0.3003003003003003,5994,1.6404838797963763
1180,@VOC,root,@SUBJ->@VOC,18,25.352112676056336,71,0.019431824401992447
237,@<NN,@ADVL,@<Q->@<NN,18,1.3119533527696794,1372,0.3754994799934315
28,@ADVL,@AN>,@<P->@ADVL,17,0.3160438743260829,5379,1.472165964201653
670,@IMV,@IMV,@<INFN->@IMV,17,3.5269709543568464,482,0.13191745579944167
530,@IMV,root,@<INFN->@IMV,17,0.6553585196607555,2594,0.7099458098418086
342,@<NN,@SUBJ,@<Q->@<NN,17,0.8208594881699662,2071,0.5668071596693853
14,@OBJ,root,@<P->@OBJ,17,0.19605581824472376,8671,2.373145766051782
376,@<P,@<P,@NN>->@<P,17,15.59633027522936,109,0.02983195577207291
880,@<Q,@<Q,@SUBJ->@<Q,17,2.9159519725557463,583,0.15955991023044502
294,@OBJ,@FMV,@<INFN->@OBJ,17,0.28361695028361694,5994,1.6404838797963763
