,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
58,@ADVL,@AN>,@NN>->@ADVL,303,5.635112516273014,5377,1.4718562579211159
302,@OBJ,@FMV,@NN>->@OBJ,287,4.788920407141665,5993,1.6404750890312902
317,@SUBJ,@FMV,@NN>->@SUBJ,283,2.380151387720774,11890,3.2546719186687874
356,@NN>,@SUBJ,@SUBJ->@NN>,281,2.721549636803874,10325,2.8262815441762177
283,@SUBJ,root,@PRD->@SUBJ,262,1.3065376751608238,20053,5.489145162747282
21,@ADVL,@FMV,@NN>->@ADVL,256,1.4283323104391006,17923,4.906096282447491
16,@ADVL,@FMV,@OBJ->@ADVL,254,1.4171734642637952,17923,4.906096282447491
17,@ADVL,@FMV,@DN>->@ADVL,247,1.378117502650226,17923,4.906096282447491
451,@SUBJ,@SUBJ,@OBJ->@SUBJ,233,8.378281193815175,2781,0.7612483268139527
568,@OBJ,@OBJ,@SUBJ->@OBJ,232,8.656716417910449,2680,0.7336014080767326
243,@ADVL,@ADVL,@NN>->@ADVL,227,2.7804997550220483,8164,2.2347469759471807
18,@ADVL,@FMV,@SUBJ->@ADVL,222,1.2386319254589075,17923,4.906096282447491
397,@<NN,@SUBJ,@SUBJ->@<NN,215,10.376447876447877,2072,0.5671724319160409
167,@NN>,@OBJ,@OBJ->@NN>,202,3.515489035851027,5746,1.5728633174660094
409,@NN>,@NN>,@ADVL->@NN>,201,2.2217309605394053,9047,2.4764522159963427
382,@DN>,@SUBJ,@ADVL->@DN>,199,19.60591133004926,1015,0.27783784671562817
200,@ADVL,root,@<KN->@ADVL,190,0.5736541771081791,33121,9.06627322272741
285,@SUBJ,root,root->@SUBJ,190,0.9474891537425821,20053,5.489145162747282
357,@NN>,@SUBJ,@ADVL->@NN>,189,1.8305084745762712,10325,2.8262815441762177
223,@ADVL,@SUBJ,@DN>->@ADVL,187,8.02919708029197,2329,0.6375215221681754
244,@ADVL,@ADVL,@OBJ->@ADVL,184,2.253797158255757,8164,2.2347469759471807
225,@ADVL,@SUBJ,@<NN->@ADVL,175,7.51395448690425,2329,0.6375215221681754
319,@SUBJ,@FMV,@PRD->@SUBJ,174,1.4634146341463417,11890,3.2546719186687874
554,@IMV,root,root->@IMV,171,6.594677979174701,2593,0.7097867355011073
60,@ADVL,@AN>,@DN>->@ADVL,170,3.161614283057467,5377,1.4718562579211159
132,@PRD,root,@AN>->@PRD,169,4.598639455782313,3675,1.0059646174186536
321,@SUBJ,@FMV,@ADVL->@SUBJ,166,1.3961312026913373,11890,3.2546719186687874
0,@NN>,@ADVL,@OBJ->@NN>,161,1.5468870099923138,10408,2.8490012892771017
301,@OBJ,@FMV,@ADVL->@OBJ,160,2.6697814116469214,5993,1.6404750890312902
166,@NN>,@OBJ,@ADVL->@NN>,157,2.732335537765402,5746,1.5728633174660094
177,@OBJ,@IMV,@SUBJ->@OBJ,154,6.355757325629385,2423,0.663252317824598
410,@NN>,@NN>,@SUBJ->@NN>,154,1.7022217309605392,9047,2.4764522159963427
195,@ADVL,root,@Vpart->@ADVL,153,0.461942574197639,33121,9.06627322272741
652,@DN>,@OBJ,@ADVL->@DN>,147,23.186119873817034,634,0.1735460047465106
743,@DN>,@NN>,@ADVL->@DN>,144,28.402366863905325,507,0.1387820574234714
597,@SUBJ,@IMV,@OBJ->@SUBJ,140,6.578947368421052,2128,0.5825014165624204
422,@PRD,@PRD,@SUBJ->@PRD,135,21.88006482982172,617,0.16889256297885968
791,@<NN,@NN>,@NN>->@<NN,133,36.94444444444444,360,0.09854347272672526
318,@SUBJ,@FMV,@<NN->@SUBJ,132,1.1101766190075695,11890,3.2546719186687874
20,@ADVL,@FMV,@Vpart->@ADVL,132,0.7364838475701612,17923,4.906096282447491
629,@Vpart,root,@ADVL->@Vpart,131,8.786049631120054,1491,0.4081342162098538
246,@ADVL,@ADVL,@SUBJ->@ADVL,130,1.5923566878980893,8164,2.2347469759471807
452,@SUBJ,@SUBJ,@NN>->@SUBJ,129,4.638619201725998,2781,0.7612483268139527
435,@ADVL,@OBJ,@DN>->@ADVL,128,7.044578976334617,1817,0.4973708054012772
333,@ADVL,@NN>,@DN>->@ADVL,123,42.56055363321799,289,0.07910851005006556
347,@NN>,@<NN,@<NN->@NN>,121,5.413870246085011,2235,0.6117907265117527
6,@NN>,@ADVL,@SUBJ->@NN>,120,1.1529592621060722,10408,2.8490012892771017
958,@<KN,@SUBJ,@ADVL->@<KN,120,41.522491349480966,289,0.07910851005006556
198,@ADVL,root,@AN>->@ADVL,119,0.35928866882038585,33121,9.06627322272741
42,@OBJ,root,@<NN->@OBJ,117,1.3493253373313343,8671,2.373529033370652
569,@OBJ,@OBJ,@NN>->@OBJ,117,4.365671641791045,2680,0.7336014080767326
567,@OBJ,@OBJ,@ADVL->@OBJ,116,4.328358208955224,2680,0.7336014080767326
626,@<KN,@OBJ,@ADVL->@<KN,113,49.34497816593886,229,0.06268459792894468
566,@OBJ,@OBJ,@<NN->@OBJ,112,4.179104477611941,2680,0.7336014080767326
146,@ADVL,@IMV,@OBJ->@ADVL,111,1.9442984760903836,5709,1.5627352383246516
23,@ADVL,@FMV,@<KN->@ADVL,109,0.6081571165541483,17923,4.906096282447491
994,@Vpart,@FMV,@ADVL->@Vpart,108,8.544303797468354,1264,0.34599708201827983
376,@<Q,@OBJ,@OBJ->@<Q,108,14.210526315789473,760,0.20803622020086443
557,@IMV,root,@ADVL->@IMV,108,4.165059776320864,2593,0.7097867355011073
505,@OBJ,@SUBJ,@SUBJ->@OBJ,105,12.138728323699421,865,0.23677806641282598
411,@NN>,@NN>,@OBJ->@NN>,102,1.1274455620647728,9047,2.4764522159963427
203,@ADVL,root,@PRD->@ADVL,101,0.3049424836206636,33121,9.06627322272741
130,@PRD,root,@ADVL->@PRD,100,2.7210884353741496,3675,1.0059646174186536
143,@ADVL,@IMV,@<NN->@ADVL,98,1.7165878437554738,5709,1.5627352383246516
515,@<NN,@OBJ,@OBJ->@<NN,95,8.203799654576857,1158,0.3169815039376329
454,@SUBJ,@SUBJ,@ADVL->@SUBJ,93,3.344120819848975,2781,0.7612483268139527
214,@<Q,@ADVL,@ADVL->@<Q,93,5.889803673210893,1579,0.43222262065416445
43,@OBJ,root,@<Q->@OBJ,92,1.0610079575596816,8671,2.373529033370652
266,@PRD,@FMV,@AN>->@PRD,92,3.893355903512484,2363,0.6468284057034772
413,@NN>,@NN>,@<NN->@NN>,89,0.9837515198408312,9047,2.4764522159963427
196,@ADVL,root,@<Q->@ADVL,88,0.2656924609764198,33121,9.06627322272741
77,@<NN,@ADVL,@SUBJ->@<NN,86,6.2682215743440235,1372,0.3755601238362974
486,@NN>,@AN>,@ADVL->@NN>,84,26.582278481012654,316,0.08649927050456996
176,@OBJ,@IMV,@NN>->@OBJ,81,3.342963268675196,2423,0.663252317824598
1016,@FMV,@FMV,root->@FMV,81,2.310984308131241,3505,0.9594301997421445
100,@P>,@ADVL,@NN>->@P>,80,1.4354925533823792,5573,1.5255077041834442
182,@OBJ,@IMV,@ADVL->@OBJ,79,3.2604209657449443,2423,0.663252317824598
456,@SUBJ,@SUBJ,@PRD->@SUBJ,79,2.840704782452355,2781,0.7612483268139527
394,@<NN,@SUBJ,@NN>->@<NN,78,3.7644787644787647,2072,0.5671724319160409
1023,@<KN,@ADVL,@ADVL->@<KN,76,51.35135135135135,148,0.0405123165654315
618,@OBJ,@AN>,@NN>->@OBJ,75,13.966480446927374,537,0.14699401348403185
471,@<NN,@<NN,@NN>->@<NN,75,4.734848484848484,1584,0.4335912799975912
226,@ADVL,@SUBJ,@NN>->@ADVL,74,3.1773293258909403,2329,0.6375215221681754
780,@<P,@ADVL,@NN>->@<P,74,5.138888888888888,1440,0.394173890906901
145,@ADVL,@IMV,@NN>->@ADVL,73,1.2786827815729551,5709,1.5627352383246516
524,@AN>,@ADVL,@ADVL->@AN>,73,1.1479792420191854,6359,1.7406609529701276
964,@DN>,@P>,@ADVL->@DN>,70,33.0188679245283,212,0.05803115616129377
153,@ADVL,@IMV,@DN>->@ADVL,70,1.2261341741110527,5709,1.5627352383246516
433,@ADVL,@OBJ,@OBJ->@ADVL,66,3.632361034672537,1817,0.4973708054012772
694,@<NN,@<Q,@ADVL->@<NN,66,28.82096069868996,229,0.06268459792894468
360,@NN>,@SUBJ,@OBJ->@NN>,66,0.639225181598063,10325,2.8262815441762177
474,@<NN,@<NN,@OBJ->@<NN,63,3.977272727272727,1584,0.4335912799975912
2,@NN>,@ADVL,@<NN->@NN>,63,0.605303612605688,10408,2.8490012892771017
76,@<NN,@ADVL,@NN>->@<NN,62,4.518950437317784,1372,0.3755601238362974
906,@??,@??,@NN>->@??,62,48.06201550387597,129,0.035311411060409886
25,@ADVL,@FMV,@PRD->@ADVL,61,0.3403448083468169,17923,4.906096282447491
62,@ADVL,@AN>,@OBJ->@ADVL,60,1.1158638646085177,5377,1.4718562579211159
516,@<NN,@OBJ,@SUBJ->@<NN,59,5.094991364421416,1158,0.3169815039376329
556,@IMV,root,@OBJ->@IMV,59,2.2753567296567683,2593,0.7097867355011073
133,@PRD,root,@<NN->@PRD,59,1.6054421768707483,3675,1.0059646174186536
28,@ADVL,@FMV,@IMV->@ADVL,58,0.3236065390838587,17923,4.906096282447491
714,@NN>,root,root->@NN>,58,5.680705190989226,1021,0.2794802379277403
165,@NN>,@OBJ,@SUBJ->@NN>,57,0.9919944309084581,5746,1.5728633174660094
870,@<Q,@<Q,@OBJ->@<Q,56,9.605488850771868,583,0.15958567944355787
149,@ADVL,@IMV,@SUBJ->@ADVL,56,0.9809073392888421,5709,1.5627352383246516
427,@PRD,@PRD,@<NN->@PRD,54,8.752025931928689,617,0.16889256297885968
436,@ADVL,@OBJ,@<NN->@ADVL,53,2.9168959823885525,1817,0.4973708054012772
134,@PRD,root,@NN>->@PRD,51,1.3877551020408163,3675,1.0059646174186536
808,@<Q,@SUBJ,@OBJ->@<Q,51,5.329153605015674,957,0.261961398331878
24,@ADVL,@FMV,@AN>->@ADVL,51,0.2845505774702896,17923,4.906096282447491
861,@DN>,@PRD,@ADVL->@DN>,50,35.97122302158273,139,0.038048729747263366
66,@ADVL,@AN>,@<NN->@ADVL,50,0.9298865538404314,5377,1.4718562579211159
273,@<NN,@PRD,@ADVL->@<NN,50,25.906735751295333,193,0.05283025065627216
677,@NN>,@P>,@ADVL->@NN>,49,2.6245313336904124,1867,0.5110573988355447
286,@SUBJ,root,@IMV->@SUBJ,49,0.24435246596519222,20053,5.489145162747282
304,@OBJ,@FMV,@<Q->@OBJ,48,0.8009344234940765,5993,1.6404750890312902
585,@OBJ,@ADVL,@NN>->@OBJ,48,4.642166344294004,1034,0.2830387522206498
423,@PRD,@PRD,@ADVL->@PRD,48,7.779578606158834,617,0.16889256297885968
205,@ADVL,root,@IMV->@ADVL,47,0.14190392802149693,33121,9.06627322272741
616,@OBJ,@AN>,@ADVL->@OBJ,47,8.752327746741155,537,0.14699401348403185
45,@OBJ,root,root->@OBJ,47,0.542036673970707,8671,2.373529033370652
233,@ADVL,@SUBJ,@OBJ->@ADVL,46,1.9750966079862602,2329,0.6375215221681754
807,@<Q,@SUBJ,@SUBJ->@<Q,46,4.806687565308255,957,0.261961398331878
1044,@<DN,@SUBJ,@ADVL->@<DN,46,82.14285714285714,56,0.015328984646379487
414,@NN>,@NN>,@<Q->@NN>,46,0.5084558417154857,9047,2.4764522159963427
558,@IMV,root,@SUBJ->@IMV,46,1.774006941766294,2593,0.7097867355011073
59,@ADVL,@AN>,@AN>->@ADVL,46,0.855495629533197,5377,1.4718562579211159
899,@<NN,root,root->@<NN,45,9.933774834437086,453,0.12400053651446263
844,@IMV,@FMV,@ADVL->@IMV,45,6.139154160982264,733,0.20064545974636006
343,@NN>,@<NN,@ADVL->@NN>,45,2.013422818791946,2235,0.6117907265117527
754,@ADVL,@<NN,@<NN->@ADVL,44,26.666666666666668,165,0.045165758333082416
63,@ADVL,@AN>,@Vpart->@ADVL,44,0.8183001673795798,5377,1.4718562579211159
289,@SUBJ,root,@<Q->@SUBJ,43,0.2144317558470054,20053,5.489145162747282
398,@<NN,@SUBJ,@OBJ->@<NN,43,2.0752895752895753,2072,0.5671724319160409
599,@SUBJ,@IMV,@NN>->@SUBJ,43,2.020676691729323,2128,0.5825014165624204
248,@ADVL,@ADVL,@IMV->@ADVL,42,0.514453699167075,8164,2.2347469759471807
460,@SUBJ,@SUBJ,@IMV->@SUBJ,41,1.474289823804387,2781,0.7612483268139527
265,@PRD,@FMV,@ADVL->@PRD,41,1.7350825222175201,2363,0.6468284057034772
571,@OBJ,@OBJ,@<Q->@OBJ,41,1.5298507462686568,2680,0.7336014080767326
437,@ADVL,@OBJ,@NN>->@ADVL,40,2.2014309301045683,1817,0.4973708054012772
303,@OBJ,@FMV,@<NN->@OBJ,40,0.6674453529117303,5993,1.6404750890312902
250,@ADVL,@ADVL,@PRD->@ADVL,40,0.4899559039686428,8164,2.2347469759471807
252,@ADVL,@ADVL,@<Q->@ADVL,40,0.4899559039686428,8164,2.2347469759471807
510,@OBJ,@SUBJ,@ADVL->@OBJ,39,4.508670520231214,865,0.23677806641282598
1198,@DN>,@<NN,@ADVL->@DN>,39,25.657894736842106,152,0.04160724404017289
901,@<NN,root,@ADVL->@<NN,39,8.609271523178808,453,0.12400053651446263
739,@<INFN,@SUBJ,@SUBJ->@<INFN,39,16.182572614107883,241,0.06596938035316886
399,@<NN,@SUBJ,@PRD->@<NN,39,1.8822393822393824,2072,0.5671724319160409
565,@OBJ,@OBJ,@IMV->@OBJ,38,1.4179104477611941,2680,0.7336014080767326
707,@ADVL,@P>,@DN>->@ADVL,38,42.69662921348314,89,0.02436213631299597
589,@OBJ,@ADVL,@ADVL->@OBJ,38,3.67504835589942,1034,0.2830387522206498
536,@ADVL,@PRD,@DN>->@ADVL,37,1.8537074148296595,1996,0.5463688098959545
752,@ADVL,@<NN,@DN>->@ADVL,37,22.424242424242426,165,0.045165758333082416
365,@NN>,@SUBJ,@<NN->@NN>,37,0.3583535108958838,10325,2.8262815441762177
136,@PRD,root,@OBJ->@PRD,37,1.0068027210884354,3675,1.0059646174186536
231,@ADVL,@SUBJ,@SUBJ->@ADVL,37,1.5886646629454702,2329,0.6375215221681754
947,@NN>,@<P,@<P->@NN>,37,8.043478260869565,460,0.12591665959526005
781,@<P,@ADVL,@ADVL->@<P,37,2.569444444444444,1440,0.394173890906901
216,@<Q,@ADVL,@<NN->@<Q,36,2.279924002533249,1579,0.43222262065416445
346,@NN>,@<NN,@SUBJ->@NN>,36,1.6107382550335572,2235,0.6117907265117527
1048,@Vpart,@IMV,@ADVL->@Vpart,36,7.547169811320755,477,0.13057010136291097
65,@ADVL,@AN>,@SUBJ->@ADVL,36,0.6695183187651107,5377,1.4718562579211159
900,@<NN,root,@SUBJ->@<NN,36,7.9470198675496695,453,0.12400053651446263
517,@<NN,@OBJ,@NN>->@<NN,35,3.0224525043177892,1158,0.3169815039376329
150,@ADVL,@IMV,@<KN->@ADVL,35,0.6130670870555264,5709,1.5627352383246516
890,@<Q,@NN>,@NN>->@<Q,35,13.618677042801556,257,0.07034909025213441
98,@P>,@ADVL,@ADVL->@P>,35,0.628027992104791,5573,1.5255077041834442
779,@<P,@ADVL,@OBJ->@<P,35,2.430555555555556,1440,0.394173890906901
44,@OBJ,root,@<INFN->@OBJ,34,0.3921116364894475,8671,2.373529033370652
50,@OBJ,root,@IMV->@OBJ,34,0.3921116364894475,8671,2.373529033370652
695,@<NN,@<Q,@SUBJ->@<NN,34,14.847161572052403,229,0.06268459792894468
823,@AN>,@NN>,@NN>->@AN>,34,0.7841328413284132,4336,1.1869013826196686
580,@DN>,root,@ADVL->@DN>,33,35.1063829787234,94,0.02573079565642271
306,@OBJ,@FMV,@IMV->@OBJ,33,0.5506424161521776,5993,1.6404750890312902
771,@AN>,@PRD,@PRD->@AN>,33,3.303303303303303,999,0.2734581368166626
617,@OBJ,@AN>,@SUBJ->@OBJ,32,5.95903165735568,537,0.14699401348403185
224,@ADVL,@SUBJ,@<KN->@ADVL,32,1.3739802490339201,2329,0.6375215221681754
679,@NN>,@P>,@OBJ->@NN>,32,1.7139796464916979,1867,0.5110573988355447
1166,@<NN,@<P,@ADVL->@<NN,32,32.0,100,0.027373186868534797
792,@<NN,@NN>,@SUBJ->@<NN,32,8.88888888888889,360,0.09854347272672526
99,@P>,@ADVL,@OBJ->@P>,31,0.556253364435672,5573,1.5255077041834442
681,@NN>,@P>,@SUBJ->@NN>,31,1.6604177825388324,1867,0.5110573988355447
199,@ADVL,root,@<DN->@ADVL,31,0.09359620784396606,33121,9.06627322272741
922,@<INFN,@OBJ,@OBJ->@<INFN,30,16.666666666666664,180,0.04927173636336263
660,@IMV,@IMV,@OBJ->@IMV,30,6.224066390041494,482,0.13193876070633773
144,@ADVL,@IMV,@IMV->@ADVL,30,0.5254860746190226,5709,1.5627352383246516
983,@AN>,@SUBJ,@PRD->@AN>,30,0.5305978068623982,5654,1.5476799855469574
325,@SUBJ,@FMV,@<Q->@SUBJ,29,0.24390243902439024,11890,3.2546719186687874
608,@<Q,@P>,@P>->@<Q,29,6.3457330415754925,457,0.12509546398920401
253,@ADVL,@ADVL,@Vpart->@ADVL,29,0.35521803037726607,8164,2.2347469759471807
586,@OBJ,@ADVL,@SUBJ->@OBJ,29,2.804642166344294,1034,0.2830387522206498
257,@ADVL,@ADVL,@<KN->@ADVL,29,0.35521803037726607,8164,2.2347469759471807
30,@ADVL,@FMV,@<Q->@ADVL,28,0.15622384645427664,17923,4.906096282447491
102,@P>,@ADVL,@<Q->@P>,28,0.5024223936838328,5573,1.5255077041834442
245,@ADVL,@ADVL,@AN>->@ADVL,28,0.34296913277804997,8164,2.2347469759471807
80,@<NN,@ADVL,@OBJ->@<NN,28,2.0408163265306123,1372,0.3755601238362974
1074,@Vpart,@AN>,@ADVL->@Vpart,28,40.57971014492754,69,0.018887498939289007
267,@PRD,@FMV,@OBJ->@PRD,28,1.184934405416843,2363,0.6468284057034772
539,@ADVL,@PRD,@SUBJ->@ADVL,28,1.402805611222445,1996,0.5463688098959545
1191,@VOC,root,@SUBJ->@VOC,28,39.436619718309856,71,0.019434962676659704
412,@NN>,@NN>,root->@NN>,27,0.2984414723112634,9047,2.4764522159963427
895,@<DN,@ADVL,@ADVL->@<DN,27,72.97297297297297,37,0.010128079141357875
108,@<NN,@P>,@P>->@<NN,27,28.421052631578945,95,0.026004527525108054
928,@NN>,@PRD,@ADVL->@NN>,27,2.7245206861755804,991,0.27126828186717983
359,@NN>,@SUBJ,root->@NN>,27,0.26150121065375304,10325,2.8262815441762177
603,@SUBJ,@IMV,@ADVL->@SUBJ,26,1.2218045112781954,2128,0.5825014165624204
633,@PRD,@SUBJ,@<NN->@PRD,26,14.52513966480447,179,0.04899800449467728
504,@OBJ,@SUBJ,@NN>->@OBJ,26,3.005780346820809,865,0.23677806641282598
148,@ADVL,@IMV,@Vpart->@ADVL,26,0.4554212646698196,5709,1.5627352383246516
476,@<NN,@<NN,@<Q->@<NN,26,1.6414141414141417,1584,0.4335912799975912
881,@NN>,@<Q,@<Q->@NN>,26,11.403508771929824,228,0.06241086606025933
104,@P>,@ADVL,@SUBJ->@P>,25,0.4485914229319935,5573,1.5255077041834442
540,@ADVL,@PRD,@PRD->@ADVL,25,1.25250501002004,1996,0.5463688098959545
484,@NN>,@AN>,@OBJ->@NN>,25,7.9113924050632916,316,0.08649927050456996
929,@NN>,@PRD,@SUBJ->@NN>,25,2.5227043390514634,991,0.27126828186717983
344,@NN>,@<NN,@OBJ->@NN>,24,1.0738255033557047,2235,0.6117907265117527
645,@P>,@<KN,@NN>->@P>,24,3.7914691943127963,633,0.17327227287782526
934,@PRD,@IMV,@SUBJ->@PRD,24,15.0,160,0.043797098989655676
247,@ADVL,@ADVL,root->@ADVL,24,0.29397354238118567,8164,2.2347469759471807
263,@PRD,@FMV,@NN>->@PRD,24,1.0156580617858655,2363,0.6468284057034772
680,@NN>,@P>,@P>->@NN>,24,1.2854847348687735,1867,0.5110573988355447
4,@NN>,@ADVL,@AN>->@NN>,24,0.23059185242121444,10408,2.8490012892771017
843,@IMV,@FMV,@SUBJ->@IMV,23,3.1377899045020468,733,0.20064545974636006
101,@P>,@ADVL,@<NN->@P>,23,0.41270410909743405,5573,1.5255077041834442
426,@PRD,@PRD,@AN>->@PRD,23,3.727714748784441,617,0.16889256297885968
47,@OBJ,root,@PRD->@OBJ,23,0.2652519893899204,8671,2.373529033370652
499,@KN>,@ADVL,@ADVL->@KN>,23,74.19354838709677,31,0.008485687929245787
530,@AN>,@ADVL,@NN>->@AN>,23,0.3616920899512502,6359,1.7406609529701276
164,@NN>,@OBJ,@<NN->@NN>,23,0.40027845457709715,5746,1.5728633174660094
1159,@P>,@P>,@NN>->@P>,23,4.243542435424354,542,0.14836267282745857
1031,@FMV,@SUBJ,root->@FMV,23,2.318548387096774,992,0.2715420137358652
415,@NN>,@NN>,@AN>->@NN>,23,0.2542279208577429,9047,2.4764522159963427
553,@IMV,root,@FMV->@IMV,22,0.8484381025838797,2593,0.7097867355011073
362,@NN>,@SUBJ,@AN>->@NN>,22,0.21307506053268765,10325,2.8262815441762177
661,@IMV,@IMV,@<INFN->@IMV,22,4.564315352697095,482,0.13193876070633773
276,@<NN,@PRD,@SUBJ->@<NN,22,11.398963730569948,193,0.05283025065627216
543,@ADVL,@PRD,@<NN->@ADVL,22,1.1022044088176353,1996,0.5463688098959545
1119,@ADVL,@<INFN,@<NN->@ADVL,22,4.480651731160896,491,0.13440234752450586
316,@SUBJ,@FMV,@IMV->@SUBJ,22,0.18502943650126155,11890,3.2546719186687874
600,@SUBJ,@IMV,@PRD->@SUBJ,22,1.0338345864661653,2128,0.5825014165624204
209,@ADVL,root,@<P->@ADVL,21,0.06340388273300927,33121,9.06627322272741
984,@AN>,@SUBJ,@NN>->@AN>,21,0.3714184648036788,5654,1.5476799855469574
839,@IMV,@FMV,@OBJ->@IMV,21,2.8649386084583903,733,0.20064545974636006
111,@<NN,@P>,@ADVL->@<NN,21,22.105263157894736,95,0.026004527525108054
832,@<P,@<P,@ADVL->@<P,21,19.26605504587156,109,0.029836773686702928
1088,@FMV,@IMV,root->@FMV,21,2.1450459652706844,979,0.26798349944295563
658,@<AN,@<AN,@PRD->@<AN,21,52.5,40,0.010949274747413919
183,@OBJ,@IMV,@<NN->@OBJ,21,0.8666941807676434,2423,0.663252317824598
856,@J,root,root->@J,21,2.272727272727273,924,0.25292824666526154
1012,@<AN,@SUBJ,@PRD->@<AN,21,31.818181818181817,66,0.018066303333232964
927,@NN>,@PRD,@PRD->@NN>,21,2.119071644803229,991,0.27126828186717983
860,@<INFN,@<INFN,@IMV->@<INFN,20,27.397260273972602,73,0.0199824264140304
64,@ADVL,@AN>,root->@ADVL,20,0.3719546215361726,5377,1.4718562579211159
389,@FCV,root,root->@FCV,20,0.5467468562055768,3658,1.001311175651003
555,@IMV,root,@<INFN->@IMV,20,0.7713073659853451,2593,0.7097867355011073
1237,@KN>,@SUBJ,@ADVL->@KN>,20,64.51612903225806,31,0.008485687929245787
228,@ADVL,@SUBJ,@<Q->@ADVL,20,0.8587376556462001,2329,0.6375215221681754
670,@<INFN,@ADVL,@OBJ->@<INFN,20,37.735849056603776,53,0.014507789040323443
831,@<P,@<P,@NN>->@<P,20,18.34862385321101,109,0.029836773686702928
635,@PRD,@SUBJ,@AN>->@PRD,20,11.1731843575419,179,0.04899800449467728
69,@ADVL,@AN>,@<Q->@ADVL,19,0.35335689045936397,5377,1.4718562579211159
89,@FMV,root,@IMV->@FMV,19,0.19170618504691755,9911,2.7129565505404836
472,@<NN,@<NN,@PRD->@<NN,19,1.1994949494949494,1584,0.4335912799975912
339,@ADVL,@NN>,@NN>->@ADVL,19,6.5743944636678195,289,0.07910851005006556
268,@PRD,@FMV,@<NN->@PRD,19,0.8040626322471436,2363,0.6468284057034772
290,@SUBJ,root,@<INFN->@SUBJ,19,0.09474891537425822,20053,5.489145162747282
395,@<NN,@SUBJ,@<Q->@<NN,19,0.916988416988417,2072,0.5671724319160409
619,@OBJ,@AN>,@<Q->@OBJ,19,3.5381750465549344,537,0.14699401348403185
5,@NN>,@ADVL,@<Q->@NN>,19,0.18255188316679477,10408,2.8490012892771017
131,@PRD,root,@<Q->@PRD,19,0.5170068027210885,3675,1.0059646174186536
222,@ADVL,@SUBJ,@Vpart->@ADVL,19,0.8158007728638901,2329,0.6375215221681754
1178,@<KN,@<NN,@ADVL->@<KN,18,22.78481012658228,79,0.02162481762614249
1093,@AN>,@OBJ,@OBJ->@AN>,18,0.41189931350114417,4370,1.1962082661549707
541,@ADVL,@PRD,@NN>->@ADVL,18,0.9018036072144289,1996,0.5463688098959545
462,@SUBJ,@SUBJ,@<Q->@SUBJ,17,0.6112909025530385,2781,0.7612483268139527
833,@<P,@<P,@<NN->@<P,17,15.59633027522936,109,0.029836773686702928
215,@<Q,@ADVL,@OBJ->@<Q,17,1.0766307789740341,1579,0.43222262065416445
