,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
175,@ADVL,root,@<NN->@ADVL,865,2.611714975845411,33120,9.064337088245919
69,@FMV,root,root->@FMV,833,8.403107031171189,9913,2.7130064479402716
269,@SUBJ,root,@NN>->@SUBJ,645,3.2161555721765147,20055,5.488685999540214
271,@SUBJ,root,@OBJ->@SUBJ,592,2.9518823236100724,20055,5.488685999540214
0,@OBJ,root,@SUBJ->@OBJ,579,6.678200692041522,8670,2.37282012545568
174,@ADVL,root,@NN>->@ADVL,541,1.633454106280193,33120,9.064337088245919
176,@ADVL,root,@DN>->@ADVL,524,1.5821256038647344,33120,9.064337088245919
2,@OBJ,root,@NN>->@OBJ,481,5.5478662053056516,8670,2.37282012545568
379,@<NN,@SUBJ,@ADVL->@<NN,475,22.924710424710426,2072,0.5670684313661094
177,@ADVL,root,root->@ADVL,457,1.3798309178743962,33120,9.064337088245919
109,@PRD,root,@SUBJ->@PRD,457,12.435374149659864,3675,1.005780156983809
58,@<NN,@ADVL,@ADVL->@<NN,442,32.21574344023323,1372,0.37549125860728866
777,@DN>,@ADVL,@ADVL->@DN>,441,32.78810408921933,1345,0.3681018533723056
273,@SUBJ,root,@ADVL->@SUBJ,416,2.0742956868611317,20055,5.488685999540214
181,@ADVL,root,@SUBJ->@ADVL,413,1.2469806763285023,33120,9.064337088245919
126,@NN>,@ADVL,@ADVL->@NN>,398,3.824716509705939,10406,2.8479315138975556
252,@PRD,@FMV,@SUBJ->@PRD,396,16.730038022813687,2367,0.647804525600184
520,@<NN,@OBJ,@ADVL->@<NN,390,33.64969801553063,1159,0.31719706175353324
178,@ADVL,root,@OBJ->@ADVL,380,1.1473429951690821,33120,9.064337088245919
458,@SUBJ,@SUBJ,@<NN->@SUBJ,364,13.088816972312117,2781,0.761108739203258
477,@<NN,@<NN,@ADVL->@<NN,360,22.727272727272727,1584,0.4335117737856744
21,@ADVL,@FMV,@<NN->@ADVL,353,1.968657632033908,17931,4.907386121054878
289,@OBJ,@FMV,@SUBJ->@OBJ,344,5.738115095913261,5995,1.640721643841615
1,@OBJ,root,@ADVL->@OBJ,344,3.967704728950404,8670,2.37282012545568
310,@SUBJ,@FMV,@OBJ->@SUBJ,342,2.8753993610223643,11894,3.2551698468477346
476,@<NN,@<NN,@SUBJ->@<NN,328,20.707070707070706,1584,0.4335117737856744
228,@ADVL,@ADVL,@DN>->@ADVL,315,3.8574577516531963,8166,2.234884561069329
270,@SUBJ,root,@<NN->@SUBJ,314,1.5656943405634505,20055,5.488685999540214
338,@NN>,@SUBJ,@SUBJ->@NN>,304,2.944309927360775,10325,2.8257632981926064
229,@ADVL,@ADVL,@<NN->@ADVL,300,3.673769287288758,8166,2.234884561069329
40,@ADVL,@AN>,@NN>->@ADVL,294,5.465699944227551,5379,1.4721337318138528
309,@SUBJ,@FMV,@NN>->@SUBJ,284,2.3877585337144778,11894,3.2551698468477346
272,@SUBJ,root,@PRD->@SUBJ,282,1.406133133881825,20055,5.488685999540214
295,@OBJ,@FMV,@NN>->@OBJ,270,4.5037531276063385,5995,1.640721643841615
547,@OBJ,@OBJ,@SUBJ->@OBJ,259,9.664179104477611,2680,0.7334668899909138
23,@ADVL,@FMV,@NN>->@ADVL,250,1.394233450448943,17931,4.907386121054878
231,@ADVL,@ADVL,@NN>->@ADVL,249,3.0492285084496693,8166,2.234884561069329
20,@ADVL,@FMV,@DN>->@ADVL,239,1.3328871786291896,17931,4.907386121054878
26,@ADVL,@FMV,@SUBJ->@ADVL,233,1.299425575818415,17931,4.907386121054878
19,@ADVL,@FMV,@OBJ->@ADVL,232,1.2938486420166193,17931,4.907386121054878
356,@DN>,@SUBJ,@ADVL->@DN>,224,22.06896551724138,1015,0.2777869005002901
457,@SUBJ,@SUBJ,@OBJ->@SUBJ,223,8.018698309960445,2781,0.761108739203258
380,@<NN,@SUBJ,@SUBJ->@<NN,223,10.762548262548261,2072,0.5670684313661094
274,@SUBJ,root,root->@SUBJ,218,1.087010720518574,20055,5.488685999540214
339,@NN>,@SUBJ,@ADVL->@NN>,203,1.966101694915254,10325,2.8257632981926064
394,@NN>,@NN>,@ADVL->@NN>,200,2.21141088014153,9044,2.475177072043964
183,@ADVL,root,@<KN->@ADVL,192,0.5797101449275363,33120,9.064337088245919
308,@SUBJ,@FMV,@PRD->@SUBJ,190,1.5974440894568689,11894,3.2551698468477346
163,@NN>,@OBJ,@OBJ->@NN>,186,3.2370344587539157,5746,1.572574906674549
209,@ADVL,@SUBJ,@DN>->@ADVL,183,7.850707850707852,2331,0.6379519852868731
42,@ADVL,@AN>,@DN>->@ADVL,182,3.38352853690277,5379,1.4721337318138528
234,@ADVL,@ADVL,@OBJ->@ADVL,178,2.1797697771246636,8166,2.234884561069329
311,@SUBJ,@FMV,@ADVL->@SUBJ,171,1.4376996805111821,11894,3.2551698468477346
111,@PRD,root,@AN>->@PRD,169,4.598639455782313,3675,1.005780156983809
125,@NN>,@ADVL,@OBJ->@NN>,169,1.6240630405535268,10406,2.8479315138975556
211,@ADVL,@SUBJ,@<NN->@ADVL,167,7.164307164307164,2331,0.6379519852868731
363,@IMV,root,root->@IMV,167,6.440416505977632,2593,0.709656584233746
634,@DN>,@OBJ,@ADVL->@DN>,156,24.566929133858267,635,0.1737878638597874
765,@DN>,@NN>,@ADVL->@DN>,153,30.17751479289941,507,0.13875660941246018
684,@OBJ,@IMV,@SUBJ->@OBJ,151,6.231943871234007,2423,0.6631306994208895
129,@NN>,@ADVL,@SUBJ->@NN>,144,1.3838170286373246,10406,2.8479315138975556
162,@NN>,@OBJ,@ADVL->@NN>,142,2.47128437173686,5746,1.572574906674549
395,@NN>,@NN>,@SUBJ->@NN>,142,1.5701017249004867,9044,2.475177072043964
410,@PRD,@PRD,@SUBJ->@PRD,140,22.653721682847898,618,0.16913527537850176
179,@ADVL,root,@Vpart->@ADVL,139,0.4196859903381643,33120,9.064337088245919
307,@SUBJ,@FMV,@<NN->@SUBJ,137,1.1518412645031109,11894,3.2551698468477346
22,@ADVL,@FMV,@Vpart->@ADVL,135,0.7528860632424293,17931,4.907386121054878
628,@Vpart,root,@ADVL->@Vpart,129,8.651911468812877,1491,0.4080593779762882
808,@<NN,@NN>,@NN>->@<NN,126,35.0,360,0.09852540313310783
461,@SUBJ,@SUBJ,@NN>->@SUBJ,126,4.53074433656958,2781,0.761108739203258
330,@NN>,@<NN,@<NN->@NN>,125,5.590339892665474,2236,0.6119522261267474
574,@ADVL,@NN>,@DN>->@ADVL,125,43.25259515570934,289,0.079094004181856
425,@ADVL,@OBJ,@DN>->@ADVL,122,6.7143643368189325,1817,0.4972796041468247
291,@OBJ,@FMV,@ADVL->@OBJ,121,2.0183486238532113,5995,1.640721643841615
624,@<KN,@OBJ,@ADVL->@<KN,121,52.838427947598255,229,0.06267310365967137
180,@ADVL,root,@AN>->@ADVL,118,0.35628019323671495,33120,9.064337088245919
583,@SUBJ,@IMV,@OBJ->@SUBJ,117,5.4981203007518795,2128,0.5823946051868151
544,@OBJ,@OBJ,@<NN->@OBJ,117,4.365671641791045,2680,0.7334668899909138
350,@<Q,@OBJ,@OBJ->@<Q,116,15.2832674571805,759,0.20772439160563566
976,@Vpart,@FMV,@ADVL->@Vpart,111,8.774703557312254,1265,0.3462073193427261
545,@OBJ,@OBJ,@ADVL->@OBJ,110,4.104477611940299,2680,0.7334668899909138
233,@ADVL,@ADVL,@SUBJ->@ADVL,109,1.3348028410482489,8166,2.234884561069329
139,@ADVL,@IMV,@<NN->@ADVL,109,1.9085974435300297,5711,1.5629960480366074
882,@<KN,@SUBJ,@ADVL->@<KN,106,36.67820069204152,289,0.079094004181856
510,@OBJ,@SUBJ,@SUBJ->@OBJ,106,12.254335260115607,865,0.23673464919482853
3,@OBJ,root,@<NN->@OBJ,105,1.2110726643598615,8670,2.37282012545568
110,@PRD,root,@ADVL->@PRD,102,2.7755102040816326,3675,1.005780156983809
201,@<Q,@ADVL,@ADVL->@<Q,102,6.459784673844206,1579,0.4321433654088257
5,@OBJ,root,@<Q->@OBJ,102,1.1764705882352942,8670,2.37282012545568
25,@ADVL,@FMV,@<KN->@ADVL,101,0.5632703139813731,17931,4.907386121054878
548,@OBJ,@OBJ,@NN>->@OBJ,99,3.6940298507462686,2680,0.7334668899909138
398,@NN>,@NN>,@OBJ->@NN>,94,1.0393631136665191,9044,2.475177072043964
184,@ADVL,root,@<Q->@ADVL,94,0.28381642512077293,33120,9.064337088245919
365,@IMV,root,@ADVL->@IMV,93,3.586579251831855,2593,0.709656584233746
521,@<NN,@OBJ,@OBJ->@<NN,93,8.02415875754961,1159,0.31719706175353324
60,@<NN,@ADVL,@SUBJ->@<NN,93,6.778425655976676,1372,0.37549125860728866
143,@ADVL,@IMV,@OBJ->@ADVL,92,1.6109262826125021,5711,1.5629960480366074
494,@NN>,@AN>,@ADVL->@NN>,91,28.79746835443038,316,0.08648340941683909
