,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
0,@ADVL,@FMV,@OBJ->@ADVL,241,1.34456594510154,17924,4.9070550551646726
434,@SUBJ,@SUBJ,@OBJ->@SUBJ,224,8.054656598345918,2781,0.7613546143948312
287,@SUBJ,root,root->@SUBJ,223,1.112163981846292,20051,5.489364032085854
339,@DN>,@SUBJ,@ADVL->@DN>,223,21.970443349753694,1015,0.27787663919840117
346,@<NN,@SUBJ,@SUBJ->@<NN,221,10.666023166023166,2072,0.5672516220877707
359,@NN>,@NN>,@ADVL->@NN>,218,2.410704412252571,9043,2.4757029047006327
6,@ADVL,@FMV,@SUBJ->@ADVL,209,1.1660343673287212,17924,4.9070550551646726
185,@ADVL,root,@<KN->@ADVL,196,0.5919125419019721,33113,9.065348919977003
154,@NN>,@OBJ,@OBJ->@NN>,193,3.3594429939077455,5745,1.5728091548717387
317,@NN>,@SUBJ,@ADVL->@NN>,192,1.8595641646489105,10325,2.8266761573630466
213,@ADVL,@SUBJ,@DN>->@ADVL,183,7.860824742268041,2328,0.6373367645851015
64,@SUBJ,@FMV,@PRD->@SUBJ,180,1.514004542013626,11889,3.254852574807676
218,@ADVL,@SUBJ,@<NN->@ADVL,174,7.474226804123711,2328,0.6373367645851015
550,@IMV,root,root->@IMV,171,6.602316602316602,2590,0.7090645276097134
45,@ADVL,@AN>,@DN>->@ADVL,169,3.1424321309036816,5378,1.4723355326197058
67,@SUBJ,@FMV,@ADVL->@SUBJ,168,1.4130709058793842,11889,3.254852574807676
237,@ADVL,@ADVL,@OBJ->@ADVL,166,2.0330679730557257,8165,2.235332767541818
118,@NN>,@ADVL,@OBJ->@NN>,164,1.5763168012302962,10404,2.8483039943055823
375,@PRD,root,@AN>->@PRD,162,4.409363091997823,3674,1.0058313028718482
655,@DN>,@OBJ,@ADVL->@DN>,160,25.236593059936908,634,0.17357023571604566
153,@NN>,@OBJ,@ADVL->@NN>,151,2.628372497824195,5745,1.5728091548717387
166,@OBJ,@IMV,@SUBJ->@OBJ,148,6.113176373399422,2421,0.6627973827579599
182,@ADVL,root,@Vpart->@ADVL,146,0.4409144444779996,33113,9.065348919977003
775,@DN>,@NN>,@ADVL->@DN>,143,28.26086956521739,506,0.1385276644673803
391,@PRD,@PRD,@SUBJ->@PRD,139,22.52836304700162,617,0.1689161442220823
360,@NN>,@NN>,@SUBJ->@NN>,139,1.5371005197390246,9043,2.4757029047006327
63,@SUBJ,@FMV,@<NN->@SUBJ,138,1.16073681554378,11889,3.254852574807676
120,@NN>,@ADVL,@SUBJ->@NN>,137,1.31680123029604,10404,2.8483039943055823
3,@ADVL,@FMV,@Vpart->@ADVL,135,0.7531800937290783,17924,4.9070550551646726
524,@OBJ,@FMV,@ADVL->@OBJ,133,2.2188855522188855,5994,1.640977906753908
639,@Vpart,root,@ADVL->@Vpart,126,8.450704225352112,1491,0.40819120102937556
824,@<NN,@NN>,@NN>->@<NN,125,34.72222222222222,360,0.09855723163687137
435,@SUBJ,@SUBJ,@NN>->@SUBJ,123,4.4228694714131604,2781,0.7613546143948312
405,@ADVL,@OBJ,@DN>->@ADVL,122,6.7143643368189325,1817,0.4974402496783202
236,@ADVL,@ADVL,@SUBJ->@ADVL,122,1.494182486221678,8165,2.235332767541818
598,@ADVL,@NN>,@DN>->@ADVL,121,41.86851211072664,289,0.07911955539737728
635,@<KN,@OBJ,@ADVL->@<KN,119,51.96506550218341,229,0.0626933501245654
608,@SUBJ,@IMV,@OBJ->@SUBJ,117,5.4981203007518795,2128,0.5825827470090618
186,@ADVL,root,@AN>->@ADVL,117,0.35333554797209554,33113,9.065348919977003
335,@<Q,@OBJ,@OBJ->@<Q,115,15.151515151515152,759,0.20779149670107044
565,@OBJ,@OBJ,@<NN->@OBJ,113,4.21799178798059,2679,0.7334300654310509
568,@OBJ,@OBJ,@NN>->@OBJ,113,4.21799178798059,2679,0.7334300654310509
308,@NN>,@<NN,@<NN->@NN>,113,5.05592841163311,2235,0.611876146412243
566,@OBJ,@OBJ,@ADVL->@OBJ,111,4.143337066069429,2679,0.7334300654310509
376,@PRD,root,@ADVL->@PRD,109,2.9667936853565595,3674,1.0058313028718482
979,@<KN,@SUBJ,@ADVL->@<KN,108,37.37024221453287,289,0.07911955539737728
27,@OBJ,root,@<Q->@OBJ,106,1.2227477217672165,8669,2.3733128918334385
1004,@Vpart,@FMV,@ADVL->@Vpart,104,8.227848101265822,1264,0.34604539108057053
499,@OBJ,@SUBJ,@SUBJ->@OBJ,103,11.907514450867051,865,0.23681112601637144
188,@ADVL,root,@<Q->@ADVL,99,0.2989762328994655,33113,9.065348919977003
133,@ADVL,@IMV,@OBJ->@ADVL,99,1.7347117574908009,5707,1.5624058915322914
190,@ADVL,root,@PRD->@ADVL,98,0.29595627095098603,33113,9.065348919977003
129,@ADVL,@IMV,@<NN->@ADVL,98,1.717189416506045,5707,1.5624058915322914
511,@<NN,@OBJ,@OBJ->@<NN,94,8.117443868739207,1158,0.31702576176526953
5,@ADVL,@FMV,@<KN->@ADVL,93,0.5188573979022539,17924,4.9070550551646726
204,@<Q,@ADVL,@ADVL->@<Q,91,5.763141228625712,1579,0.43228296876283295
364,@NN>,@NN>,@OBJ->@NN>,91,1.006303217958642,9043,2.4757029047006327
256,@PRD,@FMV,@AN>->@PRD,88,3.7193575655114115,2366,0.647740027924549
29,@OBJ,root,@<NN->@OBJ,88,1.015111316184104,8669,2.3733128918334385
469,@NN>,@AN>,@ADVL->@NN>,87,27.531645569620256,316,0.08651134777014263
440,@SUBJ,@SUBJ,@ADVL->@SUBJ,86,3.0924128011506653,2781,0.7613546143948312
628,@OBJ,@AN>,@NN>->@OBJ,86,16.01489757914339,537,0.14701453719166643
551,@IMV,root,@ADVL->@IMV,86,3.3204633204633205,2590,0.7090645276097134
164,@OBJ,@IMV,@NN>->@OBJ,84,3.469640644361834,2421,0.6627973827579599
867,@FMV,@FMV,root->@FMV,83,2.367370222475756,3506,0.9598379281079749
362,@NN>,@NN>,@<NN->@NN>,83,0.917837000995245,9043,2.4757029047006327
453,@<NN,@<NN,@NN>->@<NN,81,5.113636363636364,1584,0.433651819202234
93,@P>,@ADVL,@NN>->@P>,79,1.4178033022254126,5572,1.5254469296684643
273,@<NN,@ADVL,@SUBJ->@<NN,79,5.75801749271137,1372,0.37561256057163195
132,@ADVL,@IMV,@NN>->@ADVL,78,1.366742596810934,5707,1.5624058915322914
170,@OBJ,@IMV,@ADVL->@OBJ,78,3.2218091697645597,2421,0.6627973827579599
1002,@<KN,@ADVL,@ADVL->@<KN,77,52.02702702702703,148,0.04051797300626933
1033,@DN>,@P>,@ADVL->@DN>,71,33.490566037735846,212,0.058039258630602025
215,@ADVL,@SUBJ,@NN>->@ADVL,70,3.006872852233677,2328,0.6373367645851015
344,@<NN,@SUBJ,@NN>->@<NN,70,3.3783783783783785,2072,0.5672516220877707
130,@ADVL,@IMV,@DN>->@ADVL,69,1.209041527948134,5707,1.5624058915322914
812,@<P,@ADVL,@NN>->@<P,68,4.72550382209868,1439,0.39395515645960527
402,@ADVL,@OBJ,@OBJ->@ADVL,67,3.6873968079251513,1817,0.4974402496783202
135,@ADVL,@IMV,@SUBJ->@ADVL,65,1.1389521640091116,5707,1.5624058915322914
458,@<NN,@<NN,@OBJ->@<NN,64,4.040404040404041,1584,0.433651819202234
691,@NN>,@P>,@ADVL->@NN>,60,3.215434083601286,1866,0.5108549839844498
50,@ADVL,@AN>,@OBJ->@ADVL,60,1.1156563778356265,5378,1.4723355326197058
377,@PRD,root,@<NN->@PRD,60,1.633097441480675,3674,1.0058313028718482
946,@??,@??,@NN>->@??,60,46.51162790697674,129,0.03531634133654557
709,@<NN,@<Q,@ADVL->@<NN,59,25.76419213973799,229,0.0626933501245654
152,@NN>,@OBJ,@SUBJ->@NN>,59,1.0269799825935595,5745,1.5728091548717387
907,@<Q,@<Q,@OBJ->@<Q,58,9.948542024013722,583,0.15960796123415555
11,@ADVL,@FMV,@IMV->@ADVL,57,0.3180093729078331,17924,4.9070550551646726
303,@NN>,@<NN,@ADVL->@NN>,57,2.5503355704697985,2235,0.611876146412243
121,@NN>,@ADVL,@<NN->@NN>,56,0.5382545174932718,10404,2.8483039943055823
439,@SUBJ,@SUBJ,@PRD->@SUBJ,56,2.0136641495864795,2781,0.7613546143948312
555,@IMV,root,@SUBJ->@IMV,56,2.1621621621621623,2590,0.7090645276097134
538,@AN>,@ADVL,@ADVL->@AN>,55,0.8651879817523989,6357,1.74035644865442
509,@<NN,@OBJ,@SUBJ->@<NN,55,4.7495682210708114,1158,0.31702576176526953
531,@OBJ,@FMV,@<Q->@OBJ,53,0.8842175508842176,5994,1.640977906753908
271,@<NN,@ADVL,@NN>->@<NN,52,3.7900874635568513,1372,0.37561256057163195
733,@NN>,root,root->@NN>,52,5.093046033300686,1021,0.27951925972568237
897,@DN>,@PRD,@ADVL->@DN>,51,36.69064748201439,139,0.03805404221534755
526,@OBJ,@FMV,@<NN->@OBJ,51,0.8508508508508509,5994,1.640977906753908
378,@PRD,root,@NN>->@PRD,51,1.3881328252585736,3674,1.0058313028718482
265,@<NN,@PRD,@ADVL->@<NN,51,26.42487046632124,193,0.05283762696087826
288,@SUBJ,root,@IMV->@SUBJ,50,0.24936412149019999,20051,5.489364032085854
484,@<Q,@SUBJ,@OBJ->@<Q,50,5.22466039707419,957,0.2619979741013497
626,@OBJ,@AN>,@ADVL->@OBJ,50,9.31098696461825,537,0.14701453719166643
7,@ADVL,@FMV,@AN>->@ADVL,50,0.278955590270029,17924,4.9070550551646726
553,@IMV,root,@OBJ->@IMV,49,1.891891891891892,2590,0.7090645276097134
482,@<Q,@SUBJ,@SUBJ->@<Q,49,5.120167189132706,957,0.2619979741013497
8,@ADVL,@FMV,@PRD->@ADVL,48,0.2677973666592279,17924,4.9070550551646726
192,@ADVL,root,@IMV->@ADVL,48,0.14495817352701354,33113,9.065348919977003
395,@PRD,@PRD,@<NN->@PRD,48,7.779578606158834,617,0.1689161442220823
323,@NN>,@SUBJ,@OBJ->@NN>,47,0.4552058111380145,10325,2.8266761573630466
585,@OBJ,@ADVL,@NN>->@OBJ,46,4.448742746615087,1034,0.283078270868125
347,@<NN,@SUBJ,@OBJ->@<NN,45,2.171814671814672,2072,0.5672516220877707
406,@ADVL,@OBJ,@<NN->@ADVL,45,2.476609796367639,1817,0.4974402496783202
1046,@<DN,@SUBJ,@ADVL->@<DN,45,80.35714285714286,56,0.015331124921291099
241,@ADVL,@ADVL,@PRD->@ADVL,45,0.5511328842620943,8165,2.235332767541818
47,@ADVL,@AN>,@<NN->@ADVL,45,0.8367422833767201,5378,1.4723355326197058
564,@OBJ,@OBJ,@IMV->@OBJ,45,1.6797312430011198,2679,0.7334300654310509
586,@OBJ,@ADVL,@ADVL->@OBJ,44,4.25531914893617,1034,0.283078270868125
223,@ADVL,@SUBJ,@OBJ->@ADVL,43,1.8470790378006874,2328,0.6373367645851015
942,@<NN,root,@ADVL->@<NN,43,9.492273730684326,453,0.1240178498097298
940,@<NN,root,root->@<NN,43,9.492273730684326,453,0.1240178498097298
48,@ADVL,@AN>,@Vpart->@ADVL,42,0.7809594644849386,5378,1.4723355326197058
609,@SUBJ,@IMV,@NN>->@SUBJ,42,1.9736842105263157,2128,0.5825827470090618
254,@PRD,@FMV,@ADVL->@PRD,42,1.7751479289940828,2366,0.647740027924549
33,@OBJ,root,root->@OBJ,42,0.48448494636059525,8669,2.3733128918334385
422,@ADVL,@PRD,@DN>->@ADVL,41,2.0541082164328657,1996,0.5464450954088756
443,@SUBJ,@SUBJ,@IMV->@SUBJ,41,1.474289823804387,2781,0.7613546143948312
276,@<NN,@ADVL,@OBJ->@<NN,41,2.988338192419825,1372,0.37561256057163195
396,@PRD,@PRD,@ADVL->@PRD,41,6.645056726094004,617,0.1689161442220823
239,@ADVL,@ADVL,@IMV->@ADVL,40,0.4898958971218616,8165,2.235332767541818
815,@<P,@ADVL,@ADVL->@<P,40,2.779708130646282,1439,0.39395515645960527
726,@ADVL,@P>,@DN>->@ADVL,40,44.9438202247191,89,0.02436553782133764
854,@NN>,@<P,@<P->@NN>,40,8.695652173913043,460,0.12593424042489118
811,@<P,@ADVL,@OBJ->@<P,39,2.7102154273801253,1439,0.39395515645960527
571,@OBJ,@OBJ,@<Q->@OBJ,39,1.4557670772676372,2679,0.7334300654310509
292,@SUBJ,root,@<Q->@SUBJ,39,0.194504014762356,20051,5.489364032085854
926,@<Q,@NN>,@NN>->@<Q,38,14.785992217898833,257,0.07035891258521093
503,@OBJ,@SUBJ,@ADVL->@OBJ,37,4.277456647398844,865,0.23681112601637144
46,@ADVL,@AN>,@AN>->@ADVL,37,0.687988099665303,5378,1.4723355326197058
28,@OBJ,root,@IMV->@OBJ,36,0.4152728111662245,8669,2.3733128918334385
877,@IMV,@FMV,@ADVL->@IMV,36,4.911323328785812,733,0.20067347441618527
368,@NN>,@NN>,@<Q->@NN>,36,0.398097976335287,9043,2.4757029047006327
710,@<NN,@<Q,@SUBJ->@<NN,36,15.72052401746725,229,0.0626933501245654
348,@<NN,@SUBJ,@PRD->@<NN,36,1.7374517374517375,2072,0.5672516220877707
762,@ADVL,@<NN,@DN>->@ADVL,36,21.818181818181817,165,0.04517206450023271
246,@ADVL,@ADVL,@<Q->@ADVL,36,0.4409063074096754,8165,2.235332767541818
214,@ADVL,@SUBJ,@<KN->@ADVL,35,1.5034364261168385,2328,0.6373367645851015
206,@<Q,@ADVL,@<NN->@<Q,35,2.2165927802406586,1579,0.43228296876283295
528,@OBJ,@FMV,@IMV->@OBJ,35,0.5839172505839173,5994,1.640977906753908
764,@ADVL,@<NN,@<NN->@ADVL,35,21.21212121212121,165,0.04517206450023271
1224,@DN>,@<NN,@ADVL->@DN>,35,23.026315789473685,152,0.04161305335779013
581,@DN>,root,@ADVL->@DN>,35,37.234042553191486,94,0.025734388260738632
797,@AN>,@PRD,@PRD->@AN>,35,3.5035035035035036,999,0.27349631779231803
139,@ADVL,@IMV,@<KN->@ADVL,35,0.6132819344664447,5707,1.5624058915322914
187,@ADVL,root,@<DN->@ADVL,35,0.10569866819678073,33113,9.065348919977003
627,@OBJ,@AN>,@SUBJ->@OBJ,35,6.517690875232775,537,0.14701453719166643
320,@NN>,@SUBJ,@<NN->@NN>,34,0.32929782082324455,10325,2.8266761573630466
407,@ADVL,@OBJ,@NN>->@ADVL,34,1.8712162905888827,1817,0.4974402496783202
51,@ADVL,@AN>,@SUBJ->@ADVL,34,0.6322052807735217,5378,1.4723355326197058
611,@SUBJ,@IMV,@ADVL->@SUBJ,34,1.5977443609022555,2128,0.5825827470090618
842,@AN>,@NN>,@NN>->@AN>,34,0.7841328413284132,4336,1.1870671010485394
306,@NN>,@<NN,@SUBJ->@NN>,34,1.5212527964205815,2235,0.611876146412243
884,@<INFN,@SUBJ,@SUBJ->@<INFN,33,13.692946058091287,241,0.06597859117912777
1166,@<NN,@<P,@ADVL->@<NN,33,33.0,100,0.027377008788019817
462,@<NN,@<NN,@<Q->@<NN,33,2.083333333333333,1584,0.433651819202234
941,@<NN,root,@SUBJ->@<NN,33,7.28476821192053,453,0.1240178498097298
424,@ADVL,@PRD,@PRD->@ADVL,33,1.653306613226453,1996,0.5464450954088756
16,@ADVL,@FMV,@<Q->@ADVL,32,0.17853157777281856,17924,4.9070550551646726
587,@OBJ,@ADVL,@SUBJ->@OBJ,32,3.0947775628626695,1034,0.283078270868125
1050,@Vpart,@IMV,@ADVL->@Vpart,32,6.722689075630252,476,0.13031456183097434
693,@NN>,@P>,@OBJ->@NN>,31,1.6613076098606645,1866,0.5108549839844498
510,@<NN,@OBJ,@NN>->@<NN,31,2.6770293609671847,1158,0.31702576176526953
92,@P>,@ADVL,@OBJ->@P>,31,0.5563531945441493,5572,1.5254469296684643
961,@<INFN,@OBJ,@OBJ->@<INFN,30,16.666666666666664,180,0.049278615818435685
95,@P>,@ADVL,@ADVL->@P>,30,0.5384063173007897,5572,1.5254469296684643
134,@ADVL,@IMV,@Vpart->@ADVL,30,0.5256702295426668,5707,1.5624058915322914
31,@OBJ,root,@<INFN->@OBJ,29,0.33452532010612523,8669,2.3733128918334385
245,@ADVL,@ADVL,@<KN->@ADVL,29,0.35517452541334965,8165,2.235332767541818
826,@<NN,@NN>,@SUBJ->@<NN,29,8.055555555555555,360,0.09855723163687137
421,@ADVL,@PRD,@SUBJ->@ADVL,29,1.4529058116232465,1996,0.5464450954088756
62,@SUBJ,@FMV,@IMV->@SUBJ,28,0.23551181764656404,11889,3.254852574807676
221,@ADVL,@SUBJ,@SUBJ->@ADVL,28,1.202749140893471,2328,0.6373367645851015
750,@<DN,@ADVL,@ADVL->@<DN,28,75.67567567567568,37,0.010129493251567333
618,@<Q,@P>,@P>->@<Q,28,6.12691466083151,457,0.12511293016125058
645,@PRD,@SUBJ,@<NN->@PRD,27,15.083798882681565,179,0.04900484573055548
425,@ADVL,@PRD,@<NN->@ADVL,26,1.3026052104208417,1996,0.5464450954088756
234,@ADVL,@ADVL,@AN>->@ADVL,26,0.31843233312921004,8165,2.235332767541818
393,@PRD,@PRD,@AN>->@PRD,26,4.213938411669368,617,0.1689161442220823
94,@P>,@ADVL,@<NN->@P>,26,0.46661880832735103,5572,1.5254469296684643
304,@NN>,@<NN,@OBJ->@NN>,26,1.1633109619686801,2235,0.611876146412243
467,@NN>,@AN>,@OBJ->@NN>,26,8.227848101265822,316,0.08651134777014263
498,@OBJ,@SUBJ,@NN>->@OBJ,26,3.005780346820809,865,0.23681112601637144
664,@IMV,@IMV,@OBJ->@IMV,26,5.394190871369295,482,0.13195718235825554
151,@NN>,@OBJ,@<NN->@NN>,25,0.4351610095735422,5745,1.5728091548717387
991,@AN>,@SUBJ,@PRD->@AN>,25,0.44224305678400844,5653,1.5476223067867605
54,@ADVL,@AN>,@<Q->@ADVL,25,0.46485682409817775,5378,1.4723355326197058
992,@AN>,@SUBJ,@NN>->@AN>,25,0.44224305678400844,5653,1.5476223067867605
97,@P>,@ADVL,@<Q->@P>,25,0.4486719310839914,5572,1.5254469296684643
697,@NN>,@P>,@SUBJ->@NN>,25,1.339764201500536,1866,0.5108549839844498
968,@NN>,@PRD,@ADVL->@NN>,25,2.5227043390514634,991,0.2713061570892764
542,@AN>,@ADVL,@NN>->@AN>,25,0.39326726443290855,6357,1.74035644865442
549,@IMV,root,@FMV->@IMV,25,0.9652509652509652,2590,0.7090645276097134
70,@SUBJ,@FMV,@<Q->@SUBJ,25,0.21027840861300362,11889,3.254852574807676
365,@NN>,@NN>,@AN>->@NN>,25,0.27645692801061594,9043,2.4757029047006327
495,@KN>,@ADVL,@ADVL->@KN>,25,80.64516129032258,31,0.008486872724286144
1162,@P>,@P>,@NN>->@P>,24,4.428044280442804,542,0.14838338763106743
361,@NN>,@NN>,root->@NN>,24,0.26539865089019127,9043,2.4757029047006327
1258,@VOC,root,@SUBJ->@VOC,24,33.80281690140845,71,0.01943767623949407
123,@NN>,@ADVL,@AN>->@NN>,24,0.2306805074971165,10404,2.8483039943055823
918,@NN>,@<Q,@<Q->@NN>,24,10.572687224669604,227,0.062145809948804996
967,@NN>,@PRD,@PRD->@NN>,24,2.4217961654894045,991,0.2713061570892764
893,@<INFN,@<INFN,@IMV->@<INFN,24,32.87671232876712,73,0.01998521641525447
100,@<NN,@P>,@P>->@<NN,23,24.210526315789473,95,0.02600815834861883
1090,@PRD,@IMV,@SUBJ->@PRD,23,14.374999999999998,160,0.043803214060831715
252,@PRD,@FMV,@NN>->@PRD,23,0.9721048182586645,2366,0.647740027924549
1113,@FMV,@SUBJ,root->@FMV,23,2.318548387096774,992,0.2715799271771566
970,@NN>,@PRD,@SUBJ->@NN>,23,2.320887991927346,991,0.2713061570892764
243,@ADVL,@ADVL,@Vpart->@ADVL,23,0.28169014084507044,8165,2.235332767541818
103,@<NN,@P>,@ADVL->@<NN,23,24.210526315789473,95,0.02600815834861883
91,@P>,@ADVL,@SUBJ->@P>,23,0.41277817659727206,5572,1.5254469296684643
319,@NN>,@SUBJ,root->@NN>,23,0.22276029055690072,10325,2.8266761573630466
1136,@P>,@<KN,@NN>->@P>,23,3.6334913112164293,633,0.17329646562816547
322,@NN>,@SUBJ,@AN>->@NN>,22,0.21307506053268765,10325,2.8266761573630466
1097,@AN>,@OBJ,@ADVL->@AN>,22,0.5034324942791762,4370,1.196375284036466
84,@FMV,root,@IMV->@FMV,21,0.211864406779661,9912,2.7136091110685245
876,@IMV,@FMV,@SUBJ->@IMV,21,2.8649386084583903,733,0.20067347441618527
603,@ADVL,@NN>,@NN>->@ADVL,21,7.26643598615917,289,0.07911955539737728
694,@NN>,@P>,@P>->@NN>,21,1.1254019292604502,1866,0.5108549839844498
647,@PRD,@SUBJ,@AN>->@PRD,21,11.731843575418994,179,0.04900484573055548
1070,@Vpart,@AN>,@ADVL->@Vpart,21,30.434782608695656,69,0.018890136063733676
1219,@KN>,@SUBJ,@ADVL->@KN>,21,67.74193548387096,31,0.008486872724286144
1174,@<KN,@<NN,@ADVL->@<KN,21,26.582278481012654,79,0.021627836942535658
193,@ADVL,root,@KN>->@ADVL,20,0.060399238969588986,33113,9.065348919977003
257,@PRD,@FMV,@<NN->@PRD,20,0.84530853761623,2366,0.647740027924549
862,@<P,@<P,@NN>->@<P,20,18.34862385321101,109,0.029840939578941607
887,@<INFN,@SUBJ,@IMV->@<INFN,20,8.29875518672199,241,0.06597859117912777
205,@<Q,@ADVL,@OBJ->@<Q,20,1.266624445851805,1579,0.43228296876283295
1015,@ADVL,@<INFN,@<NN->@ADVL,20,4.0733197556008145,491,0.13442111314917732
861,@<P,@<P,@ADVL->@<P,19,17.431192660550458,109,0.029840939578941607
49,@ADVL,@AN>,root->@ADVL,19,0.3532911863146151,5378,1.4723355326197058
238,@ADVL,@ADVL,root->@ADVL,19,0.23270055113288426,8165,2.235332767541818
1019,@ADVL,@<INFN,@NN>->@ADVL,19,3.8696537678207736,491,0.13442111314917732
1053,@DN>,@AN>,@ADVL->@DN>,18,90.0,20,0.005475401757603964
533,@OBJ,@FMV,@PRD->@OBJ,18,0.3003003003003003,5994,1.640977906753908
124,@NN>,@ADVL,@<Q->@NN>,18,0.17301038062283738,10404,2.8483039943055823
610,@SUBJ,@IMV,@PRD->@SUBJ,18,0.8458646616541353,2128,0.5825827470090618
171,@OBJ,@IMV,@<Q->@OBJ,18,0.7434944237918215,2421,0.6627973827579599
823,@<NN,@NN>,@ADVL->@<NN,18,5.0,360,0.09855723163687137
420,@ADVL,@PRD,@NN>->@ADVL,18,0.9018036072144289,1996,0.5464450954088756
661,@<AN,@<AN,@PRD->@<AN,18,45.0,40,0.010950803515207929
1080,@FMV,@IMV,root->@FMV,18,1.8386108273748722,979,0.268020916034714
358,@NN>,@NN>,@PRD->@NN>,18,0.1990489881676435,9043,2.4757029047006327
1030,@<AN,@SUBJ,@PRD->@<AN,18,27.27272727272727,66,0.018068825800093082
178,@ADVL,root,@<P->@ADVL,18,0.05435931507263009,33113,9.065348919977003
488,@<Q,@SUBJ,@<NN->@<Q,18,1.8808777429467085,957,0.2619979741013497
326,@NN>,@SUBJ,@<Q->@NN>,18,0.17433414043583534,10325,2.8266761573630466
630,@OBJ,@AN>,@<Q->@OBJ,18,3.35195530726257,537,0.14701453719166643
891,@J,root,root->@J,18,1.948051948051948,924,0.25296356120130314
217,@ADVL,@SUBJ,@<Q->@ADVL,18,0.7731958762886598,2328,0.6373367645851015
1405,@B,root,@ADVL->@B,17,94.44444444444444,18,0.004927861581843568
552,@IMV,root,@<INFN->@IMV,17,0.6563706563706564,2590,0.7090645276097134
665,@IMV,@IMV,@ADVL->@IMV,17,3.5269709543568464,482,0.13195718235825554
268,@<NN,@PRD,@SUBJ->@<NN,17,8.808290155440414,193,0.05283762696087826
1197,@<KN,@PRD,@ADVL->@<KN,17,60.71428571428571,28,0.007665562460645549
696,@NN>,@P>,@<NN->@NN>,16,0.857449088960343,1866,0.5108549839844498
646,@PRD,@SUBJ,@SUBJ->@PRD,16,8.938547486033519,179,0.04900484573055548
294,@SUBJ,root,@VOC->@SUBJ,16,0.079796518876864,20051,5.489364032085854
873,@IMV,@FMV,root->@IMV,16,2.1828103683492497,733,0.20067347441618527
