,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
247,@SUBJ,@FMV,@<NN->@SUBJ,125,1.0509500588532035,11894,3.255437132894312
381,@NN>,@NN>,@SUBJ->@NN>,124,1.3706200950591356,9047,2.476201424356385
482,@OBJ,@SUBJ,@SUBJ->@OBJ,120,13.88888888888889,864,0.23648038362373344
768,@<NN,@NN>,@NN>->@<NN,119,33.05555555555556,360,0.0985334931765556
0,@NN>,@ADVL,@OBJ->@NN>,119,1.1434611319304315,10407,2.8484390652455946
335,@ADVL,@OBJ,@DN>->@ADVL,117,6.439185470555861,1817,0.4973204363938931
93,@ADVL,root,@AN>->@ADVL,116,0.3503050069457027,33114,9.063439147356839
149,@ADVL,@ADVL,@OBJ->@ADVL,116,1.4205241244183198,8166,2.235068070221536
851,@<KN,@SUBJ,@ADVL->@<KN,115,39.792387543252595,289,0.07910049868895713
569,@<KN,@OBJ,@ADVL->@<KN,111,48.47161572052402,229,0.06267824982619787
1005,@Vpart,root,@ADVL->@Vpart,111,7.449664429530202,1490,0.40781918009185514
2,@NN>,@ADVL,@SUBJ->@NN>,109,1.047371961179975,10407,2.8484390652455946
16,@OBJ,root,@<NN->@OBJ,108,1.2458184334986735,8669,2.3727412565210013
494,@<NN,@OBJ,@OBJ->@<NN,107,9.2320966350302,1159,0.31722310719896646
146,@ADVL,@ADVL,@SUBJ->@ADVL,107,1.310311045799657,8166,2.235068070221536
17,@OBJ,root,@<Q->@OBJ,105,1.211212365901488,8669,2.3727412565210013
264,@<Q,@OBJ,@OBJ->@<Q,103,13.552631578947368,760,0.20801515226161735
528,@OBJ,@OBJ,@<NN->@OBJ,103,3.844718178424785,2679,0.7332534117222013
69,@PRD,root,@ADVL->@PRD,99,2.693877551020408,3675,1.0058627428440052
529,@OBJ,@OBJ,@NN>->@OBJ,99,3.6954087346024638,2679,0.7332534117222013
402,@ADVL,@IMV,@<NN->@ADVL,98,1.7159866923481002,5711,1.5631243875869696
102,@ADVL,root,@PRD->@ADVL,98,0.29594733345412816,33114,9.063439147356839
639,@OBJ,@IMV,@SUBJ->@OBJ,97,4.00330169211721,2423,0.6631851499077617
542,@SUBJ,@IMV,@OBJ->@SUBJ,96,4.511278195488721,2128,0.5824424263325287
962,@Vpart,@FMV,@ADVL->@Vpart,95,7.5098814229249005,1265,0.3462357468565079
385,@NN>,@NN>,@OBJ->@NN>,93,1.0279650712943518,9047,2.476201424356385
99,@ADVL,root,@<Q->@ADVL,91,0.2748082382074047,33114,9.063439147356839
354,@OBJ,@FMV,@ADVL->@OBJ,87,1.4512093411175981,5995,1.6408563655373636
209,@ADVL,@FMV,@<KN->@ADVL,87,0.4851932407562322,17931,4.907789072635606
625,@IMV,root,@ADVL->@IMV,86,3.3166216737369845,2593,0.709714855018913
166,@PRD,@FMV,@AN>->@PRD,86,3.633291085762569,2367,0.647857717635853
527,@OBJ,@OBJ,@ADVL->@OBJ,85,3.1728256812243374,2679,0.7332534117222013
237,@NN>,@<NN,@<NN->@NN>,84,3.7567084078711988,2236,0.6120024742854953
960,@<KN,@ADVL,@ADVL->@<KN,83,56.08108108108109,148,0.04050821386147285
34,@<NN,@ADVL,@SUBJ->@<NN,82,5.981035740335521,1371,0.37524838651404924
503,@P>,@ADVL,@NN>->@P>,81,1.453436210299659,5573,1.5253532152026232
988,@FMV,@FMV,root->@FMV,81,2.3103251568739305,3506,0.9596067418805665
436,@SUBJ,@SUBJ,@NN>->@SUBJ,77,2.7687882056814095,2781,0.7611712347888919
115,@<Q,@ADVL,@ADVL->@<Q,76,4.813172894236859,1579,0.4321788492382813
513,@AN>,@ADVL,@ADVL->@AN>,76,1.1949685534591197,6360,1.7407583794524821
452,@<NN,@<NN,@OBJ->@<NN,75,4.734848484848484,1584,0.4335473699768447
937,@DN>,@P>,@ADVL->@DN>,75,35.37735849056604,212,0.058025279315082744
128,@ADVL,@SUBJ,@NN>->@ADVL,75,3.2188841201716736,2330,0.6377306641704849
293,@<NN,@SUBJ,@NN>->@<NN,74,3.571428571428571,2072,0.56711499406062
394,@ADVL,@IMV,@DN>->@ADVL,73,1.278234985116442,5711,1.5631243875869696
640,@OBJ,@IMV,@NN>->@OBJ,72,2.9715229054890635,2423,0.6631851499077617
670,@<NN,@<Q,@ADVL->@<NN,70,30.567685589519648,229,0.06267824982619787
437,@SUBJ,@SUBJ,@PRD->@SUBJ,70,2.5170801869830997,2781,0.7611712347888919
462,@NN>,@AN>,@ADVL->@NN>,66,20.88607594936709,316,0.0864905106771988
234,@NN>,@<NN,@ADVL->@NN>,66,2.9516994633273703,2236,0.6120024742854953
892,@??,@??,@NN>->@??,66,51.162790697674424,129,0.03530783505493242
383,@NN>,@NN>,@<NN->@NN>,65,0.7184702111197082,9047,2.476201424356385
450,@<NN,@<NN,@NN>->@<NN,65,4.103535353535354,1584,0.4335473699768447
858,@<Q,@<Q,@OBJ->@<Q,65,11.168384879725087,582,0.15929581396876488
434,@SUBJ,@SUBJ,@ADVL->@SUBJ,63,2.26537216828479,2781,0.7611712347888919
396,@ADVL,@IMV,@NN>->@ADVL,60,1.0506040973559796,5711,1.5631243875869696
692,@NN>,root,root->@NN>,59,5.778648383937316,1021,0.27945193481462016
492,@<NN,@OBJ,@SUBJ->@<NN,59,5.090595340811044,1159,0.31722310719896646
398,@ADVL,@IMV,@OBJ->@ADVL,58,1.0155839607774468,5711,1.5631243875869696
74,@PRD,root,@<NN->@PRD,57,1.5510204081632653,3675,1.0058627428440052
336,@ADVL,@OBJ,@<NN->@ADVL,56,3.0820033021463953,1817,0.4973204363938931
214,@ADVL,@FMV,@IMV->@ADVL,55,0.3067313590987675,17931,4.907789072635606
7,@NN>,@ADVL,@<NN->@NN>,55,0.5284904391275104,10407,2.8484390652455946
554,@<P,@ADVL,@NN>->@<P,55,3.8194444444444446,1440,0.3941339727062224
653,@NN>,@P>,@ADVL->@NN>,55,2.945902517407606,1867,0.5110056437795258
33,@<NN,@ADVL,@NN>->@<NN,54,3.938730853391685,1371,0.37524838651404924
210,@ADVL,@FMV,@AN>->@ADVL,54,0.30115442529697173,17931,4.907789072635606
756,@<Q,@SUBJ,@OBJ->@<Q,54,5.6426332288401255,957,0.2619348693610103
190,@SUBJ,root,@IMV->@SUBJ,51,0.25432603600458786,20053,5.48858927408186
313,@NN>,@SUBJ,@OBJ->@NN>,51,0.493994575745835,10324,2.8257216209854445
628,@IMV,root,@SUBJ->@IMV,51,1.9668337832626301,2593,0.709714855018913
840,@DN>,@PRD,@ADVL->@DN>,51,36.69064748201439,139,0.038044876532058965
403,@ADVL,@IMV,@SUBJ->@ADVL,50,0.8755034144633165,5711,1.5631243875869696
350,@OBJ,@FMV,@<Q->@OBJ,50,0.8340283569641368,5995,1.6408563655373636
755,@<Q,@SUBJ,@SUBJ->@<Q,50,5.22466039707419,957,0.2619348693610103
627,@IMV,root,@OBJ->@IMV,49,1.8897030466640956,2593,0.709714855018913
271,@ADVL,@AN>,@AN>->@ADVL,49,0.9109499907045919,5379,1.4722546105463683
369,@PRD,@PRD,@<NN->@PRD,49,7.9288025889967635,618,0.16914916328642043
999,@<DN,@SUBJ,@ADVL->@<DN,47,83.92857142857143,56,0.015327432271908649
208,@ADVL,@FMV,@PRD->@ADVL,47,0.26211588868440133,17931,4.907789072635606
366,@PRD,@PRD,@ADVL->@PRD,47,7.605177993527508,618,0.16914916328642043
274,@ADVL,@AN>,@<NN->@ADVL,46,0.8551775422941067,5379,1.4722546105463683
175,@<NN,@PRD,@ADVL->@<NN,46,23.83419689119171,193,0.0528249005085423
380,@NN>,@NN>,@<Q->@NN>,45,0.49740245385210563,9047,2.476201424356385
876,@<NN,root,root->@<NN,45,9.933774834437086,453,0.12398797891383245
276,@ADVL,@AN>,@Vpart->@ADVL,45,0.8365867261572784,5379,1.4722546105463683
333,@ADVL,@OBJ,@OBJ->@ADVL,45,2.476609796367639,1817,0.4973204363938931
638,@OBJ,@IMV,@ADVL->@OBJ,44,1.8159306644655384,2423,0.6631851499077617
493,@<NN,@OBJ,@NN>->@<NN,43,3.710094909404659,1159,0.31722310719896646
532,@OBJ,@OBJ,@IMV->@OBJ,43,1.6050765210899591,2679,0.7332534117222013
879,@<NN,root,@ADVL->@<NN,43,9.492273730684326,453,0.12398797891383245
685,@ADVL,@P>,@DN>->@ADVL,43,48.31460674157304,89,0.024359669146426247
322,@NN>,@OBJ,@SUBJ->@NN>,42,0.730816077953715,5747,1.5729777369046252
504,@P>,@ADVL,@ADVL->@P>,41,0.7356899336084693,5573,1.5253532152026232
278,@ADVL,@AN>,@OBJ->@ADVL,41,0.7622234616099647,5379,1.4722546105463683
20,@OBJ,root,root->@OBJ,41,0.47294959049486673,8669,2.3727412565210013
24,@OBJ,root,@IMV->@OBJ,41,0.47294959049486673,8669,2.3727412565210013
355,@OBJ,@FMV,@<NN->@OBJ,41,0.6839032527105922,5995,1.6408563655373636
72,@PRD,root,@NN>->@PRD,40,1.0884353741496597,3675,1.0058627428440052
124,@ADVL,@SUBJ,@<KN->@ADVL,40,1.7167381974248928,2330,0.6377306641704849
103,@ADVL,root,@IMV->@ADVL,39,0.11777495923174489,33114,9.063439147356839
716,@ADVL,@<NN,@DN>->@ADVL,39,23.636363636363637,165,0.04516118437258798
130,@ADVL,@SUBJ,@SUBJ->@ADVL,38,1.6309012875536482,2330,0.6377306641704849
946,@<NN,@<P,@ADVL->@<NN,38,38.0,100,0.027370414771265443
415,@ADVL,@PRD,@DN>->@ADVL,38,1.9019019019019021,1998,0.5468608871298836
556,@<P,@ADVL,@ADVL->@<P,37,2.569444444444444,1440,0.3941339727062224
439,@SUBJ,@SUBJ,@IMV->@SUBJ,37,1.3304566702624956,2781,0.7611712347888919
718,@ADVL,@<NN,@<NN->@ADVL,37,22.424242424242426,165,0.04516118437258798
150,@ADVL,@ADVL,@PRD->@ADVL,37,0.45309821209894685,8166,2.235068070221536
296,@<NN,@SUBJ,@OBJ->@<NN,36,1.7374517374517375,2072,0.56711499406062
730,@OBJ,@AN>,@NN>->@OBJ,36,6.70391061452514,537,0.14697912732169544
530,@OBJ,@OBJ,@<Q->@OBJ,36,1.3437849944008957,2679,0.7332534117222013
1135,@DN>,@<NN,@ADVL->@DN>,35,23.026315789473685,152,0.041603030452323476
116,@<Q,@ADVL,@<NN->@<Q,35,2.2165927802406586,1579,0.4321788492382813
147,@ADVL,@ADVL,@IMV->@ADVL,35,0.42860641685035517,8166,2.235068070221536
783,@AN>,@NN>,@NN>->@AN>,35,0.8070094535393129,4337,1.1870548886297823
165,@PRD,@FMV,@ADVL->@PRD,35,1.4786649767638362,2367,0.647857717635853
584,@OBJ,@ADVL,@SUBJ->@OBJ,35,3.3849129593810443,1034,0.2830100887348847
19,@OBJ,root,@<INFN->@OBJ,34,0.3922020994347675,8669,2.3727412565210013
585,@OBJ,@ADVL,@NN>->@OBJ,34,3.2882011605415857,1034,0.2830100887348847
729,@OBJ,@AN>,@SUBJ->@OBJ,33,6.145251396648044,537,0.14697912732169544
193,@SUBJ,root,@<Q->@SUBJ,33,0.16456390565002743,20053,5.48858927408186
671,@<NN,@<Q,@SUBJ->@<NN,33,14.41048034934498,229,0.06267824982619787
216,@ADVL,@FMV,@<Q->@ADVL,33,0.1840388154592605,17931,4.907789072635606
154,@ADVL,@ADVL,@<Q->@ADVL,33,0.4041146216017634,8166,2.235068070221536
297,@<NN,@SUBJ,@PRD->@<NN,33,1.5926640926640927,2072,0.56711499406062
769,@<NN,@NN>,@SUBJ->@<NN,33,9.166666666666666,360,0.0985334931765556
464,@NN>,@AN>,@OBJ->@NN>,33,10.443037974683545,316,0.0864905106771988
798,@IMV,@FMV,@ADVL->@IMV,33,4.502046384720328,733,0.20062514027337572
352,@OBJ,@FMV,@IMV->@OBJ,31,0.5170975813177648,5995,1.6408563655373636
915,@NN>,@PRD,@ADVL->@NN>,31,3.125,992,0.2715145145309532
454,@<NN,@<NN,@<Q->@<NN,31,1.9570707070707072,1584,0.4335473699768447
553,@<P,@ADVL,@OBJ->@<P,31,2.1527777777777777,1440,0.3941339727062224
314,@NN>,@SUBJ,@<NN->@NN>,31,0.30027121270825263,10324,2.8257216209854445
954,@P>,@<KN,@NN>->@P>,31,4.889589905362776,634,0.1735284296498229
878,@<NN,root,@SUBJ->@<NN,31,6.843267108167771,453,0.12398797891383245
885,@<Q,@NN>,@NN>->@<Q,30,11.71875,256,0.07006826181443954
540,@DN>,root,@ADVL->@DN>,30,31.914893617021278,94,0.025728189884989518
240,@NN>,@<NN,@SUBJ->@NN>,30,1.3416815742397137,2236,0.6120024742854953
502,@P>,@ADVL,@OBJ->@P>,30,0.5383097075183922,5573,1.5253532152026232
572,@PRD,@SUBJ,@<NN->@PRD,30,16.75977653631285,179,0.04899304244056514
337,@ADVL,@OBJ,@NN>->@ADVL,30,1.6510731975784259,1817,0.4973204363938931
605,@IMV,@IMV,@OBJ->@IMV,29,6.016597510373444,482,0.13192539919749943
544,@SUBJ,@IMV,@NN>->@SUBJ,29,1.362781954887218,2128,0.5824424263325287
1010,@Vpart,@IMV,@ADVL->@Vpart,29,6.079664570230608,477,0.13055687845893615
187,@SUBJ,root,@<INFN->@SUBJ,29,0.1446167655712362,20053,5.48858927408186
804,@NN>,@<P,@<P->@NN>,28,6.086956521739131,460,0.12590390794782105
829,@<INFN,@SUBJ,@SUBJ->@<INFN,28,11.618257261410788,241,0.06596269959874972
889,@<DN,@ADVL,@ADVL->@<DN,28,75.67567567567568,37,0.010127053465368213
908,@<INFN,@OBJ,@OBJ->@<INFN,28,15.555555555555555,180,0.0492667465882778
747,@AN>,@PRD,@PRD->@AN>,28,2.797202797202797,1001,0.2739778518603671
399,@ADVL,@IMV,@Vpart->@ADVL,27,0.4727718438101909,5711,1.5631243875869696
144,@ADVL,@ADVL,@AN>->@ADVL,27,0.33063923585598826,8166,2.235068070221536
1203,@VOC,root,@SUBJ->@VOC,27,38.028169014084504,71,0.019432994487598464
253,@SUBJ,@FMV,@IMV->@SUBJ,27,0.22700521271229193,11894,3.255437132894312
1117,@P>,@P>,@NN>->@P>,26,4.797047970479705,542,0.1483476480602587
395,@ADVL,@IMV,@<KN->@ADVL,26,0.4552617755209245,5711,1.5631243875869696
51,@<NN,@P>,@P>->@<NN,26,27.368421052631582,95,0.02600189403270217
562,@<Q,@P>,@P>->@<Q,26,5.689277899343545,457,0.12508279550468307
53,@<NN,@P>,@ADVL->@<NN,26,27.368421052631582,95,0.02600189403270217
255,@SUBJ,@FMV,@<Q->@SUBJ,25,0.21019001177064064,11894,3.255437132894312
416,@ADVL,@PRD,@<NN->@ADVL,25,1.2512512512512513,1998,0.5468608871298836
965,@AN>,@SUBJ,@PRD->@AN>,25,0.44224305678400844,5653,1.5472495470196355
153,@ADVL,@ADVL,@<KN->@ADVL,25,0.3061474406073965,8166,2.235068070221536
1048,@Vpart,@AN>,@ADVL->@Vpart,25,36.231884057971016,69,0.018885586192173155
418,@ADVL,@PRD,@SUBJ->@ADVL,25,1.2512512512512513,1998,0.5468608871298836
545,@SUBJ,@IMV,@PRD->@SUBJ,25,1.1748120300751879,2128,0.5824424263325287
836,@<INFN,@<INFN,@IMV->@<INFN,25,34.24657534246575,73,0.019980402783023776
315,@NN>,@SUBJ,root->@NN>,24,0.2324680356450988,10324,2.8257216209854445
793,@IMV,@FMV,@SUBJ->@IMV,24,3.2742155525238745,733,0.20062514027337572
4,@NN>,@ADVL,@AN>->@NN>,24,0.23061400980109542,10407,2.8484390652455946
36,@<NN,@ADVL,@OBJ->@<NN,24,1.75054704595186,1371,0.37524838651404924
151,@ADVL,@ADVL,@Vpart->@ADVL,23,0.28165564535880483,8166,2.235068070221536
417,@ADVL,@PRD,@PRD->@ADVL,23,1.1511511511511512,1998,0.5468608871298836
508,@P>,@ADVL,@<NN->@P>,23,0.41270410909743405,5573,1.5253532152026232
914,@NN>,@PRD,@PRD->@NN>,23,2.318548387096774,992,0.2715145145309532
117,@<Q,@ADVL,@OBJ->@<Q,23,1.4566181127295756,1579,0.4321788492382813
325,@NN>,@OBJ,@<NN->@NN>,23,0.400208804593701,5747,1.5729777369046252
732,@OBJ,@AN>,@ADVL->@OBJ,23,4.283054003724395,537,0.14697912732169544
869,@NN>,@<Q,@<Q->@NN>,22,9.649122807017543,228,0.062404545678485204
486,@OBJ,@SUBJ,@ADVL->@OBJ,22,2.5462962962962963,864,0.23648038362373344
384,@NN>,@NN>,@AN>->@NN>,22,0.24317453299436279,9047,2.476201424356385
478,@KN>,@ADVL,@ADVL->@KN>,22,70.96774193548387,31,0.008484828579092288
316,@NN>,@SUBJ,@AN>->@NN>,22,0.21309569934134057,10324,2.8257216209854445
922,@PRD,@IMV,@SUBJ->@PRD,22,13.750000000000002,160,0.04379266363402471
1124,@<KN,@<NN,@ADVL->@<KN,21,26.582278481012654,79,0.0216226276692997
966,@AN>,@SUBJ,@NN>->@AN>,21,0.3714841676985671,5653,1.5472495470196355
833,@<INFN,@SUBJ,@IMV->@<INFN,21,8.71369294605809,241,0.06596269959874972
546,@SUBJ,@IMV,@ADVL->@SUBJ,21,0.9868421052631579,2128,0.5824424263325287
281,@ADVL,@AN>,@<Q->@ADVL,21,0.39040713887339656,5379,1.4722546105463683
88,@ADVL,root,@<P->@ADVL,20,0.0603974149906384,33114,9.063439147356839
96,@ADVL,root,@<DN->@ADVL,20,0.0603974149906384,33114,9.063439147356839
157,@ADVL,@ADVL,root->@ADVL,20,0.24491795248591722,8166,2.235068070221536
1169,@KN>,@SUBJ,@ADVL->@KN>,19,61.29032258064516,31,0.008484828579092288
810,@<P,@<P,@ADVL->@<P,19,17.431192660550458,109,0.029833752100679335
1075,@FMV,@SUBJ,root->@FMV,19,1.9153225806451613,992,0.2715145145309532
413,@ADVL,@PRD,@NN>->@ADVL,19,0.9509509509509511,1998,0.5468608871298836
38,@<NN,@ADVL,@<Q->@<NN,19,1.3858497447118892,1371,0.37524838651404924
132,@ADVL,@SUBJ,@OBJ->@ADVL,19,0.8154506437768241,2330,0.6377306641704849
518,@AN>,@ADVL,@NN>->@AN>,19,0.2987421383647799,6360,1.7407583794524821
506,@P>,@ADVL,@<Q->@P>,19,0.3409294814283151,5573,1.5253532152026232
1102,@ADVL,@<INFN,@<NN->@ADVL,18,3.6659877800407332,491,0.13438873652691333
658,@NN>,@P>,@OBJ->@NN>,18,0.96411355115158,1867,0.5110056437795258
367,@PRD,@PRD,@AN>->@PRD,18,2.912621359223301,618,0.16914916328642043
696,@NN>,root,@SUBJ->@NN>,18,1.762977473065622,1021,0.27945193481462016
170,@PRD,@FMV,@OBJ->@PRD,18,0.7604562737642585,2367,0.647857717635853
626,@IMV,root,@<INFN->@IMV,18,0.6941766293868107,2593,0.709714855018913
1066,@AN>,@OBJ,@OBJ->@AN>,18,0.41189931350114417,4370,1.1960871255042997
176,@<NN,@PRD,@SUBJ->@<NN,18,9.32642487046632,193,0.0528249005085423
334,@ADVL,@OBJ,@Vpart->@ADVL,18,0.9906439185470555,1817,0.4973204363938931
643,@OBJ,@IMV,@<Q->@OBJ,18,0.7428807263722659,2423,0.6631851499077617
1062,@OBJ,@<INFN,@SUBJ->@OBJ,18,5.217391304347826,345,0.09442793096086578
909,@<INFN,@OBJ,@IMV->@<INFN,17,9.444444444444445,180,0.0492667465882778
573,@PRD,@SUBJ,@SUBJ->@PRD,17,9.497206703910614,179,0.04899304244056514
357,@OBJ,@FMV,@<INFN->@OBJ,17,0.2835696413678065,5995,1.6408563655373636
127,@ADVL,@SUBJ,@<Q->@ADVL,17,0.7296137339055794,2330,0.6377306641704849
1345,@B,root,@ADVL->@B,17,94.44444444444444,18,0.0049266746588277795
455,@<NN,@<NN,@PRD->@<NN,17,1.073232323232323,1584,0.4335473699768447
1013,@DN>,@AN>,@ADVL->@DN>,17,85.0,20,0.005474082954253089
985,@FMV,@IMV,root->@FMV,17,1.7329255861365953,981,0.268503768906114
733,@OBJ,@AN>,@<Q->@OBJ,17,3.165735567970205,537,0.14697912732169544
1156,@<KN,@PRD,@ADVL->@<KN,17,60.71428571428571,28,0.007663716135954324
574,@PRD,@SUBJ,@AN>->@PRD,17,9.497206703910614,179,0.04899304244056514
969,@AN>,@SUBJ,@SUBJ->@AN>,17,0.3007252786131258,5653,1.5472495470196355
656,@NN>,@P>,@P>->@NN>,17,0.9105516871987145,1867,0.5110056437795258
614,@<INFN,@ADVL,@OBJ->@<INFN,17,32.075471698113205,53,0.014506319828770686
582,@OBJ,@ADVL,@ADVL->@OBJ,17,1.6441005802707929,1034,0.2830100887348847
796,@IMV,@FMV,@OBJ->@IMV,17,2.3192360163710775,733,0.20062514027337572
600,@<AN,@<AN,@PRD->@<AN,16,40.0,40,0.010948165908506178
812,@<P,@<P,@OBJ->@<P,16,14.678899082568808,109,0.029833752100679335
809,@<P,@<P,@NN>->@<P,16,14.678899082568808,109,0.029833752100679335
602,@IMV,@IMV,@SUBJ->@IMV,16,3.319502074688797,482,0.13192539919749943
136,@ADVL,@SUBJ,@<DN->@ADVL,16,0.6866952789699571,2330,0.6377306641704849
27,@OBJ,root,@<P->@OBJ,16,0.18456569385165533,8669,2.3727412565210013
189,@SUBJ,root,@AN>->@SUBJ,16,0.0797885603151648,20053,5.48858927408186
275,@ADVL,@AN>,root->@ADVL,16,0.2974530581892545,5379,1.4722546105463683
167,@PRD,@FMV,@<NN->@PRD,16,0.6759611322348965,2367,0.647857717635853
438,@SUBJ,@SUBJ,@<INFN->@SUBJ,15,0.5393743257820928,2781,0.7611712347888919
1033,@<AN,@SUBJ,@PRD->@<AN,15,22.727272727272727,66,0.018064473749035193
382,@NN>,@NN>,root->@NN>,15,0.1658008179507019,9047,2.476201424356385
386,@NN>,@NN>,@PRD->@NN>,15,0.1658008179507019,9047,2.476201424356385
192,@SUBJ,root,@VOC->@SUBJ,15,0.07480177529546701,20053,5.48858927408186
611,@FMV,@ADVL,root->@FMV,15,2.1520803443328553,697,0.19077179095572014
235,@NN>,@<NN,@OBJ->@NN>,15,0.6708407871198568,2236,0.6120024742854953
