,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
26,@FMV,root,root->@FMV,648,6.5368707757490165,9913,2.712857956038182
51,@<NN,@ADVL,@ADVL->@<NN,620,45.18950437317784,1372,0.3754707067168754
582,@DN>,@ADVL,@ADVL->@DN>,618,45.94795539033457,1345,0.3680817059287153
88,@ADVL,root,@<NN->@ADVL,585,1.7661976933760037,33122,9.064388300201419
268,@<NN,@SUBJ,@ADVL->@<NN,540,26.061776061776058,2072,0.567037393817322
456,@<NN,@OBJ,@ADVL->@<NN,516,44.52113891285591,1159,0.31717970049916805
238,@SUBJ,root,@NN>->@SUBJ,504,2.513089005235602,20055,5.488385585427795
90,@ADVL,root,@NN>->@ADVL,478,1.4431495682627862,33122,9.064388300201419
12,@OBJ,root,@NN>->@OBJ,452,5.21277822627148,8671,2.3729639197828183
1,@NN>,@ADVL,@ADVL->@NN>,448,4.304381245196003,10408,2.8483229704877835
608,@<NN,@<NN,@ADVL->@<NN,436,27.525252525252526,1584,0.43348804623872494
237,@SUBJ,root,@OBJ->@SUBJ,419,2.0892545499875346,20055,5.488385585427795
116,@PRD,root,@SUBJ->@PRD,388,10.5578231292517,3675,1.0057251072773448
189,@DN>,@SUBJ,@ADVL->@DN>,367,36.1576354679803,1015,0.27777169629564763
89,@ADVL,root,@DN>->@ADVL,358,1.0808526055189904,33122,9.064388300201419
13,@OBJ,root,@SUBJ->@OBJ,348,4.013377926421405,8671,2.3729639197828183
609,@<NN,@<NN,@SUBJ->@<NN,341,21.52777777777778,1584,0.43348804623872494
480,@ADVL,@AN>,@NN>->@ADVL,323,6.004833612195575,5379,1.4720531570190034
476,@DN>,@OBJ,@ADVL->@DN>,289,45.511811023622045,635,0.17377835186969087
32,@SUBJ,@FMV,@OBJ->@SUBJ,277,2.3289053304186984,11894,3.254991680532446
192,@SUBJ,@SUBJ,@<NN->@SUBJ,269,9.672779575692198,2781,0.7610670811804886
241,@SUBJ,root,@ADVL->@SUBJ,267,1.331338818249813,20055,5.488385585427795
93,@ADVL,root,root->@ADVL,261,0.7879958939677556,33122,9.064388300201419
295,@OBJ,@FMV,@SUBJ->@OBJ,259,4.320266889074229,5995,1.6406318416673966
292,@OBJ,@FMV,@NN>->@OBJ,250,4.170141784820683,5995,1.6406318416673966
11,@OBJ,root,@ADVL->@OBJ,239,2.756314150616999,8671,2.3729639197828183
207,@ADVL,@ADVL,@DN>->@ADVL,238,2.914523634582415,8166,2.2347622383746386
153,@NN>,@NN>,@ADVL->@NN>,237,2.6196529236210897,9047,2.4758625974253436
212,@ADVL,@ADVL,@<NN->@ADVL,235,2.8777859417095275,8166,2.2347622383746386
269,@<NN,@SUBJ,@SUBJ->@<NN,235,11.341698841698841,2072,0.567037393817322
226,@NN>,@SUBJ,@ADVL->@NN>,226,2.1888619854721547,10325,2.8256086347315876
402,@DN>,@NN>,@ADVL->@DN>,224,44.18145956607495,507,0.1387490147998949
239,@SUBJ,root,@PRD->@SUBJ,217,1.082024432809773,20055,5.488385585427795
165,@ADVL,@FMV,@<NN->@ADVL,216,1.204617701187887,17931,4.907117523425869
206,@ADVL,@ADVL,@NN>->@ADVL,211,2.583884398726427,8166,2.2347622383746386
406,@OBJ,@OBJ,@SUBJ->@OBJ,210,7.835820895522389,2680,0.7334267448988528
35,@SUBJ,@FMV,@NN>->@SUBJ,202,1.6983352951067767,11894,3.254991680532446
464,@PRD,@FMV,@SUBJ->@PRD,202,8.534009294465568,2367,0.6477690690953674
167,@ADVL,@FMV,@NN>->@ADVL,190,1.0596174223411967,17931,4.907117523425869
94,@ADVL,root,@SUBJ->@ADVL,188,0.5675985749652799,33122,9.064388300201419
91,@ADVL,root,@OBJ->@ADVL,187,0.5645794336090816,33122,9.064388300201419
228,@NN>,@SUBJ,@SUBJ->@NN>,176,1.7046004842615012,10325,2.8256086347315876
244,@SUBJ,root,@<NN->@SUBJ,176,0.8775866367489403,20055,5.488385585427795
183,@<Q,@OBJ,@OBJ->@<Q,162,21.31578947368421,760,0.20798668885191346
732,@NN>,@OBJ,@ADVL->@NN>,159,2.7666608665390635,5747,1.5727625010946669
173,@ADVL,@FMV,@DN>->@ADVL,157,0.8755786068819363,17931,4.907117523425869
253,@IMV,root,root->@IMV,157,6.05242868157286,2594,0.7098914090550836
131,@<Q,@ADVL,@ADVL->@<Q,156,9.879670677644079,1579,0.432119712759436
844,@<KN,@SUBJ,@ADVL->@<KN,153,52.94117647058824,289,0.07908967510289867
193,@SUBJ,@SUBJ,@OBJ->@SUBJ,151,5.429701546206401,2781,0.7610670811804886
453,@<KN,@OBJ,@ADVL->@<KN,149,65.06550218340611,229,0.06266967335143182
1002,@Vpart,root,@ADVL->@Vpart,149,9.99329309188464,1491,0.40803704352395126
305,@PRD,@PRD,@SUBJ->@PRD,144,23.300970873786408,618,0.1691260180401086
0,@NN>,@ADVL,@OBJ->@NN>,143,1.3739431206764028,10408,2.8483229704877835
36,@SUBJ,@FMV,@PRD->@SUBJ,141,1.1854716663864133,11894,3.254991680532446
136,@ADVL,@SUBJ,@<NN->@ADVL,138,5.9202059202059205,2331,0.6379170680444872
3,@NN>,@ADVL,@SUBJ->@NN>,137,1.3162951575710993,10408,2.8483229704877835
701,@<NN,@NN>,@NN>->@<NN,137,38.05555555555556,360,0.09852001050880113
166,@ADVL,@FMV,@Vpart->@ADVL,134,0.7473091294406335,17931,4.907117523425869
325,@OBJ,@IMV,@SUBJ->@OBJ,133,5.486798679867986,2424,0.6633680707592609
135,@ADVL,@SUBJ,@DN>->@ADVL,133,5.7057057057057055,2331,0.6379170680444872
92,@ADVL,root,@Vpart->@ADVL,131,0.395507517661977,33122,9.064388300201419
348,@Vpart,@FMV,@ADVL->@Vpart,130,10.276679841897234,1265,0.3461883702600928
731,@NN>,@OBJ,@OBJ->@NN>,128,2.2272489994779887,5747,1.5727625010946669
389,@OBJ,@SUBJ,@SUBJ->@OBJ,128,14.797687861271678,865,0.23672169191698045
119,@PRD,root,@AN>->@PRD,127,3.45578231292517,3675,1.0057251072773448
418,@ADVL,@NN>,@DN>->@ADVL,126,43.59861591695502,289,0.07908967510289867
33,@SUBJ,@FMV,@ADVL->@SUBJ,124,1.0425424583823777,11894,3.254991680532446
429,@SUBJ,@IMV,@OBJ->@SUBJ,117,5.4981203007518795,2128,0.5823627287853578
864,@<KN,@ADVL,@ADVL->@<KN,112,75.16778523489933,149,0.040776337682809354
168,@ADVL,@FMV,@OBJ->@ADVL,111,0.6190396519993308,17931,4.907117523425869
171,@ADVL,@FMV,@SUBJ->@ADVL,111,0.6190396519993308,17931,4.907117523425869
99,@ADVL,root,@<KN->@ADVL,111,0.33512469053801097,33122,9.064388300201419
242,@SUBJ,root,root->@SUBJ,109,0.543505360259287,20055,5.488385585427795
410,@OBJ,@OBJ,@NN>->@OBJ,106,3.955223880597015,2680,0.7334267448988528
610,@<NN,@<NN,@NN>->@<NN,104,6.565656565656567,1584,0.43348804623872494
98,@ADVL,root,@AN>->@ADVL,102,0.3079524183322263,33122,9.064388300201419
60,@P>,@ADVL,@NN>->@P>,102,1.8302530055625335,5573,1.525144496015413
194,@SUBJ,@SUBJ,@NN>->@SUBJ,102,3.6677454153182305,2781,0.7610670811804886
457,@<NN,@OBJ,@OBJ->@<NN,99,8.541846419327007,1159,0.31717970049916805
211,@ADVL,@ADVL,@OBJ->@ADVL,96,1.1756061719324025,8166,2.2347622383746386
117,@PRD,root,@ADVL->@PRD,95,2.585034013605442,3675,1.0057251072773448
660,@DN>,@P>,@ADVL->@DN>,95,44.81132075471698,212,0.05801733952184955
154,@NN>,@NN>,@SUBJ->@NN>,90,0.9948049077042113,9047,2.4758625974253436
267,@<NN,@SUBJ,@NN>->@<NN,88,4.247104247104247,2072,0.567037393817322
293,@OBJ,@FMV,@ADVL->@OBJ,87,1.4512093411175981,5995,1.6406318416673966
326,@OBJ,@IMV,@NN>->@OBJ,85,3.506600660066007,2424,0.6633680707592609
255,@IMV,root,@ADVL->@IMV,85,3.276792598303778,2594,0.7098914090550836
