,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
180,@ADVL,root,@<NN->@ADVL,868,2.62069381963105,33121,9.064238662517823
47,@FMV,root,root->@FMV,844,8.514072430142237,9913,2.7128950774897853
265,@SUBJ,root,@NN>->@SUBJ,610,3.0416355023684867,20055,5.488460685872858
267,@SUBJ,root,@OBJ->@SUBJ,583,2.907005734230865,20055,5.488460685872858
4,@OBJ,root,@SUBJ->@OBJ,571,6.585928489042677,8670,2.3727227198463066
174,@ADVL,root,@NN>->@ADVL,528,1.5941547658585187,33121,9.064238662517823
176,@ADVL,root,@DN>->@ADVL,524,1.582077835814136,33121,9.064238662517823
1,@OBJ,root,@NN>->@OBJ,494,5.697808535178778,8670,2.3727227198463066
99,@PRD,root,@SUBJ->@PRD,472,12.843537414965986,3675,1.0057388691390055
395,@<NN,@SUBJ,@ADVL->@<NN,468,22.586872586872587,2072,0.5670451528859916
177,@ADVL,root,root->@ADVL,461,1.3918661876151084,33121,9.064238662517823
798,@DN>,@ADVL,@ADVL->@DN>,447,33.234200743494426,1345,0.3680867425828469
36,@<NN,@ADVL,@ADVL->@<NN,441,32.16630196936542,1371,0.37520217403798
269,@SUBJ,root,@ADVL->@SUBJ,413,2.0593368237347294,20055,5.488460685872858
114,@NN>,@ADVL,@ADVL->@NN>,409,3.9296694850115297,10408,2.848361945577896
182,@ADVL,root,@SUBJ->@ADVL,402,1.2137314694604633,33121,9.064238662517823
559,@<NN,@OBJ,@ADVL->@<NN,393,33.908541846419325,1159,0.317184040634587
248,@PRD,@FMV,@SUBJ->@PRD,393,16.603295310519645,2367,0.6477779328576941
178,@ADVL,root,@OBJ->@ADVL,371,1.120135261616497,33121,9.064238662517823
410,@SUBJ,@SUBJ,@<NN->@SUBJ,363,13.052858683926646,2781,0.7610774952586596
314,@SUBJ,@FMV,@OBJ->@SUBJ,361,3.035143769968051,11894,3.2550362202828107
493,@<NN,@<NN,@ADVL->@<NN,349,22.03282828282828,1584,0.433493977881955
288,@ADVL,@FMV,@<NN->@ADVL,348,1.9407729630249289,17931,4.9071846700766
20,@ADVL,@AN>,@NN>->@ADVL,342,6.358059118795315,5379,1.4720732998908055
434,@OBJ,@FMV,@SUBJ->@OBJ,333,5.554628857381151,5995,1.6406542912893434
0,@OBJ,root,@ADVL->@OBJ,329,3.7946943483275666,8670,2.3727227198463066
492,@<NN,@<NN,@SUBJ->@<NN,324,20.454545454545457,1584,0.433493977881955
266,@SUBJ,root,@<NN->@SUBJ,309,1.5407629020194464,20055,5.488460685872858
226,@ADVL,@ADVL,@DN>->@ADVL,308,3.7717364682831254,8166,2.2347928177929575
345,@NN>,@SUBJ,@SUBJ->@NN>,301,2.9152542372881354,10325,2.825647299009587
227,@ADVL,@ADVL,@<NN->@ADVL,291,3.5635562086700956,8166,2.2347928177929575
436,@OBJ,@FMV,@NN>->@OBJ,274,4.570475396163469,5995,1.6406542912893434
268,@SUBJ,root,@PRD->@SUBJ,270,1.3462976813762155,20055,5.488460685872858
313,@SUBJ,@FMV,@NN>->@SUBJ,269,2.2616445266520935,11894,3.2550362202828107
586,@OBJ,@OBJ,@SUBJ->@OBJ,260,9.701492537313433,2680,0.7334367807598733
291,@ADVL,@FMV,@NN>->@ADVL,253,1.4109642518543304,17931,4.9071846700766
287,@ADVL,@FMV,@DN>->@ADVL,242,1.349617980034577,17931,4.9071846700766
289,@ADVL,@FMV,@OBJ->@ADVL,234,1.305002509620211,17931,4.9071846700766
228,@ADVL,@ADVL,@NN>->@ADVL,233,2.853294146460936,8166,2.2347928177929575
369,@DN>,@SUBJ,@ADVL->@DN>,221,21.773399014778324,1015,0.27777549719077294
293,@ADVL,@FMV,@SUBJ->@ADVL,221,1.2325023701968658,17931,4.9071846700766
396,@<NN,@SUBJ,@SUBJ->@<NN,219,10.569498069498069,2072,0.5670451528859916
512,@NN>,@NN>,@ADVL->@NN>,217,2.398585166353487,9047,2.4758964759457367
411,@SUBJ,@SUBJ,@OBJ->@SUBJ,214,7.6950737144911905,2781,0.7610774952586596
270,@SUBJ,root,root->@SUBJ,203,1.0122164048865618,20055,5.488460685872858
213,@ADVL,@SUBJ,@DN>->@ADVL,195,8.365508365508365,2331,0.6379257969967406
346,@NN>,@SUBJ,@ADVL->@NN>,192,1.8595641646489105,10325,2.825647299009587
316,@SUBJ,@FMV,@PRD->@SUBJ,184,1.5469984866319153,11894,3.2550362202828107
179,@ADVL,root,@<KN->@ADVL,181,0.546481084508318,33121,9.064238662517823
315,@SUBJ,@FMV,@ADVL->@SUBJ,177,1.488145283336136,11894,3.2550362202828107
21,@ADVL,@AN>,@DN>->@ADVL,177,3.2905744562186277,5379,1.4720732998908055
150,@NN>,@OBJ,@OBJ->@NN>,175,3.0450669914738127,5747,1.5727840220249971
381,@IMV,root,root->@IMV,169,6.515034695451042,2594,0.7099011228698178
209,@ADVL,@SUBJ,@<NN->@ADVL,167,7.164307164307164,2331,0.6379257969967406
101,@PRD,root,@AN>->@PRD,165,4.489795918367347,3675,1.0057388691390055
232,@ADVL,@ADVL,@OBJ->@ADVL,163,1.9960813127602253,8166,2.2347928177929575
665,@DN>,@OBJ,@ADVL->@DN>,160,25.196850393700785,635,0.17378072976959685
113,@NN>,@ADVL,@OBJ->@NN>,157,1.508455034588778,10408,2.848361945577896
787,@DN>,@NN>,@ADVL->@DN>,153,30.17751479289941,507,0.13875091337509543
290,@ADVL,@FMV,@Vpart->@ADVL,149,0.83096313646757,17931,4.9071846700766
444,@PRD,@PRD,@SUBJ->@PRD,147,23.78640776699029,618,0.16912833227970214
513,@NN>,@NN>,@SUBJ->@NN>,146,1.6137946280534985,9047,2.4758964759457367
183,@ADVL,root,@Vpart->@ADVL,144,0.43476948159777784,33121,9.064238662517823
149,@NN>,@OBJ,@ADVL->@NN>,143,2.4882547416043153,5747,1.5727840220249971
161,@OBJ,@IMV,@SUBJ->@OBJ,138,5.693069306930694,2424,0.6633771479708706
116,@NN>,@ADVL,@SUBJ->@NN>,138,1.325903151421983,10408,2.848361945577896
312,@SUBJ,@FMV,@<NN->@SUBJ,132,1.1098032621489828,11894,3.2550362202828107
645,@<KN,@OBJ,@ADVL->@<KN,125,54.58515283842795,229,0.06267053089328768
433,@OBJ,@FMV,@ADVL->@OBJ,125,2.0850708924103416,5995,1.6406542912893434
602,@ADVL,@NN>,@DN>->@ADVL,125,43.25259515570934,289,0.07909075732821022
2,@OBJ,root,@<NN->@OBJ,122,1.4071510957324107,8670,2.3727227198463066
459,@ADVL,@OBJ,@DN>->@ADVL,121,6.6593285635663175,1817,0.49725919053757084
583,@OBJ,@OBJ,@<NN->@OBJ,120,4.477611940298507,2680,0.7334367807598733
832,@<NN,@NN>,@NN>->@<NN,119,33.05555555555556,360,0.09852135860953523
231,@ADVL,@ADVL,@SUBJ->@ADVL,119,1.4572618172912075,8166,2.2347928177929575
613,@SUBJ,@IMV,@OBJ->@SUBJ,119,5.592105263157895,2128,0.5823706975585861
181,@ADVL,root,@AN>->@ADVL,117,0.3532502037981945,33121,9.064238662517823
648,@Vpart,root,@ADVL->@Vpart,116,7.7800134138162305,1491,0.4080426269078251
336,@NN>,@<NN,@<NN->@NN>,113,5.053667262969588,2236,0.6119271051414465
993,@<KN,@SUBJ,@ADVL->@<KN,113,39.10034602076124,289,0.07909075732821022
550,@OBJ,@SUBJ,@SUBJ->@OBJ,112,12.947976878612716,865,0.2367249311034666
587,@OBJ,@OBJ,@NN>->@OBJ,109,4.067164179104477,2680,0.7334367807598733
363,@<Q,@OBJ,@OBJ->@<Q,108,14.210526315789473,760,0.20798953484235214
412,@SUBJ,@SUBJ,@NN>->@SUBJ,108,3.8834951456310676,2781,0.7610774952586596
127,@ADVL,@IMV,@<NN->@ADVL,108,1.8910873752407635,5711,1.5629318861640435
186,@ADVL,root,@<Q->@ADVL,107,0.32305787868723773,33121,9.064238662517823
100,@PRD,root,@ADVL->@PRD,104,2.8299319727891157,3675,1.0057388691390055
188,@ADVL,root,@PRD->@ADVL,101,0.3049424836206636,33121,9.064238662517823
560,@<NN,@OBJ,@OBJ->@<NN,100,8.628127696289905,1159,0.317184040634587
584,@OBJ,@OBJ,@ADVL->@OBJ,100,3.731343283582089,2680,0.7334367807598733
295,@ADVL,@FMV,@<KN->@ADVL,100,0.5576933801795773,17931,4.9071846700766
5,@OBJ,root,@<Q->@OBJ,99,1.1418685121107266,8670,2.3727227198463066
130,@ADVL,@IMV,@OBJ->@ADVL,97,1.6984766240588338,5711,1.5629318861640435
1023,@Vpart,@FMV,@ADVL->@Vpart,96,7.588932806324111,1265,0.3461931073362835
515,@NN>,@NN>,@OBJ->@NN>,96,1.0611252348844922,9047,2.4758964759457367
923,@FMV,@FMV,root->@FMV,94,2.6811180832857957,3506,0.9594885646806403
636,@OBJ,@AN>,@NN>->@OBJ,92,17.13221601489758,537,0.1469610265925567
199,@<Q,@ADVL,@ADVL->@<Q,91,5.763141228625712,1579,0.43212562567904483
250,@PRD,@FMV,@AN>->@PRD,91,3.8445289395859743,2367,0.6477779328576941
416,@SUBJ,@SUBJ,@ADVL->@SUBJ,88,3.1643293779216113,2781,0.7610774952586596
1021,@<KN,@ADVL,@ADVL->@<KN,84,56.375838926174495,149,0.0407768956467243
38,@<NN,@ADVL,@SUBJ->@<NN,84,6.12691466083151,1371,0.37520217403798
383,@IMV,root,@ADVL->@IMV,84,3.2382420971472627,2594,0.7099011228698178
59,@P>,@ADVL,@NN>->@P>,80,1.4354925533823792,5573,1.5251653653637218
159,@OBJ,@IMV,@NN>->@OBJ,78,3.217821782178218,2424,0.6633771479708706
165,@OBJ,@IMV,@ADVL->@OBJ,78,3.217821782178218,2424,0.6633771479708706
212,@ADVL,@SUBJ,@NN>->@ADVL,78,3.346203346203346,2331,0.6379257969967406
507,@NN>,@AN>,@ADVL->@NN>,77,24.367088607594937,316,0.08647985922392537
491,@<NN,@<NN,@NN>->@<NN,76,4.797979797979798,1584,0.433493977881955
518,@NN>,@NN>,@<NN->@NN>,75,0.8290040897535095,9047,2.4758964759457367
138,@ADVL,@IMV,@DN>->@ADVL,75,1.3132551216949746,5711,1.5629318861640435
394,@<NN,@SUBJ,@NN>->@<NN,74,3.571428571428571,2072,0.5670451528859916
784,@DN>,@P>,@ADVL->@DN>,74,34.90566037735849,212,0.058018133403392964
129,@ADVL,@IMV,@NN>->@ADVL,72,1.2607249168271757,5711,1.5629318861640435
414,@SUBJ,@SUBJ,@PRD->@SUBJ,70,2.5170801869830997,2781,0.7610774952586596
820,@<P,@ADVL,@NN>->@<P,70,4.861111111111112,1440,0.3940854344381409
456,@ADVL,@OBJ,@OBJ->@ADVL,70,3.8525041276829937,1817,0.49725919053757084
