,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
411,@FMV,root,root->@FMV,713,7.192575406032482,9913,2.712857956038182
66,@ADVL,root,@<NN->@ADVL,570,1.7209105730330294,33122,9.064388300201419
111,@<NN,@ADVL,@ADVL->@<NN,566,41.2536443148688,1372,0.3754707067168754
255,@<NN,@SUBJ,@ADVL->@<NN,550,26.54440154440155,2072,0.567037393817322
387,@<NN,@OBJ,@ADVL->@<NN,535,46.16048317515099,1159,0.31717970049916805
648,@DN>,@ADVL,@ADVL->@DN>,511,37.992565055762086,1345,0.3680817059287153
225,@SUBJ,root,@NN>->@SUBJ,500,2.4931438544003988,20055,5.488385585427795
65,@ADVL,root,@NN>->@ADVL,496,1.4974941126743553,33122,9.064388300201419
222,@SUBJ,root,@OBJ->@SUBJ,462,2.3036649214659684,20055,5.488385585427795
0,@NN>,@ADVL,@ADVL->@NN>,430,4.1314373558800925,10408,2.8483229704877835
618,@<NN,@<NN,@ADVL->@<NN,428,27.02020202020202,1584,0.43348804623872494
13,@OBJ,root,@NN>->@OBJ,423,4.878330065736362,8671,2.3729639197828183
67,@ADVL,root,@DN>->@ADVL,411,1.2408670973975002,33122,9.064388300201419
50,@PRD,root,@SUBJ->@PRD,377,10.258503401360544,3675,1.0057251072773448
619,@<NN,@<NN,@SUBJ->@<NN,341,21.52777777777778,1584,0.43348804623872494
12,@OBJ,root,@SUBJ->@OBJ,326,3.7596586322223504,8671,2.3729639197828183
628,@DN>,@SUBJ,@ADVL->@DN>,314,30.935960591133004,1015,0.27777169629564763
134,@SUBJ,@FMV,@OBJ->@SUBJ,310,2.606356145955944,11894,3.254991680532446
154,@ADVL,@AN>,@NN>->@ADVL,302,5.614426473322179,5379,1.4720531570190034
95,@ADVL,@ADVL,@DN>->@ADVL,269,3.2941464609355866,8166,2.2347622383746386
504,@DN>,@OBJ,@ADVL->@DN>,252,39.68503937007874,635,0.17377835186969087
97,@ADVL,@ADVL,@<NN->@ADVL,246,3.0124908155767818,8166,2.2347622383746386
256,@<NN,@SUBJ,@SUBJ->@<NN,237,11.438223938223938,2072,0.567037393817322
223,@SUBJ,root,@ADVL->@SUBJ,236,1.1767638992769882,20055,5.488385585427795
298,@OBJ,@FMV,@NN>->@OBJ,232,3.869891576313594,5995,1.6406318416673966
493,@PRD,@FMV,@SUBJ->@PRD,229,9.674693705111956,2367,0.6477690690953674
297,@OBJ,@FMV,@SUBJ->@OBJ,228,3.803169307756464,5995,1.6406318416673966
224,@SUBJ,root,@PRD->@SUBJ,227,1.131887309897781,20055,5.488385585427795
