,arcA,arcB,e1,error_support_count,error_support,correct_arc_support_count,correct_arc_support
84,@IMV,root,@ADVL->@IMV,113,4.356206630686199,2594,0.7098914090550836
148,@SUBJ,root,root->@SUBJ,112,0.5584642233856894,20055,5.488385585427795
58,@SUBJ,@FMV,@ADVL->@SUBJ,111,0.9332436522616444,11894,3.254991680532446
29,@ADVL,@NN>,@DN>->@ADVL,110,38.062283737024224,289,0.07908967510289867
858,@<KN,@ADVL,@ADVL->@<KN,109,73.15436241610739,149,0.040776337682809354
15,@ADVL,root,@AN>->@ADVL,108,0.3260672664694161,33122,9.064388300201419
453,@SUBJ,@IMV,@OBJ->@SUBJ,107,5.0281954887218046,2128,0.5823627287853578
343,@SUBJ,@SUBJ,@NN>->@SUBJ,107,3.8475368572455952,2781,0.7610670811804886
317,@PRD,root,@ADVL->@PRD,101,2.748299319727891,3675,1.0057251072773448
439,@DN>,@P>,@ADVL->@DN>,101,47.64150943396226,212,0.05801733952184955
376,@NN>,@NN>,@SUBJ->@NN>,100,1.1053387863380126,9047,2.4758625974253436
167,@ADVL,@ADVL,@OBJ->@ADVL,97,1.1878520695566985,8166,2.2347622383746386
800,@<INFN,@OBJ,@OBJ->@<INFN,96,53.333333333333336,180,0.049260005254400566
190,@ADVL,@FMV,@SUBJ->@ADVL,96,0.5353856449723942,17931,4.907117523425869
20,@ADVL,root,@<KN->@ADVL,94,0.28379928748263994,33122,9.064388300201419
203,@ADVL,@OBJ,@DN>->@ADVL,91,5.008255365987893,1817,0.49725238637358793
351,@<NN,@<NN,@NN>->@<NN,91,5.744949494949495,1584,0.43348804623872494
406,@<NN,@OBJ,@OBJ->@<NN,91,7.851596203623814,1159,0.31717970049916805
525,@ADVL,@AN>,@DN>->@ADVL,90,1.6731734523145567,5379,1.4720531570190034
293,@OBJ,@FMV,@ADVL->@OBJ,89,1.4845704753961635,5995,1.6406318416673966
272,@ADVL,@SUBJ,@NN>->@ADVL,88,3.7752037752037753,2331,0.6379170680444872
361,@NN>,@AN>,@ADVL->@NN>,85,26.89873417721519,316,0.08647867589105876
784,@??,@??,@NN>->@??,84,65.11627906976744,129,0.035303003765653734
260,@<NN,@SUBJ,@NN>->@<NN,84,4.054054054054054,2072,0.567037393817322
692,@OBJ,@IMV,@NN>->@OBJ,82,3.382838283828383,2424,0.6633680707592609
342,@SUBJ,@SUBJ,@PRD->@SUBJ,82,2.948579647608774,2781,0.7610670811804886
484,@P>,@ADVL,@NN>->@P>,81,1.453436210299659,5573,1.525144496015413
641,@NN>,@<NN,@ADVL->@NN>,80,3.5778175313059033,2236,0.6119187319379981
377,@NN>,@NN>,@OBJ->@NN>,79,0.8732176412070299,9047,2.4758625974253436
413,@AN>,@ADVL,@ADVL->@AN>,78,1.2262222920924384,6361,1.7407938523513442
76,@<NN,@ADVL,@SUBJ->@<NN,78,5.685131195335277,1372,0.3754707067168754
614,@<NN,@<Q,@ADVL->@<NN,76,33.18777292576419,229,0.06266967335143182
19,@ADVL,root,@PRD->@ADVL,75,0.2264356017148723,33122,9.064388300201419
444,@<P,@ADVL,@ADVL->@<P,72,5.0,1440,0.3940800420352045
171,@ADVL,@ADVL,@SUBJ->@ADVL,72,0.881704628949302,8166,2.2347622383746386
69,@<INFN,@SUBJ,@SUBJ->@<INFN,71,29.460580912863072,241,0.0659536737017252
539,@DN>,@PRD,@ADVL->@DN>,71,51.07913669064749,139,0.03803967072423155
46,@OBJ,root,@<Q->@OBJ,70,0.8072886633606273,8671,2.3729639197828183
96,@FMV,root,@FCV->@FMV,69,0.6960556844547563,9913,2.712857956038182
716,@<Q,@SUBJ,@SUBJ->@<Q,68,7.105538140020899,957,0.2618990279358963
485,@P>,@ADVL,@ADVL->@P>,68,1.2201686703750225,5573,1.525144496015413
354,@<NN,@<NN,@OBJ->@<NN,67,4.22979797979798,1584,0.43348804623872494
127,@FCV,@IMV,@FMV->@FCV,67,2.2097625329815305,3032,0.8297574218407917
702,@<NN,@PRD,@ADVL->@<NN,66,34.196891191709845,193,0.05281767230055171
504,@<Q,@<Q,@OBJ->@<Q,65,11.149228130360205,583,0.15954768368508626
475,@OBJ,@OBJ,@<NN->@OBJ,65,2.425373134328358,2680,0.7334267448988528
679,@<NN,root,@ADVL->@<NN,64,14.1280353200883,453,0.12397101322357475
573,@ADVL,@IMV,@<NN->@ADVL,64,1.120644370513045,5711,1.5629105000437866
21,@ADVL,root,@<Q->@ADVL,64,0.19322504679669103,33122,9.064388300201419
717,@<Q,@SUBJ,@OBJ->@<Q,64,6.687565308254964,957,0.2618990279358963
780,@<Q,@NN>,@NN>->@<Q,62,24.124513618677042,257,0.07033234083544969
681,@<NN,root,root->@<NN,62,13.686534216335541,453,0.12397101322357475
472,@OBJ,@OBJ,@ADVL->@OBJ,62,2.3134328358208953,2680,0.7334267448988528
497,@FCV,root,root->@FCV,62,1.694915254237288,3658,1.0010727734477625
567,@ADVL,@IMV,@DN>->@ADVL,61,1.068114165645246,5711,1.5629105000437866
191,@ADVL,@FMV,@IMV->@ADVL,61,0.3401929619095421,17931,4.907117523425869
900,@FMV,@FMV,root->@FMV,61,1.739874500855676,3506,0.9594754356773798
569,@ADVL,@IMV,@NN>->@ADVL,59,1.0330940290667132,5711,1.5629105000437866
462,@PRD,@FMV,@ADVL->@PRD,59,2.4926066751161806,2367,0.6477690690953674
464,@PRD,@FMV,@AN>->@PRD,57,2.4081115335868186,2367,0.6477690690953674
571,@ADVL,@IMV,@OBJ->@ADVL,57,0.9980738924881808,5711,1.5629105000437866
673,@DN>,@<NN,@ADVL->@DN>,55,36.18421052631579,152,0.04159733777038269
446,@<P,@ADVL,@NN>->@<P,55,3.8194444444444446,1440,0.3940800420352045
819,@NN>,@P>,@ADVL->@NN>,55,2.945902517407606,1867,0.5109357211664769
731,@IMV,@FMV,@ADVL->@IMV,54,7.3669849931787175,733,0.2005976880637534
59,@SUBJ,@FMV,@<NN->@SUBJ,54,0.45401042542458386,11894,3.254991680532446
75,@<NN,@ADVL,@NN>->@<NN,53,3.8629737609329444,1372,0.3754707067168754
87,@IMV,root,@OBJ->@IMV,52,2.004626060138782,2594,0.7098914090550836
192,@ADVL,@FMV,@AN>->@ADVL,51,0.28442362389158443,17931,4.907117523425869
526,@ADVL,@AN>,@OBJ->@ADVL,51,0.9481316229782488,5379,1.4720531570190034
603,@AN>,@SUBJ,@PRD->@AN>,51,0.9020162716660771,5654,1.547311498379893
407,@<NN,@OBJ,@SUBJ->@<NN,50,4.3140638481449525,1159,0.31717970049916805
316,@PRD,root,@NN>->@PRD,49,1.3333333333333335,3675,1.0057251072773448
232,@AN>,@NN>,@NN>->@AN>,49,1.129813234955038,4337,1.1868924599351955
445,@<P,@ADVL,@OBJ->@<P,49,3.4027777777777777,1440,0.3940800420352045
196,@ADVL,@FMV,@PRD->@ADVL,46,0.25653895488260553,17931,4.907117523425869
383,@NN>,@NN>,@<NN->@NN>,44,0.48634906598872557,9047,2.4758625974253436
528,@ADVL,@AN>,@Vpart->@ADVL,44,0.81799591002045,5379,1.4720531570190034
195,@ADVL,@FMV,@<KN->@ADVL,44,0.245385087279014,17931,4.907117523425869
880,@<DN,@SUBJ,@ADVL->@<DN,43,76.78571428571429,56,0.01532533496803573
737,@DN>,root,@ADVL->@DN>,40,42.5531914893617,94,0.025724669410631402
527,@ADVL,@AN>,@<NN->@ADVL,40,0.7436326454731362,5379,1.4720531570190034
602,@AN>,@SUBJ,@NN>->@AN>,40,0.7074637424831978,5654,1.547311498379893
48,@OBJ,root,@<NN->@OBJ,40,0.4613078076346442,8671,2.3729639197828183
639,@NN>,@<NN,@<NN->@NN>,40,1.7889087656529516,2236,0.6119187319379981
286,@<P,@<P,@ADVL->@<P,39,35.77981651376147,109,0.029829669848498115
690,@OBJ,@IMV,@ADVL->@OBJ,39,1.608910891089109,2424,0.6633680707592609
629,@ADVL,@P>,@DN>->@ADVL,38,42.69662921348314,89,0.0243563359313425
340,@SUBJ,@SUBJ,@ADVL->@SUBJ,38,1.3664149586479684,2781,0.7610670811804886
44,@OBJ,root,root->@OBJ,38,0.43824241725291196,8671,2.3729639197828183
408,@<NN,@OBJ,@NN>->@<NN,38,3.278688524590164,1159,0.31717970049916805
101,@ADVL,@<NN,@DN>->@ADVL,38,23.03030303030303,165,0.045155004816533846
163,@ADVL,@ADVL,@AN>->@ADVL,38,0.46534410972324275,8166,2.2347622383746386
89,@IMV,root,@SUBJ->@IMV,37,1.4263685427910562,2594,0.7098914090550836
415,@AN>,@ADVL,@NN>->@AN>,37,0.5816695488130798,6361,1.7407938523513442
290,@OBJ,@FMV,@<Q->@OBJ,36,0.6005004170141784,5995,1.6406318416673966
426,@ADVL,@PRD,@DN>->@ADVL,35,1.7517517517517518,1998,0.5467860583238462
999,@VOC,root,@SUBJ->@VOC,35,49.29577464788733,71,0.019430335405902444
682,@<NN,root,@SUBJ->@<NN,35,7.72626931567329,453,0.12397101322357475
329,@OBJ,@ADVL,@NN>->@OBJ,34,3.2882011605415857,1034,0.28297136351694546
294,@OBJ,@FMV,@IMV->@OBJ,34,0.567139282735613,5995,1.6406318416673966
104,@ADVL,@<NN,@<NN->@ADVL,34,20.606060606060606,165,0.045155004816533846
455,@SUBJ,@IMV,@NN>->@SUBJ,34,1.5977443609022555,2128,0.5823627287853578
837,@<NN,@<P,@ADVL->@<NN,34,34.0,100,0.02736666958577809
978,@<KN,@<NN,@ADVL->@<KN,34,43.037974683544306,79,0.02161966897276469
170,@ADVL,@ADVL,@PRD->@ADVL,33,0.4041146216017634,8166,2.2347622383746386
137,@<Q,@ADVL,@<NN->@<Q,33,2.089930335655478,1579,0.432119712759436
805,@NN>,@PRD,@ADVL->@NN>,33,3.326612903225806,992,0.2714773622909187
207,@ADVL,@OBJ,@<NN->@ADVL,33,1.8161805173362684,1817,0.49725238637358793
308,@PRD,@PRD,@ADVL->@PRD,33,5.339805825242718,618,0.1691260180401086
820,@NN>,@P>,@P>->@NN>,33,1.7675415104445635,1867,0.5109357211664769
667,@OBJ,@AN>,@ADVL->@OBJ,32,5.95903165735568,537,0.14695901567562833
642,@NN>,@<NN,@SUBJ->@NN>,32,1.4311270125223614,2236,0.6119187319379981
479,@OBJ,@OBJ,@IMV->@OBJ,31,1.1567164179104477,2680,0.7334267448988528
884,@Vpart,@IMV,@ADVL->@Vpart,31,6.498951781970649,477,0.13053901392416148
653,@<DN,@ADVL,@ADVL->@<DN,31,83.78378378378379,37,0.010125667746737893
140,@<Q,@ADVL,@OBJ->@<Q,30,1.8999366687777075,1579,0.432119712759436
575,@ADVL,@IMV,@SUBJ->@ADVL,30,0.5253020486779898,5711,1.5629105000437866
209,@ADVL,@OBJ,@OBJ->@ADVL,29,1.5960374243258117,1817,0.49725238637358793
246,@NN>,@SUBJ,@OBJ->@NN>,29,0.2808716707021792,10325,2.8256086347315876
666,@OBJ,@AN>,@NN>->@OBJ,29,5.400372439478584,537,0.14695901567562833
112,@<NN,@P>,@ADVL->@<NN,29,30.526315789473685,95,0.025998336106489182
318,@PRD,root,@OBJ->@PRD,29,0.7891156462585034,3675,1.0057251072773448
529,@ADVL,@AN>,@AN>->@ADVL,29,0.5391336679680239,5379,1.4720531570190034
889,@IMV,@IMV,@OBJ->@IMV,29,6.016597510373444,482,0.1319073474034504
6,@NN>,@ADVL,@<NN->@NN>,28,0.2690238278247502,10408,2.8483229704877835
680,@<NN,root,@NN>->@<NN,28,6.181015452538632,453,0.12397101322357475
572,@ADVL,@IMV,@Vpart->@ADVL,28,0.4902819120994572,5711,1.5629105000437866
494,@<Q,@P>,@P>->@<Q,28,6.12691466083151,457,0.12506568000700588
518,@NN>,@OBJ,@SUBJ->@NN>,28,0.48721071863580995,5747,1.5727625010946669
70,@<INFN,@SUBJ,@OBJ->@<INFN,27,11.20331950207469,241,0.0659536737017252
709,@NN>,root,root->@NN>,27,2.644466209598433,1021,0.2794136964707943
393,@OBJ,@SUBJ,@NN>->@OBJ,27,3.121387283236994,865,0.23672169191698045
389,@KN>,@ADVL,@ADVL->@KN>,27,87.09677419354838,31,0.008483667571591209
814,@AN>,@PRD,@PRD->@AN>,27,2.697302697302697,1001,0.2739403625536387
151,@SUBJ,root,@<Q->@SUBJ,27,0.13462976813762154,20055,5.488385585427795
888,@IMV,@IMV,@ADVL->@IMV,27,5.601659751037345,482,0.1319073474034504
269,@ADVL,@SUBJ,@<KN->@ADVL,27,1.1583011583011582,2331,0.6379170680444872
590,@<INFN,@ADVL,@OBJ->@<INFN,27,50.943396226415096,53,0.014504334880462388
22,@ADVL,root,@IMV->@ADVL,27,0.08151681661735402,33122,9.064388300201419
746,@<INFN,@<INFN,@IMV->@<INFN,27,36.986301369863014,73,0.019977668797618003
206,@ADVL,@OBJ,@NN>->@ADVL,26,1.4309301045679692,1817,0.49725238637358793
78,@<NN,@ADVL,@OBJ->@<NN,26,1.8950437317784257,1372,0.3754707067168754
384,@NN>,@NN>,@<Q->@NN>,25,0.27633469658450316,9047,2.4758625974253436
327,@OBJ,@ADVL,@SUBJ->@OBJ,25,2.4177949709864603,1034,0.28297136351694546
751,@<NN,@NN>,@SUBJ->@<NN,25,6.944444444444445,360,0.09852001050880113
429,@ADVL,@PRD,@NN>->@ADVL,25,1.2512512512512513,1998,0.5467860583238462
1045,@Vpart,@AN>,@ADVL->@Vpart,25,36.231884057971016,69,0.018883002014186884
146,@SUBJ,root,@<INFN->@SUBJ,25,0.12465719272001993,20055,5.488385585427795
482,@OBJ,@OBJ,@<Q->@OBJ,24,0.8955223880597015,2680,0.7334267448988528
725,@FMV,@IMV,root->@FMV,24,2.4464831804281344,981,0.26846702863648303
252,@NN>,@<P,@<P->@NN>,24,5.217391304347826,460,0.1258866800945792
306,@PRD,@PRD,@<NN->@PRD,24,3.8834951456310676,618,0.1691260180401086
339,@SUBJ,@SUBJ,@IMV->@SUBJ,24,0.8629989212513484,2781,0.7610670811804886
160,@ADVL,@ADVL,@Vpart->@ADVL,23,0.28165564535880483,8166,2.2347622383746386
173,@ADVL,@ADVL,@<Q->@ADVL,23,0.28165564535880483,8166,2.2347622383746386
726,@FMV,@IMV,@FCV->@FMV,23,2.344546381243629,981,0.26846702863648303
1035,@KN>,@SUBJ,@ADVL->@KN>,23,74.19354838709677,31,0.008483667571591209
892,@IMV,@IMV,@SUBJ->@IMV,23,4.771784232365145,482,0.1319073474034504
5,@NN>,@ADVL,@AN>->@NN>,23,0.22098385857033054,10408,2.8483229704877835
243,@NN>,@SUBJ,@AN>->@NN>,22,0.21307506053268765,10325,2.8256086347315876
541,@<AN,@SUBJ,@PRD->@<AN,22,33.33333333333333,66,0.018062001926613537
750,@<NN,@NN>,@ADVL->@<NN,22,6.111111111111111,360,0.09852001050880113
138,@<Q,@ADVL,@NN>->@<Q,22,1.3932868904369855,1579,0.432119712759436
24,@ADVL,root,@<P->@ADVL,22,0.06642110983636254,33122,9.064388300201419
43,@OBJ,root,@<INFN->@OBJ,22,0.2537192941990543,8671,2.3729639197828183
364,@NN>,@AN>,@OBJ->@NN>,22,6.962025316455696,316,0.08647867589105876
55,@SUBJ,@FMV,@IMV->@SUBJ,22,0.18496721035816377,11894,3.254991680532446
381,@NN>,@NN>,@AN>->@NN>,22,0.24317453299436279,9047,2.4758625974253436
194,@ADVL,@FMV,@<Q->@ADVL,21,0.11711560983771123,17931,4.907117523425869
102,@ADVL,@<NN,@NN>->@ADVL,21,12.727272727272727,165,0.045155004816533846
975,@FMV,@SUBJ,root->@FMV,21,2.1169354838709675,992,0.2714773622909187
166,@ADVL,@ADVL,@IMV->@ADVL,21,0.2571638501102131,8166,2.2347622383746386
489,@P>,@ADVL,@<Q->@P>,21,0.37681679526287454,5573,1.525144496015413
487,@P>,@ADVL,@OBJ->@P>,21,0.37681679526287454,5573,1.525144496015413
463,@PRD,@FMV,@OBJ->@PRD,21,0.8871989860583016,2367,0.6477690690953674
772,@AN>,@OBJ,@NN>->@AN>,21,0.4804392587508579,4371,1.1961971275943604
968,@P>,@P>,@NN>->@P>,21,3.8745387453874542,542,0.14832734915491724
357,@<NN,@<NN,@<Q->@<NN,21,1.3257575757575757,1584,0.43348804623872494
617,@<NN,@<Q,@SUBJ->@<NN,21,9.170305676855897,229,0.06266967335143182
761,@NN>,@<Q,@<Q->@NN>,20,8.771929824561402,228,0.06239600665557404
531,@ADVL,@AN>,@<Q->@ADVL,20,0.3718163227365681,5379,1.4720531570190034
551,@PRD,@SUBJ,@SUBJ->@PRD,20,11.1731843575419,179,0.048986338558542786
458,@SUBJ,@IMV,@ADVL->@SUBJ,20,0.9398496240601504,2128,0.5823627287853578
732,@IMV,@FMV,@OBJ->@IMV,20,2.728512960436562,733,0.2005976880637534
985,@PRD,@IMV,@SUBJ->@PRD,20,12.5,160,0.04378667133724494
428,@ADVL,@PRD,@<NN->@ADVL,20,1.001001001001001,1998,0.5467860583238462
822,@NN>,@P>,@OBJ->@NN>,20,1.0712372790573113,1867,0.5109357211664769
111,@<NN,@P>,@P>->@<NN,20,21.052631578947366,95,0.025998336106489182
285,@<P,@<P,@NN>->@<P,19,17.431192660550458,109,0.029829669848498115
274,@ADVL,@SUBJ,@SUBJ->@ADVL,19,0.8151008151008152,2331,0.6379170680444872
169,@ADVL,@ADVL,@<KN->@ADVL,19,0.23267205486162137,8166,2.2347622383746386
902,@FMV,@FMV,@FCV->@FMV,19,0.5419281232173417,3506,0.9594754356773798
887,@DN>,@AN>,@ADVL->@DN>,19,95.0,20,0.0054733339171556174
322,@PRD,root,@<NN->@PRD,19,0.5170068027210885,3675,1.0057251072773448
823,@NN>,@P>,@SUBJ->@NN>,19,1.0176754151044456,1867,0.5109357211664769
261,@<NN,@SUBJ,@<Q->@<NN,18,0.8687258687258688,2072,0.567037393817322
86,@IMV,root,@<INFN->@IMV,18,0.6939090208172706,2594,0.7098914090550836
657,@OBJ,@<INFN,@SUBJ->@OBJ,18,5.217391304347826,345,0.09441501007093442
744,@<INFN,@<INFN,@OBJ->@<INFN,18,24.65753424657534,73,0.019977668797618003
42,@OBJ,root,@P>->@OBJ,18,0.20758851343558987,8671,2.3729639197828183
964,@<DN,@OBJ,@ADVL->@<DN,18,100.0,18,0.004926000525440056
552,@PRD,@SUBJ,@AN>->@PRD,18,10.05586592178771,179,0.048986338558542786
287,@<P,@<P,@OBJ->@<P,18,16.51376146788991,109,0.029829669848498115
1023,@VOC,@FMV,@SUBJ->@VOC,17,53.125,32,0.008757334267448989
427,@ADVL,@PRD,@PRD->@ADVL,17,0.8508508508508509,1998,0.5467860583238462
1065,@<DN,root,@ADVL->@<DN,17,77.27272727272727,22,0.006020667308871179
496,@FCV,root,@FMV->@FCV,17,0.4647348277747403,3658,1.0010727734477625
263,@<NN,@SUBJ,@PRD->@<NN,17,0.8204633204633204,2072,0.567037393817322
262,@<NN,@SUBJ,@OBJ->@<NN,17,0.8204633204633204,2072,0.567037393817322
61,@SUBJ,@FMV,@<Q->@SUBJ,17,0.14292920800403563,11894,3.254991680532446
728,@IMV,@FMV,@SUBJ->@IMV,17,2.3192360163710775,733,0.2005976880637534
465,@PRD,@FMV,@NN>->@PRD,17,0.7182087029995775,2367,0.6477690690953674
242,@NN>,@SUBJ,@<NN->@NN>,17,0.16464891041162227,10325,2.8256086347315876
30,@ADVL,@NN>,@NN>->@ADVL,17,5.88235294117647,289,0.07908967510289867
554,@PRD,@SUBJ,@ADVL->@PRD,17,9.497206703910614,179,0.048986338558542786
771,@AN>,@OBJ,@ADVL->@AN>,16,0.3660489590482727,4371,1.1961971275943604
789,@??,@??,@ADVL->@??,16,12.4031007751938,129,0.035303003765653734
838,@<NN,@<P,@<P->@<NN,16,16.0,100,0.02736666958577809
847,@<AN,@ADVL,@ADVL->@<AN,16,66.66666666666666,24,0.0065680007005867415
668,@OBJ,@AN>,@<Q->@OBJ,16,2.97951582867784,537,0.14695901567562833
45,@OBJ,root,@IMV->@OBJ,16,0.18452312305385768,8671,2.3729639197828183
807,@NN>,@PRD,@SUBJ->@NN>,16,1.6129032258064515,992,0.2714773622909187
82,@<NN,@ADVL,@<Q->@<NN,16,1.1661807580174928,1372,0.3754707067168754
280,@ADVL,@SUBJ,@Vpart->@ADVL,16,0.6864006864006864,2331,0.6379170680444872
708,@NN>,root,@ADVL->@NN>,16,1.5670910871694417,1021,0.2794136964707943
136,@<Q,@ADVL,@SUBJ->@<Q,16,1.013299556681444,1579,0.432119712759436
276,@ADVL,@SUBJ,@OBJ->@ADVL,16,0.6864006864006864,2331,0.6379170680444872
1204,@B,root,@ADVL->@B,16,88.88888888888889,18,0.004926000525440056
549,@<AN,@<AN,@PRD->@<AN,16,40.0,40,0.010946667834311235
705,@<NN,@PRD,@SUBJ->@<NN,15,7.772020725388601,193,0.05281767230055171
665,@OBJ,@AN>,@SUBJ->@OBJ,15,2.793296089385475,537,0.14695901567562833
729,@IMV,@FMV,root->@IMV,15,2.046384720327422,733,0.2005976880637534
401,@OBJ,@SUBJ,@ADVL->@OBJ,15,1.7341040462427744,865,0.23672169191698045
205,@ADVL,@OBJ,@Vpart->@ADVL,15,0.8255365987892129,1817,0.49725238637358793
956,@P>,@<KN,@NN>->@P>,15,2.365930599369085,634,0.17350468517383308
505,@<Q,@<Q,@ADVL->@<Q,15,2.5728987993138936,583,0.15954768368508626
299,@OBJ,@FMV,@<NN->@OBJ,15,0.25020850708924103,5995,1.6406318416673966
745,@<INFN,@<INFN,@SUBJ->@<INFN,15,20.54794520547945,73,0.019977668797618003
